TimeStamp;GazeX;GazeY
351422145,366612;212,555648877837;149,860992314738
351422159,095565;210,952090011267;148,643857930026
351422175,440472;211,001487783279;148,722121650296
351422190,697857;211,584372231609;148,192907046991
351422221,486326;200,500227494434;141,716329620594
351422235,326896;198,816206688229;139,129355156367
351422248,954067;199,033629859871;136,885015577156
351422267,878579;197,83830115943;135,228998303573
351422280,858283;199,024695538097;134,526183306395
351422294,313537;209,147944040038;132,369545890635
351422310,534853;271,341314116198;135,975462493249
351422325,385112;291,545432692093;133,000381259139
351422339,442503;301,772397081226;132,029341438399
351422371,348857;336,086062972697;139,190387630747
351422384,3833;333,007249345627;139,917885826919
351422400,32878;331,884990485751;144,91874102365
351422415,558795;332,669018489367;144,418508617254
351422429,492594;333,352089199739;143,288113533646
351422445,579199;334,623829772905;141,819865705833
351422460,364027;322,628369944999;135,297987642735
351422474,135317;323,345426580509;136,407565610771
351422490,417787;325,666237324374;136,599886468658
351422519,967344;324,041027656233;136,241228138272
351422535,214466;323,618874572765;137,333803371868
351422550,723739;323,676663858669;136,685732488345
351422564,480489;324,473809753663;135,90215416115
351422581,081988;325,391161597814;135,253974737788
351422595,820203;324,900274927691;134,893015012285
351422609,155714;323,467809719597;130,727040894474
351422625,348377;323,865948281341;131,454277606586
351422640,25808;322,167308990787;138,211625794217
351422671,318536;315,220671236335;140,110183666692
351422685,247203;305,692527275219;143,387148584076
351422699,013789;223,266192766988;154,11036609936
351422716,199035;155,971567819684;168,201286580658
351422730,949651;141,380620593293;173,346422213229
351422744,519089;124,040537920736;177,193610326397
351422760,572337;97,5074281262683;178,772481953323
351422775,462796;96,9331671270684;170,086196660786
351422789,076282;96,3975971457387;172,939848716722
351422821,782775;96,8976879541859;164,656161175415
351422834,18472;97,0448135895978;157,952956528308
351422850,410312;93,4034752841765;157,039737713982
351422865,517163;90,8314856907513;158,032405817052
351422880,334066;88,5261221644376;161,790368326097
351422896,531005;88,1572202076159;162,039762219872
351422911,113126;90,9459229912183;163,39762316921
351422924,697532;91,7272370129801;163,25732899886
351422940,843153;92,195653669445;163,792629593382
351422970,233623;102,871002691604;159,855980172817
351422985,330638;101,429403932519;162,618594570442
351423000,260441;101,162936531626;165,016950619984
351423014,038573;102,372959087348;169,143936924496
351423032,223673;102,422930009743;169,476287623502
351423046,849842;102,488612548392;168,719677781175
351423060,326479;102,063733325665;169,600313445252
351423076,318145;103,015940305301;167,786289244563
351423090,91224;105,917535123991;169,960462442918
351423121,462506;101,574628526092;167,049036946639
351423135,334294;101,333444111696;166,342671279825
351423149,537942;96,9445512666534;161,091298733136
351423165,296109;95,2960865477798;158,603193307377
351423180,252854;97,7668255093466;161,762639115724
351423194,230273;103,054203442987;168,341212342209
351423210,435338;104,789613732013;170,688609168554
351423225,658939;102,355285004385;166,626723983151
351423239,208705;103,720417636513;161,741637689169
351423271,316484;103,627618805552;163,724202636827
351423283,981435;103,546408244621;163,517378133682
351423300,184789;104,632925042345;166,282377195675
351423315,639322;107,18253694986;170,549958345909
351423329,632137;109,19283249728;170,838948346706
351423346,849885;112,205885810415;171,171214755602
351423361,395227;111,799387786346;171,457586816872
351423374,727745;109,540498018618;170,28594226721
351423390,819482;109,305838625537;169,7840998201
351423420,222354;103,705821450097;166,129884202216
351423435,135051;95,5294921574182;160,39183930226
351423450,428787;100,144959707975;165,208825570563
351423464,00079;99,9751253151346;164,622560302042
351423481,012837;101,417673572446;164,657869249826
351423496,048698;106,150692275667;168,715683092576
351423509,841798;106,280690804041;169,412856314359
351423525,620493;109,78433635002;170,886977037495
351423540,384794;120,180636348447;172,60888195339
351423571,515385;185,946373374727;174,634449905092
351423585,246048;191,186487631559;174,513521077478
351423598,90957;181,609531273445;176,495264867783
351423615,290828;220,08441034343;166,293171461743
351423630,217209;231,548775719882;163,982279099871
351423644,402896;237,675873386346;159,259411769077
351423661,088215;243,259217995236;156,869616554395
351423675,841825;243,209800696507;156,457958732937
351423689,158947;243,528309348251;156,289954989354
351423721,263305;239,439623684533;155,641591721009
351423734,000529;240,509315939387;155,323862096973
351423750,200462;240,905566932438;156,418047483279
351423765,235896;241,031475180731;157,119538209627
351423778,989652;240,579128325058;156,933105144859
351423795,622798;238,080117032357;159,196574349673
351423810,897717;244,254470288137;163,472492112901
351423824,06901;239,955426438718;163,095419929294
351423840,51356;249,826942759429;166,75842536981
351423870,253851;252,813674426294;164,901853876137
351423885,32093;250,814451377977;160,399297675664
351423900,769477;247,977153464134;155,770611992841
351423914,167425;247,935409271072;155,976303886897
351423930,180474;251,115774201633;154,807740937615
351423946,421462;261,809646833423;160,912255827382
351423960,483128;280,295732311457;153,671005427549
351423976,451273;305,646635534425;144,094744990188
351423991,034677;326,308823335383;139,633945763294
351424021,552441;339,899664745133;137,583185310338
351424035,437915;365,757049318098;148,352464434809
351424048,962449;377,12458097356;165,891371568882
351424065,459173;381,06944924133;157,783309279394
351424080,915845;381,187437925963;159,824148459079
351424094,817142;381,257663984342;163,343479868725
351424112,176443;380,250441430466;164,344218904154
351424126,916795;375,190387828015;162,251757080742
351424140,137268;377,148853529051;161,218072471963
351424171,760944;366,376848116613;160,768476320745
351424184,310856;367,025954313057;162,034668417721
351424200,408152;368,009676565988;162,221113337117
351424215,152354;366,67736632096;159,241857866451
351424229,099837;367,827301291782;159,662393251273
351424245,735121;367,874387614068;158,4951994664
351424260,845821;366,741288719792;154,540743483076
351424274,465294;369,321236594404;151,842183222042
351424290,509134;398,586716213071;157,255135969429
351424320,476508;408,578411468586;158,570516496796
351424335,160838;426,711734736943;161,226814554116
351424350,451153;467,372488945003;162,521609560242
351424364,16642;473,740470525202;160,871208827891
351424380,338984;478,213546022059;161,425582181407
351424395,147333;481,075435274242;161,972719583427
351424409,619547;483,506608572839;161,711890796329
351424425,690756;481,741392877392;161,011578238669
351424440,493974;483,157302947814;159,351868479153
351424471,376526;487,808324544443;162,356490215388
351424485,350951;487,094733297215;161,033277850499
351424499,209911;484,360536404544;157,267252196957
351424515,156245;476,98105112923;155,749435823016
351424530,261386;475,108333385901;155,143514140723
351424544,123766;476,109462063525;155,108991798598
351424560,305738;476,674851065366;154,542789553339
351424575,549438;477,275535319524;156,749900496868
351424589,115455;477,296718847974;160,093493974817
351424621,19843;481,771140127067;168,703006196424
351424634,134086;480,29994361162;163,711060879171
351424650,881415;480,117844219125;165,12440451144
351424665,109439;468,005948201666;150,22210089921
351424679,130478;473,278713785863;151,097573865469
351424695,159778;414,299289802665;145,235736334319
351424711,330203;342,347389964838;146,208342497495
351424725,542831;239,643053880395;154,730311239719
351424741,370706;202,098985751537;156,500410142208
351424770,817198;78,1998578692468;168,110434965986
351424786,033957;69,9208517838411;168,224165624834
351424800,843589;72,230689748598;166,936119429046
351424815,114378;74,4876323423698;162,883828867652
351424831,13598;71,3536278703184;163,68087155596
351424846,27405;70,4439768321692;163,451299466802
351424860,195446;74,6939632488234;162,770014700666
351424876,820466;74,5374901873721;162,82898735395
351424891,094249;80,7482089465343;170,152118393812
351424921,563688;82,0245707293112;171,449140747133
351424935,390574;83,5855013980362;176,448363070066
351424949,260652;83,1624083894838;175,728550073388
351424965,31561;85,0814770402808;176,86532416939
351424980,272783;87,6573596963565;176,679195323251
351424994,328035;93,7233034328405;177,213680196607
351425010,849991;105,500529642584;179,66721065819
351425026,050498;111,084347601981;182,660434931521
351425039,722145;124,802643953311;185,346730361729
351425071,255586;146,871112518123;193,681152618539
351425083,885897;147,006147188597;201,168776171692
351425100,403576;149,508773984187;201,403316948673
351425115,247421;149,422306328712;202,93379980175
351425128,924627;148,895829415522;198,701197307066
351425145,189564;147,397529855741;201,274100611836
351425160,340891;148,944526396869;197,38048896292
351425175,683807;147,65652744395;200,068830996916
351425192,605191;145,080270239328;201,12165173136
351425221,145486;140,956733170854;202,138186002715
351425236,248916;140,007597582329;202,679101857213
351425250,92897;136,758866923421;204,049936831739
351425264,367118;136,785244604287;204,866197837929
351425280,479382;132,109892370258;208,982883498061
351425295,132921;131,237195899298;205,915792881076
351425309,115044;118,769443063258;193,430445544745
351425325,30899;121,444431731051;196,607939430197
351425340,549269;125,611597410005;202,877683313112
351425371,167104;127,378982089895;205,376300755654
351425385,270681;125,653057194456;203,761410125999
351425399,257508;121,92386969609;206,541435797214
351425415,198284;120,734885644722;206,356460280793
351425430,19309;119,473051127905;206,071780654147
351425443,987473;119,284830055052;200,655927602307
351425460,220336;122,239647583456;200,364538198634
351425476,247924;127,411051914996;198,650036110284
351425490,435321;139,738421946713;197,976431794225
351425521,976032;176,489076750984;196,845867172312
351425534,343336;200,768859499427;200,487265864861
351425550,348687;252,033817148207;190,561868679019
351425565,261384;255,284974880416;188,70415534243
351425578,95142;254,462934526867;191,86230921296
351425595,289485;254,339502772918;184,81849037621
351425610,50496;253,856034409304;184,72600030088
351425624,025218;253,863393682368;185,505832163947
351425642,652938;255,053718608681;190,693258809333
351425671,518678;253,409968256757;192,528174311321
351425686,580626;252,768423658309;192,787418323894
351425701,078499;252,077219835231;195,102306455637
351425714,369534;253,628940272329;205,12038458202
351425730,501043;255,505757671141;197,112207072943
351425745,40818;255,949295571227;195,723549337538
351425758,966927;256,347728247216;194,830100581109
351425775,182255;253,18394881662;190,169588385654
351425791,776057;249,674826370469;187,765923327803
351425821,775505;251,107601772726;185,806976796288
351425835,634037;262,042087783933;185,455504786118
351425849,194066;273,157038786755;185,029730929149
351425865,152375;286,296628032952;183,254378090639
351425880,223731;294,917380673849;182,434481272608
351425894,590742;306,89142024577;187,639063875357
351425910,830447;318,793927453846;188,028824659367
351425926,003585;318,198046120828;183,461487900857
351425939,799679;318,96967946307;177,791782403128
351425971,88522;321,133142347548;177,687008878541
351425984,586949;326,893793390355;182,858479843579
351426000,524303;325,884749040704;183,135323585969
351426015,184684;323,899664862839;182,838078890491
351426028,926466;322,82355046829;186,228546947528
351426045,146927;319,756844582624;187,427350706636
351426060,107948;319,768005117237;185,6657438899
351426073,886509;318,799528739126;186,674652394933
351426091,426707;316,94047879965;183,976850872509
351426120,878759;318,581178807799;181,653951649084
351426136,027948;321,799335961583;179,555530938862
351426150,763169;338,562962767642;187,609085798721
351426164,248359;357,187422101689;186,448178740904
351426180,243018;370,253418097127;190,885258708135
351426195,130483;374,952492521266;193,139595968205
351426208,977468;375,173975390615;195,070581053787
351426225,36899;376,870107750546;194,773130377923
351426240,173918;376,12717947646;195,578226014296
351426271,099663;379,690966550701;189,589915977946
351426285,210083;380,615249345226;190,340658246135
351426298,897553;380,674256066364;180,919560421386
351426315,134692;380,37667106918;177,830639169469
351426330,118379;377,966980073666;169,69379144169
351426344,074843;376,150370633881;165,756131067484
351426360,081477;360,973639351007;160,820558292662
351426375,188328;353,68790916755;165,332104412865
351426389,306872;165,619165517128;197,760005698682
351426422,434177;165,891088478025;198,55440221768
351426434,834838;143,88997992019;201,568599623841
351426450,745678;103,116345178689;209,042610150024
351426465,480043;99,2326622634865;212,318022216067
351426479,239786;100,732852983636;214,259298669486
351426495,109571;100,661750909037;216,190593869681
351426510,228397;101,808402558833;221,918151462496
351426524,439742;103,092101871458;226,691341100993
351426540,348871;103,023586340582;231,256139178594
351426571,15915;107,263002702497;242,535346018738
351426585,904207;108,555139783874;242,792962654855
351426600,650118;100,046033949573;220,546256047958
351426614,317061;96,5104805724695;205,722155422614
351426630,401528;96,2431114183031;205,751381225764
351426645,282578;95,631521085741;203,885511744304
351426658,955508;95,224321122419;206,069725369208
351426675,127644;95,0601679196429;207,335163110828
351426690,358087;95,0148263580941;215,352447913408
351426722,719892;94,7530849135049;222,981503828971
351426736,356899;94,7588046652603;229,744450257787
351426749,857057;97,8146315752741;229,639780341896
351426765,74352;103,316807812424;230,063337608876
351426780,514236;109,1414569247;229,635207341873
351426794,21368;135,111035046582;223,8957729878
351426810,16087;148,197948609844;226,494805038635
351426825,475133;147,835567978567;227,635657600129
351426839,524398;154,34740810043;229,639231999698
351426872,367313;169,009811986546;227,00596718543
351426884,855644;165,406261584311;235,027338777752
351426900,793425;167,010790037014;239,862483861854
351426915,544897;166,378123457238;237,074477638147
351426929,688673;172,50717440952;230,830083448471
351426945,192814;174,811672203298;228,463019932294
351426959,973366;175,494937139022;228,781647036886
351426973,984997;180,224669613537;240,110389578508
351426990,213155;180,696486004258;242,099082118164
351427021,532769;192,538722582248;248,096904122992
351427036,680247;206,529438212512;248,045467666192
351427051,30941;216,152585732353;242,588956234376
351427064,679562;216,128223787288;238,99346950729
351427080,761462;218,410125989333;237,784437056883
351427095,474873;216,747457865618;237,758672163215
351427109,291922;218,713225170566;232,868942678751
351427125,143745;219,75486048368;236,01747572621
351427139,997426;217,140959059553;236,330967827684
351427172,722308;216,101948539182;234,909827604095
351427186,367441;219,007189532166;236,557128003549
351427200,035239;219,525473362742;237,667275270437
351427215,775872;220,471814106809;241,672815675846
351427230,559417;219,295153153457;242,66615887522
351427244,077109;218,547839624309;243,889562804735
351427260,09529;216,460869644659;240,844863932454
351427275,310765;216,869160578122;236,871379850891
351427288,915698;215,348294868348;232,727637676596
351427324,654681;213,194048551779;225,710010887211
351427336,101248;213,044702473718;225,805844764454
351427352,103605;216,873589996227;230,44342973381
351427366,586083;217,050965680931;233,494688530348
351427380,004131;216,819933998932;234,952077753417
351427396,026588;216,239913563668;230,037757888376
351427410,610419;215,798274271273;233,987116653512
351427424,161468;219,109921656621;235,782274977584
351427440,25406;223,259308741551;238,212363250389
351427470,391213;223,568689738228;238,293145384432
351427485,906473;222,623121548363;238,129088256143
351427500,97954;220,5137891861;232,250541188823
351427514,197019;219,866259486857;224,08140290785
351427530,154045;223,185545639077;213,455622268949
351427544,977362;230,043521933063;206,738034356297
351427558,895337;249,178562636677;210,839507322953
351427574,938322;252,524619450067;215,291278779806
351427590,023363;249,68053633287;216,677081949303
351427621,702633;260,585020085837;223,860641224559
351427635,933223;258,791260537888;226,057889079023
351427649,503088;258,706760019265;225,750000905305
351427665,581995;258,355066090251;228,50359643521
351427680,276161;258,338028818369;222,951051576989
351427694,068407;257,911160514861;223,604927897793
351427710,341896;256,040032239815;228,295673327488
351427725,246467;256,341491541146;227,183118037048
351427739,05197;253,857209349108;241,980139115166
351427771,263668;251,889667620895;240,089476201892
351427784,90538;252,969368762108;243,276038024105
351427801,423059;256,796039387508;244,695353816125
351427815,958993;261,570198945145;244,216609005311
351427829,4429;269,464928052786;241,500318157069
351427845,50684;276,070812645467;239,885514925297
351427860,286109;272,92759807955;237,889451475159
351427873,837157;276,183943373026;234,681525572242
351427890,179071;277,682472573964;234,08473686025
351427919,796625;275,969557801298;234,84603263209
351427935,154081;274,168087647584;235,104110937109
351427950,054376;276,175988377887;246,369993877556
351427963,835075;277,126946159647;245,117600698983
351427980,091458;272,765193242963;238,883537685324
351427995,015274;274,02000798753;236,422352695376
351428008,840876;274,053674669367;234,786940681624
351428025,491128;268,313187165299;230,865793051339
351428040,173747;267,453093234319;226,864787329876
351428071,270981;266,420491358823;224,524326131686
351428085,597365;270,424478245708;224,384003592807
351428099,959672;274,211009552984;226,685575483913
351428115,861103;278,910847903236;229,24453253903
351428130,704948;282,910267071917;231,584835682313
351428144,207672;288,855692980024;238,708011929405
351428160,190357;292,277828344902;242,365785147052
351428175,075684;292,700612214067;241,842456179213
351428188,881186;302,51486601822;250,444681886302
351428221,038145;305,031927424971;251,394851962785
351428234,613143;305,281902616377;250,336165364419
351428252,155479;305,870744368161;248,108018116288
351428266,699539;305,068237824608;243,803464963277
351428279,946526;304,579925469615;238,273645917714
351428295,960002;302,150045499199;225,831322954508
351428310,731574;305,399626745973;232,200819392608
351428324,327954;308,09284754554;234,600392653972
351428340,364951;308,871928479653;229,616368944227
351428370,035534;309,961373415322;229,379140333658
351428385,155642;310,062729943842;228,67456783589
351428400,886012;321,993090685278;234,238429748631
351428414,499498;328,572380595093;235,260105911338
351428430,565576;332,302344170152;236,595259564214
351428445,337147;331,892850136005;236,438586458905
351428458,915565;332,619270694738;236,896468551066
351428475,006875;333,102190307153;237,09279907708
351428490,039314;329,753922195123;234,46666747851
351428521,057433;324,300482302686;225,609439805349
351428534,936919;321,353786783819;221,379403697088
351428548,87756;326,541256837305;231,308691468999
351428565,195098;329,36621372319;240,512445508706
351428580,099669;332,738813467226;250,061472289929
351428593,818358;334,259351423029;253,18328509219
351428610,017435;337,492869693691;254,3440690558
351428624,992142;343,093283860458;244,12182882832
351428639,115391;338,758170271959;251,044135830198
351428671,094874;340,365544182311;247,394550225746
351428683,889404;340,136609491875;245,03286247149
351428700,727823;344,119009898826;236,461430048318
351428716,175942;345,55183257437;235,77176721902
351428729,658994;348,02356537765;235,370997121905
351428745,758428;365,556980894818;235,640089667603
351428760,484668;361,825879368304;233,29414605028
351428774,057527;363,555294477351;235,253886679461
351428790,007283;365,771484875972;235,813701313555
351428819,798036;365,908917032918;233,719410376022
351428835,102464;363,821196112736;230,40337846122
351428850,047662;363,978608147454;227,681000392166
351428863,922872;361,781172738212;226,575779112187
351428880,150175;362,445095449786;225,1628082348
351428894,995302;361,547188307439;221,85667697903
351428908,944496;363,747841535223;221,687034929802
351428925,192754;363,749921798781;222,067598521483
351428940,297467;366,793471989329;223,808860222098
351428971,129984;384,514688228898;230,146500659199
351428985,008187;379,952076621211;236,49273993599
351428998,880404;379,508874451449;236,723509911485
351429015,312125;375,994653912928;237,005404998979
351429030,265876;380,195194106759;232,364145635294
351429043,862684;381,077299449287;229,459222106655
351429059,913794;380,710286828892;228,054237487185
351429075,232761;383,301697369843;228,419984935062
351429089,012177;390,450301150093;227,680997045021
351429121,202493;400,574570605736;229,677105444135
351429133,91192;405,738486153469;231,251673380733
351429150,110997;424,16215132014;240,874276651638
351429165,239231;422,66471345531;238,758992329836
351429179,020358;423,115830868903;242,043742653245
351429194,997911;425,592103737592;245,185681533666
351429210,211676;421,001928152271;238,917707291089
351429223,960728;419,444653458406;237,109591766538
351429239,986178;416,188232889076;234,187082434367
351429269,836376;415,073242426836;232,322854246828
351429285,010796;412,73799623838;226,143381335434
351429300,45977;416,34656130844;229,86510601009
351429314,169478;416,282312135572;233,388087351803
351429331,282451;427,773730203074;243,143500545579
351429345,834636;437,952005294608;240,906697069298
351429359,530231;448,312415489885;236,947390033537
351429375,417978;451,864088923631;241,965210191223
351429390,170732;456,031766538611;239,350009909524
351429421,100326;454,649639932271;229,440261399963
351429435,08972;452,035670640633;226,421310556342
351429448,910617;450,762190650492;220,199345957229
351429465,273486;451,878857316185;219,276397474953
351429481,779191;453,832680286857;221,689617140037
351429495,153619;454,962366929111;222,019038348461
351429510,877574;457,51196011528;224,304189561212
351429525,583715;457,639647878384;225,124379814806
351429539,209603;454,843911688982;219,30063482653
351429571,0826;457,453117147844;224,52646556225
351429583,972069;455,101054669443;221,512300758229
351429600,077063;450,718362826846;218,061727814205
351429615,048776;446,348231668332;213,038365469762
351429628,959481;444,600983535738;211,609336500688
351429644,948581;442,210891238818;211,723438085056
351429660,107178;444,683491463907;213,517390007999
351429673,910543;443,503197912988;214,957185179563
351429690,063861;446,482078256145;218,37066676276
351429719,802014;448,083321029909;222,362451922198
351429734,99354;447,374736098248;227,105053431462
351429749,87288;446,131181236109;228,15559386501
351429764,03975;438,951393389489;226,056836747857
351429781,032979;435,431315665755;224,099875801149
351429797,094353;444,219412610002;215,272716269859
351429810,164719;454,943203815756;210,711020526696
351429826,092237;478,625321132456;220,223277127454
351429840,776567;481,699770808605;219,602465243891
351429871,331537;487,356969288239;220,252396960483
351429885,078879;494,929173015729;218,312399653128
351429899,567343;494,069685172571;218,531943179205
351429915,780533;493,333654142161;218,10772503809
351429932,313181;493,257858918611;217,224247320016
351429946,773848;495,750841351689;218,765456637616
351429962,182622;498,637631545049;220,469576171543
351429976,976432;499,390965715439;220,085242532735
351429990,25421;499,05561610302;219,412918117756
351430021,794493;502,970972363443;217,645110764651
351430034,567213;501,7767482118;218,74763650866
351430050,380975;505,813879696884;216,174137017877
351430065,287257;510,713084013542;218,927914909164
351430079,044862;510,801617245176;220,8660516098
351430095,342728;508,346579564009;218,283050731135
351430110,08137;503,986145752712;215,240373933167
351430123,832988;508,438486902404;220,753570477373
351430140,180461;509,761653240173;223,259532453963
351430169,962234;511,928275360051;226,028587194348
351430185,02076;519,368659444091;228,103309489484
351430199,9202;526,061147304929;226,187246062857
351430213,718432;531,951722792241;222,858787505517
351430229,869185;545,398555622198;223,031325466362
351430245,971613;558,7459699832;233,132324747844
351430259,537202;559,421405788746;234,825453795643
351430275,509196;555,430761727737;229,795447649779
351430290,307282;554,853370185158;226,616798703043
351430320,935808;560,294505021402;228,627531842889
351430335,026127;564,317751247761;235,562422669475
351430349,113881;566,441955815064;238,412828220903
351430365,040544;567,097577592874;239,540246725475
351430380,013112;566,085083138473;238,172719175801
351430394,224885;566,015119622286;239,154845096056
351430410,20757;564,020045351594;240,370377252748
351430425,00309;563,244339892693;239,090521632964
351430438,901393;562,900189727653;236,814769696892
351430471,041246;558,882086744758;231,817948731093
351430483,769917;559,455692112982;231,009328402288
351430499,998931;559,606542599339;228,371305607646
351430515,031798;545,270496151462;218,762514161691
351430528,833879;546,275010319363;219,615951510799
351430545,513212;525,69452006973;216,870229863349
351430561,571592;458,958413030754;224,867224112031
351430575,024708;210,946769435354;223,715375163118
351430590,732412;237,74730697105;227,794865204774
351430620,332432;251,719948737195;228,343953731561
351430635,061238;95,0212137491503;230,5159706761
351430650,280562;75,8742007028285;222,99733608041
351430664,170312;72,6816588333772;224,694928106774
351430679,943447;71,8448313390708;237,176572379005
351430695,540817;81,0440508121112;238,594318417391
351430711,765981;85,3846574497535;235,366688365405
351430727,545104;88,5676155550649;232,619185409616
351430742,026298;91,8746824010077;228,20744483336
351430772,421326;93,4147545189962;226,528530246479
351430785,927899;97,6438390022142;227,497303194403
351430799,5277;95,549398414393;227,04968005498
351430815,488575;92,2261327450064;225,208460995992
351430830,15366;73,6373842020372;222,52442378548
351430843,908272;75,8177334772684;222,929042774989
351430860,092382;77,0199249397098;226,387575162267
351430874,980702;76,3535701647783;228,80577587495
351430888,885848;75,8415002757225;231,299216532534
351430921,106099;85,1551386847606;248,783501403809
351430934,094784;86,0849534326847;249,311372981406
351430950,093293;87,7841236980734;250,68966478291
351430965,015398;91,6415298904663;252,987629696145
351430979,045418;93,2611721588212;253,642284729176
351430995,182914;96,7211714625713;257,148008193637
351431010,210222;98,1989018478047;258,428316188949
351431024,072174;100,110827199543;255,56888777823
351431040,666404;107,373157441515;250,870011908161
351431069,86614;108,702237454947;251,048776417105
351431084,893448;110,345475562026;253,840018639731
351431100,010991;121,901707897911;263,062190997084
351431113,778432;126,750599787569;266,939351530397
351431129,850069;128,158338145518;268,139073665695
351431144,880798;128,777419961251;269,125183698748
351431158,655082;129,563665888318;270,30368747569
351431175,313031;129,984015870018;269,540134388927
351431190,281751;132,222972316313;262,617409447061
351431221,005216;132,225180010331;258,329838021341
351431235,021979;130,876516641634;255,548044061797
351431248,579443;130,544688355362;255,604575738319
351431264,879019;125,200221176553;248,197961916922
351431279,969192;126,77179710169;251,661094406199
351431293,776405;125,424335704798;250,818414781842
351431310,00157;122,564533416713;247,018636526162
351431327,01661;121,57972973916;248,153993900599
351431341,027386;122,962366902448;249,980327604049
351431372,299958;125,618871087249;252,474775864747
351431384,546664;131,636464906231;252,365589360616
351431400,616591;138,191034828018;252,305324014502
351431415,401847;144,173262198004;251,823087530273
351431428,990529;142,022137867937;252,403775299804
351431445,082266;146,016466030728;256,129027842934
351431459,835875;145,453588894679;259,303336569158
351431473,948005;147,623021357399;256,367799305387
351431490,444729;154,590675912794;255,142582874109
351431519,795855;154,780764008104;254,670394997032
351431534,995507;158,885248522207;251,692376773614
351431549,90906;158,044756708738;247,541524348454
351431563,857398;156,923298585819;242,101019089263
351431580,047068;155,766855183814;239,248757923571
351431594,926835;155,642810266499;240,573588423678
351431609,148872;155,819681032114;240,32828576933
351431625,246596;152,74213130968;241,771808914951
351431640,726361;154,029976706453;240,547209967173
351431671,253961;158,924412931993;241,723343526742
351431685,047916;166,529623470891;243,191106331481
351431698,686634;174,668592751315;247,191116255627
351431714,940879;189,339764616767;257,634028643155
351431730,247017;196,16306677374;254,443319285576
351431743,755728;196,203667958095;255,815283983329
351431760,085667;201,073949008604;254,625406749629
351431775,59323;201,895167514455;254,75720288738
351431789,889251;203,598807355167;249,112802286859
351431821,61599;200,61282070402;247,805289383532
351431834,169752;201,14374430285;247,419951693565
351431850,100263;202,060881104708;247,281448436313
351431865,009966;211,472096688554;250,609533641379
351431878,715826;209,403383983802;250,655202190711
351431894,872138;204,905425327521;246,357945813324
351431909,873787;202,44190040179;246,694691815336
351431923,651492;202,800797870589;244,542698475731
351431940,004097;201,672865231387;244,341475222612
351431969,917159;200,326171136462;243,86212531511
351431984,919663;206,761149033093;248,281825787595
351431999,913186;210,512110568804;245,606710628009
351432013,592103;210,380922575271;245,59417020045
351432029,825393;206,815317959302;244,104440888973
351432044,903164;206,701066020773;243,278826917671
351432058,806172;206,355971750129;241,672417908514
351432074,978307;201,644197247409;239,574296247583
351432091,053793;200,903488505835;238,238699649446
351432122,105696;199,235141684902;236,041977822693
351432135,684542;202,133613042646;237,641353792475
351432149,298029;202,241967099667;236,461955321635
