TimeStamp;GazeX;GazeY
352030631,331246;247,593109740673;108,761531389632
352030660,823498;240,549547388721;106,921630735642
352030676,225857;237,501975246814;104,274187377412
352030691,239908;236,762128244051;98,1960845211608
352030704,609204;237,966317397996;96,4775775430054
352030721,082408;240,473518257272;97,4413264363664
352030736,075075;241,39134359655;99,4135593985348
352030749,943443;241,897695480132;100,190388648452
352030766,909303;242,733316010712;100,766416862464
352030781,638964;260,770057083835;112,512085679983
352030813,576109;277,932886656551;128,817787048982
352030826,19744;279,179266641786;126,998637564114
352030839,611212;279,927364487525;128,313963914415
352030856,074152;290,548093266475;130,672219117926
352030871,167318;282,669780803357;125,127299831649
352030884,983512;294,118510346808;127,740059598307
352030901,760349;282,974189921425;111,629481022755
352030916,954442;283,772650312808;111,451476174645
352030930,283538;282,730830225056;111,259840997341
352030962,352401;279,036001907034;108,118337502053
352030974,754773;279,910719249251;109,642258176071
352030991,157414;281,38964698767;114,450491444944
352031006,125705;282,215778164279;112,629962435437
352031019,740902;282,330179000811;102,744758790515
352031036,324012;279,82606051668;94,6629523524788
352031051,067786;280,082726968451;95,4418135762428
352031064,800587;281,853666753516;96,2995843853429
352031081,201517;286,346823025512;98,7578034521432
352031110,634753;292,857852616959;99,5375260255764
352031126,120077;295,652525224602;102,859636878302
352031141,206829;342,244055040787;101,282255361886
352031154,75018;383,570165403668;96,7254437494601
352031171,006563;403,605348653097;98,7429125178837
352031186,071077;410,038045528566;104,323583027036
352031199,665746;415,786994987004;98,5560259035063
352031217,119131;421,046266055797;98,9346419302848
352031231,820995;422,455300886222;104,400981730451
352031262,359714;428,406464254954;104,586702580451
352031276,197718;429,248129531541;99,3706761048448
352031289,918117;429,476406395239;100,986855720676
352031306,357536;430,200656888847;107,60192469015
352031321,075223;423,51472587636;100,404217949833
352031334,734468;420,159554167593;93,2198788645996
352031351,268398;429,556968873941;100,871068448286
352031366,494137;427,939022502415;99,8277325987747
352031379,921166;433,56535106154;114,049657158441
352031412,128589;425,921709500119;115,227738809606
352031424,913283;422,522364323444;121,671232332628
352031441,178647;413,979982338158;123,074833709313
352031456,105456;414,618745196356;119,59865029053
352031469,771543;414,705544531959;108,480830823503
352031486,056152;410,102293492582;101,443024027788
352031501,069775;410,551060159481;80,5982928672471
352031516,127446;409,260205690371;84,2742116879814
352031533,515827;404,95816580816;86,191294410765
352031562,178004;404,123567225421;83,5741664431206
352031577,254064;400,387317424855;84,6856207593679
352031591,869114;387,575864326094;81,2471460591671
352031605,208047;387,083896190568;80,8189631642253
352031621,397716;391,203939868545;84,7191970799545
352031636,162017;392,375967067192;85,3246450901535
352031649,761819;399,257488264903;88,9475542743494
352031666,304729;405,243926540904;88,808958132654
352031681,493263;417,492823619855;89,7444668050075
352031712,027277;436,910541742502;95,6321093647949
352031726,477681;435,563787101835;97,2577095500138
352031739,766151;458,092010604529;105,230058154889
352031756,138428;464,843870300333;105,265077125406
352031771,054974;464,29157420798;109,173639330574
352031784,767675;465,86018201382;110,203030784739
352031801,382432;466,550841153005;111,209278168286
352031817,060628;470,412941029854;93,0794414951727
352031831,907466;471,572289996866;96,4874128419055
352031864,120875;471,873927406431;94,3916661577615
352031876,356463;471,103984550902;96,2083142230503
352031892,933586;256,891453334849;111,767478659234
352031907,738086;204,729033671888;114,696365347938
352031921,066755;152,478520636987;124,061450162776
352031952,57753;97,3048774725969;132,454786294094
352031966,180325;100,835565776478;130,814307443062
352032011,261821;92,6422757376356;128,855761218377
352032026,445222;93,9717875344249;122,716634095571
352032041,212944;103,775464006421;122,42483003861
352032054,77725;104,574631463165;126,973100532962
352032071,11446;100,006872273726;131,411636607195
352032086,121241;99,0863941701433;132,021021941676
352032099,837791;100,676807456364;132,484868720367
352032116,185692;103,525763587002;133,684457861515
352032131,95113;105,43956361436;134,458977504231
352032162,554852;114,558953416284;144,381164600054
352032176,272685;110,975427709352;145,287488282833
352032189,937918;112,060248250182;145,864283672447
352032205,992021;116,732553085841;151,472119325961
352032220,832017;115,330018626458;151,029971451935
352032234,792757;126,670206245481;160,523485478884
352032251,09105;131,005425921235;159,891112800777
352032266,085857;148,090199135579;150,693629533078
352032280,317729;154,51785062856;148,911852205256
352032312,482814;180,983269172078;133,096067191908
352032324,899298;181,010903542584;132,141865847658
352032341,045775;180,988180476601;132,518343467714
352032356,039298;183,148964573362;139,978555144125
352032369,636533;183,290218731869;144,346221644145
352032386,451859;185,344338552533;153,686365255953
352032401,133196;187,087084531736;156,624709453447
352032414,833923;190,839682552739;157,19688193273
352032432,305697;191,326042933478;157,482793355528
352032462,181981;189,743239235989;153,730816597144
352032477,338012;189,282381095721;154,77420858796
352032491,995828;188,872426433606;153,970463070127
352032505,219722;187,961139922053;152,71631226161
352032521,468407;188,607506230762;152,415732964567
352032536,334917;202,135816894516;151,22684430961
352032549,706352;217,760164678449;151,599822027245
352032566,188536;238,332415563823;148,122982218189
352032581,316342;249,234160833178;146,58504363135
352032612,426834;272,776262308408;144,156617819948
352032626,173748;289,384360210765;128,584208388221
352032639,595218;295,495808310672;123,261391806749
352032656,096646;297,349298892802;117,841994161682
352032670,99352;301,109600137114;119,177895744338
352032684,615131;304,734939187272;122,939437418806
352032701,176004;303,881335583726;127,403988295677
352032715,982642;305,713648318493;127,390204600305
352032729,639322;306,382124199007;129,201337317978
352032762,25558;306,849042531006;133,622295831092
352032774,753319;306,885900781848;135,526539537746
352032791,236358;307,855999284494;135,659558330852
352032807,755321;305,055542084223;137,507361664069
352032819,725335;309,985630931429;138,603287252974
352032836,168176;323,61979308271;137,790665044689
352032851,508098;326,201262564884;139,172628169369
352032864,610966;334,27696452288;140,11726292334
352032880,917385;343,496885864267;137,877585272409
352032912,598793;357,051946277553;130,232829578249
352032927,783477;362,888933475727;134,79863648036
352032942,352341;358,908779777047;132,21894056575
352032955,476592;355,448369184541;131,977894801961
352032971,709454;348,015980394821;123,292114276288
352032986,459215;347,424290787431;124,777755229022
352032999,890948;349,603261961094;136,664536399879
352033016,103711;349,422743642861;137,048192174114
352033031,037363;351,315426419566;146,471814657571
352033062,322337;376,907592086183;156,988463643886
352033076,143662;380,106526585455;156,025469494759
352033089,556152;402,389493598488;154,787242662122
352033105,927146;418,277118857719;155,884435911569
352033120,933499;418,933904054935;155,492851415825
352033134,685544;419,338109934224;155,459405236655
352033151,139503;426,233295828931;164,830264813946
352033165,935023;426,403517329716;166,163071631545
352033179,618644;426,92745275433;165,058034750001
352033213,563194;426,88717077895;168,168579921901
352033225,735061;431,410117060623;167,009034936006
352033241,853312;431,855801679153;162,971211601369
352033256,622745;426,698994707048;145,693605793404
352033269,945;421,046272536046;135,844525357197
352033286,198817;413,549740964227;132,39177185376
352033300,985356;412,811587692036;133,458039459403
352033314,731415;413,616988827488;134,595820572539
352033331,012174;414,112816414098;135,006149775633
352033362,261225;412,769500540256;132,217360392755
352033378,211409;415,255783468251;126,838566365872
352033392,657108;413,890218956669;126,801625749082
352033405,952848;414,132001942356;127,603596588569
352033422,015077;414,830746508283;129,854140614621
352033436,658352;415,339026499564;129,011690365118
352033450,120021;414,945961825391;126,455882188971
352033466,129221;415,752462420115;130,719889257342
352033480,922602;417,133865465647;134,45855964474
352033512,158396;418,359401803861;136,580976428811
352033526,394973;419,372379227588;141,482845172887
352033539,912665;421,494778769787;147,987692452942
352033555,950517;422,005198356071;149,420341841604
352033570,98424;425,20911327983;150,503791283857
352033584,78461;432,297253658597;140,725249987921
352033600,950759;441,844809614716;135,540443049553
352033615,964809;448,274466936302;136,324854735023
352033629,748501;455,941698033574;136,716074445735
352033662,800966;507,634669640585;138,51806277368
352033676,012031;508,76232523004;138,437695792815
352033692,059719;505,626342965239;136,909813987777
352033706,71112;504,453578034982;136,337484740598
352033720,076139;505,155432868153;135,142973321114
352033736,289757;504,017949219383;126,939946432471
352033751,157123;500,398475743751;122,018684214989
352033765,002397;502,285345753542;119,259290558609
352033781,081732;506,617631380747;117,035349026534
352033810,846826;508,883436173423;117,07014635544
352033826,208131;502,391038730726;116,612124169005
352033841,09132;499,980345185273;116,845127211366
352033855,081996;503,954587270622;119,051916680411
352033871,002672;504,37733186957;119,425025477828
352033886,307099;514,631796935357;118,04655767745
352033899,841469;528,056784831756;116,157053074165
352033915,990511;526,09978915903;117,332296806939
352033931,591302;541,384823499727;117,795256984094
352033962,092388;555,516149731506;122,936584458617
352033976,377717;556,464100352904;123,720171915801
352033990,496262;557,56576329767;121,992188644618
352034006,501612;557,600590695124;120,863578221335
352034021,236833;557,061130297621;119,031154189909
352034034,875123;557,596085704078;118,340383565486
352034050,957879;557,432543988478;125,99039370779
352034065,999727;556,435969413607;129,440539259208
352034079,665815;360,336731437539;160,417665937462
352034112,739662;196,451459134833;192,384085596939
352034125,646238;199,703582826293;195,915512325408
352034143,689356;153,070738213361;209,059352611341
352034158,663635;145,961549945748;218,999475002997
352034171,488956;148,070268137427;225,306767424116
352034187,309133;118,218688578;220,069019376038
352034202,202585;120,506056292627;218,327726774585
352034215,73439;125,040503609208;216,261840825788
352034231,404033;109,495818700057;214,696661129088
352034260,756869;112,654300013582;213,207136082723
352034275,835068;125,948059406423;210,745198759566
352034291,261376;124,986127938719;200,701548698798
352034304,561392;123,829988416744;196,612906567752
352034320,883207;123,027070045807;201,353993024225
352034336,002888;124,130313054372;197,543422391099
352034349,610814;124,185049175267;200,377918595917
352034365,945886;126,173435702415;202,194456122316
352034380,983885;126,521186479857;203,253702273522
352034411,864726;130,325012856534;193,424165427113
352034425,91784;128,834413007427;194,17159123333
352034439,739593;127,245819148174;194,724826379889
352034455,940809;125,654968949237;195,710745088976
352034470,98223;127,02997786196;199,775691085848
352034484,660291;131,121823461837;203,769381310477
352034501,030858;134,959499493912;205,824444666445
352034516,15396;139,349064498637;208,467341627781
352034529,673363;148,867616167628;212,79737437379
352034561,954341;150,674515617601;212,882224152728
352034574,893418;149,544192100522;212,593041389349
352034591,337541;148,453196257783;213,036247564503
352034606,442682;150,183824788447;214,265131051071
352034619,72046;151,135362607241;220,573808506054
352034635,86993;149,408239050738;224,040894210407
352034651,130309;145,484901739397;225,971463337544
352034664,531251;138,624901159871;225,220381793234
352034681,349999;127,531644875409;221,970984649518
352034710,636549;123,574416896178;224,437219630813
352034726,376327;121,740664119684;225,083140539126
352034741,959157;120,549326680458;234,408990656798
352034756,993734;121,597555371832;252,102852773107
352034773,295877;122,212749796946;259,589233608624
352034787,821119;124,452622770245;260,981706620546
352034800,83247;125,653434962541;262,19964290453
352034817,071319;125,937244289598;263,96955409824
352034831,691074;124,373346869523;266,569942666656
352034862,301638;120,127931990638;271,34102059078
352034876,069935;119,452276445831;269,308837026765
352034889,704376;120,977865516514;265,323799374489
352034907,542221;119,696289884936;266,275169115834
352034922,268033;117,839391425135;263,734983229382
352034935,337972;115,048776231235;260,115028660683
352034951,54988;113,499120996414;258,936117241362
352034966,395862;115,050053813176;261,243954187222
352034979,772001;118,06249384665;262,913807847914
352035011,968732;120,394469943183;263,255633462542
352035024,595622;121,922095666669;265,149941380239
352035040,898192;122,886749009321;265,795201700759
352035056,790642;129,618919760202;268,249144635211
352035070,537128;129,384851925009;267,647789276073
352035086,62074;140,428761751514;266,966773020024
352035101,421819;174,452551978655;266,502582541826
352035114,714565;181,509692268311;269,828218727176
352035131,082138;184,009154607972;268,461343663375
352035160,599621;192,258438039272;267,8419976167
352035176,106756;192,748777132851;268,412763773074
352035191,175546;194,341800652021;272,03363847259
352035204,606424;199,277596633809;267,504084931974
352035221,290461;198,83062786073;256,909991163541
352035236,085553;196,617244535062;257,347392950756
352035249,438598;195,302512889659;262,819120424994
352035265,890847;193,332761570846;261,780869494863
352035280,998553;192,909748851612;258,973404646948
352035311,997;193,120649849311;256,623051133185
352035325,997512;195,186833098288;257,000632235341
352035339,608004;197,165015069092;256,825952182701
352035356,653836;203,067420153702;263,426824639526
352035371,985205;203,597186260942;265,49535885175
352035385,091494;202,146350912097;267,556495510817
352035401,45137;203,386462511791;272,531400823423
352035416,234915;205,794241700803;270,590577558963
352035429,580263;207,667254945497;272,309500651921
352035462,090036;210,234001055542;273,695882192509
352035474,453064;209,802335495177;272,947492826006
352035490,988704;213,926942689489;268,771093000536
352035505,826134;213,530134389612;265,407037435547
352035520,265846;216,108148380105;259,230267669775
352035536,602628;216,28803245799;253,65552534626
352035551,245048;218,037200350772;254,400523083294
352035564,807216;219,797725161099;247,079777750106
352035580,903229;220,013028965097;245,885405741479
352035610,585787;219,143496706316;252,873801556924
352035625,857712;217,843089339033;255,275325941911
352035640,832419;217,341750813744;255,423817067998
352035654,452747;215,752081498875;255,216735295722
352035671,082044;216,297537595252;256,710366348473
352035686,18804;214,912438206669;257,28599893574
352035699,603523;217,093016702309;258,744951642916
352035715,859906;221,543878292334;256,354336167362
352035730,894911;237,808914319405;242,596960739358
352035761,897634;245,453315693718;240,451823774434
352035775,935353;245,329646520145;238,33802797953
352035789,465874;246,521746113531;237,764081302841
352035806,144779;248,439743240482;242,938766633101
352035821,504801;250,649921991545;240,205048984809
352035836,650568;252,205823764472;243,121632454278
352035852,809874;251,865992137699;243,377561858432
352035867,335117;246,956603647984;244,591981962965
352035880,729217;246,953066163469;244,446055805824
352035912,479906;248,141923856748;244,150808491865
352035924,792898;248,660732121698;242,44904456095
352035941,014642;248,666356860697;237,525196188878
352035955,973525;248,547903190756;236,778663230025
352035969,812384;249,067671672596;237,277705613319
352035986,698273;249,029549939976;239,53656871477
352036001,443757;249,372515897492;240,419009265862
352036015,342061;252,999607536807;240,469318378112
352036031,132302;253,122549519942;240,355874127908
352036060,58692;253,81354876518;239,988112400443
352036075,88536;251,317267002741;232,712698700409
352036090,972967;252,542978592792;231,706496212336
352036104,631356;259,534317034297;233,291960629385
352036121,087881;257,382164949562;235,028135276734
352036136,258881;253,916234445596;237,976199302565
352036149,994676;252,204796543519;241,129202053186
352036166,322049;253,068322478845;241,978241423339
352036181,150071;251,382050043013;241,081750195079
352036212,118154;249,946916593754;243,526974821922
352036226,228145;258,177120146865;239,137171186134
352036239,63422;258,171290934591;236,38345344462
352036255,984259;258,293460882279;232,384495064028
352036270,887975;256,885004615078;229,416215356356
352036285,119848;256,396565763151;229,428315319723
352036301,553279;253,233619572207;236,246063476148
352036316,290211;253,287652040852;237,854225894092
352036329,658224;253,01694445809;238,232989462111
352036361,990093;257,169905242168;230,900228522156
352036374,480989;261,006049057589;228,777693962759
352036390,995247;264,153269937882;227,146310325584
352036406,120916;267,478711124069;232,77583231022
352036419,793418;268,748102418407;234,451956121045
352036438,73247;269,489048482146;232,492211903426
352036453,196131;270,238204725522;231,638469306057
352036465,941053;270,302560643685;231,923335361151
352036482,122597;273,308603152259;233,77363104935
352036511,32661;274,943069571821;231,05331067819
352036526,51942;275,648057803975;226,150563903813
352036541,235824;277,487246071542;225,049843561615
352036554,704336;276,228074287812;226,977263570583
352036571,103555;274,637205031053;231,075165274979
352036586,000429;274,110963695178;230,656687520188
352036599,960314;274,192185065473;231,594651685965
352036616,091395;275,925266672803;232,584550688038
352036631,076792;277,069445487764;233,586842249129
352036662,077805;281,067635522759;232,197824494431
352036675,900413;283,541914113548;230,392592604818
352036689,647755;289,119837821483;230,717349923668
352036706,015756;287,623909240657;229,935848969286
352036720,782195;290,456320138608;231,838603103514
352036734,563749;296,190732292489;239,069061540507
352036751,21956;296,817990394969;239,769347034289
352036766,023633;296,37663936122;237,412784381249
352036779,597775;296,269282348582;233,249525725576
352036812,006194;297,70146566607;233,037768462462
352036824,452615;297,092705584494;230,57648233541
352036840,980985;304,372600210897;221,464105475699
352036855,899669;308,950433314337;222,896561917178
352036869,521281;317,937755551623;225,684855171905
352036886,270748;327,823930231701;225,515940361074
352036900,957216;328,219897289679;224,202092591937
352036915,22715;333,868191831556;220,518478801652
352036931,357803;339,462427351453;222,224447281716
352036960,657611;348,367538139418;215,992310819756
352036976,2259;349,637615721396;218,293479956855
352036991,224983;349,142562672879;221,172167454878
352037005,375601;350,047471111938;225,983360980347
352037022,940604;349,092382175979;231,152360658573
352037038,133413;345,516806446982;229,380601748305
352037052,656946;348,078318862087;231,496702617556
352037069,671558;349,314234726142;233,602507923535
352037082,852687;347,901215307696;237,014594134285
352037113,508155;347,504735547733;236,619826078148
352037126,913802;348,536501248227;237,798311281451
352037140,292079;348,479570650671;241,393830098005
352037156,400922;332,379816126209;233,663304334408
352037171,002714;334,011317453748;230,080461651452
352037184,64186;331,701030767431;228,786506606797
352037200,765243;331,027430773609;228,87477308195
352037217,412501;328,599889054205;230,625212552563
352037231,543448;327,008549171366;230,973898795468
352037262,997345;321,093397437462;234,198264523544
352037275,352675;321,737906913061;232,539854772019
352037291,623598;321,034960895728;233,283651713237
352037306,412703;319,905108895088;233,677998052017
352037319,648572;319,789286533174;233,940466915073
352037335,866039;317,675652665078;234,304639642042
352037351,271392;317,899416766904;232,265049512266
352037365,155582;318,789206191656;227,3621972151
352037382,346816;318,639596746526;226,627430222013
352037411,213411;324,909631523983;220,514485269484
352037426,392108;328,226152329396;215,430918272167
352037441,206444;343,8543002516;212,733510025252
352037454,61038;340,514398194939;212,772063078744
352037470,782943;365,018485626608;211,376695859009
352037485,881242;370,582487406883;214,987369708019
352037499,542625;380,276266529002;228,219038186013
352037515,844339;381,637722106053;223,718513108251
352037531,156037;388,787430367599;229,693511482132
352037562,030036;389,699178630028;235,26986782725
352037576,045516;388,026159194895;227,50930677576
352037589,529851;386,358206205245;225,674542839405
352037605,898279;382,398539641852;221,739622456847
352037620,935423;384,378761511195;220,944421968426
352037634,941495;383,757599578149;221,212071750708
352037650,796312;383,823129841123;223,291485491022
352037665,799671;381,477755099074;221,770150259396
352037680,189348;381,94155668431;220,707909417603
352037712,235117;383,279962325074;219,905666624846
352037724,637061;384,071195968467;217,74924159363
352037740,857949;386,121968275112;213,667702834525
352037756,006711;426,90892978554;226,027655332422
352037769,538515;431,109518318891;227,374282672125
352037785,812005;428,39551800391;223,631080446299
352037800,727267;430,113822452808;224,795035896863
352037814,457075;425,06342964641;220,065077198783
352037832,639609;422,09847868126;215,562263206264
352037862,443619;415,49748459552;209,308818455122
352037877,370001;421,628818662791;209,547865739155
352037891,927745;425,674182811894;211,175494984885
352037905,423199;428,443852668652;212,447726679907
352037921,429405;428,753859167652;213,086618020661
352037936,106465;429,181769893305;218,566833071666
352037949,724228;425,384864474716;244,937329466462
352037965,745829;426,1956277944;240,976082470529
352037982,290451;425,248473267323;236,767719510818
352038012,992106;423,108728006925;239,054080923574
352038026,606875;422,377336995255;219,942993274742
352038040,163911;415,106181618839;205,546185207197
352038056,288577;415,937881078279;204,127278837442
352038070,986592;410,488372404027;202,671247707786
352038084,532936;410,735114862813;203,086360324199
352038100,873995;409,111002742284;201,924411211762
352038115,864952;410,466183010877;183,692393010269
352038129,718352;415,563640389381;185,67277475477
352038162,914081;419,960027355838;184,863822867382
352038175,231777;420,079048378085;184,515711756544
352038191,368845;421,926379690205;185,589710283339
352038205,959947;434,586113943956;200,039105672053
352038219,691465;454,456187207722;227,534273978315
352038235,753694;461,107916545492;235,06248931218
352038250,798108;459,299274755871;230,96042604468
352038264,746447;456,548623874762;228,236873166299
352038280,743672;456,885258537811;228,286060563072
352038310,838915;455,227400066475;229,206770716919
352038325,932936;456,217261770006;229,732070559057
352038340,847771;450,444646807016;226,252443880537
352038354,789267;459,407005681744;223,609244354597
352038370,90538;465,824810978819;224,805865482256
352038385,900187;471,739390990346;230,558565790438
352038399,720657;473,058336944982;230,809012694163
352038416,045037;481,602595559644;231,510365750872
352038430,84355;482,327768853835;230,437682575799
352038462,531801;487,690226803233;232,068809386256
352038476,052487;491,355016631884;226,793534078733
352038489,731831;495,632760174366;227,239003623889
352038505,960845;500,016825953308;230,506620052503
352038520,858146;480,376725715015;216,917529996046
352038534,640128;479,119275856262;215,663664309754
352038550,897794;477,075192160577;215,936516960223
352038565,937504;474,329692992355;212,920301439154
352038579,92262;473,581462079092;212,031866641202
352038613,649067;476,857320910556;214,251500001455
352038625,933834;485,259049701369;220,501175505272
352038641,95287;488,331674745282;220,714026476855
352038656,575618;491,565165531558;223,810414304624
352038669,928236;488,68082493953;222,856044920014
352038686,078561;489,423148590357;224,060121831355
352038701,100737;490,860104851964;226,033809901234
352038714,503817;488,892642488842;230,232657745049
352038730,871818;488,453201916699;231,763667504502
352038764,176599;493,265844832523;237,883740573021
352038778,132207;494,840986291763;240,111410597346
352038792,494942;495,441480472577;240,31405951918
352038805,783412;495,982390874494;240,109341357726
352038821,820836;493,372645227569;235,946946974976
352038836,585565;491,029203251152;233,367464000334
352038849,976244;485,718103759488;233,340480733651
352038866,104759;479,529904634584;227,843104661713
352038880,916102;476,952828804398;223,86360454228
352038913,375839;472,257100432005;217,620686931008
352038927,045348;470,98712604761;210,724557255657
352038940,280789;474,633487727333;217,211725057868
352038956,441805;475,234712617193;217,820737735162
352038971,113733;478,345548465738;225,471304856743
352038984,661361;484,147100028132;233,966788265521
352039000,800995;480,893906008253;227,967876424416
352039015,724383;480,487637557435;222,123543850867
352039029,423399;477,073144327439;213,915668717845
352039062,422835;475,472339419968;210,953210233027
352039075,141243;480,61914278955;213,628631866368
352039091,208176;503,857919362165;215,571648481691
352039105,949811;523,830897598262;224,593592470656
352039119,625307;526,158509442274;224,247176826835
352039135,893237;531,601677846036;225,018357106867
352039150,950053;535,198136398531;221,45029272389
352039166,056477;538,309722551127;215,7550569775
352039181,283071;539,887038168603;213,526553429011
352039210,499486;543,779568563397;206,060639333178
352039225,927505;535,249882983233;210,1569115527
352039240,792305;534,78017833344;208,892782868349
352039254,505434;530,035278623094;215,152737811759
352039270,988901;527,42974475065;216,417197787618
352039285,747215;527,263916638585;216,120722022091
352039299,786216;517,515111541229;210,26628491345
352039315,777027;517,789423586561;210,273460400498
352039330,656794;521,524247285525;213,133148445594
352039361,927656;512,2462967789;204,743043835779
352039377,971068;513,331483436306;204,99402761929
352039391,271939;531,863885187916;207,338387563852
352039407,154981;535,317915445251;206,947879125814
352039421,738813;535,450817650987;206,333749955081
352039435,296276;557,992031559404;203,289861383029
352039451,343965;577,758118980958;205,354130614655
352039466,053954;577,199922274191;205,705830645415
352039479,708494;577,674075353274;213,345633329136
352039511,665312;576,581276569178;212,87659129982
352039524,429478;572,532974596379;210,114661546949
352039540,805605;574,223214065511;213,552555643272
352039556,134836;575,765197659213;225,899127215669
352039569,558871;582,183571465347;231,690598899108
352039585,757094;583,533163088602;233,037099670413
352039600,736077;582,530624329524;232,023004116129
352039614,497531;581,969132034454;231,540016813763
352039630,80566;583,210973034682;234,213178365329
352039660,533976;568,940216457792;194,20775740787
352039676,405472;567,92206979146;193,722802083132
352039691,624368;572,711824654777;203,555050277083
352039705,093735;572,762904749324;204,031991527839
352039721,110633;575,476592302485;208,108317131554
352039735,880493;574,769713531127;209,529298230369
352039749,581221;573,470555510463;209,603928320585
352039765,76533;573,813428046108;210,99817797685
352039780,752011;576,78430085487;212,727801081045
352039812,253805;576,623927986823;212,229762583692
352039826,2757;579,37191552746;214,308175810296
352039843,002075;582,595029285699;211,264460844873
352039858,124749;584,84689236891;212,473284618029
352039872,59568;585,426642478664;212,687321797826
352039885,817863;582,331852554589;212,898953463397
352039901,718867;577,034664251938;209,187165838686
352039916,418592;579,391352287796;210,9238727048
352039929,913191;578,683411154909;209,256334159988
352039961,856323;581,091279872697;208,004801972163
352039974,455416;582,431956195151;208,842525081206
352039991,229259;585,151219808402;217,262881383306
352040006,029483;584,461732054431;218,824880988641
352040019,592934;583,459252101607;220,65095903047
352040035,770629;582,188812685929;223,31567383975
352040050,812905;582,503403136326;221,20381484428
352040064,50679;578,090254469059;213,070642429009
352040080,772581;576,113060506565;212,25121608056
352040110,622779;572,612902111108;222,887075523089
352040125,682588;571,325626402217;223,097330330287
352040142,293496;573,632746071997;220,100649687563
352040156,562147;576,03434231752;217,470655903187
352040172,378902;577,129370108677;216,736188634315
352040187,083332;577,194985637512;215,01664406331
352040200,501381;576,687309193832;213,656823336427
352040216,369027;575,641365817991;214,626529136028
352040231,194483;575,266494618395;212,752141154359
352040261,675896;574,386091220207;213,900847192601
352040276,105772;580,357401572497;213,332088383904
352040289,565303;587,939016692029;214,149797875364
352040306,088542;605,983073626099;216,85525111221
352040320,88449;616,090618466027;225,978778829986
352040334,502252;618,328275797549;223,631146348009
