id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,69688.8382198795,0.167994807503419,0,3,0.57339564392389364,0.68424932484229983,0.37258031794264707,76.4894511462806,0.9977002210327319
1,69689.030421093,0.2098000070109265,4,10,0.63477514011206704,0.69745267622999474,0.42874457361841922,78.45408112415346,0.9972744693463498
2,69689.2903309435,0.30391424099798314,11,21,0.50865320346019882,0.70748212370749175,0.94218192223310648,81.15175328952229,0.9980138769647009
3,69689.77830560351,0.35199383849976584,26,37,0.29257066484865868,0.6512673855370924,0.72763396653964307,83.0859973256836,0.92635309554064
4,69690.350314132,0.19995338650187477,43,49,0.40754168740493646,0.58189714504863377,0.99126741486347536,80.54758197301466,0.9956353361264999
5,69690.558191241,0.19412687500880565,49,55,0.38239613838260872,0.5586025677578017,0.99156477834162327,79.16084148895638,0.9983391763219513
6,69690.8622453275,0.21800865849945694,58,65,0.66469229846859745,0.39928345757193306,0.8314860591727784,76.8117733976694,0.9928068914747921
7,69691.230227937,0.27999568248924334,69,78,0.62911142082883909,0.68032288486426085,0.99411109303950118,76.84135823321945,0.9931587204529416
8,69691.51825226352,0.22601946599024814,78,85,0.61629324962299847,0.6778527064674712,0.52489626912297327,78.47105689765333,0.9954745297666151
9,69691.7862720865,0.328050581010757,86,96,0.43630922144846007,0.58496817942385648,0.86954266367532373,77.38349662620057,0.9988818140504174
10,69692.12227492151,0.27592274599010125,96,104,0.46747503888509107,0.59133950804255708,0.86527231983103847,75.44903544863742,0.9976155248338727
11,69692.40619818,0.296049201497226,104,113,0.48951992984753251,0.60159598092907385,0.61350901285888715,72.93681573332336,0.9976333688836174
12,69692.734343269,0.194389954500366,114,120,0.59994544557098994,0.68605133332939017,0.99054126639927975,72.41543758633246,0.9981439979620054
13,69693.06233180151,1.1678711389831733,124,159,0.45333373134439203,0.6090673086572157,0.92311360267993425,77.97687706219355,0.9996528841002922
14,69694.280372474,0.43790029201772995,160,173,0.42678690070300035,0.58346820820687251,0.83336065281978733,76.58168394722868,0.9995679503417344
15,69694.7262624385,0.8139905464922776,174,198,0.45162966982754704,0.58333548978389593,0.92027606358320735,73.66806447743689,0.9994453092693107
16,69695.7501896515,0.2781940400018357,204,213,0.48115759849711942,0.61503128139174823,0.9749842762422285,72.44140807567237,0.9990311480123821
17,69696.4143181885,0.18394201100454666,224,230,0.43435370610980367,0.54895874356195828,0.97729927987542831,71.79339654816326,0.9852434495500713
18,69696.60627986,0.3279614130005939,230,240,0.42614327838941302,0.53764475243746668,0.98220577110652585,73.12445434379651,0.9990263819063088
19,69697.044242481,0.32797584049694706,243,253,0.46471332743678995,0.5371300463819686,0.84271893694074829,71.03812204401626,0.9991700657577665
20,69697.57417515351,0.16004297748440877,259,263,0.4320864265990142,0.58267037000835731,0.99284876647124098,68.54837884613761,0.9847477941768512
21,69697.818232375,0.3099911245080875,266,275,0.38157915766393485,0.7217443208568346,0.96981389129993845,68.19968656413297,0.9985765565861808
22,69698.3382455945,0.23602011450566351,281,289,0.40475688639402579,0.74328276368062773,0.98286999337968284,69.4371582593877,0.9988681382165949
23,69699.03428524951,0.1759549150010571,302,307,0.48192155006057508,0.56968639745069072,0.98522778396071375,71.11705433428212,0.9935923535857392
24,69699.22024218051,0.3620466149877757,308,319,0.47787319578114834,0.56468019474344189,0.21685784195028285,72.64526019998056,0.9978916521720844
25,69699.80820909652,0.43801543198060244,325,338,0.42110588959759132,0.76470351298583317,0.98971329549260201,70.53636117635708,0.9987793248931257
26,69700.2542768585,0.7119352495064959,339,360,0.42256972618084093,0.75165762951513404,0.98932115783396846,69.35049978524428,0.9990376278745509
27,69701.4121734915,0.16800781451456714,373,378,0.55126029607113858,0.76696614812646069,0.28100972392457235,70.30729235117994,0.9984388964993907
28,69701.6303206865,0.2679795435105916,380,388,0.46326482890460446,0.44093334613940383,0.31698044023556898,72.73375272175193,0.9984844151555968
29,69701.94226512,0.32800085250346456,389,399,0.48163570750195667,0.75859910924331009,0.97142302370351408,70.23980222730276,0.9981998053121817
30,69702.942188964,0.23399334949499462,418,425,0.39810517696075548,0.68604805628710874,0.62442658921916094,61.99974713845036,0.9763235069870737
31,69703.32626632901,0.4639411550015211,429,443,0.45070999638158943,0.69801338702452898,0.98094554927929378,70.65854944983002,0.9122828290029559
32,69703.998177484,0.38000854301208165,449,461,0.36495596229795291,0.69242010967857315,0.9774690749998306,68.09403404056634,0.9995668120571016
33,69704.386163967,0.34401904449623544,461,471,0.35728057128704166,0.67181012306049048,0.84274092745333418,67.87017729995269,0.9993250464973603
34,69704.7381976665,0.16804421998676844,471,476,0.36031213827516995,0.7016989967828241,0.26634096996787354,67.6920520336718,0.9992325927258567
35,69705.470257262,0.15002660350000951,493,498,0.38885884088952488,0.71523551672349028,0.54862208810579838,68.43460652730977,0.9995930326961284
36,69705.64620958551,0.20012769498862326,499,505,0.44297203560823789,0.7138671196326698,0.90397171874285132,70.52951043579407,0.9994349329002944
37,69705.8723159995,0.24397109600249678,505,513,0.39842164280916487,0.71737809833118105,0.85515769312437762,68.91249887213908,0.9995009547260428
38,69706.502223,0.2281287915102439,524,531,0.49519483608259557,0.73903698211213364,0.62635409815828691,68.63602065148142,0.9995306814512753
39,69706.78832705552,0.2698762039944995,533,541,0.52434353514120635,0.75764546155965984,0.64493713118925788,69.66593725383431,0.9995657029425329
40,69707.10627607952,0.1939996039873222,542,548,0.3101157760235132,0.67755530841931055,0.63313432838620376,70.98606912011154,0.9909007450389112
41,69707.3102201735,0.32604704549885355,548,558,0.2830566161267381,0.67582974561573717,0.82875907216907463,73.13027377673349,0.9985653245043518
42,69707.88015309701,0.19403577149205375,565,571,0.3947601424934985,0.81606883874609915,0.7149595730014171,75.65765710302402,0.9967842263215698
43,69709.7382655335,0.2499952545040287,621,628,0.28312249791184868,0.65767972783097739,0.9252070792873861,81.46043316755096,0.9914612465461028
44,69710.07228266951,0.16801363049307838,631,636,0.32793489018838473,0.66125569662788941,0.64630117544179444,76.16118067325434,0.998404714093906
45,69710.2502747435,0.20000440799049102,636,642,0.36614946615773036,0.67719215252296094,0.88685049047547393,72.94499849713408,0.998665088936892
46,69710.46619448301,0.2700742099841591,642,650,0.42331260715564345,0.69985637343796547,0.31262367508340083,70.54996919471205,0.998520881967893
47,69710.7701952965,0.22608744251192547,651,658,0.48897820879905823,0.71692556937563057,0.35026191360962183,69.67309378325395,0.9982867980770512
48,69711.02233644351,0.1519321069936268,659,664,0.53417022239128353,0.72448358519647615,0.31250780267564682,69.96083489548066,0.9977185366284793
49,69711.206209355,0.24408013149513863,664,672,0.56832201058304643,0.73519669901747775,0.51105898833031438,71.13880835884791,0.9973949969254121
