TimeStamp;GazeX;GazeY
103287412,122601;361,086478580299;215,031807054092
103287441,889834;360,887008877698;217,155943953648
103287457,090341;363,451923667967;218,603560645607
103287487,006397;367,41065803491;211,593247298501
103287502,099136;367,946367090057;211,772294619564
103287532,700292;372,646808250481;218,730621701167
103287547,060889;407,756206303267;261,45814212673
103287576,705385;408,440967460154;262,83897551019
103287592,20696;389,320837005382;240,543274268063
103287622,362502;390,224390486432;226,35183855913
103287637,322241;394,083956564337;227,278856328955
103287683,081994;392,886829075809;214,625429728268
103287712,106821;375,244076458951;216,223566570167
103287727,005833;374,158258644206;216,912022855661
103287756,982188;222,05898695844;250,954965994359
103287772,215624;157,944521416419;269,614560133049
103287801,933677;151,173929796881;273,555565425455
103287847,113533;132,282860657516;291,224501083603
103287862,209693;113,399822545166;267,180198157766
103287891,989755;117,729540392356;271,697101455635
103287907,226613;112,621540398043;269,984950903577
103287937,146518;108,968314572984;266,545252110107
103287952,386797;110,672295469641;267,026526874788
103287983,330931;116,146116213685;268,823246678108
103287997,016691;119,955245359073;262,085319913987
103288027,217564;119,479509594602;261,32587710236
103288042,397544;114,786512106979;267,302558715214
103288072,113458;110,344810425019;270,232261840397
103288087,044544;116,205762101713;262,013976627856
103288133,202015;111,06020185839;277,870515339963
103288161,975382;114,943073379698;280,132120212129
103288177,357214;116,713059099248;281,281144444635
103288206,883678;120,346638163616;271,247168328398
103288222,14705;136,742074939796;230,334751228167
103288251,887768;198,552979812056;243,52515569049
103288296,844817;267,614447372388;273,917757049638
103288311,990585;268,470152891277;270,954542392429
103288341,905358;271,036206449348;269,701247720323
103288357,436869;270,066522751226;267,216263080551
103288387,033468;273,384703291672;285,216365874323
103288402,621001;272,720049948568;284,692061341041
103288432,770128;270,18871458587;299,720859538119
103288447,168358;268,421490540138;325,476571710023
103288476,422834;260,414702024932;307,072272193747
103288491,992407;247,819633630482;281,748301623005
103288504,195065;241,801019255834;265,633634804501
103288522,077386;193,58080061337;222,035439468755
103288537,135057;198,781958000741;222,356586448784
103288583,214695;210,035557177181;286,568350431659
103288612,062901;202,28914377198;262,754456277447
103288627,010238;208,835588298987;289,052571482259
103288657,025937;198,40899902158;289,054864583934
103288672,288881;197,687982191706;288,72671026546
103288702,037725;201,151365644863;293,690023020703
103288747,56227;199,604396937795;295,266716945254
103288762,120442;204,493361190074;299,296024205068
103288792,399575;238,170000208331;238,949576020106
103288807,189108;310,076409685569;249,554719554985
103288837,056839;306,56475894788;250,182371353999
103288852,149578;341,665978338605;285,657338415905
103288883,006043;345,938078958375;290,366443368564
103288897,066855;339,502707148596;282,999069836818
103288926,820402;337,038353014249;274,495969374964
103288941,896463;339,77134871961;278,488220783486
103288972,273101;337,55188703369;270,953265997027
103288987,26192;336,718796898931;269,788162271555
103289033,12987;342,906310005098;271,295935637103
103289062,261182;341,287175094635;272,921226872025
103289077,382146;341,229090478668;273,274876261121
103289107,325144;339,125589350174;274,747545097251
103289123,806473;336,774521274517;276,001391008995
103289152,183405;333,893641650285;276,854104639592
103289196,887711;332,205737295231;278,939457034591
103289212,090356;333,666749797679;278,523781442712
103289242,041052;345,027583977027;274,012389761715
103289256,984968;347,570110753936;266,946523659637
103289286,949776;345,096174682832;265,918920103706
103289302,067319;343,793160423223;266,557572443645
103289332,866906;343,565047080907;280,854732790671
103289347,004268;344,212627161144;284,936592864461
103289376,823246;343,384079748218;286,977358810002
103289391,94977;340,674050738411;281,385861397679
103289421,918855;341,349091048806;283,066673529648
103289437,079162;339,944457563884;282,977415391851
103289482,847897;335,854634080298;298,846382505406
103289511,900093;335,437194021126;297,06583899179
103289527,065106;170,361041485967;339,243725745027
103289557,046165;164,08001130945;334,047920904979
103289572,095283;165,691127230581;347,459870359191
103289601,762017;133,176297898438;333,598039677484
103289646,822558;113,437834476802;329,699950700964
103289661,998689;114,298063319588;322,899174554903
103289691,856584;110,433896214865;322,826749135439
103289706,968139;111,930244808836;322,605952973296
103289737,069369;111,364372910171;316,23337497656
103289752,10523;106,717095322338;315,478590206445
103289782,883435;169,223920157491;314,747471762357
103289797,090504;178,643789219036;318,586448014768
103289826,889383;188,972646981642;322,55745370735
103289842,209633;188,738343701138;319,353250445984
103289871,976866;183,045691372628;318,355950083768
103289887,028122;182,271003845451;320,451071375761
103289933,129571;176,971221469423;313,616944087629
103289962,032944;194,645335936442;319,563868437632
103289976,927251;190,438858704442;317,167855691982
103290006,887356;187,905937269298;316,33606192503
103290022,11395;181,837327965141;322,318595416847
103290051,907697;179,240607182487;322,842205330899
103290096,901524;191,079570387233;326,367518041272
103290112,085353;190,254421196062;326,296864441778
103290141,990717;188,166519142656;325,255349247297
103290156,942331;184,325966101238;320,984124945736
103290186,950332;181,510357199631;318,132584120188
103290202,140576;180,5494046942;318,663113336751
103290232,772523;187,235577141542;326,142848515324
103290247,670252;214,256849464717;350,652931292925
103290276,478686;270,398537321381;342,969840175612
103290292,295869;302,474793372677;323,245084788194
103290322,494176;310,520809082768;300,406601621802
103290337,220844;309,421153364755;296,525741062978
103290383,024646;299,330910613018;300,273158298249
103290411,851042;303,275969653883;303,012942278375
103290426,927957;298,045368187001;299,507436255858
103290458,24586;301,662120466593;296,788263484327
103290471,968826;305,683357977352;292,766553408779
103290501,855801;300,699266511676;302,051562951023
103290546,828673;309,260540086348;295,786955380154
103290561,944933;318,667650641208;297,242541457149
103290591,893063;334,773630341964;286,249047840285
103290607,384374;355,739645510519;284,834187388715
103290636,960018;355,213203956374;284,071327686672
103290652,331587;356,178671977097;284,197027794609
103290683,175223;364,843084901989;285,38264536647
103290697,116291;365,577727813378;285,681369364481
103290726,970765;358,002415549326;297,671457595778
103290742,063932;345,887198740492;300,726280828068
103290771,904721;346,480638211485;300,429060499716
103290787,130032;345,35371173547;299,018557121737
103290833,046734;363,533827721993;290,624941476678
103290862,145973;378,471216019596;292,675431992221
103290876,85083;424,815616489839;298,73837185227
103290906,773728;431,885281624472;299,71284460688
103290921,848506;430,809825302907;293,30100140328
103290951,770549;437,212532317371;292,477340989657
103290996,932016;435,428653889184;291,404878464881
103291011,889188;434,872959881107;292,977793744305
103291042,065257;426,048997523574;300,16740979
103291056,852652;431,458045932773;306,398231002014
103291086,941907;426,338136627989;296,518213646598
103291101,851183;427,028853721849;286,585447586058
103291132,905652;428,542623868084;286,17043302622
103291146,907875;435,156353241332;289,881751012809
103291176,828635;433,302883456521;301,363436827345
103291193,280028;433,467698489298;305,091171647215
103291221,837857;435,070509261875;308,406940754111
103291236,975927;434,259018993775;309,997974102584
103291282,940954;439,079686144801;310,625493488181
103291311,853308;423,028534779816;309,380243531917
103291327,069639;426,824367805237;309,147971101076
103291356,92454;432,9437303136;311,092386710414
103291372,268739;447,815450640922;315,130183915621
103291402,248515;467,904291777852;319,312078346756
103291446,908345;475,104864332781;318,661752053223
103291461,887756;467,059626633282;317,847363306145
103291491,655416;465,190056855783;314,025235833842
103291507,173242;457,415687585828;316,032037225108
103291536,835699;479,953789762908;297,007779094081
103291552,020811;490,329286301397;293,382774954277
103291582,906785;500,496747235443;297,315560246973
103291596,94878;505,603328116231;297,547567840671
103291626,806247;519,495713140987;302,374179088814
103291641,868622;513,314402501823;306,070145185313
103291671,847543;514,065703571858;306,306633707347
103291686,876989;511,701594898827;307,192836347346
103291732,85057;512,287220341183;305,361589896183
103291744,10341;511,727107972151;294,727735661721
103291761,824078;506,347133749126;296,166138015161
103291776,936916;513,819273682808;301,979497457911
103291788,944992;512,290574822029;305,42595573834
103291806,953471;513,291098585391;306,30687235624
103291821,93502;507,214780366155;301,346871855204
103291851,927626;515,455988133179;296,655353150215
103291896,844047;555,825439846599;308,845367780973
103291911,969288;566,642477688277;308,264514307059
103291942,05555;575,207849111093;291,106998225821
103291956,883571;574,009306321392;287,000452908196
103291986,858643;574,865591509504;275,720938554464
103292002,136556;569,715793633297;277,234480046298
103292032,514049;576,126059923148;286,608656984604
103292046,808787;583,725049929609;294,0791841809
103292076,395123;580,142454317255;281,892429657457
103292092,109241;571,037844427722;281,49910992332
103292122,193793;543,824541345676;281,064602853089
103292136,965792;531,781383143286;280,838547580096
103292182,808938;360,86939623046;264,682816920463
103292211,879523;314,57191169083;276,586452379374
103292226,937194;148,165190242609;281,495724470674
103292257,938207;44,6141008351387;300,706551419708
103292271,892105;54,1259209648054;297,991265279017
103292302,036528;66,6503773465358;300,133068005757
103292346,790869;90,5625144927531;313,093076101281
103292361,869495;99,8503458388615;324,60290302889
103292391,769728;105,645817319574;325,230631249585
103292406,763678;107,970765879392;329,213773535227
103292436,740033;112,915396096957;328,143739655671
103292452,061139;112,989694592332;329,014790811971
103292482,908196;126,521059559795;332,090977574245
103292497,110133;129,933427436675;337,886317429338
103292526,943652;127,780725958786;342,555910579015
103292542,189063;126,091235783149;350,030648948265
103292571,694144;130,247511057928;351,499185244172
103292586,902777;131,631926025878;349,127752563891
103292632,901589;135,815454365001;343,778269236637
103292661,816081;132,444654160337;343,961485660151
103292676,857929;132,045473579317;346,356744095349
103292707,233712;130,779736169007;348,652634683496
103292722,015547;132,699712273368;352,745987339622
103292751,843934;142,048708170507;353,267095278743
103292796,874111;141,182981899199;356,092323470385
103292811,973692;139,395619722816;357,314552352157
103292841,815764;142,573509157536;359,43430430576
103292857,301089;154,392383568655;356,223393511563
103292887,085855;167,179649220654;350,655765278496
103292902,231623;174,749356343826;347,972582134201
103292932,873407;178,892600684662;337,007425775253
103292946,856813;178,736152885687;336,481470707164
103292976,80366;178,903729339031;340,978777562437
103292991,922913;178,392427892625;338,193027940369
103293021,66748;175,081216626037;346,541425175639
103293036,935557;172,52652298233;347,748279934908
103293082,944205;170,559918071559;344,612282895386
103293111,768034;168,23358692788;327,434821550405
103293126,912519;167,362245038317;323,111405612709
103293156,769559;170,81478455083;316,246423107989
103293171,924735;193,143206122522;316,4082944746
103293202,073862;202,213742053598;322,4317802419
103293246,613948;229,836035688347;340,101754179248
103293261,726787;230,318399273944;339,438496583998
103293292,141914;219,388603489491;337,483436973121
103293307,168367;219,709863868481;345,920034634353
103293338,042794;221,180359570137;348,453947520138
103293351,990705;221,783892080296;353,471217786489
103293382,848025;220,17692782589;347,808123615152
103293396,895579;217,04218681437;341,418992086343
103293426,921542;213,640076841203;343,87694857738
103293441,986484;213,636851616159;346,03887272171
103293471,64552;209,655738476291;347,665972083804
103293486,895635;206,539534421586;357,301555572135
103293532,989386;212,704950557787;343,004441183668
103293561,731534;211,443168960079;342,061933210776
103293576,835392;210,523938093185;340,684046464724
103293606,767698;214,430382616664;334,663353981273
103293621,985312;214,935463177234;334,823868447881
103293651,98476;217,706896072526;331,531521444645
103293696,863121;237,263111652445;315,609464103133
103293712,048232;242,232531813565;312,306225600644
103293741,896292;262,755260312298;313,118134544855
103293756,851326;277,247897515355;310,896713227098
103293786,745572;276,856235368141;310,069729974837
103293801,980719;280,176218363193;318,446867576976
103293832,913734;279,774240395997;319,527360128544
103293846,856941;276,766323020416;324,007738828401
103293876,702862;271,350859118825;323,894244601403
103293891,810568;272,700811278071;323,611649327422
103293921,892981;271,677787754832;315,997743664101
103293937,170894;272,43949283638;319,413385367979
103293983,295864;271,11805113304;317,02402013757
103294011,779709;279,122050132795;310,119527426379
103294027,05249;279,010770578381;310,138915604878
103294056,735047;272,609481112417;319,444139217485
103294071,820088;270,987983647437;318,357090622202
103294101,757954;272,608789726437;315,715992968343
103294146,771025;278,970834903565;312,151827488087
103294163,553422;278,534511120489;313,083631176428
103294192,299419;306,2215936967;344,26316341103
103294207,096649;304,231673645666;342,253122000345
103294236,99731;309,110199683258;330,054887731329
103294251,999386;311,126548594727;322,492344481793
103294282,872102;312,505983304888;318,071511523538
103294296,876463;313,849310114095;317,672872485265
103294326,820744;322,563961895631;305,576304409296
103294341,862165;322,016099835281;304,096616601912
103294371,778221;320,1844586365;302,430736771293
103294386,780725;313,08985597857;299,72040968566
103294432,937341;315,879593930709;304,581648234266
103294461,635868;318,501963005843;307,195823415237
103294476,828677;319,214266634124;308,383530433306
103294506,731476;306,280479949068;302,320661530772
103294521,690787;310,256476856681;310,483533681725
103294551,864718;310,446081672471;316,813648002184
103294596,682352;345,078492922932;315,407137653597
103294611,84266;352,788878864858;318,045457048613
103294641,622722;352,648548914422;316,283063314561
103294656,786023;367,45572845582;307,683721904231
103294686,701652;365,807037542644;308,670752857409
103294702,170298;364,024191158222;311,202484397752
103294732,903599;362,946053312294;317,149898074504
103294746,743741;362,939350970848;317,929702013197
103294776,957444;362,728910263023;319,939910681359
103294791,900504;360,17021303319;330,681511297459
103294821,784058;366,991768054811;315,741691092655
103294836,831893;369,855598090395;309,422063878088
103294882,950876;370,789609362275;307,149469060577
103294911,699866;363,922054840313;314,003798501181
103294926,966232;364,347891613967;312,577222903489
103294956,832253;367,259190992291;313,015544837844
103294971,842882;367,206620541408;314,125097354605
103295001,770484;367,497401471777;313,554120444482
103295046,691183;361,886081564521;318,438122146451
103295061,818561;361,859072304345;324,235612591573
103295091,738466;367,044406168577;324,215412151765
103295106,778176;383,925151552378;320,445342441128
103295136,762229;392,658737733136;320,149892395178
103295152,011488;410,258309724565;315,631759215478
103295182,944932;426,386656667178;314,669494846546
103295196,758132;425,74689336318;317,714609882855
103295226,645963;422,727142461835;325,33072629641
103295241,761795;423,324368260768;319,769027563908
103295271,730452;403,537584131005;311,753012264836
103295286,895892;404,783122189038;308,685358292195
103295333,061488;401,335267901858;301,565731447286
103295361,611192;401,795248440434;298,701552131713
103295376,891243;401,471512603845;304,078956122385
103295406,599887;395,128836089312;306,320685047789
103295422,050999;394,870488793861;307,799474566987
103295451,72928;397,039890427758;310,016336859726
103295496,865943;398,423914582707;309,93254199417
103295511,75127;405,330079273896;305,512782654075
103295541,660911;404,13253624934;303,887397434707
103295556,775888;403,369543351018;303,97990151808
103295586,682963;403,299003495688;300,34778328587
103295601,788531;401,735662572512;300,096135952918
103295632,695888;398,200708769551;304,420771142564
103295646,857625;395,768812065445;306,656588539898
103295676,84125;393,637600659016;308,199769566286
103295691,748388;379,63349275634;316,655722009282
103295721,545556;366,719390945565;318,629161129126
103295736,837581;365,64928452865;311,854375758413
103295782,960413;366,322837702929;305,117398077724
103295811,676046;371,547626927807;296,623327628395
103295826,724309;371,693086668016;296,578042853499
103295856,896101;368,923293783414;312,696422873686
103295871,866531;366,230263646181;309,787706239211
103295901,967761;376,141176147727;319,215046926451
103295946,75888;386,256094490647;316,692396814251
103295961,699374;387,279276490418;317,555198114888
103295991,79034;401,322533693533;313,850996897598
103296006,803536;404,058856632391;312,322381074699
103296036,684524;410,90696830227;309,195280006525
103296051,826871;410,529669794524;308,647769353208
103296082,756892;407,226982944177;310,091668588549
103296096,65434;408,466336605414;309,919536656788
103296126,871892;407,190851125248;313,183378000439
103296141,968479;408,807604639373;316,09178107107
103296171,644194;407,846867193855;319,201477822195
103296186,650547;434,212367239741;316,227390488865
103296232,873877;466,921238522103;315,346908916868
103296261,495854;469,757271985366;325,233900022954
103296276,781464;468,83783162381;322,16293309932
103296306,671861;462,637718685161;312,024240692045
103296321,86296;462,997988686674;311,969485695616
103296351,672958;470,345002380925;308,006828292973
103296396,889165;468,521829780115;313,010125901436
103296411,706495;470,259506200103;310,272004892967
103296441,540014;457,578660401574;318,045547331036
103296456,805097;456,097053838771;321,168327720102
103296486,640754;462,152165528418;331,274615104713
103296501,786094;461,703406064457;327,984591317538
103296532,871354;472,811715046497;323,630477787364
103296546,75084;475,848429500063;322,768007502232
103296576,684002;483,009986928113;319,927441736928
103296592,087217;494,013979426113;330,420668573478
103296621,712041;501,462044482319;329,035425554533
103296636,660661;505,623871120362;316,859858582388
103296683,020412;509,430127477543;321,664087703957
103296711,557287;510,68900680133;316,188142228916
103296726,71289;510,300700075206;312,234449636439
103296756,653322;510,841609921995;308,805396094852
103296771,660103;512,2198684306;313,187731114427
103296801,60139;498,552624732884;319,637720539178
103296829,841473;503,562926504875;317,21659060957
103296846,710256;467,128868564453;294,268787656388
103296862,405986;471,781672616282;295,832435952055
103296891,674575;502,553640035083;299,458595145643
103296906,673657;523,660498982732;307,492680913005
103296936,661559;539,988434965938;314,307839287247
103296951,645674;541,2031563263;310,063556518364
103296982,780114;543,406692918611;312,11855421113
103296997,031659;547,466311421844;304,352417009217
103297026,683853;539,047477112219;298,688411036511
103297042,223061;539,887312911417;299,733107613843
103297071,949667;538,332073126542;301,29044623593
103297086,901708;537,682684332015;302,58368902884
103297132,833806;537,091872798066;308,645737139751
103297161,626844;537,911434387594;308,833164653497
103297176,648593;539,009158206761;308,290284841481
103297206,644192;539,366783973635;305,552415373039
103297221,712555;539,165059108362;305,753992624271
103297251,662823;531,970282496804;311,506243536002
103297296,696849;542,962158210049;320,912370242807
103297311,615961;565,477770061641;322,022615365779
103297341,595737;574,943294943341;317,525802479691
103297356,879209;574,232892666502;310,441998921811
103297386,637033;575,710350126047;305,913005867483
103297401,949586;578,21493748308;307,823381268018
103297433,017312;579,167613082235;310,701206672331
103297446,778338;582,145330569969;313,299612834677
103297476,820124;575,055989977529;322,657472310277
103297491,807233;568,629568906052;321,284452158625
103297521,674536;570,91540768858;313,484476850491
103297536,823298;570,796924912921;312,320535599569
103297582,7199;562,089383566435;310,549184378603
103297611,589916;540,651580291536;310,145209170235
103297626,761343;335,511951127954;328,737301353988
103297656,626081;169,459592876946;342,271285628893
103297671,702141;152,979381470013;269,570146375727
103297701,711426;151,041120864824;269,644484590229
103297746,716799;151,757457855974;289,251505400704
103297761,904049;152,637964072367;296,130155034703
103297791,763655;154,202301899516;329,380705359049
103297807,074924;151,938940679407;339,848852976927
103297836,719848;135,500933770437;354,928450912013
103297851,836536;123,169571011441;350,238689608643
103297882,76613;115,902585291211;349,359611287882
103297896,655452;106,579625524042;351,412270184973
103297926,528743;109,094346399786;351,626312025169
103297941,638588;113,127273465869;347,946042135662
103297971,626062;114,911908683386;349,240052308757
103297986,600341;119,059125373694;345,367176243861
103298032,91305;129,735355592687;377,725936343444
103298061,659902;134,454756496497;390,769663533804
103298076,718856;136,259370028221;391,027023102929
103298106,610536;137,77017690608;392,345925610723
103298121,81703;136,968864712235;388,281275037206
103298151,775424;132,243287618312;385,598402233585
103298196,668752;131,905185683568;350,069114687573
103298211,66142;141,845915105611;296,286608457753
103298223,611335;442,242932025387;297,835375330152
103298241,612971;514,341429368395;301,368204208255
103298256,701433;551,979095568576;306,235667542537
103298286,807367;634,527566237191;313,514499593381
103298301,641804;657,014324591924;324,761016814895
103298332,701404;645,377770091803;300,765263059796
103298346,490656;647,638934460168;300,715541519131
103298376,560239;660,777674993648;308,437169883381
103298391,67094;634,248108609529;300,989161711077
103298421,667822;623,445030415169;299,02981604466
103298436,68059;618,312479859044;301,001510833204
103298482,999714;589,068826537772;311,804029134611
103298511,649489;576,872859159262;304,629912791553
103298526,794401;577,807229637284;307,002504945579
103298556,522717;583,610632341667;310,030597860124
103298571,599205;584,74427833164;307,595203252674
103298601,582403;587,210946280115;305,914906396344
103298646,702815;590,149364454915;297,627789623697
103298661,838319;588,579643543083;297,989746302784
103298691,708188;591,058013318587;303,322514291615
103298706,861226;591,818903712165;304,225832284785
103298736,834588;601,22940108272;305,902127643465
103298751,891831;604,523149666815;310,01147368777
103298782,601184;603,670201133842;309,421456671994
103298796,649593;540,8538359702;313,555527743747
103298826,657595;421,136071865625;321,666931638241
103298841,751189;205,512976111182;334,60245218367
103298871,546219;157,319948033917;339,461880743025
103298886,609877;140,030542060642;348,006987579548
103298932,65231;125,558641010706;365,502226535566
103298961,679275;128,307924632794;361,770733209424
103298976,651415;113,872954356266;346,216748590757
103299006,647442;107,534753561553;352,935115644698
103299021,695705;105,966764752279;353,449402413765
103299051,634427;105,42450829061;356,534111910868
103299096,637662;98,7679755148239;357,187183062839
103299111,628191;94,6890703061289;362,234412374815
103299141,480955;89,763154078579;368,833255764304
103299156,483459;88,7880840890109;369,433433360533
103299186,46965;91,9006968833666;367,963016654401
103299201,961817;95,5590614459191;367,885374620182
103299232,503102;103,667755655608;372,46576890243
103299246,832907;145,645540700881;427,587009049637
103299276,942262;147,734471505172;412,103572270944
103299292,147046;149,146291265945;406,18172705631
103299321,776147;148,342963135926;372,300040638872
103299337,171664;148,481831988025;360,008213773116
103299382,72871;154,506418081746;366,435035753256
103299411,582048;155,147459466503;372,509316100967
103299426,583269;153,783934212662;370,958960233457
103299456,882929;152,816861964641;377,278245043607
103299471,726346;152,12267147653;379,312298758967
103299501,63556;156,550760516945;393,320265450941
103299546,761959;159,767391522823;402,111331003965
103299561,619489;160,960427540922;399,546721808275
103299591,496628;158,694113267852;401,273107229152
103299606,689865;158,275022103674;401,839024705126
103299636,730368;171,264785844089;320,453642137192
103299651,443779;180,221190907105;334,858781541591
103299682,624833;217,571335678343;363,123271706969
103299696,399117;249,046152919542;400,342619579192
103299726,753945;245,194848807791;409,194641821808
103299741,653384;219,200464335861;400,09898309014
103299771,528386;225,392193117401;379,699096116277
103299786,491973;243,790241114997;383,479466470924
103299832,781162;230,563733937512;357,608918879837
103299861,359091;218,462311885496;359,330593945177
103299876,762733;220,845670332021;349,306748430901
103299906,505162;223,890747178429;369,666275312382
103299921,354566;224,926684055967;367,249924326877
103299951,426715;234,361680924463;377,51129070198
103299996,986755;239,751316754786;372,314137584678
103300011,877642;247,889981733348;371,42294989147
103300042,075521;244,443823011892;370,773084072914
103300056,669188;257,260723731988;376,82933694966
103300086,610048;247,093556835358;374,825021301216
103300101,659166;246,956387854588;377,659207215346
103300132,626394;244,83727201404;379,366898465824
103300146,707733;240,117536917071;376,323301467432
103300176,622933;241,454039073997;359,54921900926
103300191,469772;241,828644404337;360,857683948267
103300221,494024;252,341488065348;350,74882989462
103300236,859178;257,966157076632;362,406026777413
103300282,485504;272,439059437915;360,898685740806
103300311,543687;262,266268775575;371,019441433482
103300326,505564;254,470341106174;368,963531762883
103300356,469517;249,017545143997;357,158828825723
103300371,649497;253,398235946352;364,014973303651
103300401,721219;251,382247923082;343,626354914678
103300446,550399;252,062523008284;341,604425969203
103300461,629453;273,965822415418;351,209387027254
103300491,611368;238,694319120391;386,086813602421
103300506,484293;246,586981257399;390,356628035768
103300536,52223;253,299992791813;392,248064805309
103300551,393872;257,21771467842;408,80633907482
103300582,574926;248,738878918114;398,386387884039
103300596,568596;259,883624606777;376,103350403899
103300626,518009;258,936509167628;370,601758985222
103300641,539329;258,208116561628;380,74962507422
