TimeStamp;GazeX;GazeY
103963045,969732;237,556546848126;187,829437188947
103963060,988059;250,622605514911;188,473062812841
103963073,298913;247,429685950179;182,455456700082
103963090,955005;256,521976689417;187,002012204044
103963106,123011;260,335950307739;188,151115837122
103963118,261949;256,489343253525;183,469870719236
103963151,961025;265,181499409756;182,350878639945
103963163,277158;259,52895643393;162,216834182291
103963180,577443;244,808308551685;164,744229836566
103963195,851507;231,763959234833;175,837321958361
103963226,186663;187,622982475568;205,215113436349
103963240,818819;146,632440454581;272,355930275968
103963270,707505;125,169035654973;289,738049508405
103963299,145592;116,402730712844;307,107378771112
103963315,676956;122,158209126685;315,776825237717
103963330,734627;119,323097583483;309,168472550322
103963343,292237;126,225457550822;319,329878428315
103963361,165578;126,990297384551;306,365329455644
103963375,837505;118,176327168253;306,32281236169
103963405,662044;108,758024186299;290,014685875576
103963420,841596;102,646570868909;286,944091608056
103963451,84774;105,678698009138;269,839848266948
103963465,896577;113,348274342538;264,160563914249
103963495,901585;111,418485568191;259,012298277942
103963510,792044;119,927827087361;266,125967962033
103963540,839817;130,091453945689;273,422300648763
103963555,660141;128,013552325385;278,225340854559
103963601,831297;133,024671630589;264,367561591779
103963630,61621;130,29971233564;262,804975634548
103963645,770958;127,39452941263;273,019770999495
103963675,832416;141,415781095083;294,613202114319
103963690,679255;141,389260779394;287,68806036862
103963720,74841;136,472784915582;280,505262308191
103963765,668253;126,193980608647;271,271895193061
103963780,793494;120,635140430421;284,598517010355
103963810,45253;128,999837065151;284,808157591657
103963825,691526;130,445751935882;288,785952690195
103963855,574653;129,689290152415;290,0570900819
103963870,583999;124,176815467546;289,782527870095
103963915,716813;98,0239658536857;260,935429576109
103964051,294015;250,177857406496;258,767413896456
103964080,442861;225,333492249016;255,993457906402
103964095,376085;245,267243700655;263,759649122179
103964125,34517;219,682028150527;272,634463653091
103964140,761642;218,424291508332;271,413839812259
103964170,535717;217,717166475572;273,564019824677
103964215,929827;222,816796903997;274,793291426549
103964230,935325;222,775313808036;274,88593333391
103964260,865921;218,712422775318;285,993240089623
103964275,77819;215,105806174199;283,482757388142
103964305,787047;227,021753864246;274,911509723947
103964320,713856;228,041770779071;276,934681266763
103964351,563479;236,761061001234;266,807449429114
103964365,51866;270,126311772166;272,999388417693
103964395,39751;245,562972311816;268,831494811831
103964410,490677;229,416582496576;266,87012352341
103964441,053344;219,446656306483;271,533404420342
103964455,987851;219,239043218263;259,477790913829
103964501,871197;217,346764135762;266,545195565628
103964530,636866;233,609455720256;260,286917959745
103964546,013566;231,345014506446;259,770507367563
103964558,485218;223,732854994145;259,084114580359
103964576,193912;227,125613722859;251,156363385236
103964590,92956;228,519689951602;250,253903765707
103964603,799357;201,285549656416;227,047999552841
103964620,840912;198,652280199932;224,11241398355
103964665,574725;221,341816780067;251,860559136764
103964680,699538;227,059341506963;270,315509996313
103964710,618588;233,449531495602;269,07373310071
103964726,105195;243,609620924461;278,601116026466
103964737,935795;238,714038026626;276,454033804167
103964755,395594;234,824308544994;261,991349887384
103964770,649986;275,024260659902;242,340308242271
103964801,577442;275,535967025612;232,382953866877
103964815,757141;281,098218285255;241,875839376428
103964845,674052;286,975696605914;242,944863850141
103964860,780903;289,216970503712;247,790051013698
103964873,056262;284,912798137939;248,704527625383
103964890,466454;279,378440772869;244,030730745027
103964905,581431;287,638680978555;254,798239293515
103964951,84325;282,180233518471;252,152690224945
103964963,305212;254,699026152179;234,168338237939
103964980,55033;277,614049973941;253,615212342579
103964995,921043;282,679820827534;262,612413067174
103965025,488562;282,400421711627;261,512183241894
103965040,680088;290,225369398997;265,792964781127
103965053,584098;278,923218083396;254,437539866595
103965070,735132;290,158504153147;250,597435794114
103965099,12917;279,278259122928;223,858708648376
103965115,540363;309,685464989152;242,96726512991
103965130,593758;310,393597286468;243,37139026393
103965143,147092;301,685482064118;238,360304471811
103965160,508531;304,745352844012;235,948074006726
103965175,656437;311,107532398418;237,15150573122
103965188,00407;302,926134381555;237,17681910069
103965206,03051;309,382393040697;240,25101273109
103965221,162592;312,237736261304;236,52381780335
103965251,561469;329,487025185717;248,496981455746
103965265,375952;341,276637678626;252,289986313061
103965295,40106;337,271507685731;253,902223462401
103965310,59729;338,449799534051;257,492516556103
103965323,230168;333,153641027646;251,98723932741
103965340,978633;329,431575974768;245,46147331889
103965355,585985;329,9325319885;248,41662871982
103965368,52549;318,74432877181;241,466721308918
103965401,765267;333,397384375645;239,268752656918
103965413,401285;321,005607915924;235,210120723128
103965430,708412;330,923073136328;246,109288318896
103965445,902932;333,692907628477;250,14062804793
103965458,346359;313,436459543453;247,965439467868
103965475,656907;310,829786835122;267,426089537783
103965490,77274;308,998335568604;267,089499687627
103965503,410749;286,165158783901;258,413337317159
103965521,111745;289,03232929286;261,805743804304
103965549,063589;282,997410138395;260,289794219586
103965565,119403;267,813472716296;258,023153690166
103965580,337016;276,370298220357;256,958413293761
103965593,11273;279,930394761786;260,150175375538
103965610,689279;292,63491741637;276,992515585714
103965625,328277;303,296042027997;276,979497220244
103965638,160013;283,575434124822;272,079643912469
103965655,459871;286,269746494513;264,736449138514
103965671,010198;295,215484823672;260,255422700241
103965701,489901;311,14650866144;261,941302280755
103965715,706378;309,221175477119;263,180991148004
103965745,940181;303,176151232284;264,129329105554
103965760,760932;302,968602971853;267,927928228539
103965772,931516;310,002662144401;284,629404532715
103965790,506354;298,720839473746;266,305775217758
103965805,575144;302,028466639855;267,579215302675
103965818,39063;296,781226226869;261,089940969127
103965852,109378;326,843716965994;254,619353932414
103965880,507693;390,904774536614;247,014030238636
103965895,535428;397,3790898025;244,231924445219
103965925,512639;412,062355680042;232,133965228325
103965940,48093;409,97232170997;234,358516293377
103965953,017586;400,590336705506;237,165867097526
103965970,579167;393,140290437407;238,531130026032
103965999,382469;381,529126824373;214,200678804909
103966015,735502;392,642357180898;192,222838662663
103966030,879986;400,577166340396;205,330770286127
103966060,469743;392,172869313497;213,14620477414
103966075,938817;401,360988083335;243,572932918076
103966105,682101;404,171212808642;254,526091488367
103966120,460086;407,062098261077;262,576272135185
103966151,727527;401,002927736791;260,151355857815
103966165,869165;387,684354101487;242,198512066498
103966195,290853;382,58719389256;218,979327183387
103966210,552088;386,701173953648;215,949844262325
103966240,327018;386,992420440947;221,554850525882
103966255,463377;385,868571758323;229,688807208573
103966301,745723;380,010135940624;225,122289499351
103966313,02294;380,042540760273;235,302692548553
103966330,644392;355,943275921443;205,797125450198
103966345,617388;372,708260410511;235,403855440042
103966375,281984;380,510456632725;247,005965976907
103966390,389263;407,512251426293;237,027390749147
103966402,95286;406,021188114899;220,651186710803
103966420,78429;419,496198694558;225,614842934744
103966449,029505;406,263636897172;213,52699947126
103966465,659657;426,506477264858;209,152190347078
103966480,649759;443,100538429581;214,863250925868
103966493,170164;442,703534150835;215,2680910733
103966510,715066;462,063767429309;225,281603691534
103966525,715432;476,341269336667;230,668954108768
103966538,132344;459,169038123432;219,606166184235
103966555,605401;466,915033620645;225,175235923981
103966570,598496;469,638099103712;227,090776955504
103966601,328804;491,460573572276;251,471699136087
103966615,779208;481,461448647738;245,901438978991
103966628,273098;456,094598716443;227,237798619501
103966645,707238;465,954429573652;230,171218433781
103966660,855572;469,399405415138;232,930181737862
103966673,189519;458,195659802577;222,66957762791
103966690,528293;459,238916223181;222,000629044059
103966705,81818;463,764777817566;225,595623738195
103966718,335163;458,185334401797;222,969093782943
103966751,916207;467,508541123478;233,004498614237
103966763,235334;462,831830597593;228,859798483905
103966780,451371;456,642333123494;225,083748488314
103966795,725435;457,148312705297;224,476439563305
103966808,159025;438,199313447786;194,987007003007
103966825,94769;442,673132326591;199,969934620647
103966841,017763;451,016279874809;211,79665387624
103966853,170386;439,554695743338;203,01832797946
103966870,864112;457,227986273856;218,818745514655
103966899,122584;453,042266145688;216,496209978946
103966915,681318;457,855679192144;221,036658412807
103966930,89551;460,791216390926;226,128882348189
103966943,038724;449,194530185992;227,54806764761
103966960,46089;458,236042664302;236,966982746611
103966975,508726;482,0331141717;227,838359514539
103966988,018866;465,890895751337;212,777585057694
103967005,370042;469,982522543607;214,61528705526
103967020,499559;474,658341533612;213,351932896114
103967051,557877;495,323870753856;217,33883995496
103967065,278276;487,743992883791;216,296573818266
103967077,935957;499,158181778229;226,903089802369
103967095,469313;524,398023949461;246,49163224663
103967110,585573;525,062730851007;245,914134990502
103967122,918237;505,473695390852;235,801676075478
103967140,45758;508,222185780632;227,895269043234
103967155,592229;515,372472837338;233,522111057419
103967168,376068;492,911820178738;217,892264358287
103967201,892537;500,277666305039;220,582480658623
103967213,487072;491,469132601409;212,759145027316
103967230,799331;511,764213960557;228,682088819455
103967246,098199;517,022900648655;231,338249091851
103967258,259802;487,951834883824;221,226857933735
103967275,601569;492,672481759181;224,111376513442
103967290,645983;499,895974921192;226,811853922884
103967303,280143;492,730518034177;205,755829033373
103967320,462396;500,262214768664;214,287540072713
103967349,038186;491,885188224968;208,530445340108
103967365,805188;496,035460732815;213,423481154939
103967380,891512;496,255835492743;217,654422065949
103967393,140784;500,55565756128;216,148142531413
103967410,352972;499,380199407624;215,017394786757
103967425,54792;529,923185586593;226,075371874089
103967438,054212;523,382370252879;220,536927641303
103967455,504175;547,937659315744;229,986951197734
103967470,585368;547,713971233448;224,367826171904
103967500,983389;578,581225915568;212,919758820654
103967515,916185;572,114168224496;213,435865674463
103967528,558471;569,731836530194;209,207738191232
103967545,523048;567,903201955223;208,878006858269
103967560,563613;564,665644817968;208,359583621578
103967590,776032;546,796371414649;212,946066744905
103967605,73962;547,276797526584;214,127439891035
103967618,255748;547,152414400262;213,626103085536
103967651,97022;550,57906365948;222,188762858545
103967663,377015;545,144997069468;219,544082156829
103967680,641377;516,003876637958;198,620463356279
103967695,446305;546,536432769169;211,310107983112
103967708,174977;545,475635541632;200,037396447153
103967725,459011;555,859479280384;203,548014445015
103967740,553033;564,057764251517;207,705273882478
103967752,999881;549,946661562313;200,241211544116
103967770,393394;575,812878701527;212,769279669215
103967815,682729;524,293964892642;291,063891304132
103967830,779317;527,138028060805;246,788570719734
103967860,396443;273,277599932952;297,727097525025
103967875,610208;101,524692651068;276,220306667195
103967905,532251;100,648330689433;268,662720612189
103967920,576237;99,5630443357631;273,577595858545
103967951,434841;98,1109607133473;270,032037330486
103967965,422524;98,5990358798645;261,774518219572
103967995,832091;98,5839731439453;262,096540929976
103968010,788409;98,9435542656708;261,051271703884
103968040,544095;95,4029105846646;257,437551163352
103968055,649235;105,732118672247;264,606128758408
103968101,463301;100,940302119455;256,910980360031
103968130,355555;99,8703089120022;250,105416453176
103968145,483789;106,958476669461;254,621511337973
103968175,353231;105,962839658224;256,638261420499
103968190,184246;106,487718896596;255,831048208471
103968220,259816;107,949839225627;256,491951391874
103968265,377663;107,016338212067;258,886107905448
103968280,458427;97,9372939170084;274,245651151128
103968310,21283;99,0482763665713;277,815736928378
103968325,72809;107,153576048307;290,187225818879
103968355,352487;110,279819287976;297,175952268479
103968370,946863;115,509671956409;307,513786555694
103968401,300408;121,685125522927;303,244123616926
103968415,850027;175,894652025995;332,675949728013
103968445,816119;178,59599003151;321,097102574481
103968460,837439;173,929598534046;307,418841848155
103968490,407951;171,693089229315;298,360930946458
103968505,585793;165,076916533369;291,157901248662
103968551,595724;165,640430723175;304,217076250968
103968580,107794;163,954604779347;297,778238047724
103968595,543083;164,666862873603;293,138528920886
103968625,191428;165,069240746057;273,487361536539
103968640,365421;173,046865920486;282,131475219835
103968670,238712;176,596280330996;294,302998631429
103968715,483999;156,751419700935;291,003712905019
103968730,773458;161,611106606917;295,29778571484
103968760,601845;151,199162262205;284,979174379015
103968775,368712;148,504807318712;282,409122767919
103968805,182559;147,92947900258;276,724982859737
103968820,134172;150,27679749168;281,258545431913
103968851,571391;179,922468527423;280,780439952367
103968865,285803;187,636226543757;254,354126525146
103968895,215971;190,801536144462;249,069991789669
103968910,395096;198,087439467036;251,231797484531
103968940,26411;204,413265900182;265,923720447601
103968955,473598;190,365912675484;267,136995479972
103969001,717883;185,875744451562;283,204584932422
103969030,3946;185,700443196104;290,972678621349
103969045,254695;187,234595243475;280,924896307179
103969075,501755;201,39615478372;277,773525755738
103969090,550873;207,297202951472;281,454549701306
103969120,903135;220,076907985776;276,667379867185
103969165,270878;236,604396757421;268,58452484493
103969180,299468;247,924998337337;267,694987718995
103969210,20911;236,284586769208;262,554969048388
103969225,415176;237,211500905467;258,136558874843
103969255,279486;238,735561188005;259,188229649599
103969270,37864;244,135837079221;264,662976224473
103969301,343729;242,390096294976;267,606742877278
103969315,408817;241,119152832043;269,311476812915
103969345,27997;240,863709980599;272,719983651675
103969360,340207;244,329911251971;274,735939912276
103969390,289192;252,047213527601;271,327005981543
103969405,241233;251,631066633558;272,813383875851
103969451,568482;256,271664034696;259,031490298382
103969480,47656;256,769260061982;263,713474538727
103969495,958891;255,573971941118;273,471092392096
103969525,748361;257,95294448716;274,161783820801
103969540,459206;258,903948701993;286,775420366916
103969570,563857;267,682790053828;274,892257688666
103969615,275432;271,273168849191;268,916321341983
103969630,215926;294,129195103568;279,638229317827
103969660,168761;289,236959045766;289,41871225812
103969676,258787;288,324422318337;289,000875095589
103969705,73607;287,752917211464;286,335691463518
103969720,778346;286,903451938753;267,45585391608
103969751,203309;285,187177248233;272,396139854569
103969765,545517;283,758559350722;267,758709864422
103969795,146392;288,818882982172;256,510831318172
103969810,869919;285,615993756937;260,891477626844
103969840,442997;290,19305136493;263,714895795908
103969855,411289;292,224162434185;260,361417984828
103969901,654719;299,692699017036;281,469625842989
103969930,405847;315,273674807974;286,953086612895
103969945,402364;310,513946186406;276,949774277853
103969975,335098;334,922759625947;275,690491710937
103969990,452213;335,3394232988;270,376331319185
103970020,318234;336,724183535433;269,365506770402
103970065,235511;338,518524592189;274,224726386582
103970080,332526;341,890444551174;274,350658670661
103970110,301611;343,769355024849;284,573632710232
103970125,271613;342,236869470795;277,701105425101
103970155,235994;341,358387594727;275,823574142616
103970170,640064;342,450915350854;276,732612000269
103970201,068449;358,404535243771;280,793635813367
103970215,764753;359,901270570998;284,985032932051
103970245,78259;345,894481392201;290,630682125231
103970260,605908;337,378243719014;277,257937638876
103970290,317973;328,601706477266;262,584107964381
103970305,601445;328,760352852235;261,537063621589
103970351,37189;337,02634138821;261,607485611698
103970380,191443;345,114871313716;259,594844796124
103970395,421459;380,873261085852;237,011969807426
103970425,295177;381,568345740274;237,299697300274
103970440,300247;378,670420712105;245,773532694897
103970470,253081;377,264133684865;253,755921662701
103970514,939425;390,179200773729;270,686569143231
103970530,487615;401,946441337151;285,062247755968
103970559,888348;385,220109492892;285,291425204193
103970575,696979;381,545485671973;285,480070463903
103970605,769983;367,755153182695;252,636952846051
103970620,683535;369,651429964341;257,609122016187
103970651,120901;356,181819723912;255,643154198265
103970665,377577;355,946133755971;255,57836546012
103970678,30468;343,399147848528;242,649288827791
103970695,195273;339,213543785847;240,243883157845
103970710,295282;346,816123365776;252,705808635969
103970740,053961;352,108258158087;271,433939328009
103970755,474282;357,699282724674;255,426766299103
103970801,401249;343,534473890324;246,518792425277
103970830,140403;349,112724682245;244,862660264036
103970845,069778;347,914894244364;243,992893594422
103970875,102156;402,659533470887;240,609086670011
103970890,783345;420,110282913057;242,762292798407
103970920,112661;422,153895958526;242,840227523401
103970948,820596;469,536580303045;262,084307056317
103970965,768923;472,821393415683;262,938724581609
103970980,305712;471,083003622098;265,958218383997
103971010,425759;452,013670164005;264,107843067789
103971025,444941;435,568972855686;269,591082683186
103971055,416164;429,704389421259;271,386541366398
103971070,534135;425,55106259899;275,102130479504
103971101,064301;428,003727546557;287,823475779924
103971115,462531;447,020564329277;298,444253666301
103971145,47096;447,254857374138;293,36115205913
103971160,495701;444,905707400592;287,035668032756
103971172,953241;432,118804962227;274,272318253734
103971190,377117;413,418551504099;251,671817534285
103971205,463441;420,091266683684;254,364722330298
103971251,317279;419,609759984456;277,714394222622
103971262,858357;416,599657850479;265,515274434527
103971280,255292;460,247802526654;287,733369129981
103971295,305693;489,713325131049;260,880938079721
103971325,445412;484,124710491626;268,971967505598
103971340,616411;491,416152352013;257,841000561715
103971353,120992;476,416227486998;247,296823447656
103971370,815146;487,084735932509;246,56477330296
103971399,419589;435,354418230658;210,912957545753
103971415,811538;451,503985051053;224,241222918853
103971430,521527;453,237873919901;228,925744319539
103971442,969231;435,946718078544;224,577575342515
103971460,374718;441,098118901034;230,853334760552
103971475,475155;455,376541373785;242,085066365755
103971487,737257;476,52381979808;249,194358790196
103971505,333478;479,690965215698;247,946765955925
103971520,532274;478,715189592923;249,070727570868
103971550,813546;486,423612295593;253,062734208134
103971565,107856;500,98014873219;263,486256077548
103971595,426762;497,870603791322;261,954105152879
103971610,557989;485,326205579514;253,935111686873
103971640,397923;475,870762245188;249,778903239648
103971655,424803;476,725925772417;257,788028246844
103971667,784837;475,893323957056;251,586253034099
103971701,324827;500,914487806088;280,448105265652
103971712,902256;509,334878292874;288,032289244363
103971729,815942;480,971764125938;267,617397105032
103971745,581807;488,288270655238;253,673072367268
103971757,739989;472,54596688917;232,37815364119
103971775,236995;481,686314057313;227,822847214977
103971790,438785;479,158173137936;226,005368512935
103971802,833032;520,861339306218;240,083952628388
103971820,30224;519,977519155364;240,894779182227
103971865,146816;517,252305601467;245,49058062134
103971880,418741;516,353687894067;242,827929833869
103971892,904505;507,827211761957;235,311596284444
103971910,25953;491,522188275678;227,602179772231
103971925,505796;498,178908798666;230,958209563744
103971955,234968;497,778719015845;240,189879152883
103971970,804112;500,806791453449;240,025753835066
103972001,323587;512,389785344631;241,252530047438
103972015,824453;526,233499184118;240,606420249362
103972045,586982;551,171573023025;228,456949529675
103972060,49754;547,962445873038;230,335532744007
103972090,384088;561,472395650536;228,906859257243
103972105,450312;546,769226748445;235,733190270822
103972117,974993;542,685381221094;233,876118417201
103972151,633015;547,435170382763;223,397854519592
103972180,182719;548,023707650353;220,940864243988
103972195,290426;542,739552714818;229,943025193447
103972225,135919;526,603120759469;232,387087830883
103972240,482684;523,785760109259;220,175977784302
103972252,892754;522,206633778867;215,938201214002
103972270,195604;515,236547392938;219,667963140337
103972315,159923;532,87352335109;212,21828374947
103972330,429283;569,256020017561;215,978549017947
103972360,214049;573,821361541217;214,379563235317
103972374,914202;587,900247414196;218,249271835997
103972405,117641;581,649204746286;223,923582607926
103972420,268113;578,900150641264;226,042506167956
103972451,105334;552,311077937449;226,939631402083
103972465,27092;568,447027243524;235,388663493181
103972495,519691;305,348608935836;286,02997610471
103972510,375937;270,252916919155;285,647359294654
103972539,974247;243,524387799607;285,768293928679
103972555,23377;233,755916865333;281,177946480165
103972601,171;137,780900422755;279,865997843526
103972630,115856;147,425591612823;287,548295765737
103972645,279585;154,856253378478;297,601870364196
103972675,138335;157,711816192126;306,004470996167
103972690,101923;155,186734196305;301,45498792661
103972720,165091;118,245002083318;298,963087090474
103972765,31886;101,121931739848;296,108997727549
103972780,210174;107,977869173495;311,88328652291
103972810,092873;109,198618591665;311,553973714037
103972825,276702;113,348529855942;321,44426503942
103972855,168382;134,675259792087;334,978080761736
103972870,648147;139,1176927698;337,221382014652
103972901,277956;137,459235576303;338,230781034346
103972915,443543;134,507297900961;337,469145569657
103972945,277489;132,249272142351;337,608199824919
103972960,468588;190,377978119625;323,755573545601
103972990,205457;541,928266832172;256,805227932019
103973005,223785;575,149225461891;264,673158898252
103973051,623735;625,315744266475;260,258839439466
103973080,404799;609,235326545761;266,471426365612
103973095,602741;594,938235487284;267,397968135465
103973107,869547;577,215452671892;258,153975784886
103973125,557286;559,165591562945;250,632942616341
103973143,684652;574,650483569288;240,518009394993
103973153,406921;558,57073631281;232,869448134257
103973170,779907;560,832396759022;226,89027496582
103973215,547505;572,284646078446;223,267970955998
103973230,22542;576,290782580293;235,492450292268
103973260,313393;582,101972498707;264,392967039627
103973275,373202;360,677856329772;254,297487845111
103973305,28156;360,973480268164;251,418165465139
103973320,255412;327,680696315625;254,195098991552
103973351,13326;92,0626906221146;295,945278391481
103973365,109823;98,7645270671433;300,313246998516
103973395,254246;103,221713424906;303,608642210547
103973410,196451;104,56348430155;303,048008901758
103973440,05734;109,525194283341;303,629432940319
103973455,163763;112,766136543878;308,241226320361
103973501,139482;151,846417158315;321,79328169224
103973530,128386;171,860683168971;327,288899502477
103973545,236092;156,23487799689;320,7595193894
103973575,322782;137,467749531703;290,020101602627
103973590,482662;148,88029153194;300,782248194792
103973620,535995;138,178496370606;302,050652399353
103973665,126972;137,472505474816;311,090195816161
103973680,347152;137,323525337812;307,999871479196
103973710,170407;132,664828857644;296,822190872026
103973725,225085;130,833546260542;296,996388991725
103973755,025674;127,31503416944;296,775320680714
103973769,977287;126,441450470789;296,641466037475
103973800,849576;220,545789964996;361,85572773223
103973815,141748;209,830213528239;354,289800231385
103973845,121952;190,807564406643;325,1257967199
103973860,268147;189,181193734629;319,65200582339
103973890,219698;167,834610682354;287,974404388422
103973905,179865;203,765059712245;283,349152639753
103973951,279603;174,910185420362;284,318709672799
103973980,241992;179,316771336892;295,356171445374
103973995,458322;172,470412674411;283,26210911225
103974025,403031;175,797005095577;293,849010598679
103974040,343953;172,742690582578;292,839907082314
103974070,115034;165,936724067895;287,342214526443
103974115,196103;173,908397371311;289,538114485993
103974130,343581;176,189218745366;289,664563341979
103974160,114235;177,609776199557;293,744895061566
103974175,151806;176,39494351716;301,506660219095
103974205,048618;176,50793934348;298,187549898819
103974220,224749;175,485999469648;299,290669583479
103974251,047002;176,188633041427;299,406376911077
103974265,13946;176,377059397316;300,689766702113
103974296,360714;175,70129115933;304,919793237868
103974310,228653;175,797572183761;304,157078698081
103974340,427388;191,173614907922;287,532681456223
103974355,188268;203,567682194307;277,177565462539
103974401,272611;207,031650370293;273,166130965521
103974430,212762;204,815394036498;272,725354224563
103974445,195166;205,171342299363;278,456442554941
103974475,119347;198,971647954863;275,339895624217
103974490,197118;197,12843694602;272,682475656363
103974520,106332;198,898401791842;271,854696924948
103974565,02147;202,722218242043;269,531519278695
103974579,956405;206,454403919025;264,212500065649
103974610,114085;218,987080307125;300,745870546495
103974625,389859;245,756153505401;308,560696636345
103974654,95695;250,246245057271;306,685749154953
103974670,020181;224,596229435344;274,859381441341
103974700,935663;262,156553441401;292,280034828089
103974715,52206;270,835588616272;305,391451880066
103974745,151588;262,664816328181;296,218163152125
103974760,390157;256,433408412027;296,876059632184
103974790,344701;267,357331214514;307,630057570821
103974805,329244;267,047060204253;302,841333379988
103974851,21986;246,222428516175;274,652263597796
103974880,117245;238,638661570287;276,77396346038
103974895,52046;237,924077568391;277,166387219118
103974925,510073;238,573764342883;284,052008380658
103974940,219207;238,971195821121;285,152273092599
103974970,083944;244,912939592512;299,25188543531
103975015,284327;240,536227552051;292,844461883355
103975030,20686;260,40139683326;302,666402864045
103975060,210585;171,199589877035;333,190317584892
103975075,288784;169,248704627312;375,294531038851
103975105,220235;162,76817543888;369,574691884142
103975120,478476;168,268813696608;393,018048942945
103975151,004365;146,003474273992;389,875591473459
103975164,927472;131,38999148391;380,653291337876
103975194,963699;128,298986064269;377,232727241754
103975210,047884;126,989555625742;369,790843376757
103975240,145265;114,050022551177;368,784585052817
103975255,013914;121,656024480486;369,220098689035
103975267,726334;141,23461408782;393,424396506571
103975301,177372;122,291430026864;386,874810434587
103975330,057652;119,09692995648;382,705091375674
103975345,150391;119,060281351587;381,501189405455
103975375,010424;110,803913294253;351,906125123491
