id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,49223.405509699005,0.32002141399425454,0,6,0.36627771952227289,0.6858390086964602,0.60377379576270807,82.37870256371919,0.9980573189014242
1,49223.733670078,1.2678733310021926,6,44,0.33551927994707731,0.69267160713510523,0.91416314728513937,75.40655628918078,0.9974570975167821
2,49225.009594665506,0.38788932899478823,44,56,0.34391846302031465,0.71057454517652185,0.9858331626603476,81.27996380311188,0.9927757055170915
3,49225.405498500506,0.3020128024945734,56,65,0.33633296993890988,0.69353959730835824,0.60175505898039638,82.6332621266831,0.9987794538159078
4,49225.7176333215,0.20798047550488263,65,72,0.35603924092538453,0.69518042302108662,0.30268718156883645,80.4937164498115,0.9976997000713287
5,49225.9334946465,0.22802472500188742,72,79,0.33311647899922164,0.68879955958098127,0.38861014858187953,78.87005883042413,0.9980707087447146
6,49226.421565345,0.22794137700111605,87,93,0.35140588270449025,0.67859315496160078,0.91564320740867322,80.24838806621699,0.9975239275488897
7,49226.809522436,0.25217878250259673,98,106,0.39624320853205824,0.67893911237916438,0.92509975136159905,83.42919370281739,0.9980626181016089
8,49227.07752444051,0.22607506599160843,106,113,0.34069834202278754,0.64382720789071224,0.67808376220997979,84.7986334671466,0.997316921197643
9,49227.313571703,0.31598874700284796,113,123,0.37028460312400363,0.65221226862271542,0.79838184462132622,84.66785120994285,0.998520314470859
10,49227.665552247,0.2080804085053387,124,130,0.34085024536173625,0.64158930464033226,0.31201057680939659,84.47591868558082,0.9986323440263015
11,49227.881514578,0.17798613850027323,130,135,0.3586583369456825,0.64768356565218699,0.46183325953700693,83.25064776574892,0.9981948336590798
12,49228.0696329115,0.20804107800358906,136,142,0.38222125669796825,0.65748004926533554,0.40441862008876561,82.4774977606394,0.997609412079936
13,49228.2855533605,0.2679778175006504,142,150,0.39785077188781426,0.66425560605904321,0.90525918344721279,80.88072075610009,0.9927069890813682
14,49228.563501847006,0.2020433809957467,150,156,0.41752551964283519,0.66440683680670598,0.47326824486185265,79.59634897364111,0.9915959524490767
15,49228.7735510395,0.4620973250057432,157,170,0.4453634185063593,0.67368792728796678,0.72091765676332775,78.05452492109247,0.9984574646729646
16,49229.277618186,0.4798885690033785,172,186,0.36790279666580722,0.65115409151855175,0.71039691946540517,76.92819619866256,0.9991734941693735
17,49229.765543801004,0.2080538849986624,186,193,0.39211436105468073,0.6528614188623284,0.39717312927191073,76.82021972101298,0.9992749070997138
