TimeStamp;GazeX;GazeY
5002870,72064155;344,872968468792;154,5003304324
5002903,38431379;344,97347196662;157,058246909369
5002915,60020818;350,567846245578;156,731569053256
5002932,27951198;367,865032198712;150,556000123869
5002947,16481343;373,468909752355;147,378920736605
5002960,38098708;382,272480777572;146,320910168493
5002977,19115255;408,430231322419;144,536322787289
5002992,13375945;400,670334990979;146,560450659523
5003005,2571325;395,248604600771;151,088097307335
5003022,32046826;416,744360884038;146,599412905992
5003051,41495253;420,589253368655;152,5750853071
5003067,12049153;419,160952078811;147,638245093718
5003082,08961288;416,589369073657;131,128184636837
5003095,1916033;421,329490374385;129,603426349512
5003112,15486838;428,040346410964;125,740735432865
5003127,76546851;422,579806981356;127,934777046502
5003140,25420521;424,75234034523;137,954489322792
5003157,48988495;425,158100260515;134,373413059644
5003172,10576531;414,723844800185;117,707155405542
5003203,2025187;412,698056252495;116,338742904412
5003217,44719667;412,180235491288;122,916888994381
5003230,29088497;408,576243252906;119,383726094579
5003247,32514037;401,646780372077;117,505860076665
5003262,01714288;398,071773148559;108,078357684484
5003275,45526819;400,762673853384;111,921182080641
5003292,13499964;396,916087285326;107,787801708369
5003306,91296031;403,538656809168;107,009653379715
5003320,22236221;410,146829356535;104,737523351107
5003353,53692159;427,203089609829;104,939370334101
5003366,35537839;429,553069094841;101,49770968927
5003382,77937363;429,762502377098;104,341903759969
5003397,06981043;433,390249262506;108,641738054796
5003410,28683938;434,365499663839;108,61212948899
5003427,04440359;435,104897952042;114,643300059556
5003441,93825809;425,283464705964;131,810084887352
5003455,67402956;416,508791785229;137,908319241891
5003472,24385431;326,883577751937;156,339575591906
5003501,70355383;248,927368036507;148,617307756277
5003517,18671352;199,356766636513;165,914151856832
5003532,27301166;160,607754056648;159,868591117318
5003545,42717569;153,904368227378;150,296743264856
5003576,90154626;162,557615766037;170,518065065183
5003590,50688371;162,98228165219;169,444576853301
5003607,07713611;174,020115752064;188,013095782362
5003621,96714175;189,466298028497;186,145071546273
5003653,18235489;191,206240750644;187,259110358601
5003667,40222901;189,888146593672;187,353438940851
5003680,29723561;188,291789020429;187,714933066391
5003697,16043;188,088716230544;192,311825610796
5003712,05599511;179,944256970145;195,088870889048
5003725,32861889;179,519636890371;195,717419942642
5003742,30899007;164,93160693633;201,459588338187
5003757,05744272;162,380851217621;196,715053697157
5003770,05294766;156,639997537035;193,793761515339
5003803,26444279;151,266093186049;190,063377836701
5003815,60820528;152,33209973944;193,969551542658
5003832,56077905;146,851480205125;187,85812385287
5003847,16211922;151,022761751018;202,816578594918
5003860,23716754;150,555207960759;203,498134627242
5003877,56949674;147,595668343155;196,786911986491
5003892,20633208;147,527154036192;189,120937121953
5003905,29805884;147,433398883578;188,642355060288
5003922,46916305;151,097534880521;190,602922290998
5003951,21126163;149,363555696404;187,067024806554
5003967,19605773;147,924613395744;189,717019400022
5003982,16817265;144,755153621925;188,232114986711
5003995,09054901;143,455771849876;187,311001594774
5004012,26592974;143,007619972253;187,050702466983
5004026,98957854;140,612370792379;181,878659899224
5004040,18950139;135,60154663785;174,655917874672
5004056,99795625;138,187891175536;174,718540316456
5004071,99487501;144,316856879412;173,439242355116
5004103,26354472;149,023561809774;179,090343192502
5004117,1199142;157,241175298836;183,733659589405
5004130,24200429;175,711521159176;190,79405449389
5004147,14497036;189,504542843658;186,051928871986
5004161,98878952;190,954424510618;188,299588088466
5004175,06169957;191,728162068912;191,855515639629
5004192,22553368;190,047069903958;186,611449466612
5004207,54875132;185,489708347564;185,140676690972
5004220,04946229;177,941582821858;164,501219359357
5004253,0539736;174,742183971499;156,144444106862
5004265,45247562;166,444519223125;139,829641851175
5004282,35202047;173,926962395096;163,17069780299
5004297,27752126;173,849819392192;164,266895831759
5004310,47017402;150,912929349181;133,394942689031
5004327,07335567;153,61871825726;147,261865818953
5004341,88552854;156,761850214603;153,690167496808
5004354,94817493;159,829563118124;162,549483781867
5004371,93453324;136,748536558088;175,921229740998
5004401,09402069;125,736660004953;164,164591307519
5004417,18188105;123,523297320649;159,448305899683
5004432,04879344;124,931976266295;165,66235666929
5004445,11101218;125,203956042006;171,824546076721
5004462,07085604;124,420405855955;173,154203398454
5004477,19949178;129,311564090542;181,168411823182
5004490,1573633;129,196969255746;180,289572184606
5004507,13645152;138,146449463061;193,880269806323
5004522,03800377;137,57818851019;191,409640560758
5004553,10439383;143,068714379502;184,765210680927
5004567,17801079;146,864258043918;186,00612822387
5004580,4296796;144,827940046892;192,503203001988
5004596,99864905;148,085792975532;186,368092170871
5004612,20896642;156,410582882663;194,945598382633
5004625,12877687;169,564367200732;200,295584201763
5004642,06253392;176,622962450342;204,527952463769
5004657,17876774;177,344814592287;196,364372016504
5004670,0921634;178,878693982496;196,547943888559
5004703,01499307;182,218922075695;199,916524557726
5004715,26082314;182,779935385015;200,32457144623
5004732,76934518;188,817523165357;200,550340055051
5004747,09442183;191,191198658422;203,426618723931
5004760,29434468;190,181859801377;209,333212320309
5004777,02881566;188,687761194209;210,403494198292
5004792,02830033;188,709042697447;208,950788205024
5004805,01054805;187,380531190887;203,703028360928
5004822,09056226;190,785986882416;200,334593658896
5004851,77820058;192,987227765154;201,859946162763
5004867,68131505;192,058628050281;199,125977623911
5004882,41950403;204,649732753569;192,21838085711
5004895,25378398;220,365388841086;177,501709192848
5004912,06052823;224,125871906677;175,094788050233
5004926,90220912;222,767234378148;179,663559101351
5004940,38523795;224,095519442249;182,926944906407
5004957,07566071;223,665471141573;186,573066408713
5004972,20044758;225,306147998884;193,712631453785
5005003,28479905;225,742593505319;209,026001029606
5005017,00303676;222,602848420209;213,178928333254
5005030,21963806;222,554101632242;216,234131663523
5005047,59687078;222,026811920834;216,035847615296
5005062,14475439;218,053436694968;203,651089653712
5005075,14966769;218,156896958211;205,471114165556
5005092,23267548;219,979622662762;190,568955104589
5005106,98112812;220,282891968366;193,70607869201
5005120,160096;225,481226698961;190,34464023963
5005153,10986778;234,012526458958;199,769623922032
5005165,25776542;232,834053437597;199,907174700778
5005182,28475072;236,907931724552;200,936025020901
5005196,94895582;238,649900111167;198,708305727388
5005210,1279237;248,741938032134;190,840610486329
5005227,11642027;248,797439063335;188,339740085305
5005242,2506155;249,196010785394;188,214538230217
5005255,1366414;249,597868324853;185,935166991614
5005271,98272968;254,54336518441;180,695091079285
5005301,0686609;250,698056558913;178,801148417519
5005316,96621588;251,214591259707;179,764907300833
5005332,01787417;250,857283802392;179,474859597913
5005345,50047534;252,148313451347;177,934042799992
5005362,07457661;253,817359762341;172,135963362562
5005377,04498092;252,197530248696;173,020985219488
5005390,07555337;255,417147811331;178,812423327135
5005407,19106275;257,969870668466;182,369755252324
5005422,42447336;291,459839797993;191,469978472143
5005453,16413689;309,916359557108;194,171251293634
5005467,28009145;323,861101679275;190,653726362027
5005480,33290183;344,698960618309;186,524343043214
5005497,01177798;351,861659787162;184,596120338416
5005512,23364197;351,991875407997;182,721001457618
5005525,19194114;348,191233252454;178,187924258057
5005541,92683977;347,366118301326;176,08529543009
5005556,92033732;345,844447328461;177,665828102889
5005570,00265572;347,318107133024;183,066444042594
5005603,11835669;347,015816336026;182,248220562407
5005615,34152117;345,465856167559;180,688644592298
5005632,43051609;341,903958190641;180,501100343993
5005647,4351326;341,199619333235;178,412744617152
5005660,20697527;341,467091338744;179,723257049896
5005677,14843007;337,405865625851;177,910268943762
5005692,08419452;339,827115906222;176,361409339047
5005705,6360754;339,611858375753;174,282645968661
5005722,30169432;338,80205679977;158,036516512479
5005751,39446797;338,565012917828;153,682440917751
5005767,03201022;339,504305794844;153,213014217933
5005782,29279059;340,588436955679;155,053427523103
5005795,45679063;337,495878840128;159,793382673393
5005812,11642241;328,870585814903;160,242486079903
5005827,20828004;332,863040645337;161,118709260476
5005840,09901011;326,58627763266;169,731005387471
5005856,97417877;326,818277158176;169,178878577526
5005872,01172452;322,940955133853;169,84040002314
5005909,45184782;318,506128026461;171,85381255932
5005922,55341059;322,371392630033;169,713396959652
5005934,54179384;322,086344928164;173,239820955537
5005949,85603078;319,235324867789;169,155753181998
5005964,19308169;319,664916836233;171,990900670396
5005976,8088312;318,832618207859;170,744807473692
5005993,39790031;318,521656180301;168,253515768826
5006008,05055879;322,332538545824;167,079175184574
5006021,0058644;352,299969492224;169,464490897244
5006053,4339001;369,936350948705;169,893080606798
5006065,33632519;365,641125954872;167,871861576925
5006082,19609835;380,208659916628;176,166202684599
5006096,94540631;380,764400903329;173,353040599588
5006110,28346092;381,198961662568;152,29853251125
5006126,99056214;367,488178964163;126,515344089496
5006142,01955484;375,675838211522;149,87530891489
5006155,22674778;381,126004675551;164,539424221935
5006172,04717692;382,873775949184;168,7314192828
5006201,40937166;388,152734065111;186,279283889437
5006216,96779819;400,731248455688;187,565897945317
5006232,13235675;412,793201325926;183,715031527801
5006245,14924432;405,663681662082;187,56930823057
5006261,9790818;404,972359965;180,26073654998
5006277,16545064;404,126896587855;188,039799975189
5006290,08910996;404,792660280057;189,083890894099
5006306,8851629;405,776036444309;190,822069541522
5006322,08564426;395,01091306044;184,45220834406
5006353,15545554;392,930212309605;190,165306467083
5006367,1525227;344,868986908981;197,250494759238
5006380,24424946;205,499941716209;216,181380366923
5006397,02576222;142,241670863176;224,828456331996
5006412,14071308;133,58702165966;223,437632040005
5006425,44498314;141,597102197115;215,884711639783
5006442,01352494;96,4730948824312;171,787039291921
5006457,98463616;97,1763586462167;174,586229376178
5006470,13296145;110,70495759514;197,906159685616
5006503,07717375;122,452135073733;220,102278224578
5006515,16862125;107,044767421841;188,760507905949
5006531,90907936;98,1296165172968;175,59125360608
5006548,3835376;105,71577872076;187,368272088034
5006560,27569903;100,594006053027;179,667706334591
5006577,17609918;89,693664327965;169,70801456547
5006592,47194706;118,292864959083;209,914367031713
5006605,51235552;118,855638449306;209,670630144813
5006622,30969142;120,115038097442;195,188775932973
5006651,7022495;121,342758767091;192,900719062043
5006667,69132212;122,895418233673;203,20887226457
5006682,54198372;121,752477043486;207,938358208835
5006695,62344682;131,770994945948;227,839690250565
5006713,49162464;125,93415152743;223,451600444529
5006727,73031547;124,080824918744;222,733506402819
5006740,60479475;128,7448706615;226,955606581615
5006757,55437495;124,834612459566;221,048694735211
5006772,31608482;127,758390973469;220,911792549718
5006803,98289903;132,820604325206;224,314422039485
5006817,60577023;133,351549511469;230,874646707072
5006830,48367073;118,369911790264;210,284067098993
5006847,6821447;130,487463374957;227,120884567868
5006862,77271936;127,576069067777;221,144087418607
5006875,35767788;116,456527174909;204,175329370272
5006892,00790131;108,653689685602;195,488022008936
5006906,92185548;114,427686918772;207,452964755163
5006920,61229578;105,443806018148;183,097741453669
5006953,26698732;152,335894231626;227,093077186691
5006965,14332561;172,473868306305;249,164196898317
5006981,88720494;192,832074305478;240,813268765461
5006996,80286972;194,897718698509;239,790572899154
5007009,97413985;195,751142994688;239,057817726345
5007027,99498962;193,576885556956;247,951682013353
5007041,96297641;194,735305867163;245,730064013331
5007055,00808905;197,881565459276;245,869342073476
5007072,07997786;201,745681112436;239,497420542193
5007101,11373547;208,430592751963;243,864803491505
5007116,92148342;209,958328051118;246,302416864212
5007132,02830889;197,045521580094;233,450003879641
5007145,02509679;193,72156554874;230,152405017741
5007162,1897862;188,768816870972;230,792644209378
5007177,34792997;195,92991658607;238,026082845884
5007190,12319386;199,468631142173;240,31903807759
5007206,94191239;200,158509052303;240,712004879375
5007221,8708344;193,373449009516;232,054000251935
5007253,23444296;193,057337719567;233,794929439874
5007267,01084142;193,345058315194;236,491747066931
5007280,14960996;199,960942842571;248,468306514289
5007297,0987625;203,790337589353;249,3149184863
5007312,53616337;210,523205080128;250,704682369019
5007325,32254623;211,969810805711;250,466924100949
5007342,00869247;214,711540616047;244,977270337879
5007356,89356627;217,297458377364;246,885850506353
5007370,11444409;227,150619045958;248,929875011354
5007403,31310965;245,648349488369;244,927203942581
5007414,95680496;249,173857995212;245,104433467508
5007432,13175803;250,723483656034;244,451504619342
5007446,92939072;249,120425100704;233,953441473667
5007460,10750329;254,771941110805;255,253548789847
5007477,07974907;244,182387933582;232,359155083195
5007492,17460026;246,274535433911;237,81870939582
5007505,15599267;243,682069973913;237,129800324296
5007522,02431889;243,029962930607;238,849993907845
5007551,0247196;256,202122536299;217,393835756236
5007566,95776974;254,694939184414;223,799004847506
5007581,96880104;262,834282602259;227,643333903958
5007595,08148277;266,338080752828;225,519715465501
5007612,24488923;264,248552343481;228,227904892026
5007627,03396887;263,272419131948;228,328161445734
5007640,09747056;261,681228445741;230,523329468188
5007657,20656515;256,354123476561;228,842879750615
5007672,523368;250,077393468322;226,517861292913
5007703,02440143;247,528721061782;221,690233538052
5007717,22289292;247,084460450092;221,011053142453
5007730,09095742;247,053239239256;221,184196070631
5007747,05764371;240,714916907071;215,327314888199
5007762,01863966;238,873703354389;213,431831298166
5007775,01499991;247,633604416623;211,967879830643
5007791,90684702;251,717287962596;213,752443326804
5007806,97860497;272,446727826418;222,650100168852
5007820,07161469;286,891814536638;227,306262011866
5007852,79815186;316,107842476978;238,555036764277
5007865,06151568;316,481518123478;240,395975610398
5007881,89049786;318,74798869063;239,348417025304
5007897,02683135;310,411381739686;235,11793697438
5007910,06467389;308,606097542993;235,611504708203
5007927,02580071;305,691279949601;235,404399357209
5007942,07403777;305,053617907691;231,910118084263
5007955,44887051;302,496587483723;229,166502341825
5007971,96181747;298,0710446967;222,556445342157
5008001,31332091;294,743952844247;214,120762706056
5008016,85293072;288,772559666973;209,859991352379
5008032,12311945;287,599188315878;218,204417674026
5008045,10365656;285,745649587745;216,655547299741
5008062,0788959;286,009417268435;218,107509515321
5008077,08265711;284,215304430099;212,774411381793
5008089,97467014;288,544036952373;214,215552740473
5008106,99737892;286,345347914356;209,756605203322
5008122,25687633;288,826369246459;212,848461631633
5008152,98242733;286,679508818091;209,57022314792
5008166,89396398;278,827155279715;200,991148431177
5008180,0545428;282,145777308301;204,947897813231
5008197,14139946;275,176521782699;198,913890935013
5008212,03653692;274,51960708685;203,428622026485
5008225,06839233;275,621299258138;214,381964297477
5008241,90549991;278,360272784951;221,266373625139
5008256,79507789;284,915895949706;221,071596997248
5008270,15451513;293,367014690035;224,643326928808
5008302,95204262;308,579118004098;224,948842598101
5008315,22866367;322,923897609148;219,971599121056
5008331,89128902;320,234355202202;225,314072352382
5008347,00538457;349,948439315389;221,388448730636
5008360,17323348;352,312634663287;221,103805511076
5008377,33193577;358,081823657708;228,21585972462
5008391,90505088;363,060631816426;233,967986973813
5008405,116948;361,36179222201;226,088672036931
5008422,36203609;362,123416545763;221,595233949669
5008451,22387738;364,960947487901;234,178981449261
5008466,88494052;363,253494903083;230,149209809696
5008481,81600079;360,176412539555;227,797381902167
5008495,29603605;355,990985688137;218,979210061227
5008512,16564522;349,532761716046;220,063493071472
5008526,85893069;350,433308767742;221,301108668629
5008540,13711395;349,229891407357;216,937769895422
5008556,83480681;351,483793164675;215,814916419023
5008571,81846835;354,381635221952;212,217971868096
5008602,83225715;358,539095339716;214,63000952655
5008616,87636608;355,182578274306;217,969179354393
5008630,07543363;351,922791282657;219,860833324512
5008647,03698809;349,846916455713;222,108677773229
5008661,93725739;348,020080312586;222,191479815855
5008675,09997447;345,885930665917;217,245062618953
5008692,29545487;342,862832015137;212,510751387838
5008707,1349975;343,955137455543;215,043659081012
5008720,21047347;344,499466982109;216,404488634225
5008753,31462781;346,494133365276;215,861044787599
5008765,28162843;353,10452434545;216,051084156819
5008782,19015399;365,937034951321;216,705882062735
5008796,967687;380,369904366433;214,347730176841
5008810,05214367;381,638508275625;217,329321635706
5008826,99188786;385,51723617813;217,77813422988
5008841,79679064;390,646892244926;220,471898375908
5008855,02280029;389,657882214622;224,66959895418
5008871,89155416;391,092044026755;224,619241364337
5008901,3285881;389,748134953074;222,54362224732
5008916,916095;390,128977061343;212,979106704707
5008931,85014884;394,771881306763;217,744747731635
5008945,0924093;395,911782224768;218,004241699328
5008962,69544255;396,280174384379;216,842343667438
5008977,07867994;396,679017593459;223,60955306963
5008990,20675717;393,300746689519;220,516994764578
5009007,1623245;393,348481966542;218,770348063709
5009022,12545871;386,611743806588;215,27836760067
