TimeStamp;GazeX;GazeY
4654739,25597869;362,127479235728;120,070585026978
4654771,9560014;362,318384146965;120,526376658233
4654784,24630733;366,115775002097;121,78794740445
4654800,86659508;373,313965264282;121,29819209671
4654816,04483851;373,506635646091;120,312132673617
4654829,41838829;376,835168511806;118,751607717898
4654846,69383971;373,008883735272;107,064002714541
4654861,11684878;371,803914949323;121,504232256117
4654874,40828927;370,936899732658;119,804188062692
4654891,38224566;362,218363063217;117,284775715451
4654920,3787975;360,815499672379;120,005771805412
4654936,01420149;356,055031931373;127,44798282681
4654950,81055121;353,105507194655;128,682520718387
4654964,35473435;351,058658432223;127,361072154241
4654981,03403815;351,125103788052;124,229446554628
4654995,87358078;353,637827828571;119,677211351861
4655009,35703726;353,900510287377;121,176853664243
4655025,9341321;359,185137013652;119,811933090073
4655040,71423104;395,413670710146;118,331956012864
4655072,14498105;438,499109801722;120,196274600067
4655086,1322122;453,7323672615;118,813488495622
4655099,44204175;465,747074988739;115,311992139188
4655116,13374747;474,922324522345;109,02427052606
4655130,80778858;474,640743966929;88,8542947566186
4655144,3583865;474,724528144709;100,400282991918
4655161,02101185;471,717543957119;92,277227780048
4655177,74393621;472,656776971277;91,686329032733
4655189,38463795;472,574689383782;106,073491646779
4655222,19071849;465,016306851105;118,144606380924
4655234,45108874;464,780098704395;117,614793827964
4655251,39682006;466,287778722261;119,081301974789
4655266,15425341;472,578789279817;118,893712355427
4655279,35118269;476,985708525661;114,206759787523
4655296,05443504;472,679109499171;112,584775707807
4655311,02270108;478,232854231741;111,877144356257
4655324,20979435;474,827208398584;107,181471479059
4655340,84205638;472,337266244691;104,790146235884
4655370,30346651;473,986908128881;92,3605095104029
4655386,06631095;472,735822656266;92,6714015107562
4655400,8254549;496,668904903931;88,0940126062911
4655414,39743545;510,316522530836;86,697586043631
4655430,83597088;543,947481563038;93,4007044619775
4655445,87993142;548,375739556689;98,0274267151084
4655459,12689605;548,3662311501;105,602897836153
4655475,86350529;542,086006794552;112,100007071402
4655490,88223433;542,755242892974;117,70824187645
4655521,89431252;539,587348319971;120,963766569573
4655535,76137331;540,530569826343;119,412923677844
4655549,70926043;484,057393383659;93,5046693355185
4655565,841169;472,084214945654;88,3191722216018
4655580,72091097;466,840205159824;92,3675450149169
4655594,38398151;461,796680804557;91,9811364854166
4655610,80583848;461,020586834586;92,1527533625107
4655626,21501428;464,969086575427;98,89226903307
4655639,38115258;458,792556929396;98,6259602184371
4655672,03541647;466,447131718259;105,89646613466
4655684,24489607;465,378758370251;102,445245963411
4655700,75741539;464,989335639102;102,927816473639
4655715,74535345;461,38024304534;98,5839027392317
4655729,59316988;460,118951862288;97,1680749186966
4655745,84824237;460,268664634367;90,0251029380561
4655760,7878557;467,280040103399;87,671969905696
4655774,80630548;478,996599313939;92,8232175082632
4655790,69659037;542,886581530086;102,518029064917
4655820,35643127;552,503974265386;105,162051443841
4655836,05598314;558,21733233454;107,305285830125
4655850,8925322;559,627138521131;113,992622130509
4655864,38667999;560,621008943022;117,61042189609
4655880,75080388;561,479903634725;119,699006388598
4655895,9427322;563,621384077488;124,57288518925
4655909,30559066;564,143432171758;126,17331118746
4655926,24191363;566,965603171172;134,708026139885
4655940,79578437;564,047002043128;125,102251545394
4655972,36637676;563,103677899858;101,525927311055
4655985,89601971;561,204657970484;91,9719972409868
4655999,42010318;561,820853351685;93,0593413033417
4656016,49968974;559,030067330023;87,2592365297804
4656030,88763131;559,086822620972;87,6561247580125
4656044,33516497;553,525679547814;93,1864985935793
4656060,80149781;550,263236363747;101,046748574057
4656075,89891492;548,736756926064;102,221775687131
4656089,44053214;547,539838463003;99,4945158501561
4656121,77576724;544,520412394284;102,187094172834
4656134,47020481;545,178125556394;102,282730717363
4656150,72185608;546,116275165957;106,442537770121
4656165,75042113;547,146454205923;109,661243420267
4656179,54392569;544,260466356668;107,303148728779
4656195,90548366;547,281151138957;114,712365545315
4656210,53162768;541,459737295557;118,130517095648
4656224,22677216;516,603575666385;121,837086117682
4656240,92574797;450,795530358598;131,167669384168
4656270,37475618;400,633158128973;124,019445956003
4656285,86689657;367,697476093192;134,713013986534
4656300,60465791;182,214601131292;184,73312255239
4656314,36138435;163,013717627144;184,425793203502
4656345,90460697;170,176010860991;191,480764500101
4656359,17038831;142,70312257898;182,320129297581
4656375,84413263;149,804039589759;182,342179425122
4656390,89493561;145,548941166173;200,965694006406
4656421,88220995;142,052373601733;194,140059912312
4656435,73857943;140,932321858864;189,271002580431
4656449,10015494;133,887526638974;190,567604041246
4656465,96591524;130,771537918281;194,62378556184
4656481,03382432;132,477772637797;195,567072296502
4656494,15121024;135,142007098205;197,326792719572
4656510,85275197;136,420796385229;209,908839721947
4656525,93862245;142,92891679791;214,109402506765
4656539,16249385;137,209406441001;206,977435721572
4656572,2251659;109,648599336807;202,900319123557
4656584,39145259;103,651310734117;194,016985405962
4656600,81801375;100,662206382105;190,729508225833
4656615,92911574;118,218003758664;184,25374509125
4656629,32190988;112,717940549129;180,442038260766
4656646,10898211;112,374737606632;180,686189554079
4656660,7706213;112,80274235612;191,845094971331
4656674,09969521;112,47610937292;191,233735335824
4656690,84827872;111,60926331944;188,804221709434
4656720,38923222;112,958413972937;202,30201950563
4656735,85528581;117,706733926078;204,950345065331
4656751,17465457;124,698549345754;200,514080246259
4656764,00251973;126,325891630336;197,658148876119
4656780,79258553;153,755740099653;191,747994736691
4656795,93276789;182,167476346061;189,246683358082
4656809,37260381;197,533491559967;193,30741921065
4656825,85860867;202,066629591858;200,303422937693
4656840,8332895;239,7031010289;193,946871318389
4656871,86888858;247,246803571172;191,220594261502
4656885,9527692;247,699315709028;188,778532145598
4656899,20614862;247,505489457086;190,219046233629
4656915,97910832;244,197606565018;188,912585987167
4656930,99013962;239,866314317382;191,324610973433
4656944,41415239;241,130381985802;194,475716839238
4656961,35945606;245,624618779882;204,453491224206
4656976,00997628;245,10405985707;205,742369019527
4656988,99265165;243,239918453696;211,537218745944
4657021,75596693;244,256514023048;216,086642255557
4657034,1288098;245,785244996649;215,300046726461
4657050,80041585;246,371715491939;210,181970313658
4657065,87816094;247,426271036102;206,86146551615
4657079,1554889;249,680572589833;206,619190255507
4657096,07427811;249,197097947542;206,534410189097
4657110,8385539;248,862827924535;204,319002931202
4657123,95722277;247,487543351513;202,135256355075
4657141,14500542;244,320734933418;195,033304041911
4657170,27028067;240,805115975918;188,662946471485
4657185,99207047;239,278942821118;190,861068325516
4657200,86924652;237,82606918402;192,227308376668
4657214,53744889;237,975487948293;197,290245064776
4657231,13720932;241,263041932005;214,830963835381
4657246,00198345;241,640024368664;218,66723195082
4657259,25579052;237,467593681446;208,518763037963
4657275,82347701;215,548664208614;164,371466982987
4657290,86658225;194,085272551058;120,404098774994
4657321,84273763;194,882121167366;121,99147352221
4657335,7414447;180,416066531203;102,439998202695
4657349,29247028;155,479523577714;70,8803582735788
4657365,99443966;125,845885508898;43,3599930794595
4657380,68986339;125,399428159925;43,3394853046652
4657394,05785369;124,988254550692;40,0966767554906
4657410,86331498;123,782290780408;28,952108320043
4657425,70670649;121,227776596604;18,2841636766041
4657439,17177391;120,242541058293;18,9109539168407
4657471,90472586;118,333734155364;40,7294560449535
4657483,99831163;121,685604794771;56,3682166261599
4657515,94481059;121,511931640108;51,8455264564544
4657528,97452773;122,175984922776;60,2083497050229
4657545,73423021;81,1969444593875;27,8955466602255
4657560,73499784;63,3424975759938;7,01351913398794
4657574,11923893;55,3017038528148;12,1754640650243
4657620,12823589;56,3788621857947;14,2560930481221
4657650,90125631;39,5916848055545;6,97374283826794
4657664,10374508;37,3276834958229;4,68276275459163
4657695,72608343;37,4759078613717;0,939688821403912
4657709,02735993;37,1528477230307;-11,2538851190688
4657725,69982128;28,1807111616404;-9,71871963470258
4657740,45810994;27,6470683889777;-22,4451072671497
4657771,61302407;38,4330196663345;-43,988916044917
4657785,7490783;43,546229150009;-25,9056205556621
4657799,30138683;46,351537975127;-30,0615692505136
4657815,63087087;36,0035705196662;-32,2823785932162
4657830,70262882;32,0734156576485;-28,8993257739755
4657844,60561243;28,5253301096989;-30,612051903766
4657860,73409977;23,4765800843711;-29,2057115071195
4657875,88582875;27,0791757578989;-15,9612008220502
4657888,68033701;30,4523643074219;0,908499690082785
4657921,72846887;36,1613425512415;17,0796045929617
4657934,08292268;32,8297231196155;18,0561159621045
4657950,55609796;22,9391213010607;11,7633824111809
4657965,70355041;16,5907052170402;6,97344336390131
4657978,93426425;35,3083475068901;34,2190975892543
4657995,89368045;26,2461639336717;13,5027204656891
4658011,09758304;30,7542333396284;16,6585679642994
4658024,38089813;36,3396507013209;15,8190364889436
4658042,30467078;44,3110310500699;16,5902634222825
4658086,09628939;189,108550831133;15,8584643450724
4658100,60012479;139,649167577235;14,8371330965606
4658113,88001866;443,708210573216;7,62402347250081
4658151,02292346;902,236321966462;-5,71523111801963
4658159,96000594;894,552542292699;-21,3041063910246
4658175,57060607;892,358292148632;-20,5807584171362
4658190,98961788;871,173411228284;-14,8269791664834
4658221,72158367;854,713940781984;-28,3768110758293
4658235,86875686;851,251151714873;-32,1682665280055
4658249,00239357;529,032318791051;92,1337378083472
4658265,97378405;318,247453550968;167,362021845989
4658280,81076076;213,501637008589;208,79112957748
4658294,07868037;164,520293346119;256,974991901649
4658310,86831852;111,880800990435;288,809911034456
4658325,94905718;117,671101699566;292,937443551686
4658339,11776139;108,09255916106;277,982265411224
4658371,95078404;126,372346526646;299,665823367534
4658383,93745667;120,632578695995;303,286306667297
4658415,81809714;123,904672220794;299,437322835454
4658428,93334479;121,881644858716;298,825947244435
4658445,62333991;119,178343947829;301,729413530865
4658460,79046438;111,504752280535;297,817825307976
4658473,91554803;116,691550500705;302,811931700499
4658490,57860104;86,7135615897779;304,510956097907
4658519,88776687;89,277221338918;304,464099615911
4658535,66557915;105,424884463422;304,035869721454
4658551,02856847;114,942251968498;299,623262296993
4658564,13013124;113,824723682559;295,087214015531
4658581,00829347;111,316621600444;285,488248657615
4658596,14975878;111,616055110127;284,040952012456
4658608,96949854;109,28525061357;284,739092066138
4658626,24452231;109,516222300643;283,159750880156
4658640,91172097;108,002058863979;279,76244891443
4658671,91225254;110,913891809529;284,702375738204
4658685,93326824;111,640174110623;285,331623119034
4658698,97966384;113,941474007621;286,224669945041
4658715,93266525;114,013994554534;281,761935477096
4658731,01596983;114,297812470381;282,740274017632
4658744,33905661;112,993100738362;282,425620212705
4658760,8571354;114,404538121945;282,016866888302
4658775,82882267;114,226776843941;282,088265920351
4658790,46993453;116,08838897038;281,09960858415
4658821,84380676;118,338452830472;280,320590163099
4658833,92755652;117,049044297501;280,732152501781
4658850,75482809;112,914067945591;275,204046316557
4658865,89030627;122,730525173217;287,419445143032
4658878,89735783;123,212052482778;288,588593479367
4658895,82213418;125,58983257802;290,110526281977
4658910,92553843;129,218240181429;282,73264330031
4658928,68680311;129,754153096096;281,756153428527
4658940,94033093;126,500774044751;274,995483025897
4658970,05790843;127,475264856562;270,845790258184
4658985,88447309;129,399552286735;272,154224083001
4659001,14739173;138,773576576845;267,727002574642
4659014,09499959;141,253917703226;267,547572389903
4659030,90858628;161,899228889099;272,495515127002
4659045,83964655;162,896361438822;271,786607812434
4659059,0224633;161,27269700606;270,176454351278
4659075,77446803;160,226216055164;269,707266859268
4659090,81842857;156,28484453288;270,373674558448
4659121,80014343;154,027988449434;268,421961604618
4659135,99050954;152,54125683126;265,227336241515
4659148,88893736;153,772001703977;265,939319821068
4659165,62169772;156,05842138141;268,054657902533
4659181,04327544;155,034206286508;267,91415109816
4659193,96736242;152,177681943818;268,355928604063
4659210,69755686;138,020594217942;264,635452724072
4659225,89632762;135,033528808883;263,697298002211
4659238,9572634;130,500216354277;262,232954111152
4659272,5536458;107,265302348444;255,961988940715
4659283,94032195;107,721740086164;253,423158450447
4659301,0776416;108,171507809913;252,788862331383
4659315,65161201;104,468391737702;248,609436770924
4659329,280898;97,6071354916901;244,648851848408
4659345,84430797;94,6988559407202;237,286629589366
4659360,75270266;95,1236758412552;237,858501034319
4659374,20750641;106,34832538114;246,383893070135
4659391,12757858;116,495091960951;254,274684674931
4659419,89875754;122,478732642917;257,758565079509
4659435,74200065;128,251381637741;261,196708948077
4659450,76500622;130,893867689218;258,476532822513
4659463,99400944;154,940889462086;250,903073931596
4659480,80032604;177,654688281655;249,686419961381
4659495,75063068;178,430350344452;256,41633057608
4659508,77649895;178,934994103582;256,85339276704
4659525,86720448;179,883487554648;265,240003547522
4659540,63404619;180,349725690213;268,319260746491
4659571,89330754;177,387339940325;271,421680518758
4659585,78773809;174,865070175624;266,346085238589
4659598,96585066;169,662754811085;262,150365261505
4659615,85085533;161,210321952566;252,461372457099
4659630,79731109;157,702727240262;248,803110837806
4659644,10756829;164,534294893597;258,563253246483
4659660,78345087;170,457826613678;258,800006110814
4659675,63967196;175,934828035547;261,927826860387
4659689,03802558;181,610156635324;263,356430555909
4659722,18537283;195,112753566791;268,337194536835
4659733,92742822;195,321011854036;267,559795687397
4659750,66532042;200,522120522958;266,656071636929
4659765,77043527;199,777962875289;251,001031585788
4659779,0930944;204,084832664373;249,457487946636
4659796,11323726;204,48547765648;242,828486674883
4659810,66283148;202,804230171296;246,063946735369
4659823,94101474;209,025301820583;251,845571432721
4659840,66265614;212,66280039007;253,481265547431
4659869,95942005;211,794854549072;253,823813886461
4659885,81592039;204,369500314614;246,711064950235
4659900,65631833;205,170104192288;240,250409173739
4659914,00549191;209,566790916867;244,348988080464
4659931,01879233;207,178779556923;243,532198380475
4659945,81257615;207,518949637375;243,445886978369
4659958,92183666;208,137239418985;243,019348421356
4659975,91418211;208,876873728402;242,691432020546
4659990,64167979;209,104037555541;243,12509488859
4660021,89965818;206,764885176043;232,302020527069
4660035,98396645;208,914355507725;229,476330878084
4660048,96706947;209,318619050728;229,107364647775
4660065,84052752;208,791309864307;232,718755138235
4660080,86567135;207,356034870376;238,837398990782
4660094,2610314;207,394990836275;238,010275133352
4660110,87319376;207,915917302519;238,297183919979
4660125,97488739;207,991833098805;237,772309672711
4660138,92677177;206,838489110865;235,737457442173
4660171,83548892;205,25210360582;229,910619602423
4660183,89229657;204,706364199018;230,793000468431
4660200,55748783;203,467033179693;232,859031487741
4660215,63865414;210,516951268822;247,676981860598
4660229,11697879;208,182618226393;242,836597954502
4660245,92757191;213,618030144327;245,122330332781
4660260,71878981;213,398773965806;247,324094315584
4660274,09148428;214,428145092722;235,636450983227
4660290,67200035;217,27288463856;240,795625861118
4660320,00810829;251,715184023805;235,176896984556
4660335,61614251;255,897110654191;217,699285589423
4660351,11042116;264,179771277538;222,040755345898
4660364,01355316;274,173699996594;235,320069221387
4660380,77197268;284,842363253776;249,491810969219
4660395,71671784;283,45387588044;232,563395627626
4660408,88542205;283,745332513653;232,342467416695
4660425,64213096;283,083432814251;230,616771294193
4660440,48081829;283,64647036736;236,821658111888
4660471,90857473;281,490030862562;229,230595501198
4660485,79487989;281,465742293101;229,075498173548
4660498,97598603;278,71358785332;225,98264221025
4660515,70660813;266,941086101592;238,642831662283
4660530,79889341;271,065009890647;234,36377887038
4660544,01121818;266,346991536135;231,349512071404
4660560,72901071;268,302291211346;236,32884040343
4660575,84567218;281,442579629628;240,86437213322
4660588,95749861;283,209499299469;245,676575283645
4660621,60663067;284,462895932636;247,422989255035
4660633,99743494;286,13043639245;254,693172597501
4660650,67844935;290,925788982419;248,928918770891
4660665,77158993;286,53308166694;240,848217494403
4660679,07500469;285,102018709008;244,017731114837
4660695,74361718;285,264337381405;240,779451397358
4660710,87396353;283,087798851309;251,798000828984
4660724,00546198;283,062636508849;254,495189326547
4660740,58255682;281,939535962056;253,253941733945
4660770,04696052;278,405640351706;251,575828989901
4660785,69006225;276,454461084569;260,981986771692
4660800,9807783;282,360897984299;257,874621652666
4660813,92795851;294,498544477951;253,598722327964
4660830,76421079;299,695075270611;251,68820625751
4660846,09897505;302,81478802282;252,677553234653
4660858,98799451;304,311043097376;253,02957044155
4660876,26943307;307,864821742153;254,106842511284
4660890,60434572;314,066310103547;262,80341429825
4660921,93673565;317,521442673196;261,496279780397
4660935,77129485;319,952434540689;255,23974464195
4660949,1405681;320,415201517728;250,859422442576
4660965,92806799;317,43196478031;239,401686260287
4660980,8480093;315,201410595781;238,660640273786
4660993,97394826;313,468424608714;237,343462378969
4661010,63871188;312,783839904123;236,864918285176
4661025,70875922;311,592811129139;236,472808811995
4661039,02842478;309,017973774904;234,483992372389
4661071,69637355;311,540556559176;238,216146805155
4661084,08931609;312,493366103314;238,610929250393
4661100,7198675;312,515059111534;238,689794731158
4661115,63767054;315,976394491973;252,455050020206
4661128,98898239;321,995309090589;259,313426500722
4661145,93685197;321,896766168757;260,565590308045
4661160,69514063;322,618325931458;259,966309331302
4661174,59684127;320,817033638125;259,933924968419
4661190,73944115;319,23560153173;258,55114577278
4661220,05630473;316,555445404054;254,116844130986
4661235,79434532;315,672793033078;249,710880249347
4661251,01278809;316,649156273055;250,300612243165
4661265,54527621;316,976695701188;248,214088555318
4661280,76585725;321,228588765802;247,254169286814
4661296,14980155;339,433177916163;256,426687419235
4661309,02941266;347,343435321141;261,132269654945
4661325,80964245;349,390015873442;260,301778189478
4661340,71632653;364,206888565411;262,68977532538
4661371,68863304;368,984402175535;259,862638459789
4661385,72632719;376,247790374618;250,262694481983
4661399,18626277;376,503093085982;249,510977231614
4661415,82023541;380,947482360896;238,019697297353
4661430,5340482;381,286207020652;241,324882640201
4661444,02477477;381,695002367226;246,56759204808
4661460,65019435;382,84710226887;244,119278206643
4661475,68089766;381,442026873636;240,74249039766
4661489,06257284;380,387150069049;239,289703930728
4661521,66295251;379,748805281966;237,04991905005
4661534,01227448;378,203168673982;232,012337774369
4661550,70184194;374,635287707569;221,612531390095
4661565,67994399;372,598038220632;227,609518340997
4661579,02270279;372,616062201825;232,568727544545
4661595,76273325;373,025551909676;230,300254928434
4661610,87725645;373,416526223737;226,640638893983
4661624,12849761;373,807570608442;226,257004022786
