TimeStamp;GazeX;GazeY
5528305,50854942;361,194476573274;154,27328291332
5528322,53724533;388,924472253924;156,081765418768
5528337,54442775;383,437603643144;145,271968866515
5528350,33551479;381,675364523408;147,249981041591
5528367,49763829;381,109233551703;150,913906959638
5528396,44586539;378,878858385993;145,979263524715
5528412,43579332;380,428189644176;141,127412838045
5528427,54304643;379,941472269441;140,044943621263
5528440,61424588;379,8501514406;137,684735347932
5528457,45862355;376,923633502749;136,111621600137
5528472,59324643;378,579458793528;140,551596916515
5528485,48953598;379,748440043917;138,961965386631
5528504,45207662;379,188021593648;137,51128824431
5528517,48735325;378,079046452458;130,31273655574
5528548,93563701;378,288694204316;126,035503390782
5528562,30833148;377,682481202293;134,148904724403
5528575,34318046;377,171762753495;136,73687168874
5528592,67037784;374,33781078531;140,562129974446
5528607,7177596;374,39221573507;137,808975001345
5528620,56059259;369,24138485431;117,948861310842
5528637,6406068;370,088087655628;120,478807605985
5528652,52377;370,852607752526;126,480810547325
5528665,51927494;368,069773565961;127,658593854193
5528698,49299527;376,560061496898;150,431790483286
5528710,46641067;367,620833025569;148,681356938763
5528727,46174969;362,095638562405;150,912233892252
5528742,47278099;371,048187594482;146,146362774131
5528755,4794049;387,899537312282;137,749288351644
5528772,50040306;411,190014522828;140,960602706338
5528787,39254696;451,286781254389;140,923474229121
5528800,50864991;461,318686892333;139,442270856462
5528817,53007573;445,629944779346;134,984600217033
5528846,57794587;473,454409650821;124,219806802287
5528862,52510855;469,554935865055;117,545232681819
5528877,50705947;472,664466713029;119,671425386221
5528890,62572835;474,422055242758;119,593316958216
5528907,75791617;475,663558229812;115,44987699634
5528922,91349402;472,297102216907;127,549521680519
5528935,41163908;475,481180574537;135,402189396035
5528952,63534454;474,512818225791;132,394426481671
5528967,47189361;475,286843466105;134,85473297379
5528998,59259554;471,890354757705;123,954293757968
5529012,39636376;473,29517999669;130,113952745924
5529025,33071439;473,302771359968;128,908523559714
5529042,63139731;472,117874180591;127,470829276761
5529057,48419717;469,675181118764;120,710857427224
5529070,35055105;469,152016416878;119,421985891905
5529087,5456038;469,550509876624;121,858361430142
5529102,49205956;468,925900185418;123,423812871291
5529115,28186364;466,131599408209;129,088134413332
5529148,43776394;469,462562473521;139,683818039377
5529160,36413757;472,009062510955;136,970297774154
5529177,73238959;511,739329576507;126,438267634854
5529192,49495477;509,74311894141;128,961412836184
5529206,0896009;512,310322984589;126,639228268108
5529222,81594648;520,295129824004;125,813042070793
5529237,39761464;521,121723519477;123,531865974877
5529250,76218371;509,600569624822;104,49402085393
5529267,50221417;503,95801361081;98,5211396232246
5529296,79555686;503,215904091409;97,5260282603198
5529312,62896397;503,625014250048;99,6476870976251
5529327,44370275;506,02225717697;107,351749163455
5529340,44049065;503,724553574371;102,672785649284
5529357,62185852;504,017715405942;118,937026349284
5529372,47551369;505,218872115694;115,198841552019
5529385,50095431;487,362322983142;114,441267398591
5529402,43471136;490,572200042104;117,052117435315
5529417,36406102;495,743225149631;116,7879324051
5529448,36416494;476,501083677638;116,392829407848
5529462,26501028;487,216672292287;118,640020487415
5529475,22416476;441,54541844185;121,284779233865
5529492,27980278;246,467970449788;134,128568403671
5529508,23594616;222,846616706325;143,926552711939
5529520,51042895;185,816585642077;164,693989535687
5529537,17690317;167,269362613792;172,364093188529
5529552,35514661;152,98735774628;163,83182731354
5529565,44045858;142,608686661281;164,397741400843
5529598,3538799;145,568441389351;172,849205516683
5529610,37006056;144,103966312351;157,94915874013
5529642,41320899;141,125461027896;151,208782123574
5529655,24278475;136,978334249461;155,829771408773
5529672,57853518;129,545253508606;174,094031062318
5529687,37231899;139,417530981708;182,281094201385
5529700,16041246;144,719589255342;179,748407218077
5529717,34178033;139,760689952413;182,975371235257
5529746,29727752;143,03511176824;182,644856100795
5529762,2119386;144,555079300022;178,048821656851
5529777,20842972;143,596589621017;172,79376475442
5529790,34463234;130,828706282944;150,491433846839
5529807,3891514;124,970517759968;147,755110214284
5529822,57423727;139,91295164048;146,532304783397
5529835,28107676;132,89375368177;148,157778086559
5529852,32730643;119,135506961029;139,917499893698
5529867,27162393;112,275895108639;136,197950622112
5529898,35255418;118,446624518585;140,001298967306
5529912,19609408;135,582530569964;140,921125835596
5529925,19587555;140,137890562165;141,620272198358
5529942,33789938;129,541960338368;137,363868229784
5529957,2261944;127,960612095344;137,175761696959
5529970,35042276;147,614437218961;149,151644001075
5529987,25980361;135,00912736669;141,23591679998
5530002,58900839;126,872533100259;138,937262665386
5530015,29071605;131,584518163105;145,64636094704
5530048,75324321;150,908983086017;162,499357286366
5530060,32808646;142,439342746282;152,80014002189
5530077,36148655;162,676319446884;152,444264366277
5530092,21385876;197,681571245083;169,660648316777
5530105,4796401;220,145979833135;180,746339892729
5530122,38944861;211,926884642236;137,582527251572
5530137,35215518;214,616734991313;142,951223370295
5530150,63889149;218,143979534151;149,546930785007
5530167,19246545;223,930486517453;160,041284684125
5530196,21767;223,017392437169;157,414382434575
5530212,31793228;243,66865513825;172,162639455759
5530227,21221444;248,205288462817;176,794956392339
5530240,25903769;243,848329082488;179,173938639939
5530257,3210905;246,970155069767;183,400264438824
5530272,46426642;257,178157783354;181,8497944965
5530285,19719272;244,933157702096;180,880749034583
5530302,43501072;246,956067059235;173,977434122402
5530317,36735395;249,19910801924;172,12877916453
5530348,4157826;260,393902142712;172,472052628701
5530362,32004916;260,20497010464;172,823460843729
5530375,67649284;236,570684359024;183,185720607249
5530392,41481269;244,522403944792;181,00887051577
5530407,81714604;281,711319359595;179,142122603291
5530420,44615277;284,921128812033;176,203629744109
5530437,36194842;281,311133440939;178,150563298847
5530452,26179006;290,599772238788;175,669442108549
5530465,13969056;284,511047302945;182,487456088003
5530498,52053609;311,667002579596;172,465751698166
5530510,38062358;322,052847404287;182,115047399078
5530527,40760888;326,241174132566;180,408527619623
5530542,50331538;326,866031350548;181,51751874081
5530555,46760169;328,163292052669;180,875801570465
5530572,60663195;328,743378306235;174,357000458328
5530587,46798486;329,411363846265;173,627592256068
5530600,51395281;329,326627221151;173,397066578241
5530617,6670956;328,454247625093;165,67814030036
5530646,30313636;326,67613944234;157,279703446239
5530662,3029003;326,737271707226;157,790343736527
5530677,43709552;343,329406540739;173,644237450948
5530690,51684801;351,893562149587;174,813547123781
5530707,55580759;356,49420964185;171,169608741442
5530722,57496428;360,884882721658;164,436309675487
5530735,3031864;362,429391445629;164,16116199598
5530752,80529365;360,762601657133;159,553692407405
5530767,39551487;358,42942764474;155,004234098865
5530798,92376965;359,043653759136;150,465515706189
5530812,37002036;362,94735595877;155,13852081508
5530825,38733558;364,022797535991;156,833798007431
5530842,49514721;364,903909292856;155,498183333217
5530857,259423;361,890110008607;155,733331951177
5530870,72791164;361,312370425001;156,231501539555
5530887,37984568;361,967958518325;158,126012482868
5530902,38788341;360,942819303021;160,727593198245
5530915,42144943;360,357304801971;158,946637201032
5530948,39688036;366,617295657094;171,967710086133
5530960,44770088;369,557703219729;175,301495365831
5530977,53498518;381,351755685256;180,96650752844
5530992,26419347;408,642384992614;174,080976914764
5531005,59027381;412,453590198003;169,961207471815
5531022,59929771;416,648317716503;152,341733003665
5531037,39350918;416,574728979686;151,856243758563
5531050,4441813;417,535171894802;152,307150653555
5531067,57038198;420,93838675304;155,761976093309
5531096,5464065;418,075838740504;152,194718563873
5531112,55258522;413,860821520664;147,228298417804
5531127,6782274;411,056615651561;151,898193079288
5531140,40302829;411,143678004517;151,203150738907
5531157,45310683;406,819626545165;151,145980556746
5531172,4346301;406,951577218194;152,138535531386
5531185,72093877;406,84565218514;152,959502052835
5531202,55633574;407,698545449589;158,058230777077
5531217,44548606;407,884076610101;160,288233696188
5531248,49263176;406,925572520714;155,67701159235
5531262,45334846;406,900287280152;156,485825355416
5531275,4326026;405,719196438755;161,923086906554
5531292,42409275;407,495089451282;165,722582815074
5531307,52236516;408,211873362598;166,414432964045
5531320,32414351;409,956797982436;169,041526956946
5531337,34385872;410,512727315445;164,345905097376
5531352,37627264;408,849263234889;159,253888670163
5531365,29565544;409,449430682668;157,034520197716
5531398,55846887;427,026740508481;161,795186660123
5531410,34500012;434,097410074176;165,145091950545
5531427,35744524;439,73723284573;165,321337300892
5531442,17261168;444,537650199222;165,48443937409
5531455,63554083;449,765340874807;162,496061293131
5531472,3088575;466,421245239359;160,053442733722
5531487,52387905;471,107389490352;158,234325170995
5531500,44582776;472,187222956838;161,069157505564
5531517,50274874;472,387524569499;160,553614526817
5531546,34620097;469,683435560645;157,00467021298
5531562,33484594;466,772530738408;152,550352973089
5531577,31765217;465,636484342435;148,191672602572
5531590,32384843;465,476773057352;146,776572987221
5531607,22424858;465,134079885498;141,883342388212
5531622,45252736;465,519073459929;142,236321601484
5531635,79443085;473,287603980342;145,590177444559
5531652,34843246;472,799445251516;146,256293053172
5531667,37101038;471,642341272783;145,757744614771
5531698,41730077;475,254449595319;141,705456846083
5531712,46140971;460,353433405075;136,345357697127
5531725,30210444;458,137150395273;133,34154307782
5531742,27948204;423,451996654845;120,380835834973
5531757,35808244;365,75065056681;132,644106290934
5531770,37454236;327,746831567185;142,25942893378
5531787,13552779;212,744587997208;164,865208688433
5531802,36851075;204,059378185482;163,026384958308
5531815,34263306;201,207743000802;162,62274191291
5531848,27871997;177,446446061872;168,507102287882
5531860,49974619;154,672147365121;166,588166979117
5531877,50278295;118,475072623967;164,76566870223
5531892,44795576;84,0552328211189;186,000085902907
5531905,66455706;70,3066253088437;182,151789832625
5531922,66117903;62,2117864404496;178,845774351938
5531937,51996603;63,8819465490775;180,342602263688
5531950,82894027;68,3931431607437;181,087845306375
5531967,18408346;72,7399027951883;177,213002662736
5531996,42952907;90,7592808133737;177,127176458313
5532012,10983656;97,3477651066786;177,728951340686
5532027,2205109;88,0140892627078;176,474540874944
5532040,24424091;105,304172509797;181,587235248417
5532057,18783397;112,042808681698;181,088857420418
5532072,18646334;118,586925690479;182,962586733907
5532085,18111298;125,740865237168;187,916651700918
5532102,24273814;130,170582355309;192,097665798479
5532117,31748966;143,134717390896;197,871329606734
5532148,27996016;147,499604998149;200,908002534644
5532162,19192447;141,743418180279;195,179995330775
5532175,17716575;145,804244263207;196,573202549242
5532192,407286;143,28626106544;198,288088637946
5532207,80405988;143,735066109691;197,484409406276
5532220,52757781;143,487570343786;196,8787176899
5532237,68414183;147,608381539629;199,982339615806
5532252,45996424;148,625857494021;201,569010723305
5532265,25318954;154,045990386535;208,281101521755
5532298,75890961;155,77809356119;207,25053178469
5532310,25335419;155,202087411687;208,91970316423
5532327,61305315;154,699187455382;206,303795295201
5532342,37433537;156,247061047961;206,773212567778
5532355,92022912;153,462517893536;201,704203394187
5532372,42718895;141,747675645066;201,13596905187
5532387,54598868;189,173742025788;216,752996528213
5532400,15746166;184,00070346134;214,29295679572
5532417,19214471;241,157319179267;210,965892447305
5532446,14122711;267,474515118504;215,196021502978
5532462,42751824;234,952617676583;217,752449729873
5532477,34147242;259,640434236968;218,4570958402
5532490,19285846;300,75710378853;218,399485220766
5532507,27501094;298,064720100806;221,476157844902
5532523,0502573;304,106330023024;223,633287981916
5532535,16736395;305,224113387565;223,106002699508
5532552,37567393;305,762850571071;223,386335510801
5532567,80024522;306,222377322377;223,847132135324
5532598,42786379;306,092097486982;226,750483862141
5532612,5874389;304,416477301206;226,29381913926
5532625,78522349;303,15926632239;225,497903548295
5532642,45255302;300,03268020725;223,825670464837
5532657,63464533;298,004091511253;220,730863445382
5532670,28417938;295,518081277961;217,134740664235
5532687,5596308;300,323812150209;223,829852920348
5532702,42526024;301,400168368778;238,804689649445
5532715,33010285;302,315455390079;241,187750234776
5532748,38849837;303,485139681462;223,872880176104
5532760,365335;304,064877542119;225,563830880239
5532777,42011772;297,646817169631;217,146746753451
5532792,56201069;300,975558299443;223,926136334893
5532805,57034521;300,118381158906;221,848782121605
5532822,69697355;295,410779170768;212,436504881746
5532837,45911107;295,064738246791;213,022101104529
5532850,38832988;294,891940793846;211,687144135914
5532867,41445987;295,251390650307;211,02756892622
5532896,26988638;292,90275887831;209,592061236801
5532912,22346384;291,640661325746;209,366610083373
5532927,34311888;287,835801102499;201,706207475024
5532940,53235042;289,662215726289;202,443392559671
5532957,26895965;291,230250627166;205,003668651169
5532972,45447318;300,897450573986;208,143772400126
5532985,27464059;303,02169909103;208,464101904316
5533002,7267125;303,805721673386;209,158977179062
5533017,32505911;305,501867917334;203,413899000666
5533048,63478346;301,989424653348;208,0295797745
5533062,35387648;297,830848348033;210,039182310233
5533075,4135293;289,735062041566;213,557500984316
5533092,78178132;283,835448344739;217,834454439235
5533107,81034637;276,951208791355;216,789452956417
5533120,95339143;272,036860822924;214,922045215168
5533137,93504557;274,50541906431;210,200140682929
5533153,05127939;274,159963470438;204,367578523408
5533165,53958844;272,756936730804;203,952343052931
5533198,19941181;279,767141221548;210,369988037042
5533210,42599751;277,893531447365;205,29687459824
5533227,33708898;274,641038518738;196,892568986423
5533242,24633897;275,587339273522;200,810628442221
5533255,40392422;276,365125004303;203,304411986823
5533272,50061689;268,867309787524;191,765661313145
5533287,38805661;268,891157330951;195,636336599507
5533300,29204391;272,038184466851;198,0362257373
5533317,30406137;273,482320194115;199,331394047184
5533346,23646533;271,978190323576;199,207763630662
5533362,45946389;270,334319769331;198,865865426329
5533377,81561077;276,95802541333;195,580830297856
5533390,20299382;277,215108972395;196,569527129984
5533407,94287589;277,751034933479;199,726564200628
5533422,20594292;276,298900397023;203,054688572461
5533435,32418414;277,531616226523;201,050554059588
5533452,32978681;273,742353943652;203,973253166207
5533467,3048953;272,035338624353;200,642865263423
5533498,29601851;274,916344068757;195,771178704355
5533512,272986;282,497322247467;197,942225493069
5533525,26635268;295,199739867133;204,065770999704
5533542,37929614;302,555263835641;208,060924847691
5533557,28897379;304,363558837182;205,53552394615
5533570,38497708;304,470317470555;202,229790302692
5533587,43462797;305,621704355538;209,412046014456
5533602,29255966;306,797288536132;213,647580099517
5533615,19911288;310,677480060527;217,87827742618
5533648,18437982;316,845519100263;236,609590351478
5533660,24161512;318,280379284025;240,515109588489
5533677,5346003;316,862418461344;232,361267134088
5533692,39295964;316,923724169419;235,070005329393
5533705,416262;316,794901226503;231,904962995122
5533722,85422138;323,559937798975;219,124665492849
5533737,4966162;347,274371116552;219,004007342432
5533750,21029813;350,257023916764;221,392324188024
5533767,38054703;368,452113939177;216,753913212628
5533796,19705715;395,107934711873;215,534701140151
5533812,31057666;401,046625284589;210,171387038925
5533827,46230564;401,710413660119;211,274119345235
5533840,25296502;400,200277039023;213,409575449635
5533857,43732645;401,051992609235;210,913363424179
5533872,47701047;400,005506062324;209,231669712797
5533885,21421329;400,096225327328;210,012811433381
5533902,40071298;400,25080708313;209,173065352401
5533917,21459647;399,602509633956;210,259044093639
5533948,37164886;399,208927878156;205,460543513364
5533962,38881569;399,405812204646;203,101663847386
5533975,76664199;402,329828354229;199,460328402766
5533992,67302928;402,791873423345;193,334163559617
5534008,91869342;411,399419457866;183,41145685079
5534020,33273932;445,401498732359;197,301319935387
5534037,38324551;429,38727980403;186,989051101201
5534052,41865301;434,043944182632;189,592449536997
5534065,54587493;435,571892630116;190,574136842783
5534098,77960799;449,670746441046;200,889474601146
5534112,24168184;446,368647992628;201,647444262886
5534127,75691546;442,433951927235;201,050416045384
5534142,4523392;444,990416179936;201,592799387734
5534155,56031675;445,119314264597;195,042742309483
5534172,46584874;448,353864419091;186,630117714511
5534187,48201187;393,742400777955;197,741001982744
5534200,18414718;320,652031050516;207,348141040134
5534217,52289117;295,542191618727;208,372024301536
5534246,42065527;270,415325361486;211,473801380549
5534262,23610097;93,8256890966957;209,254802555016
5534277,23130913;119,275544131983;224,05090516437
5534290,5454152;123,298897818539;225,143304668446
5534307,62029759;99,72240113864;210,253693292436
5534322,27295607;111,78578081929;216,338327952348
5534335,48528084;115,400580737966;217,395876353504
5534352,50585136;111,111182722119;214,927532497897
5534367,59642602;110,345448088184;214,538431666192
5534398,30401562;123,372757386808;221,685535422423
5534412,33999915;134,282635186911;229,685468345043
5534425,37655874;132,53570928616;233,824466635492
5534442,89748271;119,741695904469;227,047943379655
5534458,04065864;116,210908568672;221,37359713283
5534471,2512728;128,836399415932;231,229722332971
5534487,65003654;101,61088919693;221,285453273268
5534502,67560803;102,063827473747;223,083883857507
5534515,47695872;96,2271654074759;222,443717246577
5534548,56528992;106,668962327459;227,82584688117
5534560,46472145;98,8614127939994;227,7304580713
5534579,13047123;97,127185452987;206,589423951046
5534592,63359972;110,613613626545;207,206083692117
5534605,64920433;106,586940250489;199,398768609961
5534622,36742451;117,833347776421;198,548287430199
5534637,41651688;113,929059552816;202,853037077926
5534650,37952023;102,226870075775;210,608533791715
5534667,42147337;112,998625286627;222,637856133053
5534696,63741096;114,252880454714;229,59709344155
5534712,45499492;124,039158043634;235,664131624595
5534727,49938311;126,117778759056;235,914157522589
5534740,49830928;110,275698739756;241,469012519109
5534757,78316905;123,418856810511;241,364835168073
5534772,56455094;128,301368454206;241,979369289074
5534785,39669262;116,512869394629;239,729028674144
5534802,26844006;117,994994986685;240,909683987336
5534817,05196021;125,540962959901;241,093654409049
5534848,25391612;140,708260486893;240,395520361722
5534862,30443985;144,636896875669;239,807196569056
5534875,71006356;124,944549332259;239,91781030736
5534892,75843149;141,807465953406;241,703498529087
5534907,68179402;145,052349592936;243,375177187554
5534920,57936654;130,930388390652;241,909947433611
5534937,78639355;129,207673579062;243,143964238325
5534952,54596516;135,693513498926;243,906924838713
5534965,4217274;121,684088351539;243,051432758322
5535000,02908037;128,935956347745;247,151114095621
5535010,43600458;120,409950086008;244,965305406132
5535027,59770043;127,445588794168;256,87579175985
5535042,43296654;134,074010959646;258,56610056213
5535055,7795742;115,637543293741;253,672006222797
5535072,87712217;130,617440531776;246,900818292572
5535087,70041401;132,701757543455;244,711098280189
5535100,42735317;127,302453302213;243,204867124174
5535117,79988171;119,826435985666;239,027542630121
5535147,135562;120,691083103591;232,558462537252
5535163,06433562;144,769238732622;235,926590107405
5535177,95776247;143,329046377639;240,894246590906
5535192,09852088;122,92900270699;229,913688631424
5535208,99207859;136,939843098538;240,155032256116
5535222,31302711;160,640894054494;256,016761547077
5535235,26234558;169,53598783969;260,340938833561
5535254,34676718;182,572294827695;263,626194700008
5535268,20399197;192,892454810087;264,925554487565
5535298,61094183;210,319152427373;262,234709826043
5535312,36852358;209,81815250208;262,060384381477
5535324,91798694;216,208743100702;261,298157618311
5535342,42608133;221,4778887944;262,828768082577
5535357,55129585;222,435715079186;261,875747284052
5535370,56690046;222,259384657956;261,953299644962
5535387,48868325;220,608817926171;260,622088862428
5535402,2974349;216,937067243237;257,52805631402
5535415,47212625;216,427719181507;256,429067033169
5535448,1537599;213,763962786607;255,746213993266
5535460,14000488;213,691372947275;254,946875696231
5535478,52393165;213,502264042598;250,148463464865
5535492,60439105;216,487369208048;245,646835052439
5535505,22570004;219,114334990343;245,949742127115
5535522,35061777;220,686640178514;245,234386567592
5535537,27098673;219,74848084947;244,971394657755
5535550,44610573;210,41930941961;239,151189312135
5535567,373448;212,565766833467;240,875029515814
5535596,07876846;165,469949272405;250,264484716697
5535612,2307767;192,527973329341;251,174052087398
5535627,20502988;188,88782003157;252,768149319979
5535639,8755189;185,448519641024;246,076895622256
5535657,92416609;187,976008451497;247,362011188809
5535672,86420707;199,120796459164;251,479544811278
5535685,19385703;208,855643795828;262,964560804113
5535702,17636647;212,680945091283;266,276948275169
5535717,33066136;219,184216565774;262,156401267824
5535754,36750833;229,975205178658;265,707625284608
5535768,73962675;232,701417386407;266,251638941111
5535780,3982899;234,418304866521;266,475006411305
5535796,57510198;247,407850564757;262,367287685734
5535810,24544261;249,054680929402;262,620850318744
5535822,25563614;252,591455878639;265,011211089752
5535839,32282078;254,929916907082;266,318565150299
5535853,60171095;254,174146149528;264,648958742954
5535865,76585939;251,655467023876;262,400290856132
5535898,42824867;251,049928846441;255,593004771723
5535910,05056136;250,053964522291;253,125823174809
5535927,22252087;251,259939662887;248,760935148538
5535942,11851363;256,161754844557;240,375161479273
5535955,23162302;261,309651521758;263,771196219129
5535972,09823863;259,652064748457;256,488974375969
5535987,32266853;259,575425746716;255,062265606659
5536000,2540256;260,169142867392;260,41014308265
5536017,25107523;256,891750681709;258,994770092206
5536046,00728634;253,714461011482;250,816736460588
5536062,38851633;257,015112050484;252,849658524041
5536077,09035485;257,391736941958;251,989556096893
5536090,11494017;255,623167239295;249,798998002142
5536107,41348482;252,442508564094;248,263386358528
5536122,02936519;253,899756153109;248,737199619235
5536135,30241662;256,085724804246;252,384006078507
5536153,30359438;259,052565878792;255,246313213
5536168,07171904;258,296481111577;253,505467702854
5536198,63347912;259,488124602211;253,062528566916
5536212,27687764;262,12246537925;242,489033383753
5536225,1731672;262,22039584394;246,120329131452
5536242,43963792;260,247093036773;247,427843978471
5536257,61574309;259,865376703663;248,023232031671
5536270,5133156;253,578477905743;255,357171617229
5536289,62724523;257,041661247028;249,87183070376
5536302,68818101;252,212855731259;250,640780198946
5536315,39544815;252,217782312508;254,557780765065
5536348,25156403;243,786464405914;247,421204442502
5536359,97907924;244,19007572463;249,53072491277
5536377,48161415;243,479032362403;252,445189210887
5536392,52856826;247,490180277582;257,624181520651
5536405,31067459;248,006311162263;263,64409643288
5536423,98711568;247,331427812313;259,511587430775
5536439,96250343;248,307198906634;259,419852918227
5536453,32921076;243,918239586349;264,191991313356
5536471,23673262;244,108723335566;265,788136482915
5536496,68291319;246,81132905717;264,965075352184
5536512,61681863;252,802956235935;263,440346420456
5536527,27931312;249,018799371077;264,190749665338
5536540,21922324;253,659689145872;257,386983940723
5536557,13672949;269,246676765759;241,017078231777
5536572,11183798;270,582231348027;242,992465873844
5536585,01154876;276,32019378204;249,742452965092
5536602,49355635;281,204199491767;266,176252234958
5536617,2509897;281,599717151539;265,853044027936
5536648,34731543;280,271058343885;264,580528743173
5536662,05742775;275,395894242085;260,378366791565
5536675,39377175;271,481462738229;262,809087344792
5536692,35618152;242,33084314305;253,971160354399
5536707,56992012;239,280632782026;253,996724592148
5536720,66464045;238,58857574964;254,898302562526
5536737,73823988;233,258464598913;257,559582864655
5536753,23080792;232,707743138718;258,464273964964
5536767,08332852;228,993357019233;270,004552172374
5536801,04535383;217,948327286051;278,916440127275
5536813,41392018;213,87386483236;275,371239741902
5536830,64361277;169,407219967374;278,040270975552
5536845,78807166;160,026680569396;283,527017381703
5536856,8108155;156,56615658581;284,99337386538
5536873,07657931;151,582828272209;286,121114288523
5536887,97770391;151,293230534018;285,325719161955
5536900,81925394;150,333522924319;284,229105865956
5536917,64866378;145,188454065399;282,935426308541
5536947,3966011;144,60068873419;280,101681311594
5536962,11383512;144,235129407099;277,935855868727
5536977,27112358;144,339163709286;278,087679949484
5536990,16014304;146,127278500455;280,14938992481
5537007,29104791;155,970429915549;291,017347107513
5537022,21612105;158,253961062576;293,068404395694
5537034,96059396;157,525633522586;294,135183278692
5537052,50503882;157,585396923107;297,435457859288
5537067,39504445;156,485775915813;299,329706789051
5537098,20740891;149,674858484083;299,334082263792
5537113,78892867;152,206339313221;299,976581569886
5537127,24501539;147,413578524114;298,951811355335
5537144,69152782;143,798928876467;287,879547714013
5537158,8523859;146,224529882539;288,759519513089
5537170,74796854;148,123278932413;283,256689075085
5537187,75742009;146,636059833108;287,930549620405
5537202,83131631;148,84578288347;291,067610852918
5537215,28926203;150,896589821308;294,754430944443
5537248,18301133;149,768041166437;299,213600251771
5537260,20432382;151,463436406112;301,15933625
5537277,33180747;150,920676950019;302,414180747391
5537293,0352082;154,307829339511;305,25371937776
5537305,07833098;155,589933097667;305,97254718426
5537322,15748988;155,508443141004;307,736022528017
5537337,17065944;151,615828736002;308,565496705043
5537350,4137752;144,548223998768;299,004288363758
5537367,57547105;143,865310060798;297,979078567009
5537396,20082049;141,626889251651;298,086068523284
5537412,04919544;140,329782144771;295,710038179746
5537427,04183767;140,461657593295;297,900198184816
5537440,18317213;141,877372619341;297,564737052916
5537457,39276506;145,1492263904;296,285094775025
5537472,11085438;144,76618680635;297,554997042765
5537485,11448472;144,536973796406;294,884182365868
5537502,56228011;143,857290344751;285,081897202092
5537517,44031147;143,093211648657;276,439717614513
5537548,7474699;138,628268881053;280,771366392273
5537562,3288588;139,335488966976;284,070351967584
5537575,1977786;138,285909490944;284,016066025847
5537592,22732982;137,114782272086;287,492545557849
5537607,26872445;139,935406602717;296,6469986834
5537620,01490797;137,83453217653;290,657193308798
5537637,11887072;148,489371488481;294,905459198297
5537652,14700812;151,364146965252;301,778513928661
5537664,98941346;149,798021321826;302,517454244301
5537698,18936197;148,757679277813;303,522262216991
5537710,03661989;154,607485971894;302,073200247745
5537727,28256328;153,015482376874;303,848279151486
5537742,12809305;151,2248134028;306,116063689811
5537755,08083274;151,792387245582;303,399150609919
