id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,31363.082459257002,0.4447481089991925,6,19,0.52880125511241538,0.46190237386890004,0.99686759213124232,76.27592150863434,0.9405349862265046
1,31364.4705592615,0.20035773150448222,47,53,0.57805246416344269,0.28703040398194368,0.75574745205115113,78.01779339861775,0.8702443117916242
2,31364.855001046002,0.28397495500030345,59,67,0.58261901947424599,0.25376795508910166,0.87856639341674059,82.02993777232206,0.9995257104115571
3,31365.528543926004,0.1838606164965313,79,84,0.38421376374748617,0.58697674337270789,0.97819509642258895,76.10713622774433,0.9976724730990484
4,31366.124444669502,0.33609595599773456,96,106,0.38397624770758543,0.75890676476608387,0.85170707567497472,67.88911331473257,0.9858893068521652
5,31366.536588622002,0.3438560075010173,109,119,0.418795722867494,0.78647728870805877,0.9975660921258459,70.28822804716708,0.9940658681694411
6,31366.888402556004,0.27607666499898187,119,128,0.43515129316662554,0.77782640166759665,0.84185677432200046,68.92916686738884,0.9942156721601341
7,31367.172527416005,0.26202524949621875,128,136,0.44883748835789572,0.77127396594855424,0.53719120489160943,69.05759957154886,0.9951815268647684
8,31367.444588588,0.35203046400056337,136,146,0.46427812039392902,0.76497129963156807,0.95830928178506136,68.6520456595295,0.9854230037694239
9,31367.812630445,0.1918871494999621,147,153,0.47407842458930766,0.77030758074559025,0.54089287970558197,67.9219802719871,0.9818552085554625
10,31368.048567707003,0.44393028049671557,154,167,0.36908715686699844,0.7299719712418038,0.59078625329009249,71.36306758924876,0.9970571038266475
11,31368.500554587,0.5300418815022567,167,183,0.39508702934775936,0.731286689023532,0.65638642806583669,72.15074162517209,0.9973059035104114
12,31369.040560622503,0.30797593500028597,183,193,0.41248072727314133,0.7391048305750576,0.53524451661707473,71.6328293157322,0.9970889781714328
13,31369.356512088,0.4799957645009272,193,207,0.43305464058615278,0.74406830460840323,0.73689478837867328,70.90364388919332,0.997761167586631
14,31369.844542589002,0.15995684099834762,207,212,0.45241129659537671,0.74376635224555421,0.31992551505346994,70.3451169876036,0.9977574858730763
15,31370.012484751504,0.19400726149615366,212,218,0.46908100936479996,0.7447165993979753,0.27208401538115246,70.25155098370058,0.9975252342739171
16,31370.516533595503,0.37199556149789714,228,239,0.379311192540422,0.72242419923486811,0.99770660368270436,70.05575003116911,0.9968182923884829
17,31370.896457732,0.15009319550154032,239,243,0.37876541212092579,0.71584045279385178,0.58873671529097371,71.6524019215506,0.998117948046134
18,31371.0566054515,0.22390924750288832,244,250,0.39908319233932088,0.71802814081540889,0.50504042977310815,70.52564085500231,0.9979636568893812
