TimeStamp;GazeX;GazeY;TimeStampWindows
753533744,906979;143,678216051298;210,244977429303;10:56:56.445
753533757,914886;142,900056539615;208,128703738997;10:56:56.458
753533774,822984;144,396718399856;205,047271856714;10:56:56.474
753533803,825523;180,997651748729;203,790465318668;10:56:56.503
753533819,973682;183,066254671354;204,59365491688;10:56:56.519
753533834,869247;189,379107541297;205,303228289912;10:56:56.535
753533848,560115;186,814066363131;206,723083930298;10:56:56.548
753533865,132078;174,559011445023;210,211850554264;10:56:56.565
753533879,905763;182,615407884399;207,794321564386;10:56:56.58
753533893,335762;188,808476832892;205,860957332453;10:56:56.593
753533909,844861;185,910528672412;209,866692834551;10:56:56.61
753533925,206139;188,024489262848;228,029439448108;10:56:56.625
753533955,980443;188,728686677821;238,980557674086;10:56:56.655
753533969,959548;200,746734878684;244,654417038418;10:56:56.672
753533982,865674;227,170077095906;242,030187856917;10:56:56.682
753533999,906344;264,040865692391;225,433874815496;10:56:56.699
753534015,099983;271,215738588202;224,514170143784;10:56:56.715
753534027,635334;269,626391924659;227,243159032818;10:56:56.728
753534045,036515;268,365194888945;222,715150724723;10:56:56.745
753534060,293874;271,657819898668;225,857660828677;10:56:56.76
753534072,715042;268,825449725415;228,567937596024;10:56:56.772
753534106,118125;263,573460131055;226,406270840256;10:56:56.806
753534118,349415;259,991528362044;222,800207448994;10:56:56.818
753534134,734494;256,71539497129;226,21918192055;10:56:56.834
753534150,009387;242,23962649391;229,401847565328;10:56:56.849
753534163,268754;257,698014608972;225,797387816252;10:56:56.863
753534179,555472;242,714542223195;238,881985207046;10:56:56.88
753534297,681225;304,314637672244;405,770949885673;10:56:56.997
753534314,779201;298,782603346457;347,110707194529;10:56:57.014
753534329,452387;306,533885106333;321,03450825466;10:56:57.029
753534342,39358;286,576876146969;317,550321790159;10:56:57.042
753534359,752851;276,664169884061;294,773288975844;10:56:57.059
753534374,766021;293,265795905452;304,879665632356;10:56:57.074
753534405,902118;302,937575381093;262,190654732577;10:56:57.106
753534419,845729;303,479012504501;232,814087676117;10:56:57.12
753534432,588919;320,899343409876;214,894638812302;10:56:57.132
753534449,963585;317,520279339518;201,458277612182;10:56:57.15
753534464,795858;317,845745485107;199,093792210499;10:56:57.164
753534477,483453;319,300427989567;194,014179827044;10:56:57.177
753534494,86539;338,069776884385;198,20141134454;10:56:57.194
753534509,799016;340,486064519561;196,363381678076;10:56:57.21
753534522,695306;339,401467044406;195,824461340077;10:56:57.222
753534555,873016;319,416224871055;205,16869399053;10:56:57.255
753534567,50602;322,193086619848;207,4823724299;10:56:57.267
753534584,751536;323,296582071459;210,434885825183;10:56:57.284
753534599,785661;341,077231969019;209,14371665437;10:56:57.299
753534612,633625;355,702237316349;206,379179480817;10:56:57.312
753534629,584489;365,051893601742;210,034152176906;10:56:57.329
753534644,79224;365,146173058027;207,534069754986;10:56:57.344
753534657,71034;365,244152347345;206,560319334566;10:56:57.357
753534674,931479;368,761686887667;205,294215335922;10:56:57.374
753534703,702231;375,20528523932;206,150670548674;10:56:57.403
753534719,84312;372,055091384081;206,706101322648;10:56:57.42
753534734,735692;374,946630374007;209,930321093797;10:56:57.435
753534747,760277;378,693901102324;218,899078779175;10:56:57.447
753534765,002371;377,087698442318;225,835121311275;10:56:57.464
753534779,765364;377,677694859424;223,760172830577;10:56:57.479
753534792,544049;374,059164169807;235,171708210874;10:56:57.492
753534810,061124;370,392040825091;243,466484237524;10:56:57.51
753534824,834381;364,65101385376;246,470486483616;10:56:57.524
753534855,766916;396,003998228484;228,147925366991;10:56:57.555
753534869,96498;397,977648047236;235,384503704233;10:56:57.569
753534882,576025;400,931050415729;231,721115614903;10:56:57.582
753534899,833943;404,700287171554;235,592808343154;10:56:57.599
753534914,864218;410,349286862451;233,683186326532;10:56:57.614
753534927,553096;425,959730361956;236,81624724135;10:56:57.627
753534944,91921;435,191595540468;238,678501187385;10:56:57.644
753534960,029884;435,121958048331;238,412093668383;10:56:57.659
753534973,122466;442,403588672069;234,305969293574;10:56:57.673
753535005,816074;452,12214860175;236,133898161029;10:56:57.706
753535017,460625;487,01708193452;253,817635263852;10:56:57.717
753535034,795092;513,698068832497;255,671272377816;10:56:57.736
753535049,933137;517,012448350678;256,225311538472;10:56:57.75
753535062,51168;516,129880417839;252,28853585524;10:56:57.762
753535079,88763;514,578257531974;251,029667740326;10:56:57.78
753535094,795169;514,117198820022;248,476443587043;10:56:57.794
753535107,375424;510,420560635065;242,126807718131;10:56:57.807
753535124,924145;499,962151475023;210,07541900132;10:56:57.825
753535154,258543;476,350699011683;205,820914914566;10:56:57.854
753535169,90977;476,653610431161;205,91561370236;10:56:57.869
753535185,075611;479,088134496949;206,660693223035;10:56:57.885
753535197,808537;483,75436598358;217,444141166967;10:56:57.897
753535215,124188;481,61285628545;224,158951808136;10:56:57.915
753535229,916261;477,108828622672;229,765142167051;10:56:57.929
753535242,815544;480,073522037212;232,469480109115;10:56:57.942
753535259,963128;513,104910838334;233,383256588303;10:56:57.959
753535274,86468;517,223628287897;231,819639709592;10:56:57.974
753535306,072623;526,713716957651;230,826884888388;10:56:58.006
753535319,992285;527,169715982692;228,712587319343;10:56:58.02
753535332,642675;536,654404612899;226,471005156238;10:56:58.032
753535349,915132;548,502076373163;231,770562958694;10:56:58.05
753535364,971495;556,30851949741;235,47798593856;10:56:58.064
753535377,455955;557,14265393274;237,905265476256;10:56:58.077
753535395,008098;560,980140198082;242,759325509865;10:56:58.095
753535409,757406;561,790211389158;241,99998732941;10:56:58.11
753535456,042666;562,734675536166;243,007022295219;10:56:58.156
753535467,864692;563,405421399791;243,188440477536;10:56:58.168
753535485,27571;587,818522245958;232,568721424492;10:56:58.185
753535499,953172;580,714739577469;232,588730037998;10:56:58.2
753535529,919212;573,996857984402;236,070781078142;10:56:58.23
753535544,810073;578,42947382136;235,366856695718;10:56:58.244
753535557,577212;581,950174845283;241,382797223635;10:56:58.259
753535574,945891;568,804528110805;241,293135884526;10:56:58.274
753535603,772237;570,693643693387;238,067460550111;10:56:58.303
753535620,055107;592,340596948781;229,613183844946;10:56:58.32
753535634,846753;593,783850880504;228,823790812445;10:56:58.335
753535647,538197;596,71479554599;224,601205547192;10:56:58.347
753535664,980433;590,237802752174;223,346072849675;10:56:58.364
753535679,716483;601,665683999777;222,346665927966;10:56:58.379
753535692,602509;617,289341488139;223,285222614593;10:56:58.392
753535709,860427;618,7546565251;227,525922934858;10:56:58.41
753535724,735037;620,138290944729;227,767965613468;10:56:58.424
753535756,215395;621,312719308589;226,400645507007;10:56:58.455
753535770,052948;619,069306119333;224,955531192286;10:56:58.47
753535782,647742;623,303036445867;222,274987525769;10:56:58.482
753535799,905232;622,320523814843;226,769026513706;10:56:58.499
753535814,837575;626,846751183144;227,178071827269;10:56:58.514
753535827,6509;629,948500338649;227,877099988437;10:56:58.527
753535844,712953;629,092043584698;232,429606928223;10:56:58.544
753535859,812081;633,336692769315;233,868812607079;10:56:58.559
753535872,266178;638,179577751559;233,888657143076;10:56:58.571
753535905,747949;639,172440296692;234,354897748192;10:56:58.606
753535917,46905;641,508154804421;235,034620551547;10:56:58.617
753535935,148633;658,895684933142;234,284951057701;10:56:58.635
753535950,070712;687,251666857837;221,047889927432;10:56:58.65
753535962,352038;686,866345835813;221,707818902562;10:56:58.662
753535979,969183;684,420692343197;226,493675196406;10:56:58.679
753535995,000742;680,606048140837;232,922108462035;10:56:58.695
753536007,407797;678,936377620448;231,460511050775;10:56:58.707
753536024,736277;681,13054958412;229,848234882831;10:56:58.724
753536054,089919;678,388986947253;237,558881030374;10:56:58.754
753536069,989185;670,171457339813;239,807730912556;10:56:58.772
753536084,957451;670,296070330747;242,430893978113;10:56:58.785
753536097,553956;670,729141295422;241,729926883017;10:56:58.797
753536115,008166;696,805634742523;241,357593150533;10:56:58.815
753536129,89304;711,755275200502;238,178078149739;10:56:58.829
753536142,510072;727,219068217797;235,383576967777;10:56:58.842
753536160,018594;725,955306754416;237,14850765877;10:56:58.86
753536175,515439;744,080693355235;244,768622521839;10:56:58.875
753536206,069501;752,362343918404;249,379772767842;10:56:58.906
753536220,134993;747,599996351423;244,390493717212;10:56:58.92
753536232,849102;744,170377013529;244,629140607116;10:56:58.932
753536250,009943;739,555732611252;240,426115443192;10:56:58.95
753536264,946563;736,622905534022;240,875879720414;10:56:58.964
753536277,682055;737,745522902481;243,326930174925;10:56:58.977
753536295,1136;748,089963982705;246,789372395009;10:56:58.995
753536310,147296;747,614900679721;245,414818018373;10:56:59.01
753536322,461979;744,927103777776;243,320365857349;10:56:59.022
753536356,103692;747,662215206142;242,56062833808;10:56:59.056
753536367,380889;745,412712529537;243,128589284374;10:56:59.067
753536385,113073;751,079295495393;245,347505747677;10:56:59.084
753536399,861099;753,424328169529;243,787063234827;10:56:59.099
753536412,521752;762,152555007562;236,623650677544;10:56:59.112
753536429,96527;774,607772841691;234,747026651375;10:56:59.129
753536444,883501;781,016189924849;236,896459862315;10:56:59.144
753536457,394903;780,609397242976;238,309951934638;10:56:59.157
753536474,927374;788,445182310056;239,29886339594;10:56:59.175
753536505,224845;790,095337329277;243,110758778374;10:56:59.205
753536520,780278;790,706736305884;249,038404360956;10:56:59.22
753536535,594589;793,622655762822;248,39118616004;10:56:59.235
753536547,940062;794,610413364511;248,803124204381;10:56:59.249
753536565,456282;795,658239596292;248,707530290513;10:56:59.265
753536580,251349;798,846916164011;249,976933403625;10:56:59.28
753536592,932956;798,595227404529;248,643397513285;10:56:59.293
753536610,181893;795,773313045087;244,918588785472;10:56:59.31
753536624,909819;795,273952343097;245,156094442741;10:56:59.324
753536656,12717;788,70213021652;233,959562886809;10:56:59.356
753536670,138777;783,608452257145;228,150146043729;10:56:59.369
753536682,571064;783,12105654686;227,472630152333;10:56:59.382
753536700,142023;784,157222962646;235,632831558161;10:56:59.4
753536714,828466;785,650903648136;236,643070360995;10:56:59.414
753536727,388621;786,393605978248;236,707058469277;10:56:59.427
753536745,017741;788,392130836615;237,330930641949;10:56:59.445
753536760,001403;788,682912154231;232,766204509775;10:56:59.46
753536772,659917;789,709083959147;229,27270650764;10:56:59.472
753536805,848747;790,046381984119;228,031264513012;10:56:59.505
753536817,65324;781,467492668023;224,045189961154;10:56:59.517
753536835,120707;774,338881826179;223,297487928543;10:56:59.534
753536849,592041;757,661026193639;223,473272276144;10:56:59.549
753536862,580703;757,797208413975;226,263107347823;10:56:59.562
753536879,821943;753,669298329464;222,638433962182;10:56:59.58
753536894,865048;767,640329057197;203,598281170991;10:56:59.594
753536907,57317;766,42651503639;202,32171908215;10:56:59.607
753536925,070573;762,762648046744;200,977641350462;10:56:59.625
753536953,532987;776,274372280782;199,797077195657;10:56:59.653
753536970,137879;785,010714285007;201,248334141783;10:56:59.669
753536984,979133;790,427580122984;204,295176656421;10:56:59.684
753536997,532445;795,665387758372;207,063446903146;10:56:59.697
753537015,219726;797,043388338337;209,219005193788;10:56:59.715
753537030,167892;797,631234489572;210,473903787143;10:56:59.73
753537042,484712;797,507782213808;223,662922645251;10:56:59.742
753537060,205778;786,86266207224;226,75999271251;10:56:59.76
753537074,973047;786,26257681015;218,206304724107;10:56:59.774
753537106,018055;787,20356843467;213,754944756169;10:56:59.806
753537120,264871;788,695996514915;209,353799507267;10:56:59.82
753537132,355891;789,717711644917;208,538347830164;10:56:59.832
753537149,880664;793,524165680261;206,31695739111;10:56:59.85
753537165,004595;794,678132591118;206,280999099252;10:56:59.865
753537177,634885;803,634782489587;209,477854641455;10:56:59.877
753537195,057021;818,247795935176;211,409003470375;10:56:59.894
753537209,937191;836,53371830853;213,474281025856;10:56:59.91
753537222,476818;842,66006041453;215,400479498738;10:56:59.922
753537256,069779;857,315372024567;220,166558521899;10:56:59.956
753537267,562513;861,60420311726;222,724332878253;10:56:59.967
753537285,053074;858,525690125307;223,761609681771;10:56:59.985
753537299,937948;861,840497711551;224,809396737641;10:56:59.999
753537312,571658;873,789109607039;228,904803149058;10:57:00.012
753537479,460063;925,860070656604;223,555355008986;10:57:00.179
753537492,424777;917,85321213129;230,129230322867;10:57:00.191
753537509,85119;906,002376873629;218,604513785841;10:57:00.209
753537524,744189;889,025220379512;199,093906839233;10:57:00.224
753537555,59547;894,677978287521;201,473465638815;10:57:00.255
753537570,008215;890,378005240504;193,757278905564;10:57:00.269
753537582,155685;894,899118156816;189,193536915586;10:57:00.281
753537600,112387;884,824373145826;175,06421600689;10:57:00.3
753537615,024631;883,801050405935;177,396655175759;10:57:00.315
753537627,555277;882,878787112772;175,99198588655;10:57:00.327
753537644,828591;883,086627146364;177,73004806161;10:57:00.346
753537659,912323;890,37416516536;174,062705514181;10:57:00.359
753537672,658934;892,68015997594;172,994764931932;10:57:00.373
753537705,872567;890,005113625497;175,924547441781;10:57:00.406
753537734,884942;827,958683790393;178,806273623295;10:57:00.434
753537749,81643;610,87896691236;213,422102086747;10:57:00.45
753537763,088199;566,188065474725;216,576113892733;10:57:00.463
753537780,022383;440,671602093303;222,606823794003;10:57:00.479
753537794,861926;456,451925977167;218,972870435931;10:57:00.494
753537807,59528;290,78676949479;221,554701008;10:57:00.507
753537825,293252;88,2435239034498;224,863997335938;10:57:00.525
753537853,917319;160,519362810318;241,7445786292;10:57:00.554
753537870,568825;142,413229067756;250,028427802891;10:57:00.57
753537885,057265;109,352371744266;245,140473241189;10:57:00.585
753537915,061366;137,311215367421;248,043323283726;10:57:00.615
753537930,140394;114,730140359623;245,039130980529;10:57:00.63
753537942,62742;44,7852409701231;257,400038086436;10:57:00.642
753537959,963598;57,0691881417117;256,164924066102;10:57:00.659
753537974,714189;58,6604881854535;255,405750942724;10:57:00.674
753538005,920849;72,2498280342349;259,068793302574;10:57:00.705
753538019,791331;80,7578406959633;260,099286739866;10:57:00.719
753538032,508434;65,7103863940468;263,587363217438;10:57:00.732
753538049,920735;74,884642167193;270,388258552521;10:57:00.749
753538064,677313;71,9055349581557;270,901959209274;10:57:00.765
753538094,740002;57,4142972306685;271,835040332199;10:57:00.795
753538110,072628;58,3518026580966;271,792032765917;10:57:00.81
753538122,418101;60,9661738493323;270,268556042723;10:57:00.822
753538155,952474;51,2644866077933;273,557566695633;10:57:00.855
753538167,50679;52,8622077166771;276,891828769002;10:57:00.867
753538184,675328;56,4998555157095;284,047777334896;10:57:00.885
753538201,592835;64,8516288776001;284,387872056693;10:57:00.902
753538212,505672;70,7852626976401;283,500474567574;10:57:00.912
753538230,056104;79,3540583752331;284,172262975224;10:57:00.93
753538244,762646;82,6079157002409;286,601231484529;10:57:00.944
753538257,460933;76,1702171411581;288,125456563212;10:57:00.957
753538274,995114;83,8282362458526;287,598897094395;10:57:00.974
753538303,601219;59,733831430317;290,378508163724;10:57:01.003
753538319,857147;69,8834089398853;290,81377449192;10:57:01.02
753538334,708664;74,1524584364415;288,199569023448;10:57:01.034
753538347,21579;76,9181101684792;287,737569845026;10:57:01.047
753538364,855173;81,374683782838;284,026419026173;10:57:01.064
753538379,823439;86,8928135040733;285,009178192475;10:57:01.079
753538392,230495;68,6789211890997;283,712210082955;10:57:01.092
753538409,508084;73,8288752241421;284,091112680038;10:57:01.109
753538424,573855;91,6922411245483;284,333369043407;10:57:01.125
753538455,790351;123,46538618131;286,164594134561;10:57:01.155
753538469,81992;127,725954808788;294,87377788211;10:57:01.169
753538482,659759;103,808241297147;291,667364198494;10:57:01.182
753538499,507131;126,928078321102;295,902964662664;10:57:01.199
753538514,793142;128,507219683646;293,471152180427;10:57:01.214
753538527,500409;117,510502906096;289,992283001999;10:57:01.227
753538544,657401;114,52726092512;289,65474780568;10:57:01.244
753538559,979336;117,79070004187;289,190351182013;10:57:01.259
753538572,509555;110,978898712729;296,950247404056;10:57:01.272
753538605,789474;141,92286629685;297,562196701317;10:57:01.305
753538617,679498;123,944110203004;299,376568985056;10:57:01.318
753538634,902348;130,227454133955;284,283326653668;10:57:01.335
753538649,680736;135,506835729405;284,465224135903;10:57:01.35
753538662,195987;138,629594571141;283,680793970961;10:57:01.362
753538679,574931;149,048946826702;273,868747458656;10:57:01.379
753538696,119951;151,48707653963;277,219772973713;10:57:01.396
753538707,418103;136,342715324027;281,093294468482;10:57:01.406
753538724,647796;150,066256691704;280,060163994553;10:57:01.424
753538753,449766;127,774287987426;284,64144608631;10:57:01.453
753538769,697996;129,570401205143;287,220528676482;10:57:01.47
753538784,687645;128,791354910929;287,410405393873;10:57:01.484
753538797,735751;125,310777195306;292,085300768281;10:57:01.497
753538814,621611;128,639903090621;290,811964608675;10:57:01.515
753538829,556092;130,418524852115;291,773814727427;10:57:01.529
753538842,794504;130,132009099753;292,388634177449;10:57:01.542
753538859,57901;132,539058598416;291,30867266158;10:57:01.559
753538874,608431;136,997858689732;287,935840649156;10:57:01.574
753538905,800123;143,234333578379;280,232521843127;10:57:01.606
753538919,730904;144,887351477343;274,865607457878;10:57:01.62
753538932,341949;141,011670293246;275,531797181981;10:57:01.631
753538950,245195;137,662247332005;273,712277788352;10:57:01.65
753538964,635274;139,784932016948;274,22715467056;10:57:01.664
753538977,403268;133,2175944997;271,852960118972;10:57:01.677
753538994,575655;135,856335313131;272,581610756357;10:57:01.694
753539009,478063;136,846929421844;270,161326507934;10:57:01.709
753539022,327311;128,713080087279;263,985656403035;10:57:01.722
753539055,707301;135,306982408716;268,436966384775;10:57:01.755
753539067,41771;135,575114673868;263,826653168846;10:57:01.767
753539084,865505;135,256054461857;261,24608769968;10:57:01.785
753539099,545106;136,858043963372;262,045507227563;10:57:01.799
753539113,552865;136,916083635602;265,19642614718;10:57:01.813
753539129,618487;137,582754203071;268,042509649095;10:57:01.829
753539144,910058;137,593660876812;264,824396733117;10:57:01.844
753539157,451824;132,769018325011;262,096150213432;10:57:01.857
753539176,267252;126,645316403552;269,241823255362;10:57:01.876
753539203,50102;116,589742093858;260,957681302174;10:57:01.903
753539219,822379;114,482075346937;258,285908642558;10:57:01.919
753539234,827423;112,485004992239;262,623203028795;10:57:01.935
753539248,336966;103,259364652413;271,61661507557;10:57:01.948
753539264,462888;101,866512941014;271,679087898746;10:57:01.964
753539279,904137;105,415000484033;270,418400392155;10:57:01.979
753539292,841909;114,807099549618;266,270441419157;10:57:01.992
753539309,843663;120,118407933899;263,05811341243;10:57:02.009
753539324,846997;124,286148434571;261,578015719141;10:57:02.025
753539355,745747;129,186627931826;259,986370282843;10:57:02.055
753539369,732123;137,641434561485;259,046532570286;10:57:02.069
753539382,50311;143,114085743351;259,586413360103;10:57:02.082
753539399,949195;140,469308029797;268,170582407867;10:57:02.099
753539415,008123;137,570253038456;269,660666275438;10:57:02.115
753539427,358301;138,01700154175;270,299940828244;10:57:02.127
753539444,69961;140,955321202726;271,660319564582;10:57:02.144
753539459,680278;152,497352746804;278,838283478435;10:57:02.159
753539472,338793;166,931641078006;294,314510156587;10:57:02.172
753539505,587066;187,156395714105;306,060860817263;10:57:02.205
753539517,486926;186,226001399621;301,1401034712;10:57:02.217
753539534,833367;183,986885644548;296,084051036265;10:57:02.234
753539549,848675;184,924860568993;287,445906170182;10:57:02.249
753539562,283528;173,463034015746;285,672392122358;10:57:02.262
753539579,611153;173,316942551395;284,747365704139;10:57:02.279
753539594,596952;172,862370508687;284,637497520017;10:57:02.294
753539607,377348;172,914208339335;284,572291751237;10:57:02.307
753539624,60362;170,11295518452;291,030219439478;10:57:02.324
753539653,541583;171,913137677806;292,533862885845;10:57:02.353
753539669,910411;181,306055559658;293,549536655284;10:57:02.371
753539684,489086;180,285065729229;293,683633525992;10:57:02.384
753539697,492716;181,501682045055;293,201692300322;10:57:02.397
753539714,871232;182,235691713087;291,493171355738;10:57:02.414
753539729,597874;180,865086665451;290,422857409329;10:57:02.429
753539742,734932;184,495754033041;294,636589631902;10:57:02.442
753539759,715303;182,111852878069;293,234403797316;10:57:02.459
753539774,750711;181,530281908161;286,784534760911;10:57:02.474
753539805,69693;183,69540850656;285,333759238499;10:57:02.505
753539819,723506;189,578724898593;290,631365178129;10:57:02.519
753539832,685226;188,271473010434;290,567736992107;10:57:02.532
753539849,760108;191,787089053918;288,597567762682;10:57:02.549
753539864,757882;192,10058830723;287,988233890246;10:57:02.564
753539877,48696;189,289631256526;284,200458058272;10:57:02.577
753539894,612305;187,227528124104;283,217029244098;10:57:02.594
753539909,553629;188,700604997291;283,77898552347;10:57:02.609
753539922,233099;190,488020141162;282,798673740938;10:57:02.622
753539955,528842;191,870327255633;281,853036353491;10:57:02.655
753539968,057778;193,210780103274;280,412475221351;10:57:02.667
753539984,545921;190,241193554174;278,616278151107;10:57:02.684
753539999,662155;190,968543855947;278,055949331821;10:57:02.699
753540012,449393;174,940078700611;277,210027573766;10:57:02.712
753540029,775307;177,936114756579;278,684689539598;10:57:02.729
753540044,602875;186,317163856423;277,452955168791;10:57:02.744
753540057,741216;188,02953203181;276,093100781821;10:57:02.757
753540074,704054;188,012187802511;275,689313428412;10:57:02.774
753540103,385853;196,170784642713;272,456856239024;10:57:02.803
753540119,699087;196,824574893426;271,457391691579;10:57:02.819
753540134,726796;199,66048174256;270,817407964486;10:57:02.834
753540147,836912;198,022149161822;266,734614365264;10:57:02.848
753540164,716785;199,162177527709;263,330614954273;10:57:02.865
753540179,608074;200,53005836648;262,109976609172;10:57:02.879
753540192,70536;198,859451679405;267,768653291878;10:57:02.892
753540209,748168;196,667865084215;275,434363740333;10:57:02.909
753540224,939669;196,729883094761;282,013391644105;10:57:02.925
753540255,584394;196,52261274911;284,528131214529;10:57:02.955
753540269,752949;193,230201075842;285,992455721711;10:57:02.969
753540282,629995;193,434785158736;285,78120874968;10:57:02.982
753540299,70616;204,757654552126;282,017403570087;10:57:03
753540314,785188;210,15834490315;272,006898883392;10:57:03.015
753540327,799937;211,136137401678;268,220830788516;10:57:03.028
753540344,55408;209,549026986262;269,013050386815;10:57:03.044
753540359,627121;206,777415507141;270,013711098941;10:57:03.059
753540372,338665;211,305741983996;271,581577250498;10:57:03.072
