id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,39501.904703913504,0.16013201749592554,0,3,0.65441039419407154,0.13723544683960032,0.97935298242589641,84.47799910350926,0.9967813923110661
1,39502.1888631965,0.19390665900573367,7,12,0.36209279946891537,0.70007498671082757,0.86875156376188623,79.22243261832612,0.9982080627557602
2,39502.524843055,0.22788837749976665,17,23,0.32199193938823939,0.6636731485703411,0.98064635776622655,74.3728054830598,0.997280456799585
3,39502.76079677651,0.6639384559966857,24,43,0.34256094302161755,0.66606407191118522,0.84726199065412422,72.38628061051308,0.9964877968203535
4,39503.464746627506,0.2959738159988774,45,53,0.37894826430913431,0.68194238600192403,0.98577040530599469,76.14618412737238,0.9978562439715203
5,39503.7688378825,0.5720670560040162,54,71,0.35654582506285626,0.69112097303388254,0.95686690253301043,79.40921946121505,0.998212690096422
6,39504.576906087,0.2600317075048224,78,86,0.43625856021220966,0.71913065435394075,0.97543653192413837,79.00367625370014,0.998333037741689
7,39504.844985053496,0.20789304250502028,86,92,0.43943085518243491,0.68941684085187649,0.92948724881256128,79.7624943070892,0.9993707445084132
8,39505.0607689445,0.22805771749699488,92,99,0.46062427692226171,0.67493447066468104,0.66458579809268192,78.95653383340539,0.9990084872653968
9,39505.364765732,0.4040616714992211,101,113,0.48653589341645387,0.67483646222367788,0.99720931301946925,79.9327404216303,0.9793483999686468
10,39505.7769805805,0.40385172000242164,114,126,0.48327351766513194,0.66773724300288362,0.48176738767082022,79.66760563206607,0.9994216615906476
11,39506.220884327005,0.4798241309908917,127,141,0.37438635543810378,0.64470281439200194,0.83611502694480888,79.18887398341623,0.9982587184045708
12,39506.7087604985,0.4441102975033573,141,155,0.39718671009583523,0.63885257357387204,0.71243067854027786,80.38382518668722,0.9988859361757839
13,39507.160790541006,0.4119296644930728,155,167,0.42139312917214561,0.63671641740507501,0.50168931096883618,76.74219871513498,0.9987826955763645
14,39507.59071960951,0.25212568999268115,168,175,0.44456145407340258,0.63378969777077054,0.6395151937403013,75.01859898668057,0.9980694564145054
15,39507.884844195505,0.21001395299390424,177,183,0.35521315793166652,0.60972081258069621,0.28515224967768049,75.35424466837551,0.9987043581425546
16,39508.2128382465,0.16786970700195525,186,191,0.37874753800941852,0.62054255228486921,0.92844218388525068,74.187801590217,0.9904335609507884
