id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,39799.154837415,0.46988872649671976,0,12,0.45363128532639513,0.67925580620121029,0.86421864123691827,75.94890474960319,0.998092426552885
1,39799.8608512575,0.16795148550590966,20,25,0.64040935164938606,0.26668262159570028,0.75549944987920026,79.85020038292586,0.9854715825262869
2,39800.0368612225,0.8478885115036974,25,50,0.65214386208922748,0.23284729044847707,0.88034214193806293,85.27763695240061,0.9972322623729759
3,39801.188724072505,0.6880785579996882,59,80,0.39264626506008488,0.76267787434248069,0.99177611768200802,77.3210393448558,0.9984790039313304
4,39801.9107395505,0.2681114275037544,81,89,0.44287680011923425,0.74711022428352258,0.99056983823951328,74.31543190975862,0.9978003071389826
5,39802.288717795,0.20998779700312298,92,98,0.43364820696488593,0.74528561744316868,0.98835936855505124,74.97285362384258,0.9977987515736516
6,39802.506800198506,0.2099208669969812,98,105,0.45483956227144051,0.76716244472539763,0.934893780363935,77.05368738960958,0.9983403633301927
7,39802.724706715504,0.3440268174963421,105,115,0.47717910440576777,0.7712427986820084,0.71541447123780622,76.7952875622952,0.9974819218831245
8,39803.07685752401,0.34612545799609507,115,126,0.50337427844737637,0.75917412251145089,0.9464298083187126,75.1760898463759,0.997439861255882
9,39803.5229434785,0.4538122780068079,129,142,0.52189956690879735,0.73978481161226883,0.66389934548652885,74.01440544856668,0.9970353670645522
10,39804.01074473301,0.9581553579919273,143,172,0.41590826417893373,0.75325160215133669,0.64073227709840597,74.50171858214752,0.9943060665739017
11,39805.118739870006,0.16802843550249236,176,181,0.41423173442629974,0.65920260341677872,0.99786830869402976,75.3170107299101,0.9897710807289516
12,39805.29685835801,0.4439693530002842,182,195,0.41468445174090257,0.64948008992886264,0.36281225789035754,75.67824038550367,0.9972662137056809
13,39805.748712784,0.5120309284975519,195,210,0.43477519957266203,0.65293531877652977,0.70950409334475362,73.36945797244066,0.9974467516893896
14,39806.268808325505,0.27010271199105773,211,219,0.45645783168385379,0.65110919380978316,0.98369249458075081,73.92189759415047,0.9969052468351648
15,39806.546782626,0.404044184499071,219,231,0.47225192594549625,0.64454106402092748,0.27220106931374499,75.83566737477736,0.9975133446615695
16,39806.9588225315,0.41207565749937203,231,244,0.49539730558171252,0.63615024789363017,0.83801134625922058,75.10097970738676,0.9976959103299428
17,39807.378926861,0.32783206250314834,244,254,0.51546970529466174,0.63771086138548649,0.50119118885974678,74.01251619422999,0.9948209962967987
18,39807.9487787675,1.1100205580005422,261,294,0.41084561500034711,0.64833249272705074,0.98414270659782122,71.59250556143641,0.9958965636351514
19,39809.0669982315,0.34575246249733027,294,305,0.42999856015712912,0.64571802992652449,0.96377011085870556,69.7264612507351,0.9933881477914357
20,39809.420834708,0.2838690890057478,305,313,0.44041191194470297,0.64670324662763135,0.22619304586139702,70.87500346410195,0.9960192335559297
21,39809.7129784165,0.47181976449792273,314,328,0.45780989026572388,0.64255685326073586,0.97900431971201218,71.60980337617735,0.993589535649765
22,39810.192808202,0.7400638699982665,328,350,0.47369016925236246,0.63200732915197433,0.69731141891044923,70.05562797039993,0.9949049963489627
23,39810.9407693555,0.6461591840052279,350,369,0.49674820393081393,0.62839033159948954,0.71109231259422145,70.38699050515103,0.9935681997754764
24,39811.7367903345,0.44803588300419506,374,387,0.3998700211709541,0.64878723197454591,0.99523484831363329,68.27270234466778,0.9962573942017743
25,39812.1927790565,0.1999655189938494,388,393,0.41074905247819188,0.64316099337271981,0.954640488498675,68.05812915813715,0.9956510660714667
26,39812.552747624504,0.27816032499686116,398,407,0.43686794621843572,0.63943765022989651,0.07444071853891393,67.26043470336411,0.994267951578528
27,39812.838872250504,0.7299130920000607,407,429,0.45827212545534868,0.6351691213288716,0.8132435891892571,68.16423903960714,0.9940987938399348
28,39813.5767817235,0.3959434874996077,429,441,0.48088921351809316,0.62583140291445993,0.92529748680858726,70.19648927941888,0.9884562549971629
29,39814.24872445,0.7241001095026149,449,470,0.39362637694677943,0.64199552568539731,0.99971856614187105,69.44210741170893,0.9931130166976723
30,39814.980936561,0.2939036135066999,471,479,0.40426158561596953,0.63764720358644034,0.98106195459680123,67.75189208622676,0.9961996160048615
31,39815.282839728505,0.645868806503131,480,499,0.42557458721916508,0.63888125041317589,0.92041410322354966,67.86036300615311,0.9950517769570788
32,39815.938766751,0.3100179585017031,499,509,0.44235575667338856,0.63433259027191335,0.79358431138376073,67.53050477570616,0.9942319097427567
33,39816.2567591565,0.7480215499963379,509,531,0.4572309977533161,0.62595336561227821,0.95099193333156751,66.70179821431636,0.9937176333131181
34,39817.0127477605,0.5720750220061745,531,548,0.4807456131051458,0.62023161302322971,0.84018270116316007,66.45183030901998,0.9926693189943625
35,39817.7007453925,1.1440811999927973,552,586,0.39412386290015056,0.64086309840113143,0.86294187941610323,66.59913009555423,0.9951808146615665
36,39818.852775859006,0.648036022495944,586,606,0.41713752831391515,0.63624884320365926,0.72852162257688891,68.15285721729258,0.9956421613397427
37,39819.5088591345,0.7478554600093048,606,628,0.43991850443346142,0.62636968682786043,0.9844045056069064,67.46567388021974,0.9944596742529738
38,39820.272728912,0.53814599350153,629,645,0.47048124039341538,0.61997018458991604,0.99342453223740168,67.49374394246627,0.9750335755593424
39,39821.088861692,0.8039539310047985,653,677,0.39415455417288664,0.63242283058925353,0.9978055009790191,68.17906805392931,0.9937469457424725
40,39821.9028017145,0.46192811649962096,677,691,0.41055141647448395,0.6297727528977799,0.94975178142351102,67.45206006243208,0.9957249389891176
41,39822.37272632751,0.2102090970001882,691,698,0.42543025003029755,0.62800162928105729,0.9405871389220446,68.53279648592988,0.9953297853194722
42,39822.591039272,0.37771424800303066,698,709,0.44646752479207924,0.62042973108359956,0.87951447109512482,68.85093955166731,0.9948065642121461
43,39822.976743126,0.7319701300075394,709,731,0.4587822594761638,0.61735882285117605,0.9983517416659492,68.61698084983148,0.9946327179656209
44,39823.716764062,0.1839810169985867,731,737,0.46335529672373743,0.61915539752894955,0.21427190805488491,69.48749580502962,0.993731362508354
45,39823.9087700375,0.17800592749699717,737,742,0.48195850131093265,0.63849213454774645,0.99570990595318187,71.689867673209,0.9516911422659265
46,39824.094865641004,0.3439660875010304,743,753,0.48204923881269723,0.6145683675084076,0.75637616295127852,72.04168266635509,0.997250349712154
47,39824.480964209004,0.39589608799724374,754,766,0.38585554757007295,0.61864366457865227,0.34539019782756258,67.79834639949733,0.9970042442895045
48,39824.8848322275,0.25205902000016067,766,773,0.40448370250200033,0.63139704725045209,0.99282553567280696,67.80394238612382,0.9824644931232857
49,39825.2968006255,0.6041351304957061,778,796,0.38292944187219363,0.61078822760448992,0.34733330518013272,68.10952457693341,0.9967791770726298
50,39825.908898541005,0.5120035904983524,796,811,0.40140285757397537,0.60544242229353584,0.50433650550341658,68.61176066280308,0.9959347669812417
51,39826.4288337755,0.44608010700903833,811,825,0.42165486166702099,0.5999517663557038,0.61357561821476758,69.30560817733462,0.99562116247324
52,39826.884858363,0.6280144310003379,825,844,0.44403946734055483,0.59252870119424095,0.75447381410450221,68.08637394264774,0.9939739805518065
53,39827.520819422,0.6719771895004669,844,864,0.47204168331528062,0.5911703682580256,0.86308619665018016,67.99149097332749,0.9938275753449142
54,39828.2028152305,0.39390253750025295,864,876,0.48748532395984273,0.59083523259531745,0.99509274842359552,67.96749747496494,0.9580884808218921
55,39828.6046880005,0.4040300484994077,876,888,0.47793723870449778,0.59158119947283905,0.99946553076457656,68.75290857431115,0.9929497104589563
56,39829.218827624005,0.19396096099808346,895,900,0.39319829271129553,0.60950628779058047,0.98039907644281754,69.10347301984929,0.9763873148617036
57,39829.4208383805,1.3101180494995788,901,940,0.39240521183048938,0.59632560092631726,0.99897463859088331,69.28294040112512,0.9969323760041945
58,39830.738892496505,0.32792220349801937,940,950,0.40922421923525831,0.59055104071956044,0.83195621102107342,67.90565456906867,0.9951926368777138
59,39831.0748531,0.9079223360022297,950,977,0.42767784625771754,0.58636433731608195,0.80052784888868156,67.90768181132474,0.9950169747901472
60,39832.1067912485,0.6061438850010745,981,999,0.45801013761426124,0.58901459747673501,0.99190772139204897,68.38047296954525,0.9878113856235786
61,39832.720874116,0.9580815605004318,999,1028,0.47596695079026685,0.58135382359364252,0.89687737707668969,68.08816154278688,0.9677315621337157
62,39833.914892619505,1.007982187999005,1035,1065,0.38614411153271561,0.59810344963241235,0.91394539208562597,69.87831097983137,0.9958470229201172
63,39835.064786688,0.7060048419953091,1069,1090,0.38681250419298585,0.58925092996555817,0.99817205597538683,69.19467889100562,0.9966425197661312
64,39835.7788561915,0.43787708000309067,1090,1103,0.39959928438681735,0.5804286193815178,0.72512728736506027,67.34183015606078,0.9957000512611208
65,39836.2248534885,0.4519386040046811,1104,1117,0.41463333535411306,0.57805597697094879,0.95565748394083672,68.30030746127908,0.994962465934988
66,39836.6867767435,0.5619485759962117,1117,1134,0.43104652444145669,0.57084078436997732,0.98261947676038508,68.71516446023554,0.9953252695834003
67,39837.2567106285,0.49605308250465896,1134,1149,0.45452333919408505,0.56463159498843518,0.99558767199323128,68.57230779113156,0.9942366455818126
68,39837.760767981,0.43809330250223866,1149,1163,0.46903660384948059,0.56000367974217258,0.90107423126876296,68.54570997881564,0.9785821637903924
69,39838.206771405006,0.378063554991968,1163,1174,0.48471927205427418,0.55599078597294516,0.85272104520029468,68.71438807692611,0.9923344676442768
70,39838.692807806,0.7999274885078194,1177,1201,0.38821576420631987,0.57947568942468841,0.84372589572778867,67.51540390731112,0.9897522948515566
71,39839.500731391505,0.5960490169964032,1201,1219,0.41711475492739081,0.57262814519573291,0.95862532909018006,68.35357379167266,0.9856059351941396
72,39840.104785043004,0.916074471999309,1219,1247,0.43830641820111416,0.5611212261152051,0.85419299100775703,69.65940662265342,0.9943210255895244
73,39841.028733237996,0.3119785820017569,1247,1256,0.45899033634316666,0.55392592845648636,0.26106600061330754,69.73038408381092,0.9938858067766422
74,39841.348766516,0.6959936540006311,1257,1277,0.48025886514984262,0.55257693859474677,0.76708454719920116,69.5424812768539,0.9953619480365774
75,39842.078819629,0.705903774498438,1278,1299,0.38428506818525315,0.56436310200522433,0.5185234471351432,69.05193397117206,0.9970545422954642
76,39842.79282554101,0.3440474934905069,1300,1310,0.40677693656728903,0.55731061462343701,0.97509970793803724,69.62677621605137,0.9963911704098394
77,39843.194755145,0.2700329625076847,1312,1320,0.40934661239917702,0.57248695702486707,0.85436229606000313,68.29307847703201,0.9775227770558859
78,39843.472791675,0.6559802175033838,1320,1340,0.4269917284372875,0.55480813038297172,0.64885804225332422,67.26135789264137,0.9841589185271419
79,39844.1368578125,0.3120429830014473,1340,1349,0.4503585826981179,0.54350275475969156,0.98008837126815518,68.603979314644,0.9590283793665817
80,39844.456764508,0.6301581484949565,1349,1368,0.47146756019508101,0.54685426747917998,0.77613086375512574,69.97415472504352,0.9946004110166782
81,39845.128742044006,0.6040277809952386,1369,1387,0.38824251624426731,0.55610676797045522,0.98962199546532859,73.10827108845773,0.9969889226102192
82,39846.32071281101,0.15212385099584935,1405,1409,0.47889135291655976,0.65587453959146269,0.98666323500812136,73.9770062484031,0.9921685338262575
83,39846.4808417105,0.17589361499994993,1410,1415,0.47607790378642978,0.62717030846597099,0.96633259535206673,74.78145903555757,0.9992303522066247
84,39846.664699323,0.40403062750556273,1415,1427,0.48982830750578654,0.59648884139736236,0.99583166637560072,72.01182647349215,0.999140347045548
