id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,39138.7368430575,0.21194211400143104,0,5,0.39955461120781322,0.60594819911582032,0.79784937206466922,77.89614895539056,0.9988485149615818
1,39139.082916505504,0.30196226949919946,9,18,0.42459636285892033,0.65006583514511285,0.98259259841586866,78.28748452685326,0.9908473116551408
2,39139.436785802005,0.31808367549820105,19,29,0.37080585297402324,0.64085681901232805,0.59961268776903087,77.33496627913753,0.9983858905126572
3,39139.912857042,0.23585555000317981,34,41,0.65453977948428732,0.11453853776628001,0.99864815686146102,79.79897714121897,0.9946218840959323
4,39140.6048288045,0.17603474050702062,54,60,0.41237365975641199,0.66268826573153505,0.48921917818278021,77.0587905299538,0.9944909245747774
5,39140.8127777505,0.32798298750276444,61,70,0.37158120295229308,0.66367490003277185,0.97878355445570286,75.21859367575055,0.9989582029445014
6,39141.148785093,1.4440629240052658,71,114,0.38617373126449234,0.65898158438650378,0.94856598878287612,75.31129717456457,0.9993107234130777
7,39142.6787739235,0.27798954250465613,116,125,0.42211421425644796,0.68461860923113727,0.99845351362951729,77.76842185369408,0.9632988640226685
8,39143.240754206,0.5039756664991728,133,148,0.45035334161813867,0.66481319400611805,0.99855682499161091,79.65553748922731,0.998466429290957
9,39143.7527137185,0.1841673310045735,148,154,0.45126043493475465,0.65702146245455928,0.68011962418445138,80.22654937642638,0.9891817407038583
10,39143.9447372,0.3460684585006675,154,164,0.43183057366882782,0.65579846527969254,0.42020245570675469,82.50881686805242,0.9983853935881483
11,39144.3009224725,0.29989272000239,165,174,0.45370114793756261,0.65319623863369258,0.85699465554337406,83.99868064013587,0.9978977952323244
12,39144.627020461005,0.6458740489979391,174,194,0.3901393910647985,0.65675542632000705,0.96654795440539498,82.80235275375283,0.9953953902996496
13,39145.2808667635,0.16800003549724352,194,199,0.40597692993164619,0.66375639680279996,0.36099858779006494,80.47040762088452,0.9983178850591946
14,39145.4568034425,0.2799854664990562,199,207,0.43555224394840419,0.66567085501826595,0.99923004182738295,80.86903970461675,0.9987336375455679
15,39145.94483793,0.26001343100506347,214,221,0.48161487417246335,0.68753210508638074,0.99949561051847691,78.20115070620616,0.8749558086216098
16,39146.222836305,0.270025377998536,222,230,0.4890267605688372,0.67103961875499796,0.63539610958293535,82.06228853864992,0.9981580598115729
17,39146.57681339201,0.2840449209979852,233,241,0.39327132918610769,0.64683392653751937,0.21896940150923253,78.94804254899577,0.9985468746914904
18,39146.868796365,0.4560932690001209,241,255,0.41652967367781313,0.64489961305493815,0.96487190659918975,78.04301095705765,0.9989403401739316
19,39147.33272699251,0.21606211899779737,255,262,0.42835596222063871,0.64120269232946825,0.27832146289265453,77.92474216159596,0.999494564201727
20,39147.5927574525,0.9821007780046784,263,292,0.39516475299977855,0.62227328225846457,0.76769748737778098,76.54135528922464,0.9993507142119217
21,39148.58498831651,0.7798587924917229,292,316,0.42785014787726189,0.62204851922435878,0.86374462478784786,73.7997980616323,0.9993835674424428
22,39149.37273268,0.2841196105000563,316,324,0.44852244443310096,0.62127289885628634,0.76312951165233933,74.0020930000658,0.9990130082571408
23,39149.6668784285,1.0498752499988768,325,356,0.46403507001375527,0.60968765019675852,0.83397068399262042,72.86416079157055,0.9985653417011671
24,39150.7247345575,0.7061085855020792,356,377,0.48554722716317322,0.59917124542458733,0.81653761814520454,72.44690015370445,0.9979018383817755
25,39151.488781022505,0.5960541425010888,379,397,0.38812300241121428,0.60644665955452404,0.92534836082920591,73.44261780083218,0.9990723641029082
26,39152.092745972506,0.1881989879984758,397,403,0.41776941169008475,0.62949925559667808,0.99942056367243137,71.75501080422985,0.9981269427962736
27,39152.2888219055,0.8321671425001114,403,428,0.41590454209861089,0.618550690276369,0.92192946286650723,71.9540033655259,0.9984952108752134
28,39153.1288598345,0.4020515895099379,428,440,0.43268125342092512,0.6104926024262185,0.5769702772395694,71.81958710054953,0.9982751218537719
29,39153.540884002505,0.6439857929944992,440,460,0.45846438603436312,0.60201124557758789,0.72616963589645767,73.52811772828414,0.9958050393803902
30,39154.192866298996,1.0679779585043434,460,492,0.48351160471987958,0.59510097285782826,0.92671932224247344,71.85082528123087,0.998010559923655
31,39155.312952689004,0.25195302000065567,493,501,0.38722191913581422,0.60346285435019353,0.99377151261021279,71.44015379894383,0.9595220725481028
32,39155.572787755504,0.37596180450054817,501,512,0.40009022793537657,0.61380998856541535,0.94439678187800991,70.23718821987858,0.9971330660015971
33,39155.956847817506,0.7559189539970248,512,535,0.42237211115459689,0.61135089200661952,0.89812652763195966,69.98227042305797,0.9873676608442122
34,39156.880722653004,0.16014595849992475,540,545,0.44550310162986267,0.624317683268372,0.9679424713733672,70.5528260113114,0.9484848742498524
35,39157.0487139005,0.15210077400843147,545,550,0.44831871702832354,0.62170217430922836,0.99262487275758304,71.83062685969429,0.9902398453946685
36,39157.2088082795,1.0839815700019244,550,582,0.46144918272924151,0.60175273926876272,0.99512051316784389,69.07984616041428,0.9973464582534842
37,39158.3008195505,0.6240019100005156,582,601,0.47973038715401212,0.60013079370942946,0.90752363947793402,69.15825450951054,0.9972056651211443
38,39159.0848678115,0.8638749774981989,606,632,0.39104083678710833,0.60870070394249831,0.78608194102836682,70.86997543873771,0.9983440629688338
39,39159.956712023006,0.5800017375004245,632,649,0.41415017750426991,0.5917550411624255,0.99907267692823376,70.99150814631987,0.9857294660678614
40,39160.544779774005,0.36804711999138817,649,660,0.42549410152115458,0.58444011111055305,0.99248149474569725,70.01701671638837,0.9979592098926624
