id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,40196.6602033945,0.8560862000013003,0,25,0.23049251116378006,0.7011414297903501,0.62499687241458624,77.12352136234861,0.9984347814678882
1,40197.73436269301,0.16805345349712297,32,37,0.65935997638194965,-0.089109323581695613,0.89758025855781309,80.10183277610753,0.9978477406995464
2,40198.104368342,1.4700039675008156,43,87,0.24899330598936764,0.71078200078199782,0.98462118085572459,80.44335969774727,0.9992714335072373
3,40199.8342831905,0.15197695700044278,94,99,0.32483294547023539,0.73663154973965317,0.99485624990281474,81.81367833680595,0.9990813923456254
4,40200.188226627506,0.18403205149661517,105,110,0.36133854632525692,0.70540796245959803,0.94420955269797768,82.96349512614314,0.9986801874247202
5,40200.3803750785,0.2518825074948836,111,118,0.40358602577974134,0.70716914439309719,0.99996322057341236,80.8699499099068,0.9975494486590416
6,40200.642314286,0.1840140575004625,118,124,0.41890902432392724,0.70355676879991147,0.767830557994444,79.31126141098248,0.9975407391726145
7,40200.834272029,0.3360306765025598,124,134,0.44160610233068515,0.69738023799973814,0.93870220637433011,79.83657473260467,0.996422851834892
8,40201.178305822505,0.1680409439941286,134,139,0.45592781429712209,0.69705332508339557,0.59896699673040588,78.61808932755673,0.9976629527846108
9,40201.356342416504,0.3361787869944237,140,150,0.46634188565509349,0.71740395083738662,0.95854478252183917,77.97751663819119,0.9876029949196579
10,40201.7003641475,0.46998974699818064,150,164,0.48603803828215331,0.6913926319591851,0.68697835215314984,76.94288744242877,0.9978131972656505
11,40202.2122762615,0.32024694199935766,165,175,0.51945283624350458,0.66603233781132609,0.88566006569069167,75.19652041728708,0.9976161332459182
12,40202.75031689,0.6960068879998289,181,202,0.57212295931475965,0.66289116919298496,0.68496896363680826,76.49383347575592,0.9978297998665027
13,40203.572246535,0.1520948865072569,206,210,0.28366604039341575,0.68462754802930625,0.97785097129787368,76.18793656022281,0.9827388783304177
