TimeStamp;GazeX;GazeY;TimeStampWindows
150407528,689711;90,3992733298508;216,15725118452;11:26:35.821
150407542,015792;90,4515329389683;212,037079431169;11:26:35.827
150407558,625388;89,6009451592213;208,859340504923;11:26:35.843
150407573,543619;89,7591454112359;209,964794421582;11:26:35.858
150407586,770484;91,7954074604476;212,611821864689;11:26:35.871
150407603,68243;93,8995518747852;214,953906109912;11:26:35.889
150407618,786262;95,4379002917107;216,160851219343;11:26:35.904
150407631,866015;97,3925423151406;215,91561953682;11:26:35.917
150407664,78243;98,4529683084228;216,556411642009;11:26:35.95
150407676,887134;95,7839957730197;212,916852569644;11:26:35.962
150407693,660522;94,6448303325548;209,716729777219;11:26:35.979
150407708,680961;92,3754762680838;208,6130325705;11:26:35.994
150407721,937334;92,3334889485256;210,145192842484;11:26:36.007
150407738,592262;91,5174201678781;210,78726029451;11:26:36.025
150407753,706785;92,3849189724306;213,644995918752;11:26:36.039
150407766,928091;93,703821795267;217,529148245434;11:26:36.052
150407783,609533;94,6700771769758;218,162156181212;11:26:36.069
150407812,895178;99,8138736418348;225,937205933284;11:26:36.098
150407828,879118;100,03598020015;227,739281720463;11:26:36.114
150407843,67333;100,690854665736;227,941544663153;11:26:36.129
150407857,131555;99,4631669306949;227,406594515318;11:26:36.142
150407873,946425;96,573761829473;225,098064663274;11:26:36.159
150407888,697443;89,099852831022;214,655088031769;11:26:36.174
150407901,908485;87,8223588789387;212,53084136232;11:26:36.187
150407918,997907;87,6321226807297;211,378311628397;11:26:36.204
150407933,648855;86,9027125381654;212,974720393634;11:26:36.219
150407964,998351;79,9848841846586;206,703268987922;11:26:36.25
150407978,67639;76,0146228353299;204,887917916677;11:26:36.264
150407991,864766;74,1342836324661;200,82558848756;11:26:36.277
150408008,696742;73,6931543095891;200,767445279397;11:26:36.294
150408023,72659;71,9446433076915;197,338033740773;11:26:36.309
150408036,918387;72,8811521889257;197,281571448008;11:26:36.322
150408053,846157;73,3478703950684;197,875990607846;11:26:36.339
150408068,618131;73,434260977563;197,901143706724;11:26:36.354
150408081,899308;71,0146732003475;195,938431172053;11:26:36.366
150408114,772957;70,4926263285906;196,101413875215;11:26:36.399
150408127,225771;71,7723862959901;197,293906618942;11:26:36.412
150408143,707072;78,4065680123472;202,977997367625;11:26:36.429
150408158,737347;83,3963576504103;207,085801627937;11:26:36.444
150408171,927434;81,9592884888459;201,70944144681;11:26:36.457
150408188,671741;80,0170200646219;199,337589091201;11:26:36.474
150408203,686194;79,8197425775317;197,719905161968;11:26:36.488
150408216,940856;82,8182481585197;196,723670527356;11:26:36.502
150408233,636411;88,5087274086276;193,490409684463;11:26:36.519
150408263,06703;94,1899795339668;195,852988384278;11:26:36.548
150408278,827736;101,442833314006;196,305943190381;11:26:36.564
150408293,937555;118,166742946554;192,569730704858;11:26:36.579
150408307,251661;118,296621825502;186,378101824714;11:26:36.592
150408323,822769;119,846043013194;186,254251989346;11:26:36.609
150408338,816694;121,829025517048;188,196513774164;11:26:36.624
150408352,10899;123,680696055407;190,411378033505;11:26:36.637
150408368,793853;127,708619260769;195,838793184272;11:26:36.654
150408383,775804;128,127004214568;194,521815871643;11:26:36.669
150408414,606985;133,570785170053;209,829733245117;11:26:36.699
150408428,619448;134,159209744051;211,289499956003;11:26:36.713
150408441,805686;131,098666358391;206,560371613718;11:26:36.727
150408458,710362;132,904488123663;201,634472865254;11:26:36.743
150408473,655535;137,244164748867;200,304272291205;11:26:36.758
150408486,822529;137,582835101376;198,787463199428;11:26:36.771
150408503,612595;138,12000900363;197,193480935497;11:26:36.788
150408518,661687;137,091518051365;194,487331200463;11:26:36.803
150408531,807726;136,371560348294;193,368138036328;11:26:36.816
150408564,642031;133,593794106141;189,488506562584;11:26:36.85
150408577,111096;132,243072171007;188,973281878686;11:26:36.862
150408593,558612;130,47595454075;187,794260919357;11:26:36.879
150408608,654319;127,970592798854;182,351727713778;11:26:36.893
150408622,121952;129,88024533167;185,983002816117;11:26:36.908
150408638,639175;129,826172451713;188,010703028893;11:26:36.923
150408653,586487;128,842622520676;185,779131123873;11:26:36.939
150408666,831741;126,022804805326;182,494349479534;11:26:36.952
150408683,651742;124,020338317236;179,837242944673;11:26:36.969
150408712,893339;123,090455820151;179,888383735297;11:26:36.998
150408728,841784;124,354382423466;180,541418789104;11:26:37.016
150408743,656951;136,973201071673;191,025112332371;11:26:37.029
150408756,788022;148,550582082359;197,417717085508;11:26:37.042
150408773,673882;156,581300737704;197,587161729648;11:26:37.058
150408788,662247;157,029678899328;198,615207337279;11:26:37.074
150408801,874144;154,443039493639;197,036747599192;11:26:37.087
150408818,621445;146,385490402038;182,823673823151;11:26:37.104
150408833,628627;145,573524741941;178,866753681472;11:26:37.118
150408864,701432;152,004337122896;183,450524706928;11:26:37.149
150408878,646753;159,111653923999;185,482558013645;11:26:37.163
150408891,812892;160,415157514145;184,956759939007;11:26:37.176
150408908,741089;164,228527624479;187,350313061473;11:26:37.193
150408923,623397;164,234969693641;187,365615281761;11:26:37.208
150408936,721966;161,691762231701;184,951711025304;11:26:37.222
150408953,621084;161,015196759154;183,746359964946;11:26:37.239
150408968,662478;159,279933588639;180,401549082461;11:26:37.254
150408981,78243;158,860422923109;179,839523454909;11:26:37.267
150409014,669765;157,820789698953;180,648089794202;11:26:37.299
150409026,886514;157,62465311348;181,197905545146;11:26:37.312
150409043,989194;157,485598870219;180,779201339491;11:26:37.329
150409058,613627;161,90470313762;183,164647157687;11:26:37.344
150409071,810557;190,732574730967;195,088658265964;11:26:37.357
150409089,061632;192,406994617369;195,61240214275;11:26:37.374
150409103,631754;191,917689581399;195,939859364471;11:26:37.389
150409116,79276;193,665011563565;199,585530850692;11:26:37.402
150409133,637565;193,634804989479;199,921594228021;11:26:37.419
150409162,85949;191,42105507261;199,950285871798;11:26:37.448
150409178,728392;189,909238196928;205,836314761711;11:26:37.463
150409194,009272;189,288383106305;207,182824266043;11:26:37.48
150409206,725093;187,542558612532;204,612107588686;11:26:37.492
150409223,557496;185,530206039487;201,760093953245;11:26:37.508
150409238,466318;186,026927054204;200,895622641419;11:26:37.524
150409251,945071;180,265370706056;198,58739944665;11:26:37.537
150409268,471275;181,260372315114;197,098735161244;11:26:37.554
150409283,364274;190,086278656936;199,753255640264;11:26:37.569
150409314,934439;198,963496672086;193,456462330067;11:26:37.6
150409328,597509;199,967916618881;194,553115770227;11:26:37.614
150409341,685815;202,487018938155;192,960883717584;11:26:37.627
150409358,399331;210,171275419802;197,724811105092;11:26:37.644
150409373,435166;212,817116870967;202,719077517757;11:26:37.658
150409386,939577;214,701939035235;195,80378619049;11:26:37.672
150409403,424727;216,580634476859;196,046666923106;11:26:37.688
150409419,067401;215,849999643247;195,517459909306;11:26:37.704
150409431,782794;216,293661621263;191,651596418396;11:26:37.717
150409464,642331;218,147887791801;178,307447486776;11:26:37.75
150409476,853949;220,79842291028;188,908039496576;11:26:37.762
150409493,381008;218,943420241873;192,892995441301;11:26:37.778
150409508,556258;214,018753350016;200,383528246877;11:26:37.793
150409521,75447;215,589527630518;197,449125257682;11:26:37.806
150409538,623652;211,624402962659;195,241618733921;11:26:37.823
150409553,680014;202,146959018503;192,544846565626;11:26:37.839
150409566,836744;200,466726572614;190,292644548508;11:26:37.852
150409583,816688;197,889179425647;186,583725061665;11:26:37.869
150409612,991998;196,302691851465;180,92100834795;11:26:37.899
150409628,754843;194,692553003056;184,122958996039;11:26:37.914
150409643,612774;194,731897954319;185,75185979762;11:26:37.929
150409657,03807;200,816746045411;194,868196765994;11:26:37.942
150409673,505258;205,209444216069;204,168445501147;11:26:37.958
150409688,579154;206,263045773795;202,662184752125;11:26:37.973
150409701,986916;207,403848295612;203,5274139625;11:26:37.988
150409718,666648;207,207986991082;202,46340048466;11:26:38.004
150409733,650737;220,618787809178;202,146446581666;11:26:38.018
150409764,744497;244,138958420086;199,342566133176;11:26:38.05
150409778,713339;268,577845024577;204,271238730929;11:26:38.064
150409792,164721;274,318033546446;201,680128834196;11:26:38.077
150409808,618652;277,533396920772;201,038102861238;11:26:38.093
150409823,679719;278,029101639051;201,104742120875;11:26:38.109
150409836,966883;280,911121483001;203,094499389073;11:26:38.122
150409853,616679;288,229322570948;203,64737675588;11:26:38.139
150409868,623434;289,290232510709;202,876900181;11:26:38.154
150409882,007675;291,123165957034;204,641309829883;11:26:38.167
150409914,6799;289,912551923246;200,468991062128;11:26:38.2
150409926,81454;288,769019751477;197,502302336953;11:26:38.212
150409943,510523;289,358975596799;191,092290826289;11:26:38.228
150409958,52412;289,82314323213;191,928368693406;11:26:38.244
150409971,694535;289,483599027584;190,344747058645;11:26:38.256
150409988,45552;289,482650529206;190,98908232284;11:26:38.273
150410003,485368;287,911471022365;190,481081718474;11:26:38.288
150410016,81658;283,274353063836;192,076580675037;11:26:38.301
150410033,621614;284,549843613405;191,301333523274;11:26:38.318
150410062,863211;284,486082402291;189,565710740318;11:26:38.348
150410078,600824;281,955419051151;182,225309133354;11:26:38.363
150410093,656331;289,631920414311;194,933183179232;11:26:38.379
150410106,745919;289,525963013029;195,615541207039;11:26:38.392
150410123,608686;289,241754248746;196,22759597759;11:26:38.409
150410138,474743;288,8434199235;196,731632315059;11:26:38.424
