id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,2543.16794237,0.2878947164999772,0,7,0.35604449410729583,0.68114085354349607,0.96006969038973011,62.19734894157644,0.9972173273079782
1,2543.46382412,0.2841288290001103,7,16,0.38164280384927807,0.66874063444416443,0.83977902904633206,62.8006349886302,0.9970184102388064
2,2543.7558760625,0.22806266199995662,16,23,0.40818269099021259,0.66324177533312378,0.62984753132094651,62.907434041794986,0.9979272959603955
3,2543.991876471,0.17594360449993474,23,28,0.43455103000871431,0.65673383895897741,0.85099388315605695,62.61059757682885,0.9979623048530051
4,2544.1758736379998,0.21997813900043184,29,35,0.45861881730198195,0.64941297510503437,0.70898312267773167,61.67416747946821,0.9980815267245312
5,2544.5398978755,0.37616819300001225,39,51,0.35552225034920698,0.68215250446385656,0.99900388972489307,62.33748480356695,0.9959890543208292
6,2544.9238782745006,0.31998032849969604,51,60,0.35580431230174642,0.66828502106138332,0.52842509242230651,64.26962994337106,0.9970765043562588
7,2545.2519287735004,0.4120623824996983,61,73,0.3761661315230076,0.66660341029270564,0.38245233132472545,65.64415632395087,0.9972234575249317
8,2545.671929031,0.29588825900009397,73,82,0.40480170443801794,0.66363534788879031,0.89673598579049107,65.3145489205047,0.9975411996107203
9,2545.9758298485003,0.20801734899941948,82,88,0.42756517911133096,0.65782498600106998,0.55249662558265988,65.27450803706313,0.9971016901330148
10,2546.1919510725,0.22792189450001388,89,95,0.4514230005461653,0.65438451981402956,0.61830421070034336,65.07777321921837,0.9970986295403105
11,2546.4279227955003,0.1679924374998336,96,101,0.47317120895035469,0.64973881846605452,0.89125192300289136,64.78204314488917,0.997467213856078
12,2546.7719196690005,0.2880013054996198,106,115,0.36752748628617277,0.68695130049176067,0.22167398950699363,65.41944105332148,0.9966302933630213
13,2547.0678629095,0.21600283050020153,115,121,0.38636608603587375,0.68496292273659576,0.89207809528905602,65.3201896708126,0.996470391168284
14,2547.2938487070005,0.27012745749971145,122,130,0.39917486369470456,0.67759125922120034,0.25038744151185305,64.83664017225038,0.9970230151288916
15,2547.7879484295004,0.1779317314999389,136,142,0.44920586348933883,0.65973180811584642,0.68615497884603982,65.11150244780801,0.9975716956153817
16,2548.0678942915,0.2680849569997008,145,153,0.47514302072134085,0.65084002322320389,0.14938812407129351,64.38077957999852,0.9980021888202288
17,2548.5039557005002,1.1419900914997925,158,192,0.36249739651275753,0.68083375337098806,0.56519906317996782,63.81661945814747,0.9967792245263528
18,2549.655812577,0.2521627420001096,192,200,0.38353029015332135,0.66718481641495153,0.82916628641494439,64.66637973060485,0.9965282239534813
19,2549.9159923200004,0.23397135549976156,200,207,0.40180353627685661,0.66263699725208636,0.35653663503021804,65.25674912624673,0.9968383986777001
20,2550.1598249675003,0.21601504000000205,207,214,0.41886421960840581,0.65772571179224948,0.75471841587247868,65.54315096225672,0.9966575451315219
21,2550.6358110175,0.372091266499865,221,232,0.46947981055081034,0.63730458739232332,0.72395610455520687,63.02448063837547,0.9967993941086842
22,2551.039942337,0.45396681550028006,233,247,0.36247197087426253,0.66568595971753364,0.68025365155882156,62.149178432363236,0.9961167921186437
23,2551.5439476875,0.2200463489998583,248,255,0.40209906712908505,0.65705006209699635,0.26069318445310996,63.19395501823971,0.9966023443491873
24,2551.771909653,0.17607335200045782,255,260,0.42449138620158372,0.64982264182342442,0.75358839134737809,63.47760678760692,0.9968437023784688
25,2552.0399612095,0.24395230600021023,263,270,0.47852458529599112,0.63650846310535591,0.6264317922366972,63.84880067008303,0.9968126190501576
26,2552.4179207345,0.2519999774999633,274,282,0.36345976182880252,0.66920089538476457,0.30864330134169643,64.85206327204989,0.9965548748401445
27,2552.7538211070005,0.16804940399924817,284,289,0.39685924662467814,0.65094315939641689,0.22832971481910666,64.85829000485504,0.9970070745230013
28,2552.9560775245,0.21779003150004428,291,296,0.43913697218928899,0.63088345931915224,0.53753481179966223,64.48627549209472,0.9965272221444954
29,2553.191951027,0.26634019600032843,297,304,0.45765335506132326,0.61979490409362836,0.82201987448592939,63.94415359826883,0.9959238212155985
30,2553.7118035535004,0.25215219349956897,309,317,0.65643342073378785,0.2494266503789421,0.77513112422939123,63.390686263704296,0.9958841179787451
31,2554.0408664455,0.274960738000118,319,327,0.42424316492529479,0.62307194473143057,0.48299562710115879,66.96175475870618,0.9958148157308464
32,2554.451920257,0.21605975249985931,331,338,0.46643757052650053,0.83895003324324879,0.9935005940573276,65.26566470318775,0.9810376156313558
33,2554.6759409505003,0.15995106250011304,338,343,0.45563419506294106,0.81871618873671514,0.69693149515656294,64.56496356679257,0.9969933111311928
34,2554.903884226,0.5040397224997832,345,360,0.51158831966736762,0.87238817113253031,0.87639412547282491,64.09361756836455,0.9972712540383741
35,2555.551825871,0.24399828850027916,364,371,0.44421393820705235,0.87157231070179175,0.86083478735241026,67.63407189892204,0.9866519553780789
36,2555.9558787375,0.15812257349989522,376,381,0.43224968620584758,0.8908055378178853,0.94843053133777744,70.56984228669198,0.8673351930023608
