id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,2736.2838619515,0.4800926185002936,0,13,0.38378082770859251,0.77428028749727318,0.28717266211710291,70.77188828721162,0.9977766581338302
1,2736.9158448200005,0.5801145329996871,17,34,0.56066265335704579,0.76002277974309718,0.97569411693197261,69.8536069689072,0.9985050974525561
2,2737.8798312525,1.8082207395000296,46,100,0.38173893767991196,0.77582608791913044,0.64032125816925478,71.70726285447388,0.998340370053254
3,2739.737880787,0.5221164170002339,101,117,0.42648846509674604,0.75573601757854247,0.29039477334384406,71.49809688790596,0.9978137809508354
4,2740.5358831965,0.42003269350016126,125,138,0.46146005802323109,0.73348679444287967,0.99086409341197823,70.20018492713288,0.9937359487078135
5,2741.0639021745,0.42006332100027066,141,153,0.48985442181359179,0.68354557955314788,0.54069498294628393,68.86828613818905,0.997714636994538
6,2741.5280091065,0.9320085570002448,155,183,0.43464039028297152,0.74552434582101001,0.86112276580294222,68.85870055999075,0.9980136193150927
7,2742.4679354480004,0.26795124299951567,183,191,0.46952200936597799,0.75015897758839933,0.80589971284452189,70.79592954632366,0.9983562934848049
8,2742.7438299295,0.7000034325001252,191,212,0.46865211959511732,0.7358403570048071,0.63965481408723734,71.69812045246562,0.9984864331552474
9,2743.4518051195,0.38416725949991815,212,224,0.46946447307410533,0.71606938443621215,0.48768241431968351,69.9646746185423,0.998070608470829
10,2743.8439533590004,0.7838598354996975,224,247,0.49213783875543105,0.71442157590842437,0.58853272141727619,68.30068305153874,0.9974544037635914
11,2744.6598383485,0.24407525499964322,248,255,0.42695403677541949,0.76540048578632836,0.93963121090152946,66.5900317684187,0.9980242471017658
12,2745.0958633995,0.6059608034997837,261,278,0.45950802540734192,0.5390117430202287,0.86141807451780694,64.717948665137,0.9938973739769512
13,2745.8199002950005,0.16809545649994106,282,287,0.43209128040635814,0.73128122174108012,0.2903540026269949,63.632360426234506,0.9988494690733878
14,2746.019899213,0.4200031489999674,288,300,0.38096695058579499,0.75713130479742563,0.60270401737359847,62.86703589037707,0.9856810821733717
15,2746.4920096455003,1.0579732324999895,302,334,0.45617631094632843,0.83910169981791449,0.62816288609129312,64.23624273990971,0.998197864462664
16,2747.5758812905,0.4780442090000179,334,348,0.41192689035549079,0.75562170043784915,0.87797755075514194,68.03662914278887,0.9982269007815051
17,2748.0879326815,0.3009923399999934,349,359,0.44375500947609098,0.79654390187859858,0.30944063106344039,68.19091717960042,0.9978977626420446
18,2748.4249614465,0.5779280880001352,360,377,0.37792990891518752,0.82823438600903909,0.96105679771973995,68.12575311197803,0.9677775561715379
19,2749.012857393,0.15009208000037688,377,382,0.37295497445097692,0.81009279601880779,0.62090555062866193,68.3722858069777,0.9928231757457627
20,2749.323006836,0.1759887180005535,386,392,0.39391727082723149,0.82593147635408992,0.72877223168112404,67.74374235682633,0.9975454898908601
21,2749.532936738,0.26801706600053876,393,401,0.37945883441607403,0.6763907332811272,0.93677948103136954,65.86218050573261,0.9955499967238569
22,2749.8088652895003,0.1940756499998315,401,407,0.40485822359651885,0.66104155965942557,0.72311842399795934,65.90008616933183,0.9939886891018225
23,2750.036927526,0.18392015700010234,408,413,0.46449277808816491,0.81741062404760956,0.580589503992607,65.79270299682722,0.9951615978965036
24,2750.2888507045,0.18419245250015592,415,421,0.36924540364752845,0.82265567426069441,0.31010534219459873,66.63403261512535,0.9894621262431298
25,2750.480902321,0.2281122200001846,421,428,0.39461940347561325,0.82998264771549712,0.956028333009459,68.49807789273082,0.9600675545201188
26,2751.380856056,0.24403155100026197,448,455,0.34641780939010886,0.82043641652277421,0.9949108126869689,71.98975254868671,0.9894264083775474
