id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,2933.3488247515,0.3201372100002118,8,18,0.40861243476328885,0.68848803745168929,0.99877125903248065,69.15247935965411,0.999606087496741
1,2934.1309695315003,0.1500090604995421,31,36,0.58892476602411137,0.78366225839424042,0.96829297927261515,68.39153314061365,0.9891613143506098
2,2934.4489747345006,0.16797665899957792,41,46,0.31661937253783717,0.66176089353343259,0.48414701335936544,70.72962584338389,0.9981611431320973
3,2934.660879846,0.3100499540000783,47,56,0.37970686969513534,0.76252032745279796,0.99619557345723952,71.80428162888415,0.9983303573127187
4,2934.978950535,0.309918614000253,57,66,0.38553797057644812,0.75495253953886188,0.91800237841693144,72.81826101722488,0.9978087086802103
5,2935.298874213,0.9322028155002045,66,94,0.40944631851125785,0.75098754063287687,0.89404335494185994,72.35754555758571,0.9983404756121226
6,2936.7009830815,0.20191420750006728,108,114,0.25480883764252799,0.74369248948093725,0.3458611978074897,72.55835478874866,0.9958247937069211
7,2936.928896238,0.3099862089998169,115,124,0.30641702419079853,0.75176256932555341,0.84065629974389355,71.01958409436207,0.981906907596227
8,2937.372948917,0.16793730600011259,128,133,0.27560097373340464,0.75355121579827322,0.93067256111802599,72.01848779987462,0.9884789170412515
9,2937.5489421340003,0.19396291499970175,133,139,0.3258021067633558,0.77951176035041281,0.53667125941940874,72.15280042204087,0.9981235884594831
10,2937.844854804,0.4020199810001941,142,154,0.35120308794940081,0.76137409425108626,0.43263278008277462,71.74371696920305,0.9989653955306036
11,2938.4728609265003,0.3439976219997334,161,171,0.30817749291900493,0.62321424447764429,0.76975892523090206,72.3419854266181,0.9988657413383796
12,2938.842919752,0.1779110480001691,172,177,0.34986216120063551,0.55805265197627196,0.89218157088309136,71.53516195058067,0.9987929430195487
13,2939.112864126,0.15200365550026618,180,185,0.4787561549632609,0.83757589220108508,0.85875955911479296,71.78575173095052,0.9997637343959097
