id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
118,2627.5718940650004,0.3039999189995797,1055,1064,0.50062647598685206,0.85758044978425296,0.86325442167352529,61.471822492988615,0.9980712096270825
119,2627.8839542200003,0.36794336200000544,1065,1075,0.51439219410130843,0.8505796412969111,0.15458738166470268,61.4870255062915,0.9981889566437433
120,2628.296156806,0.20783807600037107,1077,1083,0.55475969253165602,0.8430876292667846,0.23133679016834358,61.57124928880358,0.9975756134050674
121,2628.6398379275,0.25206485850003446,1087,1095,0.60293122755028983,0.83411640328957681,0.35240846376044976,62.44890953231083,0.9973924946997416
122,2628.9238905085003,0.387934827999743,1095,1107,0.49283639935225054,0.84805992523469664,0.72888334810193078,63.408255528734365,0.9972147319702727
123,2629.3199598585,0.19199458249977397,1107,1113,0.51242991342179611,0.84944697942024261,0.36937438819836121,62.95228880407683,0.9824103378787946
124,2629.51990061,0.2959281574999295,1113,1122,0.53093226241329006,0.85002844089757879,0.61560792710213752,61.33266893148055,0.9972432468576452
125,2629.8238632475004,0.4120343444997161,1122,1135,0.55176862178348818,0.84368905084787915,0.95906013422678282,59.57822328957891,0.9973401632383956
126,2630.2438515470003,0.21005873600006453,1135,1141,0.57291690371951809,0.83892361086016309,0.39905320984067316,58.92714438870519,0.9976723375917953
127,2630.7238474040005,0.16796662099977766,1149,1154,0.50016444699931362,0.84493318198976852,0.99946359163230825,59.780852373755266,0.9965636003773943
128,2631.0079424005003,0.2960559825000928,1158,1167,0.52597399123420763,0.83780833315627179,0.99930291414270411,59.89981131912685,0.9965609452116665
129,2631.3119980685005,0.2919429624998884,1167,1175,0.54610224422339348,0.83529449588190263,0.99631051040766083,59.764770146213145,0.9972552836745024
130,2631.6119955585,0.21983352200004447,1176,1182,0.55616584322336937,0.82756757636985023,0.60342440170245781,60.23125188834707,0.9972897687635248
131,2631.8638295095,0.32003597349967094,1183,1193,0.59401635190394209,0.81851143227349521,0.49853662398113252,61.3507960888306,0.9973363069997194
132,2632.2678424435003,0.18407884349971937,1195,1201,0.48675481963970946,0.81237760635724032,0.35461458344898839,62.97208728925312,0.9975012175162916
133,2632.6038590065,1.136014372000318,1205,1239,0.50778363413048311,0.79764932902266161,0.81464214592030848,64.19890648825958,0.9971101241032362
134,2633.8980358850004,0.2098025269997379,1244,1250,0.42850436999269587,0.95625292446727583,0.97891269460300712,63.55627781242749,0.9873186870361758
135,2634.1158517835,0.15211649999992005,1250,1255,0.42097499390195975,0.94242180762200822,0.40609727367323817,64.60045332689512,0.9974063040089465
136,2634.51991344,0.21797129700007645,1262,1269,0.41863746513335265,0.93940281405503601,0.55533558534448713,64.7142511471895,0.9978957031733413
