TimeStamp;GazeX;GazeY;TimeStampWindows
754266321,405249;308,121844270463;-30,6669475240968;11:09:09.021
754266352,215903;324,28856966498;-21,6605872350233;11:09:09.051
754266366,440054;333,448636584714;-16,4295622958813;11:09:09.066
754266379,358153;351,133828019253;-13,1909624796972;11:09:09.079
754266396,223486;420,641594885136;53,4509925139717;11:09:09.096
754266411,357681;425,689123953443;45,5526182267347;11:09:09.111
754266424,582408;424,540318319097;43,3488184890125;11:09:09.124
754266441,342111;419,849895971086;24,9159142658059;11:09:09.141
754266456,584929;411,084453069006;13,4230282355988;11:09:09.156
754266469,432894;403,318241290165;-1,36241250436536;11:09:09.169
754266502,586229;404,920688299819;0,291162839011303;11:09:09.202
754266514,582737;406,713907145613;17,1408501447547;11:09:09.214
754266531,483993;413,648130945194;29,5742937400869;11:09:09.231
754266546,654966;411,487765296959;28,8184024496606;11:09:09.247
754266559,880976;412,160384850928;28,9691083299521;11:09:09.26
754266576,689003;413,879313480821;28,4624680548905;11:09:09.277
754266591,561047;407,706555132775;19,775746635523;11:09:09.291
754266604,567671;405,66527034281;17,8465942503699;11:09:09.304
754266621,733216;403,901974565978;14,3139938425633;11:09:09.321
754266650,601472;402,982836853341;4,32787573477071;11:09:09.35
754266666,433596;397,924577514117;0,279029187430382;11:09:09.366
754266681,596444;442,101059406697;7,02176924124022;11:09:09.381
754266694,466647;458,14016486573;13,7641850821757;11:09:09.394
754266711,441886;468,509000374885;17,2421624986534;11:09:09.411
754266726,618847;467,939003797138;21,2666418994569;11:09:09.426
754266739,385557;467,002398100911;17,8899756370485;11:09:09.439
754266756,322736;462,046720260003;25,4480538183587;11:09:09.456
754266771,412455;456,55752437584;30,3816895695297;11:09:09.471
754266802,464305;451,427944972419;24,5761326569836;11:09:09.502
754266816,691449;453,255004262969;27,4687732228148;11:09:09.516
754266829,83535;468,828638659323;32,6603794965147;11:09:09.53
754266846,439814;474,225186977763;33,9712623552304;11:09:09.546
754266861,46282;477,223556670612;33,1393184798185;11:09:09.561
754266874,416415;478,072892474045;31,7186332057968;11:09:09.574
754266891,384384;480,069703546768;34,0429018538874;11:09:09.591
754266906,39456;480,477718437842;35,1292499895134;11:09:09.606
754266919,928479;483,618536434764;38,5595108219631;11:09:09.619
754266952,444612;484,98619101397;43,8298321492471;11:09:09.651
754266964,724654;486,10857092977;42,4429228523374;11:09:09.665
754266981,466395;471,147448229389;48,9074012052717;11:09:09.681
754266996,940146;464,988837714724;50,3272041475124;11:09:09.697
754267009,72097;176,396994847151;54,9463087358796;11:09:09.709
754267026,433203;106,135076570007;47,3368142165548;11:09:09.726
754267041,422424;89,0429815595889;42,9294570654287;11:09:09.741
754267054,447009;80,6020018649352;31,5173329892225;11:09:09.754
754267071,33629;66,5637294160579;25,5219431954352;11:09:09.771
754267102,353073;49,302866792824;14,0132578119938;11:09:09.802
754267116,415998;49,6971746877388;23,5156368194452;11:09:09.816
754267131,549338;51,4236357524861;25,0872911848253;11:09:09.831
754267144,835219;55,5771184186973;25,7269767564777;11:09:09.844
754267161,319086;55,1631930949495;30,2976477166267;11:09:09.861
754267176,418213;57,5745127571918;33,0057741092124;11:09:09.876
754267189,522342;62,6944625837424;39,0778077517671;11:09:09.889
754267206,277768;66,9197641803934;38,2345141849695;11:09:09.906
754267221,466275;73,7037871702069;39,5809616059541;11:09:09.921
754267252,362032;89,8386198810111;49,5605331651507;11:09:09.952
754267266,575491;83,5791485303477;42,1469084531221;11:09:09.966
754267279,715115;128,730694076579;52,3868891245616;11:09:09.979
754267296,351226;150,104099991228;59,6304059154124;11:09:09.995
754267311,510653;154,363562990196;61,3211230066136;11:09:10.011
754267324,767026;159,863119052386;60,1707622212326;11:09:10.024
754267341,619101;167,366125223956;66,3061939421098;11:09:10.041
754267356,536049;163,023534101039;64,5756214915608;11:09:10.056
754267369,514875;167,26890046633;64,337557748476;11:09:10.069
754267402,507412;169,657891620491;64,620563089231;11:09:10.102
754267414,353387;172,226575001503;74,7932572597676;11:09:10.114
754267431,497122;171,165525916229;89,5313996175781;11:09:10.131
754267446,66895;169,311278646482;84,9651720483647;11:09:10.146
754267459,626822;171,379831774073;91,1393416813406;11:09:10.159
754267476,371984;172,93129577147;90,1497431131283;11:09:10.176
754267491,545523;172,895541815782;88,0031819284524;11:09:10.191
754267504,796337;175,308636188216;70,0365590493108;11:09:10.204
754267521,343924;178,995472171534;63,2833665903497;11:09:10.221
754267550,655228;196,011263709954;67,6758013016722;11:09:10.25
754267566,52413;190,741003186099;65,9697142451814;11:09:10.266
754267581,501804;203,647122779572;68,8939960101035;11:09:10.283
754267594,355329;232,577807968941;76,4174142421881;11:09:10.294
754267611,389584;272,053347432275;76,0989958452309;11:09:10.311
754267626,376239;275,750879584282;73,6270803229286;11:09:10.326
754267639,510731;277,374327456041;71,5438285379693;11:09:10.339
754267656,290533;278,461073366996;70,5306407330293;11:09:10.355
754267671,320809;276,990900437968;68,8902357884742;11:09:10.37
754267702,246929;274,147851024315;64,3537508531634;11:09:10.401
754267716,61306;266,438346929007;64,4702755069802;11:09:10.416
754267729,441781;265,297139731459;64,7444448882486;11:09:10.428
754267746,488866;263,436598599715;63,8667884815895;11:09:10.446
754267761,747508;264,660088757461;63,4706067556303;11:09:10.462
754267774,310229;266,120504883253;61,8024839674429;11:09:10.474
754267791,405638;270,677640940625;58,6370231653838;11:09:10.491
754267806,396998;274,295606032767;55,9304954958087;11:09:10.506
754267819,526785;274,604559965333;56,3271333058902;11:09:10.519
754267852,803711;282,752306728098;62,3989914129153;11:09:10.552
754267864,462374;297,032323684207;66,5567190479718;11:09:10.564
754267881,454292;311,613601424077;68,7164361851677;11:09:10.581
754267896,532037;311,70367060318;69,8161572323306;11:09:10.596
754267909,377864;330,315669774607;75,77834805205;11:09:10.609
754267926,288528;353,250567593622;83,1740136931225;11:09:10.625
754267941,370122;353,554675532167;83,6710985126234;11:09:10.64
754267954,308321;355,927270455207;90,1817633061406;11:09:10.654
754267971,275863;357,856703405403;88,6437433236369;11:09:10.671
754268000,201852;358,654961841425;86,119334100676;11:09:10.699
754268016,318365;359,05942369503;88,7805736633812;11:09:10.715
754268031,402097;359,060539849605;91,3144352258477;11:09:10.731
754268045,013422;359,056504130439;91,5728351752182;11:09:10.744
754268061,328793;360,999335913896;93,0017544947513;11:09:10.761
754268076,5173;366,361476800055;94,7210142790547;11:09:10.779
754268089,314375;365,212640404846;95,8958687463012;11:09:10.789
754268106,421331;371,45307873187;94,7584702071548;11:09:10.806
754268122,064433;394,003613550455;91,0095276291571;11:09:10.822
754268152,699749;391,592220321742;102,137307116664;11:09:10.852
754268166,435093;392,21275367663;105,816910739536;11:09:10.866
754268179,454119;394,166192308555;102,759271829756;11:09:10.879
754268196,417384;401,114581721612;105,749209284583;11:09:10.896
754268211,633261;400,612601129366;104,148662186121;11:09:10.911
754268224,329836;401,699300761497;103,49079033819;11:09:10.924
754268241,38633;404,251513396153;104,910672713947;11:09:10.941
754268256,66892;402,509432722154;101,265974305799;11:09:10.956
754268269,433921;398,7257503023;90,7859351325442;11:09:10.969
754268302,431162;393,235046671594;80,0554297748525;11:09:11.002
754268314,555111;396,973164056659;81,0409945490612;11:09:11.014
754268331,396495;404,977855135592;80,3130107242221;11:09:11.031
754268346,510163;421,897294416118;82,6402834169489;11:09:11.046
754268359,427408;436,149726453738;83,7529315303398;11:09:11.059
754268376,400936;426,82910269015;84,5856481291645;11:09:11.076
754268391,614675;423,588119070371;87,3738128645177;11:09:11.091
754268404,39336;418,992331303856;93,0754571760176;11:09:11.104
754268421,383139;412,161866287349;100,237023278957;11:09:11.121
754268450,535784;414,159139674691;100,989807166463;11:09:11.15
754268466,49706;438,113289187496;98,1802622481758;11:09:11.166
754268481,636814;438,107536323717;94,6759017606222;11:09:11.181
754268494,243156;444,331906251311;87,930923913328;11:09:11.193
754268511,085823;446,606565198025;85,2259370922628;11:09:11.211
754268526,43641;450,9582111796;88,0612509374553;11:09:11.226
754268539,221938;460,300054557369;93,8617216403063;11:09:11.239
754268556,370376;465,709152371588;98,1636041436143;11:09:11.256
754268571,434009;469,58205245694;100,065692217131;11:09:11.271
754268602,288711;470,043807109698;99,1874999115771;11:09:11.302
754268616,48036;460,649003966601;99,3297496748813;11:09:11.316
754268629,291547;370,324996699828;98,3138524728146;11:09:11.329
754268646,398503;248,560138784669;95,8355213955134;11:09:11.346
754268661,336406;222,209249977242;95,1464052014758;11:09:11.361
754268674,300264;143,375058218329;106,944455328863;11:09:11.374
754268691,486764;121,246194121835;111,762281482872;11:09:11.391
754268706,410126;120,798673544541;112,49984259967;11:09:11.406
754268719,387242;120,526752271933;114,730283955307;11:09:11.419
754268752,4435;126,586213693521;116,715815760897;11:09:11.452
754268764,741503;134,906000546982;120,008564859688;11:09:11.464
754268781,154807;139,897968033577;114,624090239862;11:09:11.481
754268796,470755;140,790114456947;114,001057059006;11:09:11.496
754268809,331122;137,528788479319;105,779925327758;11:09:11.509
754268826,533444;143,224564089717;104,406453025196;11:09:11.526
754268841,597932;143,510951844872;100,029830604834;11:09:11.541
754268854,191444;141,98190982415;107,130770311365;11:09:11.553
754268871,486995;140,137638348138;103,369932303432;11:09:11.571
754268900,131589;143,43485365821;91,4216736886051;11:09:11.6
754268916,343468;141,773601725535;95,7979909107411;11:09:11.616
754268931,984859;142,185231120618;98,3966238976883;11:09:11.631
754268944,229406;138,743463688891;108,686037154494;11:09:11.644
754268961,298729;139,054267182875;106,675330132914;11:09:11.66
754268976,4047;140,080918131469;102,093066687291;11:09:11.676
754268989,196642;139,99260693666;106,670688951559;11:09:11.689
754269006,29419;138,354101032145;101,726588787965;11:09:11.706
754269021,404009;140,115731381587;93,5668088848751;11:09:11.721
754269052,195846;148,229725041755;88,5815156612965;11:09:11.752
754269066,413154;145,544247269311;89,3219667585006;11:09:11.766
754269079,315431;178,04103034861;102,417070063748;11:09:11.779
754269096,380905;235,144093318451;122,344152734404;11:09:11.797
754269111,410325;238,763282145334;122,070464750707;11:09:11.811
754269124,061998;251,578890518288;126,728989485565;11:09:11.823
754269141,357549;260,601314264719;133,861162811447;11:09:11.841
754269156,350619;257,8576092971;117,249834160748;11:09:11.856
754269169,48896;261,310181503107;123,58058320753;11:09:11.869
754269202,53196;261,821348994012;120,95886371029;11:09:11.902
754269214,312076;261,308125198557;118,508798718919;11:09:11.914
754269246,371048;282,72913451183;113,191852943802;11:09:11.946
754269259,130916;282,962404427358;113,263120131892;11:09:11.959
754269291,443058;339,480747836124;106,718884818837;11:09:11.991
754269349,991255;355,830493828886;111,304125724309;11:09:12.05
754269366,047041;355,620082350813;114,023497785838;11:09:12.065
754269381,217159;355,665012737932;113,987681001412;11:09:12.081
754269394,379448;360,331255421312;112,149912672551;11:09:12.094
754269411,299521;356,088018491421;112,620688968294;11:09:12.111
754269426,408484;355,220150199909;113,145080658735;11:09:12.126
754269439,273983;352,369783748109;116,923665914085;11:09:12.138
754269456,329193;348,30129111073;123,496676038338;11:09:12.156
754269471,655404;340,664581460682;133,170966878461;11:09:12.172
754269502,167129;329,481524546504;129,815184576307;11:09:12.202
754269516,505463;322,803108821571;124,416812899474;11:09:12.216
754269529,559556;319,461069001848;123,325104380078;11:09:12.229
754269546,21149;311,628008093466;114,920466402414;11:09:12.245
754269561,671985;312,685569507658;115,433524102927;11:09:12.261
754269574,180393;313,930144440622;119,035697280153;11:09:12.273
754269591,540948;315,000632117018;122,418823554076;11:09:12.291
754269606,412136;315,018159062823;123,411144420448;11:09:12.306
754269619,263095;311,371979665186;120,995325252577;11:09:12.318
754269652,677297;313,788879987539;123,587677422561;11:09:12.352
754269664,238456;311,298689430904;121,050710669785;11:09:12.364
754269681,214978;301,983858835653;108,327287476724;11:09:12.381
754269696,370556;346,494705141227;119,938239394084;11:09:12.396
754269709,057296;340,668487893907;113,377994624592;11:09:12.409
754269726,231821;415,439373127471;128,484460149189;11:09:12.426
754269741,489608;432,81860640315;119,032542042282;11:09:12.441
754269754,299084;439,278133792957;116,764471247278;11:09:12.454
754269771,036121;442,633474757871;126,682466800075;11:09:12.471
754269800,334595;450,270275141311;125,851123960328;11:09:12.5
754269816,011054;448,448770430727;118,069451238494;11:09:12.515
754269831,344108;437,818974883717;122,490639109547;11:09:12.53
754269844,170262;434,844773093569;129,527745858198;11:09:12.543
754269861,114283;431,540507395686;131,311673085227;11:09:12.56
754269876,261735;433,006318360015;128,572509235387;11:09:12.575
754269889,227732;437,088051416406;130,059733862473;11:09:12.589
754269906,221788;436,563108840574;133,282224867843;11:09:12.605
754269921,290125;426,316676373551;133,264762582819;11:09:12.62
754269952,310329;420,827422891991;137,245147671523;11:09:12.652
754269966,814164;417,146651971704;136,449682936538;11:09:12.666
754269979,408103;422,164110088722;146,288760822072;11:09:12.679
754269996,658751;422,76972029941;139,983700228469;11:09:12.696
754270012,096579;424,468879184453;145,408401077561;11:09:12.712
754270024,280827;425,99271066425;148,223465808282;11:09:12.724
754270041,373244;435,817927646564;161,850883564495;11:09:12.741
754270056,492899;427,269497031338;140,713021988491;11:09:12.756
754270069,31777;430,676960639206;137,427494377826;11:09:12.768
754270102,200401;430,752992095986;133,067315938292;11:09:12.801
754270114,264906;428,110845869576;125,300391379241;11:09:12.814
754270131,147345;424,717418976556;111,25660441675;11:09:12.831
754270146,380328;425,017310648241;117,30419481759;11:09:12.846
754270159,135492;425,643334288053;121,935669824196;11:09:12.859
754270176,22577;427,453345192297;140,760907466143;11:09:12.876
754270191,053338;401,9768729825;137,289480691342;11:09:12.891
754270204,178849;343,514550056588;154,063483332238;11:09:12.903
754270221,252877;295,781584677253;173,193025746236;11:09:12.92
754270250,110869;234,173937792635;189,573054161207;11:09:12.95
754270266,466012;159,242368197533;205,907699024801;11:09:12.966
754270281,351314;152,568387520509;201,617166153704;11:09:12.981
754270294,43577;140,832972604287;197,675570840789;11:09:12.994
754270311,240376;119,531789469353;200,838778442695;11:09:13.01
754270326,075215;65,9065884983415;211,239960276516;11:09:13.025
754270339,468864;66,6129351435981;213,331775384647;11:09:13.039
754270356,110535;69,7987514223999;209,841227423581;11:09:13.055
754270371,222064;64,2954120508221;206,879987512211;11:09:13.07
754270402,371846;59,0933171744288;204,325682459005;11:09:13.102
754270416,190155;58,2945106784833;203,154879705676;11:09:13.116
754270429,445245;66,9532146066624;175,339264166954;11:09:13.129
754270446,195111;70,0177527581424;184,08833129708;11:09:13.146
754270461,29595;74,4258481617498;182,681703017812;11:09:13.161
754270476,086312;69,8129410422788;175,163017691752;11:09:13.176
754270493,283503;60,3431384883617;159,741186551129;11:09:13.193
754270506,768243;90,4651619666757;166,398114510915;11:09:13.206
754270519,527256;139,647242379392;159,495106041166;11:09:13.219
754270552,546735;124,391182472975;144,096444512733;11:09:13.252
754270564,390999;138,989855839707;145,496631122665;11:09:13.264
754270581,376075;137,769613739891;132,388152136725;11:09:13.281
754270596,250257;139,580760238267;134,619227071109;11:09:13.295
754270609,298363;143,167806617796;140,755762829864;11:09:13.309
754270626,238535;153,971321666237;149,242708228378;11:09:13.326
754270641,478361;154,542815153568;149,307632018067;11:09:13.341
754270654,307509;154,288755048685;151,404339278934;11:09:13.356
754270671,360153;153,596849534566;152,005776422341;11:09:13.371
754270700,424274;141,544969960557;132,006681765701;11:09:13.399
754270716,54207;132,865261704231;138,722563256297;11:09:13.416
754270731,421812;119,258715047548;152,822028758978;11:09:13.431
754270744,464359;111,714778690598;160,287737190247;11:09:13.444
754270761,295907;115,565827259854;152,009688971459;11:09:13.461
754270776,328321;109,762878242145;155,993291038585;11:09:13.476
754270789,068517;99,260862690259;163,028800401605;11:09:13.489
754270806,198567;103,738092742224;159,228771243465;11:09:13.506
754270821,344736;103,644534262704;154,036889228302;11:09:13.521
754270852,212268;91,252090285277;155,504360124825;11:09:13.552
754270866,239698;94,235351538629;159,024373919587;11:09:13.565
754270879,125724;99,3017767526286;166,068002117012;11:09:13.578
754270896,272452;109,781960178267;168,512360130508;11:09:13.595
754270911,429741;109,137771981145;163,709074022721;11:09:13.611
754270924,145133;107,035157441585;161,991312360047;11:09:13.624
754270941,146032;107,947146542614;160,260352251355;11:09:13.64
754270956,193414;112,333262355375;157,313025532563;11:09:13.655
754270969,377941;117,231601837323;147,019226634214;11:09:13.669
754271002,364491;133,813318271098;144,253017248331;11:09:13.702
754271014,630421;150,621677406505;147,114038068589;11:09:13.714
754271031,467956;136,468556935215;103,734049685506;11:09:13.731
754271046,444347;164,34600685595;134,0035837878;11:09:13.745
754271059,356032;181,729767975045;138,421332033303;11:09:13.758
754271076,557072;215,230884919974;163,401330873718;11:09:13.776
754271091,890553;214,6558951915;159,838074314484;11:09:13.792
754271104,480216;215,549405884102;159,895626366689;11:09:13.804
754271121,794156;212,346863714729;160,112072420907;11:09:13.821
754271150,237753;206,97379320255;156,2146499794;11:09:13.849
754271166,276006;202,557832070071;171,071354151466;11:09:13.867
754271181,540635;201,578097626104;176,31870603158;11:09:13.881
754271194,265864;200,413978316567;176,331738768174;11:09:13.894
754271211,270184;195,293868980583;169,800620666669;11:09:13.911
754271226,26026;195,706313580608;172,64078058918;11:09:13.925
754271239,104376;185,188602471507;166,948076098626;11:09:13.938
754271256,230149;183,541803815422;132,852231749329;11:09:13.955
754271271,301479;183,310974572743;129,412411524122;11:09:13.97
754271302,29303;181,384030812769;153,369766319749;11:09:14.002
754271316,295229;201,548799225268;206,758727376471;11:09:14.016
754271329,281326;200,520367369516;206,348654684644;11:09:14.029
754271346,33397;219,019040291541;217,745859433613;11:09:14.046
754271361,497673;221,084482258216;213,853825857411;11:09:14.061
754271374,319979;226,941173103337;199,573902175285;11:09:14.074
754271391,226366;244,28626395782;181,668822230973;11:09:14.091
754271406,318224;244,719044766939;176,222196763774;11:09:14.106
754271419,262411;232,89870628177;153,837062998838;11:09:14.118
754271452,208761;236,551667004935;161,239134941197;11:09:14.152
754271464,232212;242,082586937736;162,128635947072;11:09:14.163
754271481,393908;242,036430013287;180,332868712363;11:09:14.181
754271496,376286;247,300168639259;185,267859633939;11:09:14.196
754271509,289682;243,061739703245;185,437253341102;11:09:14.208
754271526,216597;250,092569942036;185,235202399421;11:09:14.226
754271541,269538;252,088124107381;181,103943682696;11:09:14.241
754271554,521634;245,866361811011;181,26927796744;11:09:14.254
754271571,370288;245,041667274405;175,914851055236;11:09:14.271
754271600,199628;242,034491223064;170,869147096456;11:09:14.3
754271616,198109;243,242002688331;168,953001560906;11:09:14.316
754271631,248484;240,313627250435;174,956971069405;11:09:14.331
754271661,069978;242,041429569891;164,883611442199;11:09:14.36
754271677,946002;256,105571742143;171,58542922557;11:09:14.377
754271689,107305;268,084761216849;179,969876236253;11:09:14.389
754271706,151397;274,038854823033;184,949043286396;11:09:14.405
754271721,119235;273,868770917452;202,82468504275;11:09:14.42
754271752,178355;276,544653556236;203,894940094821;11:09:14.452
754271766,199371;279,36854140522;202,649282705077;11:09:14.466
754271779,519464;279,924158399778;201,73266564203;11:09:14.479
754271796,153437;294,266117348401;193,364865835104;11:09:14.496
754271811,25513;299,952317363172;194,571213794046;11:09:14.511
754271824,385773;290,835213026517;202,669071913255;11:09:14.524
754271841,301141;296,195461769128;194,30320518363;11:09:14.541
754271856,230919;295,899745801441;191,802601691796;11:09:14.555
754271902,420385;298,551079515027;189,405225681658;11:09:14.602
754271914,029441;300,334452206427;188,657992932753;11:09:14.614
754271931,315583;303,777616878962;189,684298336417;11:09:14.631
754271946,579357;302,925650473811;188,773554906124;11:09:14.646
754271959,15448;303,210163143313;189,894885122366;11:09:14.659
754271976,059156;299,437477629583;189,360355618126;11:09:14.676
754271991,168548;379,024533180437;169,797687468164;11:09:14.691
754272003,897197;383,713053675096;177,19247918711;11:09:14.704
754272020,955401;386,890465614873;183,856908155413;11:09:14.72
754272050,108474;388,020662211534;186,03238256031;11:09:14.749
754272066,070177;387,393969371346;185,606078770324;11:09:14.765
754272080,916562;385,444445517455;236,313441086378;11:09:14.78
754272094,183199;384,342220185826;243,228885863103;11:09:14.794
754272111,139621;383,160973182681;242,973854726238;11:09:14.81
754272126,243453;395,730041250138;212,392799345771;11:09:14.825
754272139,107669;385,399452789424;215,333684546755;11:09:14.839
754272156,15732;380,073369062526;198,871930204016;11:09:14.856
754272171,035779;383,207083830845;198,457407418452;11:09:14.871
754272203,654547;383,928193877901;197,741277718811;11:09:14.904
754272216,67956;377,425329260785;196,935292397129;11:09:14.917
754272229,241426;376,626507309112;193,180145286513;11:09:14.929
754272246,142681;406,370258110661;191,899204251482;11:09:14.946
754272261,163548;406,713236365529;188,840424228502;11:09:14.961
754272274,097044;370,17883405529;153,224826596524;11:09:14.974
754272291,103074;369,209938387421;152,140864014236;11:09:14.991
754272306,095289;368,188602558541;150,605994878437;11:09:15.005
754272318,975327;369,052678908971;151,048488679553;11:09:15.018
754272352,223601;372,66650996116;168,031247523687;11:09:15.051
754272364,395019;370,004032931517;165,312638427034;11:09:15.064
754272381,301407;368,032142107051;175,948256612049;11:09:15.08
754272396,437312;396,200393909519;177,610901581377;11:09:15.096
754272426,116398;391,031948300874;178,805655154875;11:09:15.125
754272441,104336;399,838283526813;162,488988833055;11:09:15.14
754272471,148209;408,612034094484;160,798384364601;11:09:15.17
754272500,101995;417,651479934664;158,838624301737;11:09:15.2
754272516,092778;424,535686428526;149,302900492008;11:09:15.216
754272531,383067;424,995563192021;150,019261461763;11:09:15.231
754272544,62661;427,507843902119;156,330197826394;11:09:15.244
754272561,32302;442,703007517688;168,861632826464;11:09:15.261
754272576,417016;445,3055255951;165,504986132568;11:09:15.276
754272589,301331;442,315040032124;167,419698490187;11:09:15.289
754272606,301802;443,284775603553;171,613435918362;11:09:15.305
754272621,169997;445,062614151267;161,394816140932;11:09:15.321
754272652,233394;444,34767989186;156,285193964355;11:09:15.352
754272666,087198;444,179383945068;155,368442482744;11:09:15.366
754272679,071156;441,541579230859;170,504903296141;11:09:15.379
754272696,175119;442,316047335912;159,902471486241;11:09:15.396
754272711,150655;426,695822322546;169,742300718435;11:09:15.41
754272723,999902;429,214297732129;168,693369345086;11:09:15.426
754272741,09745;430,090233319431;166,874904374489;11:09:15.441
754272756,147826;430,751396141222;169,405023020446;11:09:15.456
754272802,241926;430,601186449668;174,890417700561;11:09:15.502
754272814,095171;422,670055132799;167,597909294466;11:09:15.513
754272831,166632;420,322720374642;172,10448589845;11:09:15.531
754272846,360698;417,189129292343;160,221782751606;11:09:15.546
754272859,156917;426,592661617339;162,437242059333;11:09:15.559
754272876,096661;427,683115499705;161,060214537029;11:09:15.575
754272891,322374;427,239597286323;157,682101397199;11:09:15.591
754272904,502198;427,416223948284;159,933595846149;11:09:15.604
754272921,195186;421,508686013646;162,721101769367;11:09:15.621
754272950,176342;414,320043307475;161,459046855829;11:09:15.65
754272966,436975;414,051050777569;162,738455516052;11:09:15.666
754272981,365897;418,850516045249;170,348090492613;11:09:15.68
754272994,082144;424,196048646461;171,20973703667;11:09:15.694
754273011,241702;425,514292353386;169,46725199452;11:09:15.711
754273026,168913;424,854889880144;174,390291821863;11:09:15.725
754273038,930065;432,234852450815;171,793196400125;11:09:15.738
754273056,141368;434,239298551912;184,232075980616;11:09:15.755
754273071,211416;435,233276423523;187,250477522131;11:09:15.77
754273102,020359;434,032659550653;194,910025855054;11:09:15.801
754273115,967818;430,494113891525;189,111473865435;11:09:15.815
754273128,964179;439,190840517145;207,436636777466;11:09:15.828
754273146,028797;432,666032530881;196,850567637261;11:09:15.845
754273161,183947;414,808950455318;189,135846469979;11:09:15.861
754273190,986624;423,642676899804;182,808565224216;11:09:15.891
754273205,960022;439,278679599063;184,578670449933;11:09:15.905
754273218,945691;444,325522294898;185,422702778388;11:09:15.918
754273252,004942;435,06905170445;173,236737843948;11:09:15.953
754273264,011287;437,264689093991;175,275902699924;11:09:15.963
754273280,85096;437,991130680712;183,189630188224;11:09:15.98
754273296,271683;435,629651447334;183,205986984372;11:09:15.996
754273309,063197;441,527118684805;189,108232133477;11:09:16.008
754273326,069228;452,916094836149;202,426952476487;11:09:16.025
754273341,46258;436,684723852892;198,793278133875;11:09:16.041
754273353,953455;432,111941203172;207,590360300571;11:09:16.053
754273371,156633;430,890500178299;212,163375989524;11:09:16.07
754273400,077491;440,495304604035;231,680864085101;11:09:16.099
754273416,012251;428,914458382758;229,454460190059;11:09:16.115
754273431,110524;437,160462295973;227,646969300727;11:09:16.13
754273444,011945;454,158837248995;231,623222813077;11:09:16.144
754273461,193313;490,818478458338;235,591146824853;11:09:16.16
754273475,974695;496,846827127234;183,824614202344;11:09:16.176
754273489,046322;503,589816669584;180,372622713388;11:09:16.189
754273506,030542;502,436894781172;191,197273719886;11:09:16.205
754273521,21349;491,168534417901;202,019835261429;11:09:16.22
754273552,025427;481,016087932267;211,877914863305;11:09:16.252
754273566,135394;486,725620577972;212,71608827055;11:09:16.266
754273579,094976;494,435688362821;211,066404231081;11:09:16.279
754273596,255817;486,299312765388;208,094812623502;11:09:16.296
754273611,238623;481,595977912096;203,498224553194;11:09:16.311
754273624,051093;478,881489650355;193,403975657293;11:09:16.323
754273641,04857;491,095874111284;172,372592003479;11:09:16.34
