TimeStamp;GazeX;GazeY;TimeStampWindows
753915797,280301;491,856898280086;26,6589417302925;11:03:18.504
753915809,540671;484,121876363151;35,9271863839667;11:03:18.509
753915843,14133;490,953921107046;37,2534017829624;11:03:18.543
753915854,424514;486,761803238235;35,3546679819354;11:03:18.554
753915872,400461;484,587922544171;48,3969169891429;11:03:18.572
753915886,994531;488,51295315419;55,9216656550823;11:03:18.586
753915899,336583;482,515964499378;72,7961390199769;11:03:18.599
753915917,052516;489,213576092384;68,3684187454212;11:03:18.616
753915932,115293;486,688390568656;59,8066699061935;11:03:18.632
753915944,457773;478,814416120599;40,5809510260531;11:03:18.644
753915961,992809;479,355108585483;44,9319453993246;11:03:18.662
753915990,335481;426,847618987848;47,5721114614423;11:03:18.69
753916006,940801;367,8705780256;48,3981222013866;11:03:18.706
753916022,022394;293,702491335385;57,2511184967503;11:03:18.721
753916034,402507;183,895328708106;52,1844574945041;11:03:18.734
753916051,795136;129,789794416134;49,8556347887424;11:03:18.751
753916067,198752;130,527755631858;51,8376155282177;11:03:18.767
753916079,306023;128,484751065198;51,6320518277935;11:03:18.779
753916097,073702;107,82880336685;67,2320250534268;11:03:18.796
753916112,064634;115,544862541912;60,410683385668;11:03:18.811
753916143,059178;103,009977244637;69,2493763482434;11:03:18.843
753916157,136216;111,810507773578;78,1147893885139;11:03:18.857
753916169,530014;113,825763568066;77,3038816267687;11:03:18.869
753916202,457548;139,941809421464;99,2780914647161;11:03:18.902
753916214,394185;140,724292880769;97,0708631887025;11:03:18.914
753916232,093013;361,296914795656;65,8088226344478;11:03:18.932
753916247,646307;378,63598740981;65,7771020624982;11:03:18.947
753916259,316517;400,161783689524;64,9734735165397;11:03:18.958
753916293,210118;418,784428817258;63,3635558022532;11:03:18.994
753916304,217466;418,742896829392;64,5633294519152;11:03:19.004
753916321,96077;419,513761038119;67,4736146239397;11:03:19.021
753916337,225399;420,170634825343;71,911252592071;11:03:19.037
753916349,436162;419,635870993572;62,1659546506177;11:03:19.049
753916367,370198;415,962409387787;39,7111228570461;11:03:19.067
753916382,184081;415,339309480715;56,55714909712;11:03:19.082
753916394,425207;416,818977340618;61,4329003836794;11:03:19.094
753916411,960671;415,690300370243;50,892212679868;11:03:19.111
753916440,454304;415,26210139948;48,1708603482227;11:03:19.14
753916457,019852;410,607920500797;57,9757408819913;11:03:19.156
753916472,157041;398,943143253734;70,4725162463454;11:03:19.171
753916484,458466;394,305648524166;70,2397665682574;11:03:19.184
753916517,352643;388,471371948286;73,3066596395869;11:03:19.217
753916529,826839;389,345192425934;68,417269145682;11:03:19.229
753916562,222373;385,049654342117;65,3857983253634;11:03:19.262
753916593,0125;388,261482661361;46,2493581563161;11:03:19.292
753916607,282409;394,726795569545;56,2582668491325;11:03:19.307
753916619,242568;402,967932318537;65,0893747536578;11:03:19.318
753916637,2848;407,44998373289;75,1146608537531;11:03:19.337
753916652,377513;407,353392059477;81,8173942283562;11:03:19.352
753916664,343658;407,224680677557;83,5823272371398;11:03:19.364
753916681,771782;402,704232967389;95,171994248104;11:03:19.381
753916697,358006;402,421729875721;100,020244389368;11:03:19.396
753916709,449453;401,884190277465;102,395064869065;11:03:19.409
753916743,168572;405,105288622295;112,783826750363;11:03:19.443
753916754,397016;399,709058143591;113,029064503875;11:03:19.454
753916771,875603;380,204397741438;111,934490044365;11:03:19.471
753916787,079933;325,748208405;102,551756561564;11:03:19.487
753916799,378364;331,640012383287;114,608761372803;11:03:19.499
753916831,872259;331,390299450937;118,820316236481;11:03:19.532
753916844,107397;318,929830631412;117,624471796253;11:03:19.544
753916890,207484;287,646065263463;115,464856682264;11:03:19.59
753916921,889266;286,910734463619;96,0264118271584;11:03:19.621
753916934,404517;276,621873464887;87,4851874584601;11:03:19.634
753916952,160223;287,969939784365;89,5125654098607;11:03:19.652
753916967,050656;282,059425278025;87,2767367006403;11:03:19.667
753916979,059567;277,504083612605;87,2360346632073;11:03:19.678
753916997,488397;271,51234795397;82,1227830970515;11:03:19.697
753917012,088882;270,290226759034;79,6002596088701;11:03:19.712
753917043,207018;265,332310153414;77,3295560532624;11:03:19.743
753917057,118982;266,334539162942;77,3707676095691;11:03:19.757
753917069,493963;266,414430893382;75,2934226050471;11:03:19.769
753917087,216739;264,076004827912;73,7516920795885;11:03:19.787
753917102,313301;266,734109706001;74,7615481877987;11:03:19.801
753917114,671176;271,476819955086;78,5611404210509;11:03:19.815
753917132,251971;273,236427538427;75,1701761503537;11:03:19.832
753917147,407549;271,362109926059;74,6741042466174;11:03:19.847
753917159,578968;272,461319522655;76,2342934650435;11:03:19.859
753917193,124459;268,145069294289;66,8552054419737;11:03:19.892
753917204,3281;267,582679616798;65,4588619063536;11:03:19.904
753917237,354849;279,04657730771;69,0445044709552;11:03:19.937
753917249,561763;303,632967334112;77,0810805731114;11:03:19.949
753917282,257509;374,135579410798;73,7169245173461;11:03:19.981
753917294,523439;393,159427036139;80,742793666227;11:03:19.994
753917340,359664;428,389705775849;81,0993166809703;11:03:20.04
753917357,245524;425,095262638894;83,9279394746574;11:03:20.057
753917372,074803;425,200843027575;85,1111854692119;11:03:20.073
753917384,238096;428,255217244001;81,4014305856334;11:03:20.084
753917402,462936;427,710384900839;81,9229316979312;11:03:20.102
753917417,518871;429,264753995029;79,3631212403881;11:03:20.117
753917429,515808;435,033934079893;73,5923163104064;11:03:20.129
753917447,090188;467,93559924364;58,7414827216147;11:03:20.146
753917462,289814;480,759950586577;55,112310970351;11:03:20.162
753917493,000825;486,39870684657;51,9056715104193;11:03:20.193
753917507,09668;492,029757927324;51,8378577913832;11:03:20.206
753917519,291192;492,715246979719;46,4199017665579;11:03:20.218
753917537,003704;497,535970293608;49,3829773789003;11:03:20.237
753917552,32179;504,311415886097;69,714931974817;11:03:20.252
753917564,457285;501,188592331798;77,6351642548821;11:03:20.264
753917582,062885;499,79364345542;77,7711096014569;11:03:20.281
753917597,255668;500,026934935928;78,2737468118629;11:03:20.297
753917609,318463;492,255515492691;75,6492546031747;11:03:20.308
753917643,360032;491,039659699027;80,1404432494232;11:03:20.343
753917654,692396;493,635307604536;78,6171265099254;11:03:20.354
753917671,847677;509,68395521088;80,5367130924649;11:03:20.372
753917687,005393;509,433673029856;81,3274299539606;11:03:20.386
753917699,762696;509,82482538146;80,7774345765054;11:03:20.399
753917717,218616;508,982648135845;79,4561684914503;11:03:20.417
753917732,567066;500,180267561539;74,6679741257851;11:03:20.433
753917744,36215;500,314714628142;73,9143955023445;11:03:20.444
753917762,10417;498,851113548402;71,2169765919332;11:03:20.462
753917790,551189;499,335787849171;71,2201890606761;11:03:20.49
753917806,961071;476,834148012919;37,8447104147728;11:03:20.506
753917821,99434;486,252637173615;60,4384726041234;11:03:20.522
753917834,428765;497,111729417651;75,340768549293;11:03:20.534
753917852,026239;493,301092689855;53,2975542393228;11:03:20.551
753917867,346891;489,959764462994;50,3345237221356;11:03:20.566
753917879,259152;499,816435878058;66,1596437569957;11:03:20.578
753917897,179931;489,834120365829;62,1896644867474;11:03:20.597
753917912,274354;490,771721744616;60,53592227378;11:03:20.612
753917942,486295;498,124980744479;68,5552207117018;11:03:20.642
753917957,389558;520,112887812839;94,3793216586336;11:03:20.657
753917969,701246;510,804577740977;81,8035836303403;11:03:20.669
753917987,093019;491,822837009853;52,6150278422211;11:03:20.686
753918002,391005;501,654607504683;67,5498817658428;11:03:20.702
753918032,05555;494,668027323626;53,4007227475613;11:03:20.732
753918047,355675;499,50837601638;54,2151543610496;11:03:20.747
753918059,610486;501,802037488076;54,3384801853427;11:03:20.759
753918093,141865;500,443864702832;55,8263830514655;11:03:20.793
753918104,462682;476,637427206518;90,4462838805003;11:03:20.804
753918121,93742;486,083909122442;57,6963769231346;11:03:20.822
753918137,108393;485,96384333624;63,5675771709275;11:03:20.837
753918149,499625;485,013526072932;67,3050581710202;11:03:20.849
753918167,046208;485,202292827297;59,1586202487082;11:03:20.866
753918182,19922;490,232629504039;61,2865190701623;11:03:20.882
753918194,211124;491,514240166566;62,5071841100142;11:03:20.894
753918212,315366;470,618552922235;72,4646573657105;11:03:20.912
753918240,56652;399,914250925465;93,2902378897306;11:03:20.94
753918256,87847;394,595277444131;95,2384195864643;11:03:20.957
753918272,189713;308,347647235088;102,079437695434;11:03:20.972
753918284,255074;265,303653603406;109,795866404805;11:03:20.984
753918302,0343;147,7199317398;130,73048702515;11:03:21.002
753918317,303206;61,234698592669;147,017958035521;11:03:21.017
753918329,179544;58,5672052569809;146,42985335639;11:03:21.028
753918347,150359;33,2697184407585;141,638075014874;11:03:21.046
753918362,087406;53,0621868054468;145,883549323206;11:03:21.062
753918392,724861;38,6742838848064;136,547961467307;11:03:21.092
753918406,988783;37,5190269345277;138,036679251709;11:03:21.106
753918419,391989;38,5796173462493;132,586237170245;11:03:21.12
753918437,107068;57,6825366564978;131,648753313317;11:03:21.137
753918452,672764;58,5820511326517;133,032117120847;11:03:21.152
753918464,781318;55,3134360238601;132,779077728438;11:03:21.165
753918482,025123;73,9031459512517;125,853463019446;11:03:21.182
753918497,34107;75,6701068487074;122,878365716484;11:03:21.197
753918509,293959;76,5005931214267;125,023755665444;11:03:21.209
753918543,420202;88,1594191238106;132,166610048774;11:03:21.243
753918554,242805;87,0891740657627;131,75445113425;11:03:21.253
753918572,039992;109,524455515606;143,648174755647;11:03:21.272
753918586,985165;135,062273996387;148,118239090792;11:03:21.287
753918599,288728;137,738284245544;144,903381573427;11:03:21.299
753918617,147926;171,28469684722;152,212649756259;11:03:21.317
753918632,102934;174,363507848009;150,726995067256;11:03:21.332
753918644,249977;177,606648907547;147,150737930573;11:03:21.344
753918662,021505;185,64171258399;141,246769192347;11:03:21.362
