TimeStamp;GazeX;GazeY
101692961,276491;346,159740298493;116,80861636428
101692976,547108;373,054300782002;133,441985106665
101693006,444724;374,539932377478;133,723477931975
101693021,070868;373,293369127121;127,194199659018
101693066,855775;382,519470847949;118,120681586346
101693095,77877;382,81369433282;111,059640797339
101693110,874904;382,637723275951;111,003553110835
101693140,884565;377,938875155295;112,575084289966
101693155,686047;360,7558959273;113,596522909553
101693185,725215;354,255037333768;115,314549211955
101693231,024737;348,847015480914;124,622788462368
101693245,852733;345,778857430318;121,291984538563
101693275,821766;350,129642788419;117,887031942659
101693291,536714;358,179423153569;120,892547095332
101693321,007105;371,446297158749;118,351467815259
101693336,648068;393,721660581723;115,977851047344
101693366,393012;461,868872561934;132,953910608681
101693381,112384;461,873904038434;124,918738486416
101693410,956543;476,336531130872;120,253650417133
101693426,24897;484,818733609906;123,44509742922
101693455,810878;475,104816357368;104,027707772362
101693471,056263;474,067843775859;101,829926780581
101693483,725897;473,316900190003;101,76400830018
101693516,932688;468,639346358382;121,028517924721
101693545,853973;467,690126279213;120,116691544577
101693560,690094;468,79120773043;118,517559565124
101693590,639456;476,049831672067;115,625239930474
101693605,831384;475,002059129885;116,377105956079
101693635,833347;473,928785307867;119,226346868668
101693664,630185;458,247388497776;121,54374153276
101693680,771075;460,294521750721;123,959917323086
101693696,329501;460,561771611196;123,992116579269
101693726,217708;479,091945024329;123,498102742149
101693741,534084;493,319791850132;117,274157641818
101693771,567693;496,653246475559;113,4195928462
101693786,120708;501,672501552412;105,777782117328
101693816,892446;495,852417496734;106,817123538504
101693830,776185;474,860968373171;96,5813130481086
101693860,917135;159,145285524885;93,3973835163523
101693875,938858;86,5498878640681;104,038972389881
101693905,654721;19,2707374063043;123,891131373037
101693920,778653;27,496728247834;132,280534823915
101693966,84581;43,1524425880504;150,354782878051
101693995,785484;29,467194077416;140,96690678754
101694010,923528;30,5882173906875;142,997256226084
101694040,579948;32,9143043559335;140,066694523792
101694055,998532;34,233115797144;140,279303764144
101694085,884174;42,1100246661227;143,05702354661
101694130,427178;67,9568792126369;156,499494545447
101694146,578758;123,527805147784;200,408862537119
101694175,806243;152,414096962939;172,025927026963
101694191,111499;174,943695629592;156,736050011622
101694220,715745;174,531950584321;160,692658535834
101694235,928628;171,674236224976;172,452813250891
101694266,72517;177,434757130491;168,760367317406
101694280,942905;177,210079101927;168,12095995739
101694310,762688;182,99923094873;173,947193206153
101694325,872507;186,289970524318;177,304367270498
101694355,813744;189,638413126243;182,103772505042
101694371,015508;189,196298381567;181,327993236746
101694416,920158;184,115005987778;179,856775152995
101694445,650282;197,203382261193;168,298634872442
101694461,308352;208,43726270216;165,353622585908
101694490,697061;215,265436795628;167,800613025211
101694506,133179;243,913116173524;166,518295492624
101694535,700219;248,85740940217;167,062827243362
101694716,104154;263,456685223917;181,803388346616
101694730,947118;271,350539800689;174,688092053973
101694760,917862;290,180783548517;174,985112056649
101694775,937446;301,556966494139;172,56731950467
101694805,833352;290,770870386771;172,861448323221
101694821,177952;300,125629737378;167,765350289216
101694867,041119;321,39024423434;153,564913646981
101694895,813581;315,292514376546;156,140634008078
101694910,820336;308,099374026923;155,021714592249
101694940,629428;302,110996701709;154,209868883343
101694955,96633;306,096486701162;147,412539574031
101694985,718972;305,281689159369;147,782076256502
101695030,686207;310,643278312043;148,540344874855
101695045,880274;311,156732206728;150,876751014615
101695075,741111;315,026884441091;167,282962544888
101695090,832113;314,657630867296;169,460239561573
101695120,826806;308,251890407245;171,790384023951
101695135,91567;305,124835719936;169,263126306701
101695166,542006;306,588173332185;169,724263163593
101695180,817903;310,236970299873;170,938745427745
101695211,289856;313,101060686621;163,555211088224
101695226,714855;311,698359066261;164,109338059152
101695256,368281;315,615314328662;160,985431977676
101695271,744527;326,485387350326;152,916721638198
101695284,691707;380,895516491856;170,710665525286
101695317,319885;403,003423703621;175,067446126603
101695345,657851;417,438052002009;174,289995447379
101695360,828825;417,186155452841;158,226927725934
101695390,796576;415,941210276326;166,862984681066
101695406,030841;414,864067960787;167,492912125081
101695435,568801;413,85055863556;159,912674210044
101695481,130474;411,572660823994;161,85104078709
101695496,12782;411,330469196954;158,457220640964
101695525,889442;411,889814604108;151,693077455867
101695540,950509;334,666763071718;153,055671457535
101695570,915694;318,307220114383;153,058401870174
101695586,609686;306,078442414632;166,882888366024
101695616,710437;306,495507045171;168,220417070634
101695630,836227;303,948299906218;172,82509360439
101695660,999843;311,550543172535;177,719576599344
101695676,063903;310,624007204538;175,642696595099
101695705,619825;308,059706926442;168,989236502752
101695720,759152;307,230507428479;168,797059740753
101695767,008917;305,33653056299;164,311062686876
101695795,731344;318,547345046722;163,756945793949
101695811,063542;320,291741901637;163,948331547984
101695840,645978;349,211247088328;164,803502117617
101695856,01025;387,109514027555;162,325543224836
101695885,736805;397,683186586722;160,295935531822
101695930,598838;435,321287480347;150,676647906464
101695945,815142;432,342371344037;148,386445416863
101695975,664861;433,490590226842;151,427423119899
101695990,985085;433,985712669456;153,904295424363
101696021,157253;442,009763382914;167,752740789246
101696036,039134;440,707510944014;166,914101325788
101696066,33917;443,257311860051;149,065411213805
101696080,953768;443,874279845098;150,428685774324
101696110,940335;475,925428508359;154,48205444957
101696127,476375;489,627145033927;149,554281687266
101696138,675312;500,320720083711;147,667064201425
101696155,777137;505,890536232113;143,761396158216
101696170,863862;514,991362205006;136,245758310741
101696183,772554;516,308534928334;133,1701688739
101696216,833515;518,698580976074;129,502620649307
101696228,725677;520,418517156359;128,770835308482
101696245,696212;524,250224262568;144,495274657298
101696260,83896;526,269368024686;146,665669048939
101696290,694666;524,543576226017;150,068264501292
101696305,810472;517,550407441164;161,675026717926
101696336,084422;214,903282001872;223,166148455847
101696380,754439;180,40901646558;229,909660359423
101696396,524553;131,4904358471;234,894683628002
101696425,557456;105,26678339821;250,256064293481
101696440,782313;110,205056753475;262,581463765668
101696470,63246;109,412441221872;271,05082447821
101696485,892812;108,652494798807;270,777476542989
101696516,830051;106,084919358083;273,192380455221
101696530,729614;102,198738335806;267,387117128179
101696560,770493;92,1093419175923;259,852075490671
101696575,815737;80,415090891216;243,006284693733
101696605,555121;88,5340543374723;246,940368678969
101696620,844126;84,3643455343825;244,68612161855
101696666,814207;85,6822959686572;234,303478242212
101696695,554167;91,7513425890241;253,517474710175
101696711,368758;93,4218856352907;254,66408706671
101696740,804508;104,349621415029;254,330021341278
101696755,987456;125,520219987296;247,094558320228
101696785,614795;132,571168260844;247,115823209763
101696830,560648;159,320317007761;246,828095819945
101696845,830837;152,540410246672;245,656289583947
101696875,648054;153,324710387153;250,617423996086
101696890,862648;154,959425849038;253,085512465138
101696920,496402;155,520719679981;252,37325072809
101696935,648986;156,393034879452;252,226886725094
101696966,650373;159,71551165723;249,97291805367
101696980,845016;164,793545147018;250,330283604629
101697010,640422;165,088728614514;252,821765893113
101697025,813106;168,153290382828;261,365879276055
101697055,505449;171,313752318227;261,373426761779
101697070,826956;226,608574777441;249,541109608308
101697116,598606;262,528044405474;244,917285486284
101697145,708913;257,847033122936;237,464890366501
101697160,893144;259,856347490559;240,914921239685
101697190,552985;243,152376810578;229,871116917924
101697205,661521;237,731743489256;234,587157064447
101697235,631837;241,554221759389;230,585536039642
101697280,786385;234,672534288887;237,127543991848
101697295,92785;239,256631412577;235,407014699465
101697325,841289;236,77767062784;229,75244004068
101697340,872847;234,586185970305;226,837936138176
101697370,910305;228,09730546688;222,074912363185
101697386,356259;221,418012344934;220,061243999576
101697416,652875;230,788116374323;217,807225136379
101697430,676456;231,783985401995;220,333794231563
101697461,165943;232,634695947117;224,941570638674
101697476,180396;238,466182796956;226,987244019439
101697505,742304;268,231650267022;224,329210637769
101697521,776708;275,180161780448;222,590103416816
101697566,906024;289,087299016357;217,531749166042
101697595,702434;292,330308288142;207,299557205165
101697610,882388;291,112156188287;209,650942046803
101697640,828756;280,146646688243;212,573809721375
101697655,973215;280,90449058762;209,699292858306
101697685,733127;279,946916484741;204,134614079856
101697730,605851;289,925760192102;201,804409686551
101697745,731921;287,033393578334;204,576140083424
101697775,524334;291,867210190875;215,899694646759
101697790,912983;292,526867622149;215,995623677693
101697820,447094;278,517912581082;205,843471285482
101697835,678794;277,262354198475;205,145980747559
101697866,843971;281,523582554723;211,255073346409
101697880,925286;282,415506183239;215,90394838962
101697910,705297;283,808945630512;215,023443237074
101697925,868573;315,70951675569;211,644728477748
101697955,637038;350,508117853331;210,271731932991
101697971,483274;364,15703641173;209,557758890244
101698016,824706;374,509686969448;221,641468524423
101698045,627103;374,044058888394;215,025683301882
101698060,783536;374,582460748317;222,891043468478
101698090,372815;381,024176931768;216,649111825198
101698105,786695;380,497828519635;213,81790394243
101698135,544896;378,927074763626;205,10260180115
101698180,551047;378,564787676556;202,324255088677
101698195,695079;381,156860537334;207,704789881885
101698226,211508;375,61456261298;213,172763940332
101698240,903938;374,11372780313;212,370265864912
101698270,890933;371,081591874512;207,471484341721
101698285,738173;369,186502683372;207,282308010721
101698316,484251;353,499019837456;209,876812658588
101698330,82173;353,303713606728;213,983959872821
101698360,826259;360,645559502248;218,334263596216
101698375,917689;364,560704414199;218,037313970952
101698405,44453;363,120141536887;225,455833591388
101698420,786992;363,600255457421;222,57921319744
101698467,144953;371,161966941334;225,730113504192
101698495,585557;392,198751317289;217,922777158239
101698510,930585;443,658837140658;209,330418711365
101698540,510455;457,437556029706;208,980838487967
101698556,105659;458,73630792117;219,778709769839
101698586,166638;457,470335998878;218,743360122103
101698630,932877;457,335689150374;228,191368699867
101698646,062796;457,170165230059;227,650151671927
101698675,637106;447,256877233002;222,181261140235
101698690,752912;425,326137823329;216,933962622359
101698720,654804;422,464319640445;218,184462495254
101698737,21907;425,210028658565;212,129892422353
101698766,241708;435,733849706821;214,645638764087
101698781,038058;449,762423140516;217,289445773605
101698810,597401;441,081765268477;220,024944385508
101698825,957824;428,888107096368;214,734818880627
101698855,791292;440,485870914408;199,378021754866
101698870,9195;455,994728218439;203,319789983742
101698915,892295;468,03754519637;205,348668297986
101698945,162117;486,751808157029;221,379819231883
101698960,79581;476,480618640122;211,56104844535
101699005,646296;507,012839059157;121,833179923174
101699035,228304;507,827614675522;119,180666839992
101699080,640298;489,959014563581;139,927379159895
101699096,609699;482,052103435977;152,345447530233
101699126,515868;477,232147532899;168,872465635104
101699141,36824;470,583015139759;197,030586991965
101699171,035351;460,015283393778;224,675943018561
101699186,721646;457,096450128377;224,255107899698
101699217,171788;452,208672072277;228,061175062075
101699230,98411;451,787195923303;230,157967262079
101699261,112658;450,693551256284;226,899582687448
101699276,126255;451,539045140176;234,119806381055
101699306,171838;505,7745008742;204,144085900368
101699321,329982;511,045811077995;200,926815421581
101699369,702615;523,191778479495;198,164773729497
101699396,1572;532,409309063481;190,160379492145
101699411,169514;532,196724358689;190,766565290734
101699440,78659;525,072770107135;193,856309573694
101699455,696268;526,361530837923;192,270441762445
101699485,531018;536,786435564688;177,156830073899
101699531,198321;511,304960207745;178,203800768525
101699546,205076;494,747327988732;176,487671717156
101699575,947453;346,334270242413;174,505655284315
101699590,87381;217,854081532597;197,172866617701
101699620,61747;197,529116090516;198,161706009193
101699636,250308;162,447410663072;201,180355260253
101699667,543354;99,9404328078263;211,831139026923
101699681,450187;105,828933379854;226,053027191166
101699711,025353;109,826985607362;226,036385664024
101699726,283567;115,683477997114;231,116771568826
101699756,491231;121,944498057978;237,640583793884
101699771,612169;118,839469301298;239,201907623832
101699817,065645;85,5106330056162;229,887108353449
101699845,818863;61,0499876529551;237,646496000951
101699861,266527;61,4715233673326;238,476763737758
101699891,480178;58,7498468186794;241,384975092517
101699906,487788;65,2729599724439;245,234979298059
101699935,888899;79,4793589137919;243,359089488777
101699981,100324;84,3910232875762;238,505155152322
101699996,244783;83,536906247764;246,552485545826
101700026,662852;94,555816988405;265,972295040386
101700041,570391;92,7672713114989;260,05009951573
101700070,945843;94,7486861136959;264,071037761874
101700086,776685;92,9231039431298;260,671188238517
101700116,945004;89,2481054603443;260,423342862148
101700131,029313;90,690714639168;262,923343074984
101700161,073185;89,6120313867739;269,501011985641
101700176,272812;92,1415347323081;267,354102977068
101700205,897157;96,1083200341771;268,098558662433
101700220,909044;101,058009196335;269,668504502403
101700267,486819;105,097039902912;271,882197303361
101700296,036046;114,866859862341;270,289874302578
101700311,539305;116,614104008512;267,787156320507
101700341,657162;122,280034762299;266,941814864921
101700358,462196;121,786410921452;267,838176922007
101700386,096247;122,359502290632;268,278571926862
101700538,54924;107,356360728346;223,414692441136
101700567,030471;124,755051980807;282,502861657042
101700581,350415;121,737570996002;278,339741034212
101700611,255301;119,594250324124;273,683758743967
101700626,706815;120,044255710461;258,718139283981
101700655,850907;121,159008249532;263,771934074987
101700670,918388;120,450169744894;266,3643642358
101700716,872218;124,100014395453;259,55271389308
101700745,804194;121,841829998694;263,827033591042
101700761,074383;121,312352487617;259,074888253795
101700790,78041;129,460302689211;254,10172011806
101700806,054876;160,836482761043;256,620316849727
101700835,635173;173,202910832047;248,375265674154
101700880,417235;177,654961532792;247,087462751213
101700895,690845;170,733972758377;255,14063341178
101700925,67784;168,2474687095;257,433096146796
101700941,002768;166,987980681742;256,909722861686
101700970,314928;162,053063464008;252,770704717428
101700985,696306;158,653311730244;246,691163369845
101701016,712233;174,038838086591;234,319491994844
101701030,628474;177,630655183507;229,602703659993
101701060,479048;180,101814787515;229,898804226235
101701075,827069;200,48533817468;227,957692593404
101701105,549347;215,715373718097;231,018805978789
101701120,556958;209,690255949869;243,567854724225
101701166,521906;209,731063521898;263,636945239891
101701195,489805;209,356959704505;266,250225072969
101701210,803615;207,860343204777;252,415936790197
101701240,7085;206,04782829857;251,938879179454
101701256,013757;200,621920273822;250,677686713078
101701285,626984;198,988180212467;251,011784491262
101701330,520235;199,76756122776;252,590701315618
101701345,730125;199,713534096802;251,709077853839
101701375,741924;124,085908794047;271,499820529386
101701390,598145;119,612717151768;278,612469504931
101701420,449574;111,301829510168;286,845911616215
101701435,928457;106,665385565988;291,197781810094
101701466,362349;86,3976048127682;319,053100085167
101701480,750291;85,5916453336584;318,05003131337
101701510,316048;87,2825564503797;310,782634613347
101701525,577684;86,8253879360763;306,75850936115
101701555,710508;87,0102843404506;308,608313749233
101701570,609067;86,0367619913676;312,648647632392
101701616,684778;86,4336360550823;324,072313166239
101701645,367433;94,7615562012247;332,223560537155
101701660,703052;111,409063130079;335,712510504539
101701690,744359;117,732182954245;333,138656304689
101701705,6844;119,87074605589;332,017310201508
101701735,465267;118,739954258089;323,905075685217
101701780,438489;124,359088749002;327,592108664333
101701795,683019;124,156600962378;326,369289822318
101701825,557114;110,395541760111;309,837589322979
101701840,803781;111,632653067829;311,409542102947
101701870,389211;130,128471660949;321,496828317343
101701885,846711;128,472488625691;319,342438277895
101701916,384523;123,715254923189;318,932171984884
101701931,136824;124,171739488853;324,183515288946
101701960,979273;123,400694042671;327,508864815241
101701976,179754;126,88719396947;332,496098602941
101702005,574451;129,085174491544;330,107707179681
101702021,126035;156,943364533083;308,63718042707
101702066,660765;180,120871083254;291,08952294104
101702095,415693;182,193050940974;291,386962378318
101702110,515249;178,920287211241;281,660815977327
101702140,503099;178,337696103467;284,30971695728
101702155,622326;176,370106500875;280,165379008313
101702185,580241;170,100218293752;269,229296809387
101702230,461518;168,242634560292;264,218261204786
101702245,584595;168,594234241732;265,169605652548
101702275,420628;158,460172786583;286,989311683186
101702290,724602;157,927841299434;285,743636519554
101702320,520008;157,854910662212;281,485455770882
101702336,07758;157,662414062953;277,719593531102
101702366,47341;158,469423865373;277,02963681157
101702380,922934;164,247373645807;285,17115834041
101702410,529318;167,248238816209;283,126883162834
101702425,626735;168,73775464133;285,57691120331
101702455,455927;174,591379353973;284,555618573222
101702470,771447;174,07325687803;282,526958061651
101702515,920434;182,807527376538;288,941464865382
101702545,051269;224,950642372361;296,423194622196
101702560,309056;236,713897606118;282,470993041249
101702589,978733;239,860886796785;278,759871961346
101702605,519626;242,236735947219;280,183736318097
101702635,118312;243,956381397036;290,342976229864
101702680,366515;240,357699409971;302,657342798791
101702695,760723;239,39992594886;298,650025468055
101702725,404741;229,204132434287;281,738709451881
101702740,823325;226,958108420465;266,721791341582
101702770,408755;226,655629290907;262,929140894678
101702785,656705;225,420293129968;265,810729166698
101702816,100006;237,867845786775;271,973720264186
101702830,277115;239,649209399767;274,43596262877
101702860,128971;239,397272617461;284,88449232899
101702875,44107;244,103885919363;285,252733894249
101702904,998274;255,69611772393;276,147445114501
101702920,41472;251,766744565357;280,212156718708
101702966,461778;264,329154319449;264,17941049108
101702995,468594;261,362055731817;266,273459949772
101703010,687892;248,9989274229;269,134539057815
101703040,909241;252,036221354096;268,194571212535
101703055,788983;252,366814543762;271,589863560958
101703085,610904;254,765487903311;271,695439510726
101703130,433165;255,19198907834;284,873341366667
101703146,024093;254,303306726413;283,4832130893
101703175,276809;257,236035918356;284,793526692931
101703190,562821;257,225131382073;284,185875368081
101703220,339838;257,646901213227;283,565394555984
101703235,529201;258,055956156726;282,950849292964
101703266,571642;260,205219460799;277,605653811708
101703280,406629;259,605561707605;278,124535098127
101703310,271316;243,95863287274;283,297465575007
101703325,658253;245,454853249093;278,661160014902
101703338,814128;248,620770031005;274,51253946885
101703355,31339;250,735140134259;277,971399922837
101703371,82762;249,118971602717;275,726996478182
101703416,489939;251,418286867455;279,358867940781
101703445,387703;251,257685118754;276,306670345336
101703460,838361;253,883207905653;263,926645845545
101703490,46399;275,601134985597;259,964014516771
101703505,592198;276,805978333474;264,172111492674
101703535,389316;279,591765264158;266,995655535847
101703580,414712;287,275311471758;266,663076752447
101703595,471074;292,172125908688;261,678192758938
101703625,431983;292,872693947217;261,816533018132
101703640,791551;289,080415460549;262,422517486452
101703653,415426;291,81212254076;261,044106400025
101703670,79052;291,723191322432;261,951666464663
101703685,695493;293,085054505544;263,767377347663
101703715,406653;312,827061565528;285,539304878187
101703775,100103;312,051665017427;289,121218065276
101703805,301352;326,536773029547;304,975537088756
101703820,255933;332,307354122665;306,499682248604
101703866,743045;348,514376760549;297,896995944468
101703895,311517;347,734294845031;293,506942277756
101703910,49532;343,15307681586;273,159452571384
101703940,460505;345,516078890892;268,527622790169
101703955,576739;344,805029677565;268,749572766736
101703985,380271;346,068344569018;268,53595124779
101704030,243159;339,499859182297;277,595976739767
101704045,416698;328,730128735524;275,058123136341
101704075,279674;323,336280838692;278,248418271798
101704090,613583;309,543990187863;282,562896866756
101704120,233225;308,258251004221;280,91847218474
101704135,433278;312,546860743381;277,944156038929
101704166,153697;317,538106435567;280,684621653331
101704180,730661;344,396619002429;286,751210371367
101704210,863914;344,917176508223;282,827605304674
101704225,942514;342,473380065232;277,040088809473
101704255,725519;338,086823322267;267,980838659624
101704271,095351;338,811936727164;268,340236896841
101704316,687386;339,204464388264;273,989366688709
101704345,341389;336,918236690564;267,613276369852
101704360,557693;335,349525682712;265,12017976943
101704390,563933;338,011822823419;270,249293576444
101704405,545028;339,483512102321;275,958538969479
101704435,279708;331,061804267495;276,730522025039
101704480,448796;329,053964749611;279,938495629611
101704495,690759;334,44517939976;282,248222717918
101704525,250102;340,564746854518;271,385688698473
101704540,717438;340,706725250341;269,95319482063
101704570,439289;336,88325705152;270,05148687332
101704586,260722;332,574619891554;265,614055037337
101704615,559624;339,520825535169;259,635082702373
101704629,964672;375,401192453005;263,5469879039
101704643,079492;381,600569128456;259,831684690718
101704660,475969;377,430069921408;260,347564416778
101704675,15728;390,28276699197;300,930030156788
101704705,431657;386,817161541845;290,616985133407
101704720,538911;386,712666924168;273,647799800315
101704766,620181;400,927890592478;250,031905524287
101704795,192929;403,990545803197;239,243480097778
101704810,244587;387,899774789351;240,819336104962
101704840,225168;390,464960315745;242,465106384958
101704855,620231;381,418718602689;242,181933987112
101704885,275368;391,014014714312;250,201982260087
101704930,227635;395,790559156743;261,547390291257
101704945,58421;401,361972663212;275,093559603005
101704975,463864;399,481138641375;275,009053587526
101704990,630561;399,836590899609;278,357190780081
101705020,849771;400,409500688854;280,418227538616
101705035,57342;399,030342706542;288,215568139033
101705066,454209;406,293054716253;280,69571955382
101705080,813925;413,040028652806;280,606696975593
101705110,31639;419,380017183797;273,603264068795
101705125,499765;419,630362086716;273,391197777168
101705155,32468;414,050426237814;272,833068751406
101705170,407985;408,260787578511;273,397744056356
101705216,353689;400,068222562349;269,0631953626
101705245,49436;424,11034489192;262,710306964
101705260,569111;448,740198257218;258,690879195944
101705290,293528;454,52419933865;257,658221297629
101705305,751028;455,976212584875;250,702205252432
101705335,290271;452,882912364678;250,030062315396
101705380,318233;487,210299481036;230,590873010347
101705395,400255;496,055183242614;231,23269018073
101705425,314977;496,718235188965;229,572794386756
101705440,536841;485,911949397121;231,087262136428
101705470,348071;491,436908345345;231,376835131629
101705485,832941;492,62461012398;235,195784408261
101705516,753502;490,756235967001;235,576397785498
101705531,018279;490,646749402144;236,321414168624
101705561,005702;488,907231004307;240,236803490355
101705575,971402;490,219581886623;235,624473958186
101705605,304944;436,582559959281;246,640800302251
101705620,65767;313,236031948995;247,580873532855
101705666,336519;239,553717874377;253,610036928484
101705694,82673;67,0488219609162;259,533055819758
101705710,820935;68,8578037857835;252,814493870621
101705740,110001;64,7082783064657;246,291755724669
101705755,733858;68,6943480851705;240,348962781762
101705784,966902;69,4298527518082;247,878529501219
101705830,421233;73,5110256460739;258,515059711273
101705845,466049;71,6582777025669;262,689810938388
101705875,385048;76,631149326976;296,424798158439
101705890,58168;62,7937991551488;294,905468258564
101705920,322347;65,5227634506192;305,319088531217
101705935,459109;79,1173469333945;316,09887005136
101705966,068338;79,7640515490576;320,341608279681
101705980,668395;75,54534205799;323,227893987875
101706010,187111;72,6130031812116;316,209674049418
101706025,534705;66,4130531916069;309,621705498028
101706055,121417;75,1616695188628;309,608547777801
101706070,602011;99,4819880510028;309,319666860942
101706116,669168;116,071026193565;313,428922828053
101706145,30136;179,70495931779;322,264458232707
101706160,59507;165,130907704156;323,432231964016
101706190,186914;183,829592958336;323,477324394148
101706205,666225;183,445426971671;325,773157807236
101706235,348731;183,336391571189;325,174068652064
101706280,17698;184,747708704145;324,084725193687
101706295,290648;183,944538565394;321,616419263062
101706325,429459;186,8080130873;317,441332009816
101706340,564938;185,315750577559;314,180874676352
101706370,145235;184,385278603347;314,196991392935
101706385,426115;183,59204204833;315,86739134652
101706416,283383;180,884997060912;318,034981046381
101706430,902257;175,284224483209;325,350780559978
101706460,233233;171,038489444686;321,712058433649
101706475,702708;170,042569639599;320,206620781399
101706505,547722;180,445177968752;312,699713404831
101706521,191252;185,863105266928;317,631070621139
101706566,50403;187,808202879416;312,397830377288
101706595,63401;176,144740809734;318,426602096594
101706610,341408;178,162632350698;323,244834959232
101706640,253136;191,488180018796;324,509058393738
101706655,329598;198,31540014948;321,109449404108
101706685,129282;206,701806973248;319,135672322861
101706730,294092;208,856631221865;319,365070116587
101706745,396214;211,940576941509;317,993824594066
101706775,089839;215,003085805039;315,097810110143
101706790,462237;215,883371058911;309,032608754602
101706820,491142;209,069216509498;307,068390794427
101706836,036739;211,03636466908;308,150184344231
101706866,223875;206,735740243308;310,584439222742
101706880,778601;201,49318216437;311,926527178977
101706910,419625;202,559228777189;312,968348341397
101706925,600862;205,287316442158;309,702431813024
101706955,541243;211,751570172636;310,887765867088
101706970,802451;213,628225835264;311,430579437478
101707016,727201;214,395632714511;311,178165960874
101707045,248203;211,499536478461;311,517292034792
101707060,297723;206,50758143568;309,641191669949
101707090,200043;211,393433203418;307,881518045055
101707105,63274;209,683904603813;309,106029008924
101707135,295147;208,571839579002;308,398368727568
101707180,423607;221,798011740037;307,563993658845
101707195,465857;243,841440055839;304,904397652993
101707225,289916;247,722561084981;306,18994903069
101707240,757253;256,885053565282;319,270277815913
101707270,373473;254,614437003576;317,415303086935
101707285,47645;252,968028493231;310,414479284189
101707316,336711;251,714287418122;313,687912255075
101707330,378254;248,554524409178;307,263229916666
101707360,227545;247,903268321834;305,61040173508
101707375,285618;248,942127660649;306,481410220352
101707405,208038;249,807948271875;298,727751524047
101707420,702317;248,203701704847;298,612690127057
101707466,306327;257,04507950786;293,462044637867
101707495,201097;262,536864491188;295,171655625825
101707510,398585;268,628293391214;299,850911638338
101707540,352651;275,796165226097;301,162368970003
101707555,699817;278,829964322024;299,595379299935
101707585,744545;278,212197873978;300,070489560256
101707630,278569;281,967690604949;304,413298706967
101707645,999075;283,8749728251;303,816426180321
101707675,546871;286,240774693705;303,736934666736
101707690,586555;281,768480003017;303,2841118846
101707720,415747;280,121690201502;298,793965980779
101707735,586292;278,421358040632;291,972613826605
101707766,228879;268,112314148296;288,966467164759
101707780,237493;266,696115138493;289,663079357252
101707810,131259;271,86850874558;287,48604696893
101707825,331741;284,315699706759;285,337377731476
101707855,16307;324,237091449832;288,088937772814
101707870,487999;338,897814864139;280,984190119914
101707916,333632;350,899605591958;280,239801604466
101707945,301104;339,550875943488;282,130828919469
101707960,892032;338,035409107782;281,58952837418
101707990,038262;343,891941709583;284,012543009172
101708005,388422;343,896430605571;284,398635426262
101708035,085469;343,213619065055;282,584428051495
101708080,299887;344,006536674845;282,180561599869
101708095,372073;335,242721390547;278,487774096971
101708125,069975;327,594248564526;284,487037201509
101708140,327334;329,123402986174;283,397427556773
101708170,435355;331,268869055701;282,810606779672
101708185,591788;332,159889918625;283,065425268827
101708216,059037;340,655468319538;294,639621577918
101708230,461091;342,342022449997;296,671224506027
