TimeStamp;GazeX;GazeY
102137751,048925;113,741587628294;329,514686541784
102137766,465371;128,491096881133;326,925594786482
102137796,146594;142,996153935138;324,968363955923
102137811,30431;153,38245742949;318,408497442719
102137842,252241;150,287621917088;312,532568327299
102137856,356221;146,419492593089;307,518230512304
102137886,419338;145,464064999436;311,139173820279
102137901,246051;142,764543381328;307,369121658211
102137931,228342;137,643617292766;304,089904999441
102137946,41129;132,269042516602;300,925177188316
102137992,888994;159,060003183677;308,783919230002
102138021,123896;203,296225301666;326,843458046907
102138036,538632;206,40640729603;327,266166250178
102138066,162978;206,590915764132;323,332748685827
102138081,347208;207,760713675198;313,909442003143
102138111,132779;207,671007688344;321,257447996083
102138156,246699;206,163744621024;312,69154708542
102138171,358656;207,001968344124;312,764137291049
102138201,048861;192,565772705806;311,911120759079
102138216,366091;197,520025291545;327,848517405503
102138245,970765;197,468983794776;321,154003652119
102138261,379085;205,404581430154;317,287579357301
102138292,175627;209,508093495358;318,327961343013
102138306,272764;210,43908043804;324,863725387563
102138336,253772;214,800051862486;321,742765888537
102138351,621894;249,203978154275;318,357675327382
102138381,033696;261,027044268124;314,146156924631
102138396,74565;265,331070765891;304,013305578529
102138442,30219;277,017293111171;315,747074927386
102138471,110575;269,781360374336;324,893650836507
102138486,406851;269,424440932244;324,878961188306
102138516,11245;271,484294706741;322,662426968756
102138531,433957;271,916113532073;322,771759085842
102138561,09722;270,288488492216;310,452463573567
102138614,123994;273,279629410533;314,973932434213
102138625,29043;274,395828958521;308,260869838587
102138653,393615;271,40766994134;307,56265916979
102138667,9013;269,935419492873;307,89592525561
102138696,944465;264,124035273206;307,700168415914
102138712,162908;259,380341407805;297,712911117678
102138742,309418;279,544974624912;306,113450293337
102138756,510903;307,517609946411;304,099515680591
102138786,226766;307,145920173073;304,394078362798
102138801,480276;298,869762023096;305,410229880249
102138831,018664;311,100488134133;312,161513667412
102138846,275168;311,539787575583;312,175940418813
102138892,455654;311,404463356969;314,020630372332
102138921,053206;311,500674174297;314,456999063576
102138936,420044;311,703749310564;315,993279873331
102138966,08074;312,398025976505;313,748729213506
102138981,158913;313,323751525309;307,713784662617
102139011,322528;322,931089138445;321,53942150841
102139056,267098;324,37603314666;322,063877068896
102139071,221252;329,604217501183;320,221184277493
102139101,033337;340,788046351867;316,088778353052
102139116,990335;372,432440894464;308,760691936054
102139146,000572;373,459875884604;306,348075603627
102139161,437118;383,59210075042;298,470319932105
102139192,274286;387,73099422253;295,87884465941
102139206,292736;389,89525144863;296,993319358745
102139236,222426;390,242287775927;298,167692215554
102139251,478502;388,37928224825;299,633653076345
102139263,19276;376,442597986963;307,513501250253
102139281,10413;374,08815468431;305,124606878578
102139296,420933;375,073101469484;308,048136407661
102139342,173339;406,220614958049;333,772738015089
102139371,050575;410,585786145749;334,698723372438
102139386,39261;396,552673346293;322,274490496274
102139415,903628;382,772396403071;310,71262847347
102139431,31708;377,779332291386;313,081285040522
102139461,142422;376,949760705769;309,863049705395
102139489,180177;378,280530467992;303,504954361977
102139506,050214;368,251734642963;324,130753324686
102139521,717692;408,352688947237;313,557928352561
102139551,045675;415,018288586989;314,401579185218
102139566,33468;409,409126101584;316,690518847337
102139596,067222;433,712753004689;312,799738659702
102139611,282671;425,046009371832;316,2958159971
102139641,927823;429,398421452962;314,104865689081
102139656,179771;428,409075521419;314,569499361102
102139686,146667;435,117169110566;311,448469973349
102139701,408303;431,598045751759;314,058193789035
102139730,986889;442,641191324542;315,823525778847
102139746,227998;441,746819004151;321,673556081243
102139792,463223;439,834091340407;322,430284407978
102139821,06163;443,300335440583;322,943154468198
102139836,516137;457,4123565904;316,731990900505
102139866,453525;473,253931495379;306,998651334042
102139881,67881;477,608663596293;312,92666660918
102139911,068802;479,479171823971;311,309196362187
102139956,224632;473,094698270677;314,386346369133
102139971,379782;476,184247763635;306,551623254895
102140001,149958;478,989079487838;308,941848899127
102140016,364124;475,998902740176;310,456181869433
102140045,994029;473,543003953234;310,737663309795
102140061,508835;474,270019078688;309,134763523448
102140092,027402;506,979199431553;304,390614870685
102140106,281916;536,162178135444;302,314033631711
102140135,974259;544,099165712916;300,081830888575
102140151,335965;550,6115569417;286,375325779553
102140180,93123;550,050709698558;298,028819094101
102140196,160792;549,778343279111;302,073612308256
102140242,34812;547,429084904644;301,118449565306
102140271,089364;545,011499576933;301,487255789621
102140286,412154;547,318242220827;297,80359875554
102140316,095515;555,312509264659;290,791137107751
102140331,29172;554,535240722133;291,452799617395
102140361,063178;541,238196396457;299,873605677258
102140406,003044;543,777191016635;307,57068155329
102140421,260831;554,304699403972;315,549281101106
102140451,089167;557,76929401202;316,264072131756
102140466,213954;560,355306059656;317,311120421245
102140495,919126;554,114943353587;313,947151369629
102140511,077697;547,377091616163;310,915793464949
102140541,975592;431,090924261848;304,335217782053
102140556,549135;388,021784685335;304,80449265128
102140586,063146;258,414904164355;332,301199250558
102140601,658351;185,009735522786;387,22673999867
102140631,013703;133,164042821743;438,952835091791
102140810,794548;711,536701833169;357,556874580767
102140856,528565;410,899648591289;356,20482491161
102140871,235535;344,31763984106;352,944266273849
102140901,141276;355,58081137554;353,708967223284
102140916,22287;276,176292917714;351,145328726201
102140946,001171;191,66872006464;350,256102944187
102140961,686183;109,8444643734;346,091538799361
102140992,29584;89,7077014381728;347,194533988235
102141006,640161;87,3948401865267;348,449228033544
102141037,031715;88,3691936215921;352,276506313969
102141052,026923;90,7196671896588;368,775709251069
102141081,377144;88,4307272763006;376,779408360147
102141096,523313;90,7598714109835;388,329981868866
102141142,926178;88,7208732879485;385,751956131245
102141171,397145;79,5002250468392;392,505424228734
102141189,057484;70,3975434208157;399,356838778921
102141216,244638;64,9496596624505;386,037283635435
102141231,324093;74,0767374733684;372,596414720698
102141260,781227;81,7143928601103;370,230148507154
102141306,152594;123,791590327929;352,315442976446
102141321,252149;133,165120223445;365,218234348886
102141351,329807;138,54299522078;364,26006711962
102141366,532427;134,345055822001;356,10248823812
102141396,033608;135,239328437907;368,544825580857
102141411,156257;135,938762027978;368,833038222272
102141441,860853;137,307269602432;368,466779714965
102141456,024705;142,320142341241;369,379271963512
102141485,911201;146,080580118864;367,678524903902
102141501,234419;143,290530822584;367,68286991973
102141530,826691;135,010208503845;370,371680968296
102141546,172574;99,683948813222;385,884932718887
102141592,107159;87,5428504344612;402,612910963125
102141621,121673;87,7226160357976;449,2874579666
102141636,061286;89,7198427850603;428,88780598309
102141665,776722;86,256102635776;429,366045368364
102141681,138856;84,2360318917595;433,048258986447
102141711,148516;99,733669935764;446,67411436508
102141756,022524;94,1827898058881;441,650051265405
102141771,213597;101,392432809346;443,188893457849
102141801,064171;105,020765536176;437,850991202162
102141816,221887;107,478838298628;433,146406777081
102141845,85393;106,638976052909;427,637192495709
102141861,260112;105,996816749759;425,51626497766
102141891,906548;103,668605417374;418,2170071211
102141906,09392;104,506062791332;417,892078503403
102141935,826462;101,234028501258;426,539223653615
102141951,157377;101,365239409154;429,517637381003
102141980,980582;106,87243332803;429,810266472005
102141996,17251;105,850438227779;429,790719644288
102142042,048935;107,484926095026;434,245863190998
102142070,829522;115,827804666283;429,948998294311
102142086,30028;143,208527956584;419,518036767619
102142116,136313;173,258691957104;401,300722214808
102142131,02076;174,249675314479;400,198316554671
102142160,876465;207,767073823262;399,758063374495
102142205,966437;202,965931298111;407,721256154574
102142221,219092;197,907516496188;418,165546516529
102142251,071376;201,521619510048;418,269685898756
102142266,409562;203,567418466775;418,469076963385
102142296,050586;199,786775850197;416,152782231716
102142311,408871;195,377563536036;411,8299304179
102142341,838914;202,206783091892;409,301542722871
102142355,967271;201,618046861023;411,310174280759
102142385,802449;206,907258834067;413,007408974824
102142401,063657;205,713913196634;414,299384662255
102142430,817582;228,160976389185;414,979200376148
102142446,125832;239,699650265775;415,00936088375
102142492,25671;248,614134813023;411,619219413507
102142520,90002;239,733801673579;407,54402348975
102142536,073987;238,74635746298;403,49229716848
102142565,804819;234,292902891081;404,293066364563
102142581,201592;234,751418635094;403,757931946712
102142610,868703;237,204591309195;408,597226024804
102142655,767087;238,564369840445;410,345974663541
102142671,019742;239,282248959522;407,637951916719
102142700,907094;228,232695668206;392,45063940895
102142716,064382;229,147977372654;390,453074229654
102142745,888442;233,616241969286;397,862585097143
102142761,180441;233,001813050642;397,864849919948
102142791,674204;236,171464604147;398,982035704815
102142806,428644;298,220903402305;418,673511011508
102142835,800247;307,73453847032;421,522782377502
102142851,555821;302,169456991136;421,179336605528
102142881,191286;300,203659922518;407,622856427123
102142896,337455;295,6447181017;404,914245693164
102142942,406324;282,844180813192;384,309816423896
102142970,854197;283,346050719111;386,548645348965
102142986,082476;284,182327162378;396,497864191673
102143015,903542;283,813335016111;391,885695123526
102143031,049284;285,008226663635;394,839987131034
102143060,814755;285,310854544094;392,638902885531
102143105,941077;295,192861247506;390,529278427582
102143121,084681;319,734725898753;371,065919568438
102143151,068682;325,018983485524;374,229407451893
102143166,039942;338,546643401738;376,366193301188
102143195,819953;347,051948365823;379,732549780356
102143211,265479;346,151669536845;390,514162567542
102143242,234792;340,268607376014;393,30937278259
102143256,628721;342,877424811492;394,329609077889
102143285,826697;341,673190468542;395,947832074398
102143301,402658;339,968564601402;398,359401580289
102143330,753733;351,175043878757;398,837751173054
102143346,116723;354,101475094266;399,070171973768
102143391,949099;353,205221864255;410,062105394802
102143420,744654;355,956665951208;408,051777329976
102143436,007573;394,593554394074;393,9032276166
102143465,76278;415,417829635267;389,033641527478
102143481,134323;430,206506479333;395,522027905651
102143510,812125;449,445779927101;402,534928966452
102143555,819132;454,001486449979;414,713578198548
102143571,294166;453,159187399391;421,404877855429
102143601,050657;447,433646550245;421,053149130017
102143616,313575;421,384089199044;417,514924180341
102143645,860516;413,502742178646;416,116173729573
102143661,270975;406,021251992717;406,636033378512
102143691,945207;386,628002468198;396,337883306683
102143706,06886;384,108525601703;399,511878474713
102143735,798836;383,994475104796;398,864148014794
102143751,080999;386,674399948677;401,850155764006
102143780,983319;391,101116666718;402,871519396184
102143796,418154;390,841145907187;403,539695995408
102143842,382247;390,977618489302;402,542796534399
102143870,982793;389,582380017471;402,069522446188
102143886,057116;391,307488675612;398,94028878676
102143915,960719;400,619944145625;394,119006794424
102143931,415226;443,844193170534;369,241761621445
102143960,974996;458,073730001458;366,437020501005
102144006,025624;549,023785816793;360,54572851327
102144021,052051;548,841128314928;366,074073671072
102144050,921014;545,958947042654;379,409369132533
102144066,148865;541,316748799682;383,239031015458
102144095,833937;533,481822304389;381,970448659888
102144110,945895;533,808177485555;382,327335101564
102144141,782635;536,201187571258;393,180452086821
102144156,114127;539,81489828792;381,640488081964
102144185,75344;539,001053025784;375,037257561475
102144201,013793;537,400750356393;373,169482962621
102144230,784824;524,338815866599;373,147168227346
102144246,018234;479,698907755711;380,75408349436
102144292,004566;338,935300902218;410,889164700539
102144320,793278;19,2952477634212;446,597473712597
102144336,400885;46,3592779537662;431,493007772545
102144366,327153;17,7138417837186;432,060520009751
102144381,196632;19,0747015471416;430,164790660595
102144410,791897;30,1064349258637;437,2439987407
102144455,816438;24,2858995287608;432,550950037099
102144471,014353;30,6752969942598;437,222807404152
102144500,742619;45,5755839270869;432,897821858898
102144515,948232;53,0635566757367;441,869654979804
102144545,924108;57,9231514473055;434,643567341377
102144561,044618;69,8389464815802;439,524722509176
102144591,887346;81,9262177760335;445,880633994619
102144606,216272;76,9346123457737;444,692379692409
102144635,826505;96,2223964717209;448,696635738313
102144651,027841;97,2441781063123;446,952580587179
102144680,71719;99,7325413982761;451,217879658336
102144696,113109;100,154580526789;447,799509059289
102144742,332083;113,883216686236;450,701074965467
102144770,779957;124,930565454277;446,090722215424
102144787,704306;123,902279835073;445,263373409674
102144816,000363;126,303854642132;442,650824836527
102144831,42921;149,593181612359;430,042090125939
102144860,760614;161,226378066001;424,388350701162
102144905,862133;170,302658584367;423,965475710995
102144920,979222;170,349575901202;421,639605967827
102144950,736995;175,611549251717;408,969011747994
102144966,200055;176,029644277385;411,327310694736
102144995,68798;171,014161155853;419,052196579384
102145011,462798;170,273303517775;420,087214326158
102145041,744446;167,008370879995;422,387326752167
102145056,205088;169,046668227602;418,553828765403
102145086,001778;171,359214765539;420,642358151173
102145101,164626;172,455635101156;420,615720717473
102145130,990824;181,162463307317;419,533785166077
102145146,162653;180,535610907804;418,832357106702
102145192,285833;213,800034992903;419,315350972844
102145220,716173;240,954978382815;397,875487521924
102145236,052647;240,887741046465;397,080090276862
102145265,896379;235,787464705096;392,409023280285
102145281,321806;229,29068805953;385,122867289129
102145310,772952;229,826396369827;390,574615343552
102145355,756011;226,330382278357;383,388745473362
102145370,967183;226,364535485999;383,744547532011
102145400,671928;270,220336564852;416,225436653305
102145416,303483;283,673437538862;409,499044278791
102145445,995825;282,883137821849;410,578359168424
102145460,843066;287,862978199042;408,993785177806
102145492,082655;291,502519781934;408,857060348624
102145506,685706;292,673708166252;408,553552181727
102145535,817396;293,066238402694;408,446523058555
102145551,133343;299,010054465856;412,870817003234
102145580,977502;292,486119435198;416,631891871141
102145596,052254;291,265646878161;412,080336576344
102145642,096318;289,924510647745;408,665325753498
102145670,724234;294,599152893177;413,338444962335
102145685,966197;297,833518975376;415,06650538328
102145715,714135;306,669731254248;413,533729799089
102145730,887674;335,173516757255;400,34025856228
102145760,835753;338,195445820412;393,134025591676
102145806,343541;335,033156702799;387,197988254326
102145821,357138;326,388074260101;393,087416905892
102145850,795027;331,971195941365;416,256549170463
102145866,580537;344,898119845101;426,535766606674
102145895,963687;346,870837551818;434,758451096062
102145911,525107;342,531445844579;431,089545739347
102145941,917089;346,397376329898;433,357761407762
102145956,136536;346,375602816464;433,915568122321
102145985,915264;353,277698320714;430,598749938615
102146001,108903;351,808755802628;430,956509159257
102146030,876085;352,949728128193;430,77901475709
102146046,104791;370,495168527738;430,003610798666
102146092,021843;416,071739153989;432,075258862654
102146120,756671;416,689840263;422,966344113129
102146136,079461;423,162844867176;429,615800686254
102146165,751704;390,745049786926;414,439680815514
102146256,804059;394,686192790354;445,51688759405
102146271,947235;394,686192790354;445,51688759405
102146301,95775;362,093207892471;375,663783060655
102146317,270704;362,72069752266;367,433807630943
102146346,092774;384,685193438932;374,118043865844
102146361,324902;388,734858318203;371,068024744644
102146391,729713;390,733703633861;371,323660630435
102146406,018012;387,535549723024;384,625044635876
102146435,609428;387,43180197914;386,138228060486
102146450,880045;389,527205718083;389,695376267651
102146480,82513;386,729647063901;404,78010823048
102146495,777573;385,605793120892;408,046435454691
102146541,993981;390,58672148544;427,713317246818
102146571,452825;415,907528163658;419,61164106091
102146587,022799;417,424897972074;417,435556768977
102146616,204952;426,825831973173;412,344513265926
102146631,372076;425,425399901263;415,609333138991
102146660,805261;427,891716662151;413,605682648205
102146706,338709;425,217277665251;411,434871814469
102146721,275756;424,21701609252;401,732146036786
102146751,159687;422,498406320215;405,889513980347
102146766,088181;422,390548079288;406,309217183052
102146795,868192;416,268157568817;406,017920375113
102146810,973735;420,506531917976;402,906783585604
102146841,869919;456,972860058092;398,411030284542
102146855,887086;456,879424566439;397,262264933524
102146886,63402;470,558130525897;396,166777280646
102146902,003424;468,081814314167;401,179662352619
102146913,653962;470,923907759648;397,221562175726
102146930,998265;464,298127215597;396,82197666679
102146946,191049;463,561081793677;400,0936945766
102146992,303538;460,202746305551;394,590256314777
102147020,612424;448,512361303571;393,645084360083
102147035,970282;441,804098013027;391,722630186671
102147065,671177;433,818006670846;388,553566050734
102147080,982848;431,584751434236;388,271067938248
102147110,684171;418,430639290639;385,377895729636
102147155,769011;418,836994719197;394,650905293362
102147171,024232;421,4994947735;400,819604214077
102147200,890201;424,996156434207;404,270312065887
102147216,0894;426,301044504601;405,285649264078
102147245,73855;435,948574743821;408,168775096164
102147260,947156;432,373145361192;408,230617988609
102147291,598296;440,047143868111;407,359996050613
102147306,124797;454,011018741854;412,454274787688
102147335,583641;468,626100504157;414,543631876093
102147350,999232;467,974191534779;407,384889601513
102147381,168834;466,641001280035;408,09575159443
102147395,963901;466,569711623241;409,081480165419
102147442,122576;464,134583835343;410,154896724864
102147470,806087;467,09021535761;404,372721297229
102147485,991172;467,048208348737;406,300120774449
102147515,840463;486,757441015433;412,085585906275
102147531,084565;552,213588107212;399,900985580005
102147562,115888;563,746373777835;400,666097002559
102147605,565812;570,602322292318;407,656258506057
102147620,789814;569,73440227971;409,032577596185
102147650,653218;571,472835509391;407,290146643238
102147665,861397;574,489799596938;402,507931449064
102147677,913928;575,742259892946;400,971591827147
102147695,875762;571,099629958569;399,370661624595
102147711,246021;562,673095095924;401,373816685983
102147742,097302;504,494298371111;399,095056854817
102147755,928012;517,758538334224;388,390287613212
102147785,620355;213,034283940361;406,398344799119
102147800,787052;99,4122989997992;426,484603484631
102147830,729143;69,5211246856389;429,094966139114
102147846,001043;63,7639704701725;429,379231577045
102147891,871908;63,2738249652027;414,69901270099
102147920,585781;67,7454464444087;414,338838818799
102147935,879491;64,2743836230958;422,125790257352
102147965,551306;66,1346921900356;430,500016281024
102147980,991701;68,2101236710704;442,435244320339
102148010,52239;76,3998957075257;455,880740396794
102148055,64743;80,9693748478983;470,511328318608
102148070,748268;78,848052827492;473,452671768639
102148100,561208;77,6459465230415;475,697458679008
102148116,198323;78,0288316193346;477,15881610918
102148145,743981;80,85671909793;479,972603155826
102148161,022295;79,5234966695635;476,961865226842
102148191,852621;72,5350731919165;476,235644523553
102148205,986537;69,193170822247;477,90469746347
102148235,722927;79,3425872707501;478,703961005584
102148250,887486;95,7691496401094;482,394986226586
102148280,782108;149,92472932084;470,475681099269
102148295,94795;197,301845388165;467,795384276694
102148341,972342;231,117528256978;461,564960711147
102148370,596836;207,266957176622;442,133786250526
102148385,962391;208,812044072525;434,465208677471
102148415,84846;196,248747052745;427,990529051431
102148431,083154;193,01065597812;425,348015663562
102148460,996593;188,731767293695;419,663575360881
102148506,233677;160,115604191884;408,164293407404
102148520,947917;160,06266869251;412,23366283358
102148550,801485;162,901875862797;412,96633611343
102148566,113584;162,249094076734;413,17888711675
102148596,040707;169,057675353648;434,965520961827
102148611,094504;169,90476305539;434,495629749966
102148641,631033;171,433007367107;437,172790921118
102148655,830379;172,150709729826;439,584281956319
102148685,596706;161,196574103388;432,053266438404
102148700,817287;161,463429649547;432,395919723609
102148730,894089;172,257247265093;440,010809875004
102148745,819162;174,539108827985;442,43532520234
102148791,868786;175,393862592479;443,58228816968
102148820,860206;170,520017729017;437,538212249277
102148836,243295;171,635034866847;437,815637371005
102148865,567429;180,411461461142;439,975994800475
102148881,049305;206,802592523543;430,204364194176
102148910,76132;212,363385675668;431,197415598471
102148955,572462;245,906599716485;441,043435452396
102148970,796892;244,924434212109;440,282794703792
102149000,734707;234,874534839722;440,828403731393
102149016,288429;239,442598815937;442,614627847477
102149045,822968;253,313934283386;450,747668749881
102149060,850678;254,342474291033;452,784064014839
102149091,799036;247,324074642316;465,81802141122
102149106,038154;249,310323794829;466,25341894192
102149135,764281;246,94412809567;460,542828620809
102149150,927557;247,620979035216;465,153822433944
102149180,988536;248,294335270768;465,357267464554
102149196,123159;248,481948587024;463,529762123354
102149242,197159;245,676508026642;466,735767457068
102149270,634769;231,352334224781;454,230981953101
102149285,82798;233,188482768461;451,824540421237
102149315,655889;235,859201743409;455,666407199138
102149331,080887;249,346462133769;461,801426034314
102149360,713786;270,102448484679;456,582261848806
102149405,635263;284,905630109526;450,669304963715
102149420,849857;285,863999085242;447,49756022849
102149450,573846;290,905506302324;443,665233047613
102149466,003549;292,267617496205;444,563737533713
102149496,067094;290,40967725062;444,146478724154
102149510,942987;287,325889320914;440,474274987628
102149541,549223;282,288806072292;446,297254595446
102149555,835811;278,924050214898;449,553814642476
102149586,079397;274,632318006022;451,417404493523
102149600,858641;272,552800121031;456,371517959875
