id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,15168.1308836645,0.3280053439993935,4,14,0.44388290134995606,0.5005926475948097,0.2552922646161106,96.02565974328361,0.998001551624316
1,15168.508964639,0.513966452999739,16,31,0.37131745601281652,0.54469461044265655,0.6461458927744258,95.95597779289031,0.9976600193796041
2,15169.181018966001,0.4539541245012515,36,49,0.41283456436659649,0.55482272249044107,0.91797907177732352,101.90326718338152,0.9922716144168735
3,15169.642955512001,0.31999872750020586,50,59,0.39701016050902294,0.56399352520716828,0.78033759471006059,103.46269132673804,0.9914637785280082
4,15170.298910614501,0.21612131750043773,69,75,0.39200830645213319,0.55412877359893897,0.31995975563355544,103.7783052951376,0.9958776964576294
5,15170.574942229501,0.3521290985008818,77,88,0.42741146975203304,0.57443773075929982,0.98529127613640899,102.23195106301968,0.997259630199632
6,15171.0389172385,0.25999270849933964,91,99,0.49979671398844028,0.5793355727977092,0.8721016674781642,102.63572868439861,0.997210654151785
7,15171.306900117,0.15214641000056872,99,104,0.52906134178469022,0.58054319989911574,0.94731560424143046,105.60344315675167,0.9530589607009423
8,15171.494713685002,0.1562940849980805,105,109,0.42818758435072735,0.55372608150185543,0.98573554947260711,106.73512096354204,0.9968537751653642
9,15171.659010179003,0.15998087399930228,110,114,0.41385038900878912,0.55190287611055688,0.2821004780614258,107.26962229039616,0.9971520146329296
10,15171.842899294,0.25217884500125365,115,123,0.46623473509879404,0.557363290976436,0.72792942577477593,106.60079021242566,0.9964138020821832
11,15172.103098470501,0.2118662474986195,123,129,0.48740524500626514,0.57162437538814392,0.70226045046972041,105.90645023897015,0.9965789314631425
12,15172.514855065001,0.28822931700051413,135,144,0.42239753513675043,0.57001195426273876,0.87021965135119483,106.05915344902552,0.9955982000781624
13,15172.8269574115,0.2679873810011486,145,153,0.47833065195198432,0.5708855702064366,0.99451380203142625,105.55330520850362,0.9902977150815627
14,15173.33099684,0.34406850499908614,160,170,0.41032592348109953,0.58321191069249967,0.54174491844490769,102.94652238256003,0.989834283074404
15,15173.682981534,0.2679416009996203,170,178,0.43835143538172133,0.58944320739595191,0.99087337459378733,102.43691242518298,0.9960276018034157
16,15173.9588873945,0.5720822755010886,178,195,0.45386819836369779,0.58837037888796617,0.78326002041643583,96.87269653879422,0.9972543687197264
17,15174.5390541465,0.46386220100066566,196,209,0.48493526034001733,0.58586235119566898,0.93430935097139511,93.7698121128417,0.9979498548131908
18,15175.145037067501,0.3359776854995289,214,224,0.52129693821755918,0.58402663194461268,0.89289932513232562,92.74653137808946,0.9980884235183978
19,15175.676162866,0.29076073950091086,230,238,0.39835276555858273,0.57958807998341488,0.76447789961311807,94.17752969721008,0.9968167856614691
20,15175.974960509502,0.4806780484996125,238,253,0.42045486334117022,0.58316705182840134,0.78997309237436109,96.40161274116653,0.9968961691744762
21,15176.462950089,0.25209133850148646,253,261,0.44178101600820591,0.58496838078971802,0.55879664357682524,96.8622863419973,0.9971020518508316
22,15176.723055143,0.2699149475010927,261,269,0.45984468930201555,0.59051717089421807,0.91181195169316653,95.77882584763483,0.9970063523694511
23,15177.0029333215,0.43595723399994313,269,282,0.48164617488101863,0.58765466439634217,0.61277505912469143,94.28885049408068,0.997100679526613
24,15177.4469103105,0.23600978499962366,282,289,0.50428352739904914,0.58408074840120805,0.83254747138605045,91.75936145192522,0.9963866865993131
25,15177.866988245501,0.20790911299809522,295,301,0.38255612339297512,0.58056434102059906,0.53285852109557308,89.24324809255617,0.9966042487772646
26,15178.0850006535,0.1680830994991993,301,306,0.40442553097024281,0.57908728829359768,0.91869993336246603,90.47413579069567,0.9968775557268195
27,15178.262987198501,0.2079718499990122,307,313,0.42251382152802724,0.57645051576343298,0.90618668801901614,91.50351727379476,0.9968282032482079
28,15178.478932161,0.19397462550114142,313,319,0.43703178085190036,0.56581706077390403,0.96872090294613089,90.92153885021979,0.9970432709390492
29,15178.682860611501,0.2521740749998571,319,327,0.45748003772571039,0.53631253266623613,0.95230699178772393,91.77923756806948,0.9970174314054937
30,15178.942923695002,0.29211543449855526,327,336,0.4696767822622816,0.50404529170646251,0.98262636678609172,92.54230374350429,0.9970083087402687
31,15179.538996802501,0.1574625709999964,345,349,0.36692905991888408,0.53747963225452633,0.99941782940508694,96.61811928169955,0.9960035065410539
32,15180.907201721002,0.30375674899914884,386,394,0.49257600025617931,0.56927071129956264,0.90165353874404319,95.77611273236451,0.9935152222249926
33,15181.2189799665,0.5199746580001374,394,409,0.51114165396626687,0.5658117867932122,0.46509845404875205,96.60522084426299,0.9941945429736191
34,15181.746910867001,0.16020316999856732,410,414,0.5299196392188622,0.56475496651421009,0.60509299630849955,95.82999744830681,0.9853520495616873
35,15181.990986019002,0.2520577469986165,417,425,0.4024588026348242,0.56439714499158478,0.99371895143560518,96.3970341414837,0.9837670862683568
36,15182.386862943,0.252142608500435,429,436,0.42183753069681085,0.56283605451245744,0.86163017227192318,95.0517350240678,0.9921999199601148
37,15182.648652212001,0.2242269069993199,437,443,0.43879633066660956,0.56224140650800525,0.79566241315022224,94.75171619243272,0.9921603778975524
38,15182.88294436,0.2839776594992145,444,452,0.45595998072604238,0.56015753439613425,0.61427246453069639,94.5693570599755,0.987190009966434
39,15183.182909428,0.2200943260013446,453,459,0.47311226553607993,0.55839061473317753,0.86875582573483334,93.38523764697956,0.9855941168232332
40,15183.4110329455,0.24398730500070087,459,467,0.48807015526777503,0.55716311835034682,0.9895517298493276,92.56237044820388,0.9931766264073817
41,15183.662989988,0.5119839665003383,467,482,0.5062519203444461,0.55507276246024662,0.48694004629130272,92.22555336193777,0.9942575815729856
42,15184.183039587002,0.29583575799915707,482,491,0.52857464100792406,0.54950509851826412,0.7388738634146782,92.09986036953377,0.9946657116385604
43,15184.518888591501,0.4041473270008282,492,505,0.4023464860306859,0.55562200365269698,0.88876564598495855,93.38789610423385,0.9917659844755542
44,15184.931038576,0.25188584300121875,505,512,0.41733876075302001,0.5566714045631499,0.60826534758501993,95.22401419865396,0.9918094614049383
45,15185.191075716502,0.4638078614989354,513,526,0.43468852472746372,0.55496112798843011,0.59412267229045257,94.94281088826756,0.9924549587876079
46,15185.702934590501,0.4639896509997925,528,542,0.47264675453596222,0.55057836991556319,0.79957449775646072,93.07295500805849,0.9936141865668405
47,15186.174998710501,0.26799661299992295,542,550,0.48951325718101851,0.54891179468012752,0.17899637707583155,91.56136254425462,0.9937573174072322
48,15186.485018392,0.5619522325014259,551,568,0.40124359095848083,0.5423994707669495,0.89449875665426692,92.87462759050457,0.9923714623015565
49,15187.055009527001,0.2280638935008028,568,575,0.42088329637531913,0.54167959042114278,0.2001238248163946,93.37618902551743,0.9929053470775865
50,15187.2909992485,0.31244534100187593,575,584,0.43987895852215814,0.53982661810353638,0.84459841489885656,92.32978181227737,0.9930564266527686
51,15187.611464365,0.19960583450119884,585,591,0.45661945587938774,0.53902490945503478,0.6986931343796785,91.40956951684637,0.993220144648896
52,15187.819031199,0.18795122200026526,591,597,0.47299367823375255,0.53661769921994273,0.97147076825343626,90.49331694317605,0.9935316374958457
