id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,15441.298877780002,0.5200863209993258,7,23,0.44550214736882543,0.39263247492032,0.60533918575634638,88.8867493455266,0.9995091862878329
1,15441.8550100885,0.4838575334997586,24,38,0.5131061513040942,0.37530231412565013,0.61586981139150931,93.88525086025403,0.9990076254352128
2,15442.366929924501,0.467958394499874,39,53,0.44419126410913878,0.38099416295064009,0.61788878576804407,94.94454144074862,0.9989748276171568
3,15443.11492738,0.24205824500131712,61,69,0.4450922703464667,0.25904036374566863,0.9909890125095584,97.18529680466312,0.9993002399739862
4,15443.674829382002,0.34411133200046606,78,88,0.43779510853786058,0.34488644775204702,0.84302996093757543,92.94056310490484,0.9992670336537902
5,15444.029044794002,0.18587040399870602,89,94,0.4617824949517072,0.33422539402541263,0.94701761805800022,95.16175917538057,0.9990443486249561
6,15444.2229361145,0.2362309575000836,94,101,0.47572131023791547,0.30231192568302007,0.92428997977442007,98.06631803511908,0.9994915777067572
7,15444.745401221,0.2199827370004641,110,117,0.6160204279981657,-0.18747112353575299,0.96453175905218136,95.47604447759535,0.9987714774194235
8,15445.522936253,0.24398800999915693,133,140,0.45590019658548192,0.53979001952856998,0.92713455175867432,96.11062089319492,0.9990112256245953
9,15445.774988561501,0.2519931520000682,141,148,0.43991049663403592,0.5557040858236969,0.52705419749912075,95.22989393146301,0.9987644462581707
10,15446.902887911001,0.20813407899913727,174,181,0.41385305749119772,0.57490610762759198,0.43014795170929443,95.44917775298826,0.9986308204413995
11,15447.155039697001,0.2600344179991225,182,190,0.45828229171288709,0.56951429479825133,0.99958096727477275,94.42936629917371,0.9989798762440167
12,15447.422981225001,0.2279518534996896,190,197,0.49243270625194435,0.56177392888594513,0.62661389651977417,92.0859078928077,0.9972815439564597
13,15447.658886331,0.40211048899982416,197,209,0.52262425845853766,0.55078614075800469,0.99927503762366365,92.62910875575226,0.996891722023186
14,15449.330923069001,0.21597243350151984,247,253,0.49894062292217145,0.47707650367525922,0.99365880379649296,98.32910416000395,0.9961248743616045
15,15449.882871229502,0.23608187249919865,263,270,0.54167017042531973,0.49083074217733919,0.93803127903565675,94.00662744600304,0.986297408839638
16,15450.262948818501,0.23400418950041058,275,282,0.57431528986465252,0.58684307004758285,0.97200849646601351,97.63356522057981,0.9980791676122893
17,15450.858971949001,0.18397308250132482,292,298,0.5026555647210903,0.71299696503461063,0.87707413007189594,101.86104103264498,0.9837184047675215
18,15451.202951134,0.22793549749985687,303,310,0.56752039807455124,0.59362125775340169,0.66742483081826842,103.59032073587757,0.9978399071832083
19,15451.462938089,0.2201495840017742,310,317,0.45081800493357166,0.56951560031384341,0.59162043203643411,102.25044262246993,0.9977377399880962
20,15451.706986696001,0.19200012700093794,318,323,0.49212021769318354,0.57681625174996165,0.32192890956665282,103.19876971760176,0.99815329110921
21,15451.942868949001,0.1679695589991752,325,330,0.52507353886556341,0.58538232777963539,0.94289995195087806,101.4178799206037,0.997399205594426
22,15452.286904983,0.3280139105008857,335,345,0.46217270776019281,0.61316001340521442,0.66871114604224224,96.29756026362979,0.9976633847245061
23,15452.747116100501,0.15986183600034565,349,354,0.49119218070509907,0.61714817894734564,0.97983798512989473,95.34178132798914,0.9975567933308007
24,15452.915024558002,0.3641157014972123,354,365,0.51176324418887664,0.61468649721480129,0.50663243364277477,92.63906105527131,0.9979075279578982
25,15453.287083894502,0.32789541549936985,365,375,0.53274977649128763,0.61557727039751298,0.73417570671141508,89.58921188803525,0.9955128568704518
26,15453.6230158465,0.2520179224993626,375,382,0.54925758350082454,0.61770903831048629,0.86861621305953018,88.23895696478516,0.9946945313369409
27,15453.975004653501,0.1519576105001761,385,390,0.56610404497633093,0.61506771242803304,0.79711678832824884,90.14019597651232,0.9978558692331729
28,15454.1348997565,0.27600691150109924,390,398,0.59211478952219321,0.61510247422208186,0.77667181282640652,91.06774171418975,0.9967286789778935
29,15454.5870061725,0.3879069795002579,404,415,0.4568615631744028,0.61685380022097425,0.98411691095901255,90.93623097021367,0.996700336459024
30,15454.982993789501,0.31207014599931426,416,425,0.4681327345136872,0.62569767674958865,0.54252768593885081,88.82618675920592,0.9967750013987808
31,15455.302931729002,0.24407462299859617,425,432,0.48315839633696739,0.6285933891540485,0.88274980973209061,86.89242747050189,0.9970897811087845
32,15455.554973777502,0.22397041199837986,432,439,0.5042691514032257,0.62636811091742461,0.23128167969735763,87.21690660633324,0.9970720280730195
33,15455.831089638,0.571845034000944,441,458,0.54624749317245336,0.62432716125873822,0.65261212957744408,89.43389681841478,0.9977851101239467
34,15456.4109312505,0.25222410400056106,458,466,0.56517336524533779,0.62897505509549512,0.65910623698498649,88.82585515896407,0.9978489680152643
35,15456.670980112001,0.27595072699841694,466,474,0.58817536736859044,0.62731619911697645,0.64826898975912628,87.65645462644655,0.9975289009083526
36,15456.9649243695,0.36204703000112204,475,485,0.60876150343023505,0.62607954194361326,0.54917247560107074,86.95169792692673,0.99749996840823
37,15457.367004508,0.4798474610015546,487,501,0.45624550311910589,0.62372865623456197,0.7925775808963027,85.72787915171797,0.9968024194872591
38,15457.854980968,0.26791547399989213,501,509,0.47320349725570016,0.62589511529083064,0.97641433687837187,84.3812612090749,0.9971294560565148
39,15458.130913782501,0.42015729600097984,509,522,0.49466192292417616,0.62807334633083589,0.73785449025060679,83.66965162020762,0.9971366021935999
40,15458.5609423485,0.262029330500809,522,530,0.51889581137581942,0.62837352582259742,0.65656951616903902,84.78023309012507,0.997252972737821
41,15458.8308500325,0.21609124600036012,530,537,0.53833218969457863,0.62976535986822224,0.8198042305046005,85.74251137735384,0.9971972448746906
42,15459.054938139001,0.22802281400072388,537,544,0.55327009119435255,0.62986246777255595,0.84883805325634532,86.05812776743592,0.9971763953549623
43,15459.290941828001,0.3040885159989557,544,553,0.57238782182995662,0.63065486229712708,0.29546518513313402,86.64149172829532,0.9909838079491838
44,15459.6030582585,0.2358453835004184,553,560,0.59446913013997649,0.63022090087510496,0.88832041299371334,86.5030583735461,0.9954319363132911
45,15460.006871061501,1.1082071230011934,565,598,0.45218600061571623,0.61205270800679101,0.9499818475277193,86.29088919448452,0.996798818323979
46,15461.2749612615,0.20799708550111973,603,609,0.47970048104279994,0.61286490299745244,0.99274104093983384,82.66828597942775,0.9974431493991905
47,15461.490962900001,0.22810825899978227,610,617,0.49946351168137504,0.61321843060042902,0.68574413872006246,82.2345798812612,0.997536913004826
48,15461.726997569,0.487840520001555,617,631,0.51921337834813197,0.61059088768356906,0.55545221171016634,82.45971151159135,0.9975913492164068
49,15462.222917927502,0.4960233519996109,632,646,0.54529585730181251,0.61087859911726372,0.95291711556381631,82.12251545489656,0.9975435966275096
50,15462.726979909501,0.25199659200006863,647,654,0.57127257170523171,0.60911630879135348,0.70109976135437346,83.11348018503095,0.9974176662863825
51,15463.0388793705,0.17604114949972427,656,661,0.58562903875183392,0.6067874960782651,0.76874488399922247,83.54403942353586,0.9974441193273155
52,15463.222951746502,0.159930166999402,661,666,0.5728637594841095,0.60662716645455395,0.53802918968745062,83.95832567646596,0.9972751844263454
53,15463.390843777,0.32015748100093333,666,676,0.59939171552087722,0.60511722333630702,0.99332753934679985,85.39441884787941,0.9963559270793843
54,15463.8871810895,0.16775894250167767,681,686,0.45285875562956901,0.6035899450517872,0.99780530978864834,86.4127850552108,0.995691474586893
55,15464.2069018705,0.4440806109996629,691,704,0.47639450830538549,0.60667950505697887,0.89077543711431117,82.97516221799191,0.9965856143854288
56,15464.658947675502,0.37000626000008197,704,715,0.50522884709785654,0.60762680036625338,0.58822630905547613,81.93783687881731,0.9970404920358164
57,15465.055002876,0.3279423540006974,716,726,0.4479047570922905,0.59420774576961843,0.86686025110289144,85.83400633479309,0.9967946981033424
58,15465.390958376,0.2159446690020559,726,733,0.46262997427701252,0.5987243446242827,0.88230187813749883,88.81593588486574,0.9965323877793819
59,15465.616915133502,0.2519773614985752,733,740,0.47732359654658868,0.59722828551806795,0.94341266955695746,86.58820898543044,0.9967228310533449
60,15465.878958631001,0.4198750284995185,741,753,0.49980590746320808,0.59733227809223255,0.62497159759315557,84.62970780228676,0.9968059281693481
61,15466.306884706002,0.30810462499721325,753,763,0.52089602495631537,0.59877793555981673,0.65374146077363382,85.23986835064268,0.9968530085069253
62,15466.62496285,0.28597283700037224,763,771,0.53959673981245682,0.60061951447234219,0.82661172495658741,85.3268113982761,0.9966687337823438
63,15466.918951667501,0.228044838499045,772,778,0.55920288592223932,0.59908888077633782,0.96733510537684786,87.01729214069344,0.9967344125635977
64,15467.154989354,0.43593527500161144,779,792,0.58013761995317714,0.5991544871496377,0.87975320323701856,86.32776100439703,0.9948658759602343
65,15467.936861866001,0.1901052270004584,802,808,0.44767972195943601,0.62110467943304881,0.98079494920182908,83.63533086652127,0.9738538271596408
66,15468.203018317501,0.3959678899991559,810,822,0.4724407796318526,0.60013245857039588,0.68696576211050697,82.41950758258625,0.9956005193877754
67,15468.606958669001,0.2280105324989563,822,829,0.49660401206522725,0.60065310924901472,0.48863695279532238,82.32161576090485,0.9967327669151101
68,15468.842915738001,0.31197842599976866,829,838,0.51948363032474876,0.59617332921595945,0.63172140039422753,84.07739294756236,0.9967279713634046
69,15469.163003527001,0.23393961799956742,839,846,0.54251562921843544,0.59581646054098247,0.92407570958929441,86.3668490399111,0.9965930443616019
70,15469.40700811,0.33599255149965757,846,856,0.56326146430902291,0.59202886873813942,0.7890747943623565,88.26965855029698,0.9968934094267563
71,15469.7508898105,0.5122074035007245,856,871,0.58587982614243073,0.59126141296661827,0.56156306021803193,88.34244779092172,0.9963762949056443
72,15470.4549062335,0.5201249879992247,877,893,0.42470093663627889,0.58836530295382439,0.98713046183443121,86.46946740735729,0.9962932997688628
73,15470.9830054025,0.37205927400100336,893,904,0.44638414448763963,0.57991373398978252,0.73852597553912203,87.10698722829476,0.9963309448920481
74,15471.363096042502,0.21781771150017448,904,911,0.48317392379824436,0.58494193981375808,0.83492541895886929,87.54959186480585,0.9962167670594579
75,15471.590869620002,0.20010412149895274,911,917,0.50713119075705171,0.59050913234093971,0.94469430870945281,85.72107291726978,0.9967056756890877
76,15471.7989337365,0.2440143675012223,917,925,0.5417018010226301,0.58924342529608253,0.86985089097780277,85.01170055425504,0.9971149912524517
77,15472.050943812501,0.24398538150126114,925,932,0.56791432664426345,0.58220017586198336,0.52994117047809197,84.48582179865844,0.9971454309005942
78,15472.302976779001,0.45401574649986287,932,946,0.59369969507725207,0.58463539216251836,0.94055774167561501,84.33198768730777,0.9976185109801194
79,15472.9590179455,0.2078812014988216,952,958,0.4441436976760198,0.63675705123150306,0.81841056221813913,87.78733527637233,0.9950193014325502
80,15473.1769854435,0.27799289600079646,958,967,0.43119965604467403,0.67002278999340492,0.97502908384048037,88.11950626786243,0.9934541656069932
81,15473.462967746502,0.30198330550047103,967,976,0.42334525191093719,0.6818195848997779,0.92037185104026309,88.11503634264892,0.9941306742652631
82,15473.774853271001,0.16800979599975108,976,981,0.4392000398050821,0.68041021749400488,0.90276709224631413,89.59534464558583,0.9943854923873638
83,15473.951003284501,0.5454249480008002,982,998,0.46845633843299683,0.67697678146154949,0.91838400210340065,86.8657415543713,0.9951430120332971
84,15474.504261227501,0.2587041335009417,998,1006,0.48403657516600734,0.67355992012190857,0.14149093659793446,84.1174661670481,0.9959882979017282
85,15474.772940095001,0.6540406849999272,1006,1026,0.47227719353709052,0.66831145667805503,0.99976624903234301,85.74428728339926,0.9953656318738413
86,15475.4349405475,0.6559623290013405,1026,1045,0.48753182422169233,0.66871648568374364,0.87403835029866861,86.01784325498622,0.9950022608879537
87,15476.098974256001,0.2440396014990256,1046,1053,0.50587987099634846,0.66864662704530387,0.60069689041989605,85.09021538123135,0.9950985373939297
88,15476.351009068501,0.6640296584992029,1053,1073,0.52781155519426159,0.66847152151287259,0.6702910943708309,85.09581600584076,0.9956673940591012
89,15477.022884251,0.24403302300197538,1073,1080,0.54859532909848741,0.6631136821585879,0.55694527745112321,87.05444130048826,0.9960852033036964
