TimeStamp;GazeX;GazeY;TimeStampWindows
691836007,0088;847,582455657843;252,119072610218;14:03:59.607
691836019,804169;843,804589247336;253,049818979299;14:03:59.619
691836037,040284;842,833014520418;255,455141501303;14:03:59.637
691836052,182184;842,161954316179;255,895059134836;14:03:59.652
691836064,647832;839,780625763202;259,952241124185;14:03:59.664
691836098,095834;843,836331475773;265,021869563364;14:03:59.698
691836109,913589;842,940681760119;264,103825471738;14:03:59.71
691836127,225825;880,182574212985;258,70419996398;14:03:59.727
691836141,987114;893,818467767842;253,30839685557;14:03:59.742
691836154,733731;900,686269026497;253,459729258978;14:03:59.754
691836171,976688;910,874818255584;250,547733863606;14:03:59.771
691836186,848311;914,505183857435;248,097177120668;14:03:59.787
691836199,787371;915,052262104595;247,755717754512;14:03:59.8
691836217,017926;916,689630810123;245,216768506711;14:03:59.817
691836245,846423;929,501953205289;244,058624256113;14:03:59.846
691836261,788033;943,946614475599;243,462963969512;14:03:59.861
691836276,899997;963,659218326977;253,032523035169;14:03:59.877
691836289,841195;972,886536743336;257,385950428991;14:03:59.89
691836307,037966;970,084814855491;251,259011227316;14:03:59.906
691836322,09348;981,85677184328;253,662171759955;14:03:59.921
691836335,124058;981,681747830533;256,574600479029;14:03:59.934
691836352,044565;981,82061594174;258,513316979034;14:03:59.951
691836367,325024;978,427446888496;253,664266748763;14:03:59.966
691836398,207536;977,603802341174;253,473411028813;14:03:59.998
691836412,037397;972,974898925067;252,54407167304;14:04:00.011
691836424,736972;973,262167634779;252,67015852986;14:04:00.024
691836441,817849;954,955326288772;261,833460389591;14:04:00.042
691836456,993105;929,913762843284;268,366433341722;14:04:00.056
691836469,660179;884,420919333168;275,833910283636;14:04:00.069
691836487,105416;852,778916933642;280,275877230594;14:04:00.087
691836501,989868;832,553847911929;282,547344708758;14:04:00.102
691836514,705694;802,944991264848;285,987185572867;14:04:00.114
691836548,050631;716,061545149839;297,176469137685;14:04:00.148
691836559,787987;717,389268981382;298,855761611642;14:04:00.159
691836576,966369;718,949351406292;295,603897705847;14:04:00.177
691836592,091162;720,140776393101;295,958538154859;14:04:00.192
691836604,725734;720,44745163226;298,568792414195;14:04:00.205
691836621,936617;717,71407002703;308,761714145883;14:04:00.222
691836637,044304;719,547086577022;305,592729394518;14:04:00.237
691836650,319927;721,523429426909;302,140438721781;14:04:00.25
691836667,172437;717,852607727689;296,000790974538;14:04:00.267
691836695,879481;745,431494246429;293,503574521562;14:04:00.296
691836711,925438;767,394389721535;294,730997781681;14:04:00.311
691836727,376103;765,850732038348;294,188893150801;14:04:00.327
691836739,80369;770,92558107345;295,12362514491;14:04:00.34
691836757,009014;792,342630498796;297,317563515562;14:04:00.357
691836772,290328;798,663514239652;295,718925386468;14:04:00.371
691836784,817559;799,322444233409;293,185080399956;14:04:00.384
691836802,094301;798,953887442604;297,044245985969;14:04:00.402
691836816,942831;801,596273973481;298,157702522772;14:04:00.417
691836848,008379;801,879597253301;300,196956775365;14:04:00.448
691836862,064468;799,511599508187;296,439838845225;14:04:00.462
691836874,761904;800,014939539976;297,386437555654;14:04:00.474
691836892,101083;800,102195749954;296,612111515528;14:04:00.492
691836906,824311;806,179447684922;296,680028879098;14:04:00.507
691836919,989172;814,872620603098;297,934154319728;14:04:00.52
691836937,014026;838,523132728631;294,212471809342;14:04:00.536
691836951,983582;849,91706768499;292,16496682806;14:04:00.551
691836964,642529;853,594998701074;291,980041806769;14:04:00.564
691836998,016974;860,869977091901;292,32339172704;14:04:00.598
691837009,638437;863,804537374231;295,482472595161;14:04:00.611
691837026,881394;865,988936711414;297,786070305738;14:04:00.626
691837042,060071;852,551736668744;294,311579092118;14:04:00.642
691837054,680531;851,011135444288;291,999586617417;14:04:00.654
691837071,907237;847,905990839446;286,346396992828;14:04:00.671
691837086,919985;853,549774305818;289,760212784101;14:04:00.686
691837099,841084;859,712710572431;291,790885056984;14:04:00.7
691837162,076528;886,403609005254;301,175428062714;14:04:00.761
691837190,055706;897,696579375439;308,210207358981;14:04:00.79
691837341,558948;973,795367864173;288,281976871114;14:04:00.941
691837356,609758;1008,16480741726;289,506220465881;14:04:00.956
691837369,297786;1020,40795910719;293,249865684952;14:04:00.969
691837386,545875;1022,05995301469;290,48707595727;14:04:00.986
691837401,911864;1010,01043093335;296,933685013703;14:04:01.002
691837414,574233;1017,34120550558;293,543014483715;14:04:01.014
691837448,142405;1013,74598067003;294,804874227693;14:04:01.047
691837460,117964;1011,69706699548;299,562448882388;14:04:01.059
691837477,267265;1009,85700315317;302,287900104385;14:04:01.076
691837492,021283;1010,97315491977;302,271222563649;14:04:01.092
691837504,559206;1014,02384730425;303,148372463179;14:04:01.104
691837522,177214;1028,36841947285;306,223608350534;14:04:01.122
691837537,07749;1044,88565823047;307,124429362475;14:04:01.136
691837549,738148;1055,05033764449;311,052153899279;14:04:01.149
691837566,787379;1054,9733065576;310,050809509024;14:04:01.166
691837595,572255;1066,44687360901;309,999111569449;14:04:01.196
691837611,947077;1063,94155226137;301,954836697861;14:04:01.212
691837626,919626;1063,15990813825;301,869946930461;14:04:01.227
691837639,609365;1077,67836787794;296,362794825821;14:04:01.24
691837656,951965;1093,07158185606;296,277438366936;14:04:01.256
691837671,968135;1105,87833280589;297,432135024853;14:04:01.271
691837684,94098;1109,16517866431;298,082333053286;14:04:01.284
691837701,665194;1116,42833078142;298,978540219752;14:04:01.301
691837716,977299;1122,07680491306;301,606311575813;14:04:01.317
691837747,949619;1142,75932638331;305,005115590906;14:04:01.347
691837761,827377;1143,68864815828;302,067472521679;14:04:01.361
691837774,4581;1144,94918868057;299,936052621405;14:04:01.373
691837791,924292;1147,76579728914;298,83174429165;14:04:01.392
691837807,078166;1148,15104110568;297,595009136237;14:04:01.407
691837819,610956;1148,65900683593;298,729961265072;14:04:01.419
691837851,732806;1149,42808880495;299,339587186712;14:04:01.451
691837864,537156;1129,91640348824;299,429049751318;14:04:01.464
691837898,033482;1065,7983404486;310,216045809751;14:04:01.498
691837909,589513;865,136599603572;313,67417977477;14:04:01.509
691837927,006525;817,597350794719;315,394161410429;14:04:01.527
691837941,707087;792,610778879148;324,829749548411;14:04:01.541
691837954,59098;785,403540229115;323,039312485486;14:04:01.554
691837971,941278;704,40091500549;331,46137420621;14:04:01.571
691837986,690165;718,296217388535;322,752280712028;14:04:01.586
691837999,786174;713,508332579135;323,260086625705;14:04:01.6
691838017,060349;715,242745255101;320,167935063495;14:04:01.616
691838045,601464;687,338707575895;313,564973070512;14:04:01.645
691838061,733379;684,517597286898;307,512630284664;14:04:01.661
691838076,812414;681,149605407733;306,015934818349;14:04:01.676
691838089,376423;679,221637050098;305,627786792964;14:04:01.688
691838106,724582;677,648361551856;311,006326151042;14:04:01.707
691838122,004614;682,061556667554;313,746245228895;14:04:01.721
691838134,693925;683,548292131909;314,156881241657;14:04:01.734
691838151,978792;695,761623736009;309,279395824275;14:04:01.753
691838166,90772;695,40134224597;312,748545535257;14:04:01.766
691838197,868066;714,124178825573;309,304417220113;14:04:01.798
691838211,865139;732,067080692963;303,479758901492;14:04:01.812
691838224,815746;739,706757611525;304,266032638741;14:04:01.824
691838242,123279;752,872752603767;302,313859322573;14:04:01.841
691838256,93503;750,798506460853;301,531289390131;14:04:01.857
691838269,658981;748,032935087407;302,35873076894;14:04:01.869
691838286,880128;746,519516726393;307,107610331543;14:04:01.887
691838302,095156;746,372548525801;307,834235389305;14:04:01.902
691838314,682258;745,625076617397;314,700207518045;14:04:01.914
691838348,1046;751,953913511123;326,025025625301;14:04:01.947
691838359,604182;750,011378430517;324,941090117762;14:04:01.959
691838376,915563;749,078553438847;319,267224650074;14:04:01.976
691838391,911206;755,942234495794;316,650274154269;14:04:01.992
691838404,669369;755,658386921757;315,079509875124;14:04:02.004
691838421,888805;754,782575195606;311,993512658221;14:04:02.021
691838436,839116;758,374090514388;313,163429607259;14:04:02.036
691838449,616951;758,529437116836;315,591451403016;14:04:02.049
691838466,776944;764,538811774728;314,537995838271;14:04:02.067
691838495,662746;799,671112492611;324,26618702659;14:04:02.095
691838511,668504;821,183088444349;321,893052634693;14:04:02.111
691838526,892941;844,24863176942;320,334942538718;14:04:02.126
691838539,510406;843,461857348062;315,308333894886;14:04:02.139
691838557,005678;862,016095833671;305,553527424306;14:04:02.156
691838571,882861;860,627484340972;308,154977817743;14:04:02.171
691838584,807809;862,67677352172;307,097950112554;14:04:02.184
691838602,171792;861,464956485428;306,875775212344;14:04:02.202
691838616,83472;872,829650088862;304,354356402887;14:04:02.216
691838648,108107;882,008405728103;306,99186377461;14:04:02.247
691838661,80283;880,777441359286;304,759795376344;14:04:02.262
691838674,493852;881,026562100845;306,396195732754;14:04:02.274
691838691,7475;885,28232713914;313,576469405191;14:04:02.291
691838707,04421;882,466458847428;312,002329902652;14:04:02.307
691838719,616344;881,001252841649;310,16554691395;14:04:02.319
691838736,968353;878,403896290367;306,269541213563;14:04:02.337
691838751,958436;880,978937603937;306,685124587969;14:04:02.352
691838764,612679;881,403552603602;305,74798866525;14:04:02.365
691838797,939227;882,953482798975;305,458500637254;14:04:02.398
691838809,616284;897,387671633888;306,754264455903;14:04:02.409
691838826,820753;927,252835216011;312,002054556521;14:04:02.427
691838841,768926;952,53216682284;308,032248037637;14:04:02.441
691838854,591237;955,933511582729;307,190988197895;14:04:02.455
691838872,087364;969,104091613174;308,897167734096;14:04:02.471
691838886,742595;969,398551897955;309,22467149381;14:04:02.487
691838899,728697;969,999408878303;308,543481079402;14:04:02.5
691838916,968233;970,154143865624;304,090825029051;14:04:02.516
691838945,722746;970,445966525356;305,745112847085;14:04:02.546
691838962,260504;971,383470193699;307,733175604841;14:04:02.562
691838976,960638;977,194981626407;311,022763253076;14:04:02.577
691838989,788081;978,42562414877;311,338859211011;14:04:02.589
691839007,037453;979,847206688473;312,717571629966;14:04:02.607
691839021,987336;980,477748797345;311,646087927392;14:04:02.622
691839034,724117;980,510336426789;312,620996733354;14:04:02.634
691839051,989312;980,683591143382;312,2844725796;14:04:02.652
691839067,115388;980,70739518746;311,205536470355;14:04:02.667
691839097,970531;975,221590708014;314,6898923489;14:04:02.698
691839111,786707;971,598221495808;320,656607202738;14:04:02.711
691839124,47944;972,363335425454;318,852730639427;14:04:02.724
691839141,922111;1065,50651085324;306,693037662413;14:04:02.741
691839156,891238;1122,59996034676;308,689478406125;14:04:02.756
691839169,620749;1132,47831446723;310,94470810554;14:04:02.769
691839186,856009;1137,51077545572;311,306630520404;14:04:02.786
691839201,889284;1139,89837568165;312,734676202215;14:04:02.802
691839214,468688;1146,45201018997;314,069153203648;14:04:02.814
691839248,032156;1154,79339496907;318,498583389284;14:04:02.848
691839259,642072;1154,48274450678;318,673176715675;14:04:02.859
691839276,878614;1157,40771214355;317,042599951112;14:04:02.877
691839291,993999;1156,0993289105;318,379716719942;14:04:02.891
691839304,860359;1154,12621571384;318,873981603285;14:04:02.905
691839321,948506;1151,79969165812;318,540935036079;14:04:02.921
691839336,87273;1152,41545137982;318,332701580043;14:04:02.936
691839349,857977;1153,93737313255;315,728642167833;14:04:02.949
691839367,01968;1154,44479897963;314,993978029705;14:04:02.967
691839395,521022;1159,46399302427;314,523130450808;14:04:02.996
691839411,904397;1161,0477591723;315,45538508215;14:04:03.012
691839426,763191;1159,5244799642;315,749064299339;14:04:03.026
691839439,605602;1155,57113051594;316,577068778711;14:04:03.039
691839456,802372;1153,73240780426;325,649618863422;14:04:03.056
691839471,897658;1151,8340558735;321,145161043893;14:04:03.071
691839484,459528;1148,94243194502;313,836839072481;14:04:03.084
691839501,917595;1155,82274366848;310,994975014686;14:04:03.101
691839517,009887;1101,77699763571;316,146617568497;14:04:03.116
691839547,910788;980,925782100274;312,288249270263;14:04:03.148
691839561,86809;883,576754750959;317,17886773789;14:04:03.161
691839574,503089;779,79692277408;320,694874804036;14:04:03.174
691839591,948753;739,619171967898;322,610364165764;14:04:03.192
691839606,908045;759,932324997707;322,158320823109;14:04:03.207
691839619,604627;742,432080848217;322,643303639927;14:04:03.219
691839636,864262;711,912564159457;328,011571693057;14:04:03.237
691839652,06475;711,550050476972;327,354132009884;14:04:03.252
691839665,670093;703,068090817566;326,857244044663;14:04:03.265
691839697,981821;704,607975351596;325,237203488784;14:04:03.298
691839709,67684;704,103670550934;325,888858908217;14:04:03.31
691839726,82999;681,693030342516;336,870471378961;14:04:03.326
691839741,823494;685,756993312635;332,145181774762;14:04:03.341
691839754,516654;686,473566212517;330,554974086359;14:04:03.354
691839772,190258;686,532323931079;330,864322274394;14:04:03.371
691839786,926315;686,232720232881;331,085581312516;14:04:03.386
691839799,642995;687,172910277173;331,427195304384;14:04:03.399
691839816,959509;692,377805292733;330,20084238836;14:04:03.417
691839845,578884;694,118209576217;335,142163090173;14:04:03.446
691839861,877584;692,718407124988;336,180875912587;14:04:03.462
691839876,824473;691,802293399115;334,078790313907;14:04:03.476
691839889,338875;691,778762162724;334,031943568429;14:04:03.489
691839906,912407;688,073338841474;334,715526060784;14:04:03.507
691839921,74768;686,43784322782;335,584416360789;14:04:03.521
691839934,56828;686,175308597595;335,895241587997;14:04:03.534
691839951,821929;703,106275813642;333,724809897063;14:04:03.552
691839966,861192;743,602576495953;328,605220713314;14:04:03.566
691839998,054608;768,543304585851;327,918858588104;14:04:03.598
691840011,896871;779,375740404605;327,376970019192;14:04:03.612
691840024,510915;785,238452231922;326,870197492679;14:04:03.624
691840041,869338;786,670022557599;322,991873599357;14:04:03.641
691840056,899193;786,839165074974;322,89766403222;14:04:03.657
691840069,567977;786,754324864188;323,832378342746;14:04:03.669
691840087,040156;787,897202308683;322,42004054909;14:04:03.687
691840102,09738;783,734755913104;334,241749458026;14:04:03.702
691840114,724682;781,880289402801;338,802519447373;14:04:03.714
691840148,306966;782,760321552665;336,832235348393;14:04:03.748
691840159,641473;785,621662699037;336,082353951941;14:04:03.761
691840176,990916;786,072861814351;336,795359647169;14:04:03.776
691840192,597674;786,832650602819;336,393904075932;14:04:03.792
691840204,715213;786,594442883139;338,821158854469;14:04:03.805
691840221,89274;774,100485408494;336,19331466275;14:04:03.821
691840236,874269;772,216964293457;340,851894619728;14:04:03.836
691840249,966429;777,346956235871;341,361539555593;14:04:03.85
691840266,985724;800,01258442241;340,158038005185;14:04:03.867
691840295,400681;820,423364862822;340,861546825583;14:04:03.895
691840311,896956;835,366023907581;341,332405536216;14:04:03.911
691840326,744203;834,133134281595;340,801311152243;14:04:03.927
691840339,419402;848,117325156412;340,466547061426;14:04:03.939
691840356,80605;852,295810427292;341,169244101261;14:04:03.957
691840371,955647;852,552831786447;340,912582077704;14:04:03.972
691840384,421724;852,155713164198;339,710737201429;14:04:03.984
691840401,719848;852,31917791938;340,871947292795;14:04:04.001
691840416,831384;850,853851157188;340,522559559828;14:04:04.016
691840447,999141;850,713798954367;339,833289781475;14:04:04.048
691840461,745182;852,763850468024;334,658247948973;14:04:04.061
691840474,68467;866,878860348919;331,016911963467;14:04:04.074
691840491,908383;896,876861923888;335,462523141698;14:04:04.091
691840506,736385;906,681460249214;336,404525949041;14:04:04.106
691840519,707092;917,690977902323;338,472008236774;14:04:04.119
691840537,146342;924,544244141836;339,215846224235;14:04:04.137
691840552,147116;922,545479859399;338,648321907116;14:04:04.152
691840564,815472;954,651582134118;343,30282726726;14:04:04.164
691840598,430686;960,495467205453;346,076709907791;14:04:04.199
691840609,766048;959,531826834777;345,068468234028;14:04:04.209
691840627,201449;965,311428346556;342,043261876118;14:04:04.227
691840641,795098;970,944370695828;337,348713963895;14:04:04.241
691840655,022396;971,135133364078;334,414126037488;14:04:04.256
691840671,775691;971,22414393109;333,839091195619;14:04:04.271
691840686,865417;970,433417682335;337,612412566296;14:04:04.286
691840699,624863;960,636881395879;349,562746656036;14:04:04.3
691840716,973878;959,253394183185;350,857714509495;14:04:04.317
691840745,550915;956,794296983862;350,929892095462;14:04:04.345
691840761,860734;953,023766820294;346,643845008941;14:04:04.361
691840776,74647;953,325504392601;347,055402305812;14:04:04.376
691840789,48881;954,34660181746;347,86326919227;14:04:04.389
691840806,677883;961,706446279534;349,432752215914;14:04:04.407
691840821,774879;990,930281244563;345,289663253077;14:04:04.421
691840834,52064;1046,05397975829;339,247708720895;14:04:04.434
691840852,219475;1053,68514934827;338,909519130757;14:04:04.452
691840866,945696;1070,70728962888;341,300102776842;14:04:04.466
691840898,18145;1106,11831315449;344,268099552418;14:04:04.498
691840911,929629;1119,53384078463;346,981153100821;14:04:04.511
691840924,475676;1122,83960756668;346,475227530342;14:04:04.524
691840941,820843;1127,19678089933;342,426525927407;14:04:04.541
691840956,821189;1125,94954492365;341,578898884073;14:04:04.556
691840969,462175;1125,77482637978;339,938245591789;14:04:04.569
691840986,877477;1136,42483367999;332,534953307922;14:04:04.586
691841001,859006;1147,78194840696;330,05693638451;14:04:04.602
691841014,497854;1149,88821610668;331,813532849468;14:04:04.614
691841047,576791;1167,16484616095;333,073523902894;14:04:04.647
691841059,328688;1172,36805627687;340,303684226459;14:04:04.659
691841211,697071;666,275596318283;321,010937229132;14:04:04.811
691841226,610604;689,406401867003;333,309676935615;14:04:04.826
691841239,332845;696,941410816937;356,198752120861;14:04:04.839
691841256,626693;690,047676186788;350,928378178834;14:04:04.858
691841272,120978;686,891371006164;350,940689270934;14:04:04.872
691841284,359115;683,915029692679;360,834888856768;14:04:04.884
691841301,82659;680,940064413644;365,811428972636;14:04:04.902
691841316,953522;673,165024169623;367,445296174453;14:04:04.916
691841347,894623;671,183348440994;368,332553835587;14:04:04.948
691841361,861333;667,551026527636;369,850406463786;14:04:04.961
691841374,436888;668,247362420816;369,354738927108;14:04:04.974
691841391,877849;666,744003019683;375,956127403422;14:04:04.991
691841407,056099;668,770301231925;376,545512385943;14:04:05.007
691841419,425953;670,413488509457;378,216426254593;14:04:05.019
691841436,796351;668,627805989035;378,205959898439;14:04:05.036
691841451,758636;668,569436250578;372,039882103612;14:04:05.051
691841464,57496;670,455162292793;372,136679264426;14:04:05.064
691841497,868151;675,757909078121;378,739450654706;14:04:05.098
691841509,548202;681,609658820811;381,883251920512;14:04:05.109
691841526,752671;685,874064923839;384,072827409125;14:04:05.126
691841541,584949;702,326926184585;403,391780449015;14:04:05.141
691841554,855868;705,207509278298;405,989700594902;14:04:05.155
691841571,689989;698,966619193309;402,123653109674;14:04:05.171
691841586,706159;699,812021759273;404,333688250273;14:04:05.187
691841599,463039;698,988542236499;403,860249926971;14:04:05.199
691841616,82916;695,084764366687;404,383210252789;14:04:05.216
691841645,717956;698,976466556012;389,863299364973;14:04:05.245
691841661,785296;696,878469166294;395,163745405265;14:04:05.261
691841676,966112;700,5122722916;392,150162711843;14:04:05.276
691841689,441169;701,863070611845;392,816513988565;14:04:05.289
691841706,784197;711,349476283113;386,58893827563;14:04:05.307
691841721,681051;711,891362823894;384,905073152151;14:04:05.321
691841734,258745;712,36567969053;385,342584119954;14:04:05.334
691841751,712108;712,434012800158;388,007927704067;14:04:05.351
691841766,771898;712,119639329194;392,025699116816;14:04:05.366
691841797,953767;713,517638722169;396,548379281323;14:04:05.398
691841811,501805;720,631200841713;400,642736827805;14:04:05.411
691841824,402377;728,777347437744;403,813399395962;14:04:05.424
691841841,629083;733,495856176773;405,163148972298;14:04:05.441
691841856,708118;760,3409054187;409,266483374591;14:04:05.456
691841869,450458;768,3303984612;405,693819938258;14:04:05.469
691841887,163405;771,494810326124;404,080363947187;14:04:05.486
691841901,748073;770,366067578549;402,370957831977;14:04:05.501
691841914,555844;773,608253611192;398,65903072851;14:04:05.515
691841947,914038;769,584920292189;396,993385173145;14:04:05.547
691841959,717253;771,7956313835;400,981606087231;14:04:05.559
691841976,966625;769,867579325499;399,9145191911;14:04:05.576
691841991,775383;771,950954477214;401,844549214645;14:04:05.592
691842004,499334;772,071452184271;403,685472990644;14:04:05.604
691842022,082275;834,991758134736;412,099655055632;14:04:05.622
691842037,007355;849,59214057271;396,744507365862;14:04:05.636
691842049,674428;847,425925552307;400,14176792312;14:04:05.649
691842066,902845;854,812069318764;397,421386470445;14:04:05.666
691842095,445242;854,85159329909;400,742381132194;14:04:05.695
691842111,804241;846,877544704986;391,325676154869;14:04:05.711
691842126,766954;850,230826257243;387,673746618083;14:04:05.726
691842139,30958;850,115484746896;391,542748023739;14:04:05.739
691842156,667576;849,218536107105;396,690394821504;14:04:05.756
691842171,836845;853,568590386737;395,70994539137;14:04:05.771
691842184,386742;853,556148603443;393,577997053334;14:04:05.784
691842201,784937;853,996358833225;393,640932928116;14:04:05.801
691842216,811798;853,361208026127;389,567523227115;14:04:05.816
691842248,070645;850,715566427769;392,496847585771;14:04:05.848
691842261,818824;846,132941380936;394,219964968815;14:04:05.862
691842274,411486;837,908522035242;399,147427592397;14:04:05.874
691842291,797279;908,502023634786;406,322286905981;14:04:05.892
691842306,853648;913,859561999041;406,915021593775;14:04:05.907
691842319,521576;909,709356989992;405,990746761395;14:04:05.919
691842336,932601;922,349985195805;402,529818336934;14:04:05.936
691842351,755044;923,591749311342;399,70643761684;14:04:05.951
691842364,538439;931,648476556575;398,924878577655;14:04:05.964
691842398,096774;930,206616952539;397,195323991957;14:04:05.998
691842409,386806;929,229071736004;398,488000133302;14:04:06.009
691842426,846583;927,970652764265;401,931500772733;14:04:06.026
691842441,808013;927,82947730903;402,597061976229;14:04:06.041
691842454,419491;927,756961720485;403,448743449595;14:04:06.054
691842471,857458;926,449845478312;405,825172447892;14:04:06.071
691842486,997219;926,52314554676;405,537350021168;14:04:06.087
691842499,724164;929,517107637779;406,355877774767;14:04:06.1
691842516,744314;932,968467224461;403,68633935678;14:04:06.116
691842545,405599;966,479417734114;400,029589779105;14:04:06.145
691842561,772295;970,638639518103;396,492486336664;14:04:06.161
691842576,776918;978,910111877151;396,67691424966;14:04:06.176
691842589,378561;982,425749612953;396,766605940166;14:04:06.189
691842606,773762;990,211601390871;397,461000581518;14:04:06.206
691842621,807038;991,006562704905;396,607347318934;14:04:06.221
691842634,297063;1005,45729580309;395,929981712556;14:04:06.234
691842651,748287;1011,83269911063;395,641467390915;14:04:06.251
691842666,766167;1017,3748812109;393,966154120193;14:04:06.266
691842697,941622;1024,16494296893;385,472463193703;14:04:06.297
691842711,714177;1020,60458765995;385,65341355139;14:04:06.311
691842724,447537;1022,16199898149;384,300896722405;14:04:06.324
691842741,683224;1019,51740125093;386,298030603412;14:04:06.341
691842757,996037;1020,0610814971;386,838168880746;14:04:06.357
691842769,413081;1023,43449431586;387,331345813914;14:04:06.369
691842787,069151;1031,46573928939;386,766778650907;14:04:06.386
691842801,772706;1050,39700974312;388,930360314508;14:04:06.401
691842814,510342;1058,31832059789;390,954373334903;14:04:06.414
691842848,032327;1073,00604861101;393,776062609447;14:04:06.448
691842859,481445;1080,53799776275;393,128347537035;14:04:06.459
691842876,803518;1076,10251097169;395,954316166944;14:04:06.477
691842891,739289;1078,1971485619;396,88367214621;14:04:06.492
691842904,309713;1079,8569781083;398,108978446045;14:04:06.504
691842921,75495;1086,03926426202;395,270984860999;14:04:06.521
691842936,757862;1086,71804246638;395,378119811263;14:04:06.536
691842949,410823;1090,09024293475;392,646812627857;14:04:06.549
691842966,705098;1087,7242714392;391,032969122145;14:04:06.566
691842995,491258;1089,95925146829;392,102772058854;14:04:06.595
691843011,711269;1112,54562870025;394,521740782482;14:04:06.611
691843026,740696;1138,4636769678;398,622710717845;14:04:06.626
691843039,294869;1148,53387318801;391,906315422469;14:04:06.638
691843056,700334;1151,97225082386;391,526567429828;14:04:06.657
691843071,809732;1153,85206169602;392,172122725434;14:04:06.672
691843084,628194;1143,57496267808;400,068972568408;14:04:06.684
691843101,9152;1141,67064201873;399,55641911355;14:04:06.702
691843117,162302;1148,41535710385;397,779824093143;14:04:06.717
691843148,067908;1146,11070513612;399,247594246161;14:04:06.748
691843161,970897;1142,06147042708;401,76202577109;14:04:06.761
691843174,577244;1148,68566745203;396,057340933858;14:04:06.774
