// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,20,2016/10/13 07:52:18.98,-2788,7007,-14820,-19,6,1,-636,-632,-4,634
,21,2016/10/13 07:52:18.99,-2825,6991,-14769,-23,18,-10,-529,-527,-2,528
,22,2016/10/13 07:52:19.00,-2776,7024,-14815,-62,31,-18,-612,-608,-4,610
,23,2016/10/13 07:52:19.01,-2884,7038,-14820,-116,95,-36,-589,-585,-4,587
,24,2016/10/13 07:52:19.02,-2839,7013,-14910,-132,117,-30,-541,-541,0,541
,25,2016/10/13 07:52:19.03,-2859,6994,-14911,-143,112,-21,-633,-630,-3,631
,26,2016/10/13 07:52:19.04,-2801,7058,-14818,-144,78,-6,-526,-523,-3,524
,27,2016/10/13 07:52:19.05,-2734,7095,-14873,-147,49,-7,-604,-601,-3,602
,28,2016/10/13 07:52:19.06,-2846,7141,-14866,-134,27,4,-574,-572,-2,573
,29,2016/10/13 07:52:19.07,-2751,7118,-14828,-120,24,-16,-530,-527,-3,528
,30,2016/10/13 07:52:19.08,-2782,7092,-14781,-121,28,-39,-623,-623,0,623
,31,2016/10/13 07:52:19.09,-2749,7067,-14769,-98,43,-35,-515,-512,-3,513
,32,2016/10/13 07:52:19.10,-2813,7064,-14800,-51,41,-46,-598,-594,-4,596
,33,2016/10/13 07:52:19.11,-2770,7056,-14802,-2,26,-48,-576,-573,-3,574
,34,2016/10/13 07:52:19.12,-2814,6946,-14796,44,15,-10,-537,-534,-3,535
,35,2016/10/13 07:52:19.13,-2869,6903,-14762,84,39,18,-633,-629,-4,631
,36,2016/10/13 07:52:19.14,-2776,6985,-14831,82,46,39,-527,-524,-3,525
,37,2016/10/13 07:52:19.15,-2843,6981,-14900,27,42,73,-609,-606,-3,607
,38,2016/10/13 07:52:19.16,-2899,6980,-14842,-52,57,83,-580,-576,-4,578
,39,2016/10/13 07:52:19.17,-2829,7001,-14905,-84,28,93,-534,-534,0,534
,40,2016/10/13 07:52:19.18,-2763,6994,-14832,-146,60,98,-629,-627,-2,628
,41,2016/10/13 07:52:19.19,-2811,7077,-14866,-157,28,95,-520,-516,-4,518
,42,2016/10/13 07:52:19.20,-2775,7082,-14895,-191,25,89,-604,-602,-2,603
,43,2016/10/13 07:52:19.21,-2780,7082,-14845,-171,20,65,-576,-571,-5,573
,44,2016/10/13 07:52:19.22,-2772,7214,-14810,-136,-18,31,-531,-528,-3,529
,45,2016/10/13 07:52:19.23,-2951,7060,-14808,-96,10,-7,-622,-618,-4,620
,46,2016/10/13 07:52:19.24,-2693,7268,-14756,-76,-55,-18,-521,-518,-3,519
,47,2016/10/13 07:52:19.25,-2804,7037,-14772,-74,65,-67,-604,-600,-4,602
,48,2016/10/13 07:52:19.26,-2873,7134,-14829,-24,9,-83,-567,-564,-3,565
,49,2016/10/13 07:52:19.27,-2748,6983,-14776,6,85,-78,-521,-521,0,521
,50,2016/10/13 07:52:19.28,-2770,6993,-14807,40,119,-50,-617,-615,-2,616
,51,2016/10/13 07:52:19.29,-2755,6997,-14897,26,109,-36,-513,-512,-1,512
,52,2016/10/13 07:52:19.30,-2819,7003,-14925,-16,76,-23,-602,-599,-3,600
,53,2016/10/13 07:52:19.31,-2807,7030,-14895,-58,50,15,-574,-570,-4,572
,54,2016/10/13 07:52:19.32,-2920,7040,-14872,-106,40,17,-529,-525,-4,527
,55,2016/10/13 07:52:19.33,-2776,7064,-14888,-139,19,27,-621,-617,-4,619
,56,2016/10/13 07:52:19.34,-2787,7111,-14830,-126,11,26,-513,-510,-3,511
,57,2016/10/13 07:52:19.35,-2841,7089,-14818,-83,46,0,-594,-592,-2,593
,58,2016/10/13 07:52:19.36,-2778,7086,-14788,-38,56,-7,-567,-566,-1,566
,59,2016/10/13 07:52:19.37,-2773,7088,-14852,-4,97,-8,-530,-531,1,530
,60,2016/10/13 07:52:19.38,-2835,7057,-14868,14,99,-42,-625,-625,0,625
,61,2016/10/13 07:52:19.39,-2715,7022,-14851,53,97,-40,-514,-511,-3,512
,62,2016/10/13 07:52:19.40,-2783,6972,-14826,47,148,-61,-594,-591,-3,592
,63,2016/10/13 07:52:19.41,-2734,7007,-14813,16,156,-69,-566,-562,-4,564
,64,2016/10/13 07:52:19.42,-2749,6997,-14848,-10,138,-64,-529,-526,-3,527
,65,2016/10/13 07:52:19.43,-2811,6926,-14864,-23,134,-44,-627,-623,-4,625
,66,2016/10/13 07:52:19.44,-2684,6919,-14890,-69,97,-44,-518,-518,0,518
,67,2016/10/13 07:52:19.45,-2746,6938,-14890,-106,78,-27,-600,-600,0,600
,68,2016/10/13 07:52:19.46,-2795,6950,-14904,-161,50,-7,-563,-563,0,563
,69,2016/10/13 07:52:19.47,-2749,7011,-14889,-189,33,-23,-526,-525,-1,525
,70,2016/10/13 07:52:19.48,-2743,7005,-14885,-199,18,-12,-621,-619,-2,620
,71,2016/10/13 07:52:19.49,-2723,7030,-14849,-207,6,-12,-518,-515,-3,516
,72,2016/10/13 07:52:19.50,-2802,6964,-14787,-173,14,6,-602,-598,-4,600
,73,2016/10/13 07:52:19.51,-2779,7032,-14797,-115,37,0,-571,-567,-4,569
,74,2016/10/13 07:52:19.52,-2821,6961,-14832,-69,35,11,-530,-526,-4,528
,75,2016/10/13 07:52:19.53,-2764,6999,-14823,-35,38,12,-622,-622,0,622
,76,2016/10/13 07:52:19.54,-2824,7022,-14826,-20,48,22,-511,-509,-2,510
,77,2016/10/13 07:52:19.55,-2843,7005,-14853,-35,53,34,-595,-594,-1,594
,78,2016/10/13 07:52:19.56,-2755,6957,-14831,-39,57,55,-559,-557,-2,558
,79,2016/10/13 07:52:19.57,-2770,7012,-14911,-58,55,81,-524,-522,-2,523
,80,2016/10/13 07:52:19.58,-2782,6988,-14898,-88,15,107,-621,-617,-4,619
,81,2016/10/13 07:52:19.59,-2796,7032,-14890,-97,-7,104,-517,-513,-4,515
,82,2016/10/13 07:52:19.60,-2806,7032,-14885,-123,-8,101,-602,-599,-3,600
,83,2016/10/13 07:52:19.61,-2714,7047,-14858,-116,-45,86,-569,-566,-3,567
,84,2016/10/13 07:52:19.62,-2844,7128,-14834,-113,-5,83,-529,-527,-2,528
,85,2016/10/13 07:52:19.63,-2729,7072,-14815,-117,-10,68,-614,-614,0,614
,86,2016/10/13 07:52:19.64,-2804,7054,-14840,-114,1,43,-507,-504,-3,505
,87,2016/10/13 07:52:19.65,-2768,7081,-14827,-100,-8,43,-594,-591,-3,592
,88,2016/10/13 07:52:19.66,-2779,7012,-14764,-81,-3,26,-562,-558,-4,560
,89,2016/10/13 07:52:19.67,-2770,7076,-14799,-70,13,13,-526,-523,-3,524
,90,2016/10/13 07:52:19.68,-2761,7106,-14880,-82,43,21,-616,-613,-3,614
,91,2016/10/13 07:52:19.69,-2900,6994,-14793,-93,11,19,-503,-499,-4,501
,92,2016/10/13 07:52:19.70,-2822,6979,-14788,-48,-4,23,-580,-579,-1,579
,93,2016/10/13 07:52:19.71,-2797,6985,-14841,-28,4,44,-545,-542,-3,543
,94,2016/10/13 07:52:19.72,-2760,6980,-14847,-16,11,52,-503,-504,1,503
,95,2016/10/13 07:52:19.73,-2762,7036,-14882,-16,16,30,-600,-597,-3,598
,96,2016/10/13 07:52:19.74,-2733,7090,-14790,-40,24,23,-485,-483,-2,484
,97,2016/10/13 07:52:19.75,-2737,7109,-14780,-79,74,0,-570,-567,-3,568
,98,2016/10/13 07:52:19.76,-2831,7018,-14875,-132,104,-3,-535,-532,-3,533
,99,2016/10/13 07:52:19.77,-2794,7040,-14921,-132,132,-24,-502,-500,-2,501
,100,2016/10/13 07:52:19.78,-2801,7036,-14886,-154,110,-11,-597,-594,-3,595
,101,2016/10/13 07:52:19.79,-2691,7051,-14879,-143,77,-18,-486,-483,-3,484
,102,2016/10/13 07:52:19.80,-2812,7022,-14853,-135,73,-12,-573,-571,-2,572
,103,2016/10/13 07:52:19.81,-2746,7076,-14856,-133,38,-4,-534,-534,0,534
,104,2016/10/13 07:52:19.82,-2746,7139,-14814,-121,12,3,-487,-488,1,487
,105,2016/10/13 07:52:19.83,-2754,7069,-14809,-99,15,8,-575,-573,-2,574
,106,2016/10/13 07:52:19.84,-2748,7102,-14815,-68,12,17,-455,-454,-1,454
,107,2016/10/13 07:52:19.85,-2724,7055,-14810,-57,-6,12,-534,-532,-2,533
,108,2016/10/13 07:52:19.86,-2806,7021,-14792,-28,-9,44,-486,-485,-1,485
,109,2016/10/13 07:52:19.87,-2751,7027,-14841,-25,-19,62,-424,-425,1,424
,110,2016/10/13 07:52:19.88,-2763,6966,-14826,-37,-41,87,-475,-477,2,476
,111,2016/10/13 07:52:19.89,-2769,6981,-14810,-49,-40,91,-308,-315,7,311
,112,2016/10/13 07:52:19.90,-2853,6976,-14795,-102,-37,106,-384,-388,4,386
,113,2016/10/13 07:52:19.91,-2805,6988,-14812,-118,-50,104,-366,-368,2,367
,114,2016/10/13 07:52:19.92,-2794,7016,-14804,-121,-28,109,-345,-350,5,347
,115,2016/10/13 07:52:19.93,-2767,7065,-14820,-142,-1,90,-477,-482,5,479
,116,2016/10/13 07:52:19.94,-2852,7018,-14849,-129,11,83,-385,-391,6,388
,117,2016/10/13 07:52:19.95,-2689,7055,-14885,-103,6,79,-472,-474,2,473
,118,2016/10/13 07:52:19.96,-2836,7077,-14876,-89,-2,68,-420,-424,4,422
,119,2016/10/13 07:52:19.97,-2725,7085,-14846,-93,-20,50,-362,-367,5,364
,120,2016/10/13 07:52:19.98,-2793,7031,-14822,-82,-51,42,-457,-462,5,459
,121,2016/10/13 07:52:19.99,-2829,7062,-14787,-138,-2,44,-354,-361,7,357
,122,2016/10/13 07:52:20.00,-2855,7011,-14839,-156,3,13,-438,-446,8,442
,123,2016/10/13 07:52:20.01,-2758,6978,-14769,-176,18,10,-398,-404,6,401
,124,2016/10/13 07:52:20.02,-2838,6986,-14773,-192,20,6,-363,-368,5,365
,125,2016/10/13 07:52:20.03,-2758,6950,-14866,-203,34,30,-487,-491,4,489
,126,2016/10/13 07:52:20.04,-2795,7027,-14843,-186,16,30,-409,-412,3,410
,127,2016/10/13 07:52:20.05,-2728,7021,-14828,-158,23,37,-510,-514,4,512
,128,2016/10/13 07:52:20.06,-2798,7016,-14836,-141,18,39,-465,-467,2,466
,129,2016/10/13 07:52:20.07,-2761,7076,-14778,-136,30,22,-429,-437,8,433
,130,2016/10/13 07:52:20.08,-2836,7032,-14803,-123,37,39,-537,-542,5,539
,131,2016/10/13 07:52:20.09,-2865,7025,-14843,-130,32,38,-447,-450,3,448
,132,2016/10/13 07:52:20.10,-2759,7056,-14872,-114,29,44,-544,-548,4,546
,133,2016/10/13 07:52:20.11,-2861,7057,-14784,-112,21,47,-507,-507,0,507
,134,2016/10/13 07:52:20.12,-2788,7016,-14850,-96,11,54,-475,-477,2,476
,135,2016/10/13 07:52:20.13,-2861,7110,-14770,-114,23,47,-572,-573,1,572
,136,2016/10/13 07:52:20.14,-2833,7036,-14823,-104,31,40,-462,-463,1,462
,137,2016/10/13 07:52:20.15,-2866,7097,-14795,-111,32,28,-551,-551,0,551
,138,2016/10/13 07:52:20.16,-2815,7055,-14843,-107,46,-2,-505,-505,0,505
,139,2016/10/13 07:52:20.17,-2751,7102,-14820,-112,47,-17,-476,-477,1,476
,140,2016/10/13 07:52:20.18,-2823,7070,-14842,-135,71,-23,-575,-574,-1,574
,141,2016/10/13 07:52:20.19,-2803,7015,-14851,-120,70,-42,-465,-464,-1,464
,142,2016/10/13 07:52:20.20,-2790,7032,-14858,-123,59,-31,-555,-556,1,555
,143,2016/10/13 07:52:20.21,-2748,7091,-14852,-106,51,-34,-516,-518,2,517
,144,2016/10/13 07:52:20.22,-2753,7031,-14853,-101,35,-18,-487,-487,0,487
,145,2016/10/13 07:52:20.23,-2779,7053,-14850,-116,24,9,-579,-579,0,579
,146,2016/10/13 07:52:20.24,-2760,7040,-14822,-125,2,11,-470,-468,-2,469
,147,2016/10/13 07:52:20.25,-2847,7020,-14825,-121,7,38,-561,-559,-2,560
,148,2016/10/13 07:52:20.26,-2813,7037,-14808,-165,-25,57,-526,-525,-1,525
,149,2016/10/13 07:52:20.27,-2861,7052,-14858,-175,-28,48,-501,-500,-1,500
,150,2016/10/13 07:52:20.28,-2743,7078,-14799,-185,-19,69,-594,-592,-2,593
,151,2016/10/13 07:52:20.29,-2895,7116,-14784,-200,-13,68,-470,-468,-2,469
,152,2016/10/13 07:52:20.30,-2819,7079,-14799,-200,-8,56,-543,-545,2,544
,153,2016/10/13 07:52:20.31,-2712,7122,-14826,-184,16,33,-505,-508,3,506
,154,2016/10/13 07:52:20.32,-2751,7071,-14763,-160,15,46,-496,-496,0,496
,155,2016/10/13 07:52:20.33,-2770,7080,-14755,-135,41,32,-601,-602,1,601
,156,2016/10/13 07:52:20.34,-2855,7115,-14846,-135,48,32,-501,-499,-2,500
,157,2016/10/13 07:52:20.35,-2727,7111,-14792,-132,33,40,-597,-595,-2,596
,158,2016/10/13 07:52:20.36,-2802,7067,-14825,-104,26,47,-560,-557,-3,558
,159,2016/10/13 07:52:20.37,-2853,7089,-14875,-117,1,38,-531,-529,-2,530
,160,2016/10/13 07:52:20.38,-2835,7104,-14880,-87,-4,60,-618,-615,-3,616
,161,2016/10/13 07:52:20.39,-2741,7019,-14798,-80,-9,72,-502,-499,-3,500
,162,2016/10/13 07:52:20.40,-2802,7062,-14840,-103,-11,57,-587,-585,-2,586
,163,2016/10/13 07:52:20.41,-2743,7051,-14842,-106,-45,70,-550,-547,-3,548
,164,2016/10/13 07:52:20.42,-2805,7109,-14758,-118,-28,72,-521,-522,1,521
,165,2016/10/13 07:52:20.43,-2842,7121,-14751,-143,11,47,-610,-608,-2,609
,166,2016/10/13 07:52:20.44,-2861,7058,-14864,-171,16,56,-494,-495,1,494
,167,2016/10/13 07:52:20.45,-2794,7062,-14788,-136,1,42,-584,-582,-2,583
,168,2016/10/13 07:52:20.46,-2776,7005,-14824,-104,-18,57,-540,-537,-3,538
,169,2016/10/13 07:52:20.47,-2772,7058,-14810,-77,-25,57,-514,-511,-3,512
,170,2016/10/13 07:52:20.48,-2741,7043,-14771,-49,-4,32,-607,-605,-2,606
,171,2016/10/13 07:52:20.49,-2789,7095,-14784,-23,4,36,-492,-488,-4,490
,172,2016/10/13 07:52:20.50,-2841,7129,-14773,-68,22,24,-578,-575,-3,576
,173,2016/10/13 07:52:20.51,-2739,7065,-14840,-116,65,2,-535,-531,-4,533
,174,2016/10/13 07:52:20.52,-2775,7064,-14835,-164,92,-1,-508,-507,-1,507
,175,2016/10/13 07:52:20.53,-2753,7098,-14896,-178,94,-5,-600,-598,-2,599
,176,2016/10/13 07:52:20.54,-2740,7103,-14866,-198,80,9,-489,-487,-2,488
,177,2016/10/13 07:52:20.55,-2785,7085,-14815,-198,55,-14,-582,-579,-3,580
,178,2016/10/13 07:52:20.56,-2712,7140,-14802,-199,41,-25,-544,-541,-3,542
,179,2016/10/13 07:52:20.57,-2729,7166,-14740,-192,30,-21,-523,-521,-2,522
,180,2016/10/13 07:52:20.58,-2794,7213,-14758,-206,29,-41,-611,-608,-3,609
,181,2016/10/13 07:52:20.59,-2757,7203,-14747,-168,27,-63,-500,-496,-4,498
,182,2016/10/13 07:52:20.60,-2841,7149,-14794,-142,23,-62,-586,-584,-2,585
,183,2016/10/13 07:52:20.61,-2718,7137,-14740,-108,41,-81,-543,-539,-4,541
,184,2016/10/13 07:52:20.62,-2750,7066,-14763,-87,43,-51,-514,-515,1,514
,185,2016/10/13 07:52:20.63,-2833,7062,-14829,-69,30,-24,-606,-604,-2,605
,186,2016/10/13 07:52:20.64,-2790,7020,-14780,-69,22,19,-498,-495,-3,496
,187,2016/10/13 07:52:20.65,-2800,7020,-14824,-77,5,46,-591,-587,-4,589
,188,2016/10/13 07:52:20.66,-2783,7079,-14824,-100,18,62,-553,-549,-4,551
,189,2016/10/13 07:52:20.67,-2751,7112,-14801,-132,17,88,-531,-528,-3,529
,190,2016/10/13 07:52:20.68,-2712,7134,-14811,-165,28,85,-623,-619,-4,621
,191,2016/10/13 07:52:20.69,-2779,7168,-14729,-181,25,84,-512,-509,-3,510
,192,2016/10/13 07:52:20.70,-2809,7153,-14841,-186,52,56,-598,-598,0,598
,193,2016/10/13 07:52:20.71,-2786,7185,-14898,-164,36,10,-554,-553,-1,553
,194,2016/10/13 07:52:20.72,-2773,7207,-14859,-102,10,-17,-534,-531,-3,532
,195,2016/10/13 07:52:20.73,-2724,7192,-14775,-91,-13,-60,-624,-621,-3,622
,196,2016/10/13 07:52:20.74,-2732,7224,-14780,-93,10,-70,-512,-508,-4,510
,197,2016/10/13 07:52:20.75,-2791,7100,-14827,-82,44,-77,-600,-597,-3,598
,198,2016/10/13 07:52:20.76,-2774,7064,-14791,-58,39,-89,-560,-556,-4,558
,199,2016/10/13 07:52:20.77,-2736,7011,-14791,-52,61,-79,-540,-537,-3,538
,200,2016/10/13 07:52:20.78,-2794,7052,-14832,-62,73,-27,-630,-626,-4,628
,201,2016/10/13 07:52:20.79,-2710,7024,-14853,-55,65,13,-518,-516,-2,517
,202,2016/10/13 07:52:20.80,-2751,7086,-14838,-89,4,43,-608,-606,-2,607
,203,2016/10/13 07:52:20.81,-2875,7058,-14852,-113,-27,65,-566,-563,-3,564
,204,2016/10/13 07:52:20.82,-2818,7098,-14846,-123,-38,75,-543,-541,-2,542
,205,2016/10/13 07:52:20.83,-2786,7113,-14786,-135,-43,70,-634,-630,-4,632
,206,2016/10/13 07:52:20.84,-2696,7169,-14755,-136,-22,55,-524,-520,-4,522
,207,2016/10/13 07:52:20.85,-2800,7189,-14779,-131,-6,44,-610,-608,-2,609
,208,2016/10/13 07:52:20.86,-2811,7136,-14794,-108,-13,9,-567,-564,-3,565
,209,2016/10/13 07:52:20.87,-2810,7136,-14765,-97,17,-16,-550,-547,-3,548
,210,2016/10/13 07:52:20.88,-2826,7130,-14773,-59,26,-39,-637,-634,-3,635
,211,2016/10/13 07:52:20.89,-2767,7150,-14752,-45,31,-51,-522,-520,-2,521
,212,2016/10/13 07:52:20.90,-2735,7124,-14815,-46,59,-63,-608,-605,-3,606
,213,2016/10/13 07:52:20.91,-2734,7064,-14756,-66,63,-71,-557,-555,-2,556
,214,2016/10/13 07:52:20.92,-2824,7067,-14805,-79,56,-59,-537,-533,-4,535
,215,2016/10/13 07:52:20.93,-2742,7060,-14806,-91,63,-70,-626,-622,-4,624
,216,2016/10/13 07:52:20.94,-2774,7032,-14784,-112,45,-40,-516,-512,-4,514
,217,2016/10/13 07:52:20.95,-2792,7012,-14818,-152,32,-28,-603,-600,-3,601
,218,2016/10/13 07:52:20.96,-2857,7070,-14812,-170,14,-10,-557,-553,-4,555
,219,2016/10/13 07:52:20.97,-2756,7062,-14803,-182,22,-21,-540,-536,-4,538
,220,2016/10/13 07:52:20.98,-2811,7073,-14764,-185,6,-14,-634,-631,-3,632
,221,2016/10/13 07:52:20.99,-2724,7159,-14821,-198,6,-16,-531,-528,-3,529
,222,2016/10/13 07:52:21.00,-2807,7114,-14801,-186,12,-23,-621,-618,-3,619
,223,2016/10/13 07:52:21.01,-2779,7151,-14846,-189,-24,-18,-578,-577,-1,577
,224,2016/10/13 07:52:21.02,-2784,7153,-14802,-176,-24,-28,-563,-559,-4,561
,225,2016/10/13 07:52:21.03,-2811,7114,-14827,-150,-59,-26,-648,-644,-4,646
,226,2016/10/13 07:52:21.04,-2777,7120,-14778,-145,-70,-28,-540,-537,-3,538
,227,2016/10/13 07:52:21.05,-2869,7110,-14817,-96,-58,-9,-631,-627,-4,629
,228,2016/10/13 07:52:21.06,-2798,7160,-14741,-103,-50,0,-589,-584,-5,586
,229,2016/10/13 07:52:21.07,-2831,7105,-14783,-78,-37,8,-571,-567,-4,569
,230,2016/10/13 07:52:21.08,-2795,7140,-14760,-74,-26,32,-657,-653,-4,655
,231,2016/10/13 07:52:21.09,-2922,7094,-14788,-102,-17,20,-551,-547,-4,549
,232,2016/10/13 07:52:21.10,-2908,7128,-14869,-113,-14,38,-638,-637,-1,637
,233,2016/10/13 07:52:21.11,-2870,7146,-14758,-120,-16,28,-588,-584,-4,586
,234,2016/10/13 07:52:21.12,-2863,7097,-14811,-113,-25,10,-571,-567,-4,569
,235,2016/10/13 07:52:21.13,-2954,7192,-14838,-117,-17,21,-664,-661,-3,662
,236,2016/10/13 07:52:21.14,-2870,7179,-14812,-116,-8,-7,-566,-562,-4,564
,237,2016/10/13 07:52:21.15,-2786,7160,-14826,-100,-18,-17,-650,-645,-5,647
,238,2016/10/13 07:52:21.16,-2893,7111,-14818,-86,-39,-28,-591,-587,-4,589
,239,2016/10/13 07:52:21.17,-2830,7097,-14745,-68,-44,-31,-568,-563,-5,565
,240,2016/10/13 07:52:21.18,-2919,7165,-14706,-79,-5,-38,-657,-652,-5,654
,241,2016/10/13 07:52:21.19,-2791,7072,-14744,-105,26,-51,-548,-544,-4,546
,242,2016/10/13 07:52:21.20,-2836,7031,-14745,-111,27,-16,-631,-629,-2,630
,243,2016/10/13 07:52:21.21,-2793,7026,-14776,-74,-3,-21,-576,-572,-4,574
,244,2016/10/13 07:52:21.22,-2752,7079,-14747,-86,-2,-8,-549,-545,-4,547
,245,2016/10/13 07:52:21.23,-2742,7056,-14796,-90,-4,23,-624,-621,-3,622
,246,2016/10/13 07:52:21.24,-2808,7109,-14802,-112,4,-2,-509,-505,-4,507
,247,2016/10/13 07:52:21.25,-2772,7131,-14783,-132,14,-30,-589,-586,-3,587
,248,2016/10/13 07:52:21.26,-2810,7213,-14765,-186,8,-49,-523,-518,-5,520
,249,2016/10/13 07:52:21.27,-2780,7175,-14813,-223,75,-68,-499,-499,0,499
,250,2016/10/13 07:52:21.28,-2832,7184,-14852,-215,91,-84,-592,-590,-2,591
,251,2016/10/13 07:52:21.29,-2788,7133,-14839,-216,93,-85,-487,-486,-1,486
,252,2016/10/13 07:52:21.30,-2789,7168,-14828,-201,71,-93,-585,-582,-3,583
,253,2016/10/13 07:52:21.31,-2813,7149,-14797,-184,58,-55,-530,-530,0,530
,254,2016/10/13 07:52:21.32,-2873,7205,-14797,-169,22,-58,-513,-513,0,513
,255,2016/10/13 07:52:21.33,-2770,7140,-14748,-158,1,-69,-596,-592,-4,594
,256,2016/10/13 07:52:21.34,-2836,7163,-14750,-133,-3,-65,-484,-481,-3,482
,257,2016/10/13 07:52:21.35,-2794,7121,-14749,-118,-13,-33,-579,-576,-3,577
,258,2016/10/13 07:52:21.36,-2691,7157,-14743,-107,-32,-33,-528,-524,-4,526
,259,2016/10/13 07:52:21.37,-2808,7050,-14757,-59,-2,-28,-512,-510,-2,511
,260,2016/10/13 07:52:21.38,-2839,7131,-14798,-36,-19,9,-601,-597,-4,599
,261,2016/10/13 07:52:21.39,-2922,7123,-14748,-42,-37,31,-488,-484,-4,486
,262,2016/10/13 07:52:21.40,-2945,7163,-14782,-53,-54,39,-580,-578,-2,579
,263,2016/10/13 07:52:21.41,-2786,7152,-14794,-90,-31,42,-525,-522,-3,523
,264,2016/10/13 07:52:21.42,-2823,7132,-14769,-104,-33,44,-510,-510,0,510
,265,2016/10/13 07:52:21.43,-2821,7158,-14769,-137,-42,48,-596,-594,-2,595
,266,2016/10/13 07:52:21.44,-2891,7185,-14686,-139,-43,45,-488,-485,-3,486
,267,2016/10/13 07:52:21.45,-2900,7100,-14946,-127,-29,40,-583,-584,1,583
,268,2016/10/13 07:52:21.46,-2848,7134,-14796,-97,-26,43,-543,-540,-3,541
,269,2016/10/13 07:52:21.47,-2857,7173,-14738,-69,-38,33,-533,-533,0,533
,270,2016/10/13 07:52:21.48,-2887,7160,-14693,-14,-65,20,-624,-621,-3,622
,271,2016/10/13 07:52:21.49,-2835,7171,-14745,-33,-55,31,-517,-514,-3,515
,272,2016/10/13 07:52:21.50,-2857,7161,-14749,-59,-13,0,-607,-605,-2,606
,273,2016/10/13 07:52:21.51,-2881,7165,-14766,-53,0,-13,-551,-548,-3,549
,274,2016/10/13 07:52:21.52,-2802,7135,-14719,-75,22,-29,-535,-532,-3,533
,275,2016/10/13 07:52:21.53,-2805,7102,-14756,-77,51,-21,-615,-613,-2,614
,276,2016/10/13 07:52:21.54,-2888,7144,-14801,-88,43,-20,-495,-492,-3,493
,277,2016/10/13 07:52:21.55,-2852,7120,-14784,-96,35,-8,-575,-573,-2,574
,278,2016/10/13 07:52:21.56,-2857,7124,-14767,-108,33,-14,-508,-505,-3,506
,279,2016/10/13 07:52:21.57,-2728,7099,-14731,-103,24,3,-485,-483,-2,484
,280,2016/10/13 07:52:21.58,-2897,7151,-14809,-96,43,-18,-565,-563,-2,564
,281,2016/10/13 07:52:21.59,-2895,7179,-14758,-87,54,-27,-448,-446,-2,447
,282,2016/10/13 07:52:21.60,-2936,7171,-14783,-68,58,-23,-537,-538,1,537
,283,2016/10/13 07:52:21.61,-2873,7175,-14758,-64,54,-48,-479,-479,0,479
,284,2016/10/13 07:52:21.62,-2850,7097,-14775,-54,90,-19,-464,-466,2,465
,285,2016/10/13 07:52:21.63,-2723,7108,-14798,-41,79,-6,-550,-551,1,550
,286,2016/10/13 07:52:21.64,-2816,7073,-14738,-35,96,-13,-443,-441,-2,442
,287,2016/10/13 07:52:21.65,-2856,7183,-14752,-42,91,-6,-544,-543,-1,543
,288,2016/10/13 07:52:21.66,-2908,7119,-14775,-40,104,-13,-494,-492,-2,493
