TimeStamp;GazeX;GazeY
1181516,1695489;354,554686861126;168,183153113961
1181530,08964456;353,902271410151;171,127051907374
1181542,82300395;352,411963128007;167,823788182777
1181560,16517658;354,982609391867;170,203148146229
1181575,21170947;345,19495567331;157,573711124265
1181588,03487593;340,172793504014;150,98789321052
1181605,20769809;338,262410471463;148,463995969832
1181620,16955575;350,712326470231;152,418301937476
1181632,43249716;349,38851796171;156,877857252557
1181666,11356916;342,340674464847;155,371953655783
1181677,46518265;346,669900684418;158,685269528403
1181695,13493726;345,323540193479;159,109439151598
1181710,20028687;344,546380673218;158,190535656809
1181722,51625722;346,35445558077;164,114454303328
1181740,06028193;354,186666186005;162,703372360944
1181755,11836144;362,14751063972;159,163895157732
1181767,47153757;361,657328237311;157,465139241043
1181785,07714427;367,638179370274;143,567330423152
1181813,78889181;370,833141000103;143,169665701847
1181830,39635708;374,461986322654;150,807875641625
1181845,44545589;375,885984350251;147,68413460068
1181857,76784103;383,139731827656;134,336756970483
1181875,20666317;383,742363514176;133,466218002086
1181890,21684558;385,491878259759;134,372473888143
1181902,5050185;393,086450474661;133,098098419954
1181920,08282778;395,108418378966;134,429111609073
1181935,30983011;397,225289206195;130,440399783716
1181966,12391836;398,4054896714;135,270630487625
1181981,68876633;382,903798609568;137,895799559983
1181992,81115797;381,155304725345;138,77012795934
1182010,18112803;384,836723829465;145,242434275347
1182025,14597925;384,707345118543;140,43497777177
1182037,89901067;381,869704102207;140,439952688465
1182055,26727011;381,280380655708;140,537088190245
1182070,11237858;381,203313500265;146,305030855823
1182082,37574764;380,974514118485;144,628754565522
1182116,18682607;390,320619690969;141,220049953286
1182127,55511802;391,270016954569;138,981998980091
1182145,10555752;404,36870367234;136,895575016679
1182160,19998751;414,438237594413;139,963581431092
1182172,79478743;426,316444088846;149,602445573283
1182190,38157741;428,87392574787;152,031660925507
1182205,20230967;431,909150985024;152,979064875035
1182415,36710136;444,217327448327;266,485496740115
1182429,50230633;486,549850824311;222,140783529262
1182460,16500552;492,210047715314;183,647558757312
1182474,84846126;482,033962460431;159,608178872845
1182504,93211869;470,505822315636;146,206541894887
1182520,01799563;443,719563690885;146,665859602187
1182532,30231967;417,199013199377;147,465864086728
1182565,92865213;267,435359223975;180,013285760141
1182577,62965789;244,122036837382;186,30009299619
1182594,8200138;184,199532121854;234,829443064111
1182610,32028622;166,67566893518;232,438074412575
1182622,57552988;172,625888011278;187,612627882044
1182639,95790187;166,797588300365;159,397730849496
1182655,04848299;145,552153303581;177,836945016764
1182667,37044047;128,069281763236;202,79434690478
1182685,02651019;124,279034877399;232,718009452858
1182713,44659858;99,1823005878816;198,621727170885
1182730,02241755;94,5357273973832;222,101711535787
1182745,30116587;90,9510762759665;223,689228678783
1182757,41656709;94,7136059944414;213,229765209068
1182775,21718343;96,2502299654707;206,177306630232
1182790,19187066;98,8478836871189;207,872337313688
1182802,94960626;99,7511479277688;208,427576181323
1182820,16048951;102,346323365211;214,444331428132
1182835,22284555;114,903005425955;221,785049636064
1182866,10150936;120,950801249315;223,058713449403
1182880,10456964;122,867851212658;225,269473278053
1182892,53771683;161,687572851601;212,110108206307
1182910,21516918;167,082435864132;211,733747463402
1182925,11886607;166,379248218266;214,524765309021
1182937,57296824;181,930040919543;206,798529144538
1182955,30601545;182,709183035913;204,397823083018
1182970,48084415;183,219404458974;203,783551576428
1182982,68819071;180,979192472092;206,142307204727
1183016,32307623;175,776280312796;204,210647481505
1183027,46813346;174,510087230643;210,937825108944
1183044,94373373;176,543095543365;218,152516997511
1183060,20580359;173,621314193013;218,464396356141
1183072,31650064;172,776912944598;218,468448477664
1183090,11968289;136,905965326991;238,437623537511
1183105,2329296;135,78404131958;235,106054082185
1183117,5249514;139,848492618275;236,998772350191
1183135,00055167;138,089089835627;234,609338579083
1183163,74779438;114,981771408733;202,604021385313
1183180,03409247;118,295847403584;226,723699462659
1183195,15460928;118,270930950323;227,25066094546
1183207,42482079;108,640059827574;200,969650822249
1183225,02914453;117,743235179967;208,872316571621
1183240,24288963;124,498821070996;215,367562432336
1183252,78893714;116,401114424682;182,588296545336
1183269,99083968;122,87788489307;195,87807403976
1183285,11477771;127,864493427385;197,23053458155
1183315,89379844;173,014094877155;204,700255540249
1183329,99607415;181,735281206213;203,907494418734
1183360,01643897;200,094008107464;205,724266740612
1183375,06254421;193,544039510381;214,253044191943
1183405,06280935;210,336599457092;218,12107075882
1183420,32872808;210,318549808304;217,757501830899
1183432,28033832;208,326321700369;215,673237583259
1183466,05720454;216,569680675017;193,502355258082
1183477,90831639;207,616541196434;189,370231131688
1183495,37878483;190,334203313104;180,222830124126
1183510,39794795;239,83590513369;186,406936948681
1183522,82810157;250,277567822482;180,38364547086
1183540,37725811;266,957657199934;181,465324002674
1183555,61965594;274,806895806354;182,633691502881
1183567,44425333;266,699514449478;173,216048427606
1183584,84544203;274,527753173913;178,566383291461
1183613,36859472;260,818112462608;162,487481193562
1183629,91020148;264,855745993954;168,596046621014
1183645,03456717;266,912637265484;171,361525771119
1183657,38988157;258,647956929253;167,206586137379
1183675,11736929;267,780463851153;172,122102087943
1183689,96033949;269,313860403615;171,226934572753
1183702,33660887;272,854953641389;152,480732431218
1183720,31983291;275,620299968548;160,238649648006
1183735,09437868;274,25345922578;164,715485789115
1183766,17147334;275,799055233748;178,689042053162
1183780,00218958;280,099666482395;178,188064306342
1183809,80958335;292,012878471533;180,64347458976
1183825,10415482;288,994696657263;181,623194392226
1183837,36666858;312,817351203288;177,676303394317
1183854,98809843;321,558741299691;180,469548264905
1183869,99357666;352,894839199074;178,947534980608
1183882,18082354;355,913203152542;174,81047418439
1183915,84222352;382,702654070891;176,189004343199
1183927,26867624;387,108089433654;183,83010062931
1183944,9486945;393,671358638209;190,2646472245
1183959,98710199;390,683231338174;186,317267151468
1183972,34027813;401,736959740289;196,880135454476
1183990,03269833;393,248015538346;187,28145390057
1184005,18357848;391,92023427634;187,037396694746
1184017,59192181;387,347437360917;170,489070980525
1184035,09745778;397,574362495177;160,502010917328
1184094,52236752;430,962868855975;182,229043966995
1184139,57087617;509,619833837056;215,563037235064
1184215,66782675;505,011803334154;223,685552391418
1184229,80987416;505,011803334154;223,685552391418
1184242,23019177;475,793845850553;155,403946146141
1184259,66858626;482,886418577836;167,641544411953
1184275,01618666;484,444097938307;167,172908846049
1184287,30136601;488,514136972974;175,03870375362
1184304,89243251;482,141648831716;188,660089779672
1184320,2455924;482,317036126491;181,663954392468
1184332,85578781;423,596804926404;191,821758612163
1184366,34740966;247,411099529606;223,58107475717
1184377,39367912;226,066319701895;228,273107356525
1184395,14939192;101,054357612482;235,153525689613
1184410,07746501;91,6057543214887;228,89535179634
1184422,59571509;87,8846308185033;221,69963932883
1184440,45149862;80,4958734986396;213,644259105282
1184455,30516014;84,1128776275593;220,545052212089
1184467,42269963;83,428916344497;220,645873272655
1184485,20963108;89,3569940888881;223,091349674754
1184513,73321142;81,776532208254;230,653887387202
1184529,91516226;83,5084107821141;229,900390883449
1184545,10239289;84,1934086077163;231,485294274191
1184557,5941285;88,3635358923631;232,739498596856
1184574,97051335;96,8478416081051;238,247237664023
1184590,26380185;113,709815499352;258,440840726563
1184602,53144744;111,046694833652;250,967938990643
1184619,8235847;114,134454242177;258,896753451624
1184634,80639734;126,343808527419;289,886696404537
1184665,13852099;145,611732857684;319,890493379672
1184679,31435297;167,621295497084;313,583702473965
1184709,22865992;203,634380567019;295,566301610035
1184724,46678122;204,607240135727;294,633567053927
1184754,2831557;234,300798108686;270,606051549041
1184769,57815482;225,153245572071;272,20258404747
1184815,70648655;230,059933489136;258,802968473631
1184844,79927265;236,296169525467;237,707270688423
1184859,98522032;235,962942342854;241,592358556517
1184889,91706103;236,603098093403;235,550046819939
1184904,6355843;237,906741719266;236,096900374377
1184934,69700378;238,211842429761;231,483760410058
1184963,07005037;216,002624495673;211,574595626159
1184979,74166355;222,219515027851;229,028223111503
1184994,60815465;229,262791139292;249,480486837939
1185024,63450661;225,236781068888;232,742249305869
1185039,80334818;222,351846452313;226,402562834601
1185051,88582015;228,243049894352;229,419768345202
1185069,63426285;249,688186795917;224,327273854618
1185084,86981824;250,703030194824;225,03871776853
1185115,88917979;246,490976008625;228,639665052107
1185129,87128509;251,181254383467;227,689726498223
1185142,39252874;266,731097134456;229,586554845785
1185160,05287498;275,679373873333;229,316038709663
1185175,06348504;279,501936319138;231,125283642852
1185187,56035249;286,712979904216;235,380512559685
1185205,00687238;290,205128616448;236,231725138411
1185220,04784579;289,266602057925;235,043316043948
1185232,38690938;291,277509698255;238,179585041743
1185266,24118073;310,130040398339;268,79374948176
1185277,45166883;305,246289425443;257,860159346547
1185295,06369032;311,859560128633;268,886630609448
1185310,1564097;313,349951085423;270,363155886409
1185322,50188809;309,902184948295;260,637336870185
1185340,10236295;299,659999365139;232,39824216142
1185355,11896015;299,017782248142;232,277528960807
1185367,34555109;293,336275137321;232,071089124479
1185385,06534106;295,228162917634;234,473697421486
1185413,3528571;294,300594754374;235,60756905456
1185430,06253138;288,397637563692;237,454063745984
1185445,01797424;283,51760337456;248,993036043701
1185457,32197032;275,196339336523;244,386381320333
1185474,81125548;153,544255006481;255,11714897747
1185490,1071099;148,897203425741;278,661121361758
1185502,62578763;111,953910956236;260,575757400954
1185519,74258728;90,8323058745218;251,249417487206
1185534,88149316;111,185098397591;262,264861500388
1185565,85252995;134,949074858953;280,875726927455
1185579,96164811;129,769907783117;282,169199224073
1185592,40548661;125,256737865209;266,86536796472
1185609,72071712;114,88410600819;262,497539768874
1185624,88827573;116,099224155185;270,498819754262
1185637,25813032;97,325685782472;265,873584136124
1185654,76537689;99,7085496812981;270,669486993835
1185670,50043065;105,828263706773;279,503996960956
1185682,20100875;114,128047269971;288,660946637716
1185716,1266981;127,533167585374;299,692369694098
1185727,74003505;117,880169026067;294,650951591462
1185744,83502441;109,749542548898;300,92907241582
1185759,87385956;109,226238298068;300,64380821926
1185772,47849548;104,61220207421;293,788383954165
1185789,91517936;101,527779132436;298,213878058175
1185804,8355547;100,67643680964;299,835198145805
1185817,60911345;91,4736892393881;289,563069782693
1185834,79775876;97,3912642358806;291,830797886896
1185863,46973459;96,1120638293434;286,611224414533
1185879,81077223;99,2556361061987;285,341712341928
1185894,90007039;100,023841010242;286,912848327108
1185907,68645872;107,874937675063;284,778927316832
1185925,02307186;111,865322831975;284,517454283945
1185940,31892628;115,989420305689;290,956405428661
1185952,54508956;96,6832961605529;270,849512757421
1185969,93344869;104,606033002986;280,173966667967
1185984,93978222;109,019349061093;285,193477132338
1186016,02628525;108,026209473724;288,261954358363
1186029,90233267;106,932367429053;288,658273157
1186042,46206507;102,608325498723;280,964868816616
1186059,85256245;100,865728830915;281,425390106858
1186074,77764197;124,161238258054;289,450675297079
1186087,27964125;115,112289002496;291,409916546509
1186104,75951805;122,180766222287;294,975792347615
1186119,99036926;131,1105028172;310,378933138783
1186165,90957882;145,098837742033;318,929082035196
1186177,06361676;156,501112045082;332,205333140229
1186194,82959323;157,559393259345;309,336379163776
1186210,05060842;150,803039411994;299,021482677468
1186222,20834727;152,359140377767;279,325134729665
1186239,79043307;144,747844582788;279,36879056888
1186254,91779232;149,57148908369;320,41382067624
1186267,24231572;139,864855189285;315,322133949767
1186285,15241115;129,154333108372;300,033216126514
1186313,31890148;129,934653063375;313,671089884262
1186329,93449216;160,407047615663;384,155082856901
1186344,93098968;152,776283634126;372,269114140268
1186357,30127192;168,811953131243;393,890671603971
1186374,88977251;169,841114930384;385,928290824176
1186390,06502887;162,474031999203;363,435694046538
1186402,29760694;166,159202199493;344,107353381909
1186419,90278599;169,038104194057;327,538702730537
1186435,14518382;172,084182831653;317,433334063125
1186465,98322062;165,139306703174;307,786279931696
1186480,01878251;170,851850883111;304,292767137506
1186509,75433063;165,119582642511;303,185825169018
1186524,86672203;172,623924470643;309,795160489615
1186537,36401713;179,686342583789;319,957848899048
1186554,85458525;181,077160541707;312,053899844672
1186570,02385447;234,217709494103;290,65892599616
1186582,29363832;241,864934401636;264,005509300039
1186615,83743381;248,042755580694;260,845569740698
1186627,3382981;247,791078686422;251,214932055303
1186644,75317169;260,538667068797;256,040572150956
1186659,89507113;268,586279173814;264,948367526625
1186689,93083145;291,66382514247;293,666859490597
1186704,90637399;295,162330099806;299,372535968512
1186717,30958549;267,936289387391;293,543093598783
1186734,99302498;289,55622430364;299,498939883028
1186779,82941789;264,730787622733;285,190336470346
1186794,99740415;258,17069919274;282,76268206831
1186807,41173462;259,49023321874;285,351925165924
1186824,89845386;240,292889628822;279,646044796195
1186839,95610573;246,599310316882;276,693091240681
1186852,16772881;247,684954397226;275,244571759674
1186869,76050593;248,210054266691;274,336779245877
1186885,01530569;247,067403938829;275,158319546611
1186915,73873156;244,407626724122;276,419072221728
1186929,86110695;246,675275402865;275,500682107198
1186942,09796155;249,604790252832;280,672822065323
1186959,6017869;248,947393253135;276,384214714769
1186974,75865419;253,859914063921;274,336698401927
1186987,59636085;249,538411654217;267,508036856499
1187004,80425053;248,040494189711;263,16157217017
1187019,95812425;251,591289961448;264,716132180168
1187032,35149974;247,696431058062;259,314656796016
1187065,78624378;264,548739035868;255,30197030165
1187077,38888941;264,001448091349;254,673390233593
1187094,86491734;282,602356293082;263,456897547959
1187109,9144438;283,511152805956;263,539920147789
1187122,61188036;278,421596854172;265,212630987615
1187139,74792439;287,820918055908;272,258859855825
1187154,9787756;285,117459465675;269,959438550943
1187184,80370313;301,271661614579;284,738875105326
1187213,20711306;262,077648380489;252,02113990471
1187229,7209224;266,426171300219;256,432163625165
1187244,83972859;275,014255831646;288,375081090872
1187257,3703806;263,474697125911;263,89475140505
1187275,00378473;270,592725173524;276,156721809684
1187289,8967903;278,686877579487;283,940037244913
1187302,15673814;284,104243796225;285,525330003892
1187319,78030625;282,596100428709;284,853929966846
1187334,8362475;273,354028794928;292,089890796111
1187365,72603028;280,324934529719;297,423008439024
1187379,80392979;278,111281280427;297,174825800205
1187392,36537279;273,168354216379;295,676149592009
1187409,72294092;273,525352674065;285,631060923537
1187425,0444545;312,904990733996;288,646066257655
1187437,27574961;337,212513013131;293,051722736146
1187454,8796457;347,331512137719;292,498290362086
1187470,36152905;351,854683991527;291,243741237489
1187482,39909748;336,457667208483;281,788022111502
1187515,92621451;350,442183944919;280,099592725671
1187527,20384408;348,219198047032;273,808930557368
1187545,03225784;349,629238801382;263,634578134562
1187559,94792901;361,80863680269;271,57626310042
1187572,41699902;348,243551173771;262,64041777582
1187589,79252857;357,858008119597;263,940479633896
1187604,91005181;363,289845019174;268,347072476564
1187617,54633403;340,345727503465;260,008785503923
1187634,87867065;346,097366434554;271,376858104209
1187663,39455324;343,177226932452;269,305787229456
1187679,70907642;358,746055349598;276,739873186364
1187694,80350641;358,692458314412;278,977659239312
1187707,1742163;356,537107798518;278,228737246909
1187724,80633747;361,399076502985;282,766262683965
1187739,74595719;365,316577149347;284,652170661328
1187752,3099661;352,180413989637;267,897325379615
1187769,94165962;353,249810019197;263,725073513928
1187785,04934685;372,620560983277;267,813539356459
1187815,54996566;465,030884593995;307,678863858737
1187829,82715133;438,103907142194;293,11141757558
1187842,22480334;399,344023089346;272,43632176859
1187859,87317531;404,401803562753;274,622389823406
1187874,93125483;405,015113209941;275,540517522091
1187904,87678043;387,515206167579;266,460389981229
1187919,97890817;397,502461783954;271,35697398481
1187965,9011113;413,373541447247;274,721320150448
1187977,49477622;407,950238763455;274,729455035436
1187994,66460481;408,601109475273;266,186878185591
1188009,74064574;435,634932710519;270,719721220626
1188022,18020772;477,115085536293;274,02936850629
1188039,73449609;478,116574360607;268,83693231463
1188054,81909007;495,939643278605;274,69077685763
1188067,45366169;496,336443283442;268,749469560858
1188084,8249147;515,606409657991;274,325749189124
1188113,53666224;509,132807327895;276,056101009865
1188130,2527513;509,664015033604;280,894108903768
1188144,58724244;525,15217616291;285,672061872209
1188174,83383554;523,46024524416;291,91111072645
1188189,85599223;520,868930462538;291,352514752178
1188219,93836669;528,703056819423;295,377046951766
1188234,82752339;530,714523084699;293,223848919104
1188266,05130293;505,716949505221;294,348245549878
1188279,68016709;508,022176439304;294,474989342227
1188309,59661231;500,17984926667;294,988334724665
1188324,61107124;477,897004848099;297,153733308516
1188354,59807916;464,831883409768;295,810783233056
1188369,60441269;466,327208461719;285,836716839533
1188381,96828014;467,770934669929;272,003428954224
1188415,6814261;468,655122340842;268,594159259689
1188444,53558199;469,14698386058;269,004970778125
1188459,67790909;464,913548993102;276,611273695682
1188489,4523736;464,575471942701;281,998505480083
1188504,65286147;466,617330903236;281,347315441935
1188517,21515978;461,945616144896;284,817387692727
1188534,73994011;495,176588581964;271,042147170314
1188563,15318606;564,660859213623;301,769010062906
1188580,09892462;544,030346519706;282,306673737894
1188595,04367617;553,117291066465;290,328164249187
1188608,40440209;545,519254069503;275,866317394247
1188625,80473548;587,714345172226;290,411755056359
1188640,66139057;575,016030630998;288,266291338038
1188652,80245096;602,682042893939;296,453956320201
1188669,78539532;612,827143539283;303,188986185776
1188684,69764526;599,363581954128;297,836082724753
1188715,78414828;566,380797420317;295,218154282025
1188729,52120858;605,507310275936;301,167678717374
1188759,59460234;565,356539700979;284,253209008366
1188774,60906128;567,548976447524;280,4006498571
1188804,68972513;541,02943511076;260,441567262744
1188819,75421944;528,134583275444;271,269437522205
1188865,69139041;567,348192165267;292,923760873191
1188894,53357202;553,91847020487;290,671385535012
1188909,577539;563,582809496148;295,930746960862
1188939,61201636;531,364989594898;278,737640977276
1188954,635456;535,975241202337;275,565362584602
1188984,61476616;530,90135339239;275,17864794894
1189029,65386645;527,687232588495;266,866896514673
1189044,71451188;561,15771690056;256,2375130072
1189074,47187029;627,605110581769;304,416399333994
1189165,54393576;384,107098917323;292,875434374653
1189209,40955701;41,7266701525591;231,683567638224
1189224,34532785;54,7506087336382;228,327283144772
1189236,88453291;50,3628658918141;229,458009704145
1189254,66804314;313,587382651555;460,676606246087
1189269,39896833;158,014764497206;360,874780624384
1189315,73684989;187,841246475414;380,741907150426
1189344,54866816;82,749115749646;301,216611753887
1189360,11479909;87,1454019236491;312,129465268776
1189389,7536977;96,0039607220879;313,642625314412
1189404,9682981;103,368943395489;306,374084237002
1189434,71197162;108,390356698662;308,381995328168
1189479,49961212;96,7944367945414;301,543541702572
1189494,44778489;106,067181873511;300,202970964677
1189524,44077994;81,0042503607415;305,590988526652
1189539,5617244;83,6914449016243;309,344918173125
1189569,56797668;63,5503503992167;308,420507216776
1189584,67224269;65,0820577778279;310,026304928152
1189615,02788723;63,2402908145435;315,665571485125
1189629,34441695;65,029866118859;323,214164823996
1189659,17832519;40,4962443452394;325,836340285635
1189674,08929217;60,8026003757602;331,245788689994
1189704,24949943;87,1201044766492;340,481088782846
1189719,28277509;91,992519826515;340,152591972583
1189765,51759235;98,4814620048062;298,477070280362
1189794,39783505;109,483614585667;307,414720989485
1189809,51578594;114,698073470777;309,418789955468
1189839,39417007;118,925502855794;309,135573461741
1189854,71183478;117,675334364627;309,220359474785
1189884,88102274;114,296914715807;322,658310617318
1189929,57629025;114,148907138503;325,229247187329
1189944,5300225;125,104534705024;319,725094363076
1189974,80868956;120,362837427469;315,732934262906
1189989,62728356;118,907025475824;316,067191620967
1190019,63054227;119,32298639902;318,045952053441
1190034,65184365;129,43712431307;324,00363884506
1190065,46208303;139,096619989699;324,891543618043
1190079,58531372;143,169473173948;326,935049030097
1190091,76742877;164,961166664562;320,259992734775
1190109,55863675;181,707580846836;313,586364709778
1190124,82027895;189,467733429165;312,045402895688
1190154,52033189;197,704239773933;313,154032148445
1190169,58097732;199,574860483051;321,64966711594
1190215,66269491;209,184768067031;322,475983600717
1190244,45569646;191,995555834719;301,393844397315
1190259,48426794;200,15103644236;299,179205138979
1190289,35923084;200,64958834803;297,102501920823
1190304,60676051;196,882064676132;292,862639347568
1190317,29564402;196,664235128437;285,084112414358
1190334,60445973;192,727773084247;283,369629548449
1190379,69658896;193,288323292267;285,540459533829
1190394,78930834;218,935996763493;303,080508177842
1190424,33241274;221,887299706992;311,205747780072
1190439,82669802;220,067821227703;304,189830577653
1190451,90574876;221,001554215214;302,570106198415
1190469,64991494;218,330217637483;295,635300748176
1190484,72467291;234,688375235675;315,115391790028
1190515,67774829;236,912754871986;316,508634932413
1190529,63419443;241,193354011458;318,356610351074
1190559,62975539;239,718672268881;308,985174565008
1190574,73658731;242,563442000001;313,173995349214
1190587,12397566;240,863073264561;312,159696242535
1190604,62480745;235,231028848355;306,030650693638
1190619,75729853;236,491346021386;314,534612475048
1190632,26614025;216,804113131864;298,458129747629
1190665,81463992;215,652724816532;301,482623236847
1190677,14487078;206,223476301043;292,697342764869
1190694,58412057;226,454747770299;310,123469177084
1190709,54811649;229,206518803278;311,579102500857
1190722,08304502;215,540316171314;300,221557228542
1190739,50689932;226,7618411443;307,532102979584
1190754,68343864;230,563175375954;311,718928767262
1190784,86673914;235,362375755626;322,058195826293
1190813,15297223;182,062931924531;281,670927413574
1190829,61118671;184,032634650262;283,284036481728
1190844,2788193;228,684550160308;312,839688875704
1190874,22819377;239,19520746868;317,68094600586
1190889,84906425;252,723125588552;318,691177382371
1190919,84676348;272,749056887835;325,529311796949
1190934,93563399;262,044608372526;300,683764229775
1190965,82627207;257,835963325983;296,711689979942
1190979,59839989;257,242410999337;301,570245919268
1191009,49816665;256,763787713771;312,425175053045
1191024,69651626;256,612638995204;313,407519046681
1191037,18012647;244,714178548495;311,252681459745
1191054,97603862;232,161864975133;308,791273849879
1191069,58379983;237,422578168583;310,719623479204
1191082,14909171;225,16514518792;299,879119911526
1191115,7643052;216,449119171132;302,522226123121
1191144,57270224;217,240575963958;319,38552107743
1191159,61795218;227,309015520724;314,07671286082
1191189,64173822;229,492118455706;318,978959530733
1191205,12490453;231,776564466208;325,686862427475
1191217,07480416;232,004919496807;316,346758012307
1191234,59445266;226,230226694559;313,85391451476
1191263,25274361;215,714412914168;275,459895555269
1191279,56983269;224,333371474934;297,6470015717
1191294,64843954;226,781906335755;299,882933473009
1191324,64357285;237,648560538378;302,105809172026
1191339,56180993;254,297421543734;306,315076490642
1191369,56378568;257,61925077062;312,152090627642
1191384,55258546;261,913811574001;312,577030039954
1191414,98820106;269,877944081508;315,919537765423
1191429,02504591;283,951950066222;345,317033198171
1191459,27249432;290,357431045284;345,618717491661
1191474,87326512;253,779654745833;298,689699195315
1191504,60325375;249,932180910889;298,508729101714
1191519,53859694;255,508847597849;304,640550799867
1191565,70242385;250,659194363656;296,508216717875
1191594,48601704;248,285054405291;295,238460592415
1191609,59669784;247,483227741324;297,748330688533
1191639,52041315;252,930015315046;299,193939873149
1191654,60671774;265,660987536578;299,98820140213
1191684,3807546;294,622069845714;298,406183561775
1191729,48186453;320,830544995667;297,474019008363
1191744,62846816;332,526872434912;299,753166116776
1191757,31050922;333,245595571228;296,136620641542
1191774,51198411;329,989553080134;295,354575843434
1191789,56535945;341,763424079382;299,074346711597
1191804,60761581;330,016163182532;292,418281832806
1191819,59598793;335,838576073792;296,622201874364
1191834,59890025;334,836570535061;295,9849579011
1191865,673429;329,486953679269;290,219792386151
1191879,66194909;320,1574757654;294,432718154561
1191892,09637924;317,575948346941;290,905177979196
1191909,65152291;307,615944867011;291,03200190279
1191924,72927445;297,454256865161;286,791197131514
1191937,40276247;284,540819124846;292,64596180936
1191954,54008945;287,371701228447;291,839143298598
1191969,72560947;295,372248230126;297,558849526767
1191982,24043833;282,036906159252;304,289892609864
1192016,11523701;295,217163448569;301,967242469367
1192027,68709165;285,89592009514;304,520931305868
1192044,74273696;281,270631431595;306,306113650499
1192059,74607693;295,016175959001;306,669161995743
1192072,22455531;308,797125183287;282,113854442583
1192089,62103983;345,639541014942;294,849937164
1192104,82794249;334,286901499515;286,314875321513
1192117,58140155;337,921680961755;281,477225395424
1192135,15450665;341,160184242598;286,023852668062
1192163,07167545;331,145488719959;265,499579670423
1192179,57607642;343,141708678009;273,761604873904
1192194,60806912;342,545515776608;273,641134182119
1192224,48559794;338,578998271517;265,871239287609
1192239,69677712;362,659113679754;298,428733020474
1192252,2458182;340,508924371409;283,450364479015
1192269,69789757;352,020732525073;295,39369023329
1192284,73587741;357,563670967604;302,366133008786
1192315,31475667;420,437688315346;321,053066799125
1192331,08188437;421,856516170146;319,287962495887
1192342,31118919;388,666156646154;298,01230434936
1192359,68800169;395,390159347596;298,645198827661
1192374,81792686;397,679751935065;298,20940473442
1192387,24294865;397,299900836273;299,513272355566
1192404,65440102;402,221889469135;295,877084778238
1192419,70649339;407,017580090023;298,296792606035
1192432,24142193;398,078964666835;300,696956716404
1192466,08200839;430,789570613076;295,445920106074
1192477,25315244;423,963344004223;297,707252897429
1192494,54657266;420,752100017452;296,184626759249
1192509,83558464;421,172421351343;295,581589076665
1192522,50607908;403,519702643228;287,847065295009
1192539,74176619;412,888682587457;289,290332440299
1192554,70234089;405,501635438808;287,310670784025
1192584,64401761;429,856573219613;285,947942939745
1192613,05298703;392,177559858053;265,531706736282
1192629,43636228;392,683324125895;265,115599539208
1192644,63342893;448,373278935363;276,663848709248
1192657,31375938;432,9294177116;271,104349748792
1192674,61316674;447,545157296456;275,894991748403
1192689,74608548;448,812238795869;284,632928990704
1192719,53166897;461,938472463902;296,252583357
1192734,61155877;458,141947358735;306,480554122348
1192765,53598142;470,71960899643;302,714116605193
1192779,73447899;468,775575129853;302,531360771846
1192809,47302067;467,583504748047;302,485272393477
1192824,5717272;462,194180924257;299,112447206809
1192837,19817341;461,465206537272;297,11584021253
1192854,44626244;446,672262965755;287,622297037004
1192869,5265799;485,170939052205;315,115320594873
1192882,0247303;458,622049679646;295,859922889524
1192915,59204669;477,620164399234;301,90869425011
1192927,01080165;469,535298064685;294,865207223262
1192944,52018649;479,72347879725;300,775239104872
1192959,58681906;486,076892939155;301,770056572136
