TimeStamp;GazeX;GazeY;TimeStampWindows
82856284,2217173;115,411660442291;306,932356884391;16:40:53.621
82856313,6839827;116,16136071934;306,833350150736;16:40:53.651
82856329,3065571;116,377515445472;298,783462093023;16:40:53.666
82856359,1943369;110,453213137912;291,187320800573;16:40:53.696
82856374,0873361;115,038287507389;292,308049350159;16:40:53.711
82856420,0137961;97,0477984035337;271,221609705562;16:40:53.757
82856448,9714315;95,6157095713477;269,188416454561;16:40:53.785
82856464,1120415;87,9532745891224;265,946089617498;16:40:53.801
82856493,9138631;106,528933731148;267,124334621337;16:40:53.831
82856509,4568941;127,554020938179;267,216528674399;16:40:53.849
82856539,0098219;128,89632921706;268,411114247496;16:40:53.876
82856584,00571;129,356983067968;274,637661953855;16:40:53.92
82856599,1322075;131,154284966654;275,199781802526;16:40:53.936
82856628,8181352;131,905574727922;268,558643599915;16:40:53.966
82856644,1148384;133,932161305093;269,928060186328;16:40:53.981
82856674,0565023;145,415792642585;284,353105017297;16:40:54.011
82856689,1821445;148,860114435578;288,798713158955;16:40:54.026
82856720,2536664;140,668421899798;283,513673278165;16:40:54.057
82856734,1502352;137,432526217367;277,706254309831;16:40:54.071
82856763,9725841;131,030332899399;276,473195916559;16:40:54.101
82856779,4826858;134,785807794566;284,140782025784;16:40:54.116
82856808,9590638;120,514728226462;285,033341181489;16:40:54.146
82856824,0675999;120,640269027477;285,441872620751;16:40:54.161
82856870,2921337;106,895246760958;286,264236132905;16:40:54.207
82856898,9679462;106,163706353859;289,106962819156;16:40:54.236
82856914,4228808;104,532642390102;287,310332661167;16:40:54.251
82856944,3418791;93,439984351216;286,490905602485;16:40:54.281
82856959,5496306;88,0592208951177;292,116505168994;16:40:54.296
82856989,2924361;87,0406399269621;292,35223822399;16:40:54.326
82857033,8328743;113,917917162299;299,021054894907;16:40:54.37
82857049,1667832;136,360743348145;299,44462266023;16:40:54.385
82857078,8450132;146,639129428198;292,231047946781;16:40:54.416
82857094,062173;173,729616073138;281,429832141082;16:40:54.431
82857123,9272871;182,90676243522;276,108308011396;16:40:54.461
82857139,1893504;174,636979510339;274,875894524901;16:40:54.476
82857170,1774801;177,957048087755;277,268972795837;16:40:54.506
82857184,2198784;178,285309806946;277,128418768181;16:40:54.521
82857213,958835;180,096045683358;271,341247130882;16:40:54.552
82857228,9566091;181,053502640406;272,185405692086;16:40:54.566
82857258,8931412;177,601809167236;286,605064939769;16:40:54.596
82857274,2172141;176,694088968751;287,889569050124;16:40:54.611
82857320,3827319;179,494162304739;288,472901186261;16:40:54.657
82857348,9003129;181,184586987172;291,25490670284;16:40:54.686
82857364,1679357;180,758848031804;296,958389584112;16:40:54.701
82857394,5774515;176,065574308252;296,11088250238;16:40:54.731
82857409,3883414;171,875759885883;294,950966286044;16:40:54.747
82857438,8155394;173,08196096232;291,888795821829;16:40:54.776
82857483,988048;172,894277212468;296,214950823962;16:40:54.821
82857498,9691436;172,591623932368;296,233576901284;16:40:54.836
82857529,0476563;170,166977150984;299,710049773959;16:40:54.866
82857543,9466427;176,164864948691;288,337839637696;16:40:54.881
82857574,1329238;178,853158289238;287,152692906921;16:40:54.911
82857589,1161577;178,009365762943;287,192212414775;16:40:54.926
82857620,0371459;168,315786817048;281,642294282257;16:40:54.957
82857634,287811;169,852596717209;281,374489305405;16:40:54.971
82857664,30688;177,183899232859;269,855872666796;16:40:55.001
82857679,4248245;183,796171904151;265,520251111986;16:40:55.016
82857708,8237973;189,191772488962;262,585515713747;16:40:55.046
82857724,1872143;189,345256560221;268,017294399212;16:40:55.061
82857770,2299958;208,814897692692;282,979939918569;16:40:55.107
82857798,9943323;200,613041582375;283,456858222309;16:40:55.136
82857814,2508362;203,987050744811;286,910684543628;16:40:55.151
82857843,9166642;201,899688409247;288,048822493331;16:40:55.181
82857859,4468657;198,764775484501;288,858105101701;16:40:55.198
82857888,9463369;204,328189983083;288,601526131251;16:40:55.225
82857933,9229806;255,005682058229;272,978359321335;16:40:55.271
82857949,0815521;273,383892343233;276,424002109638;16:40:55.286
82857978,8162322;342,381244661241;281,824403055059;16:40:55.315
82857994,0440833;354,542918347196;277,532494612572;16:40:55.33
82858024,0986475;345,519701822851;260,932783043501;16:40:55.361
82858039,1982028;316,765618698772;263,471618072789;16:40:55.376
82858070,3441363;317,165306966955;260,176706745024;16:40:55.408
82858084,6593769;304,646617428968;261,574986909351;16:40:55.422
82858114,4060313;279,086194205873;267,261605178764;16:40:55.452
82858129,4931847;265,923993255353;262,197144144337;16:40:55.466
82858159,2997104;272,186788097141;267,822584934352;16:40:55.496
82858174,1905714;278,599910156286;275,287642224532;16:40:55.511
82858220,1546648;281,418742527029;276,705124087991;16:40:55.557
82858248,4272009;277,487301488537;273,019718227991;16:40:55.585
82858264,141293;258,97696623353;248,302467315484;16:40:55.6
82858293,8148188;260,412113572101;249,912031442234;16:40:55.631
82858309,0435252;267,725331262115;257,002296819159;16:40:55.646
82858338,9715042;271,549492427406;265,700512137039;16:40:55.676
82858383,8463667;262,306821799816;272,116909414907;16:40:55.72
82858399,2457065;259,842512586472;274,202870880768;16:40:55.736
82858429,442679;255,728936396842;278,590689565271;16:40:55.766
82858444,4605527;250,229077812758;286,809648036532;16:40:55.781
82858474,5788371;256,06287932028;286,621267672863;16:40:55.811
82858489,2314956;322,187617401653;288,864790537146;16:40:55.826
82858520,087053;359,667362096913;288,482482792524;16:40:55.856
82858534,1551104;372,886888647884;285,721247854663;16:40:55.871
82858565,6316193;473,43499226331;276,781949765381;16:40:55.902
82858579,097542;470,302482748524;277,34376630193;16:40:55.916
82858608,9677879;457,848715948377;274,448926579671;16:40:55.946
82858624,1738288;462,475715221727;274,17835538877;16:40:55.96
82858670,0686425;453,118294447697;256,969849696184;16:40:56.007
82858698,9232137;446,444935887737;254,892598178787;16:40:56.036
82858714,1040231;445,493749376161;258,124054828457;16:40:56.051
82858743,8823237;446,044756981074;262,441041556889;16:40:56.081
82858759,2876506;447,043906234615;262,018171097219;16:40:56.096
82858789,2400059;461,797585523473;265,332977951724;16:40:56.126
82858834,1379616;452,312942969989;271,705648564641;16:40:56.171
82858849,2811375;452,460580447307;270,962749865233;16:40:56.186
82858879,1453963;456,290154637367;272,816583270493;16:40:56.216
82858894,2321221;459,460628732853;274,087325740237;16:40:56.231
82858924,1524034;467,193997327588;273,432236597593;16:40:56.261
82858939,6385566;474,491695816287;261,437881273136;16:40:56.277
82858969,9958988;492,59570245887;249,898743203926;16:40:56.307
82858984,0554032;498,151629988682;259,280205436182;16:40:56.321
82859013,9560125;495,23371532938;266,501918988847;16:40:56.351
82859029,1522174;495,98491263672;262,752808340079;16:40:56.366
82859058,7983734;504,906191978124;238,394300526856;16:40:56.396
82859074,0275075;497,805543794149;233,167586723767;16:40:56.411
82859120,1198967;508,337727693011;224,98118103497;16:40:56.457
82859148,8897927;507,004052522525;248,047254360124;16:40:56.485
82859164,1663962;506,536380388096;250,867836576013;16:40:56.501
82859193,9635135;491,597411307117;251,905238440981;16:40:56.53
82859209,0994194;490,0189349105;250,935516541218;16:40:56.546
82859238,9414403;471,644651389064;260,36907544046;16:40:56.576
82859284,0023316;443,633029667705;272,053335103902;16:40:56.621
82859299,0988934;391,428343045941;288,295995193559;16:40:56.636
82859328,9601586;206,65997672202;287,626413440904;16:40:56.666
82859344,1439615;156,413640142286;292,565035845189;16:40:56.681
82859374,0599663;88,311089852262;297,387861644634;16:40:56.711
82859389,2014316;89,1477576541756;290,444035271613;16:40:56.726
82859419,8675389;98,0292633486383;286,533083719933;16:40:56.757
82859433,9531301;98,2150370344773;292,881938170579;16:40:56.771
82859463,9375593;104,930818627659;291,017270850918;16:40:56.801
82859479,2569281;105,785775586111;296,735893438211;16:40:56.816
82859508,8539041;105,952152377137;302,471117927668;16:40:56.846
82859524,0291539;103,724659401181;295,510264847993;16:40:56.86
82859569,8444243;109,180989264352;306,533952193514;16:40:56.907
82859599,2318505;109,759767996264;319,788722937245;16:40:56.936
82859614,0517212;109,688259801006;321,580541983136;16:40:56.951
82859643,8928867;109,173171773125;310,93853933483;16:40:56.981
82859658,9714871;109,093942369724;310,845178458469;16:40:56.996
82859689,0243407;113,375265618624;311,407071269616;16:40:57.026
82859734,0206565;131,867822036523;305,126524493022;16:40:57.071
82859748,9722441;160,139820576077;286,105940302115;16:40:57.086
82859778,9331523;230,608987505135;286,028731884591;16:40:57.115
82859794,0070486;264,609210505497;301,547016373494;16:40:57.131
82859823,903809;292,205769774945;311,489118962241;16:40:57.161
82859839,103435;294,141532060417;310,473679102746;16:40:57.176
82859869,8542175;294,129790490018;306,633750226155;16:40:57.207
82859883,8380275;292,467437344721;310,532729400916;16:40:57.221
82859913,8588071;298,725305169563;314,62358170156;16:40:57.252
82859929,2940697;307,450999420125;307,341744357777;16:40:57.266
82859958,7640329;318,368072563988;304,37453238715;16:40:57.296
82859974,3382826;328,849704136782;296,132222803595;16:40:57.311
82860019,898672;339,781146839483;300,008265394688;16:40:57.357
82860048,8545969;339,589578973343;312,753193843505;16:40:57.386
82860063,9336249;336,346690223626;317,274015120953;16:40:57.401
82860093,779067;339,521556708259;317,294038699869;16:40:57.431
82860109,0800467;340,771022898458;316,118020044255;16:40:57.446
82860138,9130869;342,617799992568;309,513801370631;16:40:57.476
82860183,8384123;345,220704215733;302,864562717823;16:40:57.52
82860199,16163;340,799471277135;293,637246986428;16:40:57.536
82860228,9159821;340,268276894885;294,047352517204;16:40:57.565
82860243,948396;335,437389033764;292,09393902128;16:40:57.58
82860273,8310439;323,871631152887;285,966817716824;16:40:57.611
82860289,17094;328,319836415307;288,012208241734;16:40:57.625
82860320,0979153;330,195824961306;290,664415918837;16:40:57.657
82860333,9636932;330,996101777419;291,244878208972;16:40:57.671
82860363,8446304;335,731048431229;293,276287833576;16:40:57.7
82860378,9732662;344,118142090566;295,86443756217;16:40:57.716
82860408,8991069;347,288284111187;295,829044119481;16:40:57.746
82860424,1299516;350,81813271201;296,416371484814;16:40:57.761
82860470,0247654;354,304337615646;292,270343380495;16:40:57.807
82860498,7317964;360,339312351511;292,033120570871;16:40:57.835
82860514,0473163;363,52624872235;288,742820593703;16:40:57.851
82860543,754199;360,092321490991;287,487040443604;16:40:57.88
82860559,0380726;317,167634299513;282,912261780099;16:40:57.895
82860590,0223534;78,5654968610814;277,54904338446;16:40:57.926
82860633,9238787;25,5146004527248;277,967378113745;16:40:57.97
82860648,9391865;31,2658583483684;287,839138184083;16:40:57.986
82860679,1960304;44,8621330242305;308,773342288155;16:40:58.016
82860694,0082032;51,5002735020023;315,087200722659;16:40:58.031
82860723,7779508;54,0301400411145;329,134952298942;16:40:58.061
82860739,1636058;57,509354803615;329,703126743814;16:40:58.076
82860769,9498834;69,5474268309543;336,500550682364;16:40:58.107
82860784,0354746;72,4318110902946;339,117418815521;16:40:58.121
82860813,8432833;73,8793338991253;339,29139236083;16:40:58.151
82860828,9847486;77,3859685508977;343,470185851834;16:40:58.165
82860858,7788724;91,0826334880049;345,541062506114;16:40:58.196
82860874,064029;94,2505250760866;343,486561203996;16:40:58.21
82860919,9601257;98,640437336223;345,810721341951;16:40:58.257
82860948,7599574;122,48295479371;331,917995486719;16:40:58.285
82860963,9929403;125,871592142024;335,014765278858;16:40:58.3
82860993,8084467;128,695524321759;336,291459070747;16:40:58.331
82861008,9494844;135,038653638105;343,068326965435;16:40:58.346
82861039,2379745;139,650396580896;348,689167997965;16:40:58.376
82861083,8566731;149,847680299427;356,629350274995;16:40:58.421
82861098,8946465;150,247330032012;360,058415845908;16:40:58.435
82861128,8957541;150,048418377252;360,810452083665;16:40:58.466
82861144,0192581;150,471938370322;363,222662575819;16:40:58.481
82861173,8933529;151,701615737653;366,702810523738;16:40:58.51
82861188,989487;152,136902757409;366,357863140318;16:40:58.526
82861219,9284366;157,059026469046;376,564825207097;16:40:58.556
82861233,8771791;185,891632775599;381,857947345211;16:40:58.57
82861265,1065047;203,407451045092;358,913440404048;16:40:58.602
82861279,0227456;204,028589642697;360,506320531617;16:40:58.616
82861308,9443098;208,28773833712;356,139433145064;16:40:58.646
82861324,0340292;210,644728590773;355,925082855555;16:40:58.661
82861369,9771676;208,805798031935;355,772222441059;16:40:58.707
82861398,8411472;206,967086335022;358,066126060593;16:40:58.736
82861414,4671428;206,426049964202;358,959225837768;16:40:58.751
82861443,8383183;202,868341469844;350,804594364488;16:40:58.78
82861459,0768607;202,987739706684;349,86785080559;16:40:58.796
82861488,876544;192,569068385615;352,433221604398;16:40:58.826
82861533,7394322;200,575224140533;346,365420599796;16:40:58.871
82861548,8565213;204,877755317213;338,337193877398;16:40:58.886
82861578,8050276;196,676347317017;336,894865328271;16:40:58.915
82861593,9152743;192,648397477915;337,237874146109;16:40:58.931
82861623,6957133;188,589021329712;338,285862740545;16:40:58.961
82861639,1592009;188,304165170154;337,822135059068;16:40:58.976
82861669,8295847;190,579276658464;350,826825374455;16:40:59.007
82861683,9083335;192,154059084621;361,942008555235;16:40:59.021
82861714,0390199;182,83566490835;349,362931696305;16:40:59.051
82861728,8392185;183,010496399212;350,058033433703;16:40:59.065
82861758,7633486;186,695668235156;346,899834571275;16:40:59.095
82861773,7089491;186,91739137057;346,845110685801;16:40:59.11
82861820,2084635;201,658141290901;337,697940952889;16:40:59.157
82861848,7422953;222,59166133227;346,208043271011;16:40:59.185
82861864,1399245;222,973084151931;344,528934168208;16:40:59.201
82861893,8493731;222,753320545772;343,933189369684;16:40:59.231
82861909,0909091;220,409126107797;338,040804011437;16:40:59.246
82861938,8003577;208,711935187045;332,350156324396;16:40:59.276
82861983,7675931;215,386206836199;327,713837323137;16:40:59.321
82861998,7482611;219,263594929915;332,568214134023;16:40:59.336
82862028,7198607;212,453150349448;324,262080624984;16:40:59.366
82862043,8827086;211,323882214983;325,57127023575;16:40:59.381
82862073,8329256;208,468458968759;322,435863992094;16:40:59.411
82862089,0689021;205,492648756544;320,231536137348;16:40:59.425
82862119,8876814;203,507119813398;316,31766589259;16:40:59.457
82862134,2657869;203,701102364248;315,938307545249;16:40:59.471
82862163,9867821;207,22526391839;319,761958983687;16:40:59.501
82862178,9400803;207,2143862128;323,255691322472;16:40:59.516
82862208,7718375;201,079899152842;322,429763026306;16:40:59.546
82862223,8683994;201,146263576095;323,23608903722;16:40:59.561
82862269,9539461;199,319218044312;322,320850100861;16:40:59.607
82862298,394122;200,756978542627;311,234183116609;16:40:59.635
82862314,0615999;203,714280540121;281,196515645856;16:40:59.651
82862343,6949264;222,320782848764;307,22993326933;16:40:59.68
82862358,9740958;242,833467357991;316,28761410677;16:40:59.695
82862388,7412775;253,483499950682;324,551238886738;16:40:59.726
82862433,6174229;246,942768446017;319,916000201979;16:40:59.77
82862448,8538271;245,841690000987;320,567648619908;16:40:59.786
82862478,7741084;241,747347113645;337,239838663082;16:40:59.816
82862493,7312555;241,022662792406;333,935835617329;16:40:59.831
82862523,7105528;238,420621539842;330,629692152088;16:40:59.86
82862539,1445324;234,777269738835;330,982033306644;16:40:59.876
82862570,1129901;237,556612976405;321,931004105583;16:40:59.906
82862583,7542503;247,701715416514;327,429572688007;16:40:59.921
82862613,9084576;243,038889336284;322,354226698564;16:40:59.951
82862628,9318908;255,295821713441;336,425963134247;16:40:59.966
82862658,7277252;281,181853700452;348,160996319679;16:40:59.995
82862673,7699751;276,016061609392;344,865130810004;16:41:00.01
82862720,064644;297,543540857691;347,229183567801;16:41:00.056
82862748,6767362;287,482953706826;336,37037708556;16:41:00.086
82862763,8660986;284,906885298251;327,876418877572;16:41:00.101
82862793,5969298;280,947974803166;328,598846543919;16:41:00.13
82862808,893633;281,71455007384;325,731097728297;16:41:00.146
82862838,7271008;287,049145818885;323,319312262835;16:41:00.175
82862883,791841;289,138412486193;317,045718300753;16:41:00.22
82862899,0094285;288,691535769339;313,818692267176;16:41:00.236
82862928,3545171;278,929773386465;285,896393384198;16:41:00.266
82862944,1378889;281,757926310023;294,225132040769;16:41:00.281
82862974,0564595;294,06171010678;303,439829444006;16:41:00.311
82862988,9409057;304,052136889091;298,771839707817;16:41:00.326
82863019,6707332;308,094625888668;300,667727956696;16:41:00.356
82863034,1660156;315,622684968342;303,426866813308;16:41:00.371
82863063,7758211;320,322534904649;305,431612129152;16:41:00.4
82863078,6444441;319,553466778143;304,23554747069;16:41:00.416
82863108,7242398;318,997251340072;309,316595187667;16:41:00.446
82863123,8823836;321,02595366067;310,432773479738;16:41:00.461
82863169,8079883;326,113485336363;312,36051896165;16:41:00.506
82863199,039749;316,74457277874;309,780878771224;16:41:00.536
82863214,3766515;313,242113863896;310,025237892941;16:41:00.551
82863244,109621;316,397440921717;309,817608384227;16:41:00.581
