TimeStamp;GazeX;GazeY
349913269,172658;188,599378446095;197,280823736429
349913281,457853;187,247343322747;191,923494536196
349913298,854787;185,01772275308;189,088727408407
349913314,184874;181,53265247471;186,089941741878
349913326,909269;179,14343747454;182,692494333216
349913343,910196;179,365751950528;183,560469925728
349913359,029877;169,311015179361;170,383670311336
349913389,845288;169,327228319137;156,560492933014
349913403,98607;164,5835647823;161,477775172822
349913416,705761;175,92450350525;147,356370107869
349913433,797351;184,191003734728;132,859490204893
349913449,14882;185,665828896595;129,195637217574
349913461,925817;186,587795315411;125,911888113596
349913478,904934;189,806224776186;118,404770603374
349913494,00366;189,758794501109;116,984049516495
349913506,565974;190,069420982493;116,001852033096
349913540,43825;210,923359285344;104,132084830736
349913552,110619;243,163847943812;98,5393207392289
349913569,199215;259,790459244057;90,2362895099645
349913584,031085;267,410166191282;88,4526092984541
349913596,931246;274,885700739212;82,9400241877651
349913614,00573;275,958835738603;83,1785874942303
349913628,915005;274,3038263883;82,2158418731135
349913641,819442;275,41778337503;80,7097037567442
349913658,642038;281,902840915611;77,4687702539305
349913687,308492;281,097353011086;76,5163029963686
349913703,565302;285,90701654881;89,9901893638425
349913718,522475;297,240953316223;88,1190940114311
349913731,310163;407,245192810885;85,853903773923
349913748,535181;413,445865023688;99,293323299384
349913763,435903;417,701856860979;103,059091421479
349913776,265929;418,232920444175;103,655059762329
349913793,413541;419,641648290278;104,203007816749
349913808,606351;416,650045364114;133,628735016449
349913839,604797;424,987132119791;133,488274221516
349913854,129185;423,160848169359;138,024301688401
349913866,579026;420,238500600405;139,522008257126
349913883,682163;426,168444282374;156,347768336405
349913898,461004;437,556461060044;182,026601836157
349913928,522035;445,413193624017;191,265663309903
349913943,382985;457,911010499109;182,340243076134
349913956,56668;467,165705048106;180,235120357029
349913989,280016;488,6100951378;182,806136688027
349914018,614891;471,263588301117;194,880478067462
349914033,370211;466,546787260964;199,29861897008
349914046,534662;479,480467001353;199,380083631203
349914063,750271;534,217326250497;189,067042732941
349914078,625762;522,005747277653;178,392330624519
349914091,712807;518,163874176659;175,583775136371
349914108,777455;533,769388965775;158,312386098086
349914137,721455;531,961339690912;152,735091536457
349914153,770854;531,531597955132;155,425640813449
349914168,77122;537,201403839335;149,678858585837
349914181,818065;551,248259101402;145,467492157457
349914198,738166;554,194404351264;144,525935687733
349914214,228195;538,505216325406;127,715698610541
349914227,221584;533,953783172024;120,10887232493
349914243,888087;538,875679372474;103,872949613083
349914259,06935;543,000775004853;98,2491890173616
349914290,355179;543,738748900133;91,7248042327486
349914304,137588;549,597881691547;85,566139750579
349914316,589568;546,50014225935;80,0171704831152
349914334,004036;550,706510751519;77,9204686912158
349914348,997559;547,067598622001;72,1672765397349
349914362,320241;545,138687293462;69,3653134507635
349914378,842197;544,116880335337;69,5761114495113
349914394,079055;547,532740422656;73,0524281833284
349914406,99119;548,472675509636;74,7217948064549
349914439,784925;546,321054322778;74,4749631229659
349914451,529138;541,261392708509;71,8174960560608
349914468,515098;532,942497155185;70,0719888112254
349914483,712612;535,418117090194;77,1007379951039
349914496,545203;534,376270880077;79,2199316726947
349914513,563665;487,678253876778;73,4057385006896
349914528,579853;257,872088887465;96,8066543134219
349914542,345584;283,260296385869;97,0754823006814
349914558,507028;240,383099911461;102,308920005799
349914587,643472;119,925588452924;118,606103073154
349914603,966142;105,099000466071;129,440610515735
349914618,482832;101,982054066412;133,955664989254
349914631,550205;97,8912846755831;136,285717027937
349914648,576791;96,0164856587325;129,638224047464
349914664,027904;92,760346413976;132,895211619962
349914676,653083;91,9975021259075;131,449053855465
349914693,739541;89,0754955287556;123,325742133934
349914709,017026;89,2816374597961;124,112897665521
349914742,16443;90,141427514112;123,093641764396
349914754,113917;91,683303932209;123,176582200426
349914766,881505;91,3324245512046;122,329521017723
349914783,814864;196,322831966196;132,102142317313
349914799,105178;213,604873647782;128,051940704751
349914811,830856;213,744881154944;126,478183806506
349914843,839847;224,49323152642;129,198052122052
349914856,76695;230,82299206626;132,813517589047
349914889,996891;233,087959918349;140,601277353641
349914901,745381;232,317775500098;143,475871294643
349914933,972475;234,277348643916;142,698354924059
349914946,736215;233,30670465318;140,886922773661
349914978,969296;224,956857955997;149,704816556582
349914991,612009;226,515003608645;148,876626001202
349915037,661284;309,461096423701;120,8866363948
349915068,531007;350,363743479572;112,636303444313
349915081,474788;345,381661137824;118,8923186267
349915098,45305;343,401754624401;115,44272843938
349915113,65484;342,921036298677;115,884865714258
349915126,646519;348,644264921938;124,231245647187
349915143,614089;352,413625184474;125,186047628173
349915158,893712;355,574721354327;125,29002694457
349915189,765146;361,645354322071;129,54985909
349915203,776349;362,646949387252;128,88143392439
349915216,429326;363,346646677348;128,077601564981
349915233,615;364,574022426256;127,818404168133
349915248,799684;360,311660421246;130,066375062863
349915263,95486;346,778188754865;138,766027456126
349915278,79229;394,779397262576;121,498646262936
349915293,941479;420,026432709723;120,64579843042
349915307,017405;446,362878717193;125,88666781666
349915339,97151;457,866154379505;119,150091652072
349915352,224203;450,225263083594;116,433923943013
349915369,20161;373,631384993363;133,032507533838
349915384,352082;303,203464941769;142,693402624132
349915396,917817;185,794334450588;146,01119503075
349915414,293369;153,875966371697;138,226580848801
349915429,206921;99,2597739807841;132,18094045567
349915441,989049;79,823143165699;129,533525145032
349915458,883491;57,4908731087383;115,341362817024
349915487,866408;54,3599290560154;111,662573931338
349915503,830704;56,1279394483989;114,519049738398
349915519,023514;61,2133059092196;120,685907393273
349915532,069932;85,2573751336902;148,301972199197
349915548,811701;97,1291625457583;164,348502881717
349915564,013064;100,103210030822;169,749492830168
349915577,254919;115,024220300283;181,533197419082
349915608,966691;121,531800259226;183,435280801494
349915640,571122;137,233254079432;190,011953787762
349915654,226519;230,380894550666;190,281079945227
349915667,194676;270,082005812052;188,499018248631
349915698,930396;289,07169958862;190,0374063729
349915711,770685;286,767759075612;197,070323850167
349915729,437469;287,308545888728;205,295273939877
349915744,132918;291,252568808594;196,275583697285
349915756,636216;294,118269339428;188,238421717666
349915790,171502;293,80819532349;193,113311178941
349915801,738239;294,515425173983;190,086967046411
349915818,926052;287,084165683947;188,763804084808
349915833,96234;283,51631358726;189,568049504225
349915846,616172;282,868169126323;186,19740809688
349915864,005409;287,123129638595;190,182921899256
349915878,948897;163,798916321152;200,617624327116
349915891,659179;151,150204938066;200,017341531404
349915908,855544;121,967659098679;201,587178311781
349915937,902609;109,307485460614;203,057536363586
349915953,958423;105,752333126574;199,216185304622
349915969,022081;93,8529575770734;211,431394264079
349915981,714402;93,4553852040945;212,364865897627
349915998,745265;93,743820062097;213,1862733668
349916014,027455;92,8694325020292;213,512346427056
349916026,963966;92,7479205421329;215,84074159167
349916043,863112;92,6331600673712;215,214448501282
349916058,896834;89,3798028483551;212,613140964192
349916089,764419;88,2438607576614;211,678433674364
349916104,125015;85,220693549767;212,012786898749
349916116,798519;84,7627454405982;211,388146483697
349916134,050479;84,3631663204048;214,125225848163
349916149,446424;82,2228591246083;213,316245573654
349916161,791918;80,8070379402307;215,024881904718
349916178,867685;79,6599972697555;216,239347829971
349916194,082733;80,231700630559;216,430270464498
349916206,767784;79,4271775169748;217,970684626977
349916239,921603;85,6500676949023;220,624975139988
349916251,881781;93,0075334689369;223,277198190488
349916268,902381;107,310840799705;221,861088409838
349916283,812084;133,542947008509;224,39703740487
349916296,632701;148,236556051903;226,479654680768
349916313,932558;160,695958904319;230,213537016766
349916328,920094;161,926446676228;231,655731272447
349916341,687255;162,964058706361;231,127750240503
349916358,824176;164,008012741634;232,408705860284
349916388,094048;163,867123768747;233,936485771032
349916404,10282;164,908957765774;236,721297823164
349916419,393562;167,983280994433;238,15007014009
349916431,985812;172,10701866058;239,887615900935
349916449,236917;171,756083223946;236,818911167934
349916463,904996;170,923651972508;233,233064098778
349916477,005298;179,515896266002;235,17509693384
349916494,069946;187,685655283679;237,435263585106
349916508,954418;197,615025994256;237,498410244952
349916540,14317;203,476663467068;238,555234271661
349916554,111608;217,968819287443;231,136340698123
349916566,638427;221,315129584063;229,956611555761
349916583,823246;229,73307490503;229,720307858768
349916598,958322;233,069405315772;253,149683574947
349916611,583929;229,844475255795;256,548182875899
