TimeStamp;GazeX;GazeY;TimeStampWindows
151262988,527366;303,014016266375;73,6899329719078;11:40:51.283
151263003,206111;337,284713059585;67,5158124950862;11:40:51.289
151263014,828424;355,49296497627;79,033478771711;11:40:51.299
151263033,436868;361,455961865265;80,4499887994923;11:40:51.319
151263048,358948;366,667812284739;76,3496529578789;11:40:51.334
151263059,98682;367,75239504275;79,5933279310788;11:40:51.345
151263094,301658;385,328202056798;73,1718218939699;11:40:51.38
151263105,090049;382,553489264444;81,5411011710583;11:40:51.391
151263138,24937;384,04335416424;77,8336777485852;11:40:51.423
151263149,937114;372,560962194234;94,816078754452;11:40:51.435
151263168,37578;367,947705464244;121,333400782257;11:40:51.455
151263183,462933;369,954770743575;121,406849398601;11:40:51.469
151263194,919317;370,038048438299;113,053148429145;11:40:51.48
151263213,496543;386,134332261822;109,875313761773;11:40:51.499
151263241,121613;390,077378022038;104,774859602532;11:40:51.527
151263258,765701;394,31434689089;104,436391648651;11:40:51.544
151263274,008092;375,865266111465;99,2858960638983;11:40:51.559
151263285,426414;384,131620652372;94,3466792016685;11:40:51.571
151263304,050254;381,50252113963;91,3911551216209;11:40:51.589
151263318,480961;363,287153915555;93,0221338098858;11:40:51.604
151263329,988235;371,546577052166;95,2159601228987;11:40:51.615
151263348,528255;372,159887785048;99,354097344219;11:40:51.633
151263363,508068;370,49911241196;101,073347999136;11:40:51.649
151263394,516725;375,91308411982;95,1076521827414;11:40:51.68
151263408,432538;376,495626686907;94,2051748794214;11:40:51.694
151263419,868394;377,960117968506;93,7284189350669;11:40:51.705
151263438,399006;406,513664876035;91,4386936702006;11:40:51.723
151263453,330921;406,751720555546;89,4410079567258;11:40:51.738
151263465,062285;415,075113520833;82,3062438823214;11:40:51.751
151263483,290547;425,081416253263;81,9860468860565;11:40:51.769
151263498,418327;422,037506993152;82,3627291498889;11:40:51.784
151263510,085116;417,148814553251;87,9459216484585;11:40:51.796
151263544,842575;414,022418653354;91,6961846243027;11:40:51.83
151263555,327759;411,261788851504;91,1411939303635;11:40:51.84
151263573,312686;217,986902827733;107,81498258641;11:40:51.858
151263588,448164;178,403905291952;104,766525911931;11:40:51.874
151263600,085017;151,697995866966;101,251741526027;11:40:51.885
151263618,309002;108,084230587202;98,1885664683794;11:40:51.903
151263633,413262;103,754428918598;93,6337740944364;11:40:51.918
151263644,974848;103,641053265696;90,7655820029239;11:40:51.931
151263690,993681;91,9120368212007;80,4331846246399;11:40:51.976
151263708,378183;97,9162238192795;80,8076217703449;11:40:51.994
151263723,560276;100,137904764151;76,5036947380142;11:40:52.008
151263735,122289;100,133033231372;79,4206104562383;11:40:52.02
151263753,369367;105,773238606698;88,0289458382938;11:40:52.038
151263768,466357;107,262173759173;89,4760726014007;11:40:52.053
151263780,248184;108,752226252764;89,5309521694515;11:40:52.065
151263813,467377;112,68982242853;92,3578127141754;11:40:52.099
151263844,564558;132,642003161024;124,783364403469;11:40:52.13
151263858,448297;133,06939931182;126,298572368867;11:40:52.144
151263869,874745;130,906043879315;123,851582616042;11:40:52.155
151263903,360793;132,384181477927;116,753727668713;11:40:52.189
151263914,860369;131,582407888344;116,127180632546;11:40:52.2
151263933,526547;127,407643100075;114,131814276859;11:40:52.219
151263948,386189;124,742748995949;107,669148580171;11:40:52.234
151263959,959322;122,410633714265;100,418057242362;11:40:52.245
151263994,301958;122,086500412721;89,8664720996728;11:40:52.279
151264004,893628;125,217978032497;100,108409199392;11:40:52.29
151264038,419875;136,33753220772;101,945385887488;11:40:52.323
151264049,86514;153,321729889313;118,661842240848;11:40:52.335
151264068,234526;262,69071557682;135,020146472564;11:40:52.353
151264083,764728;275,223065176196;137,520690623687;11:40:52.368
151264095,071861;293,524333671701;135,126524477462;11:40:52.38
151264113,676884;328,770705545928;137,10083292706;11:40:52.399
151264141,757831;321,362370765574;126,604403708063;11:40:52.426
151264158,251962;311,807051701426;113,135988749822;11:40:52.444
151264173,444745;313,993831736201;115,586595634295;11:40:52.459
151264185,120942;314,695015678599;115,995496197053;11:40:52.47
151264203,49375;310,502754654342;113,216963171612;11:40:52.491
151264218,492379;311,666194697204;113,532809814048;11:40:52.503
151264230,187393;318,177191249776;121,215863624279;11:40:52.515
151264248,280088;320,322364844126;120,867388653361;11:40:52.533
151264263,525473;343,055089091123;122,26651870366;11:40:52.548
151264294,542683;371,178568550389;114,336619836952;11:40:52.58
151264308,582943;400,040183833213;103,242830675259;11:40:52.594
151264319,985015;382,054006022636;111,705153426365;11:40:52.605
151264338,333019;420,655180830778;120,984386859568;11:40:52.623
151264353,351748;423,739640740177;126,751528454957;11:40:52.638
151264364,971067;429,463202306944;127,911572768864;11:40:52.65
151264383,269891;442,395482518279;118,047358509375;11:40:52.668
151264398,561462;450,409454130963;127,379170544862;11:40:52.684
151264410,030248;456,946468691817;129,325141860114;11:40:52.695
151264444,481935;457,621253004828;123,446403989491;11:40:52.729
151264455,059921;469,529930340425;129,278457769972;11:40:52.74
151264473,293741;502,124789172037;137,723846008046;11:40:52.759
151264488,398428;513,868414915392;138,57711781882;11:40:52.773
151264499,919387;508,636498287401;135,812101414689;11:40:52.785
151264518,177157;509,404005844096;134,553122450317;11:40:52.803
