TimeStamp;GazeX;GazeY;TimeStampWindows
150991637,972465;482,112762411853;98,7730860883369;11:36:19.923
150991653,652345;482,647921606512;96,4224557990506;11:36:19.939
150991664,906449;449,361382271201;97,1227167812315;11:36:19.949
150991683,069707;300,166437083564;102,861621234266;11:36:19.968
150991698,160282;271,187694917952;102,912376850595;11:36:19.983
150991709,730421;244,551970189137;104,902365893469;11:36:19.995
150991727,922759;225,736425922644;106,634319079818;11:36:20.012
150991755,61882;177,741033490696;111,353526311593;11:36:20.041
150991772,912232;150,530077561298;115,08671733236;11:36:20.058
150991788,303447;149,942659361469;119,364102020642;11:36:20.073
150991799,691834;145,838658657247;121,792911254582;11:36:20.085
150991818,074905;149,644738644293;122,729989129593;11:36:20.104
150991833,419933;155,689649603938;126,973614164069;11:36:20.118
150991844,679596;157,317750213998;132,509108778193;11:36:20.129
150991863,175996;156,333230181108;132,761619162942;11:36:20.148
150991878,970914;156,71783088874;132,012544585629;11:36:20.164
150991908,9887;160,03141045746;131,720285702055;11:36:20.194
150991923,254333;202,759203799459;139,752446022891;11:36:20.208
150991934,842861;223,002637267886;143,669960399889;11:36:20.22
150991953,021942;245,324093043885;145,837409306638;11:36:20.238
150991968,399472;252,599305125837;144,661219139222;11:36:20.253
150991979,784437;258,776345518841;145,177699173454;11:36:20.267
150991998,079413;278,241239041508;136,286529423043;11:36:20.283
150992013,234563;279,918980574883;139,273559091134;11:36:20.298
150992024,645187;285,896180471483;137,720573267047;11:36:20.31
150992059,24356;289,339754542335;153,918086125401;11:36:20.344
150992069,591895;289,983997403671;145,170484407557;11:36:20.355
150992087,969835;284,114062007608;189,339790605311;11:36:20.373
150992103,121992;293,392448649708;178,314095703178;11:36:20.388
150992114,87816;328,752496368086;157,882854340206;11:36:20.4
150992133,056386;361,450087329912;137,073977226287;11:36:20.418
150992148,186304;364,324377846572;152,952045816498;11:36:20.433
150992159,736771;375,042846019806;150,481057471362;11:36:20.444
150992177,951775;385,004704303182;144,762923113683;11:36:20.463
150992205,711556;388,846784831047;142,610518886154;11:36:20.491
150992222,945098;388,53961568398;149,279151003468;11:36:20.508
150992238,101958;387,31795470792;151,117139449919;11:36:20.523
150992249,728548;388,131033119268;150,989574764158;11:36:20.534
150992268,109481;396,581024832947;150,543223946052;11:36:20.553
150992283,111104;402,674007492538;134,775923136248;11:36:20.568
150992294,667986;402,302560842053;139,020065198395;11:36:20.58
150992312,935591;436,144873154296;131,083205216942;11:36:20.598
150992328,048831;435,207488157367;133,741054093294;11:36:20.613
150992358,978372;446,634603616315;131,307306590583;11:36:20.644
150992373,015639;435,843124931569;143,433614409138;11:36:20.658
150992384,549427;440,657393350388;143,839036194257;11:36:20.67
150992403,02701;443,411415737512;126,805852915478;11:36:20.688
150992418,07482;451,074933682309;132,199599940028;11:36:20.703
150992429,471332;450,818648084011;127,73870520536;11:36:20.715
150992447,85141;461,733214451547;112,943591785541;11:36:20.733
150992463,061727;465,059095880052;116,352383622842;11:36:20.748
150992474,666934;466,18421252604;117,974406111124;11:36:20.76
150992509,137865;483,632603917183;130,189789534815;11:36:20.794
150992519,691474;484,532600941006;131,007824491899;11:36:20.805
150992537,869273;498,212866030353;131,546805452445;11:36:20.823
150992552,934188;495,395542402332;131,677011024527;11:36:20.838
150992564,71516;487,300472418298;130,665985982258;11:36:20.85
150992582,859174;452,039267955714;129,209583058302;11:36:20.868
150992598,475761;403,422355226267;135,873872029059;11:36:20.884
150992609,716608;215,609398197066;157,462195662254;11:36:20.895
150992627,997898;210,447090529293;157,90097036626;11:36:20.913
150992655,698235;186,649075633523;158,776633495909;11:36:20.941
150992672,831705;165,962237965806;157,141699512064;11:36:20.958
150992688,157917;157,909169251268;154,001741456826;11:36:20.973
150992699,729766;145,380103027857;148,827887964659;11:36:20.985
150992717,952896;139,797751808746;146,71989000606;11:36:21.003
150992733,255158;138,500299454508;146,29431837071;11:36:21.018
150992744,719667;109,937989403114;163,032105439107;11:36:21.03
150992762,870523;106,669585853244;164,963093690251;11:36:21.048
150992778,593596;112,987927326683;167,831273378069;11:36:21.064
150992808,979591;106,5758278666;165,771073294685;11:36:21.094
150992823,242658;97,9049111302141;168,330907984452;11:36:21.108
150992835,214791;95,1843391751025;168,505305200406;11:36:21.12
150992852,896084;111,035737081431;145,706423264237;11:36:21.137
150992868,347598;111,205763699713;154,100786211571;11:36:21.154
150992879,559364;105,766043999792;162,928752024625;11:36:21.165
150992897,812857;109,511064471398;155,047952552563;11:36:21.183
150992913,309701;107,273787951113;157,232649408421;11:36:21.198
150992924,857175;100,147677277767;165,296385368336;11:36:21.21
150992959,21264;97,186555773778;164,609754443323;11:36:21.244
150992969,54943;99,2397839459791;164,23471438441;11:36:21.254
150992987,862794;98,6188354269309;166,342273714312;11:36:21.273
150993004,647728;104,91810584521;167,512915989747;11:36:21.29
150993014,545745;206,080010141745;172,907491791783;11:36:21.3
150993032,883058;241,101487510527;174,638364308175;11:36:21.318
150993048,181472;246,630076876592;179,81927305024;11:36:21.333
150993059,718254;259,454611715792;199,49192757894;11:36:21.345
150993077,942666;266,535252828975;160,738999779672;11:36:21.363
150993105,92055;267,330788781055;194,926487076042;11:36:21.391
150993123,255873;266,258050537858;178,096509127145;11:36:21.409
150993138,522212;265,037713359844;189,283409944127;11:36:21.424
150993149,842175;263,495272262024;189,983303651881;11:36:21.435
150993168,220114;259,776713849865;164,656882042332;11:36:21.453
150993183,087882;254,074607059907;171,168069929206;11:36:21.468
150993194,406134;256,796735989473;173,636489063087;11:36:21.48
150993212,684431;255,545274054744;178,095641100468;11:36:21.498
150993228,006365;267,63274157202;179,965570985894;11:36:21.513
150993258,803762;339,293514218428;189,841234267011;11:36:21.544
150993272,985575;319,745987716937;191,138561795292;11:36:21.558
150993284,481302;341,475109190619;194,327032393177;11:36:21.57
150993302,8323;352,94562127216;193,666701798649;11:36:21.588
150993318,411681;362,51566804215;192,532804634495;11:36:21.604
150993329,645258;370,115125522461;191,319401226432;11:36:21.615
150993347,788416;363,886806218105;192,992633490825;11:36:21.633
150993363,109496;344,438400072038;177,752065248864;11:36:21.648
150993374,536371;354,426697823151;183,684978737319;11:36:21.66
150993409,301956;375,029320045339;173,340229140124;11:36:21.695
150993419,669963;385,782030530597;167,006576012961;11:36:21.705
150993437,575775;416,703680455151;174,435824758308;11:36:21.723
150993453,033275;426,533991480874;187,977195065708;11:36:21.738
150993464,601276;425,978299485055;187,042553832351;11:36:21.75
150993483,052344;440,807092313528;189,234930597514;11:36:21.768
150993498,065086;434,386575346106;188,990171615348;11:36:21.783
150993509,698945;434,288372813414;190,146190649264;11:36:21.795
150993527,97938;435,15271669361;181,355911125615;11:36:21.813
150993555,75028;448,652486916965;184,167132041596;11:36:21.841
150993573,222024;465,850940668984;188,89561739598;11:36:21.858
150993587,990576;467,434892901521;187,566555689635;11:36:21.873
150993599,928924;471,179472517704;187,438307420276;11:36:21.885
150993617,938655;481,313160644606;190,156475893127;11:36:21.903
150993633,154104;481,684736818145;186,625388189626;11:36:21.919
150993644,74306;484,015881447605;184,667224084978;11:36:21.93
150993662,91872;483,759621010934;185,062799558399;11:36:21.948
150993678,239372;474,831102324342;179,696107258485;11:36:21.963
150993709,015813;490,61861612883;179,04220186236;11:36:21.994
150993723,006893;516,717793621096;185,671606133349;11:36:22.008
150993734,713881;516,12347736135;185,619531598726;11:36:22.02
150993752,964808;525,125686127798;187,289123816652;11:36:22.038
150993768,010479;538,475626751383;182,958322384925;11:36:22.053
150993779,909055;550,946360773537;187,481185953694;11:36:22.065
150993798,197616;565,64739749035;189,397340478116;11:36:22.083
150993813,287763;563,051249495819;190,160227773254;11:36:22.099
150993824,78349;568,973405159078;192,555033084009;11:36:22.11
150993859,200538;579,306336854647;194,626946755237;11:36:22.144
150993869,654931;571,590803427982;192,532817898662;11:36:22.155
150993887,914411;568,094374310904;192,032322311197;11:36:22.173
150993914,710691;565,388030982658;190,890637417833;11:36:22.2
150993932,819209;409,366247463277;161,255775619671;11:36:22.218
150993959,6172;405,042836326314;161,264659280933;11:36:22.245
150993977,880528;384,939187257635;177,469617986365;11:36:22.263
150994005,695049;324,186714404546;177,651895182676;11:36:22.291
150994022,762233;275,011984274348;174,832298427992;11:36:22.308
150994038,307403;164,991669780465;184,582497425445;11:36:22.326
150994049,529005;90,8527342279125;178,947217936661;11:36:22.335
150994083,282763;99,0117543170533;189,772054436175;11:36:22.369
150994094,409427;95,3228191958727;187,609131196434;11:36:22.38
150994128,108018;106,868246861144;161,206366913332;11:36:22.413
150994173,145389;126,72907913999;192,798154704387;11:36:22.459
150994184,985376;129,402860012343;193,254598983912;11:36:22.47
150994218,109203;146,408632665421;205,585277370022;11:36:22.504
150994229,722962;152,868759879142;207,971969912454;11:36:22.515
150994263,226117;190,377812362634;229,898195615833;11:36:22.549
150994274,688487;188,300878408395;230,625659911508;11:36:22.56
150994309,15386;188,446021445659;232,442109930858;11:36:22.594
150994319,603977;188,122742132925;231,895321617552;11:36:22.605
150994352,912977;173,786251927895;219,499556467168;11:36:22.638
150994364,441206;178,069965218973;222,638008243059;11:36:22.65
150994398,20309;185,556630179914;232,526303716567;11:36:22.683
150994409,504235;188,490756199716;238,322409092066;11:36:22.695
150994455,55728;193,096235085687;242,811294511758;11:36:22.74
150994488,433496;190,357861322737;237,890175500193;11:36:22.773
150994499,643552;188,122409694512;224,735058563191;11:36:22.784
150994517,795691;208,582532519109;204,127060982678;11:36:22.803
150994533,26431;214,029012619367;199,416816334951;11:36:22.819
150994544,543218;190,329214545511;206,96021990887;11:36:22.83
150994562,823225;166,632143808471;219,054125762008;11:36:22.848
150994578,278587;148,026649346049;227,367373558491;11:36:22.863
150994608,717184;136,296887137608;231,945031455203;11:36:22.894
150994623,311254;124,539286535173;236,893318714253;11:36:22.908
150994634,515322;126,598202589424;245,894510072332;11:36:22.919
150994653,18877;125,213199211634;247,851228356613;11:36:22.94
150994668,13993;121,989170479851;250,676040973954;11:36:22.953
150994679,520619;121,284281561891;248,564367067167;11:36:22.964
150994698,10768;123,944345514003;247,951992057265;11:36:22.983
150994713,319281;118,621791572878;249,998185975119;11:36:22.999
150994724,591774;117,652592367572;255,743550463581;11:36:23.01
150994759,160638;113,600336441721;265,115748436586;11:36:23.044
150994769,603485;117,95439249042;265,143480075388;11:36:23.054
150994787,812502;130,108510639682;261,320995860298;11:36:23.072
150994803,049334;122,513053936284;263,446311049402;11:36:23.089
150994814,368868;128,732044355989;260,904254080609;11:36:23.1
150994832,908033;137,08944074744;255,43735140988;11:36:23.118
150994848,447643;131,404025763122;258,329533004075;11:36:23.134
150994859,519139;132,230520198008;259,181171180134;11:36:23.145
150994877,753387;136,592765398985;261,27251023322;11:36:23.163
150994905,637187;162,159793362235;258,889945777786;11:36:23.19
150994922,788192;189,77139273451;257,04557211766;11:36:23.208
150994938,261943;200,257991873883;261,809642432495;11:36:23.224
150994949,637928;209,199804270271;261,437570046185;11:36:23.235
150994968,073173;218,41026798169;261,96611744433;11:36:23.253
150994983,074796;217,308849150735;262,830664371669;11:36:23.268
150994994,447787;216,298896004601;264,817275508592;11:36:23.279
150995012,756875;222,699822271183;260,743402405794;11:36:23.298
150995028,43205;219,633113415979;263,289216636798;11:36:23.313
150995058,805216;229,577836910228;263,662056524854;11:36:23.344
150995073,407411;225,493106503958;263,502821912415;11:36:23.358
150995084,327091;220,798403026935;264,403736022325;11:36:23.37
150995102,719571;208,576035281544;248,332626945278;11:36:23.388
150995118,130029;201,409253697029;254,181773383488;11:36:23.403
150995129,428609;202,839165809936;254,125350630089;11:36:23.415
150995147,964353;225,000374275968;249,564352064057;11:36:23.435
150995163,148583;266,402924727654;256,88189224742;11:36:23.448
150995174,509172;282,04075016105;261,86763524895;11:36:23.46
150995209,2213;296,755948876587;263,976564787994;11:36:23.494
150995219,656022;308,231601542694;261,873024872221;11:36:23.505
150995237,829971;314,098069521232;269,492751992904;11:36:23.523
150995253,025321;303,857767485229;272,255338203609;11:36:23.538
150995264,694675;311,071238943461;268,792242785406;11:36:23.55
150995282,994355;312,199903845882;264,294189367655;11:36:23.568
150995298,429617;297,550943256025;262,490444268422;11:36:23.583
150995309,723493;297,251419517308;262,971029088293;11:36:23.594
150995328,097156;299,70197911459;262,916180826384;11:36:23.613
150995355,948454;314,707173058253;253,013757068891;11:36:23.641
150995372,815497;316,239431164797;257,077864238942;11:36:23.658
150995388,082693;354,845836445805;262,623680493271;11:36:23.673
150995399,771719;368,234771114364;258,35886963198;11:36:23.684
150995417,917871;381,198664574067;264,954473566277;11:36:23.703
150995433,626404;372,777203515761;276,200841333339;11:36:23.718
150995444,637173;379,140555885953;276,310229062265;11:36:23.729
150995462,914187;381,610804621604;274,593425035851;11:36:23.748
150995478,17454;377,484702083405;277,9019369967;11:36:23.764
150995508,844068;381,377495547155;276,208449786432;11:36:23.794
150995523,096444;376,92680806889;277,42674880056;11:36:23.808
150995534,530589;382,03646871777;275,361659203611;11:36:23.82
150995552,787076;386,17348203672;273,96687547201;11:36:23.837
150995568,07437;381,299376255111;279,610210801352;11:36:23.853
150995579,690268;382,505042142294;279,815583637261;11:36:23.864
150995597,96044;407,746395939876;276,254492765889;11:36:23.883
150995613,085226;413,085663468455;276,114151087384;11:36:23.899
150995624,684018;418,784133669746;275,696121825272;11:36:23.91
150995661,15337;450,144629210965;269,020139670988;11:36:23.947
150995669,599935;482,21687187621;268,601455913909;11:36:23.955
150995688,0061;487,968356942558;268,409660577665;11:36:23.973
150995703,031672;488,440584788116;265,121728006783;11:36:23.988
150995714,706585;486,402572414365;264,687150869076;11:36:24
150995732,7702;485,966296996351;273,594145347578;11:36:24.018
150995748,040817;484,469016469396;279,162730198715;11:36:24.033
150995759,646879;479,425252921524;284,025201513567;11:36:24.044
150995778,059458;471,131481428429;289,771331895452;11:36:24.063
150995805,710188;460,264531974891;278,664651845158;11:36:24.09
150995823,076301;326,968055007787;270,290313399899;11:36:24.108
150995849,742575;289,661157735007;267,40141045518;11:36:24.135
150995868,002482;267,025042606634;267,014875340788;11:36:24.153
150995883,371886;123,644987472534;254,013553992889;11:36:24.168
150995894,634115;138,106881688957;257,83500682881;11:36:24.179
150995912,923959;158,637525506929;262,679113894026;11:36:24.198
150995928,463141;112,430739516644;249,06387287939;11:36:24.214
150995958,631888;106,593147918147;248,811300082697;11:36:24.244
150995973,367939;106,188989306467;242,958128017872;11:36:24.258
150995984,537795;121,921220015671;245,005327984625;11:36:24.269
150996002,777176;133,66784066543;256,920402899652;11:36:24.288
150996018,35057;134,472766209401;261,627288152241;11:36:24.304
150996029,571745;132,687993282663;287,291182449362;11:36:24.315
150996047,856028;134,042654215315;287,591324435588;11:36:24.333
150996063,141185;135,447311980579;296,173116230727;11:36:24.348
150996074,533848;138,618418998103;297,341412138224;11:36:24.359
150996109,399503;146,448384482834;302,286156933363;11:36:24.394
150996119,596022;156,769276583856;289,804880965054;11:36:24.405
150996137,606181;190,621012560787;283,996633432968;11:36:24.423
150996153,256125;194,191737092217;279,212135910997;11:36:24.439
150996164,578653;201,042227868894;281,232935564861;11:36:24.452
150996182,633715;207,397554685526;281,06235185443;11:36:24.468
150996198,942244;204,567017068225;288,949574331992;11:36:24.484
150996209,382098;205,37609673447;286,42529029922;11:36:24.495
150996227,798954;207,02135511725;278,051709699246;11:36:24.513
150996255,696866;207,519047745564;273,563476388755;11:36:24.541
150996272,864122;207,501567293581;268,25507025383;11:36:24.558
150996288,325899;206,79043723474;270,525708415652;11:36:24.573
150996299,737379;206,754265488485;270,334954115231;11:36:24.584
150996317,973765;212,204102792292;268,00544427651;11:36:24.603
150996333,196485;212,993326027551;265,788340205628;11:36:24.618
150996344,852582;212,153273850401;266,929528707342;11:36:24.63
150996362,962383;232,240581861491;265,511357993851;11:36:24.648
150996378,331787;297,033856032465;273,529215354414;11:36:24.663
150996408,99875;317,939386842964;272,717886259844;11:36:24.694
150996423,104869;322,321701145933;274,598065725428;11:36:24.709
150996434,920908;329,655535957408;272,261500625871;11:36:24.72
150996453,055941;337,253000274095;268,468630193874;11:36:24.738
150996468,302181;336,724276459215;271,088419459807;11:36:24.753
150996479,900973;336,443061822405;277,932221063814;11:36:24.765
150996497,958601;338,171188666399;275,391039829359;11:36:24.783
150996513,161648;338,807931288488;282,79053519255;11:36:24.798
150996524,685173;343,754367926253;284,930264619448;11:36:24.81
150996559,072712;345,371176755272;287,092151837784;11:36:24.844
150996569,579707;348,413537371395;287,836387637728;11:36:24.855
150996587,805403;392,257122734928;279,361388234556;11:36:24.873
150996603,020852;400,5651325197;282,025666895562;11:36:24.888
150996614,6731;403,583327750944;280,076311203368;11:36:24.9
150996632,867149;416,642811081955;276,198407936183;11:36:24.918
150996648,021444;413,050203977854;277,724478981582;11:36:24.933
150996659,603985;416,880364784682;275,239111324944;11:36:24.944
150996677,777935;416,246241871396;277,427378311658;11:36:24.963
150996705,796445;424,516566721421;275,822991220619;11:36:24.991
150996722,86534;426,080659676725;267,294701537451;11:36:25.008
150996737,948645;427,193471938384;268,435473951379;11:36:25.023
150996749,602604;428,308179451195;269,085665441569;11:36:25.034
150996767,752605;428,044336630918;266,132099491497;11:36:25.052
150996782,921012;428,369769430594;266,410986494672;11:36:25.068
150996794,604907;429,412105941069;274,3547311946;11:36:25.079
150996812,882348;444,290092744285;280,221770565405;11:36:25.098
150996828,072138;458,248092658983;278,056689370988;11:36:25.114
150996858,753641;467,753916905394;283,696084734245;11:36:25.143
150996872,752419;492,425986863112;285,27057366135;11:36:25.157
150996884,702741;492,303747495954;285,404501371541;11:36:25.17
150997019,504376;152,403650959646;301,483327944591;11:36:25.305
150997037,592368;135,054133858268;297,72055578192;11:36:25.323
150997053,029341;134,047718559564;296,931992259939;11:36:25.338
150997064,475888;141,599910818498;297,965167180234;11:36:25.35
150997082,600658;147,796129161162;288,322556764582;11:36:25.368
150997098,369917;146,509021604226;287,559245782055;11:36:25.383
150997109,686458;145,128970405062;287,307238483292;11:36:25.395
150997127,81251;145,712519232434;285,120651494461;11:36:25.413
150997155,662098;146,138458158631;284,632813478137;11:36:25.441
150997172,828926;145,622719827777;286,023808161062;11:36:25.458
150997187,931902;146,343691560206;285,768336166265;11:36:25.473
150997199,579019;135,376727159774;300,125539604555;11:36:25.485
150997217,932155;129,436413159382;299,730868314804;11:36:25.503
150997233,5017;127,890707715452;299,969322093427;11:36:25.518
150997244,482962;120,745159805277;300,565084408094;11:36:25.529
150997262,839091;121,119117373623;299,150831648451;11:36:25.548
150997278,345772;121,219945854698;297,952367653133;11:36:25.563
150997308,916085;123,084741091573;298,746641119859;11:36:25.594
150997323,047007;121,082038685445;299,594959016412;11:36:25.609
150997334,314796;124,723598921542;311,700906509118;11:36:25.62
150997352,816755;129,253104206144;315,621152025818;11:36:25.638
150997368,178033;130,633551790952;299,225475458279;11:36:25.653
150997379,515102;129,146123687687;303,764316373984;11:36:25.665
150997397,730534;130,391046317626;304,164604115114;11:36:25.683
150997413,195732;159,11167475683;314,035955823877;11:36:25.698
150997424,442138;160,431495566017;311,189411659216;11:36:25.71
150997459,389902;186,935702113763;313,155895656566;11:36:25.744
150997469,517142;194,274796684358;310,388705137101;11:36:25.755
150997487,754811;212,779933196;305,38324980179;11:36:25.773
150997503,055363;237,773945663568;311,259330762423;11:36:25.788
150997514,411676;241,852857231046;309,230190526098;11:36:25.799
150997532,762674;235,981473089067;301,897400793081;11:36:25.818
150997548,062798;240,756607524707;315,901909601287;11:36:25.833
150997559,776629;246,597314479887;312,645915905749;11:36:25.845
150997577,699546;248,281705225329;313,467016173317;11:36:25.863
150997605,401166;248,811983631403;311,221801627524;11:36:25.89
150997622,76728;251,950032091623;308,251299550299;11:36:25.908
150997638,149086;247,694285412076;306,088230683535;11:36:25.923
150997649,476318;247,194092062829;304,743835068785;11:36:25.935
150997667,770438;243,236095831261;306,951638814123;11:36:25.952
150997694,390952;248,939009780151;306,837290506598;11:36:25.979
150997712,893339;268,031265056475;307,153249990021;11:36:25.998
150997728,014704;327,950674792669;313,742304478611;11:36:26.013
150997758,838615;320,889044074668;303,317367117887;11:36:26.046
150997773,19149;322,723269403912;303,103875275396;11:36:26.059
150997784,517439;323,83556316152;307,927259818242;11:36:26.07
150997802,80215;322,981550399687;308,628628100951;11:36:26.088
150997818,100137;322,89115760347;313,22255040567;11:36:26.103
150997829,66771;323,649809828305;315,209080028388;11:36:26.115
150997847,919064;323,666075688557;325,110293582512;11:36:26.133
150997863,190108;331,928820322406;323,737136911028;11:36:26.148
150997874,620833;394,162901260938;303,202584918152;11:36:26.159
150997908,889057;406,36564450946;303,93852048047;11:36:26.194
150997919,44566;410,117196002894;301,228177934885;11:36:26.205
150997937,610628;425,671591321619;304,122527321574;11:36:26.223
150997952,852592;422,877856449106;308,152997168386;11:36:26.237
150997964,679323;422,445809291119;310,157747313732;11:36:26.249
150997982,763465;419,717959434744;307,911886923514;11:36:26.267
150997997,981908;415,235788477426;306,224605470466;11:36:26.283
150998009,458391;418,598507388789;306,425822570812;11:36:26.295
150998028,091639;429,997550022551;306,852687393597;11:36:26.313
150998055,600815;462,644914875165;309,083063700641;11:36:26.34
150998072,860016;501,673321816095;314,619547076381;11:36:26.358
150998088,028851;528,821662994577;286,355022551381;11:36:26.373
150998099,622939;538,343591982316;296,05654435463;11:36:26.384
150998117,899525;538,626923097297;310,07688987937;11:36:26.403
150998132,907135;530,985790379751;310,39632078552;11:36:26.418
150998144,568364;534,71689685599;311,930086507939;11:36:26.43
150998162,880445;538,163222920457;312,486060042594;11:36:26.448
150998178,380711;536,669870916208;300,218135430853;11:36:26.464
150998209,198635;541,063667984919;307,205042762494;11:36:26.494
150998223,204255;542,005696330767;313,363304995593;11:36:26.508
150998235,143458;545,96958944245;314,745549992101;11:36:26.52
150998253,20579;547,876802159217;315,206335361935;11:36:26.54
150998267,764365;548,266767470647;313,269889297233;11:36:26.552
150998279,507704;551,996707970992;312,077969871743;11:36:26.565
150998297,750933;553,453021715032;312,400497482512;11:36:26.583
150998313,143002;551,556293081254;313,128140948217;11:36:26.598
150998324,746071;548,574311113102;311,600807707863;11:36:26.61
150998359,385498;508,678358236504;307,961281377776;11:36:26.644
150998369,463129;472,789760883897;306,028450994598;11:36:26.654
150998387,799159;354,5591344091;302,798161244339;11:36:26.673
150998403,292155;306,795322748012;296,120267180035;11:36:26.689
150998414,624519;299,87160540595;296,337085317164;11:36:26.7
150998432,594906;223,220097013796;295,841428494067;11:36:26.718
150998447,992107;157,429369175961;275,87608516427;11:36:26.733
150998459,525896;144,895552048514;284,426959792507;11:36:26.745
150998477,550595;123,312167597147;295,644645087546;11:36:26.763
150998505,59733;128,100515957251;301,649432771785;11:36:26.791
150998522,986965;133,161122335575;310,143449188737;11:36:26.808
150998538,188729;125,565672508147;307,119726640191;11:36:26.823
150998549,593367;124,808373151102;306,652185250563;11:36:26.835
150998567,520988;128,379220877719;309,031538860019;11:36:26.853
150998583,054183;130,643107882234;311,256162747883;11:36:26.868
150998594,516126;134,910209152889;317,609647098789;11:36:26.88
150998612,550661;153,627974056709;332,049368545801;11:36:26.897
150998628,118496;154,498846693589;332,541138609755;11:36:26.913
150998658,560513;153,753960040066;331,487118190337;11:36:26.944
150998672,881313;138,309833925349;329,840164825793;11:36:26.958
150998684,374475;145,880934041532;334,943016834787;11:36:26.969
150998702,752842;149,718435310985;335,914025185495;11:36:26.988
150998717,913979;155,509778197763;333,551731323857;11:36:27.003
150998729,568366;163,358777647082;335,061301696671;11:36:27.015
150998747,930483;164,537018986818;336,152671892337;11:36:27.033
150998762,974443;162,262683918139;336,261362033248;11:36:27.05
150998774,40645;163,618203347472;335,626699558766;11:36:27.06
150998809,042884;177,233958182502;340,32080771263;11:36:27.094
150998819,668766;195,696886981477;339,705199064377;11:36:27.105
150998837,707577;207,835523554483;343,940130016353;11:36:27.122
150998852,94612;241,565819661148;340,550039826137;11:36:27.138
150998864,469645;246,441248039339;339,526958931916;11:36:27.15
150998882,678234;259,688460644507;335,606258103224;11:36:27.168
150998897,925757;259,848649355821;321,707477519067;11:36:27.183
150998909,391549;264,6624035262;321,733999720386;11:36:27.194
150998927,755376;274,850014683014;329,824493270676;11:36:27.213
150998955,436469;274,663431163656;331,092532812952;11:36:27.24
150998972,667872;277,025985256098;330,082584191265;11:36:27.258
150998988,219028;275,900229547989;329,794220399163;11:36:27.273
150998999,381187;275,223192034458;328,732697765675;11:36:27.284
150999017,722348;273,563893146794;328,129241507251;11:36:27.303
150999033,042572;274,592939707244;330,966933818505;11:36:27.318
150999044,396747;274,627197596028;334,728960470859;11:36:27.33
150999062,56813;274,648820926004;336,085182687797;11:36:27.348
150999078,12057;273,916792001904;341,23646321141;11:36:27.363
150999108,660947;277,613722585266;346,690131755414;11:36:27.394
150999122,851313;273,195752684874;348,354395354476;11:36:27.408
150999134,258089;272,506965751967;350,407281494717;11:36:27.419
150999152,859691;286,736695168453;351,129276526908;11:36:27.438
150999167,857893;309,189433461341;342,122090828354;11:36:27.453
150999179,434874;337,550599137831;340,493609732071;11:36:27.464
150999197,686656;359,591789384387;336,396745520957;11:36:27.483
150999212,986353;376,501572740086;343,986466173713;11:36:27.498
150999224,486357;389,313849149067;337,865971009447;11:36:27.51
150999258,971829;395,819799185933;339,743621838173;11:36:27.544
150999271,722717;394,780621947624;336,055400238622;11:36:27.556
