TimeStamp;GazeX;GazeY
76560100,2003125;460,907462346007;159,06367443099
76560117,0934498;491,156303446379;132,513468753722
76560132,5501017;513,757538506907;120,65208642224
76560145,459654;498,414869646593;128,488522074798
76560162,6790903;502,914175051853;150,516408234077
76560177,8445106;504,783451017782;150,19104257175
76560190,4414488;510,011094252274;140,439517051659
76560207,7074992;517,400276492196;137,931159669855
76560236,1284429;522,609543225871;134,086052544204
76560252,3724034;525,276832912492;137,229376519998
76560267,326991;528,297715149657;137,18048667445
76560280,1048262;518,115175522162;138,135356936587
76560297,4358799;519,152773872947;135,291214818279
76560312,4272456;516,888942006087;125,121452344483
76560325,0703703;515,017159481757;134,658968419946
76560342,5498194;514,408309710171;132,715563242855
76560357,4830243;496,087481913042;132,037824636158
76560389,4239775;490,936082592815;146,627721887351
76560402,5298224;339,454160551916;141,746227188969
76560415,1066609;296,45908697612;146,079523997404
76560432,3273801;208,580179778896;181,625742873088
76560447,4739838;209,187930212872;177,388089778833
76560460,5588737;239,007890369382;169,544797864587
76560477,3450978;209,542205011794;181,645121053968
76560492,6187143;215,226337339377;179,706500675508
76560505,6929128;195,804300443902;179,097037279844
76560538,4139045;98,6683740654829;201,961141578536
76560550,1803411;102,028673776289;198,037387654143
76560567,3279318;140,186905966969;207,655863369554
76560582,6532943;140,665241621861;209,553453778843
76560595,0492357;131,921829725259;199,748042743491
76560612,5616141;133,920486405687;202,095807333274
76560627,3588254;138,675998512347;212,790315763739
76560640,1742941;137,42808996335;211,197199732519
76560657,3330038;133,127284274872;206,06935090532
76560686,0866612;133,495549791024;201,958642700895
76560702,402895;154,547472844543;215,298396985791
76560717,3087302;151,896001838592;211,131861390812
76560730,0857102;148,368019006673;201,671856985204
76560747,5181175;147,645121282333;195,418388850359
76560762,4560266;148,066712820988;201,142599630253
76560775,1196786;144,441420620535;213,066369910077
76560792,3010538;154,846352803166;213,063334551429
76560807,3826542;160,12582268882;213,407273374377
76560838,4892569;208,748797762745;213,418076490126
76560852,3156967;221,347491229292;215,718393684964
76560864,8707249;230,250340881213;213,344166100432
76560882,6041997;261,210276127348;210,538866040701
76560897,5087519;287,231465473415;216,268244776113
76560910,0766097;283,415882522642;215,218693121258
76560927,9264061;281,869689441317;214,066458886164
76560942,4550516;280,906079481304;214,510193862117
76560955,1131441;287,839251706349;210,533609093712
76560988,7745441;284,943865137515;217,032932400881
76561000,2287942;282,605017328128;215,731907352242
76561017,5752434;283,47477206322;213,121864663753
76561032,6136508;279,437725222606;211,378229321606
76561045,099827;272,314617102563;206,768063483186
76561063,0860446;257,727752551408;207,942325976308
76561077,7789087;254,547779399043;209,249281102813
76561090,0371459;229,529086791371;202,635620661379
76561107,6401867;226,403649682605;202,283916412663
76561136,0166545;230,277493561541;201,244060835371
76561152,7481391;227,873032681009;211,51330900235
76561167,3772829;228,987179290867;207,997112714264
76561179,9489896;228,472289295958;207,178627563642
76561197,3630079;230,501203878547;210,836451455013
76561212,4463189;233,4949641975;210,055021424793
76561225,1882313;245,495881345644;221,46079092423
76561242,5522143;267,490252523916;223,45475205502
76561257,3729465;274,022369856545;224,011242843882
76561287,9838997;298,253018703922;228,674756879924
76561302,0438378;322,523272017581;231,073468458483
76561315,3665026;310,583684085071;222,727448763073
76561332,5213634;345,502633588939;219,248311676266
76561348,0233464;344,364925520784;221,071095196624
76561360,4197155;339,544501345968;213,950579968547
76561377,8392932;338,108656464861;210,89613160974
76561392,7010802;342,838799470696;214,447014232913
76561405,1855457;337,464704030184;210,100819254352
76561438,3684023;341,609742641241;210,519968240066
76561449,8987746;335,221086028279;207,417529172242
76561467,3448668;335,86762472331;208,200623247529
76561482,8117823;339,249738225966;213,453901327129
76561495,1055148;331,340803571798;201,841432503323
76561512,5135459;332,973624588727;202,872142041046
76561527,3945772;336,428776993917;211,190050570783
76561540,0274382;331,25866569538;208,030399447061
76561557,5252764;329,097019645281;208,359150090529
76561585,9748728;354,577863262017;215,003641265738
76561602,3715053;355,020562759169;215,049590784303
76561617,4026427;360,150850648814;211,106946821843
76561630,2399217;375,38362616169;205,02429792426
76561647,4456731;401,542469837131;203,18908401718
76561662,6371803;406,264989640268;200,739257978449
76561675,5018291;404,339587945376;194,930875383699
76561692,6635323;407,998288161273;197,443441989499
76561707,4081423;407,629604953831;202,257694637801
76561738,5750441;403,617726764079;204,599183795347
76561752,6768921;395,23939798606;194,070574761895
76561764,7987081;393,35033682041;192,263600002486
76561782,6964016;389,162850053139;184,953546393839
76561797,6343108;396,321056113667;196,685290626019
76561810,2278277;388,489410241034;188,052596806668
76561827,4746338;389,492827603449;188,108225900874
76561842,5237326;393,684992793283;191,49357225362
76561855,0650759;387,929885940359;193,401297982605
76561888,4378103;394,171153791513;193,310610750542
76561900,4274817;390,194693899862;193,72879728439
76561917,4343746;357,097104284448;191,390407656216
76561932,7122676;353,701845699366;192,843360895163
76561945,6192539;350,451030492889;189,452152692748
76561962,4576517;348,084369667215;198,443232931956
76561977,4537216;348,665296274452;203,79733352923
76561990,257216;343,390895352392;208,540430061564
76562007,3551989;342,854575897599;211,005481034063
76562035,9189786;343,754433672476;211,186942140915
76562052,5367076;348,523421406214;216,141675911112
76562067,7085427;358,884700825845;211,638923587456
76562079,9911561;366,125533125406;206,91035066073
76562098,0188561;376,384583338494;203,775600695302
76562112,3542025;377,296022171687;204,040734423699
76562125,0311117;384,983699673869;200,691299156705
76562142,516548;399,78405692537;201,684181328861
76562157,3415568;400,312570879937;202,441658325384
76562188,392137;421,885266924158;204,409638788356
76562202,436252;424,214877589479;204,761301526891
76562215,0143734;417,283941150419;204,134062464933
76562232,511784;418,822195343595;202,037863019227
76562247,5972333;410,038766034776;194,303120702918
76562259,9448499;406,790923385472;193,619352826619
76562277,4191672;400,017129172098;195,158676348783
76562292,3211535;399,615684823097;197,179216273749
76562305,0352685;399,019009891439;196,922245755033
76562338,2596074;395,16478424507;200,002338131436
76562349,94479;394,012518451937;195,245603264414
76562367,3113389;399,153183466874;189,253828309104
76562382,5712705;402,664433214396;181,787201728604
76562395,187453;426,086679444393;186,124686315001
76562412,2452366;424,337395657094;184,523402084597
76562427,4337502;440,852011539319;188,522272783312
76562440,193624;432,021835281712;186,641037594378
76562457,6876134;456,669696627104;193,8284359964
76562487,5343512;445,587588721557;201,83624825025
76562502,6599998;443,961634591674;199,843275631471
76562517,6907096;452,609026789214;198,432584786581
76562530,2555738;453,762459274241;199,378170538502
76562547,2979619;453,682765988581;203,476332254907
76562562,7704369;456,038246583557;201,452017441953
76562575,1107834;463,002724577197;202,052498297202
76562592,3900911;464,183415226341;198,902028557656
76562607,4272157;471,692367248629;197,848622805751
76562637,9269792;481,416119240597;196,363044551216
76562652,6882677;478,00140632364;198,403335939994
76562665,0230548;473,31799623698;194,244216934335
76562682,3643721;459,24444648727;199,56989401131
76562697,224876;448,984467317184;204,29631673255
76562727,4192955;391,851022683965;207,379998171761
76562742,3388156;361,118053971406;217,490658822988
76562788,1151891;148,226935175585;250,982464954725
76562817,6069752;102,918483115702;266,842020793799
76562832,0787428;104,356112166166;259,911767756982
76562862,2603327;103,898042978979;262,568278723791
76562877,2735087;105,732650885879;258,113738498173
76562907,0620858;124,082735206514;257,039683111896
76562952,2012568;155,197311674565;264,811761413132
76562967,0609054;172,974099140348;272,650989159285
76562997,2164085;179,487615122096;279,080858343381
76563012,1389221;185,001502745548;284,242486601373
76563042,2059011;181,019175094534;278,691688385168
76563057,5009002;182,512276421757;279,181682888794
76563088,134519;188,971200635205;280,475217071707
76563102,1469877;180,963320710462;276,365122409667
76563114,4894725;171,364253621497;274,044366201424
76563131,9650728;140,05618117082;268,435844588635
76563147,2720461;154,065058823531;270,661419041777
76563177,730755;156,389058349283;271,615474160161
76563192,4394422;138,010806564479;266,799830746964
76563238,4326357;100,521508471502;250,840606673407
76563249,8441206;95,6890665602365;249,844263735981
76563267,1255665;90,8399586762669;250,971624629343
76563282,1742377;125,412454008616;262,301359701321
76563312,0235414;127,258493282536;263,018372782872
76563327,2787688;125,556256647792;263,366911919805
76563339,6952376;124,532359445269;247,921205822601
76563357,1858057;132,005013445073;246,587031423329
76563386,0981223;163,398002492703;224,147889433261
76563402,1137163;148,368501654934;230,269897223107
76563417,3608183;213,984584590944;235,694685980767
76563430,1078626;226,676160273052;232,030756040574
76563447,4188166;252,882784266286;237,50568611727
76563462,2053366;265,44650851681;247,084853033537
76563475,1037699;259,776729434265;244,469016322294
76563492,4228493;262,732918981123;245,354084905534
76563507,5694529;269,887007853711;247,488591665424
76563538,4442679;277,008092625584;253,544465340233
76563552,6196722;273,249367856553;249,24753168802
76563564,9441956;263,680697327881;232,729501278695
76563582,3141657;266,422594118339;236,855259856593
76563597,7417371;268,713121200412;239,760519821664
76563610,061984;271,505693507529;245,681683238162
76563627,3861952;272,443324400803;251,095413214516
76563642,3262426;269,634921280948;252,351965603691
76563654,9150553;265,078014079194;245,109259717509
76563688,4947737;270,263793645053;257,277767049775
76563700,1252167;268,412397495829;254,524768390134
76563717,3698845;260,920995567548;248,622897327409
76563732,0422213;265,464692462072;256,353145582792
76563745,3443588;263,591080052884;249,766930712404
76563762,3388498;266,412995414865;248,920313885734
76563777,457656;267,165767655269;252,975902074324
76563807,2996896;271,607887978931;261,081163165515
76563836,1628262;263,651231193306;258,690718505899
76563852,2926034;263,290516119145;258,321482359905
76563867,3156154;281,239912435224;263,57292389789
76563897,2269288;266,660941408723;256,84353563046
76563912,2358282;267,328757164213;254,276705321006
76563924,7369722;275,703281335144;250,971612585251
76563943,972791;287,247201840134;241,196228471466
76563957,189398;343,923185334615;235,989738278036
76563988,2703415;355,083861664965;232,869681034089
76564002,3311349;362,468464529333;232,350496750623
76564015,1183786;367,340745643464;226,722221802025
76564032,3036026;369,933734920252;223,410123566333
76564047,3796436;368,606312231359;227,824494124128
76564060,1232666;367,215706194481;229,9787901525
76564077,2764167;364,346142085513;238,044231919732
76564092,39394;363,494035305901;238,963558272947
76564227,0844435;415,020377091535;219,302476135903
76564239,7181598;415,020377091535;219,302476135903
76564257,1813581;411,269361315763;232,631778705569
76564285,7370124;416,219419309995;217,400874921692
76564301,7440533;414,941708828899;219,146071458969
76564317,0360588;406,085302862337;229,696298503629
76564347,2903497;358,166561526375;227,688471309575
76564391,7965947;330,414493745333;231,524671642237
76564406,8054941;285,836405391814;249,501949723135
76564437,7645567;152,867647026996;267,08674229298
76564452,3667584;120,888279879247;282,348365838836
76564482,168165;97,2935567833604;290,763018628916
76564497,2245339;82,4460920157412;272,929507725391
76564527,1922975;92,0187896464501;286,677575223366
76564542,4740393;87,630946906753;282,020937095502
76564588,2893293;92,6584827994093;281,580758445479
76564616,8372858;86,538436813914;313,107215368932
76564632,110047;72,5434437752434;305,098395711248
76564662,2219295;82,4794793435375;310,881472146603
76564677,5930508;87,0482704696589;312,329282378432
76564707,1451359;113,512515806296;321,617106989723
76564752,0298536;143,275227012437;330,579581020608
76564767,304753;142,961197920565;326,028047912798
76564797,0574072;169,245154412694;289,231440325428
76564812,1796347;172,32924704914;294,405554831353
76564824,7179844;210,222970485507;274,273525891265
76564842,1880252;217,46352192292;279,543101249795
76564857,2418282;223,021271614286;279,70728391008
76564888,2616174;227,055076616205;281,313075383059
76564902,4199156;230,882358591358;285,225490687034
76564914,6341046;226,866146344317;283,874051141694
76564932,0515441;233,865018444231;286,145289701843
76564947,2721317;228,650750495074;285,783108193079
76564959,7523207;226,652913423777;295,925210581475
76564977,061564;226,791680103959;316,905029777621
76564992,3467271;219,114832579362;316,142722317429
76565005,1403856;200,635026391949;306,604550712033
76565038,3647245;174,492280538536;293,572071009531
76565050,2102768;177,89733909152;292,640912164755
76565067,4019157;183,452975229387;293,306501085022
76565082,5130242;180,893033248505;303,340600648592
76565094,7917887;181,41269985302;307,579382639382
76565112,2930482;183,123689508372;308,1599398134
76565127,087266;181,21821175925;306,694016046922
76565139,8355932;181,027882770116;303,604633409055
76565157,3629394;172,157517156761;300,768620698731
76565185,8711243;167,05905682871;296,489327550091
76565202,2570655;158,270776124735;292,997702101801
76565217,6863475;154,879553879996;300,339807727714
76565229,7760896;148,276655152075;300,352723794973
76565247,1075709;144,408893344464;306,854121375249
76565262,3345732;147,657442507909;315,04724376986
76565292,1368352;147,136353319924;315,210114496256
76565307,3257764;150,338676593738;319,837947981488
76565338,2018743;165,30048430291;316,09738761145
76565352,3631661;168,323368542593;325,568964328356
76565382,1628621;175,313382338942;323,779444062597
76565397,2773918;175,681700263336;319,677168223141
76565427,030046;178,500935131309;312,218813926879
76565442,3776464;184,449618435684;317,126528437463
76565488,3605762;182,855003034131;306,494036958734
76565516,9897868;193,512632780517;284,476093046891
76565532,3202811;195,974173713338;275,929153772707
76565562,0387231;200,862555664008;288,336390966236
76565576,9492624;220,054197913764;312,873498293152
76565607,1039102;213,996066196371;317,387744289777
76565652,4158529;198,844327757702;309,408002608598
76565667,4726495;195,28625068683;300,209400417288
76565679,6564751;187,490942145199;309,115845768651
76565697,1876703;195,386180774293;313,70995235731
76565712,2406179;196,536167380553;314,783433214506
76565724,8392667;196,634325892157;310,711380025672
76565742,499613;194,005088449189;308,967427100061
76565757,1018147;189,971973527852;310,220326392047
76565788,1126232;192,496386778617;305,593052734512
76565802,2007864;197,766220260271;303,467044125173
76565832,4362605;204,833559092657;307,104555440559
76565847,6529992;209,099709638088;310,79196926558
76565877,1298174;210,522398673276;305,761482060497
76565892,1801992;211,714255750318;304,321294978128
76566011,786964;266,773883489173;312,243635054603
76566102,3270295;190,430764025591;341,563695234047
76566129,985896;190,430764025591;341,563695234047
76566147,0590751;174,738219204041;335,682782107328
76566162,2796626;158,14103772221;334,755720045589
76566192,0823522;156,030919530922;333,573853023559
76566207,2913931;157,255863269728;325,328703288477
76566238,2872338;156,393232420751;328,312801121506
76566252,2642073;156,465805370777;326,923194871637
76566282,0801541;160,038078491094;331,990405735975
76566297,2404426;156,883202549238;328,735650396054
76566327,0226049;196,419825859854;311,451495950012
76566342,1653596;204,706173143013;311,346862481252
76566354,6468316;213,775153912454;303,16090693975
76566388,0328232;226,187938863006;321,479692426063
76566417,0306704;221,941359562528;312,787230408754
76566432,3162612;216,920167739089;301,659589707293
76566462,19379;180,860247737681;289,776921112916
76566477,235191;151,249565247512;293,072754334372
76566507,1199899;134,238515328728;297,182685173898
76566552,4986465;108,500620668469;308,929577398084
76566566,9721247;87,1208791012971;325,104748961892
76566597,4239911;89,8873402183845;335,273569972702
76566612,0347459;83,5084214045132;331,916535454957
76566641,9058599;74,6790298240436;327,507691130139
76566657,4335021;56,3548832731515;312,147035831308
76566688,2723943;65,998373560983;291,883351873479
76566702,2155831;56,0337296133306;302,07342572076
76566732,3390123;63,8152692575294;301,816253909545
76566747,1742847;82,8276775448588;312,790448624385
76566777,2536656;117,919773622745;295,959348467633
76566792,3049027;118,849362619472;304,636964621547
76566838,0851251;118,914343330044;295,490503116391
76566867,1963003;128,45013277319;317,28710671644
76566882,1996403;129,003337492022;307,860594813858
76566912,2888572;121,936965487958;309,314678711479
76566927,3264094;123,106517674775;307,937296538545
76566957,6478417;114,358842417954;314,033372348789
76567002,1079002;114,330870633752;313,379340046088
76567017,2433849;121,563935819318;304,638179912913
76567047,028113;121,235858443485;302,396231909364
76567062,0699417;119,175153700444;300,149415100767
76567092,0428371;112,904287529635;306,857731906114
76567107,2698395;112,539485324884;307,318496940381
76567138,1694582;110,023036839868;310,991390890231
76567152,189197;109,925991275787;309,569912946022
76567182,4742788;103,882098909597;300,714244744121
76567197,1898085;104,045472572331;301,783433056051
76567226,8197264;97,753597728939;311,036845099081
76567242,2665422;100,969808033557;307,337788470276
76567288,2687164;104,948099825146;317,072136623147
76567317,4863771;100,786887204105;306,337534095467
76567332,1112444;100,56216575435;306,154418635925
76567362,3184935;103,180256862624;292,721051851613
76567377,0635312;100,459943697022;297,919265939258
76567407,0804748;105,147458865491;305,222131530849
76567452,1824401;107,739443599162;310,178731302978
76567466,8184264;111,433559503474;316,085962327986
76567497,018833;118,903006027157;304,248397844728
76567512,0037839;113,17817046293;303,087082985934
76567541,8637789;111,964075862603;312,367915468117
76567557,6142282;110,273066084825;311,607556887824
76567588,3483454;103,204161013443;301,270412548482
76567602,6302352;100,653658466609;297,385715339862
76567632,6347769;117,160297321414;305,763801604589
76567647,4264288;125,241968289841;312,638676851855
76567677,1183563;113,970544757709;332,473986349119
76567692,5211239;99,9396160632167;327,837263340071
76567738,1503849;102,179020222438;329,803389285538
76567767,0644122;73,0976039029567;338,050737825362
76567782,4030319;73,653811621484;340,597662633167
76567795,2223495;75,0940183470786;343,587338907835
76567812,1334482;89,5166366726936;345,74526231414
76567826,9943798;89,1556818883935;343,791147761522
76567857,1092559;91,7769254441279;347,953396470409
76567902,0209156;99,3685648833777;362,236894620132
76567917,095246;100,668041110813;355,479434861266
76567946,9791896;112,059991800658;346,064926713653
76567962,1304974;136,570945795385;339,022648771018
76567992,2257014;138,604088431293;338,816525323518
76568007,0314658;143,835311511067;340,509049535118
76568038,0781972;172,796035366146;340,60036737114
76568052,1804729;177,826866981641;340,52121623802
76568064,6046394;181,457660686556;339,473377546333
76568082,0545805;174,819060171053;335,89428160876
76568097,0669011;168,144900875663;340,202322300826
76568109,5774535;165,022773142132;339,160804113969
76568127,1864814;166,270934227248;351,040244463721
76568142,3993712;166,456554477038;350,160966572474
76568188,4225003;166,595110455108;349,631355165059
76568199,8322746;167,598007798004;352,031301000164
76568217,1693154;166,539855105146;352,980902074114
76568232,3278933;153,16245953704;341,486875465699
76568244,7884103;154,1534910997;342,889436858403
76568262,1913096;159,561528578603;340,280689222141
76568277,2087621;159,272172215268;338,504984453911
76568307,4596317;163,680749057196;336,982131260246
76568335,8570545;168,535567955216;336,616668075022
76568352,0531179;170,522915415744;337,998570757979
76568367,1838984;166,151061787795;338,337389031715
76568379,9241002;172,06567794821;339,102464830939
76568397,1807423;185,32932117735;330,913772928539
76568412,7032526;227,903713850273;332,286046566336
76568442,3763635;233,242118503363;332,365637516619
76568457,1945298;233,627256002439;331,948300096062
76568488,5453222;231,831960186076;331,54002991635
76568502,3059034;231,770967731246;331,19598129923
76568514,8865908;232,364417601768;323,180001482187
76568532,1958341;230,229113841862;317,69352806839
76568547,2500648;230,89110159865;319,435771176395
76568577,2276643;228,116543153248;311,805698915154
76568592,2639336;227,136208888489;319,008254479693
76568638,3058795;226,345118679894;310,38536045597
76568667,2293151;227,991639703371;311,55120688225
76568682,2908158;227,894734953928;314,112385582402
76568712,1366983;227,666531593623;341,105485800109
76568727,1930672;229,805003064626;339,770642135183
76568757,0723067;233,117191679539;337,193790016898
76568785,5073629;236,20268066237;332,573305953878
76568802,1379214;254,747406957979;302,941882571278
76568817,1438273;262,218778439799;319,184305978601
76568829,6389841;273,403833090654;325,46070370511
76568847,2471568;274,372280563898;325,674399905282
76568862,2616157;272,834952149509;327,378441308236
76568874,7371005;268,331182544083;320,854582580798
76568892,1216107;269,661981299773;324,499565958266
76568907,0612305;268,877661390517;323,083813531361
76568938,387219;262,994941306021;316,704479045938
76568952,3539288;265,489507044269;322,006617544771
76568964,7062496;263,080631152093;321,172573502331
76568982,3794255;262,548050972742;322,12935395501
76568997,263878;277,855038305558;331,928442463641
76569009,6970252;278,418858732752;329,954107406032
76569027,4390531;278,553928031684;329,524634662259
76569042,2422516;277,063419714885;333,288256284122
76569054,9170225;277,265110491436;330,26128401738
76569088,175146;275,001009485944;331,898139976153
76569100,1075119;272,862682228331;327,173586357992
76569117,2781958;269,567021713319;335,814148994081
76569132,1895904;269,864377894454;336,713825603233
76569144,744191;274,19810712309;324,648523645616
76569162,1689006;273,148761661706;329,050069065378
76569177,5105138;279,885080851869;328,88918596265
76569189,7871401;280,76744319609;333,916271053175
76569207,1793481;283,015623386916;334,472882330249
76569251,9836671;289,507217324756;335,581703868527
76569267,4283447;302,446181865049;331,110430992432
76569296,8504233;327,239103267447;322,761535813149
76569311,9008051;348,762642150403;315,191033748949
76569341,8245204;347,446509586949;318,825013147865
76569356,9698411;339,28571855639;326,114575356261
76569388,0122959;338,328050524538;334,743163245559
76569402,3266873;346,489627757084;338,352252884681
76569414,4532075;352,39836994834;341,886644518531
76569432,0429911;352,845846429823;341,084288480023
76569447,1207426;349,891183656236;332,054301652585
76569476,9418213;351,34060735409;334,038952510269
76569493,137457;343,43126242384;326,264500598438
76569537,9114126;339,303585838277;318,77998627346
76569567,3848096;337,555464639374;319,625233299652
76569582,161066;326,325461828881;311,445084143719
76569611,8662508;329,04735364064;313,696040608993
76569626,8148512;325,626710531254;313,005198237022
76569656,8570263;329,311611364043;316,409790828029
76569701,8670462;333,82236694226;314,275635094581
76569716,9768717;334,195899488597;315,570187115703
76569747,1759953;324,367988785301;317,374622034791
76569761,9419881;323,32317286804;314,564842263698
76569791,8669863;330,114023362686;317,342366072858
76569806,9896414;332,390546861516;319,421886851276
76569837,9859097;340,895585784124;315,255225287418
76569851,9996613;351,052365892295;304,995262100869
76569864,742429;366,755572284122;295,830407733852
76569882,1141097;379,536901794033;295,232090161124
76569897,2307777;383,181494368976;298,566226648364
76569910,0979923;386,770994912069;301,609560137323
76569927,2519978;391,934352695218;306,378554963317
76569942,390476;393,07771460491;306,111150206085
76569954,6765107;391,926444335197;302,122899591645
76569988,4978528;397,98785507755;323,748609373672
76569999,8926592;398,292405012627;324,505650461089
76570017,1830858;398,505508984012;327,219792045679
76570032,2988985;395,30312874243;324,335104913022
76570044,9612675;395,216374010387;324,149105484954
76570062,2538324;392,552620249955;320,214036690234
76570077,3662238;397,9280992376;314,937817117624
76570089,9203967;395,801996599482;309,319912380889
76570107,1329906;400,524061763884;309,192554635661
76570135,695915;396,781012544017;294,438321555154
76570151,9197758;384,00927809391;304,995681731191
76570167,0552604;385,262516093477;303,696518332682
76570179,7441439;368,312829199435;296,107841218121
76570197,758159;369,680066559939;299,124574147005
76570212,2513093;372,901294137425;322,45913558145
76570224,9312121;381,885299179879;347,860134475869
76570242,1237062;383,660388313821;349,70125915939
76570257,5179208;384,956167705849;348,315984831518
76570288,1160444;386,417362870743;338,483765555758
76570302,5163941;387,840011397667;334,976006761325
76570314,7763419;385,93408272863;329,766429150313
76570331,95173;389,345556926634;326,358767778491
76570347,5272693;389,234322314391;315,443672566642
76570359,7388924;387,184793092234;313,99409217572
76570377,1828463;386,706046858329;312,021078414263
76570392,4692924;385,832302833361;304,946532180134
76570404,8656615;384,478512833909;302,12217882326
76570438,2182962;379,967826098999;301,422301579594
76570449,6126749;368,427192362872;295,262699982702
76570466,8611916;365,180745677327;287,320163244438
76570482,0009528;413,053884724127;313,804199909844
76570494,5752254;419,173310080995;317,752820730303
76570511,8793369;433,866731363247;324,317977300456
76570527,1811785;433,720253214531;332,685785192457
76570539,676763;430,561020490529;318,855123769948
76570557,0894983;433,33443774046;329,090840072759
76570585,6310401;434,579991906748;334,664823541126
76570602,1623832;433,593676270126;334,530139553444
76570617,2046395;431,1568987309;326,59346055664
76570629,7258832;429,841705285561;313,254886301217
76570646,9709786;431,892821558749;320,794128321898
76570662,123997;434,455641557324;319,613494730694
76570674,6148774;437,4458383823;321,37930524823
76570692,077648;442,874606130583;326,71680777237
76570707,1861906;444,775632593855;325,716845880971
76570738,12943;443,610317924589;323,861359376381
76570752,0302812;428,134367755358;308,491558876196
76570764,5938625;428,116568284089;309,106333286746
76570781,9390287;427,905193427524;313,028882810282
76570797,0984619;427,997758896723;312,271602586033
76570809,6539178;426,554946699904;307,936815942673
