TimeStamp;GazeX;GazeY
77136272,6286016;517,876092198038;210,967952279289
77136287,7243145;515,453678442227;210,903910181285
77136317,9208723;517,98731990552;204,517868950951
77136332,830984;518,822538631989;207,48955598772
77136363,875577;522,224692645603;200,298569820107
77136377,7242547;522,885675951761;200,487503654008
77136407,5329314;526,673961059475;200,20579481155
77136422,4922231;532,121090829752;196,942707614352
77136452,4480124;531,312872299542;203,845959173889
77136467,5475742;531,729669334052;204,196010275688
77136513,4462565;529,679869479462;210,259261634602
77136542,6031905;531,167118233489;211,523516299838
77136557,5603439;537,279928939377;215,24403965309
77136587,6106444;540,443202276681;212,782739627084
77136602,4895375;540,662219346743;211,066931418769
77136632,4945068;542,305343635727;208,560665164898
77136677,433964;531,336123373252;215,160384306362
77136692,8901882;526,775213848812;216,439486150054
77136722,5966559;524,769669665762;208,912984161184
77136737,9066229;534,296319201935;203,154443618419
77136767,5493704;536,855089921975;202,605203472616
77136782,7862087;548,026220485839;198,048284970877
77136813,5169047;550,923516721067;194,896301523965
77136827,5930936;548,686285183624;194,031064587144
77136857,3619986;541,712288272988;191,291617925281
77136872,6655508;539,249025239021;188,995613470995
77136902,5208417;576,932180197664;183,38348199819
77136917,5130627;580,721165005293;184,591992865893
77136963,4882947;601,820947930953;183,355951757831
77136992,3753799;598,910248091306;182,278440189845
77137007,5241217;589,456892387048;175,955054383152
77137037,601792;580,795906575461;165,542304766111
77137052,7039198;576,676147589574;166,204781751162
77137082,5322685;558,096908846575;195,421138343808
77137127,6145618;544,676967489537;230,988585618729
77137142,5148374;554,833862604954;218,877670272393
77137172,5424723;559,939100413713;206,291661977928
77137187,5496612;557,95238899407;190,637943894419
77137217,7047366;549,053668459701;194,331947444966
77137232,4647422;410,651815902059;183,224540467104
77137263,5320008;299,177408145139;204,436420827724
77137277,8096142;296,9995272553;202,359744531152
77137307,4698954;83,8347546496748;241,323172066405
77137322,4604058;80,5605425046362;233,791165689111
77137352,5509056;87,9902428694432;233,044142572393
77137367,4071331;91,4424916467227;235,023624097096
77137413,467468;91,8833371020658;247,957759925505
77137442,6500612;93,951124440907;250,249256808159
77137457,648697;95,5813081938772;249,610845879844
77137487,7862387;100,383116799332;250,961799436852
77137502,7848744;96,9777861623196;259,523438252931
77137532,4387409;98,4604500949311;263,841957086433
77137577,6839698;107,637743993419;267,115763595674
77137592,5594416;106,660359936499;269,735804165571
77137622,5721087;118,267242706937;268,347357975833
77137637,6528538;114,702904198315;252,338682218952
77137667,5915369;114,718152927164;251,312923577588
77137682,4276647;110,09166679548;255,526862626745
77137713,5167336;100,65792929333;259,822249461379
77137728,0560704;100,986968110109;259,985880750501
77137757,6090108;128,810210786821;253,008272208302
77137772,6042254;143,323781884092;248,830307086921
77137802,6596577;164,145823511229;245,080074394394
77137817,7951424;169,606101268925;258,620180504174
77137863,6715867;144,067799743331;270,44931615275
77137892,5082088;159,727893074009;261,357513049612
77137907,5295102;159,282119591353;248,66837811457
77137937,5558621;160,966333546728;234,380366322031
77137952,510022;162,134548523894;238,476674008838
77137982,5791393;155,427394914603;254,9965127562
77138027,3385547;156,424594744491;259,259135166976
77138042,3508754;158,010281409453;259,33407173115
77138072,3524235;164,867677708027;259,579760746375
77138087,6093615;164,534158180927;259,861139124358
77138117,3667199;163,858109597087;261,693857905603
77138132,486809;162,212971172665;260,04432691731
77138163,3723153;179,930105322426;263,182298846214
77138177,7059511;201,813695548829;270,609471598017
77138207,8319462;205,461362896711;265,539840830824
77138222,381119;215,215968362562;270,423497528752
77138252,3805288;223,103586661214;267,802315008544
77138267,418081;223,695838471337;274,758447472932
77138313,5015092;220,338020630697;268,861551770202
77138342,4142535;209,171675257152;262,668780272758
77138357,3692687;209,963482467631;264,663303610033
77138387,3768039;215,102817716013;270,300486716091
77138402,4913336;216,413093240689;271,38792081586
77138432,4783415;221,318008010476;271,512798790204
77138477,390429;249,890261266148;270,296032708148
77138492,482293;265,406556781681;271,332660860157
77138522,3572559;277,079710177094;273,003614434514
77138537,5124126;277,118408822557;273,005759836156
77138567,4339897;275,156386247823;268,436147375813
77138582,7153039;275,179259309168;267,582090546018
77138613,5139966;274,622799627958;258,956296996772
77138627,902372;274,438975038655;257,147261768651
77138657,7037787;272,85188441632;248,901761392516
77138672,8644948;272,453304518013;248,601784912218
77138702,4576346;271,045953177221;248,223716550355
77138717,6187784;270,882773687357;250,433240203911
77138763,4272259;259,826504829907;264,886063127954
77138792,4408963;250,806697235182;268,631854727495
77138807,5229243;128,368963007374;287,803146100709
77138837,5565464;96,6528603258313;291,713815038788
77138852,4623815;94,599805515202;296,806566012386
77138882,5605792;91,5718217656353;297,39352211556
77138927,7070203;93,8513669305977;306,504149407843
77138942,6380869;107,771198589271;305,08534749352
77138972,475844;103,692469621272;306,254110926865
77138987,7960747;104,376869173678;308,163551521732
77139017,4319797;102,940890010059;309,289482827093
77139032,566609;102,758804864345;308,581892592885
77139063,4465558;98,6285536048512;303,192659702829
77139077,48169;95,1170802346932;298,193951023941
77139107,3155983;97,897814718575;300,975246253909
77139122,6277035;96,9253749847519;299,939292752538
77139152,4402291;107,533547250745;289,740884175639
77139167,457254;126,996600149106;289,76320010929
77139213,547097;125,039909614052;278,394953965361
77139242,3824361;159,415962392193;276,678577449557
77139257,5692391;160,172376819173;276,408253975241
77139287,4604528;161,46503776263;282,752982114817
77139302,4492526;161,546919602452;285,704996155087
77139332,5820901;166,992086870831;292,916513907387
77139377,5818463;161,826791157222;303,373441037384
77139392,5047876;157,683688182852;307,108706519223
77139422,2972135;157,997520029965;309,196361478697
77139437,315949;158,688943577394;308,805482151395
77139467,5206321;176,304097571205;307,290035637458
77139482,607792;173,652509070287;303,892854670246
77139513,5480378;172,781620368996;304,734805541224
77139527,6379116;166,887669486226;303,219532246353
77139557,5851478;164,014985351651;304,410476282804
77139572,6124363;164,691284441581;301,320428001695
77139602,5699362;160,938138421158;298,54222544169
77139617,7524626;156,766992155866;297,296121275034
77139663,514296;152,839864214332;297,470428851198
77139692,251275;158,036929488741;298,954786400026
77139707,6087115;161,653912655563;299,996710942827
77139737,720594;197,695210377616;294,764658054373
77139752,47504;204,017406825176;292,257316346537
77139782,4800094;206,149801671511;294,348407704988
77139827,5242415;209,043998797829;299,102675791312
77139842,8205236;206,51698964781;297,773565683929
77139872,5269913;200,719085848639;287,888674178197
77139887,6184277;199,162309816773;285,14737444121
77139917,4617443;202,056208154298;286,715774048618
77139932,6742065;205,089442852976;288,281360932966
77139963,3591436;202,199135059409;290,042428885599
77139977,4413196;203,154995417977;290,373134317946
77140007,3214144;200,895593509293;288,902139208581
77140022,4231145;194,847524045663;286,584067408783
77140052,3053475;214,651792512861;302,507732902523
77140067,8513787;237,010800701265;310,505840264741
77140113,9266815;246,917730490836;311,357769649569
77140142,5007249;250,38401477987;300,691647480213
77140157,5181774;247,848782295846;294,159546120515
77140187,4354779;254,272876604936;298,303931175718
77140202,6812969;251,568842657211;296,351601080657
77140232,4275364;251,518506907154;303,835446528852
77140277,1360611;265,243268175796;327,708388453256
77140292,7458126;270,82162507853;348,649274880653
77140322,5805762;265,877734338774;337,546264485382
77140337,6335239;250,273313979783;303,596772738235
77140367,4759852;254,919734044039;308,073849351776
77140382,472055;257,691378346398;308,434905082382
77140413,47987;255,213398904768;306,051725698094
77140427,6843547;254,438927733666;304,763357409437
77140457,423324;255,58269230733;293,422746781336
77140472,5545321;267,174966986992;288,808974494189
77140502,5069002;272,048754545558;288,97812863553
77140517,7655488;287,09123246964;286,838922093402
77140563,441424;296,613460114999;290,014925666195
77140592,333641;295,247496001813;273,682227600134
77140607,5995597;295,290363213717;276,092992415253
77140637,2371753;293,834983844673;278,473326566987
77140652,2695957;292,146855042033;284,95973930065
77140682,480266;304,168673785791;290,563993437698
77140727,4492312;305,064581759112;293,261081941206
77140742,4239184;301,049768174865;287,370848383862
77140772,2467077;296,262916682189;277,556271934863
77140787,3372888;291,703693870313;277,258479601724
77140817,3807469;289,715748284796;287,819597501478
77140832,6051833;292,013329437163;288,342496766442
77140863,5574034;318,907340636322;292,264561109015
77140877,4043704;330,006911204493;293,467040682182
77140907,7651468;338,556934941323;296,26059152514
77140922,7252939;338,024020450591;296,83466150481
77140952,645588;335,421862466636;294,076388057
77140967,8379504;335,698364570042;293,898905491016
77141013,4424076;330,636272948226;283,554122972311
77141042,4881519;337,964335029048;278,678849146777
77141057,4145144;337,4904315149;279,733457164365
77141087,3010239;339,264009547738;281,041933321132
77141102,3988751;335,455273465379;287,550512987677
77141132,4342078;344,498224127705;255,682414854763
77141177,4472212;357,561251823443;224,988419272974
77141192,5159921;356,316280052614;226,083614665051
77141222,5556013;335,875314816112;261,216301614042
77141237,3861695;336,501714609231;260,897286993784
77141267,3680456;363,345328060402;247,745858363331
77141282,441093;385,66783694877;264,565816561714
77141313,3719304;395,16937009331;261,148993786697
77141327,3707142;397,804729866887;250,826215102214
77141357,4047639;391,772516280708;270,479019446548
77141372,4393225;391,702875243336;270,40622568525
77141402,3053047;397,513466030918;248,809297692988
77141417,2919662;397,998453936303;252,472624794755
77141463,409179;386,480606193725;270,881230218885
77141492,4887078;380,221617010669;282,181485925248
77141507,3710221;379,407882457338;281,893664035252
77141537,2096345;381,795900257209;284,305519591892
77141552,4032799;384,758082757691;285,793517810363
77141582,7952749;389,586469261498;286,169399287675
77141627,2951052;403,980992564801;285,670333274698
77141642,5041461;424,267999339725;280,437405591227
77141672,6558003;437,842767292912;270,531839631517
77141687,1793139;442,225488756966;269,09619885447
77141717,3185662;452,284191484556;276,953308066341
77141732,3505589;453,161624820602;278,857999075941
77141763,393869;449,859615106895;279,207681932892
77141777,3323537;449,870215846169;277,755457845219
77141807,4536446;451,882007323476;266,188034992154
77141822,4287595;453,586351222601;263,592365666398
77141852,3075712;454,832553882452;256,710856457694
77141867,5948726;451,872546741671;261,800982209987
77141913,0765935;465,895930036371;268,578938928116
77141942,4148522;440,626308735061;260,237897729492
77141957,3647356;426,271615432572;258,548031215864
77142032,6662521;441,493826118652;273,055206270221
77142077,4158315;442,644062192421;242,273600226344
77142092,4238757;445,913564921205;231,893341688158
77142122,3249254;443,196801235256;239,410179688966
77142137,4740949;447,058130571801;229,440272915747
77142167,3717234;447,507250341997;241,01597792908
77142182,3399959;434,828613231904;271,887358753149
77142213,258859;431,751892434594;275,675177864917
77142227,2965592;429,845671529447;271,593119024256
77142257,2211298;434,743340183749;269,494125626792
77142272,1051547;436,254456501775;274,089385954276
77142302,3795452;430,68014148723;273,739243250741
77142317,0600074;432,92592869096;279,769184117196
77142363,7246156;428,233709834018;274,737330982694
77142392,2434918;454,668479408939;258,388455038932
77142407,3075584;454,21389180365;269,370774390697
77142437,2415374;489,260204695299;248,749023434441
77142452,2991893;494,785919295124;247,986010225332
77142482,3191264;505,339068359779;244,548937367259
77142527,2863811;504,944002167563;252,698287436054
77142542,2884381;501,825996752784;257,800496365368
77142572,2514974;502,824515540898;264,144472275676
77142587,4139242;502,000676664004;262,393506639766
77142617,2268775;507,867114528481;243,996026035359
77142632,4004232;508,015577862269;243,556095575347
77142663,2756658;507,166609743398;241,402825687464
77142677,3266232;505,854770190763;242,970960201453
77142707,5479848;508,246214490774;262,229681999677
77142722,3661511;505,905545589247;260,234082703876
77142752,20177;504,962434804752;260,614121710163
77142767,2102418;503,705782084963;258,117011327939
77142813,2684385;502,190313430637;258,841519152127
77142842,2128291;498,271989487858;262,615663324447
77142857,4620693;495,19545834359;268,080202928065
77142887,3400258;500,540142095479;244,448566284718
77142902,1782918;502,035675194733;245,814769744401
77142932,3667242;498,444421785688;258,223802298682
77142977,1821621;511,947634523095;254,351622274343
77142992,0798718;531,426591786127;244,001406191523
77143022,1861949;541,879182644498;246,295431654674
77143037,338358;547,073234566881;247,271690035724
77143067,3903691;550,283357722537;246,41409669967
77143082,3663393;566,152558320737;250,4485705926
77143113,7628905;563,017218890429;250,090662636546
77143127,3340216;563,629657422947;251,582622705108
77143157,3146147;556,486943817468;250,808677493305
77143172,1349193;538,753317433999;247,844902374986
77143202,2553549;206,659458485341;286,60955661396
77143217,2813604;167,312297830469;291,747756063672
77143263,2792581;94,0435902343998;287,193955906115
77143292,2813818;90,3062224588231;277,004612926397
77143307,296696;91,9565691839509;279,506436562981
77143337,2631766;96,7707161498347;282,088916643842
77143352,2605294;95,4561730758188;284,472156939167
77143382,0255856;97,1083604298646;290,206370177493
77143427,2186409;99,1375281672111;297,703799419494
77143442,7137814;98,6923306719014;297,964809446635
77143472,2440563;98,5277704344238;302,550161620082
77143487,7913705;96,9091332195526;300,107404179518
77143517,32079;94,6947239823693;299,504490219293
77143532,9198502;86,800206357226;297,998379772848
77143563,2498356;85,1992131272427;297,998218458094
77143577,34142;84,8464872137576;298,301576782036
77143607,4832381;81,1378278869508;305,605275624498
77143622,1637003;81,2565743302325;310,182774817434
77143652,1862034;84,2784587355259;314,585544372578
77143667,324254;83,3293996210178;313,235030950227
77143713,3828783;82,5838700029886;314,759456619856
77143742,457703;87,1437349362672;325,715161681615
77143757,6226957;86,4088273044166;322,669886247642
77143787,2265268;96,0700181073904;329,324972204145
77143802,1225259;94,6884180420872;330,198521629976
77143832,5277782;122,726684926086;329,108740028492
77143877,4274637;140,975731467908;326,119605444338
77143892,339286;153,826966763947;312,07093516326
77143922,1051974;164,111310487939;296,867482286573
77143937,1585728;166,364776492147;305,726100275484
77143967,198182;166,835290163049;302,052733592591
77143982,0112165;169,664865947597;314,954646780335
77144013,367996;161,150308915791;306,743860097727
77144027,4027026;156,284034100807;303,586352625687
77144057,17118;161,34486608;307,907598983802
77144072,2925521;170,282912555893;314,067301734768
77144102,5019394;170,269722748132;317,537704034931
77144117,0553887;170,89142582096;320,864321501498
77144163,1961224;162,501883454386;318,486536070098
77144192,3671689;170,222140250274;314,863309037307
77144207,3555411;169,290738825988;326,590115938342
77144237,5251567;178,021058079419;312,964835000707
77144252,0931462;181,689278655165;320,161681447902
77144282,1857843;163,096540705771;306,433042834783
77144327,1945212;178,786234480115;312,513365385173
77144342,3757647;180,015188494579;304,375348712551
77144372,0758177;225,668179669126;300,961346979838
77144386,9525725;230,191199482158;306,760875841595
77144417,0854099;237,250805257845;309,677216043003
77144432,0297338;235,328299265511;334,455244969961
77144463,1466002;239,637993984174;304,658941730205
77144477,1316991;237,714014522506;306,567523212404
77144507,2127906;235,368047137568;309,678257856144
77144522,3132077;237,414155573116;307,795086150933
77144552,36137;237,153893674714;311,895626390973
77144567,5562983;238,926050039101;314,476130957793
77144613,208225;252,995405439259;346,854732404469
77144642,2398567;233,243714759699;338,512097521867
77144657,459589;230,204499559172;325,779938814337
77144687,290076;228,889715805901;325,870233653099
77144702,4841491;241,033749828783;313,069352304606
77144732,224829;264,202087123915;307,543185280721
77144777,1788264;264,768044610318;310,360920070346
77144792,2322017;286,651475688416;322,086541637093
77144822,2470071;288,154673935243;313,842765854511
77144837,2648872;289,322731637546;314,708694137733
77144867,1928791;288,201579910542;313,13703371385
77144882,2808943;285,668638920209;305,476262088397
77144913,1193587;280,87188732059;314,988976552306
77144927,511583;276,13124186535;321,6771165569
77144957,2210443;273,395078715074;317,300810343931
77144972,2449116;272,153537771056;312,883714628021
77145002,1207298;269,193159362456;309,516407117582
77145017,0269926;269,655704933194;309,073149648804
77145063,2686523;273,420206526683;307,375770248778
77145092,2237342;294,031977040598;312,371567132998
77145107,334415;294,091965562551;309,084366785923
77145137,1738827;295,874065223257;306,928518858682
77145151,993332;298,561444621557;310,453378346919
77145182,0265264;293,629666582136;309,614101432854
77145227,6947039;290,692059685063;308,786717764264
77145242,1994008;303,386809938024;315,975116304329
77145272,1320968;284,760237083449;320,285362228238
77145287,4078515;285,036762752064;321,541004122199
77145317,378181;284,664034385412;320,934696234912
77145332,4443859;284,63690712536;318,614504195367
77145363,445786;286,228297274885;313,677321177294
77145377,2598238;323,338907971879;305,121051521011
77145407,2258767;334,217912821286;308,838446168151
77145422,3664932;351,429995224147;300,926133105757
77145452,2247777;356,911231664096;304,479941940739
77145467,0724521;356,185652835164;313,936354364574
77145513,1999285;354,223177898586;321,517941250369
77145542,2131712;350,960734922264;308,694890624182
77145557,3319774;351,520675785084;311,643036278949
77145587,2907602;366,019501223623;265,260231603343
77145602,3009426;367,937856819244;276,663743172048
77145632,1960052;357,971652153648;318,510411529173
77145677,188919;372,07127131881;321,198567128916
77145692,0814969;391,083166025539;310,800807663074
77145722,3092733;405,568568893525;309,004209384314
77145737,6615779;413,749437947021;312,134246688315
77145767,1687595;414,423468450899;311,346395918939
77145782,3961894;413,922841234213;307,202682706264
77145813,2872552;411,070131734794;306,357766766732
77145827,2693605;411,077916862318;303,759298579628
77145857,1374809;401,785761681819;306,805777269173
77145872,3182968;407,598440831763;304,300196972917
77145902,2095105;404,326347823259;308,277918486973
77145917,3496993;404,578924759262;315,104081515355
77145962,9960665;405,160465801954;311,585184784768
77145992,1346114;425,413314705023;296,419769770503
77146007,6032375;435,487192941304;295,857771585188
77146037,6022197;433,919882333673;296,282708595498
77146052,6744117;441,797279915857;306,549087859779
77146082,8269213;441,018936946142;310,812434523863
77146127,1184846;444,340192746002;309,318884824355
77146142,1453455;450,680646745414;302,888371270009
77146172,1015624;444,70511948559;295,21123141781
77146187,2118155;442,772562018672;294,089716485896
77146217,0829296;441,628677659936;301,935091764285
77146232,245784;440,335222680019;298,139727583568
77146263,3331423;445,967982565158;296,378507742649
77146277,3793955;445,135017140589;298,023001605961
77146307,1217861;445,455846354779;295,35816153493
77146322,1332515;444,691167505391;295,036609671088
77146352,0809153;430,46374127018;323,530752017455
77146367,1898855;433,106444270929;322,335290341217
77146413,191632;440,32087973961;312,163581105475
77146442,208296;471,828295006427;295,539482145912
77146457,2890411;486,928253994871;282,444123573783
77146487,4625055;504,181422093013;279,082172263997
77146502,187016;499,055289586262;284,119144054912
77146532,0311879;500,055573818048;286,760323860503
77146577,1827608;500,861000515565;288,813961287503
77146592,1736988;502,986866872929;285,019987321985
77146622,1560026;503,595696340632;281,382708553921
77146637,1294069;504,169429197962;269,247258974201
77146667,1762861;505,373169096648;269,66922817795
77146682,2001534;506,668565134695;270,862666702182
77146713,2148108;519,612117246614;273,089523299314
77146727,1674081;519,419798935964;272,811992159325
