id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,43804.848711293,0.33607097400090424,0,9,0.21436000246578737,0.59404485645520111,0.23752964093547632,80.18283367427485,0.9846938811475849
1,43805.496911214505,0.1918571529968176,18,24,0.633747179789929,0.370740435759289,0.78687496552011449,77.67497332990119,0.989036126653363
2,43805.756700540005,0.2000374804920284,26,31,0.65856481336975847,0.33049327934421441,0.3407535960708501,75.19365132160934,0.9911527991109981
3,43806.0767233185,1.2339667874985025,35,72,0.41281713099113054,0.76819720608403697,0.97801591969563706,78.4572048503304,0.9978797675813049
4,43807.420721615505,0.19202586449682713,75,81,0.46001399695095357,0.7750543968176965,0.4910127549555004,82.18690440147707,0.9966397623492679
5,43807.620680102,0.16007773899764288,81,86,0.4858306096689165,0.7732049630365323,0.94595373104079528,82.39376326602718,0.99500863545698
6,43807.9328540875,0.23604740500741173,91,98,0.42306811288098711,0.75837842863697535,0.72135179343788902,83.02679149486893,0.9902386181593983
7,43808.176935442,0.2258387639958528,98,105,0.44965064595295245,0.766093578243349,0.89560251841646654,84.06643002065819,0.9989809410690472
8,43808.412836242,0.2319176940000034,105,112,0.47378453085587796,0.76993529870476196,0.83472033462032758,83.77593354010148,0.9979208394843758
9,43808.6728171775,0.25193802200374193,113,120,0.41786565830495964,0.75577683742538171,0.37644690185087326,82.0621260050464,0.9993523929076638
10,43808.9407147725,0.16001648199744523,121,125,0.44459098795362373,0.75834414347252843,0.80424012615566842,80.68015676750454,0.9807703644766045
11,43809.6208798095,0.31182562300091377,141,150,0.44077365587292122,0.75408746424881989,0.82424661163167723,79.74525087345619,0.9992053663192267
12,43809.940824391,0.5279500739998184,151,166,0.46286765708130323,0.75727192854087577,0.87512528517877342,74.11869189493544,0.9985530357746311
13,43810.4768421525,0.5118895084960968,167,182,0.4819837535432166,0.76549898320038723,0.43662184422959671,70.8046239985166,0.9995139653749274
14,43811.016909317506,0.39185333049681503,183,194,0.39766944318373598,0.74914279910855486,0.96461186368195384,70.75367541400907,0.9957590407073114
15,43811.416798810504,0.2959938374988269,195,203,0.41957850970314747,0.75708055040873201,0.38717289332867172,71.78107282846275,0.9976349027988759
16,43811.720855153006,0.4279306824973901,204,216,0.44513335843474799,0.76010020773533848,0.78172274375638451,72.67710192663341,0.993735173510501
17,43812.156833574496,0.24400349250936415,217,224,0.4645584258508425,0.75917828096607154,0.27162585307322523,72.23137886376823,0.9975031146435656
18,43812.408805527004,0.2279546380013926,224,231,0.48295326015521484,0.76254900863852038,0.25334713748412002,71.44263954469682,0.9993950372693774
19,43812.64473074151,0.22014041049260413,231,238,0.49536510471850342,0.76702431020599682,0.48761007860381483,70.8932504913708,0.9958510345067096
20,43812.9287819305,0.5479995455025346,240,256,0.38972570280282304,0.74983846768313733,0.27458848303004435,71.26535885173199,0.997374295304448
21,43813.484753928504,0.29403391200321494,256,265,0.40933566900737312,0.75043955221952952,0.47824505684636048,72.39205513670471,0.9935994864052557
22,43813.788748291,0.32604050199734047,265,275,0.42697067523670285,0.75317334345306342,0.48935180786323101,72.57130508228457,0.9964009890266237
23,43814.1246842545,0.45219859549979446,275,289,0.45767213242137167,0.75605420202141616,0.64990340213234199,71.87647996355341,0.9937837289484517
24,43814.644904649,0.39391796400013845,291,303,0.38757025939713047,0.73958559880489283,0.52637395970559908,72.72060118470579,0.9975396161571971
25,43815.048862567,0.2758750755019719,303,311,0.40470153890408667,0.74207886712073856,0.85461733745927915,73.87800661369197,0.9942144460144717
26,43815.332756832504,0.38809678349934984,311,323,0.42430355639090589,0.74690146957706272,0.96473633131296688,74.31853537518037,0.9995118940788134
27,43815.728798219,0.21597844250209164,323,330,0.43974839967254842,0.75081951957926141,0.53233925051795572,74.39630388196169,0.9991978143437051
28,43815.952784881,0.4961075149985845,330,345,0.46821348869619095,0.7535748598622305,0.42433594637467836,72.16987552139271,0.9924856801001013
29,43816.4848740585,0.4199397085030796,346,358,0.38649839770953837,0.74497465068043855,0.88674460745909056,70.86044025909526,0.9856387415178393
30,43816.91281502751,0.20806501599872718,359,365,0.40325418523483209,0.74513316087167369,0.46522245342110741,71.97989278069517,0.9905426491647928
31,43817.1289077595,0.2438174825074384,365,372,0.42028981870648435,0.74910153362449849,0.97319239567526516,72.60618989507078,0.9949976838765839
32,43817.380803630505,0.22800390149495797,373,379,0.4363838822788666,0.75150460164319333,0.58762423454615498,72.67941093562362,0.9961852380312773
33,43817.616816072,0.2779328470060136,380,388,0.45312915268287984,0.75533016826881794,0.14131427792450291,71.94131626930562,0.9921919398554389
34,43817.904686279,0.31613664800534025,388,398,0.47249328032011806,0.75853691006657809,0.59337702287826444,70.59102791737673,0.9989499710346752
35,43818.288785305005,1.3879513639985817,400,441,0.38974046618110131,0.74620784532247719,0.83866350570256776,71.11616056190397,0.994184806786353
36,43819.6847142075,0.5361570620007114,441,457,0.41579702011481484,0.74948179368423007,0.93452096852176103,70.7440898407483,0.9856276701212523
37,43820.2287920055,0.30406144550215686,458,467,0.43796694460801067,0.74986940023315773,0.54451249833859028,68.78556992033614,0.9909747119408857
