id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,44431.1208085515,0.21811004399933154,0,5,0.62564014425540193,0.36825749982669936,0.38900675630507281,76.00943263635071,0.9979874293868344
1,44431.430729332,0.38599562249874,8,19,0.36718553463757742,0.80648857608089697,0.70779275522314655,76.04210265892678,0.9962929539048522
2,44431.8247554675,0.2360214914951939,19,27,0.39813344138632739,0.80633020136693268,0.98574984867751081,75.48932190021635,0.983892730926435
3,44432.2047544195,0.22612859249784378,31,38,0.37571475555979461,0.81481434293474386,0.97284378831474527,77.905034197084,0.99249000782664
4,44432.4408390725,0.16801518450665753,38,43,0.39866745654059765,0.81037859660973732,0.5787037596528275,79.47214126957662,0.9888088090338097
5,44432.616730882,0.26004562400339637,43,51,0.43273729622055851,0.81601153461340281,0.92035328501196989,79.02746092467501,0.9990382811215415
6,44433.008791393506,0.23598705099720974,55,62,0.38610037115762486,0.79612624597021009,0.91872651174018694,77.30070633539438,0.9959935300127363
7,44433.252716854506,0.21207321399560897,62,68,0.41582064772008365,0.78927683280519567,0.91043841901126943,77.28480354323968,0.9904510268343443
8,44433.472851552004,0.2759366794998641,69,77,0.43564719032989135,0.78957863353726809,0.58536771739544013,78.78273950961031,0.9990082355634816
9,44433.87683548,0.20793921000586124,81,87,0.39083656794378996,0.77906096136032454,0.38512780116089507,81.14427241860703,0.9864290299461299
10,44434.0926976725,0.4281098400024348,87,100,0.4172010973012919,0.77654063392572048,0.65081634865909566,82.78115725315901,0.9995208957030524
11,44434.538763237506,0.3179693369966117,100,110,0.38361254851608195,0.75515687247001906,0.57479770134299346,83.36761062765606,0.9979299488088933
12,44434.86670564,0.21012514750327682,110,117,0.40088436208192657,0.76107723636956415,0.25732053450883413,82.91596237311508,0.9877755351153237
13,44435.0848527155,0.2599786459977622,117,125,0.41857537164025871,0.76764642471738953,0.50719509115082106,81.28602955490953,0.9993383558682476
14,44435.3528791865,0.25179789349931525,125,132,0.43457353145231353,0.77472434737237639,0.84177359047145639,78.25414114539305,0.9992703406034431
15,44435.612752791,0.33607886300160317,132,143,0.45067790382682588,0.77774129645681889,0.61216157544676808,75.60675244048134,0.9989707058596603
16,44435.95884896,0.3539639075024752,143,153,0.47276921257529991,0.7774891946946173,0.38868135824456512,73.96762290019848,0.9991265667251653
17,44436.33684563,0.23594865250197472,154,161,0.38015157665656263,0.76354607143779041,0.70468292927238163,73.38932245830509,0.9958856840078916
18,44436.580760517,0.22797180400812067,161,168,0.39289348373948085,0.76656291148865374,0.25646904934515291,74.71246645224484,0.9993047771034524
19,44436.824789541504,0.1680450009953347,169,174,0.40770750434071956,0.7686090068589605,0.56998340492031907,76.04730889253088,0.9991731398070884
20,44437.000884924004,0.25202731199533446,174,181,0.42129316906071118,0.7707200429884411,0.93871908500827561,75.56144458511778,0.9990040789353755
21,44437.2608024145,0.26004255800216924,182,189,0.43472050056841083,0.7704174213938646,0.62685790821368015,75.09649290102016,0.9993080061200059
22,44437.5288973365,0.4278160515023046,190,202,0.45637735888264902,0.77062478742083373,0.57209887717351338,73.89352452229772,0.9993695268764322
23,44437.98288379051,0.2698629924925626,203,211,0.37637376003406275,0.75869498976449012,0.54625794194548483,72.87489869526038,0.997091060150593
24,44438.260758197,0.29201746100443415,212,220,0.39261879739693983,0.76403299708533412,0.25972568549613184,71.98431356432091,0.9943360868320938
25,44438.562862926505,0.2619248624978354,221,228,0.41359535993575769,0.76818745166663227,0.48355232713838148,71.46750712800062,0.998978583921274
26,44438.832782928,0.207965632500418,229,235,0.43455939019259604,0.77121465315818716,0.44429739045690975,71.15397120396996,0.9987330372849669
27,44439.2767069275,0.3040046730020549,242,251,0.45298818907918637,0.79857522533370706,0.71268341512959621,67.81690786192634,0.9669090334463524
28,44439.5887083985,0.17608896100136917,251,256,0.46621026733907239,0.79115022683195457,0.63714272075840928,67.18034393572212,0.9931472235872096
29,44439.804853234,0.5798949765012367,258,275,0.37456119109784303,0.76593596795370844,0.47112853391421744,65.8655394937824,0.9918386530484836
30,44440.392692988506,0.22803723799734144,275,282,0.39188534811659098,0.76319439582349058,0.49021048671242035,67.33162472441308,0.9974239809681189
31,44440.6286892255,0.2440997605008306,282,289,0.40542523281571607,0.76366084349536545,0.14482389249468947,68.04824463718833,0.9974593557478425
32,44440.8808049355,0.28588033400592394,290,298,0.42312241528366396,0.76520845163647888,0.97302691527971907,69.15555482803103,0.9967722685271792
33,44441.176749928505,0.18406598499859683,299,304,0.43452962101458109,0.76600634435871573,0.1677500047540485,69.81481402734774,0.9985968077432501
34,44441.368767907,0.2920211190066766,304,313,0.45499303458211077,0.77115415749454341,0.69378029103038641,70.37294512456798,0.9989316520411605
35,44441.712842359004,0.21996859699720517,315,321,0.37189357477634671,0.7558538195095531,0.26188369659866567,70.45459589971121,0.9991022244098795
36,44441.94068980351,0.5801359039905947,321,339,0.39353826704003803,0.7561777377783574,0.57729107176345507,71.8238447630576,0.9895273168333093
37,44442.5287529885,0.4440227369996137,339,352,0.41130880946988407,0.75763111659473525,0.65615668459873844,71.61472372052441,0.996135650437975
38,44442.9806983335,0.2761018140008673,352,361,0.43334038743983405,0.76095379137410146,0.7303669258176676,71.75571952540986,0.9985225170178419
39,44443.26681993,0.3259689975020592,361,371,0.45550772573965437,0.76286094415095973,0.6079606950104568,70.73569956408363,0.9987918790125399
40,44443.7048571725,0.5118915490020299,374,389,0.37301814923182652,0.7503493103737322,0.74203186443269475,69.77428534052171,0.9986951470695071
