TimeStamp;GazeX;GazeY;TimeStampWindows
166204346,050436;120,603152174087;125,411738627937;15:49:52.631
166204359,892266;121,066681071871;125,643129612074;15:49:52.645
166204373,49461;122,152677330375;126,087035321111;15:49:52.658
166204389,976766;122,587671648321;126,3865072416;15:49:52.675
166204404,977961;102,663246109906;111,987513874719;15:49:52.69
166204418,534546;108,604016313827;113,147474627729;15:49:52.703
166204435,019696;113,853993233836;108,880673125846;15:49:52.72
166204450,200933;112,544809491611;115,72685274057;15:49:52.736
166204463,96664;112,994617584589;107,88263572472;15:49:52.749
166204496,049987;117,449847033899;119,179148682021;15:49:52.781
166204508,837226;121,587281084861;138,181629291835;15:49:52.793
166204539,871542;123,411429229795;150,562883122949;15:49:52.826
166204553,358419;122,843941534247;153,258114608445;15:49:52.838
166204585,030793;125,819137842216;158,811804411568;15:49:52.87
166204598,586095;122,83231167666;154,786970700958;15:49:52.884
166204614,71501;118,221796303857;144,483668337555;15:49:52.899
166204644,102436;139,787326368496;136,486914752136;15:49:52.929
166204659,915316;145,658861501601;133,485037335258;15:49:52.945
166204674,653933;164,117797150556;131,082321218408;15:49:52.959
166204688,44701;197,435422974041;131,238781576702;15:49:52.973
166204704,989037;227,416063940991;132,829218967806;15:49:52.99
166204720,251956;260,620298421765;134,635535111999;15:49:53.005
166204733,310326;295,162372793752;120,821989606373;15:49:53.019
166204749,796758;315,88712040766;115,515767690163;15:49:53.035
166204764,658539;333,083897951235;125,04586956287;15:49:53.049
166204795,909675;333,074981040923;121,609023521133;15:49:53.081
166204809,869964;336,172050830835;129,97869131262;15:49:53.095
166204823,442372;340,053756100016;134,47930364572;15:49:53.108
166204840,273492;342,268581488377;128,495789912803;15:49:53.125
166204855,122016;341,575771910022;124,605399141749;15:49:53.141
166204868,344604;342,319750523062;126,587013709509;15:49:53.154
166204884,731394;337,971256416565;115,042817586463;15:49:53.17
166204899,793743;337,218676376422;117,040224292097;15:49:53.184
166204913,317399;330,528925634968;112,094679716203;15:49:53.199
166204945,942155;330,666013652304;99,9629301460636;15:49:53.231
166204958,475795;329,127991330655;99,9894002716681;15:49:53.244
166204974,576913;329,426110033471;106,431135770779;15:49:53.26
166204989,827429;329,618903346016;104,588121851294;15:49:53.275
166205003,604255;327,730878514285;104,268921350034;15:49:53.289
166205019,861894;324,801828032004;100,100696382979;15:49:53.305
166205034,858813;328,317678683263;94,5070702854404;15:49:53.32
166205066,313511;341,958081189143;101,015501130655;15:49:53.351
166205094,569369;388,192162122158;136,111940011444;15:49:53.379
166205109,823734;404,109232650225;151,075687253586;15:49:53.394
166205124,779599;409,367383733401;144,344193638908;15:49:53.409
166205138,302827;410,839572072528;132,575226427857;15:49:53.423
166205154,784555;412,496578600956;123,936269664316;15:49:53.44
166205170,088101;412,441784086844;123,250148141158;15:49:53.455
166205183,232001;414,870365615513;122,375701193192;15:49:53.468
166205200,275237;411,162480903846;128,080603478248;15:49:53.485
166205215,171658;413,050367550947;125,11938400358;15:49:53.5
166205246,176893;418,196069210832;116,133232089644;15:49:53.531
166205260,146163;415,429699881393;119,799526869509;15:49:53.545
166205273,409806;421,928017037304;122,175539619454;15:49:53.558
166205289,976637;423,418842282139;122,647381651795;15:49:53.575
166205304,90727;444,919551425106;124,834755478453;15:49:53.59
166205334,880153;447,352699078609;125,8928668403;15:49:53.619
166205349,981846;459,790460426572;131,22022702956;15:49:53.635
166205363,484975;467,964145805777;138,682134306188;15:49:53.649
166205395,833895;476,003318153942;145,863856829495;15:49:53.681
166205408,1845;475,620099191848;147,555036873468;15:49:53.693
166205424,926668;472,976362043846;150,306065675624;15:49:53.71
166205439,802134;472,600424320781;146,848496443374;15:49:53.724
166205453,243253;474,980730898945;135,513219141115;15:49:53.738
166205469,893904;480,53518919613;151,448662315656;15:49:53.755
166205484,971221;482,252035520472;147,932457776897;15:49:53.77
166205498,239141;477,937650585039;135,053449043697;15:49:53.783
166205515,03776;481,555498697589;138,491993744708;15:49:53.802
166205559,81469;481,248306392411;137,237725159259;15:49:53.845
166205575,068628;466,553764067052;132,189157190813;15:49:53.86
166205588,664984;471,912379817931;129,238645809172;15:49:53.873
166205605,023976;327,332718836273;125,978868445354;15:49:53.89
166205619,860525;141,944086472718;117,810027489589;15:49:53.905
166205633,587744;125,561831313936;120,452903678892;15:49:53.918
166205650,097697;116,561032780059;126,151481036682;15:49:53.935
166205665,067246;110,603076303253;129,489583743762;15:49:53.95
166205696,009189;97,8765329378386;141,702848088148;15:49:53.981
166205710,125572;95,0996160048884;139,393712226718;15:49:53.995
166205723,526919;97,1783275503218;141,235973696801;15:49:54.009
166205739,959467;113,940050517826;149,635692196614;15:49:54.025
166205754,972209;111,051332086636;148,198311050862;15:49:54.04
166205768,578829;115,514831506627;147,48670083399;15:49:54.054
166205784,965619;115,37479645263;146,157003701677;15:49:54.07
166205800,069878;113,441233978667;143,666368642503;15:49:54.085
166205813,708145;112,021648490255;148,822281959453;15:49:54.099
166205846,009596;108,975168573367;148,861224328386;15:49:54.131
166205858,348226;108,759040094464;151,297522308914;15:49:54.144
166205874,789755;105,800849194905;157,153893441643;15:49:54.16
166205889,762298;103,18496744404;158,177604420764;15:49:54.174
166205903,316745;98,928547753427;155,883759822056;15:49:54.188
166205919,794197;96,6330433055295;154,819137101432;15:49:54.204
166205934,937372;92,8315337174871;153,188874269248;15:49:54.22
166205948,490109;89,2186101240203;153,079816946172;15:49:54.234
166205965,248956;86,5346415732569;147,791326642532;15:49:54.25
166205994,584208;87,1241771399592;144,908097223253;15:49:54.28
166206009,915979;92,4165279553276;149,423427682086;15:49:54.295
166206024,95994;94,776361289222;154,38714797808;15:49:54.31
166206038,283026;93,7928689838693;156,673235465126;15:49:54.323
166206054,768176;94,6211304358292;156,593796720293;15:49:54.34
166206069,996882;95,4274396054589;157,00934104974;15:49:54.355
166206083,494451;95,5969441756586;155,591513118153;15:49:54.368
166206114,809308;86,257263054505;155,250038868368;15:49:54.4
166206159,838125;74,7304731581056;154,784061902868;15:49:54.445
166206173,282237;75,6547785005639;151,739887552919;15:49:54.459
166206204,858817;230,368980581751;130,563989056195;15:49:54.49
166206218,363228;318,251509689558;108,208930276346;15:49:54.503
166206235,013879;422,991759809152;116,608415547755;15:49:54.52
166206249,69904;425,83678665524;125,176500030268;15:49:54.535
166206263,238946;440,072964738954;106,851400717807;15:49:54.548
166206295,532271;451,176534506655;110,616411694187;15:49:54.58
166206308,147166;464,938348351031;81,362212288355;15:49:54.593
166206324,52754;458,883075568453;97,2140414193343;15:49:54.61
166206340,236073;457,427967050567;104,647500384965;15:49:54.625
166206353,370137;451,88870980236;105,672598668551;15:49:54.639
166206369,76548;412,316792501148;109,534121446349;15:49:54.654
166206385,082282;405,790826240111;103,685816360999;15:49:54.67
166206398,336945;291,983132828796;111,93595005364;15:49:54.683
166206414,856734;228,707379464863;115,841053414909;15:49:54.7
166206444,746225;178,965209598141;115,356967887453;15:49:54.73
166206459,797028;92,3994498588312;120,513002815381;15:49:54.745
166206474,905136;70,1218312591423;123,79618414903;15:49:54.76
166206488,496789;67,3047174987407;123,991572041346;15:49:54.773
166206504,813871;71,7497149619364;139,208788313075;15:49:54.789
166206519,951059;74,4196096124744;140,419400583054;15:49:54.804
166206534,001156;74,9732787168501;138,459344335332;15:49:54.819
166206550,380247;74,3996775332961;133,83578333658;15:49:54.836
166206564,9756;79,7524599317544;138,064719236414;15:49:54.85
166206595,908563;83,9426622926358;136,708282442134;15:49:54.88
166206609,742267;92,7462454880721;147,571158248269;15:49:54.894
166206623,320662;93,267236054155;149,239349410808;15:49:54.908
166206639,859268;91,3924838762285;152,599091137775;15:49:54.925
166206654,864312;96,4244620251781;171,855003939445;15:49:54.94
166206668,319116;97,0415409422121;170,850725378517;15:49:54.953
166206685,141256;107,924520228561;166,235993097266;15:49:54.97
166206699,905532;131,553759078936;165,573528599364;15:49:54.985
166206714,181001;178,701856450125;161,60326294783;15:49:54.999
166206746,151448;207,381416510933;151,280577371022;15:49:55.031
166206758,315169;209,526669318896;161,18959344891;15:49:55.043
166206774,89483;221,842879983197;167,622887995189;15:49:55.06
166206789,944777;223,898444053639;168,735484224679;15:49:55.074
166206803,237928;224,053148982063;168,73875331427;15:49:55.089
166206820,301692;221,432595023397;166,323758028805;15:49:55.105
166206834,971884;224,651203639314;168,424402133486;15:49:55.12
166206848,247501;225,57316231935;170,728030217356;15:49:55.134
166207089,88914;82,6685531496063;125,072252484872;15:49:55.374
166207134,41461;157,99362543061;179,653375943619;15:49:55.419
166207149,930271;149,73449542006;162,564828614854;15:49:55.435
166207163,105818;155,573883813687;162,4059666316;15:49:55.448
166207195,617674;158,159257779709;141,604448801747;15:49:55.481
166207207,93877;162,101468187608;142,845101047302;15:49:55.493
166207224,515438;165,717327014418;144,169119627639;15:49:55.509
166207239,708221;160,185213829991;146,790823279827;15:49:55.524
166207253,0219;155,86249885512;146,257083524631;15:49:55.538
166207269,807261;123,061763485382;161,675356188454;15:49:55.555
166207284,898264;109,833544468331;171,91379673324;15:49:55.57
166207298,041736;107,02003734349;172,482229727755;15:49:55.583
166207314,81213;111,763486348997;178,868178855761;15:49:55.6
166207344,1059;106,991860625042;191,325314627899;15:49:55.629
166207359,678012;90,0967281408049;205,805884504217;15:49:55.645
166207374,707005;87,4817131153474;208,750954223947;15:49:55.66
166207388,243918;87,1478404216493;202,749485947716;15:49:55.674
166207404,81417;89,9160144696682;215,777071027167;15:49:55.69
166207419,94024;90,3623492069746;216,705570117651;15:49:55.705
166207433,406163;90,2557414558919;216,907875229116;15:49:55.719
166207449,953749;90,7277032489008;215,880136929934;15:49:55.735
166207465,173475;92,2590504430487;199,05699553052;15:49:55.75
166207495,905441;118,712974738726;209,175401706154;15:49:55.781
166207510,216405;120,570657157125;209,118705715803;15:49:55.795
166207523,116116;121,243828149891;208,543044893838;15:49:55.809
166207539,816375;131,457875200605;207,97485293797;15:49:55.825
166207554,850499;135,38608507916;211,274683992463;15:49:55.84
166207568,06539;140,090826182017;212,859222296672;15:49:55.853
166207584,690382;137,462952729788;212,220292738393;15:49:55.869
166207599,925931;138,518428592747;212,16040059796;15:49:55.885
166207613,238326;139,533379597743;211,859543808032;15:49:55.898
166207645,879333;144,743699669313;208,640568228106;15:49:55.931
166207657,926304;144,747769635678;210,24513079995;15:49:55.943
166207674,517084;145,690091340142;203,031399963482;15:49:55.96
166207689,943366;139,541164172805;210,885769462106;15:49:55.975
166207702,935022;139,747665970421;208,548762092865;15:49:55.988
166207719,817033;147,9586695514;198,685458291312;15:49:56.005
166207734,757074;139,700093541863;207,563063272435;15:49:56.02
166207747,882585;135,430528547664;210,411565553218;15:49:56.033
166207764,815915;130,287722373287;219,176585681605;15:49:56.05
166207794,323939;122,23495610792;191,457127991533;15:49:56.079
166207810,032472;121,338646108667;197,239646541503;15:49:56.097
166207825,274863;115,38265823567;199,718323761083;15:49:56.11
166207838,362313;113,948860067965;194,902488271253;15:49:56.123
166207854,997569;104,899343445376;193,905450856244;15:49:56.14
166207870,136041;112,474738767764;207,21726361729;15:49:56.155
166207883,019501;115,918623973555;219,117639090884;15:49:56.168
166207900,027669;118,432922769854;223,527807973653;15:49:56.185
166207914,892016;120,238107189259;226,145754983314;15:49:56.2
166207945,930181;124,30170910015;226,862628743956;15:49:56.23
166207959,982415;126,505733268511;222,898940517964;15:49:56.245
166207973,31491;125,975449831959;223,646359324603;15:49:56.259
166207989,811179;123,196873060269;213,345498344283;15:49:56.275
166208004,924419;130,637621381803;219,695901876852;15:49:56.29
166208018,117072;130,670835685931;224,248126443171;15:49:56.303
166208034,811343;113,813169773386;218,062141855336;15:49:56.32
166208049,918596;113,950109832238;220,47341170119;15:49:56.335
166208063,14931;117,164918573588;214,305597580383;15:49:56.348
166208095,999011;114,953565206893;219,332890509344;15:49:56.381
166208108,061378;117,007132298725;213,399184517986;15:49:56.393
166208124,816377;122,94136152968;202,131156724129;15:49:56.409
166208139,875305;122,607752053654;206,169768441095;15:49:56.425
166208153,202241;121,572644226636;212,486073524575;15:49:56.439
166208170,051323;119,837793259355;220,867511144016;15:49:56.455
166208184,835698;111,973132174193;218,819775505631;15:49:56.47
166208198,138685;111,2814607586;211,038783559191;15:49:56.483
166208214,866314;112,523571653655;213,716140827307;15:49:56.499
166208244,214824;183,657186897113;190,3653709517;15:49:56.529
166208259,923356;195,663807058138;191,556653359012;15:49:56.545
166208274,951494;222,09836803967;207,679361744374;15:49:56.56
166208288,012429;228,933007956334;192,395525528032;15:49:56.573
166208304,611762;246,6295901373;197,558572539423;15:49:56.59
166208319,637334;250,742579001924;206,866607953773;15:49:56.606
166208333,095986;252,245133442385;208,954219902448;15:49:56.619
166208349,71157;250,972747216264;209,338906820862;15:49:56.635
166208364,778196;259,98513254367;217,201814900116;15:49:56.65
166208395,746226;259,440101846626;211,76764708008;15:49:56.681
166208409,555554;266,1271435261;212,255790734989;15:49:56.695
166208422,910287;264,572869886672;217,606453838786;15:49:56.708
166208439,702918;263,608812185429;210,418261996592;15:49:56.724
166208454,723358;262,295719827591;212,303103177255;15:49:56.74
166208467,991705;254,596064610114;176,837572943164;15:49:56.753
166208484,49054;250,81921680245;176,548101949297;15:49:56.769
166208499,733786;247,57799998612;185,165973418301;15:49:56.785
166208513,632493;237,863884265009;182,886556551083;15:49:56.799
166208545,724394;235,22131990926;199,153977301981;15:49:56.831
166208558,146417;236,670963411591;192,473266877328;15:49:56.843
166208574,496428;227,124568387264;218,44387040802;15:49:56.86
166208590,188283;227,318936537857;219,683775690384;15:49:56.875
166208603,38008;225,20633696429;207,93778734298;15:49:56.889
166208619,576136;228,018094185224;207,591133405242;15:49:56.905
166208634,73257;228,138927125696;208,063828692031;15:49:56.92
166208647,945322;224,565202518151;194,914739248673;15:49:56.933
166208664,649002;223,617179446212;192,370625643672;15:49:56.95
166208694,184396;224,957911556122;187,837585895916;15:49:56.979
166208709,667983;218,268445275997;201,148517681125;15:49:56.995
166208724,738886;223,881826985461;204,01225387336;15:49:57.01
166208737,896044;222,9896182088;190,704329484033;15:49:57.023
166208754,677556;225,971152618903;193,111467527759;15:49:57.04
166208769,606051;227,38608393188;207,253588677459;15:49:57.054
166208782,920585;228,725141454247;193,717441022775;15:49:57.068
166208801,136016;221,556707293959;211,88500049644;15:49:57.086
166208815,050119;218,98552731603;214,127215460667;15:49:57.1
166208845,712377;216,510604992295;208,463906128573;15:49:57.13
166208859,632039;216,646581024745;208,142385098491;15:49:57.145
166208873,003023;219,987009602483;206,289765783823;15:49:57.158
166208889,672919;223,271018604722;201,448734194712;15:49:57.175
166208904,889223;226,927807295567;203,858503692182;15:49:57.19
166208918,435972;221,270862241466;186,050784309988;15:49:57.203
166208934,781707;219,260701413287;182,631973752356;15:49:57.22
166208949,673423;219,773782179634;189,727748884309;15:49:57.234
166208963,020031;221,996505424587;178,923360404489;15:49:57.249
166208996,021121;225,930031364795;198,301033182428;15:49:57.281
166209008,087765;222,576595192918;192,280645940955;15:49:57.293
166209024,658017;226,787258270802;200,109940505201;15:49:57.31
166209039,743887;226,758623242345;203,503507056531;15:49:57.325
166209053,046875;225,425589815304;201,258961174827;15:49:57.338
166209069,508931;223,947926002483;204,497210364195;15:49:57.355
166209084,8082;225,141537639929;208,129184870197;15:49:57.37
166209098,090232;238,048974277093;201,341853633531;15:49:57.383
166209114,704533;238,280033457889;214,295946000726;15:49:57.399
166209144,18647;220,396369483892;184,713645141613;15:49:57.429
166209159,692295;221,123603676685;185,067857917531;15:49:57.445
166209174,718295;222,324429784543;187,688126022714;15:49:57.46
166209188,004603;222,267973859596;191,56913247928;15:49:57.473
166209204,454685;218,198175239338;195,198211433407;15:49:57.49
166209219,781324;221,89658530886;208,336563345059;15:49:57.505
166209232,992366;222,17071557837;191,756139510839;15:49:57.518
166209249,507451;224,36686525068;196,481580120184;15:49:57.534
166209264,867447;224,901015673386;197,715804327354;15:49:57.55
166209295,601551;226,993106784637;211,211975759203;15:49:57.584
166209309,816293;227,918121292771;207,984983205521;15:49:57.594
166209322,952496;224,720347554119;195,387529720545;15:49:57.607
166209340,309201;226,332402471991;201,520641322405;15:49:57.626
166209355,099136;227,350791858141;199,992838969203;15:49:57.64
166209367,939831;231,62506155779;171,419385875825;15:49:57.653
166209384,943723;232,451586772434;167,185781580188;15:49:57.67
166209399,747343;232,046290644681;176,77123630457;15:49:57.685
166209413,019967;229,237567756907;173,503158253805;15:49:57.698
166209445,870951;228,827305495523;186,430870611431;15:49:57.731
166209458,208298;226,126722113047;184,85748165306;15:49:57.743
166209474,60022;235,313659703328;214,190632876227;15:49:57.76
166209489,639476;244,854064963304;218,838998012748;15:49:57.775
166209503,028849;255,247765841999;195,030304107038;15:49:57.788
166209519,660256;261,024223228418;197,873361447362;15:49:57.804
166209534,633654;262,372595716341;207,077746542421;15:49:57.819
166209548,023027;269,743744292769;192,280575039102;15:49:57.834
166209564,628774;270,027390575735;200,373741542796;15:49:57.85
166209594,506718;262,238128451204;175,707013051277;15:49:57.88
166209609,552817;266,326170112111;182,458557978042;15:49:57.895
166209624,847809;261,668103944995;181,993490160193;15:49:57.91
166209638,033192;257,754049465604;187,211888368262;15:49:57.923
166209654,614991;257,115890813806;196,073647387361;15:49:57.94
166209677,887841;274,253344949779;207,012586101051;15:49:57.964
166209708,636913;290,212874174813;212,40114268512;15:49:57.995
166209725,299966;303,26474214283;216,89438867438;15:49:58.011
166209758,764204;323,222414184698;222,326664525138;15:49:58.045
166209771,852082;326,043701076945;221,248826942044;15:49:58.058
166209784,337397;329,099168436717;213,385174771338;15:49:58.071
166209799,546859;328,017596640669;206,896768566272;15:49:58.086
166209815,683044;327,083341543119;212,419605768829;15:49:58.102
166209827,739852;332,171814155406;211,503976223906;15:49:58.114
166209843,403054;337,428275630123;211,134839773979;15:49:58.13
166209859,102178;338,886001378252;212,731977014768;15:49:58.145
166209873,09839;330,774803262955;193,111740128011;15:49:58.159
166209904,949094;340,792718192331;204,927090070351;15:49:58.191
166209918,01003;334,853704361371;208,772876804417;15:49:58.204
166209933,704023;340,7843158117;215,478233775748;15:49:58.22
166209949,589176;353,703416144789;226,486383804566;15:49:58.236
166209962,444838;353,537986011133;224,343302375319;15:49:58.249
166209980,499472;355,934936569907;224,733536236238;15:49:58.267
166209999,467145;358,732571399978;226,790919599063;15:49:58.286
166210012,595222;362,299862785386;214,002585768032;15:49:58.299
166210026,308756;368,537334509965;213,977283073412;15:49:58.313
166210053,053289;368,344449920367;201,533154878318;15:49:58.339
166210070,264165;369,303774903688;205,04936650819;15:49:58.357
166210085,057949;368,837358935866;208,869850454592;15:49:58.371
166210097,024094;362,948317635017;199,393219515293;15:49:58.383
166210113,86334;360,435550104136;203,600739869532;15:49:58.4
166210133,632006;366,950862308914;215,791078983454;15:49:58.42
166210158,202782;396,372616520739;221,398770436238;15:49:58.444
166210175,411947;406,348903558447;223,522402057077;15:49:58.461
166210204,680913;398,160434243897;226,048067450133;15:49:58.491
166210218,815257;410,285507157618;224,607492131603;15:49:58.505
166210231,702994;417,726407727209;221,315431900814;15:49:58.518
166210249,093056;424,138961393205;209,268737242393;15:49:58.536
166210264,995315;431,834998359442;206,04307650836;15:49:58.552
166210277,00337;433,54367803232;205,301856336003;15:49:58.563
166210293,475263;433,679622501924;203,254336880097;15:49:58.58
166210313,373935;434,713923004289;203,310446268038;15:49:58.599
166210323,499891;428,058879481354;190,628027451496;15:49:58.609
166210354,733493;428,674452416701;190,471344891172;15:49:58.641
166210383,624415;438,65575676268;209,229847229442;15:49:58.669
166210398,656401;437,873580719526;208,743685466188;15:49:58.684
166210411,299948;430,761334203783;195,928499785089;15:49:58.697
166210428,414602;435,73361738519;188,665836195251;15:49:58.714
166210444,346369;475,929369862675;217,267362468247;15:49:58.73
166210474,695159;471,198598212901;210,91899486525;15:49:58.76
166210518,656555;488,011617990538;237,823954165978;15:49:58.804
166210534,422393;482,449597173237;227,854001943747;15:49:58.82
166210563,553656;490,669827663409;239,707310492207;15:49:58.85
166210579,059909;479,052252516754;232,771304551665;15:49:58.865
166210591,347221;488,401097527587;217,914138044511;15:49:58.877
166210608,186039;491,177700216921;224,622706360125;15:49:58.894
166210624,722079;480,145181453879;231,428836884649;15:49:58.911
166210654,225399;483,177724794869;236,485918064181;15:49:58.94
166210669,879192;483,317911182076;236,518051290408;15:49:58.956
166210698,249661;480,650181241654;232,110231708491;15:49:58.984
166210713,378297;480,562152433232;230,903310941854;15:49:58.999
166210743,599645;477,739260126493;221,348006047771;15:49:59.029
166210758,585445;475,568644472319;212,065032219941;15:49:59.045
166210804,094089;461,875659444095;212,511731665509;15:49:59.09
166210833,027348;452,710945609597;209,03590747033;15:49:59.119
166210848,543437;438,243732729523;193,358982967948;15:49:59.134
166210861,14037;429,39431803102;187,666963605063;15:49:59.147
166210878,423519;433,322613437676;145,026852122339;15:49:59.164
166210893,504685;425,940368192563;166,683741364704;15:49:59.179
166210906,72428;413,410341580607;161,326053186636;15:49:59.192
166210933,178865;405,697530215159;165,232313245772;15:49:59.219
166210956,083507;393,197650964344;171,24572564967;15:49:59.243
166210968,953282;377,954664663801;174,963892558619;15:49:59.256
166210983,920265;373,317617729511;179,653681095759;15:49:59.27
166211001,015675;371,383332687677;177,718740616407;15:49:59.288
166211014,774112;368,948301828794;181,030033834906;15:49:59.301
166211029,378446;366,731026674925;183,057543838043;15:49:59.316
166211042,037388;364,777450013511;171,192416111687;15:49:59.328
166211058,329239;364,027602877257;169,590471823155;15:49:59.345
166211076,261992;363,040810466019;174,96103086606;15:49:59.362
166211106,11727;361,861708983513;183,927540255194;15:49:59.392
166211118,827958;366,658382959956;187,967215860416;15:49:59.405
166211131,467656;376,317215704473;172,497510307916;15:49:59.417
166211148,539118;369,707761576702;186,199113963483;15:49:59.434
