TimeStamp;GazeX;GazeY;TimeStampWindows
165503509,600158;113,609667199803;1,85862859328325;15:38:11.821
165503538,668983;113,609667199803;1,85862859328325;15:38:11.825
165503555,11265;98,9128630940509;12,8616495227079;15:38:11.842
165503595,363733;91,235445374878;9,63224753162015;15:38:11.881
165503629,120486;93,8099982046823;18,3988021163334;15:38:11.915
165503653,265747;94,4235767605337;29,270789860602;15:38:11.939
165503677,783494;88,4717726279784;24,4634535221587;15:38:11.964
165503727,155978;121,397544327255;48,9050801653286;15:38:12.022
165503763,637732;170,04437308378;46,5186548997196;15:38:12.05
165503783,965767;191,604186490546;38,1793837083704;15:38:12.07
165503820,876457;190,449436930502;42,0527711362496;15:38:12.107
165503857,03234;194,351431151463;46,1373982581813;15:38:12.143
165503911,531094;189,997288774754;18,8482455774226;15:38:12.198
165503947,185768;209,387004706517;65,3073103531928;15:38:12.233
165503987,898716;234,27059259135;115,160612144233;15:38:12.273
165504007,120842;258,931212190119;113,419019782105;15:38:12.294
165504046,817688;307,754174988847;112,302476068597;15:38:12.333
165504059,415048;330,899410787525;118,365952151367;15:38:12.346
165504082,29061;350,564437633212;126,322320840617;15:38:12.369
165504094,6147;354,980332209364;129,619729144294;15:38:12.381
165504121,102642;340,379423512861;130,954317287126;15:38:12.408
165504144,280554;340,413583950717;129,221903061992;15:38:12.431
165504186,827276;351,618865630308;126,936097974148;15:38:12.474
165504212,78108;349,574517432294;110,555503659042;15:38:12.499
165504238,800315;343,484559981645;100,358550613428;15:38:12.525
165504261,654494;323,557614603808;46,7640643892405;15:38:12.548
165504284,333762;353,898370886231;36,0639797055033;15:38:12.571
165504305,57398;359,672282387488;63,3125907652431;15:38:12.592
165504360,754841;379,486505374674;65,9487733625613;15:38:12.647
165504372,384424;383,249022383123;48,5371487111846;15:38:12.659
165504393,235906;387,72421606696;49,1068068150267;15:38:12.679
165504413,317613;396,116852686729;45,4160368907584;15:38:12.7
165504426,275484;396,921798620938;45,4751260589563;15:38:12.713
165504452,952877;388,367521757111;55,4407489056798;15:38:12.74
165504489,549241;378,60312646859;69,4844882591094;15:38:12.776
165504502,025149;353,228152683446;87,2925678038432;15:38:12.789
165504526,165706;338,464962434807;99,0492845380642;15:38:12.819
165504549,228151;337,956665145742;100,321850138235;15:38:12.835
165504561,968775;338,098328576552;102,065109291148;15:38:12.848
165504587,675824;332,410680387732;103,762563749372;15:38:12.874
165504601,340605;333,388758539129;112,896073514736;15:38:12.887
165504638,580159;329,865783817881;110,563576425858;15:38:12.924
165504652,776513;329,937943046389;108,36196175263;15:38:12.938
165504676,138742;329,109209427025;106,306434809781;15:38:12.962
165504689,753061;323,992276617094;102,44354281155;15:38:12.975
165504710,645169;309,10432363967;101,283172370973;15:38:12.997
165504728,60572;306,077673858813;101,294942208864;15:38:13.014
165504742,935501;302,126049286706;106,548799224899;15:38:13.028
165504764,030745;309,723115270419;130,194347182765;15:38:13.051
165504777,218266;317,138017915198;135,756364876568;15:38:13.064
