TimeStamp;GazeX;GazeY;TimeStampWindows
861759800,736931;311,526103330419;211,388751836666;13:15:35.883
861759816,313326;308,719218862853;209,397159308363;13:15:35.898
861759829,146328;297,026437420024;198,387465090973;13:15:35.912
861759845,968048;296,436393404263;196,419844325709;13:15:35.929
861759860,955564;296,529127370041;188,686108356432;13:15:35.943
861759874,087068;295,948264086869;176,167198764588;13:15:35.957
861759907,202783;298,338372575474;180,896279694989;13:15:35.99
861759919,045342;310,443302757765;183,802197560255;13:15:36.002
861759935,982528;335,17450687287;191,774334299196;13:15:36.019
861759951,183016;342,271009765182;191,041309736493;13:15:36.036
861759964,191783;366,169400379235;179,757911447299;13:15:36.046
861759980,865535;375,479196068735;180,603331578929;13:15:36.064
861759996,752833;384,183021705796;182,994418665618;13:15:36.08
861760009,546064;387,015447439815;178,496362739322;13:15:36.092
861760026,419529;389,245532309361;180,469523035735;13:15:36.109
861760055,53883;388,544376513624;170,110892163277;13:15:36.139
861760071,08315;392,21352595169;163,280711467624;13:15:36.154
861760085,872664;395,383249291421;162,863016201805;13:15:36.169
861760099,352277;408,49431906304;160,090606583859;13:15:36.182
861760115,625318;429,517165010753;157,441391274212;13:15:36.198
861760130,898079;448,956807983446;156,336229058483;13:15:36.213
861760144,072349;469,189852124021;152,290354520774;13:15:36.227
861760160,68238;499,688289267651;147,899898325123;13:15:36.243
861760175,795627;518,945438489742;142,48971434426;13:15:36.258
861760206,986904;524,080784161082;139,420522772623;13:15:36.289
861760220,973714;452,559534172984;125,037416632559;13:15:36.303
861760234,354967;437,07466973431;127,258202981295;13:15:36.317
861760265,893499;330,746721613645;136,737578781805;13:15:36.348
861760279,083592;201,706558354085;168,460406662239;13:15:36.361
861760295,98015;169,326375822857;173,907994779712;13:15:36.378
861760310,829535;156,772561778294;178,983347443237;13:15:36.393
861760324,554193;137,582452544714;184,222374609007;13:15:36.408
861760357,081886;128,834836136418;189,456524651462;13:15:36.44
861760369,378612;129,48288468574;189,796530452696;13:15:36.452
861760385,687576;131,11501197236;185,453277974503;13:15:36.468
861760400,931684;126,541748319002;181,177637268299;13:15:36.483
861760414,614433;127,305777908224;182,378740732697;13:15:36.499
861760430,70401;126,490475290585;181,832870946439;13:15:36.514
861760445,922032;127,525383775089;182,974871709025;13:15:36.529
861760459,587674;128,986689233834;183,647785585445;13:15:36.542
861760475,872689;133,282300494251;187,167158248681;13:15:36.559
861760505,252858;147,602285383643;197,334763297232;13:15:36.588
861760520,733031;152,118813662086;199,892436286613;13:15:36.603
861760535,979705;150,450289500859;199,120957340455;13:15:36.619
861760549,273717;154,437777788835;202,310368060449;13:15:36.632
861760565,71953;160,768100167938;205,984866430225;13:15:36.648
861760581,197137;169,676712625052;211,600136386778;13:15:36.664
861760594,279033;168,949885190248;210,597147673737;13:15:36.677
861760610,699187;163,714178768668;211,378651285261;13:15:36.693
861760625,945006;161,192341423486;211,487901504809;13:15:36.709
861760656,994303;182,701299131277;204,959152710976;13:15:36.739
861760670,869495;196,371332944875;198,415425263308;13:15:36.754
861760684,122025;191,075077205728;198,904334735806;13:15:36.766
861760700,746596;228,036764192093;193,874428246753;13:15:36.784
861760716,211373;238,784486243891;187,6950294906;13:15:36.799
861760729,096122;243,565797992125;184,752988571149;13:15:36.811
861760863,59076;93,9034817913386;529,753154476484;13:15:36.946
861760880,433862;115,651682455709;515,822590360525;13:15:36.963
861760908,864214;98,4884147285042;358,947937253704;13:15:36.992
861760925,777879;61,9177600895287;220,625815597292;13:15:37.008
861760954,775726;61,6007241330299;223,256876021812;13:15:37.037
861760970,650622;59,5166555457646;208,040616202477;13:15:37.053
861760985,687747;70,537813592647;221,626588027496;13:15:37.069
861760998,72645;98,3359698317762;233,191102349752;13:15:37.082
861761015,501983;88,8401302492917;229,930826272103;13:15:37.099
861761043,944309;101,750882440009;235,691757530888;13:15:37.127
861761120,682311;104,67819574311;233,989917408531;13:15:37.203
861761133,752661;107,848980587083;235,314282995661;13:15:37.216
861761165,67608;117,124468829331;227,941689244341;13:15:37.249
861761178,680144;119,469693337153;229,065160051252;13:15:37.261
861761195,509133;119,019611712789;232,359488097649;13:15:37.278
861761210,80456;119,165008840988;234,098314179923;13:15:37.293
861761223,413045;118,715197927324;235,566840554484;13:15:37.306
861761256,993191;119,483167982063;239,380683192612;13:15:37.34
861761268,360628;119,820909117137;240,289821824644;13:15:37.351
861761300,994378;121,843005879276;242,353264728019;13:15:37.384
861761313,314625;119,521489105783;242,250629293904;13:15:37.396
861761345,878668;111,578776951992;222,515642304172;13:15:37.429
861761358,056934;112,036503458107;222,372759377941;13:15:37.441
861761404,338793;98,6239302625594;203,748379584995;13:15:37.487
861761420,520744;97,5287466353085;201,82054448486;13:15:37.504
861761435,86364;97,9569208235886;199,199944781458;13:15:37.519
861761448,502061;133,7334931778;194,931659589048;13:15:37.531
861761465,735182;136,84095552989;194,866128921369;13:15:37.548
861761480,866818;142,008713461556;202,209595249708;13:15:37.563
861761493,243515;147,947799055146;210,392131654795;13:15:37.576
861761511,043276;152,917536812203;215,866906699002;13:15:37.594
861761526,032076;169,996375850065;235,904896571118;13:15:37.608
861761557,006534;173,181710537308;236,133597735409;13:15:37.64
861761570,971533;173,46651839238;240,100253444603;13:15:37.654
861761583,30076;176,325319780505;252,637129649603;13:15:37.666
861761601,214277;175,273424041732;255,211084981852;13:15:37.684
861761616,018331;175,798365638021;257,420622315823;13:15:37.7
861761628,550694;173,473319026991;257,488345119076;13:15:37.711
861761645,832567;178,556301749835;259,81372538173;13:15:37.729
861761660,980881;180,751591032626;261,297044077448;13:15:37.743
861761673,533344;186,48197686941;264,51934795431;13:15:37.757
861761706,992892;194,237183759737;269,517061161192;13:15:37.79
861761718,223479;200,046233302534;273,563119730026;13:15:37.801
861761735,644768;224,422129316394;277,599345262473;13:15:37.818
861761751,032568;228,222091482191;278,609247338322;13:15:37.834
861761763,248467;250,368163685434;286,795713225534;13:15:37.846
861761780,721074;257,484647304774;289,327654299683;13:15:37.863
861761795,892909;260,235692350017;290,743173851114;13:15:37.878
861761808,292699;262,099265298037;291,217315435044;13:15:37.891
861761825,799946;263,178156328199;289,196788002714;13:15:37.909
861761854,270069;260,936109527478;284,822674077189;13:15:37.937
861761870,840329;261,324353818905;284,674332683267;13:15:37.954
861761886,092563;256,988151615982;278,845897117586;13:15:37.969
861761898,32172;257,408791366213;279,476691208131;13:15:37.981
861761916,074439;253,576141061629;269,515280022353;13:15:37.998
861761931,126104;253,800098359952;269,080789475278;13:15:38.013
861761943,636656;258,406905078344;266,461939462589;13:15:38.027
861761960,702993;277,404375250413;266,95883625966;13:15:38.043
861761975,952233;302,056329459902;263,421583373207;13:15:38.058
861762006,762472;309,55902853382;261,762407484106;13:15:38.09
861762020,974227;309,227202966786;256,583174646648;13:15:38.103
861762033,628043;311,550397207344;244,93205462843;13:15:38.117
861762050,754679;314,479597969332;241,698797505087;13:15:38.134
861762066,066784;317,151678789333;245,280204905417;13:15:38.148
861762078,71504;316,843772751198;244,011557661201;13:15:38.161
861762095,885724;325,011184480364;249,294642013247;13:15:38.178
861762110,857846;323,900665620295;247,240892296538;13:15:38.195
861762123,521925;326,443148285589;248,03512539814;13:15:38.206
861762157,016113;326,410240916306;248,948778270521;13:15:38.24
861762168,224891;317,920540466199;248,44445646427;13:15:38.251
861762185,741546;321,712013439807;249,149024462407;13:15:38.268
861762200,898413;322,507031132213;251,124777629718;13:15:38.283
861762213,364489;318,020832338541;251,406987554178;13:15:38.296
861762230,557839;316,724495376116;251,497091615775;13:15:38.313
861762245,773294;317,106408800021;251,631751289193;13:15:38.328
861762258,999737;317,81444842579;247,884484838558;13:15:38.342
861762275,813331;356,260712904553;252,287632847233;13:15:38.358
861762304,93306;359,735970763253;252,784069275986;13:15:38.388
861762320,718576;382,263713618887;257,874320279668;13:15:38.404
861762335,764682;386,084447507688;251,67028350242;13:15:38.418
861762348,681932;386,987569450773;250,951121081864;13:15:38.431
861762365,752972;380,465894790323;247,163203567223;13:15:38.448
861762380,889312;380,815600116882;247,081579242587;13:15:38.463
861762393,614974;381,23252599087;246,85023335531;13:15:38.476
861762410,724504;380,176956446646;245,408966244524;13:15:38.493
861762425,824921;381,235715065042;245,567796834674;13:15:38.508
861762456,790398;382,543331640926;246,442929151503;13:15:38.539
861762471,127455;382,558613524535;246,571900167792;13:15:38.554
861762483,615769;381,460307072218;250,62982449881;13:15:38.566
861762500,519598;381,756994324678;253,86741597489;13:15:38.584
861762515,951446;383,277947560709;254,955246709503;13:15:38.599
861762528,326432;384,780408064049;255,075012914403;13:15:38.611
861762545,616431;388,962268026285;251,248466836383;13:15:38.628
861762560,937517;390,440927359882;251,014931042481;13:15:38.643
861762573,603308;410,315845749081;248,24569964978;13:15:38.656
861762606,995714;422,320431393979;248,448947700851;13:15:38.69
861762619,743614;426,751642870275;254,60362634368;13:15:38.703
861762635,657854;447,084444208348;267,502533509636;13:15:38.718
861762651,043088;451,50686763321;272,622927743642;13:15:38.734
861762663,463833;449,57601542675;267,7521136553;13:15:38.746
861762680,693961;444,784037430884;259,665448922958;13:15:38.763
861762695,89787;443,837355555632;249,171935731538;13:15:38.778
861762708,555535;443,496452703167;249,230673284247;13:15:38.791
861762726,087157;443,984435117759;251,894115069365;13:15:38.809
861762754,446947;469,972563100767;246,871221527653;13:15:38.837
861762770,715283;479,530461284846;252,878323873145;13:15:38.853
861762785,794746;478,397127119899;251,422706260719;13:15:38.869
861762798,304015;486,106499803266;255,016291940926;13:15:38.881
861762815,70948;494,164760010158;256,504894459599;13:15:38.899
861762830,791508;500,957888721666;259,448386514324;13:15:38.914
861762843,381176;500,337613718632;259,071674485855;13:15:38.926
861762860,713941;502,671143674431;263,056283364156;13:15:38.944
861762875,743795;507,998722419568;276,863348176638;13:15:38.958
861762906,979121;504,22132553826;261,751855746324;13:15:38.99
861762920,727728;500,047741336385;257,249354810464;13:15:39.004
861762933,323811;499,733204806376;258,743547798494;13:15:39.016
861762950,660852;497,641840601779;256,9169144665;13:15:39.033
861762965,829693;499,048746693477;265,194697623774;13:15:39.048
861762978,931262;493,944208633593;268,216150953777;13:15:39.061
861762995,65291;496,439329407975;268,406870379836;13:15:39.078
861763010,784546;497,205477130852;272,453677349879;13:15:39.093
861763023,435796;494,799134954166;275,106509801804;13:15:39.106
861763056,84873;490,885193192878;277,649851096905;13:15:39.14
861763068,555295;491,92463164163;278,727761315622;13:15:39.151
861763085,777725;491,502365318294;277,639624588104;13:15:39.168
861763101,331026;485,872838914779;266,114816401824;13:15:39.186
861763113,303164;485,82854005763;265,361868598759;13:15:39.196
861763130,704353;490,841954211366;266,594949709391;13:15:39.214
861763145,998924;515,70590690276;263,233507175725;13:15:39.229
861763158,44875;528,591855743947;261,789294564778;13:15:39.241
861763175,662199;530,847388343028;262,484971470986;13:15:39.259
861763204,593332;530,30080562764;264,024889115556;13:15:39.288
861763220,792817;542,747005055996;270,783999619992;13:15:39.304
861763235,894089;543,155080878801;270,139978307022;13:15:39.319
861763248,685182;543,599114879737;271,142858016264;13:15:39.331
861763265,81139;543,369032185726;272,134036760484;13:15:39.348
861763280,828415;537,713774280462;274,138480393905;13:15:39.363
861763293,310314;538,097446461437;274,193669378492;13:15:39.376
861763310,754696;494,785665697318;269,551849205577;13:15:39.393
861763326,044135;261,693282259808;259,182674840589;13:15:39.409
861763356,586237;210,872623403385;256,332198666197;13:15:39.439
861763370,804834;202,859072163425;255,074878024477;13:15:39.453
861763383,73919;196,735804395116;254,489391757819;13:15:39.466
861763400,645157;172,980429951618;249,49382661103;13:15:39.484
861763415,564677;167,691866354239;251,266733712815;13:15:39.498
861763428,722268;159,752489935318;253,615302157379;13:15:39.511
861763445,809132;147,933848632957;250,041069579991;13:15:39.529
861763460,750462;150,852601891881;251,510713705505;13:15:39.543
861763473,407272;139,058734897462;254,883533253467;13:15:39.556
861763506,758196;120,505696490398;270,450629496169;13:15:39.589
861763518,497263;117,211967895551;279,496006841911;13:15:39.601
861763535,71285;123,116359744007;290,808983123666;13:15:39.618
861763550,82011;121,842751234889;290,662473195557;13:15:39.634
861763563,77927;119,388217400002;289,214976138057;13:15:39.647
861763580,604838;121,790848631962;287,682294593502;13:15:39.663
861763597,277734;121,465264238395;286,431142304901;13:15:39.679
861763608,722576;120,142871849116;284,42189969975;13:15:39.691
861763625,625549;119,932315357976;280,799767583956;13:15:39.709
861763654,89966;118,257044205075;279,374705820961;13:15:39.738
861763670,478193;116,788319993286;277,179646414485;13:15:39.753
861763685,802272;116,012330008028;274,308965515017;13:15:39.768
861763698,537342;116,326864832712;273,271305238955;13:15:39.782
861763715,660129;116,324666718526;272,888974575843;13:15:39.799
861763730,802028;115,669384526019;273,598563921214;13:15:39.814
861763743,532394;113,401880839653;276,821804432774;13:15:39.826
861763760,616265;112,998508848763;277,03622209057;13:15:39.843
861763775,927515;113,611596134242;278,558024151774;13:15:39.858
861763806,606465;124,014138497825;278,792937875798;13:15:39.89
861763820,742097;120,64993255239;278,119092099089;13:15:39.904
861763833,327061;137,964669364417;279,600237625012;13:15:39.916
861763850,765456;203,403102678748;285,700097196185;13:15:39.934
861763865,68241;225,130382775811;288,420653492771;13:15:39.948
861763878,526959;235,166592209125;288,107997057809;13:15:39.961
861763895,646324;248,262822582378;282,429154532276;13:15:39.978
861763910,816449;250,796501038885;283,423576751527;13:15:39.993
861763923,691361;254,659352083553;287,704923624587;13:15:40.006
861763956,951195;255,213086699014;289,968410762;13:15:40.04
861763968,520912;251,507243501386;290,522180005019;13:15:40.051
861763985,706991;253,254076494099;292,981721216805;13:15:40.068
861764000,89636;254,702268650448;294,335680665545;13:15:40.083
861764013,655806;253,608079961674;291,664225309992;13:15:40.096
861764030,740104;254,619343959899;280,606089648025;13:15:40.113
861764046,105666;254,07305562223;283,279977142309;13:15:40.129
861764058,569604;253,955520702679;281,760712996148;13:15:40.141
861764075,775356;253,587096452924;281,845012968618;13:15:40.16
861764104,593589;264,12655649158;285,226741024483;13:15:40.187
861764120,583096;267,707795392143;285,6862277559;13:15:40.203
861764135,782728;274,998666898343;285,207511031592;13:15:40.218
861764148,449802;288,628018592342;285,749506108368;13:15:40.232
861764165,664961;298,712544770361;286,828421489054;13:15:40.248
861764180,939006;300,737193761748;289,037709694185;13:15:40.263
861764193,491896;307,395024074847;285,843061263962;13:15:40.277
861764210,597576;314,24954802722;282,894692441156;13:15:40.293
861764226,226572;314,618484095871;281,301734029516;13:15:40.309
861764256,771667;316,171613341953;273,583088571163;13:15:40.34
861764270,770878;313,353251025285;277,539895251351;13:15:40.354
861764283,559832;312,599256247376;279,783897047606;13:15:40.366
861764300,559028;319,630939982935;286,50411223248;13:15:40.384
861764315,840342;321,389747393923;286,892460224015;13:15:40.399
861764328,440701;325,626141628369;278,772018773612;13:15:40.411
861764345,978739;337,185294547929;274,93357961629;13:15:40.429
861764360,777661;347,180233039771;278,686893127461;13:15:40.443
861764373,234756;355,001480352828;281,433529636108;13:15:40.456
861764406,92652;359,837809368897;281,138225405437;13:15:40.49
861764418,547554;358,145083781539;277,56847319834;13:15:40.501
861764435,771267;357,236702320701;276,186352833283;13:15:40.519
861764450,783588;358,068713197849;274,511138268725;13:15:40.534
861764463,330919;364,006069931445;271,97592497914;13:15:40.546
861764480,606377;376,749899868369;279,963530834877;13:15:40.563
861764495,99546;378,398790478119;284,81017057162;13:15:40.579
861764508,827607;380,218755216031;279,070421048662;13:15:40.591
861764525,801999;405,295391880716;279,636161944992;13:15:40.609
861764554,737408;421,814216209435;287,177310070307;13:15:40.637
861764570,759417;430,275221048446;284,56321910533;13:15:40.653
861764585,873091;431,946689673379;284,581032029165;13:15:40.67
861764598,505952;431,15661986702;277,673965338446;13:15:40.681
861764615,572289;433,188072815468;284,394611385417;13:15:40.698
861764630,732578;433,147256820848;281,293156431596;13:15:40.713
861764643,345767;433,120793422702;283,404440644646;13:15:40.726
861764660,608824;433,454164131514;285,576947414639;13:15:40.743
861764675,728485;433,813381234636;285,799164453404;13:15:40.759
861764706,781631;434,779096251273;284,863108241779;13:15:40.789
861764720,750052;438,228892830439;286,235003345009;13:15:40.804
861764733,569797;449,782004947318;286,116525099839;13:15:40.817
861764750,496291;451,640602905819;285,816210661991;13:15:40.833
861764765,739972;466,404117120162;282,852813497579;13:15:40.848
861764778,359148;472,283674663604;281,931267749675;13:15:40.861
861764795,600394;476,765816803372;282,192026072574;13:15:40.878
861764810,859898;484,486632720895;288,919790567933;13:15:40.893
861764823,3542;483,039934202258;288,097741186505;13:15:40.906
861764856,67305;488,616801621192;289,289440350717;13:15:40.939
861764868,214114;496,007335769383;294,007863730971;13:15:40.951
861764885,696984;496,700774621512;293,768959357771;13:15:40.968
861764900,62463;497,45421834564;290,743894719867;13:15:40.983
861764913,77495;498,342217961714;289,54562726193;13:15:40.996
861764930,61848;501,170769641958;288,183210632464;13:15:41.013
861764945,765084;500,031587508494;287,270798887103;13:15:41.029
861764958,521536;500,955790772687;289,672869115183;13:15:41.041
861764975,904336;504,705552259128;284,646424170203;13:15:41.059
861765004,467688;511,280880778243;285,733083828473;13:15:41.087
861765020,672304;522,563612391636;283,352107747155;13:15:41.103
861765035,804795;534,3895752724;279,072795301496;13:15:41.119
861765048,235804;535,036851855906;277,844779039821;13:15:41.131
861765065,658803;550,833489634315;280,418706076916;13:15:41.148
861765080,733134;551,745957953462;282,097280134298;13:15:41.165
861765093,754303;553,934457596145;283,519765100981;13:15:41.177
861765110,803106;550,727813251444;273,911170561245;13:15:41.194
861765126,087414;547,955332379874;275,538038951925;13:15:41.209
861765157,123882;550,61922671288;285,453205774782;13:15:41.24
861765171,291588;557,478695668798;293,607590670743;13:15:41.254
861765183,458735;558,342986261879;294,120438946975;13:15:41.266
861765200,659355;563,295721475128;292,491208187321;13:15:41.283
861765215,798261;565,319843917968;295,172080632394;13:15:41.298
861765228,427273;571,616786543548;298,023321844387;13:15:41.311
861765245,723687;587,329443142972;303,421013686868;13:15:41.329
861765260,860027;590,371926630645;301,229682057339;13:15:41.344
861765273,323965;596,77891430383;297,085676956237;13:15:41.356
861765307,080304;592,41380697537;298,633001000879;13:15:41.39
861765318,161641;572,608520014141;302,410970754453;13:15:41.401
861765335,548289;362,080453789527;285,861212215769;13:15:41.418
861765350,994677;260,427863055863;281,310623757395;13:15:41.434
861765363,395751;158,483082575295;298,676352862918;13:15:41.446
861765380,715258;91,9804114790362;303,813124576822;13:15:41.463
861765395,751099;97,3865434683777;309,66554624492;13:15:41.479
861765408,279613;103,042923481139;313,536389021129;13:15:41.491
861765425,461843;107,626978787791;317,493839812481;13:15:41.508
861765454,100462;109,642962804586;320,242022321078;13:15:41.537
861765470,549269;114,770992272789;324,474194016998;13:15:41.553
861765485,544055;111,941708104269;320,529006325895;13:15:41.568
861765498,15254;102,893431154667;311,271915449769;13:15:41.581
861765515,491719;89,8547880629887;300,657796409432;13:15:41.598
861765530,654146;89,5265726880327;300,977702554465;13:15:41.614
861765542,988078;89,3849199912739;300,994722918337;13:15:41.626
861765560,602238;88,9089091457254;299,42571178071;13:15:41.643
861765575,71634;90,0986671980142;299,360271986406;13:15:41.658
861765606,556087;113,255138977242;302,264683131503;13:15:41.689
861765620,66435;118,756456000825;300,058698211991;13:15:41.703
861765633,697494;120,671591681793;301,41458017666;13:15:41.717
861765650,535464;123,151522953659;301,572485180542;13:15:41.733
861765665,701312;132,195942690389;303,122007607416;13:15:41.748
861765678,258051;132,341202394396;303,498573691197;13:15:41.76
861765695,49887;151,806396697609;308,884967777816;13:15:41.778
861765710,666856;153,815780609172;308,102040514408;13:15:41.793
861765722,979833;158,341371613728;309,252823287422;13:15:41.806
861765757,077011;163,979867719823;314,913715093452;13:15:41.84
861765768,108312;167,205186592541;316,145916102913;13:15:41.851
861765785,671582;165,323536536726;315,477002367773;13:15:41.868
861765800,71897;163,554696457442;317,113947106074;13:15:41.883
861765813,542564;162,719840895246;316,351071062296;13:15:41.896
861765830,674759;162,068004835235;316,622518864473;13:15:41.913
861765845,817941;163,650653186099;317,808421372412;13:15:41.929
861765858,263918;174,011468133723;314,044975979166;13:15:41.941
861765875,645862;194,05722419706;309,707644702774;13:15:41.958
861765904,269941;203,910096322844;308,583861942407;13:15:41.987
861765920,420246;229,762200443284;306,31027644924;13:15:42.003
861765935,704981;234,51010606148;307,003049011089;13:15:42.018
861765948,251884;235,37986064168;307,035382367778;13:15:42.031
861765965,543166;236,452980698082;310,362434048177;13:15:42.049
861765980,542229;235,982152935811;311,995049417584;13:15:42.064
861765993,194762;233,542535396407;310,695269392641;13:15:42.076
861766010,411205;230,060372792871;308,825156686649;13:15:42.093
861766025,771635;225,022685699326;306,114851210079;13:15:42.108
861766056,731125;229,066739632366;306,701081779854;13:15:42.14
861766070,584935;229,8968246314;308,696197554114;13:15:42.155
861766083,097198;229,01114781644;308,233415597012;13:15:42.166
861766100,884129;226,095265308296;303,840175901123;13:15:42.184
861766115,612489;224,062450695792;300,676973673026;13:15:42.198
861766128,220118;230,646755306794;302,204978409759;13:15:42.211
861766145,471201;271,722644964068;315,699042062448;13:15:42.228
861766160,513457;280,507196699893;310,61741939888;13:15:42.243
861766173,274614;284,758855765013;309,698378003822;13:15:42.255
861766206,643072;289,238724012787;315,526113591331;13:15:42.289
861766218,226473;289,912513914707;320,317849300968;13:15:42.301
861766235,420678;291,905194875545;328,001886148741;13:15:42.318
861766250,754593;290,132862798195;353,414013487441;13:15:42.333
861766263,143265;291,2549949831;332,04061006996;13:15:42.346
861766280,319508;290,398947479992;349,882343219099;13:15:42.363
861766295,48279;291,436994295549;342,51865393388;13:15:42.378
861766308,423561;293,095489728383;335,110856625609;13:15:42.391
861766325,371865;288,237223067107;344,211943365413;13:15:42.408
861766354,103713;291,366319632747;321,801929865073;13:15:42.437
861766370,33912;291,596412509505;312,184577888922;13:15:42.453
861766385,453222;290,877990103785;309,930236517203;13:15:42.468
861766398,30162;291,522092097328;308,119709211284;13:15:42.481
861766415,528754;287,01250731052;305,106555945055;13:15:42.498
861766430,551766;276,15507977726;295,260987059512;13:15:42.513
861766443,47201;260,854209502055;293,311110091468;13:15:42.526
861766460,3536;196,758098795184;302,841959966385;13:15:42.543
861766475,915882;172,461430728151;312,657611459443;13:15:42.559
861766506,589701;143,717146317605;323,550352276428;13:15:42.589
861766520,58207;123,23552378416;328,535550044956;13:15:42.603
861766533,346648;122,542469612255;331,083576205519;13:15:42.616
861766550,50493;125,026153612872;341,006901728435;13:15:42.633
861766565,749893;126,778127986877;344,912832694904;13:15:42.649
861766578,260018;122,145055506813;348,111449904084;13:15:42.661
861766595,491428;122,628034833149;347,243660048532;13:15:42.678
861766610,593984;124,694717040072;346,908835429113;13:15:42.693
861766623,22599;127,985747870459;350,368510366966;13:15:42.706
861766656,996441;120,307488388816;352,951927853156;13:15:42.74
861766668,544775;116,677246810739;351,763358438772;13:15:42.751
861766685,654304;114,394198717966;347,306101820777;13:15:42.768
861766700,797914;114,672969886448;346,241209078015;13:15:42.783
861766713,20583;114,896968657215;346,22063865929;13:15:42.795
861766730,518067;121,190753274246;343,83991517692;13:15:42.813
861766745,560751;123,700310208113;343,580574274287;13:15:42.829
861766758,451914;124,623206187594;343,603517982085;13:15:42.841
861766775,628585;125,07401320752;343,315661879653;13:15:42.858
861766804,348031;150,078153872616;345,745796477061;13:15:42.887
861766820,473959;164,879116277692;342,923861346661;13:15:42.904
861766835,911366;163,474785480324;343,850505028195;13:15:42.918
861766848,475375;183,565281958675;347,27440713506;13:15:42.931
861766865,272291;191,407751762357;348,88913312878;13:15:42.948
861766880,541631;196,11089393957;349,836042090366;13:15:42.963
861766893,144128;198,51785857583;350,709584929324;13:15:42.976
861766910,288726;200,880261348726;324,262075697329;13:15:42.993
861766925,607673;201,279821956854;313,59528508812;13:15:43.008
861766956,355048;204,59681030678;305,391408727819;13:15:43.039
861766970,705362;188,008408729259;326,119144020027;13:15:43.053
861766983,145351;191,250151355122;322,319855511189;13:15:43.065
861767000,442621;195,223201263235;322,57240803284;13:15:43.083
861767015,505404;199,482610984406;323,521821344652;13:15:43.098
861767028,029642;198,103401523644;347,501782527139;13:15:43.11
861767060,538517;199,101234039187;348,810282421008;13:15:43.143
861767073,087131;199,346940643612;348,913605487901;13:15:43.157
861767106,554376;228,790970805621;351,643192028571;13:15:43.189
861767118,152746;236,484973956328;349,663907142904;13:15:43.2
861767150,633824;273,477502001188;334,260645999149;13:15:43.234
861767163,216222;272,083666620171;332,092925078868;13:15:43.246
861767195,397944;270,781395895471;334,064313279474;13:15:43.278
861767207,865731;276,580653515982;340,339421241965;13:15:43.291
861767225,211752;278,528208677669;351,314748376714;13:15:43.308
861767254,242101;277,055907985492;351,174564155654;13:15:43.337
861767270,363753;276,5090547138;359,292914947512;13:15:43.353
861767285,297385;281,134708613205;355,769582597755;13:15:43.368
861767298,293751;283,138480887796;352,241421665277;13:15:43.381
861767315,431078;280,734606599703;354,162193941386;13:15:43.398
