TimeStamp;GazeX;GazeY;TimeStampWindows
861919230,032681;210,114019027471;193,19699703536;13:18:15.313
861919242,816076;213,511120809877;201,449753077826;13:18:15.325
861919259,81912;216,924987150322;197,489015527002;13:18:15.342
861919288,804993;217,476317522707;199,075202393612;13:18:15.371
861919304,728642;220,092703105365;204,207518824197;13:18:15.387
861919320,364052;221,565962297121;207,605263175271;13:18:15.402
861919332,830984;220,607435801521;209,600474658776;13:18:15.416
861919350,168452;208,646107357404;211,885219394623;13:18:15.432
861919365,179918;210,444991954396;210,560465558706;13:18:15.448
861919377,699023;208,556710902212;210,345121172446;13:18:15.461
861919394,753813;204,342893874506;209,180926793659;13:18:15.477
861919410,216025;203,806763450837;208,355962334321;13:18:15.495
861919441,255913;202,64242654022;207,044539943196;13:18:15.524
861919455,5857;183,04584370164;205,135108824714;13:18:15.538
861919468,175796;174,550653299345;207,199270032047;13:18:15.551
861919484,773853;147,122652125409;233,954188403082;13:18:15.568
861919500,194154;125,523841637807;247,908263545462;13:18:15.583
861919512,815041;115,454999220393;251,846423675518;13:18:15.596
861919529,827066;98,6315527478525;249,922480549525;13:18:15.612
861919545,198187;73,1549388607229;253,358264194988;13:18:15.628
861919558,058987;60,3779021952067;266,880873090705;13:18:15.64
861919589,93793;55,6651584161091;277,79822753573;13:18:15.673
861919601,167235;68,0602969524413;287,151729932126;13:18:15.684
861919633,662426;81,7470205435336;306,417203650099;13:18:15.716
861919646,206763;68,2688542887648;303,856052511456;13:18:15.729
861919678,537308;53,8162757898911;308,050627287084;13:18:15.761
861919691,147503;44,1487613504282;300,339120822374;13:18:15.773
861919739,919157;56,6855324428879;265,49505165342;13:18:15.823
861919754,538464;71,5569307095406;256,423746271345;13:18:15.837
861919770,190126;86,9269946359538;257,035358234715;13:18:15.853
861919782,231971;74,4809790440198;261,455402984605;13:18:15.865
861919799,582269;111,554336445271;253,921073315224;13:18:15.882
861919815,062014;120,830734218545;265,920351295218;13:18:15.898
861919827,089319;123,190096739503;267,747762082807;13:18:15.91
861919844,500771;122,160277600089;266,986584024342;13:18:15.927
861919859,789355;117,328998546974;263,967373071514;13:18:15.943
861919890,696244;125,483360826851;251,342534974419;13:18:15.974
861919905,046559;129,1870858069;251,932965806251;13:18:15.988
861919917,339863;107,456187070932;238,830370778465;13:18:16
861919934,688451;107,871696184688;241,129408009294;13:18:16.017
861919949,841897;106,130088639898;241,48897571713;13:18:16.033
861919962,454658;104,179011644087;243,462628062301;13:18:16.045
861919995,017846;105,380951765894;252,327970461265;13:18:16.079
861920007,465533;112,931640573423;255,877238081488;13:18:16.09
861920040,819451;129,064834710401;257,783910744085;13:18:16.124
861920052,078691;125,952671690245;257,185049853394;13:18:16.135
861920085,003246;165,626184357784;253,197319859364;13:18:16.168
861920097,31494;177,267455790689;246,221948692024;13:18:16.18
861920129,699369;174,901758108037;231,111216770047;13:18:16.212
861920141,878918;176,320731931103;226,053099755049;13:18:16.225
861920159,317312;177,720811874203;222,577349822653;13:18:16.241
861920188,264696;182,840562845069;220,816462263945;13:18:16.271
861920204,632676;185,695621110062;219,89676294986;13:18:16.287
861920219,762174;219,7918898364;227,787779780153;13:18:16.302
861920231,944289;241,953016318771;233,285566275314;13:18:16.314
861920249,700002;252,173823546049;238,132607028967;13:18:16.332
861920264,65074;260,69276334964;244,112023144426;13:18:16.347
861920277,253666;262,486874219109;244,173848241064;13:18:16.36
861920294,609523;254,523253008939;244,225183902259;13:18:16.377
861920310,091406;256,723326388917;246,563501943933;13:18:16.393
861920341,339562;261,138147974988;243,142137918447;13:18:16.424
861920355,250677;267,966830260653;250,525170145106;13:18:16.438
861920367,253606;268,291905000685;252,676324658143;13:18:16.45
861920384,666341;267,381635260447;244,780606305172;13:18:16.467
861920400,047298;266,958281651245;245,881476869193;13:18:16.483
861920412,438963;266,520450725019;247,127111082895;13:18:16.495
861920429,756332;268,091312154074;245,926869704114;13:18:16.512
861920445,255749;281,122470166182;241,732935611587;13:18:16.528
861920457,27835;284,312414713851;241,535922588885;13:18:16.54
861920490,580949;304,428058180968;242,519994998852;13:18:16.573
861920502,716878;305,667883854344;243,011970776996;13:18:16.586
861920520,464893;310,639660495472;244,134897214006;13:18:16.605
861920535,283914;342,739088725203;256,128873118044;13:18:16.618
861920547,79019;343,549357988668;256,884683511148;13:18:16.631
861920565,150324;343,834016475481;256,449701763614;13:18:16.648
861920579,684529;345,015777625114;255,30531967687;13:18:16.663
861920592,865641;345,739009346704;256,42563284542;13:18:16.676
861920610,011093;345,967263861185;255,678273178196;13:18:16.692
861920638,097613;355,273081819877;257,225182284755;13:18:16.721
861920654,546846;354,491967350131;256,909461783944;13:18:16.737
861920669,306424;348,648738365704;244,2102588738;13:18:16.752
861920682,112912;363,437327561436;245,857525040914;13:18:16.765
861920699,491863;393,974315491725;259,697787439058;13:18:16.782
861920714,267264;395,9025064109;260,757916623124;13:18:16.797
861920727,321363;394,843139668866;261,284458444774;13:18:16.81
861920744,654555;406,378386047577;268,240738978669;13:18:16.827
861920759,324326;416,91382496435;264,027327812148;13:18:16.842
861920790,978324;414,523705072157;272,617685907527;13:18:16.873
861920804,673902;414,072987267891;267,756464418092;13:18:16.887
861920817,129715;412,9312347254;265,46986306477;13:18:16.899
861920834,839241;410,885918458204;263,971583862424;13:18:16.917
861920849,423909;430,104203924375;267,952931003415;13:18:16.932
861920862,440802;429,259391686762;266,560910770532;13:18:16.945
861920879,813766;433,571321784253;265,720943356771;13:18:16.963
861920894,44462;442,523146408172;274,531349211608;13:18:16.977
861920907,387102;452,382607496942;275,164922834584;13:18:16.99
861920940,568248;458,050844846123;276,876389307894;13:18:17.024
861920952,406958;458,283116525569;274,526580221325;13:18:17.035
861920969,925323;461,139138932543;273,973359861682;13:18:17.053
861920984,426171;460,32601930852;274,145979315646;13:18:17.067
861920997,435794;461,978669845108;272,929070333035;13:18:17.08
861921014,767276;461,183130985267;271,912702871253;13:18:17.098
861921029,450304;459,955600944012;270,526130514325;13:18:17.112
861921042,35002;455,821840584015;272,684704683565;13:18:17.125
861921059,815784;452,447583830768;272,520369676671;13:18:17.142
861921088,317982;453,696598879343;271,244780707316;13:18:17.171
861921104,684251;467,913335327404;263,141051681383;13:18:17.187
861921119,131643;465,086854459309;262,178586256216;13:18:17.202
861921132,148108;467,965992360186;256,731596327012;13:18:17.215
861921149,533046;479,617074848781;251,323133339024;13:18:17.232
861921164,695045;486,531719698231;249,403181419171;13:18:17.247
861921176,94088;501,019174525422;248,740150397368;13:18:17.26
861921194,671362;509,355583748208;245,085940301129;13:18:17.277
861921209,251325;504,58331089813;236,803301840925;13:18:17.291
861921240,600835;511,220641968861;247,052129560998;13:18:17.323
861921254,145024;505,48786231058;247,358221682778;13:18:17.337
861921267,41466;507,036684751947;249,860380602139;13:18:17.35
861921284,557546;505,532808286553;248,17733148351;13:18:17.368
861921299,090896;501,617760133468;234,305692912767;13:18:17.382
861921312,106934;502,571900664347;235,558227435921;13:18:17.395
861921329,66165;504,227226367183;233,454961617984;13:18:17.413
861921344,256581;510,263254309642;245,834769285267;13:18:17.427
861921356,900134;511,837350155359;244,929033932421;13:18:17.44
861921390,969087;528,188832161;258,33948811916;13:18:17.474
861921402,485346;529,452703168737;259,362391617477;13:18:17.485
861921419,916471;545,625101912191;258,237267530512;13:18:17.502
861921434,695721;557,370970169202;256,270381840793;13:18:17.517
861921447,651887;575,165909256538;256,088046853724;13:18:17.53
861921465,108243;414,74538676128;263,415342468604;13:18:17.548
861921479,562905;376,059739023702;264,956929660252;13:18:17.562
861921492,986923;346,394185458187;265,915399124785;13:18:17.576
861921511,780121;191,683967048915;264,437289071001;13:18:17.594
861921538,361303;150,590259373094;273,452949070203;13:18:17.621
861921554,656154;107,430171572635;270,916390894238;13:18:17.638
861921570,232549;98,9173344932308;276,557294786285;13:18:17.653
861921582,174323;86,7028508128371;278,799371377633;13:18:17.665
861921599,906515;82,366635327736;282,186397247849;13:18:17.682
861921615,233588;75,2071778531295;285,22216985025;13:18:17.698
861921627,195462;64,6657388904831;291,600344795403;13:18:17.71
861921644,606487;65,1049718003785;292,741025572289;13:18:17.728
861921660,136695;64,4349679742429;292,776266333864;13:18:17.743
861921691,00424;61,7569817834268;294,335124568097;13:18:17.774
861921705,06375;63,4846366750892;290,261630711216;13:18:17.788
861921717,98656;60,1765112998302;291,770991642107;13:18:17.801
861921735,220964;76,7691632131844;308,22403783328;13:18:17.818
861921749,828725;86,8150641861759;314,621171914086;13:18:17.832
861921763,073129;88,4148900069592;318,750637050241;13:18:17.846
861921780,171968;82,1543526550897;320,36172444472;13:18:17.863
861921794,809237;78,9394205926289;318,459156288369;13:18:17.878
861921808,284146;76,460592575303;323,534708677569;13:18:17.891
861921840,987604;84,228192887291;323,417321722161;13:18:17.924
861921853,219327;86,2085494429981;323,831086230175;13:18:17.936
861921870,522583;100,338557036689;326,09892684019;13:18:17.953
861921884,606042;105,959497115875;326,153758052624;13:18:17.967
861921897,651588;117,37757884871;328,327426944406;13:18:17.98
861921915,355555;140,978205564525;330,093531445522;13:18:17.998
861921929,666097;137,302241473865;327,206333497664;13:18:18.012
861921942,767238;134,800285440469;323,994765018547;13:18:18.025
861921959,981542;154,687233750735;331,46770143411;13:18:18.042
861921988,003486;158,931228968571;333,053737405567;13:18:18.07
861922004,544665;156,012860071509;325,897800801107;13:18:18.088
861922020,095828;166,85124933089;328,209790561102;13:18:18.105
861922032,026056;170,384143885646;325,683357208358;13:18:18.115
861922049,5812;165,000814025142;323,570745510121;13:18:18.132
861922064,996797;144,280040784845;310,980412042682;13:18:18.148
861922077,058314;146,917148114418;311,858946920391;13:18:18.16
861922094,716522;128,430274579989;305,023062167193;13:18:18.177
861922109,878093;124,725497215983;304,039450065595;13:18:18.193
861922140,881204;120,590254136686;304,555815190256;13:18:18.224
861922154,700374;124,306756083885;307,948138254978;13:18:18.237
861922167,807929;127,970708977968;308,501019697202;13:18:18.251
861922185,298925;210,814533694281;331,090726481867;13:18:18.268
861922200,22657;195,289000206358;327,049769113254;13:18:18.282
861922213,448737;226,777358639029;331,211077252378;13:18:18.296
861922230,264469;225,1263572802;326,461850239934;13:18:18.313
861922245,1656;211,792915739565;317,419822895102;13:18:18.328
861922257,998602;225,157750243005;329,577255889469;13:18:18.341
861922290,717456;210,853437093853;320,690985030273;13:18:18.373
861922302,910262;212,252830241088;323,559927166708;13:18:18.385
861922320,213946;201,122148607191;312,220021905643;13:18:18.403
861922335,105669;199,827653382253;303,510976361093;13:18:18.418
861922347,414369;200,597852579397;300,858075863998;13:18:18.43
861922364,813847;199,764368049348;294,98173332334;13:18:18.447
861922379,642705;199,179625007598;294,976209153391;13:18:18.463
861922392,683119;198,578527574676;295,539355805542;13:18:18.476
861922410,06378;198,706413183182;295,476808663341;13:18:18.493
861922438,361132;196,550731574356;297,360384479497;13:18:18.521
861922454,614073;191,532172338375;305,349231627469;13:18:18.537
861922470,045921;193,112663144286;309,6270643059;13:18:18.553
861922482,16004;183,629251331019;309,663191848703;13:18:18.565
861922499,767785;183,229369855582;308,106525129773;13:18:18.582
861922514,993076;180,93458046231;301,365934775872;13:18:18.597
861922526,999426;180,702328845022;300,43269612667;13:18:18.612
861922544,518647;172,731122851676;289,479157257514;13:18:18.627
861922559,870096;170,788230394952;287,056150974499;13:18:18.642
861922590,809487;178,723607181897;284,44980881874;13:18:18.674
861922617,799504;176,818773565859;283,49890750943;13:18:18.7
861922635,098056;391,995359425744;277,012051957071;13:18:18.718
861922679,871584;576,54769627033;278,108575698119;13:18:18.763
861922707,429525;587,33219742719;275,723519325522;13:18:18.79
861922750,639127;608,863781003465;254,273669952825;13:18:18.833
861922768,105747;616,709614222514;249,990842356587;13:18:18.85
861922795,517002;619,198987766461;247,452433506967;13:18:18.878
861922813,106358;623,95264195573;255,925304345441;13:18:18.895
861922840,682688;617,833840858132;266,54282898179;13:18:18.923
861922858,092429;622,528473736785;267,664597991074;13:18:18.941
861922904,378137;614,15719063678;275,393658642834;13:18:18.987
861922919,483686;540,850377105893;275,197407793953;13:18:19.002
861922932,06694;458,244694811926;278,783373052164;13:18:19.015
861922949,261572;438,391523518097;279,757815282834;13:18:19.032
861922964,411597;407,804804461477;281,408693396184;13:18:19.047
861922977,52514;353,899978316188;284,120170946352;13:18:19.06
861922994,569238;346,37804796227;285,863670871245;13:18:19.077
861923009,661958;344,776867557359;285,683801297788;13:18:19.092
861923040,845538;310,927576068996;290,342809775064;13:18:19.124
861923054,982881;309,583357449579;290,344110014023;13:18:19.138
861923067,762427;307,353109825846;292,714211651003;13:18:19.151
861923085,236744;309,963288956801;295,545792344019;13:18:19.168
861923100,191332;310,585401365479;294,530304778408;13:18:19.183
861923112,997392;307,710441140247;295,302220074864;13:18:19.196
861923129,866153;306,938338673111;296,34469855609;13:18:19.213
861923145,296718;307,033433236299;298,214529760404;13:18:19.228
861923157,644763;308,021867190667;298,786382141202;13:18:19.24
861923190,581719;311,154251810536;299,422098920529;13:18:19.274
861923202,681725;312,390196144632;298,515683064271;13:18:19.285
861923219,927248;316,228568711917;296,034275774827;13:18:19.302
861923234,960096;315,809660485938;296,171458982125;13:18:19.318
861923247,764873;317,088249655787;295,025814531644;13:18:19.33
861923264,913747;319,256130735256;297,136135778437;13:18:19.348
861923279,539897;318,213888967495;298,794102476521;13:18:19.363
861923292,64617;318,858845874821;298,524598891731;13:18:19.376
861923309,990053;343,126652262359;290,875071819174;13:18:19.393
861923338,145424;355,569383004512;287,916523190621;13:18:19.421
861923354,920529;387,110218515471;293,163270218497;13:18:19.437
861923369,706622;382,896044041956;290,297373213923;13:18:19.453
861923382,641833;374,918205244584;291,30086397783;13:18:19.466
861923400,14908;354,301031645188;292,573264116435;13:18:19.483
861923414,894117;354,438360009588;291,09357412548;13:18:19.497
861923427,284499;357,228763918972;293,42361729253;13:18:19.51
861923444,940141;355,491365215626;294,228879234699;13:18:19.528
861923459,303713;355,189868748217;292,47623826425;13:18:19.542
861923490,960277;368,471361993852;296,03312144904;13:18:19.574
861923504,874386;374,1797987204;292,801824769018;13:18:19.588
861923517,6287;385,415516795496;291,355629426316;13:18:19.6
861923535,390828;397,232976970969;290,048357077298;13:18:19.618
861923549,779631;401,876335296452;288,411499309917;13:18:19.633
861923562,595527;397,400224373541;288,773558197796;13:18:19.645
861923580,438053;408,068910793108;286,125796032534;13:18:19.663
861923595,142036;412,455966724059;287,463250774069;13:18:19.677
861923607,801412;421,16373105361;281,86577245903;13:18:19.69
861923640,755902;438,682763867928;300,164236761262;13:18:19.723
861923654,201731;443,396290798881;309,005749089672;13:18:19.736
861923670,102286;453,871768893146;345,18495321907;13:18:19.753
861923685,044899;485,760524760215;354,819074107408;13:18:19.768
861923697,416464;483,839162986498;355,037242485449;13:18:19.78
861923715,012235;519,430943486677;371,720039185237;13:18:19.798
861923730,041234;525,778871446541;381,949568104538;13:18:19.812
861923742,5257;545,409376976416;391,969725517817;13:18:19.825
861923759,887972;532,597628878882;380,285273205533;13:18:19.842
861923786,264308;532,56942854823;400,245850337111;13:18:19.869
861923803,406767;526,877291151335;400,694146163334;13:18:19.886
861923818,500769;526,831831114514;401,169108388329;13:18:19.901
861923830,540476;528,826962018709;401,887474622519;13:18:19.913
861923848,366324;530,427638645431;403,766802241846;13:18:19.931
861923863,491117;535,208085648169;407,957549664244;13:18:19.946
861923875,173306;551,2963075037;418,740622123612;13:18:19.958
861923893,205283;604,242898622476;422,657420914864;13:18:19.976
861923908,397645;599,067509977379;421,915746469967;13:18:19.991
861923940,505811;621,816404626135;430,528064283593;13:18:20.023
861923954,225337;629,250141888206;429,807178996443;13:18:20.037
861923966,24751;631,398395794326;435,925334904669;13:18:20.049
861923984,599798;627,828675307977;437,420277801764;13:18:20.067
861923999,154103;609,031573552501;442,44567161042;13:18:20.082
861924011,127523;626,911385332147;445,261636716494;13:18:20.094
861924029,467838;256,030608563995;376,835981740516;13:18:20.112
861924044,613586;317,017995695626;388,189533696083;13:18:20.127
861924056,327849;142,354733544605;346,449681302885;13:18:20.139
861924090,668361;124,10936114353;346,375469327006;13:18:20.174
861924101,897238;100,538726048979;338,522087194491;13:18:20.185
861924119,666209;89,8549518974438;340,664975397523;13:18:20.203
861924134,40868;62,4267702067445;319,274102229884;13:18:20.217
861924146,599348;75,3099190805663;319,193117394319;13:18:20.229
861924164,583;82,97141629915;328,762728145431;13:18:20.247
861924179,756118;76,5633323371506;320,993707125102;13:18:20.262
861924191,707301;64,9140077588077;313,161359388077;13:18:20.274
861924209,533149;63,2636504075366;314,718976211774;13:18:20.292
861924237,774051;78,8408089654597;326,692846636819;13:18:20.32
861924254,324638;69,7137776558098;337,585815862864;13:18:20.337
861924269,623914;75,6521682610479;346,422630090487;13:18:20.352
861924281,680299;77,3002617262608;348,516205606331;13:18:20.365
861924299,302584;85,6399929004719;359,391447958349;13:18:20.382
861924314,751538;74,6745923246448;351,062766510979;13:18:20.398
861924326,954608;77,7001136166506;352,011181591582;13:18:20.41
861924344,554655;79,0483194698674;353,827542467353;13:18:20.427
861924359,601616;80,3797497709955;359,121393810805;13:18:20.442
861924390,499096;81,9221526206747;360,21674810797;13:18:20.473
861924404,872076;80,7986430187321;355,238632723381;13:18:20.487
861924417,075574;82,4232046104051;362,758196594941;13:18:20.5
861924434,513541;113,733383533908;353,95559921918;13:18:20.517
861924449,395427;137,008905263112;357,991882610817;13:18:20.532
861924461,672481;144,427587327096;357,341983948216;13:18:20.544
861924479,414509;142,972405977561;354,326633599281;13:18:20.562
861924494,546573;139,300965850562;353,237365760032;13:18:20.577
861924506,907447;139,081238312487;342,138856852565;13:18:20.589
861924540,653949;140,967084904456;341,333643339109;13:18:20.623
861924551,949968;139,914006971946;340,475890823042;13:18:20.635
861924569,372112;141,086064852613;347,475029015689;13:18:20.652
861924584,676092;147,97761562199;351,671440718855;13:18:20.668
861924596,725634;148,882893420904;351,30108281731;13:18:20.68
861924614,253836;131,973799416657;346,331371440459;13:18:20.697
861924629,257603;134,852516260722;347,98760439054;13:18:20.712
861924641,653117;144,406851900111;346,439112903457;13:18:20.725
861924659,16293;152,661049328641;342,773818650312;13:18:20.744
861924688,067549;191,346165770475;337,32543142254;13:18:20.771
861924704,261901;205,073855244843;338,004562163448;13:18:20.787
861924719,359753;217,23817747136;342,688580785462;13:18:20.802
861924731,505945;222,038451217503;344,957559846966;13:18:20.814
861924749,25396;244,624155798878;351,84850516132;13:18:20.832
861924764,385596;246,41286791238;352,955013673825;13:18:20.847
861924776,574553;250,666314640796;355,31490904353;13:18:20.859
861924794,248584;244,546204770952;351,235374985243;13:18:20.877
861924809,685992;242,743165054366;352,07615055395;13:18:20.892
861924840,637357;242,126678166276;349,226804738628;13:18:20.923
861924854,746047;232,046074218177;343,741151123257;13:18:20.937
861924866,74085;208,743498165243;331,429967303823;13:18:20.949
861924884,274611;212,847115687402;329,702451603471;13:18:20.967
861924899,51316;239,241310481903;334,938411127587;13:18:20.982
861924911,879593;250,241020683235;334,951718132533;13:18:20.994
861924929,248281;257,560070815656;335,303744092004;13:18:21.012
861924944,383765;295,218232154194;344,209137264516;13:18:21.027
861924956,952478;322,723922717673;345,921153142237;13:18:21.039
861924991,103968;344,959335108695;349,493696333309;13:18:21.073
861925001,951807;344,300989855319;348,583041335324;13:18:21.085
861925019,418854;343,446252962231;346,295896875756;13:18:21.102
861925034,465815;349,145229440868;350,161246456077;13:18:21.117
861925046,850637;347,803595927695;351,543359288766;13:18:21.129
861925064,539636;335,249360983491;356,241718054114;13:18:21.148
861925079,930857;334,968612588495;356,045394816518;13:18:21.163
861925092,056522;330,618495879524;350,770297373665;13:18:21.175
861925109,297769;328,511814496122;349,7681028959;13:18:21.192
861925137,873095;324,755154961485;349,877304268688;13:18:21.22
861925154,633232;321,994098030271;346,308773946947;13:18:21.237
861925169,489887;326,927133624937;350,552436065957;13:18:21.252
861925181,786613;335,982393666298;346,079907657818;13:18:21.264
861925199,261358;340,591337297503;346,46020148754;13:18:21.282
861925214,709457;344,930660979085;347,212298744706;13:18:21.298
861925227,107964;369,878279824508;347,4712408351;13:18:21.31
861925244,548925;369,361646946113;346,641531945664;13:18:21.327
861925259,44749;381,527453343644;348,144977728419;13:18:21.342
861925290,578469;380,571329658984;341,421730996001;13:18:21.373
861925304,836838;365,993462753384;333,818971684028;13:18:21.387
861925317,163072;366,61398629023;331,743386669163;13:18:21.399
861925334,639527;366,35271263065;329,429539431008;13:18:21.418
861925349,891333;393,831064120126;339,181089459928;13:18:21.432
861925362,047362;398,670006492839;339,718107624573;13:18:21.444
861925379,534936;397,885174626672;332,711154045671;13:18:21.462
861925394,640485;389,740839676844;302,790133604407;13:18:21.477
861925407,183967;399,5948717162;302,853475553675;13:18:21.49
861925440,887277;396,825811166292;296,592555013822;13:18:21.523
861925452,178591;402,030098383234;299,752974668231;13:18:21.535
861925469,580208;403,663623321024;301,786810847729;13:18:21.552
861925484,606641;400,95330521165;298,815554278047;13:18:21.567
861925496,991036;404,049819462619;301,356245777915;13:18:21.58
861925514,440121;404,984295513258;307,248692256796;13:18:21.597
861925529,700908;396,019279686773;300,279828008706;13:18:21.612
861925541,967271;398,204489906711;304,08328195295;13:18:21.624
861925559,552778;402,170053848542;308,737900952478;13:18:21.642
861925588,226892;412,338633505368;312,021948664401;13:18:21.671
861925605,095225;431,356208237883;312,162220407034;13:18:21.69
861925619,829144;449,942356239035;303,010449536243;13:18:21.702
861925631,986455;451,189678312467;306,662691331767;13:18:21.714
861925649,539889;460,785321411098;304,561755391706;13:18:21.733
861925665,223624;460,854507436881;304,054879612127;13:18:21.748
861925677,107237;465,388967201467;305,223611087404;13:18:21.76
861925694,574285;468,162381739858;303,060914802472;13:18:21.777
861925710,012547;462,960348360037;292,433590035882;13:18:21.792
861925740,14624;471,934355900741;296,104769462978;13:18:21.822
861925754,457638;485,063132013137;284,465528931172;13:18:21.837
861925766,697914;487,766064344853;286,277895792882;13:18:21.849
861925784,198746;496,477895007861;288,803511064119;13:18:21.867
861925799,078066;508,43991981033;288,4730288655;13:18:21.882
861925812,025252;521,371250003917;295,304180446361;13:18:21.895
861925829,351174;527,371252585578;296,981884717034;13:18:21.912
861925844,04917;526,995006727908;293,549245139216;13:18:21.927
861925856,879606;537,457228919543;297,834121983147;13:18:21.94
861925890,712923;532,11693526528;296,517358305776;13:18:21.974
861925902,064964;536,088791988763;300,118317339055;13:18:21.985
861925919,378484;536,652810841694;298,440439062171;13:18:22.002
861925934,528081;531,39267297811;287,604339893184;13:18:22.017
861925946,962511;529,944482227641;285,593620846286;13:18:22.03
861925964,312809;491,735053754015;297,224949625409;13:18:22.047
861925979,606953;349,334972034134;298,056793508418;13:18:22.063
861925991,893415;136,066089296354;327,734736865732;13:18:22.075
861926009,321546;133,319784827113;324,924065962328;13:18:22.092
861926037,810059;116,118643598049;328,486120111283;13:18:22.121
861926054,317026;66,4992978808454;330,992662794674;13:18:22.137
861926069,792494;61,8774753270454;353,371092874977;13:18:22.153
861926081,805259;61,0805066202615;354,265743349283;13:18:22.165
861926099,279149;57,9313911241465;345,674499832934;13:18:22.184
861926114,607077;51,3148810026911;329,126863545302;13:18:22.197
861926126,898243;53,9735927516326;335,858692346558;13:18:22.21
861926144,240416;56,8802318656865;335,261994816242;13:18:22.227
861926159,623084;61,8683380705626;333,450053289248;13:18:22.242
861926190,428619;71,1274223719953;340,663937705804;13:18:22.273
861926204,761827;81,804954592655;352,511245582557;13:18:22.287
861926216,892624;88,0979609646054;356,519430651903;13:18:22.3
861926234,265588;89,0110890616332;352,832263692896;13:18:22.317
861926249,652532;100,407490521324;366,818736412479;13:18:22.332
861926261,728589;105,368216779279;364,561341402538;13:18:22.344
861926279,375678;108,623129931138;365,501442258325;13:18:22.362
861926294,660414;123,319705362201;361,278727221497;13:18:22.377
861926306,756998;133,646968978094;360,169058511918;13:18:22.389
861926340,482119;140,246118677808;358,887323586012;13:18:22.423
861926351,931237;148,75728334538;360,571521980682;13:18:22.434
861926369,2315;154,611341130365;363,47032948905;13:18:22.452
861926384,402052;172,257594653699;370,7512906107;13:18:22.467
