TimeStamp;GazeX;GazeY;TimeStampWindows
862420448,970768;120,869200331881;40,2059167780476;13:26:36.532
862420461,598925;131,649947687154;38,0695648709563;13:26:36.544
862420494,183496;141,58189761725;29,7028381423728;13:26:36.577
862420539,213615;167,671517150771;36,7645872673239;13:26:36.622
862420551,73101;170,490104271639;38,5435531473416;13:26:36.636
862420584,159915;189,039518354727;39,350765612744;13:26:36.666
862420596,560133;199,457784269848;36,7969349183671;13:26:36.679
862420629,189179;241,426140707729;27,1571511396327;13:26:36.712
862420641,582982;247,445140305826;26,1037200174865;13:26:36.725
862420675,129344;279,447478177384;18,9187952558804;13:26:36.758
862420686,712745;283,310262279587;26,6090207588366;13:26:36.769
862420704,252921;280,374867335665;24,5310791310204;13:26:36.787
862420719,336232;268,245971107332;25,7278354640545;13:26:36.802
862420731,592331;266,584581665088;25,6729965420319;13:26:36.815
862420749,366433;275,717215125431;30,3948813108765;13:26:36.832
862420765,013817;282,59262855359;48,4956421044253;13:26:36.848
862420777,163859;279,160461374019;39,8223668292363;13:26:36.86
862420794,392276;309,234185743421;80,5398869269108;13:26:36.877
862420822,324412;315,430416384527;89,1565874300158;13:26:36.905
862420839,206858;340,956651935561;109,703929299983;13:26:36.921
862420854,430012;345,180677314708;109,937398111897;13:26:36.938
862420866,329021;392,377749770897;120,047004201034;13:26:36.949
862420884,327212;406,725865475479;123,557128107201;13:26:36.967
862420899,75179;407,216365142717;124,170428941144;13:26:36.983
862420911,359995;426,637545014385;126,764175292561;13:26:36.994
862420929,338515;439,468123631299;128,492973143153;13:26:37.012
862420944,76737;442,882684868771;129,984133448344;13:26:37.028
862420975,53741;446,25701059072;133,315827268331;13:26:37.058
862420989,67903;446,270099227976;137,97548934264;13:26:37.073
862421001,26072;446,43173698528;140,914464599279;13:26:37.084
862421019,249076;428,128039776538;140,918645722972;13:26:37.101
862421034,452985;300,727244817104;136,124666202933;13:26:37.118
862421046,364824;112,40254759615;155,398046453642;13:26:37.129
862421064,22745;105,191679839462;155,864785192502;13:26:37.147
862421079,577188;93,8241191871351;154,201383150027;13:26:37.164
862421091,174702;85,7378468916782;153,168259573125;13:26:37.174
862421125,337739;60,888609533818;146,875002012746;13:26:37.208
862421136,408812;63,8872412938018;149,102177737629;13:26:37.219
862421154,232949;67,9055135838906;153,945996590522;13:26:37.237
862421169,496302;92,9778281235742;188,340215098385;13:26:37.252
862421181,37179;89,441326367234;183,777262438876;13:26:37.264
862421199,282313;95,1681513712443;191,521175440268;13:26:37.282
862421214,591853;97,4024177841738;192,713652070796;13:26:37.297
862421226,812456;97,5861066348206;192,186619062919;13:26:37.309
862421244,316282;108,1382740891;202,109884924344;13:26:37.327
862421272,473791;108,935480406635;201,890320112521;13:26:37.355
862421289,580327;124,303776014222;204,283916723678;13:26:37.373
862421304,411751;259,978451966189;211,348179212014;13:26:37.388
862421316,086242;267,452583074796;211,813802284679;13:26:37.399
862421334,195196;276,506240321465;221,477585923288;13:26:37.416
862421349,431607;284,50655097546;223,233990578323;13:26:37.432
862421361,330616;284,007411802265;222,181544470665;13:26:37.444
862421379,53793;288,541894102278;225,996169937384;13:26:37.462
862421394,480543;293,386387721194;229,953368384153;13:26:37.477
862421425,327988;296,030649501586;238,882628450168;13:26:37.508
862421439,435396;296,373696353629;238,856195878016;13:26:37.522
862421451,197128;296,161455830086;237,413058229776;13:26:37.534
862421469,20986;301,742682771374;241,542167219201;13:26:37.552
862421484,33722;305,716546595215;246,062711221191;13:26:37.567
862421496,435087;305,890554919344;246,197080966191;13:26:37.579
862421514,340051;309,883542663713;246,502829422719;13:26:37.597
862421529,356648;319,031497981164;245,756760824789;13:26:37.612
862421541,151737;355,763336177399;252,47591659425;13:26:37.624
862421575,66716;365,273096458876;253,941629894914;13:26:37.659
862421588,34749;369,440889229716;254,8131820857;13:26:37.671
862421604,037213;416,200814956525;263,104938735019;13:26:37.687
862421619,383958;407,528353619236;264,247265222529;13:26:37.702
862421631,316751;412,463002059023;266,95366746846;13:26:37.714
862421649,403895;415,620424693886;268,558764923272;13:26:37.732
862421664,34437;416,260792044856;270,744063762726;13:26:37.747
862421676,307527;416,115285390144;271,626348244928;13:26:37.759
862421694,180844;418,226822254455;275,868083184448;13:26:37.777
862421722,192524;417,824741600364;278,131297672074;13:26:37.805
862421738,830353;417,652446284028;277,946419719277;13:26:37.822
862421754,032979;415,918516081013;278,694596871467;13:26:37.837
862421766,091075;404,736155106024;280,804830680027;13:26:37.849
862421784,075154;237,429503323862;303,790197765683;13:26:37.867
862421799,301729;217,107173379514;308,483446405265;13:26:37.882
862421811,195606;233,912736862723;309,736272644784;13:26:37.894
862421829,214753;209,299471661928;317,773193526755;13:26:37.912
862421844,326716;202,602183353762;317,696412937929;13:26:37.927
862421875,4021;179,637778654663;313,102271211851;13:26:37.958
862421889,283707;177,404281914949;311,073663295276;13:26:37.972
862421901,40253;178,149853690383;311,81044610207;13:26:37.984
862421919,088535;153,158224065227;290,180974750805;13:26:38.002
862421934,311261;146,108007864651;289,466741031457;13:26:38.017
862421946,771778;145,316205172206;292,526180493646;13:26:38.03
862421964,248234;147,335346587207;292,089299602887;13:26:38.047
862421979,837458;156,651643920242;296,243223647873;13:26:38.062
862421991,569682;162,876883743622;297,601689326308;13:26:38.074
862422025,63222;167,970545734533;299,115182693534;13:26:38.109
862422036,801654;167,358182442844;297,361007373638;13:26:38.12
862422053,930428;165,308251670574;291,208159491319;13:26:38.137
862422069,47817;156,923141884046;289,34035901845;13:26:38.155
862422081,654297;155,515826275054;289,974965419164;13:26:38.165
862422099,118779;155,652255364538;290,977648080209;13:26:38.182
862422114,36973;156,296436250486;291,36161687689;13:26:38.197
862422127,088121;155,171698815952;289,436620289843;13:26:38.21
862422144,192091;154,979839355645;287,184235216744;13:26:38.227
862422172,847816;154,228468487016;284,26837675027;13:26:38.256
862422189,059703;152,798908320175;281,905222138442;13:26:38.272
862422204,35513;152,15913485173;281,451781208405;13:26:38.287
862422216,784;148,678760454066;280,144349413154;13:26:38.299
862422234,018404;146,55514691313;279,657210733952;13:26:38.317
862422249,30314;140,718501626244;274,775926929324;13:26:38.332
862422261,831226;162,920671118986;265,321677071365;13:26:38.344
862422279,178103;177,318096745578;263,306750510364;13:26:38.362
862422294,227202;181,22622000377;263,677759221744;13:26:38.377
862422325,296171;190,070423660741;264,562491639113;13:26:38.408
862422339,263736;196,991536866022;264,154096572533;13:26:38.422
862422352,339645;199,750663457084;264,391618700596;13:26:38.435
862422369,128008;204,612557795132;264,169586712866;13:26:38.451
862422384,165987;197,161542494266;259,384557849115;13:26:38.466
862422397,302196;191,732536219174;252,380061757915;13:26:38.48
862422414,348005;195,9026018258;257,598290425844;13:26:38.497
862422429,554908;193,080096935459;258,248821990171;13:26:38.513
862422442,068026;190,306645648103;258,183740579718;13:26:38.525
862422475,350526;205,872397438759;265,959039716148;13:26:38.558
862422487,054525;211,10539110998;267,428555213702;13:26:38.57
862422504,082373;226,182408397612;258,813069748331;13:26:38.587
862422519,211015;229,065557945502;254,783842829564;13:26:38.602
862422531,997831;229,034978774632;255,635795528813;13:26:38.615
862422549,047489;236,410662136052;250,449903754678;13:26:38.632
862422564,168434;237,898741527416;248,583918501529;13:26:38.649
862422577,149404;236,308764273621;252,51887025668;13:26:38.659
862422594,137908;227,355539603458;258,747388044312;13:26:38.677
862422622,948871;228,329853338076;260,468731645555;13:26:38.706
862422639,16204;230,437098710901;263,058746686099;13:26:38.722
862422654,268017;230,037154041573;262,402590488521;13:26:38.737
862422667,087762;232,152029258515;260,532893093377;13:26:38.749
862422683,971919;239,749449868354;258,801205563425;13:26:38.766
862422699,24639;244,758923031289;255,12950336608;13:26:38.782
862422712,268415;245,627732805585;254,207556889271;13:26:38.795
862422729,516504;245,951439382231;253,990283373375;13:26:38.813
862422744,236311;246,835699813118;252,433345210304;13:26:38.827
862422775,205209;250,61616380502;254,440386707743;13:26:38.858
862422789,219816;249,657341127887;254,019898231963;13:26:38.872
862422802,032719;269,944615516183;254,570116377767;13:26:38.885
862422819,118728;324,755402222006;259,932558030666;13:26:38.902
862422834,234113;328,509248768144;261,455774037447;13:26:38.917
862422846,946089;331,775702105028;261,873746521895;13:26:38.93
862422864,087265;335,988641786152;260,243595797337;13:26:38.946
862422879,242849;336,065059172604;258,583120514794;13:26:38.962
862422892,013842;337,798858577141;259,342180356882;13:26:38.975
862422925,236043;338,627590255701;254,764219758209;13:26:39.008
862422936,912672;340,109903323292;253,989781179204;13:26:39.019
862422954,139379;340,594897762581;255,592304591532;13:26:39.037
862422969,103375;338,281475035039;256,589100687055;13:26:39.052
862422982,011644;336,375697269761;251,357050309697;13:26:39.065
862422999,196441;336,039008958244;253,9083093766;13:26:39.082
862423014,365282;335,854999146153;251,021408190022;13:26:39.097
862423026,950246;337,45798328759;253,200191069241;13:26:39.11
862423044,180801;337,199916665146;251,763235547224;13:26:39.127
862423073,35142;346,736822808288;246,494842519789;13:26:39.156
862423089,174998;344,348773769588;244,942153739896;13:26:39.172
862423104,130869;360,281693184383;247,304513176796;13:26:39.187
862423117,143913;369,180576809068;247,452891017639;13:26:39.2
862423134,125147;387,607051251039;248,966601850823;13:26:39.216
862423149,533046;395,062348420495;251,737738871056;13:26:39.232
862423162,028631;388,683883108575;255,371975815511;13:26:39.244
862423179,257475;385,376111260358;255,717128190131;13:26:39.261
862423194,409211;388,911120611297;252,404855440036;13:26:39.278
862423225,601771;384,195194557191;253,264582408225;13:26:39.308
862423239,279816;384,030053557381;254,625663119327;13:26:39.321
862423252,012747;380,716088111071;256,037395111267;13:26:39.334
862423269,05428;397,220674606063;252,832030959916;13:26:39.352
862423284,311646;423,111059452158;250,263899853866;13:26:39.367
862423297,092902;436,032708710775;249,509872121572;13:26:39.38
862423314,165654;437,592756945052;249,680774695183;13:26:39.397
862423329,225872;441,188976383099;252,329410908678;13:26:39.412
862423342,334282;443,959568944952;253,30643457312;13:26:39.425
862423375,23275;451,365798838443;256,994434704822;13:26:39.458
862423387,496547;451,899554761678;256,184577615837;13:26:39.47
862423404,538507;449,474482991408;254,192121313634;13:26:39.487
862423419,587178;445,471736083143;250,962837227672;13:26:39.502
862423432,309419;454,069889955737;257,130806610043;13:26:39.515
862423449,548527;453,899370224876;254,854968633845;13:26:39.532
862423464,485153;458,610241154826;257,05596040978;13:26:39.547
862423477,390857;455,646954652417;254,099212365787;13:26:39.56
862423494,164679;480,103448786666;258,087388077712;13:26:39.577
862423523,382339;491,28889625813;259,779445800903;13:26:39.606
862423539,17256;504,321026873405;266,23347426147;13:26:39.621
862423554,220804;506,291760017361;266,857361296583;13:26:39.64
862423567,119665;507,886198430489;266,747856265828;13:26:39.65
862423584,150934;508,337899249555;266,094673951899;13:26:39.667
862423599,519062;505,868367980863;256,852665250467;13:26:39.682
862423612,092051;504,454859559972;251,986842954236;13:26:39.695
862423629,302507;505,392141315052;255,220331372817;13:26:39.712
862423644,229725;511,918949618084;248,452645639367;13:26:39.727
862423675,189215;525,971715142385;249,133228453965;13:26:39.758
862423689,49206;539,281038126113;249,715806605158;13:26:39.772
862423701,9282;543,523089431539;251,22275717607;13:26:39.785
862423719,152341;576,710762419572;255,079407073666;13:26:39.802
862423734,187755;577,708180001075;261,682937973443;13:26:39.816
862423746,860388;577,010770778025;260,501628828654;13:26:39.829
862423763,967779;587,466193953118;251,664190738745;13:26:39.846
862423779,353868;571,787857051163;254,628315297528;13:26:39.862
862423791,960215;186,648007930482;252,86403875122;13:26:39.874
862423825,233734;117,077998906957;251,239641110216;13:26:39.908
862423836,943292;100,608524350933;248,420380778635;13:26:39.919
862423854,096015;74,7166759562763;244,21089384798;13:26:39.936
862423869,084387;53,8174110940468;230,920058448833;13:26:39.952
862423882,027724;54,2496256036779;231,875485222512;13:26:39.964
862423899,071395;53,1122998114884;233,524254624692;13:26:39.981
862423914,276159;52,4996840199131;236,893092636723;13:26:39.997
862423927,128406;53,4611273810903;235,922407802629;13:26:40.01
862423943,883412;54,5552664599658;260,435891773423;13:26:40.027
862423973,167359;54,9103175671021;259,235835964893;13:26:40.056
862423988,901985;56,6941576515301;264,863162057087;13:26:40.071
862424004,238038;62,1973803302956;263,437263940562;13:26:40.087
862424017,074034;62,7423775776102;258,642591507366;13:26:40.1
862424033,936808;74,7381968332228;241,597022443732;13:26:40.116
862424048,986335;80,8801458516691;242,805977176283;13:26:40.132
862424061,828746;101,606451997642;244,711921269257;13:26:40.144
862424078,864719;122,87100482475;219,201805478084;13:26:40.161
862424094,161856;123,764420683354;218,172069232315;13:26:40.176
862424124,975945;136,882346966626;227,968423291488;13:26:40.207
862424139,104735;141,912483878344;234,897409326891;13:26:40.221
862424151,819277;149,094226698386;248,444751532873;13:26:40.234
862424169,009206;160,008737689729;264,194327617168;13:26:40.252
862424184,280256;160,03018331615;267,416058198878;13:26:40.267
862424197,309551;159,029078544616;269,115052274121;13:26:40.28
862424214,045312;162,116081502308;271,798822821281;13:26:40.297
862424229,488707;159,40257404655;270,226283063459;13:26:40.312
862424242,36533;161,876274117199;272,55791801476;13:26:40.325
862424275,50756;164,801012265203;272,139199024861;13:26:40.358
862424287,041781;180,995402891949;270,540875677933;13:26:40.37
862424319,223502;192,190511639694;270,215695244516;13:26:40.402
862424332,023576;196,63903884787;271,830786684559;13:26:40.415
862424364,147136;208,947090220065;269,949628085748;13:26:40.446
862424376,880068;213,44428904224;271,328942004983;13:26:40.459
862424422,6295;214,591974653267;271,890807069212;13:26:40.506
862424438,735756;214,044105874607;273,316019869342;13:26:40.521
862424453,931967;224,618787453857;286,251930398935;13:26:40.537
862424466,989487;227,987269582613;285,316688196589;13:26:40.55
862424484,036152;234,712403054418;285,46798033047;13:26:40.567
862424499,313617;245,705751599223;289,121812461011;13:26:40.582
862424511,934932;250,829058025103;290,151917116135;13:26:40.595
862424529,274966;265,807785568904;287,283740297132;13:26:40.612
862424544,157708;274,050450724974;286,25692677743;13:26:40.627
862424575,143285;291,815448219932;285,641760189898;13:26:40.658
862424589,107001;313,881261367412;299,25465193993;13:26:40.672
862424602,403579;313,75047648733;297,385522871355;13:26:40.685
862424619,057231;313,772333406375;291,730445718695;13:26:40.702
862424634,088796;313,782149663083;290,168141405541;13:26:40.717
862424647,538901;313,650334582617;289,804567985799;13:26:40.731
862424664,128833;313,738757810124;286,459196146735;13:26:40.747
862424679,175366;318,025004769344;271,055770570384;13:26:40.762
862424691,964748;318,448245539387;268,775885350703;13:26:40.775
862424725,151881;317,885098876845;278,281222915134;13:26:40.808
862424736,98717;318,461778335441;276,11999793262;13:26:40.819
862424753,964554;324,104274059054;275,186640814837;13:26:40.836
862424768,998685;324,84683979478;276,609323735902;13:26:40.851
862424782,310231;329,38893030403;283,861962313879;13:26:40.865
862424799,002799;327,907424269759;283,978762333349;13:26:40.882
862424814,16266;319,606930518663;289,407884060691;13:26:40.897
862424826,946483;310,917252149148;289,76272483582;13:26:40.91
862424844,033347;223,601351700551;296,258524286732;13:26:40.926
862424873,214657;174,390219762109;299,008357698888;13:26:40.956
862424888,967244;120,511942723226;301,722280371149;13:26:40.972
862424904,126678;100,186827272256;301,977464995298;13:26:40.987
862424917,293249;98,0807538621106;300,987328525609;13:26:41
862424933,918676;95,9717881806687;300,344453083053;13:26:41.017
862424949,03064;96,5301975688976;301,649605584108;13:26:41.031
862424961,938909;97,9680047342093;304,207306789139;13:26:41.044
862424978,894484;98,2786772958897;304,688357851226;13:26:41.062
862424994,255769;100,481990700303;309,009475509729;13:26:41.077
862425025,011269;98,497947135529;315,211607906847;13:26:41.108
862425039,529223;99,2952276805781;316,747537747093;13:26:41.122
862425052,019248;100,8598031418;307,736430813878;13:26:41.134
862425069,059925;99,0591560029582;310,531491770205;13:26:41.152
862425084,162908;105,272374531736;306,846465448952;13:26:41.167
862425097,016866;115,077615132473;312,937732331673;13:26:41.181
862425114,069517;136,679229650985;311,602240344074;13:26:41.197
862425129,281552;140,212314724571;316,99591355437;13:26:41.212
862425141,98241;142,456359031251;316,686851039678;13:26:41.224
862425175,115659;148,783444371759;313,92828680396;13:26:41.257
862425187,016378;152,348920005937;312,305297130329;13:26:41.27
862425204,001033;157,723829076902;315,563760968154;13:26:41.287
862425219,088621;158,811403293125;316,765563100472;13:26:41.302
862425231,803591;161,486182543157;322,478221088668;13:26:41.314
862425248,96059;165,441280304909;330,500021750936;13:26:41.332
862425264,083673;162,307135627771;323,788530815938;13:26:41.346
862425276,93592;163,013350842409;324,276103328768;13:26:41.36
862425293,939391;164,514274498954;324,727159121083;13:26:41.377
862425322,964181;193,524184674734;336,442802012239;13:26:41.405
862425338,941286;198,403476604314;337,428776669999;13:26:41.421
862425354,055815;210,023819183111;329,457563507182;13:26:41.436
862425367,11804;215,25696280976;334,343446912327;13:26:41.449
862425384,506399;219,402360197841;332,759395983828;13:26:41.468
862425399,078665;218,362725872324;329,494676427432;13:26:41.482
862425411,999764;218,256544272147;326,805875371036;13:26:41.495
862425429,057975;211,781132776692;327,550460481275;13:26:41.511
862425444,344421;218,341414646695;327,691353407896;13:26:41.527
862425475,082387;218,441165328546;329,285055884428;13:26:41.558
862425489,076039;229,321140585509;332,469851438292;13:26:41.572
862425502,080958;230,162048229938;333,306053452103;13:26:41.584
862425519,051501;231,139483277454;335,11011127407;13:26:41.602
862425534,056123;230,513751299385;333,69987460031;13:26:41.616
862425546,951136;229,495806952074;334,965121691115;13:26:41.629
862425563,922533;235,72553804188;331,13145223164;13:26:41.647
862425579,111902;249,861939391146;327,510203363306;13:26:41.664
862425591,802496;253,938084528206;325,626457104064;13:26:41.674
862425625,236813;264,195034735989;321,060615258739;13:26:41.707
862425637,173455;270,925230268824;320,989240223228;13:26:41.72
862425654,048203;275,750288577526;323,963384407172;13:26:41.736
862425669,184971;275,224638346435;325,391636857082;13:26:41.752
862425681,86915;276,165298005424;327,487146627634;13:26:41.764
862425699,02786;277,662727071884;331,50654416427;13:26:41.782
862425714,161206;276,67413983655;329,73659979372;13:26:41.797
862425726,982234;275,429508327114;327,699397763512;13:26:41.809
862425744,038307;272,284473415805;325,727610179831;13:26:41.827
862425773,568582;270,21436174782;322,774937988433;13:26:41.856
862425789,088527;269,685663058248;322,382123463945;13:26:41.872
862425804,294146;270,272540282078;323,430166775352;13:26:41.887
862425817,002702;272,177223608906;327,528020217438;13:26:41.9
862425834,07417;281,781820543006;324,977378511435;13:26:41.917
862425849,142941;298,666091269422;322,25328214717;13:26:41.932
862425862,108088;305,915452941461;322,522285173085;13:26:41.944
862425879,134653;308,020613533017;323,557341784355;13:26:41.961
862425894,23507;329,604775001381;312,088715286328;13:26:41.977
862425925,045738;340,567558758519;326,377805929967;13:26:42.008
862425939,258348;338,623238930705;327,835535448543;13:26:42.022
862425951,803967;338,295674680707;328,694908377952;13:26:42.034
862425968,996462;339,601668617236;329,302950066534;13:26:42.051
862425984,080628;339,212274871489;328,089606769888;13:26:42.067
862425996,921756;338,87588931851;324,208991157824;13:26:42.08
862426014,128363;339,253235949638;323,544000283964;13:26:42.097
862426029,212101;347,11467663623;334,709259959096;13:26:42.112
862426041,913387;344,102662830829;329,393721503588;13:26:42.125
862426075,245922;359,271882662479;338,475830240083;13:26:42.158
862426087,184702;372,188275552696;335,248318680431;13:26:42.17
862426103,94484;379,701699947731;330,289531673485;13:26:42.187
862426119,07562;380,589828061101;329,887404837291;13:26:42.202
862426131,890661;381,668257114166;329,365626865558;13:26:42.215
862426149,373959;384,171369009645;330,531080618338;13:26:42.232
862426164,260122;387,739763176011;330,389903396167;13:26:42.247
862426176,845086;389,260973242982;327,757673698799;13:26:42.259
862426194,051265;390,255370825753;325,793943866493;13:26:42.277
862426222,771566;395,159572200862;322,992200819321;13:26:42.305
862426238,954372;395,748271840119;323,917455504145;13:26:42.322
862426254,104397;427,18384248038;321,934593379719;13:26:42.337
862426266,755647;431,576882643831;323,709890402861;13:26:42.349
862426283,93018;466,227806871107;336,481503742828;13:26:42.366
862426299,063098;464,449017989222;336,557054868182;13:26:42.381
862426311,690828;467,279525514702;338,684391974667;13:26:42.395
862426329,039415;461,897569272553;332,015205023799;13:26:42.412
862426344,299347;462,038330497957;333,604590051531;13:26:42.427
862426375,113863;465,303798299072;333,590038212786;13:26:42.458
862426389,086987;470,397299055107;326,956136689112;13:26:42.471
862426401,858835;469,385429264456;328,081467803361;13:26:42.485
862426418,911487;470,881947816299;327,532315772488;13:26:42.502
862426434,121383;477,20678254874;329,650618117361;13:26:42.516
862426446,76237;475,886093679078;329,870802024055;13:26:42.529
862426464,393208;506,819389461976;313,343515778664;13:26:42.548
862426480,630754;512,268019450159;315,533671792976;13:26:42.564
862426492,079444;517,237856118672;313,893163864704;13:26:42.575
862426525,512905;529,341651421593;310,026554078468;13:26:42.609
862426537,022323;527,132362251032;308,977151681606;13:26:42.619
862426554,052309;530,120173811051;311,745032803869;13:26:42.637
862426569,110388;534,327337136816;313,009780076908;13:26:42.652
862426581,874966;530,79623442439;312,265169037038;13:26:42.666
862426598,895972;514,080736969367;314,074912822801;13:26:42.682
862426614,128106;447,659802221798;309,881160897392;13:26:42.697
862426626,816562;420,14727503134;309,337616394659;13:26:42.709
862426644,074914;367,658784041144;308,201840912906;13:26:42.727
862426672,910254;284,76114186797;306,060494891578;13:26:42.755
862426688,882227;96,9058712569573;307,208070755812;13:26:42.772
862426704,052779;93,9965833141501;310,662130060059;13:26:42.787
862426717,031184;93,9414642219982;315,845868726191;13:26:42.8
862426733,92261;92,1597165000147;321,693180132392;13:26:42.816
862426749,042272;96,9282322320094;322,848826280888;13:26:42.831
862426761,85047;97,9007730697511;321,67264282411;13:26:42.844
862426778,965987;97,4074320065293;320,254847134987;13:26:42.861
862426794,454713;95,5344735409961;317,851374965753;13:26:42.877
862426824,963885;95,8347299740057;317,428661735563;13:26:42.907
862426839,210707;89,8118512138074;318,163537724836;13:26:42.922
862426852,362738;90,2375072440191;318,830619524209;13:26:42.935
862426868,88339;87,8215496713245;327,013894347742;13:26:42.952
862426883,952589;84,9581583849859;328,590488458269;13:26:42.967
862426897,060572;84,5930042941056;329,831848379132;13:26:42.98
862426914,174806;83,8390860807354;331,665843870848;13:26:42.997
862426929,1063;77,7008327873739;332,970467017431;13:26:43.011
862426941,845647;77,3962904158991;333,786263838294;13:26:43.024
862426975,17305;83,0938881229288;337,801003008215;13:26:43.058
862426986,846686;85,5206935742968;340,356176784506;13:26:43.07
862427019,009163;89,0837098157429;336,549877304893;13:26:43.102
862427031,799828;99,4591109209143;334,852953492216;13:26:43.115
862427064,034578;135,291284982247;333,083055954535;13:26:43.147
862427077,126738;137,086055121067;333,931685817969;13:26:43.159
862427122,688003;154,566191755764;340,572649004901;13:26:43.207
862427138,840873;157,909646631288;345,9073627248;13:26:43.221
862427153,964811;159,940769126469;346,904272258736;13:26:43.236
862427166,684058;162,949645121542;349,379236847509;13:26:43.249
862427183,873131;169,330817146761;356,363015051558;13:26:43.267
862427199,123226;158,839938684252;349,481210515053;13:26:43.282
862427212,19101;129,67510872796;346,448489219381;13:26:43.295
862427229,046942;133,031144121048;347,149801120157;13:26:43.312
862427244,095613;122,144303388769;348,90739574521;13:26:43.327
862427275,235145;109,690355105869;354,590300757586;13:26:43.358
862427289,147543;97,7676961971302;366,582226180817;13:26:43.372
862427301,816327;95,2914604668017;374,021798208013;13:26:43.385
862427319,034908;94,4672322903415;381,416089235676;13:26:43.402
862427334,049366;94,9577976356627;382,213989681934;13:26:43.417
862427346,844736;93,6939350363201;381,908541430186;13:26:43.429
862427363,84778;93,9250799049078;381,524527597294;13:26:43.447
862427379,15347;93,7901123778623;382,693472711421;13:26:43.461
862427391,838077;97,6478318081932;388,426707475821;13:26:43.474
862427425,149229;104,183129933282;391,726774407866;13:26:43.508
862427436,714669;104,696462886826;388,965869275793;13:26:43.519
862427453,915289;105,206082694161;399,310089265601;13:26:43.536
862427469,010574;105,750557185553;394,249859735247;13:26:43.551
862427481,754625;106,716656618335;396,365375843429;13:26:43.565
