// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,141,2016/11/10 06:45:30.84,-10814,8125,-5525,-3162,-12555,16537,-78,-214,136,146
,142,2016/11/10 06:45:30.85,-10814,8125,-5525,-3162,-12555,16537,-80,-214,134,147
,143,2016/11/10 06:45:30.86,-10814,8125,-5525,-3162,-12555,16537,-80,-217,137,148
,144,2016/11/10 06:45:30.87,-10814,8125,-5525,-3162,-12555,16537,-72,-215,143,143
,145,2016/11/10 06:45:30.88,-10814,8125,-5525,-3162,-12555,16537,-78,-218,140,148
,146,2016/11/10 06:45:30.89,-10814,8125,-5525,-3162,-12555,16537,-66,-213,147,139
,147,2016/11/10 06:45:30.90,-10814,8125,-5525,-3162,-12555,16537,-65,-214,149,139
,148,2016/11/10 06:45:30.91,-10814,8125,-5525,-3162,-12555,16537,-59,-212,153,135
,149,2016/11/10 06:45:30.92,-10814,8125,-5525,-3162,-12555,16537,-53,-210,157,131
,150,2016/11/10 06:45:30.93,-10814,8125,-5525,-3162,-12555,16537,-58,-214,156,136
,151,2016/11/10 06:45:30.94,-10814,8125,-5525,-3162,-12555,16537,-46,-215,169,130
,152,2016/11/10 06:45:30.95,-10814,8125,-5525,-3162,-12555,16537,-50,-218,168,134
,153,2016/11/10 06:45:30.96,-10814,8125,-5525,-3162,-12555,16537,-52,-218,166,135
,154,2016/11/10 06:45:30.97,-10814,8125,-5525,-3162,-12555,16537,-46,-215,169,130
,155,2016/11/10 06:45:30.98,-10814,8125,-5525,-3162,-12555,16537,-51,-215,164,133
,156,2016/11/10 06:45:30.99,-10814,8125,-5525,-3162,-12555,16537,-41,-210,169,125
,157,2016/11/10 06:45:31.00,-10814,8125,-5525,-3162,-12555,16537,-42,-210,168,126
,158,2016/11/10 06:45:31.01,-10814,8125,-5525,-3162,-12555,16537,-42,-209,167,125
,159,2016/11/10 06:45:31.02,-10814,8125,-5525,-3162,-12555,16537,-40,-206,166,123
,160,2016/11/10 06:45:31.03,-10814,8125,-5525,-3162,-12555,16537,-42,-213,171,127
,161,2016/11/10 06:45:31.04,-10814,8125,-5525,-3162,-12555,16537,-29,-208,179,118
,162,2016/11/10 06:45:31.05,-10814,8125,-5525,-3162,-12555,16537,-36,-206,170,121
,163,2016/11/10 06:45:31.06,-10814,8125,-5525,-3162,-12555,16537,-35,-206,171,120
,164,2016/11/10 06:45:31.07,-10814,8125,-5525,-3162,-12555,16537,-22,-201,179,111
,165,2016/11/10 06:45:31.08,-10814,8125,-5525,-3162,-12555,16537,-18,-196,178,107
,166,2016/11/10 06:45:31.09,-10814,8125,-5525,-3162,-12555,16537,-6,-190,184,98
,167,2016/11/10 06:45:31.10,-10814,8125,-5525,-3162,-12555,16537,-8,-190,182,99
,168,2016/11/10 06:45:31.11,-10814,8125,-5525,-3162,-12555,16537,-7,-189,182,98
,169,2016/11/10 06:45:31.12,-10814,8125,-5525,-3162,-12555,16537,-9,-188,179,98
,170,2016/11/10 06:45:31.13,-10814,8125,-5525,-3162,-12555,16537,-15,-193,178,104
,171,2016/11/10 06:45:31.14,-10814,8125,-5525,-3162,-12555,16537,-2,-187,185,94
,172,2016/11/10 06:45:31.15,-10814,8125,-5525,-3162,-12555,16537,-4,-186,182,95
,173,2016/11/10 06:45:31.16,-10814,8125,-5525,-3162,-12555,16537,-5,-190,185,97
,174,2016/11/10 06:45:31.17,-10814,8125,-5525,-3162,-12555,16537,-8,-191,183,99
,175,2016/11/10 06:45:31.18,-10814,8125,-5525,-3162,-12555,16537,-22,-197,175,109
,176,2016/11/10 06:45:31.19,-10814,8125,-5525,-3162,-12555,16537,-12,-195,183,103
,177,2016/11/10 06:45:31.20,-10814,8125,-5525,-3162,-12555,16537,-12,-192,180,102
,178,2016/11/10 06:45:31.21,-10814,8125,-5525,-3162,-12555,16537,-4,-189,185,96
,179,2016/11/10 06:45:31.22,-10814,8125,-5525,-3162,-12555,16537,-2,-189,187,95
,180,2016/11/10 06:45:31.23,-10814,8125,-5525,-3162,-12555,16537,-10,-196,186,103
,181,2016/11/10 06:45:31.24,-10814,8125,-5525,-3162,-12555,16537,-2,-196,194,99
,182,2016/11/10 06:45:31.25,-10814,8125,-5525,-3162,-12555,16537,-11,-198,187,104
,183,2016/11/10 06:45:31.26,-10814,8125,-5525,-3162,-12555,16537,-11,-204,193,107
,184,2016/11/10 06:45:31.27,-10814,8125,-5525,-3162,-12555,16537,-5,-203,198,104
,185,2016/11/10 06:45:31.28,-10814,8125,-5525,-3162,-12555,16537,-15,-201,186,108
,186,2016/11/10 06:45:31.29,-10814,8125,-5525,-3162,-12555,16537,-8,-197,189,102
,187,2016/11/10 06:45:31.30,-10814,8125,-5525,-3162,-12555,16537,-13,-202,189,107
,188,2016/11/10 06:45:31.31,-10814,8125,-5525,-3162,-12555,16537,-9,-203,194,106
,189,2016/11/10 06:45:31.32,-10814,8125,-5525,-3162,-12555,16537,-5,-200,195,102
,190,2016/11/10 06:45:31.33,-10814,8125,-5525,-3162,-12555,16537,-15,-202,187,108
,191,2016/11/10 06:45:31.34,-10814,8125,-5525,-3162,-12555,16537,-2,-196,194,99
,192,2016/11/10 06:45:31.35,-10814,8125,-5525,-3162,-12555,16537,-6,-198,192,102
,193,2016/11/10 06:45:31.36,-10814,8125,-5525,-3162,-12555,16537,-12,-206,194,109
,194,2016/11/10 06:45:31.37,-10814,8125,-5525,-3162,-12555,16537,-9,-206,197,107
,195,2016/11/10 06:45:31.38,-10814,8125,-5525,-3162,-12555,16537,-11,-201,190,106
,196,2016/11/10 06:45:31.39,-10814,8125,-5525,-3162,-12555,16537,-2,-192,190,97
,197,2016/11/10 06:45:31.40,-10814,8125,-5525,-3162,-12555,16537,-8,-195,187,101
,198,2016/11/10 06:45:31.41,-10814,8125,-5525,-3162,-12555,16537,-8,-197,189,102
,199,2016/11/10 06:45:31.42,-10814,8125,-5525,-3162,-12555,16537,-6,-199,193,102
,200,2016/11/10 06:45:31.43,-10814,8125,-5525,-3162,-12555,16537,-15,-206,191,110
,201,2016/11/10 06:45:31.44,-10814,8125,-5525,-3162,-12555,16537,-4,-212,208,108
,202,2016/11/10 06:45:31.45,-10814,8125,-5525,-3162,-12555,16537,-20,-236,216,128
,203,2016/11/10 06:45:31.46,-10814,8125,-5525,-3162,-12555,16537,-46,-279,233,162
,204,2016/11/10 06:45:31.47,-10814,8125,-5525,-3162,-12555,16537,-67,-326,259,196
,205,2016/11/10 06:45:31.48,-10814,8125,-5525,-3162,-12555,16537,-92,-368,276,230
,206,2016/11/10 06:45:31.49,-10814,8125,-5525,-3162,-12555,16537,-92,-394,302,243
,207,2016/11/10 06:45:31.50,-10814,8125,-5525,-3162,-12555,16537,-107,-428,321,267
,208,2016/11/10 06:45:31.51,-10814,8125,-5525,-3162,-12555,16537,-121,-452,331,286
,209,2016/11/10 06:45:31.52,-10814,8125,-5525,-3162,-12555,16537,-133,-468,335,300
,210,2016/11/10 06:45:31.53,-10814,8125,-5525,-3162,-12555,16537,-158,-493,335,325
,211,2016/11/10 06:45:31.54,-10814,8125,-5525,-3162,-12555,16537,-165,-508,343,336
,212,2016/11/10 06:45:31.55,-10814,8125,-5525,-3162,-12555,16537,-172,-513,341,342
,213,2016/11/10 06:45:31.56,-10814,8125,-5525,-3162,-12555,16537,-173,-511,338,342
,214,2016/11/10 06:45:31.57,-10814,8125,-5525,-3162,-12555,16537,-168,-497,329,332
,215,2016/11/10 06:45:31.58,-10814,8125,-5525,-3162,-12555,16537,-165,-482,317,323
,216,2016/11/10 06:45:31.59,-10814,8125,-5525,-3162,-12555,16537,-154,-461,307,307
,217,2016/11/10 06:45:31.60,-10814,8125,-5525,-3162,-12555,16537,-160,-455,295,307
,218,2016/11/10 06:45:31.61,-10814,8125,-5525,-3162,-12555,16537,-160,-450,290,305
,219,2016/11/10 06:45:31.62,-10814,8125,-5525,-3162,-12555,16537,-163,-440,277,301
,220,2016/11/10 06:45:31.63,-10814,8125,-5525,-3162,-12555,16537,-177,-440,263,308
,221,2016/11/10 06:45:31.64,-10814,8125,-5525,-3162,-12555,16537,-174,-431,257,302
,222,2016/11/10 06:45:31.65,-10814,8125,-5525,-3162,-12555,16537,-184,-425,241,304
,223,2016/11/10 06:45:31.66,-10814,8125,-5525,-3162,-12555,16537,-192,-420,228,306
,224,2016/11/10 06:45:31.67,-10814,8125,-5525,-3162,-12555,16537,-195,-409,214,302
,225,2016/11/10 06:45:31.68,-10814,8125,-5525,-3162,-12555,16537,-203,-400,197,301
,226,2016/11/10 06:45:31.69,-10814,8125,-5525,-3162,-12555,16537,-193,-386,193,289
,227,2016/11/10 06:45:31.70,-10814,8125,-5525,-3162,-12555,16537,-187,-370,183,278
,228,2016/11/10 06:45:31.71,-10814,8125,-5525,-3162,-12555,16537,-173,-347,174,260
,229,2016/11/10 06:45:31.72,-10814,8125,-5525,-3162,-12555,16537,-155,-315,160,235
,230,2016/11/10 06:45:31.73,-10814,8125,-5525,-3162,-12555,16537,-138,-283,145,210
,231,2016/11/10 06:45:31.74,-10814,8125,-5525,-3162,-12555,16537,-101,-236,135,168
,232,2016/11/10 06:45:31.75,-10814,8125,-5525,-3162,-12555,16537,-78,-190,112,134
,233,2016/11/10 06:45:31.76,-10814,8125,-5525,-3162,-12555,16537,-56,-154,98,105
,234,2016/11/10 06:45:31.77,-10814,8125,-5525,-3162,-12555,16537,-25,-123,98,74
,235,2016/11/10 06:45:31.78,-10814,8125,-5525,-3162,-12555,16537,-13,-99,86,56
,236,2016/11/10 06:45:31.79,-10814,8125,-5525,-3162,-12555,16537,9,-82,91,36
,237,2016/11/10 06:45:31.80,-10814,8125,-5525,-3162,-12555,16537,11,-82,93,35
,238,2016/11/10 06:45:31.81,-10814,8125,-5525,-3162,-12555,16537,16,-77,93,30
,239,2016/11/10 06:45:31.82,-10814,8125,-5525,-3162,-12555,16537,25,-74,99,24
,240,2016/11/10 06:45:31.83,-10814,8125,-5525,-3162,-12555,16537,19,-82,101,31
,241,2016/11/10 06:45:31.84,-10814,8125,-5525,-3162,-12555,16537,28,-82,110,27
,242,2016/11/10 06:45:31.85,-10814,8125,-5525,-3162,-12555,16537,22,-90,112,34
,243,2016/11/10 06:45:31.86,-10814,8125,-5525,-3162,-12555,16537,10,-107,117,48
,244,2016/11/10 06:45:31.87,-10814,8125,-5525,-3162,-12555,16537,8,-126,134,59
,245,2016/11/10 06:45:31.88,-10814,8125,-5525,-3162,-12555,16537,-17,-149,132,83
,246,2016/11/10 06:45:31.89,-10814,8125,-5525,-3162,-12555,16537,-33,-173,140,103
,247,2016/11/10 06:45:31.90,-10814,8125,-5525,-3162,-12555,16537,-74,-221,147,147
,248,2016/11/10 06:45:31.91,-10814,8125,-5525,-3162,-12555,16537,-114,-271,157,192
,249,2016/11/10 06:45:31.92,-10814,8125,-5525,-3162,-12555,16537,-139,-310,171,224
,250,2016/11/10 06:45:31.93,-10814,8125,-5525,-3162,-12555,16537,-149,-328,179,238
,251,2016/11/10 06:45:31.94,-10814,8125,-5525,-3162,-12555,16537,-122,-309,187,215
,252,2016/11/10 06:45:31.95,-10814,8125,-5525,-3162,-12555,16537,-107,-291,184,199
,253,2016/11/10 06:45:31.96,-10814,8125,-5525,-3162,-12555,16537,-90,-272,182,181
,254,2016/11/10 06:45:31.97,-10814,8125,-5525,-3162,-12555,16537,-64,-241,177,152
,255,2016/11/10 06:45:31.98,-10814,8125,-5525,-3162,-12555,16537,-48,-212,164,130
,256,2016/11/10 06:45:31.99,-10814,8125,-5525,-3162,-12555,16537,-21,-180,159,100
,257,2016/11/10 06:45:32.00,-10814,8125,-5525,-3162,-12555,16537,-6,-158,152,82
,258,2016/11/10 06:45:32.01,-10814,8125,-5525,-3162,-12555,16537,5,-139,144,67
,259,2016/11/10 06:45:32.02,-10814,8125,-5525,-3162,-12555,16537,20,-126,146,53
,260,2016/11/10 06:45:32.03,-10814,8125,-5525,-3162,-12555,16537,25,-120,145,47
,261,2016/11/10 06:45:32.04,-10814,8125,-5525,-3162,-12555,16537,35,-110,145,37
,262,2016/11/10 06:45:32.05,-10814,8125,-5525,-3162,-12555,16537,31,-110,141,39
,263,2016/11/10 06:45:32.06,-10814,8125,-5525,-3162,-12555,16537,42,-109,151,33
,264,2016/11/10 06:45:32.07,-10814,8125,-5525,-3162,-12555,16537,51,-102,153,25
,265,2016/11/10 06:45:32.08,-10814,8125,-5525,-3162,-12555,16537,42,-111,153,34
,266,2016/11/10 06:45:32.09,-10814,8125,-5525,-3162,-12555,16537,51,-110,161,29
,267,2016/11/10 06:45:32.10,-10814,8125,-5525,-3162,-12555,16537,44,-110,154,33
,268,2016/11/10 06:45:32.11,-10814,8125,-5525,-3162,-12555,16537,39,-112,151,36
,269,2016/11/10 06:45:32.12,-10814,8125,-5525,-3162,-12555,16537,40,-116,156,38
,270,2016/11/10 06:45:32.13,-10814,8125,-5525,-3162,-12555,16537,28,-122,150,47
,271,2016/11/10 06:45:32.14,-10814,8125,-5525,-3162,-12555,16537,33,-121,154,44
,272,2016/11/10 06:45:32.15,-10814,8125,-5525,-3162,-12555,16537,31,-126,157,47
,273,2016/11/10 06:45:32.16,-10814,8125,-5525,-3162,-12555,16537,34,-127,161,46
,274,2016/11/10 06:45:32.17,-10814,8125,-5525,-3162,-12555,16537,34,-129,163,47
