id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,68662.258251765,0.1884573565039318,0,4,0.39569522653549938,0.77818119550430243,0.78287753869194854,69.36678837952176,0.9857544189259009
1,68662.4545728695,0.2497193570015952,4,12,0.42840896960993469,0.80471660668627421,0.97877456082275782,70.16981581118182,0.9995614504928081
2,68662.7122751055,0.3780871905037202,12,23,0.43709972233527616,0.81819207205883271,0.90361358248745838,71.08444778061144,0.9907672952588555
3,68663.376231257,0.1520277689996874,32,36,0.25958122900650743,0.65534693894919682,0.47089523096242702,79.71171114349202,0.9103930264365726
4,68663.612237412,0.24200302649114747,39,46,0.27023743955988405,0.68500716416620699,0.771603546820119,75.9299193650429,0.8478150204035467
5,68665.6522468195,0.16002026399655733,100,104,0.2740463883455444,0.67315537663961478,0.86446349151564383,74.98628068358165,0.796894097526317
6,68665.8723281445,0.19195961850346066,106,112,0.25671432679381273,0.68483502094996496,0.49322345467425821,76.60410809436712,0.8429414326365091
7,68666.148268742,0.2522302614961518,114,122,0.3191732077284658,0.68835384341480266,0.93231710353821096,72.64232685965969,0.9298441363725872
8,68666.408864512,0.453442976999213,122,136,0.33830912056724644,0.67087616185950028,0.57590955881215233,73.03071316947312,0.9913063036187418
9,68667.6784451925,0.3179214164993027,160,169,0.40812754183813338,0.71248652625622155,0.99608480216792616,75.38642353529322,0.859153533932011
10,68668.0882713735,0.15998372549074702,172,177,0.38160517415170142,0.70598525679560831,0.32931810546235685,74.14366851203731,0.7800242939449403
11,68668.26620888151,0.1661065934895305,178,182,0.39499901029638551,0.70432732215383542,0.59384697485099991,75.90363198183351,0.8348304572133914
12,68668.450302046,0.20205973451083992,183,189,0.44949946400005447,0.71874459983183348,0.88500883891456017,76.01721405993364,0.8892103149732545
13,68668.6603499625,0.17598916150745936,189,195,0.48590471383560346,0.71033312240091417,0.73349589210098587,77.2535661465597,0.8289352838075612
14,68669.238214321,0.1780665889964439,207,212,0.36668154269392866,0.69329034143548451,0.98951253225332514,79.05760800771765,0.7644399978051939
15,68669.434325204,0.22603575749963056,212,219,0.38878180996438144,0.69465022203137183,0.52754084999536854,78.99976375590086,0.7533006445533244
16,68669.668299343,0.19202935401699506,219,225,0.4121916674421201,0.69762094707507138,0.51652564257790767,78.65244736012579,0.7129883459957301
17,68669.8863631645,0.16804103650792968,226,231,0.43879812319093248,0.70789250929121261,0.38401186383700264,77.49418453453445,0.7358591785564904
18,68670.1154786355,0.19874981899920385,233,239,0.35475464258118122,0.68420672131289006,0.46729054767805711,77.3232814847986,0.7415042938870642
