id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,69233.384238435,0.15800944149668794,1,6,0.5124261418014221,0.79341283942625507,0.87420417300644693,80.59198094908498,0.9448112414649573
1,69234.023058324,0.1751669714867603,21,26,0.39999916546340225,0.8971529425087269,0.9987604259099675,80.44423118363837,0.992660419911926
2,69234.2062671765,0.26000331999966875,26,34,0.39392635431092771,0.91145763821380232,0.53648243305475751,80.73065262849013,0.9949667677126725
3,69234.5095284055,0.2187334980117157,35,42,0.32189359453075739,0.81838635912217728,0.67769857479302864,74.86786005166115,0.996234682641326
4,69234.7907911175,0.2634408300073119,43,51,0.55496621951908287,0.84648777060895719,0.90397559430212548,75.37622746775419,0.9985283044838822
5,69235.0803510565,0.5300963550107554,52,68,0.49744600644149545,0.82350386933759012,0.80551942985857672,78.23804893685792,0.9983353313686539
6,69235.699569183,0.4467384140007198,71,84,0.68287771612039116,0.82728738117549372,0.99021501893739317,81.36189368909811,0.9990920454318768
7,69236.1563545745,0.485949273002916,84,99,0.66850199682186962,0.81824949155940874,0.98942020225572147,86.15184155144946,0.9986180983264926
8,69236.6502729925,0.21007222350453958,99,105,0.65848047675816024,0.79446667547607963,0.9791266166650251,86.12981890256358,0.9987987648258869
9,69236.87039495,0.26803681199089624,106,113,0.63211694140214925,0.79702502680679121,0.98304240842505641,86.0674945156376,0.9985892127916408
10,69237.14636498402,0.5638951554865343,114,131,0.61423632635673397,0.81362907572513965,0.99162176829399895,89.70651375060677,0.9979393661959598
11,69237.71825595351,0.28602386999409646,131,139,0.60949042432102618,0.83000738496375603,0.29278345548418527,90.84559141134024,0.9964289121249968
12,69239.29173196001,0.2040147719962988,178,184,0.28679745302871906,0.31788268538609599,0.74626532149809577,67.088153836385,0.8042102422653927
13,69241.270278605,0.2859732484939741,237,245,0.37770432380929631,0.84890223584891489,0.36646968889826881,71.58811820980557,0.9956411651842797
14,69241.601977327,0.15634097800648306,247,251,0.34255791846167061,0.65746758456357235,0.75876669294832066,71.33919974862997,0.9969275710392509
15,69241.81074667501,0.15002901750267483,253,257,0.41692716534025687,0.45870076679225547,0.41893169052371365,73.63332166917655,0.9447938580890105
16,69242.602073015,0.1990769955009455,277,282,0.31034717693376307,0.48894706159217965,0.44569698989321221,77.06762356458988,0.7245593003202062
17,69243.0948000355,0.4274438745051157,291,304,0.7152764508364905,0.68154779112509056,0.99875444230507382,86.85923841720194,0.9986254559243236
18,69243.530417208,0.16785604850156233,304,309,0.69519435025554421,0.70735242287274191,0.90438270549072752,86.8872222552948,0.9985550293043113
19,69247.424075528,0.16074704300262965,420,425,0.0057398725970758766,0.51020372587026275,0.95618936539817156,95.87888734677784,0.9655554266163392
20,69247.60094648901,0.15191009199770633,426,430,0.0047287033539115163,0.52057453105288798,0.22176328729392858,94.91081538540236,0.9694536796829132
21,69251.681372979,0.3150568429991836,547,557,0.52979805428585913,0.10428717883550409,0.7479682697055503,65.56942994168632,0.7731292242953258
22,69254.660577222,0.15169840399175882,636,641,0.47741000827499241,0.69361595818832489,0.6038674070838127,80.72029238767178,0.952769808152986
23,69254.8483228535,0.2812299034994794,642,650,0.49043222898233252,0.65443946252169305,0.91411106335668924,84.49805312183759,0.9985516054227594
24,69255.33794073701,0.5415785484947264,657,673,0.29627216798788458,0.7029557930889323,0.99963197798550663,76.8650557088797,0.999024786558214
25,69255.9852399245,0.23704191850265488,676,683,0.49855847619692717,0.57357134079507044,0.69889781536816231,81.47301228797313,0.9993110270097902
26,69256.240301051,0.3179325439996319,684,693,0.4485003000234502,0.55642807454897247,0.9686058781682152,84.92524523619406,0.9966420942613817
27,69256.592307357,0.23686559000634588,694,701,0.50931161121018242,0.52558717910895847,0.96772837218037222,85.40380498536594,0.7626312922459187
28,69258.0209629455,0.17043326699058525,737,742,0.38225851830608415,0.69866611664073741,0.91165049516736607,82.79770975759521,0.9997423324842412
29,69258.334635979,0.1976507115032291,746,752,0.37311752651257085,0.69420793536364467,0.52666423749241809,79.31409303184276,0.98588181230644
30,69259.0599403085,0.17341327399481088,768,773,0.35212050152434082,0.68302749417266828,0.97286189026514702,81.3466579144006,0.9989946371179702
31,69259.2414019425,0.177743220992852,773,778,0.36322762318402452,0.64589977289946199,0.98490166221786957,82.7466344625322,0.9993627829804325
32,69259.583889996,0.2344154129968956,783,790,0.43978343750756377,0.6380876901352911,0.85484736162953567,80.47751489196689,0.9993395790324129
33,69259.835172539,0.17718396949931048,791,795,0.37941330066211032,0.61698823075233022,0.68339586558966747,81.02894777829228,0.9339226390110114
34,69260.2229468205,0.3672908765001921,801,812,0.44808213805102365,0.64697558806350819,0.96871705087694315,81.25201300021783,0.9008319933218504
35,69260.7935901715,0.3266617555054836,818,828,0.46784311900118264,0.65621208298063816,0.96187048495489191,81.27941865171255,0.9861273297434258
36,69261.24627207751,0.19399274549505208,832,838,0.51106903003020099,0.74408159526474449,0.94961968475234859,79.9749905565756,0.9994803275118413
37,69261.4482826345,0.1759644039993873,838,843,0.54475757150309889,0.75057326939006652,0.48433263193905057,79.94207736087024,0.9992450431097722
38,69261.98713667851,0.17511375699541532,854,859,0.45677009900769117,0.73649346625309065,0.5601928281753169,75.2260221796002,0.9988530974297928
39,69262.1962436485,0.16800939349923283,860,865,0.40275221551740292,0.73731356201669795,0.74991358500007221,74.09899933861922,0.9989176215567998
40,69262.3882847015,0.31205054400197696,866,875,0.47661091654989118,0.77462027197189343,0.53381011045527349,73.23836502476998,0.9984382998248644
41,69262.744733371,0.26551739549904596,877,885,0.33552604089419535,0.6834768018192976,0.65756618011678059,71.30695694954893,0.9984517192047834
42,69263.76624237551,0.16012031149875838,907,912,0.51182346949964797,0.72062606893952996,0.40845249305349118,70.41221649030706,0.9987363932132161
43,69264.0022794215,0.1760480264929356,914,919,0.53908795890108685,0.73044710669167512,0.62949199872164341,71.05541461822841,0.9986626514891661
44,69264.4542326745,0.24399355700006709,928,935,0.46898311583461261,0.68449556770656284,0.99722584069574749,74.35390356403545,0.9989902730697188
45,69265.37028631201,0.5120023979980033,955,970,0.19311467337800486,0.77340400853257052,0.99897685134874381,76.69910123335286,0.895794810380872
46,69265.8923584885,0.40189281200582627,971,983,0.19391696468245009,0.78086476021552675,0.32921796481882898,77.02046867056062,0.9796607829512148
47,69266.30235751101,0.3281050004879944,983,993,0.20334073096572222,0.79970009170240619,0.98652484310351407,77.17512161453755,0.7879109376961159
48,69266.6384015285,0.8659693700028583,993,1019,0.1935140872575524,0.8236814337355276,0.99977511151289455,79.59538114988091,0.9668911123583382
49,69267.5123567925,0.5119589755049674,1019,1034,0.18819065566498716,0.84095871342114503,0.75108756717507918,79.44928850090021,0.9328327435214921
50,69269.2945686165,0.22578879199863877,1072,1079,0.43756753698815853,0.58921886774777321,0.83688077175263398,80.0641500973032,0.9987503349468051
51,69269.52836454,0.2280413129919907,1079,1086,0.41972432664129372,0.57391838587210808,0.47111142661221295,76.64460124463879,0.9991532405762394
52,69269.7642932155,0.1840273030102253,1086,1092,0.4490483219941846,0.5847369282900664,0.86138128173855155,74.09832720114605,0.9982209626408383
53,69269.96626795651,0.2841049734997796,1092,1101,0.49100987484156672,0.57095492633551259,0.99291320133171657,72.8597122104296,0.9981319479597279
54,69270.26037653751,0.259895882991259,1101,1109,0.5056710043710998,0.53764140651729286,0.99132917948709887,73.06504716104047,0.9956615058129219
55,69274.65228097001,0.15997257249546237,1232,1237,0.46851896061348419,0.71523603099280675,0.9945290761589628,80.3818737888742,0.997975127909324
56,69274.9722435995,0.42806877300608903,1242,1254,0.48000646270268771,0.69964135148124895,0.79047879978571067,82.47082784100881,0.993208486262433
57,69275.5943656705,0.15807251949445345,1260,1265,0.42548181587174588,0.68146656712891396,0.46236428431334614,79.70713600208477,0.9994182634988377
58,69275.8122821975,1.1500310040137265,1267,1301,0.46998126739812585,0.69310808740973207,0.81906979925633638,83.25327578176307,0.9997617398511648
