id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,68762.3283173225,1.7140047860011691,0,50,0.41442569821969466,0.81487164946129254,0.56407034075165596,84.46945311957106,0.9987381597856866
1,68764.24424502949,0.2680618425074499,56,64,0.42796035964706536,0.80420612271750502,0.95189426590531567,81.95805125955845,0.9873515858279059
2,68764.73839800601,0.23604669098858722,70,77,0.45192583230185429,0.70532002715824793,0.82567858127911664,70.63461316000712,0.9992478840670236
3,68765.6575549515,0.29965731949778274,98,107,0.39856066907637866,0.72130025672732445,0.82275014994036333,68.63573888665124,0.9992413477158201
4,68765.9671139845,0.20930307249363977,107,113,0.43490912772647633,0.71432998437628548,0.94695170310201893,68.06249276533534,0.9989871444885756
5,68766.1843688075,0.1599696000048425,114,118,0.4624107356407704,0.71811066117683642,0.63891753479555136,69.38759543641473,0.9989963863676972
6,68766.35235686251,0.21798199150362052,119,124,0.47131695977897331,0.71974154471456719,0.79946642615195118,70.0958770653363,0.9992652939711095
7,68767.216315774,0.22003225250227842,143,150,0.50174714675938958,0.722071498177566,0.61704560846264012,75.73948812412789,0.9991087217769857
8,68767.44429562951,0.28609308549494017,150,159,0.51937402257696696,0.73638435910052302,0.49061810221721319,73.28644974011729,0.9988552548877679
9,68767.78030496801,0.1919651865027845,160,166,0.39226475020787693,0.68028088072516502,0.91502334609305525,71.98439478915678,0.9977574697626976
10,68767.98227476701,0.19197836599778384,166,172,0.42813359553922981,0.69376812966953028,0.80110117157280003,71.94254726020968,0.9986497089201082
11,68768.1822640265,0.24402354400081094,172,179,0.44058564996546801,0.71722625410697416,0.77884867869952579,70.06633754484078,0.9752053115951923
12,68768.43441895451,0.26192475549760275,180,188,0.46191480814261288,0.72928754180374877,0.6928415481997019,69.06657334594568,0.998550969316787
13,68768.704260529,0.35203474599984474,188,198,0.47001511561322595,0.73712311627470184,0.93082124523510756,68.55394401251355,0.9992673555167012
14,68769.06422019601,0.41220080948551185,198,211,0.48051623992066994,0.74921693447153348,0.72131003844916564,68.01860987174439,0.9993836710242969
15,68769.48431385751,0.22003041399875656,211,218,0.50054042710960278,0.75362964760048634,0.57174032179073209,68.18425755853958,0.9991789723436412
16,68769.89623688051,0.1680366444925312,223,228,0.36664198579787871,0.71565855199189676,0.58979141441575678,68.38677526739772,0.9929348416015606
17,68770.0802496555,0.17002349550602958,229,234,0.38989746295959432,0.72492558890607117,0.98038996405093826,67.9550243954545,0.9940158166713015
18,68770.276815355,0.24266095549683087,235,242,0.42523257936252151,0.7361711467643518,0.73941058150965222,66.75441272222145,0.9951065829961163
19,68770.527476966,0.21700247350963764,242,249,0.44889343084229472,0.74166079988305622,0.97719915088005893,66.78257667996989,0.9991385882331701
20,68770.75447313301,0.35978159299702384,249,260,0.46084868725604911,0.75144558090720881,0.81171154132892442,66.70211262957618,0.9993683506973895
21,68771.1566305825,0.17562885402003303,261,266,0.49069761781653992,0.75771454137413763,0.60482142241363102,66.06715896030414,0.9994637113124157
22,68771.3422732445,0.4520672829967225,266,280,0.45795095178103146,0.75518446831496977,0.99693577599913319,66.83468406150112,0.9991945583363837
23,68771.85436442101,0.15002470249601174,282,286,0.48206106157961248,0.75985482135036864,0.91536083561437398,67.93979543874616,0.9991759130600073
24,68772.01435947251,0.15792211949883495,287,291,0.49790281937992004,0.76358622859393976,0.44015352247316569,68.87902331308979,0.9993043611136923
