id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,39712.502772961,0.29393599199829623,3,11,0.056579952336336052,0.59692155538136904,0.39312153514756176,87.83473804945194,0.7610274270652949
1,39712.9547049465,0.5642267299990635,16,33,0.066478432200806084,0.59703400375677951,0.64098333055678225,86.03354684711218,0.783725745179277
2,39713.878900198004,0.16803049149893923,44,49,0.36868577531349256,0.79462402075843741,0.69531934036590659,82.93353182197572,0.9946426686692765
3,39714.056929306505,0.19381063549371902,49,55,0.37614128249156192,0.82378746166072414,0.62699999518628535,77.74335978451525,0.9921800947189627
4,39714.26672390901,0.1841021159925731,55,61,0.38701654493852605,0.81826745212135432,0.63389044310784903,75.61941482066503,0.9907958772019206
5,39714.4587887575,0.4041626879989053,61,73,0.41302462042664845,0.81506384069100757,0.99879987202914411,78.76804089533636,0.994878189229823
6,39714.870814223505,0.3620136549943709,73,84,0.42147845892335789,0.80550483235868964,0.46460116122251399,84.0190441258233,0.9992003257070561
7,39715.33493075101,0.19980194099480286,87,93,0.39746451650835302,0.80718964249421177,0.77490427574008802,87.58864661062326,0.999305278712114
8,39715.542767823004,0.3281225109967636,93,103,0.43098321636969583,0.80191581665716893,0.99503152209413559,88.734110139909,0.9944747278673415
9,39715.9989201165,0.22384105600212933,107,114,0.46525264045666553,0.79931610241236928,0.67346835470542477,87.43790071854008,0.9936014667154236
10,39716.2748959975,0.2179567985003814,115,122,0.38378516916804306,0.77771186866943354,0.31932861613458391,87.21880888831134,0.9990185706090229
11,39716.50277834351,0.17598191249999218,122,127,0.41117609081044859,0.77645961419611564,0.98508733895578737,87.63957635960077,0.9961131252637628
12,39716.6867964745,0.327924154997163,127,137,0.43142420440944235,0.78067280143056883,0.55121200897775746,84.33151732576069,0.9987725537642541
13,39717.182852804006,0.1840433579927776,142,148,0.38892871605386103,0.76089829304810164,0.90043562783347864,80.91496812535532,0.9597096749118819
14,39717.3747881735,0.25199082250037463,148,155,0.37933162639570983,0.73371516790555857,0.77517744741381267,83.38777999976209,0.9994799522855213
15,39717.6428003045,0.2279862255018088,156,163,0.40398427669393733,0.74740798555565291,0.99992988160791263,84.96130773303425,0.9939107166972353
16,39717.878717623506,0.26022436399944127,163,171,0.42079269242408474,0.76039574400711996,0.97798134809214077,84.78751580030237,0.9995811018813635
17,39718.4088518985,0.18385501750162803,179,184,0.48543556632534102,0.80033735373716752,0.99109433971836547,88.93518104475915,0.9057379325100658
18,39718.652796936,0.3699031500000274,186,197,0.47754711764478253,0.79481529629448755,0.83233089400937876,92.01765001064668,0.968586003576169
19,39719.030724041004,0.1842005600046832,197,203,0.4901607520809062,0.79779128453269033,0.97859615332954475,93.92779320913176,0.9984033469317062
20,39719.2227536525,0.6120349499979056,203,221,0.48378584576516254,0.79861400107686431,0.95730129448963175,90.83464429374925,0.9990444248436365
21,39719.8427978415,0.48009177049971186,222,236,0.48355309916524253,0.79550330163920013,0.99862418620254112,85.52338495496257,0.99932016553705
22,39720.33080951701,0.15205035849794513,236,241,0.49111566346654428,0.79676488182744787,0.8167562538809533,87.81370386035643,0.9991025628277477
23,39720.49090480051,0.7798906749958405,241,264,0.51101478971624181,0.79680370374697718,0.94743874988572063,85.89713382101935,0.9994570681513564
24,39721.280786169504,0.29407568399619777,264,273,0.53241428279221481,0.79493638131513367,0.87105211549112405,86.33668264432332,0.9693409888984152
25,39721.8108809915,0.47806124100316083,280,295,0.42299486111239809,0.79785945609647169,0.66717144949326401,86.98452554007356,0.9852366087427235
26,39722.298970488504,0.26794524650176754,295,303,0.4433049165415609,0.79910842259067483,0.88246461267091236,83.56727888001589,0.9991653282558992
27,39722.5748394315,0.3199583140012692,303,313,0.46070409573342375,0.79680076851956727,0.72511762622754417,81.85716926319249,0.9994721338833293
28,39722.9027376855,0.2759809260023758,313,321,0.4816320348391005,0.79285687355686774,0.44841359272527492,81.99728890413418,0.9994343073011879
29,39723.186786083,0.44607654550054576,321,335,0.5071869753804088,0.78890492803206913,0.99968811259129875,80.69788090597378,0.9993853574299323
30,39723.64284889051,0.2839865914938855,335,343,0.52313724801935935,0.78283148196875163,0.99905564665071012,77.79238561995905,0.9996240576856295
31,39723.934854388004,0.27587401849450544,344,352,0.53885555468041446,0.78550172143894326,0.94677407913899303,77.51375216740557,0.9996587486580767
32,39724.26960265951,0.2870992859971011,354,362,0.40660448450245884,0.79066233450541057,0.71240846015968684,79.04502322837673,0.9993203971232973
33,39724.566788902,0.9040039800020168,363,389,0.43491011999394191,0.80104716550840926,0.98038782114881751,83.37165275981417,0.9867066476125962
34,39725.480831066,0.7559289155033184,390,412,0.45951130518651201,0.79149922794854799,0.82360810222758751,79.80216354418485,0.9994464026902066
35,39726.246834448,0.4359235025040107,413,426,0.49499527878230504,0.78638487695023229,0.99076735553510509,75.52283118473981,0.9996365178258106
36,39726.69072118201,0.20016097899497254,426,432,0.5134607668748169,0.77993542353001022,0.99394919495029532,72.92214221504328,0.9995499482202537
37,39726.8987811905,0.22804376749991206,432,439,0.51881363376347023,0.77708907341306854,0.82552520323604806,73.00366165234826,0.9996970608267434
38,39727.16082545101,0.6060767640010454,440,458,0.40522257441194171,0.76520149496610779,0.87699993330153281,75.32361097681675,0.9994407094487534
39,39727.77482808351,0.26007054999354295,458,466,0.42592354611583172,0.77470481026455262,0.93766858584282864,79.16157882623146,0.9530340240561065
40,39728.24495944,0.7299426875033532,472,494,0.43120268644120896,0.76589048484920685,0.84349863159792982,81.64644502235528,0.9867809722993843
41,39729.30285421,0.17588257750321645,504,509,0.45410125373526128,0.77293583963822809,0.35832172903993204,78.55501505277476,0.9688098818425778
42,39729.8308002775,0.755917345501075,520,542,0.46079067536572427,0.76277485167446579,0.99112505974572618,78.7603671729288,0.9965060065118695
43,39730.594739721506,0.5481029154980206,542,559,0.48493089709586368,0.76247751234919436,0.90066867447875576,74.74670398134005,0.999032599155037
44,39731.150775018,0.881928473500011,559,585,0.50555987337709818,0.76623699230329101,0.56182142860427142,74.4037284573762,0.9996129908626901
45,39732.09870410951,0.19608415599213913,587,593,0.38814611915954739,0.78329262331128346,0.98233031531039916,77.05951733199393,0.9985298164872779
46,39732.302767206,0.5519990690081613,593,610,0.3664143021997382,0.79418001128878413,0.97935891786564688,81.11458132164897,0.9971681021990458
47,39732.862717799,0.24402714150346583,610,617,0.39046127989451296,0.78761296398526082,0.91743160394071799,82.681965082979,0.998575920443552
48,39733.1147809515,0.6559694614988985,618,637,0.41683443670347614,0.79079763128570657,0.99705237639231725,86.1130571202579,0.998128292451493
49,39733.778753558,0.40410808700107737,637,649,0.4323058553736322,0.79304225505444248,0.92229083488324337,87.28460911008462,0.9973952529477049
50,39734.1909160925,0.3439858940037084,650,660,0.45921693491005183,0.79180347318963029,0.89752527786451441,89.65777028675268,0.8253061059111318
51,39734.542855481006,0.4119445809919853,660,673,0.46329316674126048,0.78330058878346054,0.76468955708178754,89.1444333093441,0.8574008299530775
52,39735.1328614415,0.4619767284966656,678,692,0.46625366709464666,0.78656653698690282,0.73926313441240077,89.1356530092672,0.8365654183031106
53,39735.747198044,0.3359541399986483,696,706,0.40613628803993701,0.71141816611741704,0.97697953301850859,91.21004157744963,0.9961615932340613
54,39738.519058084,0.2598352600034559,779,787,0.38463272154923211,0.74119849150798578,0.97590056421385585,92.13958841944171,0.9934513419961455
55,39738.786906798996,0.8158337115091854,787,811,0.40698585032451523,0.7362527682322848,0.96967980772968443,87.49753361448121,0.9962700809884861
56,39739.6107524525,0.40202760649845004,811,823,0.42591234184217724,0.74231595113613713,0.94360442766277031,83.6741087906637,0.9897340384816493
57,39740.322789429,0.1939819425024325,833,838,0.43720719002793279,0.7300463423731397,0.64713390908989599,82.07311233254352,0.9526400637420537
58,39740.634787646006,0.49616482199780876,842,857,0.4421168407364115,0.71286861392644396,0.95192076584782326,82.982382839823,0.9830713836807471
59,39741.1389297445,0.5878336155001307,857,875,0.4660293014013227,0.71527441715972295,0.8926746425681833,77.42354622773637,0.9915518296098531
60,39741.73484159251,0.3780095644906396,875,886,0.48640644687674411,0.71634683491629014,0.59510605058923538,75.95218796695765,0.9985172144814605
61,39742.170857472,0.4039105004994781,888,900,0.40674522843556504,0.73609991656564844,0.97995945221341052,78.9466512688365,0.9985089432467462
62,39742.582724318505,0.3039993284983211,900,909,0.42761952376483814,0.73574808210058207,0.83684108687528924,78.53475086992205,0.9979495721108305
63,39742.894734209505,0.5360386964966892,909,925,0.44896024489091868,0.73281112136617743,0.96245797686510581,78.30835575606564,0.9984086362063139
64,39743.4387755595,0.43801146350597264,926,939,0.46612585728714306,0.73301021208372152,0.68457076968916009,78.36864603720288,0.998188535773384
65,39743.886760852,0.5119522794993827,939,954,0.4887839755547555,0.73502506702537584,0.98643319319326905,76.47786520676331,0.9989418967307039
