id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,40495.3073023695,0.16802093350270297,40,45,0.37270691240948534,0.72864447601581595,0.97864211652909183,92.96487536303637,0.9996328611126063
1,40495.676767994,0.2514543209981639,51,58,-0.0028015786980513874,0.37952253196621294,0.51342529716280716,101.66313519310515,0.9982418435567046
2,40496.7673818675,0.28791186550370185,83,92,0.34241630817962893,0.80257597877104381,0.6112752537202123,86.46337271931885,0.9988565449409647
3,40497.063285634,0.15993353450176073,92,97,0.37507328802445661,0.79193967661887998,0.80192904993864911,85.12046212100498,0.9985847079715547
4,40497.2312183075,0.20804326950747054,97,103,0.40982195346519784,0.77860322739015431,0.98756211779809855,84.42742367661309,0.998590672386871
5,40497.719291435,0.2441881535050925,112,119,0.43979474985721007,0.75290197463921382,0.6405063432567788,83.30719435174959,0.9987751247331086
6,40498.0712651865,0.3961000095005147,122,134,0.46031013483922839,0.72365394224580692,0.7217505242178871,84.03618676451312,0.9990420109558845
7,40498.753313379,0.18198886350728571,142,148,0.33981424447202657,0.69431108196166125,0.84276638587260533,88.21692921044644,0.9979278957560396
8,40499.2132311045,0.1941188240016345,156,162,0.39160986132826037,0.72947855020337604,0.78745727962731138,91.13546363156337,0.9970362963699885
9,40499.693334503005,0.4339422239936539,170,183,0.45121752534694326,0.73304287969448145,0.90448704807821023,90.98838829387635,0.972187406804215
10,40500.1552791725,0.3080219300027238,184,193,0.33165554389395618,0.68454682520091037,0.65241787980207955,93.25595879721621,0.9949809714702116
11,40500.473371516506,0.26201231149752857,194,202,0.35869857090199198,0.69646843069190356,0.38799514381493083,91.10650143835882,0.9970776851212736
12,40500.843391230504,0.15995332149759633,205,210,0.3129014436171077,0.67627521754727793,0.42465487496315968,86.28312315416112,0.9974369624407957
13,40501.011296781,0.19207837100839242,210,215,0.33051723171762559,0.68286893202052434,0.36650843167650105,85.70070592314431,0.9972334442348308
14,40501.25535148001,0.2000758554931963,217,223,0.30985190727435952,0.64622910854821625,0.99378328939737504,85.07273588934535,0.9974531079500448
15,40501.4633286175,0.16002636650227942,223,228,0.31652980135266462,0.6626590810149523,0.42859608906950403,87.38494509104636,0.9969620221986591
16,40501.631362948,0.5879213365042233,228,246,0.34464401712600529,0.65942368191809997,0.99204250129708149,86.7600270112112,0.9970025606621301
17,40502.227267208,0.2799975740053924,246,254,0.36437763492390568,0.66028536168432683,0.99663800882208042,85.65173539071967,0.9975223387093028
18,40502.573362271505,0.3699942069943063,256,267,0.38806707781996413,0.67080670766222894,0.91799690993565486,84.190410267216,0.9975499737073755
19,40502.951427392996,0.31185645650839433,268,277,0.40914178552661434,0.66623904202015216,0.95936002086708327,85.49953573291164,0.9977053011015729
20,40503.3952732765,0.5139072320016567,281,296,0.44059611112935099,0.69710690889316518,0.7446309459962458,82.774177474598,0.9977502161651427
21,40504.245251255,0.46995450500253355,306,320,0.47344777938676641,0.71867659876828571,0.99602096114208027,83.75601441359868,0.9952801573092762
22,40504.7233691125,0.19182651799928863,321,326,0.48921091300423369,0.73103486326978828,0.88980307059989483,82.69238100573618,0.9983784696700368
23,40504.983200125,0.2880037499999162,328,337,0.29078246004998148,0.68287412162883443,0.65787761355954766,81.90860535695022,0.9977474581315044
24,40505.279205209,0.17600144300376996,337,342,0.30752535827622518,0.69175588671917621,0.69225380644599499,81.63264187000003,0.998024237265776
25,40505.46322123801,0.3359936629931326,342,352,0.32181201407419047,0.70808444324826325,0.94057958601904346,78.7198899325714,0.9952356230697686
26,40505.80724061,0.1519994320042315,352,356,0.33822294986165741,0.71568218114819393,0.25082707439772228,76.39450673840582,0.9988240202876834
27,40505.9673618535,0.5959756560041569,357,374,0.3592605121254786,0.72566748680562343,0.78241208051707056,74.5622810304883,0.9991386155998286
28,40506.5713635285,0.311974194002687,375,384,0.37888309932707692,0.72983807576486281,0.90900537683081117,72.97549673631596,0.99879490331515
29,40506.8912677435,0.3121264869987499,384,394,0.39228893353439359,0.73141614526748833,0.35741143381768103,72.25100874170661,0.9989110884961412
30,40507.211403138004,1.3598576904987567,394,434,0.41922289369970317,0.74262116616756557,0.99876239653900722,70.17655632509566,0.9989122996785387
31,40508.579304404004,0.2840465579938609,435,443,0.43291838062422955,0.73892449056622678,0.9326630807483397,70.40820489100763,0.9989041222986833
32,40509.08334095251,0.31986551499721827,450,459,0.27545358356650201,0.72202007314479821,0.94350703819831705,74.49048484835619,0.9991918010962229
33,40509.411304994006,0.3278979009919567,459,469,0.2983531398010868,0.73367802470037602,0.64447426719579159,76.27624777226279,0.999144905458041
34,40509.747331795006,0.5278789504955057,469,485,0.3196151365008138,0.7282487545945453,0.76798669975088085,76.67341522734316,0.9977727474277603
35,40510.283362640504,0.36390948299958836,485,496,0.33994978039184376,0.73842343413782818,0.83726241007737867,74.226672483293,0.9989314990905196
36,40510.65531155,0.6640216485029669,497,516,0.36627284230224444,0.75029951003139184,0.74915584239412059,71.21088856765968,0.9985269842070131
37,40511.32737319601,1.0399845599968103,517,548,0.39267952584663435,0.74859514183859022,0.96709391629998231,69.98704930902385,0.9985024718848853
38,40512.375378496,0.5559154210059205,548,564,0.41518280274702191,0.75407170267983514,0.79508483205689207,69.39689254195827,0.9985352037247668
39,40512.989244247,0.9500780509988545,566,595,0.23968518319031393,0.6967258222382634,0.58323304555386934,71.48099630875947,0.9975818539720448
40,40513.9473600595,0.42805666899948847,595,608,0.26557997942815087,0.70068663506019868,0.84690407439904813,72.98625160562442,0.9977434521787137
41,40514.3833863795,0.19197611849813256,608,614,0.28118782885382765,0.70695412047351713,0.67473946657368888,72.84283037765836,0.9981444322615743
42,40514.585247405004,0.5980760259990348,614,632,0.30243776849870535,0.73016627025298464,0.97065875161340509,69.44733684034789,0.99854532974383
