// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,1,2016/09/09 05:06:33.24,-712,6791,-14795,-388,60,-77,-580,-600,20,590
,2,2016/09/09 05:06:33.25,-760,6788,-14752,-380,43,-80,-515,-530,15,522
,3,2016/09/09 05:06:33.26,-762,6773,-14779,-394,57,-72,-626,-646,20,636
,4,2016/09/09 05:06:33.27,-699,6802,-14792,-388,52,-63,-541,-563,22,552
,5,2016/09/09 05:06:33.28,-763,6763,-14815,-385,42,-51,-556,-575,19,565
,6,2016/09/09 05:06:33.29,-837,6794,-14788,-396,32,-43,-579,-606,27,592
,7,2016/09/09 05:06:33.30,-782,6779,-14788,-395,33,-29,-504,-526,22,515
,8,2016/09/09 05:06:33.31,-737,6780,-14766,-383,39,-8,-613,-638,25,625
,9,2016/09/09 05:06:33.32,-745,6783,-14750,-368,39,7,-542,-564,22,553
,10,2016/09/09 05:06:33.33,-821,6779,-14796,-343,25,2,-570,-593,23,581
,11,2016/09/09 05:06:33.34,-771,6835,-14782,-365,30,2,-592,-620,28,606
,12,2016/09/09 05:06:33.35,-786,6809,-14835,-357,12,7,-513,-533,20,523
,13,2016/09/09 05:06:33.36,-779,6855,-14784,-363,29,3,-615,-637,22,626
,14,2016/09/09 05:06:33.37,-702,6812,-14777,-351,36,-17,-528,-551,23,539
,15,2016/09/09 05:06:33.38,-797,6782,-14795,-348,25,-9,-556,-574,18,565
,16,2016/09/09 05:06:33.39,-767,6817,-14827,-333,39,-24,-599,-624,25,611
,17,2016/09/09 05:06:33.40,-732,6830,-14841,-333,33,-49,-531,-550,19,540
,18,2016/09/09 05:06:33.41,-746,6807,-14869,-311,15,-35,-620,-641,21,630
,19,2016/09/09 05:06:33.42,-837,6740,-14816,-303,21,-50,-531,-549,18,540
,20,2016/09/09 05:06:33.43,-735,6829,-14745,-299,34,-44,-557,-573,16,565
,21,2016/09/09 05:06:33.44,-787,6768,-14844,-311,39,-39,-604,-626,22,615
,22,2016/09/09 05:06:33.45,-805,6741,-14818,-331,29,-9,-538,-555,17,546
,23,2016/09/09 05:06:33.46,-824,6709,-14759,-307,39,-36,-637,-659,22,648
,24,2016/09/09 05:06:33.47,-916,6686,-14802,-289,46,-34,-545,-566,21,555
,25,2016/09/09 05:06:33.48,-783,6697,-14867,-298,21,-38,-566,-583,17,574
,26,2016/09/09 05:06:33.49,-820,6735,-14805,-299,37,-37,-604,-631,27,617
,27,2016/09/09 05:06:33.50,-853,6695,-14770,-308,38,-32,-531,-553,22,542
,28,2016/09/09 05:06:33.51,-796,6791,-14767,-351,73,-48,-629,-653,24,641
,29,2016/09/09 05:06:33.52,-842,6768,-14827,-412,110,-31,-550,-568,18,559
,30,2016/09/09 05:06:33.53,-806,6775,-14825,-406,112,-37,-576,-592,16,584
,31,2016/09/09 05:06:33.54,-831,6781,-14807,-409,118,-6,-612,-632,20,622
,32,2016/09/09 05:06:33.55,-821,6756,-14756,-406,116,3,-535,-548,13,541
,33,2016/09/09 05:06:33.56,-772,6776,-14769,-383,123,13,-636,-653,17,644
,34,2016/09/09 05:06:33.57,-834,6789,-14804,-377,111,4,-565,-581,16,573
,35,2016/09/09 05:06:33.58,-835,6845,-14742,-361,112,-8,-588,-602,14,595
,36,2016/09/09 05:06:33.59,-746,6832,-14753,-344,97,-35,-615,-635,20,625
,37,2016/09/09 05:06:33.60,-746,6803,-14789,-358,95,-36,-541,-554,13,547
,38,2016/09/09 05:06:33.61,-767,6779,-14808,-356,104,-52,-646,-662,16,654
,39,2016/09/09 05:06:33.62,-776,6779,-14810,-349,83,-36,-583,-596,13,589
,40,2016/09/09 05:06:33.63,-832,6747,-14797,-334,78,-42,-616,-627,11,621
,41,2016/09/09 05:06:33.64,-788,6752,-14764,-331,77,-36,-652,-668,16,660
,42,2016/09/09 05:06:33.65,-763,6767,-14773,-330,73,-55,-569,-577,8,573
,43,2016/09/09 05:06:33.66,-797,6789,-14788,-329,88,-31,-659,-672,13,665
,44,2016/09/09 05:06:33.67,-747,6771,-14838,-352,89,-50,-585,-597,12,591
,45,2016/09/09 05:06:33.68,-735,6788,-14849,-342,129,-63,-598,-612,14,605
,46,2016/09/09 05:06:33.69,-817,6737,-14880,-372,128,-55,-635,-652,17,643
,47,2016/09/09 05:06:33.70,-750,6753,-14823,-358,141,-41,-559,-568,9,563
,48,2016/09/09 05:06:33.71,-724,6782,-14802,-372,112,-27,-676,-687,11,681
,49,2016/09/09 05:06:33.72,-721,6808,-14870,-384,106,-17,-611,-620,9,615
,50,2016/09/09 05:06:33.73,-783,6744,-14793,-393,104,-38,-627,-636,9,631
,51,2016/09/09 05:06:33.74,-771,6723,-14870,-355,105,-35,-667,-683,16,675
,52,2016/09/09 05:06:33.75,-757,6680,-14848,-353,89,-3,-592,-602,10,597
,53,2016/09/09 05:06:33.76,-787,6729,-14787,-318,55,-25,-678,-692,14,685
,54,2016/09/09 05:06:33.77,-736,6773,-14717,-310,68,-22,-592,-606,14,599
,55,2016/09/09 05:06:33.78,-839,6699,-14764,-311,95,-8,-598,-610,12,604
,56,2016/09/09 05:06:33.79,-766,6708,-14800,-350,129,-28,-630,-645,15,637
,57,2016/09/09 05:06:33.80,-778,6802,-14792,-368,146,-9,-548,-555,7,551
,58,2016/09/09 05:06:33.81,-647,6727,-14866,-371,157,-15,-630,-643,13,636
,59,2016/09/09 05:06:33.82,-796,6742,-14793,-383,145,-19,-576,-591,15,583
,60,2016/09/09 05:06:33.83,-751,6766,-14864,-396,137,-15,-620,-632,12,626
,61,2016/09/09 05:06:33.84,-722,6767,-14865,-412,125,-27,-675,-693,18,684
,62,2016/09/09 05:06:33.85,-709,6796,-14826,-413,119,-50,-595,-608,13,601
,63,2016/09/09 05:06:33.86,-717,6768,-14801,-435,89,-58,-679,-695,16,687
,64,2016/09/09 05:06:33.87,-784,6781,-14879,-408,95,-51,-602,-619,17,610
,65,2016/09/09 05:06:33.88,-745,6759,-14802,-404,90,-70,-613,-624,11,618
,66,2016/09/09 05:06:33.89,-719,6748,-14797,-393,94,-59,-630,-650,20,640
,67,2016/09/09 05:06:33.90,-756,6780,-14796,-386,89,-42,-538,-554,16,546
,68,2016/09/09 05:06:33.91,-771,6709,-14745,-391,68,-30,-625,-646,21,635
,69,2016/09/09 05:06:33.92,-804,6734,-14765,-390,85,-9,-563,-578,15,570
,70,2016/09/09 05:06:33.93,-718,6732,-14796,-385,106,-9,-602,-612,10,607
,71,2016/09/09 05:06:33.94,-785,6788,-14768,-400,151,-3,-638,-652,14,645
,72,2016/09/09 05:06:33.95,-726,6788,-14777,-416,143,0,-556,-564,8,560
,73,2016/09/09 05:06:33.96,-722,6781,-14779,-427,150,-6,-664,-680,16,672
,74,2016/09/09 05:06:33.97,-772,6794,-14810,-417,162,-11,-609,-626,17,617
,75,2016/09/09 05:06:33.98,-771,6835,-14816,-400,167,-16,-629,-642,13,635
,76,2016/09/09 05:06:33.99,-762,6835,-14826,-406,154,-61,-649,-667,18,658
,77,2016/09/09 05:06:34.00,-667,6838,-14772,-375,129,-76,-556,-568,12,562
,78,2016/09/09 05:06:34.01,-660,6788,-14840,-384,131,-83,-659,-676,17,667
,79,2016/09/09 05:06:34.02,-738,6815,-14853,-371,112,-95,-595,-612,17,603
,80,2016/09/09 05:06:34.03,-658,6752,-14870,-379,86,-82,-606,-618,12,612
,81,2016/09/09 05:06:34.04,-744,6826,-14794,-372,78,-80,-643,-662,19,652
,82,2016/09/09 05:06:34.05,-671,6770,-14803,-381,84,-81,-565,-580,15,572
,83,2016/09/09 05:06:34.06,-768,6750,-14750,-383,83,-63,-654,-674,20,664
,84,2016/09/09 05:06:34.07,-673,6754,-14779,-377,60,-24,-579,-596,17,587
,85,2016/09/09 05:06:34.08,-754,6719,-14762,-355,87,-22,-589,-600,11,594
,86,2016/09/09 05:06:34.09,-749,6784,-14785,-350,57,-8,-620,-636,16,628
,87,2016/09/09 05:06:34.10,-694,6810,-14802,-356,69,3,-546,-556,10,551
,88,2016/09/09 05:06:34.11,-819,6784,-14846,-372,53,9,-669,-683,14,676
,89,2016/09/09 05:06:34.12,-784,6775,-14885,-340,43,18,-604,-616,12,610
,90,2016/09/09 05:06:34.13,-761,6774,-14805,-337,33,33,-600,-610,10,605
,91,2016/09/09 05:06:34.14,-825,6722,-14818,-342,35,12,-625,-640,15,632
,92,2016/09/09 05:06:34.15,-735,6799,-14853,-352,37,3,-542,-552,10,547
,93,2016/09/09 05:06:34.16,-790,6784,-14773,-348,31,11,-636,-651,15,643
,94,2016/09/09 05:06:34.17,-784,6790,-14782,-339,39,1,-568,-581,13,574
,95,2016/09/09 05:06:34.18,-745,6773,-14780,-364,40,-29,-585,-596,11,590
,96,2016/09/09 05:06:34.19,-824,6787,-14782,-389,55,-13,-643,-660,17,651
,97,2016/09/09 05:06:34.20,-791,6770,-14805,-395,72,-17,-576,-587,11,581
,98,2016/09/09 05:06:34.21,-752,6780,-14795,-409,82,-24,-678,-692,14,685
,99,2016/09/09 05:06:34.22,-798,6811,-14805,-394,70,-49,-606,-617,11,611
,100,2016/09/09 05:06:34.23,-751,6736,-14867,-398,80,-30,-612,-621,9,616
,101,2016/09/09 05:06:34.24,-798,6753,-14894,-372,65,-50,-661,-679,18,670
,102,2016/09/09 05:06:34.25,-784,6750,-14746,-357,59,-35,-587,-596,9,591
,103,2016/09/09 05:06:34.26,-788,6700,-14833,-352,79,-53,-680,-693,13,686
,104,2016/09/09 05:06:34.27,-775,6720,-14854,-392,52,-20,-621,-634,13,627
,105,2016/09/09 05:06:34.28,-825,6735,-14835,-366,41,-20,-638,-652,14,645
,106,2016/09/09 05:06:34.29,-764,6732,-14843,-336,31,-21,-666,-686,20,676
,107,2016/09/09 05:06:34.30,-809,6691,-14823,-330,22,-25,-577,-591,14,584
,108,2016/09/09 05:06:34.31,-756,6714,-14774,-322,24,-21,-665,-684,19,674
,109,2016/09/09 05:06:34.32,-767,6726,-14780,-358,41,-14,-598,-616,18,607
,110,2016/09/09 05:06:34.33,-741,6697,-14710,-386,55,-3,-620,-632,12,626
,111,2016/09/09 05:06:34.34,-797,6733,-14767,-409,115,6,-665,-688,23,676
,112,2016/09/09 05:06:34.35,-790,6740,-14793,-453,143,37,-569,-588,19,578
,113,2016/09/09 05:06:34.36,-824,6773,-14798,-451,150,30,-628,-649,21,638
,114,2016/09/09 05:06:34.37,-720,6782,-14792,-433,146,52,-532,-552,20,542
,115,2016/09/09 05:06:34.38,-782,6815,-14843,-409,147,51,-548,-567,19,557
,116,2016/09/09 05:06:34.39,-806,6841,-14794,-428,143,39,-576,-603,27,589
,117,2016/09/09 05:06:34.40,-692,6885,-14814,-411,132,39,-491,-510,19,500
,118,2016/09/09 05:06:34.41,-671,6876,-14731,-387,112,-2,-590,-610,20,600
,119,2016/09/09 05:06:34.42,-665,6908,-14831,-400,107,-30,-519,-539,20,529
,120,2016/09/09 05:06:34.43,-731,6824,-14815,-395,93,-35,-544,-562,18,553
,121,2016/09/09 05:06:34.44,-746,6854,-14796,-376,77,-54,-604,-627,23,615
,122,2016/09/09 05:06:34.45,-708,6766,-14832,-367,51,-74,-531,-549,18,540
,123,2016/09/09 05:06:34.46,-770,6777,-14788,-355,47,-68,-617,-639,22,628
,124,2016/09/09 05:06:34.47,-823,6786,-14789,-357,35,-57,-538,-556,18,547
,125,2016/09/09 05:06:34.48,-740,6779,-14775,-346,24,-61,-564,-579,15,571
,126,2016/09/09 05:06:34.49,-826,6763,-14745,-333,38,-49,-598,-619,21,608
,127,2016/09/09 05:06:34.50,-780,6734,-14812,-357,59,-31,-517,-534,17,525
,128,2016/09/09 05:06:34.51,-801,6748,-14751,-369,61,-23,-615,-637,22,626
,129,2016/09/09 05:06:34.52,-823,6775,-14805,-366,78,-15,-532,-552,20,542
,130,2016/09/09 05:06:34.53,-761,6802,-14858,-364,60,-8,-541,-559,18,550
,131,2016/09/09 05:06:34.54,-727,6790,-14796,-377,71,2,-568,-592,24,580
,132,2016/09/09 05:06:34.55,-725,6838,-14826,-373,79,11,-480,-498,18,489
,133,2016/09/09 05:06:34.56,-842,6763,-14741,-358,76,-9,-576,-598,22,587
,134,2016/09/09 05:06:34.57,-746,6783,-14826,-349,74,-25,-516,-536,20,526
,135,2016/09/09 05:06:34.58,-699,6860,-14827,-363,71,-25,-553,-569,16,561
,136,2016/09/09 05:06:34.59,-789,6791,-14736,-351,72,-65,-595,-617,22,606
,137,2016/09/09 05:06:34.60,-785,6748,-14688,-331,92,-65,-510,-525,15,517
,138,2016/09/09 05:06:34.61,-802,6771,-14763,-318,115,-85,-604,-621,17,612
,139,2016/09/09 05:06:34.62,-713,6837,-14783,-340,116,-94,-534,-550,16,542
,140,2016/09/09 05:06:34.63,-667,6797,-14833,-357,136,-116,-556,-571,15,563
,141,2016/09/09 05:06:34.64,-753,6754,-14852,-366,141,-114,-604,-627,23,615
,142,2016/09/09 05:06:34.65,-757,6787,-14833,-360,130,-120,-528,-547,19,537
,143,2016/09/09 05:06:34.66,-738,6824,-14872,-356,131,-124,-625,-649,24,637
,144,2016/09/09 05:06:34.67,-720,6782,-14889,-370,116,-153,-547,-570,23,558
,145,2016/09/09 05:06:34.68,-661,6748,-14825,-374,100,-140,-553,-572,19,562
,146,2016/09/09 05:06:34.69,-701,6805,-14868,-357,117,-145,-610,-638,28,624
,147,2016/09/09 05:06:34.70,-683,6772,-14877,-365,100,-153,-542,-564,22,553
,148,2016/09/09 05:06:34.71,-781,6694,-14851,-363,103,-156,-628,-651,23,639
,149,2016/09/09 05:06:34.72,-787,6784,-14815,-353,91,-130,-539,-560,21,549
,150,2016/09/09 05:06:34.73,-747,6711,-14837,-341,106,-114,-542,-560,18,551
,151,2016/09/09 05:06:34.74,-822,6709,-14759,-341,99,-108,-592,-616,24,604
,152,2016/09/09 05:06:34.75,-744,6725,-14708,-321,115,-81,-528,-547,19,537
,153,2016/09/09 05:06:34.76,-800,6715,-14777,-344,148,-67,-638,-662,24,650
,154,2016/09/09 05:06:34.77,-820,6720,-14815,-361,135,-55,-557,-578,21,567
,155,2016/09/09 05:06:34.78,-774,6727,-14784,-379,152,-44,-562,-582,20,572
,156,2016/09/09 05:06:34.79,-669,6739,-14812,-386,132,-46,-593,-619,26,606
,157,2016/09/09 05:06:34.80,-651,6770,-14811,-408,138,-39,-503,-524,21,513
,158,2016/09/09 05:06:34.81,-783,6777,-14826,-391,127,-40,-586,-609,23,597
,159,2016/09/09 05:06:34.82,-703,6782,-14796,-387,125,-66,-517,-540,23,528
,160,2016/09/09 05:06:34.83,-715,6803,-14861,-370,105,-52,-551,-574,23,562
,161,2016/09/09 05:06:34.84,-710,6777,-14822,-363,94,-70,-600,-629,29,614
,162,2016/09/09 05:06:34.85,-779,6787,-14869,-366,80,-74,-512,-534,22,523
,163,2016/09/09 05:06:34.86,-759,6771,-14806,-352,64,-75,-590,-612,22,601
,164,2016/09/09 05:06:34.87,-705,6731,-14782,-353,82,-95,-516,-536,20,526
,165,2016/09/09 05:06:34.88,-715,6782,-14826,-354,63,-58,-540,-560,20,550
,166,2016/09/09 05:06:34.89,-723,6762,-14841,-358,81,-64,-588,-613,25,600
,167,2016/09/09 05:06:34.90,-656,6759,-14805,-369,80,-43,-509,-529,20,519
,168,2016/09/09 05:06:34.91,-772,6777,-14794,-380,58,-31,-605,-631,26,618
,169,2016/09/09 05:06:34.92,-741,6752,-14781,-370,64,-34,-534,-551,17,542
,170,2016/09/09 05:06:34.93,-802,6839,-14799,-380,61,-20,-546,-562,16,554
,171,2016/09/09 05:06:34.94,-735,6801,-14806,-381,60,-13,-567,-593,26,580
,172,2016/09/09 05:06:34.95,-743,6841,-14802,-355,49,-17,-471,-490,19,480
,173,2016/09/09 05:06:34.96,-760,6791,-14866,-344,39,-31,-559,-584,25,571
,174,2016/09/09 05:06:34.97,-754,6821,-14805,-334,27,-45,-507,-532,25,519
,175,2016/09/09 05:06:34.98,-792,6790,-14820,-308,25,-48,-547,-566,19,556
,176,2016/09/09 05:06:34.99,-695,6775,-14868,-311,38,-43,-599,-629,30,614
,177,2016/09/09 05:06:35.00,-789,6796,-14810,-317,32,-59,-517,-539,22,528
,178,2016/09/09 05:06:35.01,-782,6755,-14807,-302,44,-59,-610,-633,23,621
,179,2016/09/09 05:06:35.02,-747,6748,-14763,-297,69,-51,-537,-562,25,549
,180,2016/09/09 05:06:35.03,-758,6714,-14808,-309,72,-48,-557,-574,17,565
,181,2016/09/09 05:06:35.04,-781,6742,-14797,-316,70,-62,-584,-606,22,595
,182,2016/09/09 05:06:35.05,-804,6773,-14833,-337,72,-53,-492,-511,19,501
,183,2016/09/09 05:06:35.06,-827,6799,-14809,-343,75,-49,-588,-608,20,598
,184,2016/09/09 05:06:35.07,-810,6772,-14745,-365,92,-58,-537,-554,17,545
,185,2016/09/09 05:06:35.08,-819,6794,-14828,-344,88,-84,-586,-602,16,594
,186,2016/09/09 05:06:35.09,-793,6815,-14770,-343,104,-81,-629,-652,23,640
,187,2016/09/09 05:06:35.10,-786,6809,-14839,-337,111,-60,-524,-543,19,533
,188,2016/09/09 05:06:35.11,-778,6793,-14878,-314,104,-62,-593,-617,24,605
,189,2016/09/09 05:06:35.12,-818,6748,-14815,-267,88,-69,-513,-535,22,524
,190,2016/09/09 05:06:35.13,-871,6691,-14709,-264,99,-63,-536,-557,21,546
,191,2016/09/09 05:06:35.14,-859,6689,-14780,-257,136,-35,-599,-627,28,613
,192,2016/09/09 05:06:35.15,-832,6703,-14864,-298,121,-28,-519,-538,19,528
,193,2016/09/09 05:06:35.16,-822,6659,-14748,-284,122,-24,-595,-614,19,604
,194,2016/09/09 05:06:35.17,-804,6675,-14835,-265,130,-31,-522,-542,20,532
,195,2016/09/09 05:06:35.18,-743,6685,-14833,-275,105,-37,-550,-570,20,560
,196,2016/09/09 05:06:35.19,-802,6708,-14839,-310,100,-50,-613,-639,26,626
,197,2016/09/09 05:06:35.20,-714,6745,-14878,-327,117,-25,-528,-550,22,539
,198,2016/09/09 05:06:35.21,-751,6789,-14810,-392,140,-45,-607,-630,23,618
,199,2016/09/09 05:06:35.22,-782,6785,-14879,-428,150,-66,-539,-563,24,551
,200,2016/09/09 05:06:35.23,-772,6778,-14881,-438,180,-48,-572,-595,23,583
,201,2016/09/09 05:06:35.24,-741,6804,-14833,-429,164,-58,-599,-625,26,612
,202,2016/09/09 05:06:35.25,-794,6774,-14847,-400,142,-31,-494,-513,19,503
,203,2016/09/09 05:06:35.26,-720,6788,-14782,-375,115,-32,-594,-612,18,603
,204,2016/09/09 05:06:35.27,-705,6783,-14778,-354,107,-20,-539,-561,22,550
,205,2016/09/09 05:06:35.28,-691,6786,-14757,-336,97,-28,-574,-591,17,582
,206,2016/09/09 05:06:35.29,-694,6709,-14776,-306,72,-45,-616,-639,23,627
,207,2016/09/09 05:06:35.30,-767,6760,-14811,-291,57,-29,-518,-536,18,527
,208,2016/09/09 05:06:35.31,-734,6735,-14786,-286,55,-48,-618,-636,18,627
,209,2016/09/09 05:06:35.32,-712,6694,-14891,-295,45,-47,-547,-562,15,554
,210,2016/09/09 05:06:35.33,-756,6743,-14837,-295,32,-35,-553,-565,12,559
,211,2016/09/09 05:06:35.34,-785,6749,-14827,-307,33,-17,-610,-630,20,620
,212,2016/09/09 05:06:35.35,-742,6762,-14782,-306,6,-16,-539,-555,16,547
,213,2016/09/09 05:06:35.36,-698,6755,-14790,-310,40,-21,-634,-655,21,644
,214,2016/09/09 05:06:35.37,-809,6774,-14851,-311,47,-19,-565,-586,21,575
,215,2016/09/09 05:06:35.38,-770,6717,-14812,-302,62,-18,-588,-605,17,596
,216,2016/09/09 05:06:35.39,-676,6661,-14912,-300,65,-15,-619,-642,23,630
,217,2016/09/09 05:06:35.40,-838,6738,-14844,-278,79,2,-517,-536,19,526
,218,2016/09/09 05:06:35.41,-750,6745,-14832,-267,91,-10,-604,-630,26,617
,219,2016/09/09 05:06:35.42,-708,6803,-14809,-284,84,-31,-524,-547,23,535
,220,2016/09/09 05:06:35.43,-697,6751,-14786,-269,100,-32,-532,-555,23,543
,221,2016/09/09 05:06:35.44,-812,6697,-14827,-261,111,-31,-573,-602,29,587
,222,2016/09/09 05:06:35.45,-757,6697,-14834,-237,91,-26,-485,-504,19,494
,223,2016/09/09 05:06:35.46,-755,6749,-14776,-216,80,-35,-569,-592,23,580
,224,2016/09/09 05:06:35.47,-787,6683,-14750,-201,103,-39,-536,-554,18,545
,225,2016/09/09 05:06:35.48,-744,6707,-14808,-225,107,-43,-592,-607,15,599
,226,2016/09/09 05:06:35.49,-790,6642,-14831,-241,150,-41,-624,-650,26,637
,227,2016/09/09 05:06:35.50,-749,6704,-14879,-251,157,-29,-513,-534,21,523
,228,2016/09/09 05:06:35.51,-769,6660,-14883,-266,162,-25,-587,-610,23,598
,229,2016/09/09 05:06:35.52,-769,6657,-14867,-256,140,-31,-518,-540,22,529
,230,2016/09/09 05:06:35.53,-785,6652,-14909,-261,142,-15,-548,-568,20,558
,231,2016/09/09 05:06:35.54,-701,6687,-14842,-263,120,-17,-590,-613,23,601
,232,2016/09/09 05:06:35.55,-683,6631,-14890,-283,104,-21,-492,-509,17,500
,233,2016/09/09 05:06:35.56,-764,6672,-14860,-288,107,-33,-582,-604,22,593
,234,2016/09/09 05:06:35.57,-701,6705,-14933,-307,94,-42,-511,-534,23,522
,235,2016/09/09 05:06:35.58,-772,6648,-14854,-299,118,-47,-527,-546,19,536
,236,2016/09/09 05:06:35.59,-749,6618,-14864,-307,96,-59,-605,-630,25,617
,237,2016/09/09 05:06:35.60,-672,6673,-14802,-302,89,-60,-542,-564,22,553
,238,2016/09/09 05:06:35.61,-770,6632,-14796,-288,86,-51,-634,-658,24,646
,239,2016/09/09 05:06:35.62,-771,6619,-14797,-287,104,-33,-560,-580,20,570
,240,2016/09/09 05:06:35.63,-808,6636,-14776,-269,108,-31,-580,-595,15,587
,241,2016/09/09 05:06:35.64,-705,6659,-14765,-284,142,-18,-627,-652,25,639
,242,2016/09/09 05:06:35.65,-684,6687,-14869,-299,128,-16,-535,-553,18,544
,243,2016/09/09 05:06:35.66,-752,6605,-14846,-321,135,-23,-602,-620,18,611
,244,2016/09/09 05:06:35.67,-650,6691,-14836,-335,131,5,-521,-538,17,529
,245,2016/09/09 05:06:35.68,-722,6657,-14827,-320,133,-24,-544,-559,15,551
,246,2016/09/09 05:06:35.69,-794,6690,-14818,-336,107,-33,-616,-644,28,630
,247,2016/09/09 05:06:35.70,-738,6640,-14860,-345,106,-14,-544,-565,21,554
,248,2016/09/09 05:06:35.71,-624,6682,-14879,-367,80,-20,-631,-652,21,641
,249,2016/09/09 05:06:35.72,-687,6773,-14871,-389,84,-33,-551,-571,20,561
,250,2016/09/09 05:06:35.73,-711,6552,-14907,-376,80,-30,-552,-573,21,562
,251,2016/09/09 05:06:35.74,-663,6719,-14804,-429,79,-44,-593,-620,27,606
,252,2016/09/09 05:06:35.75,-697,6697,-14824,-437,76,-44,-510,-535,25,522
,253,2016/09/09 05:06:35.76,-747,6663,-14857,-387,58,-47,-623,-648,25,635
,254,2016/09/09 05:06:35.77,-711,6613,-14848,-354,69,-52,-570,-591,21,580
,255,2016/09/09 05:06:35.78,-701,6683,-14888,-388,37,-40,-586,-599,13,592
,256,2016/09/09 05:06:35.79,-752,6763,-14836,-393,59,-37,-606,-624,18,615
,257,2016/09/09 05:06:35.80,-741,6678,-14837,-364,85,-60,-495,-513,18,504
,258,2016/09/09 05:06:35.81,-812,6657,-14853,-344,87,-40,-584,-604,20,594
,259,2016/09/09 05:06:35.82,-768,6677,-14816,-367,64,-18,-526,-545,19,535
,260,2016/09/09 05:06:35.83,-680,6742,-14775,-369,91,-60,-554,-570,16,562
,261,2016/09/09 05:06:35.84,-713,6683,-14866,-337,106,-64,-612,-634,22,623
,262,2016/09/09 05:06:35.85,-714,6709,-14901,-333,96,-53,-523,-540,17,531
,263,2016/09/09 05:06:35.86,-817,6643,-14865,-376,75,-38,-603,-622,19,612
,264,2016/09/09 05:06:35.87,-681,6730,-14838,-379,57,-27,-517,-538,21,527
,265,2016/09/09 05:06:35.88,-780,6704,-14836,-369,79,-50,-524,-541,17,532
,266,2016/09/09 05:06:35.89,-669,6660,-14860,-344,102,-44,-565,-593,28,579
,267,2016/09/09 05:06:35.90,-676,6695,-14858,-340,99,-28,-487,-509,22,498
,268,2016/09/09 05:06:35.91,-736,6670,-14860,-330,88,-28,-592,-616,24,604
,269,2016/09/09 05:06:35.92,-736,6641,-14918,-317,87,-24,-534,-557,23,545
,270,2016/09/09 05:06:35.93,-741,6703,-14845,-280,86,-55,-558,-573,15,565
,271,2016/09/09 05:06:35.94,-750,6658,-14853,-291,101,-30,-596,-618,22,607
,272,2016/09/09 05:06:35.95,-725,6702,-14809,-319,93,-45,-496,-515,19,505
,273,2016/09/09 05:06:35.96,-717,6623,-14882,-321,100,-39,-582,-605,23,593
,274,2016/09/09 05:06:35.97,-726,6595,-14843,-319,89,-40,-507,-531,24,519
,275,2016/09/09 05:06:35.98,-762,6649,-14828,-292,86,-51,-520,-544,24,532
,276,2016/09/09 05:06:35.99,-746,6664,-14878,-309,73,-46,-592,-627,35,609
,277,2016/09/09 05:06:36.00,-659,6632,-14911,-346,78,-61,-528,-554,26,541
,278,2016/09/09 05:06:36.01,-760,6678,-14914,-364,79,-69,-634,-659,25,646
,279,2016/09/09 05:06:36.02,-774,6643,-14877,-395,102,-57,-562,-583,21,572
,280,2016/09/09 05:06:36.03,-750,6730,-14932,-445,124,-50,-570,-589,19,579
,281,2016/09/09 05:06:36.04,-752,6604,-14911,-456,134,-66,-599,-628,29,613
,282,2016/09/09 05:06:36.05,-728,6609,-14908,-418,111,-33,-497,-519,22,508
,283,2016/09/09 05:06:36.06,-697,6676,-14835,-461,58,3,-589,-612,23,600
,284,2016/09/09 05:06:36.07,-712,6791,-14801,-462,70,-20,-531,-552,21,541
,285,2016/09/09 05:06:36.08,-718,6605,-14843,-434,82,-13,-557,-574,17,565
,286,2016/09/09 05:06:36.09,-688,6806,-14810,-427,52,-13,-613,-641,28,627
,287,2016/09/09 05:06:36.10,-806,6834,-14752,-394,52,-36,-531,-551,20,541
,288,2016/09/09 05:06:36.11,-815,6736,-14794,-389,74,-57,-606,-630,24,618
,289,2016/09/09 05:06:36.12,-805,6734,-14829,-398,62,-44,-517,-538,21,527
,290,2016/09/09 05:06:36.13,-716,6733,-14838,-370,58,-47,-524,-539,15,531
,291,2016/09/09 05:06:36.14,-815,6649,-14870,-344,58,-24,-571,-590,19,580
,292,2016/09/09 05:06:36.15,-769,6721,-14842,-339,27,-5,-495,-506,11,500
,293,2016/09/09 05:06:36.16,-776,6800,-14835,-339,49,-26,-596,-609,13,602
,294,2016/09/09 05:06:36.17,-712,6771,-14894,-316,54,-38,-528,-542,14,535
,295,2016/09/09 05:06:36.18,-746,6678,-14879,-288,62,-18,-536,-551,15,543
,296,2016/09/09 05:06:36.19,-717,6694,-14871,-309,62,-16,-602,-624,22,613
,297,2016/09/09 05:06:36.20,-766,6651,-14860,-338,59,-1,-528,-544,16,536
,298,2016/09/09 05:06:36.21,-806,6683,-14845,-322,52,-18,-610,-632,22,621
,299,2016/09/09 05:06:36.22,-774,6666,-14843,-330,75,-26,-530,-554,24,542
,300,2016/09/09 05:06:36.23,-836,6694,-14796,-315,91,-29,-538,-556,18,547
,301,2016/09/09 05:06:36.24,-769,6670,-14791,-318,101,-28,-580,-602,22,591
