// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,19,2016/11/10 07:21:26.68,-10814,8125,-5525,-3162,-12555,16537,-52,-246,194,149
,20,2016/11/10 07:21:26.69,-10814,8125,-5525,-3162,-12555,16537,-56,-245,189,150
,21,2016/11/10 07:21:26.70,-10814,8125,-5525,-3162,-12555,16537,-48,-247,199,147
,22,2016/11/10 07:21:26.71,-10814,8125,-5525,-3162,-12555,16537,-57,-254,197,155
,23,2016/11/10 07:21:26.72,-10814,8125,-5525,-3162,-12555,16537,-61,-262,201,161
,24,2016/11/10 07:21:26.73,-10814,8125,-5525,-3162,-12555,16537,-74,-282,208,178
,25,2016/11/10 07:21:26.74,-10814,8125,-5525,-3162,-12555,16537,-104,-302,198,203
,26,2016/11/10 07:21:26.75,-10814,8125,-5525,-3162,-12555,16537,-132,-336,204,234
,27,2016/11/10 07:21:26.76,-10814,8125,-5525,-3162,-12555,16537,-195,-383,188,289
,28,2016/11/10 07:21:26.77,-10814,8125,-5525,-3162,-12555,16537,-281,-448,167,364
,29,2016/11/10 07:21:26.78,-10814,8125,-5525,-3162,-12555,16537,-369,-527,158,448
,30,2016/11/10 07:21:26.79,-10814,8125,-5525,-3162,-12555,16537,-434,-579,145,506
,31,2016/11/10 07:21:26.80,-10814,8125,-5525,-3162,-12555,16537,-467,-613,146,540
,32,2016/11/10 07:21:26.81,-10814,8125,-5525,-3162,-12555,16537,-475,-626,151,550
,33,2016/11/10 07:21:26.82,-10814,8125,-5525,-3162,-12555,16537,-471,-617,146,544
,34,2016/11/10 07:21:26.83,-10814,8125,-5525,-3162,-12555,16537,-458,-604,146,531
,35,2016/11/10 07:21:26.84,-10814,8125,-5525,-3162,-12555,16537,-447,-580,133,513
,36,2016/11/10 07:21:26.85,-10814,8125,-5525,-3162,-12555,16537,-430,-561,131,495
,37,2016/11/10 07:21:26.86,-10814,8125,-5525,-3162,-12555,16537,-426,-539,113,482
,38,2016/11/10 07:21:26.87,-10814,8125,-5525,-3162,-12555,16537,-412,-520,108,466
,39,2016/11/10 07:21:26.88,-10814,8125,-5525,-3162,-12555,16537,-403,-509,106,456
,40,2016/11/10 07:21:26.89,-10814,8125,-5525,-3162,-12555,16537,-400,-491,91,445
,41,2016/11/10 07:21:26.90,-10814,8125,-5525,-3162,-12555,16537,-376,-480,104,428
,42,2016/11/10 07:21:26.91,-10814,8125,-5525,-3162,-12555,16537,-356,-469,113,412
,43,2016/11/10 07:21:26.92,-10814,8125,-5525,-3162,-12555,16537,-338,-456,118,397
,44,2016/11/10 07:21:26.93,-10814,8125,-5525,-3162,-12555,16537,-328,-448,120,388
,45,2016/11/10 07:21:26.94,-10814,8125,-5525,-3162,-12555,16537,-314,-435,121,374
,46,2016/11/10 07:21:26.95,-10814,8125,-5525,-3162,-12555,16537,-295,-423,128,359
,47,2016/11/10 07:21:26.96,-10814,8125,-5525,-3162,-12555,16537,-283,-416,133,349
,48,2016/11/10 07:21:26.97,-10814,8125,-5525,-3162,-12555,16537,-258,-402,144,330
,49,2016/11/10 07:21:26.98,-10814,8125,-5525,-3162,-12555,16537,-237,-392,155,314
,50,2016/11/10 07:21:26.99,-10814,8125,-5525,-3162,-12555,16537,-210,-366,156,288
,51,2016/11/10 07:21:27.00,-10814,8125,-5525,-3162,-12555,16537,-178,-342,164,260
,52,2016/11/10 07:21:27.01,-10814,8125,-5525,-3162,-12555,16537,-151,-316,165,233
,53,2016/11/10 07:21:27.02,-10814,8125,-5525,-3162,-12555,16537,-112,-282,170,197
,54,2016/11/10 07:21:27.03,-10814,8125,-5525,-3162,-12555,16537,-83,-256,173,169
,55,2016/11/10 07:21:27.04,-10814,8125,-5525,-3162,-12555,16537,-56,-219,163,137
,56,2016/11/10 07:21:27.05,-10814,8125,-5525,-3162,-12555,16537,-21,-183,162,102
,57,2016/11/10 07:21:27.06,-10814,8125,-5525,-3162,-12555,16537,14,-136,150,61
,58,2016/11/10 07:21:27.07,-10814,8125,-5525,-3162,-12555,16537,66,-82,148,8
,59,2016/11/10 07:21:27.08,-10814,8125,-5525,-3162,-12555,16537,113,-45,158,-34
,60,2016/11/10 07:21:27.09,-10814,8125,-5525,-3162,-12555,16537,149,-11,160,-69
,61,2016/11/10 07:21:27.10,-10814,8125,-5525,-3162,-12555,16537,174,6,168,-90
,62,2016/11/10 07:21:27.11,-10814,8125,-5525,-3162,-12555,16537,192,14,178,-103
,63,2016/11/10 07:21:27.12,-10814,8125,-5525,-3162,-12555,16537,212,21,191,-116
,64,2016/11/10 07:21:27.13,-10814,8125,-5525,-3162,-12555,16537,224,6,218,-115
,65,2016/11/10 07:21:27.14,-10814,8125,-5525,-3162,-12555,16537,226,-3,229,-111
,66,2016/11/10 07:21:27.15,-10814,8125,-5525,-3162,-12555,16537,230,-18,248,-106
,67,2016/11/10 07:21:27.16,-10814,8125,-5525,-3162,-12555,16537,215,-42,257,-86
,68,2016/11/10 07:21:27.17,-10814,8125,-5525,-3162,-12555,16537,187,-79,266,-54
,69,2016/11/10 07:21:27.18,-10814,8125,-5525,-3162,-12555,16537,122,-145,267,11
,70,2016/11/10 07:21:27.19,-10814,8125,-5525,-3162,-12555,16537,49,-214,263,82
,71,2016/11/10 07:21:27.20,-10814,8125,-5525,-3162,-12555,16537,-2,-272,270,137
,72,2016/11/10 07:21:27.21,-10814,8125,-5525,-3162,-12555,16537,-25,-301,276,163
,73,2016/11/10 07:21:27.22,-10814,8125,-5525,-3162,-12555,16537,-6,-286,280,146
,74,2016/11/10 07:21:27.23,-10814,8125,-5525,-3162,-12555,16537,29,-262,291,116
,75,2016/11/10 07:21:27.24,-10814,8125,-5525,-3162,-12555,16537,59,-212,271,76
,76,2016/11/10 07:21:27.25,-10814,8125,-5525,-3162,-12555,16537,90,-168,258,39
,77,2016/11/10 07:21:27.26,-10814,8125,-5525,-3162,-12555,16537,110,-125,235,7
,78,2016/11/10 07:21:27.27,-10814,8125,-5525,-3162,-12555,16537,128,-90,218,-19
,79,2016/11/10 07:21:27.28,-10814,8125,-5525,-3162,-12555,16537,129,-76,205,-26
,80,2016/11/10 07:21:27.29,-10814,8125,-5525,-3162,-12555,16537,126,-63,189,-31
,81,2016/11/10 07:21:27.30,-10814,8125,-5525,-3162,-12555,16537,127,-64,191,-31
,82,2016/11/10 07:21:27.31,-10814,8125,-5525,-3162,-12555,16537,121,-69,190,-26
,83,2016/11/10 07:21:27.32,-10814,8125,-5525,-3162,-12555,16537,117,-71,188,-23
,84,2016/11/10 07:21:27.33,-10814,8125,-5525,-3162,-12555,16537,113,-81,194,-16
,85,2016/11/10 07:21:27.34,-10814,8125,-5525,-3162,-12555,16537,104,-80,184,-12
,86,2016/11/10 07:21:27.35,-10814,8125,-5525,-3162,-12555,16537,99,-91,190,-4
,87,2016/11/10 07:21:27.36,-10814,8125,-5525,-3162,-12555,16537,77,-108,185,15
,88,2016/11/10 07:21:27.37,-10814,8125,-5525,-3162,-12555,16537,65,-122,187,28
,89,2016/11/10 07:21:27.38,-10814,8125,-5525,-3162,-12555,16537,53,-144,197,45
,90,2016/11/10 07:21:27.39,-10814,8125,-5525,-3162,-12555,16537,25,-170,195,72
,91,2016/11/10 07:21:27.40,-10814,8125,-5525,-3162,-12555,16537,-17,-217,200,117
,92,2016/11/10 07:21:27.41,-10814,8125,-5525,-3162,-12555,16537,-83,-281,198,182
,93,2016/11/10 07:21:27.42,-10814,8125,-5525,-3162,-12555,16537,-126,-334,208,230
,94,2016/11/10 07:21:27.43,-10814,8125,-5525,-3162,-12555,16537,-144,-366,222,255
,95,2016/11/10 07:21:27.44,-10814,8125,-5525,-3162,-12555,16537,-128,-361,233,244
,96,2016/11/10 07:21:27.45,-10814,8125,-5525,-3162,-12555,16537,-90,-340,250,215
,97,2016/11/10 07:21:27.46,-10814,8125,-5525,-3162,-12555,16537,-67,-312,245,189
,98,2016/11/10 07:21:27.47,-10814,8125,-5525,-3162,-12555,16537,-43,-277,234,160
,99,2016/11/10 07:21:27.48,-10814,8125,-5525,-3162,-12555,16537,-26,-252,226,139
,100,2016/11/10 07:21:27.49,-10814,8125,-5525,-3162,-12555,16537,-10,-220,210,115
,101,2016/11/10 07:21:27.50,-10814,8125,-5525,-3162,-12555,16537,15,-191,206,88
,102,2016/11/10 07:21:27.51,-10814,8125,-5525,-3162,-12555,16537,21,-168,189,73
,103,2016/11/10 07:21:27.52,-10814,8125,-5525,-3162,-12555,16537,35,-146,181,55
,104,2016/11/10 07:21:27.53,-10814,8125,-5525,-3162,-12555,16537,42,-141,183,49
,105,2016/11/10 07:21:27.54,-10814,8125,-5525,-3162,-12555,16537,45,-131,176,43
,106,2016/11/10 07:21:27.55,-10814,8125,-5525,-3162,-12555,16537,50,-129,179,39
,107,2016/11/10 07:21:27.56,-10814,8125,-5525,-3162,-12555,16537,42,-133,175,45
,108,2016/11/10 07:21:27.57,-10814,8125,-5525,-3162,-12555,16537,42,-133,175,45
,109,2016/11/10 07:21:27.58,-10814,8125,-5525,-3162,-12555,16537,37,-144,181,53
,110,2016/11/10 07:21:27.59,-10814,8125,-5525,-3162,-12555,16537,34,-146,180,56
,111,2016/11/10 07:21:27.60,-10814,8125,-5525,-3162,-12555,16537,33,-152,185,59
,112,2016/11/10 07:21:27.61,-10814,8125,-5525,-3162,-12555,16537,24,-154,178,65
,113,2016/11/10 07:21:27.62,-10814,8125,-5525,-3162,-12555,16537,23,-156,179,66
,114,2016/11/10 07:21:27.63,-10814,8125,-5525,-3162,-12555,16537,19,-164,183,72
,115,2016/11/10 07:21:27.64,-10814,8125,-5525,-3162,-12555,16537,11,-165,176,77
,116,2016/11/10 07:21:27.65,-10814,8125,-5525,-3162,-12555,16537,10,-171,181,80
,117,2016/11/10 07:21:27.66,-10814,8125,-5525,-3162,-12555,16537,0,-177,177,88
,118,2016/11/10 07:21:27.67,-10814,8125,-5525,-3162,-12555,16537,4,-178,182,87
,119,2016/11/10 07:21:27.68,-10814,8125,-5525,-3162,-12555,16537,3,-184,187,90
,120,2016/11/10 07:21:27.69,-10814,8125,-5525,-3162,-12555,16537,-5,-184,179,94
,121,2016/11/10 07:21:27.70,-10814,8125,-5525,-3162,-12555,16537,-5,-190,185,97
,122,2016/11/10 07:21:27.71,-10814,8125,-5525,-3162,-12555,16537,-15,-196,181,105
,123,2016/11/10 07:21:27.72,-10814,8125,-5525,-3162,-12555,16537,-10,-194,184,102
,124,2016/11/10 07:21:27.73,-10814,8125,-5525,-3162,-12555,16537,-11,-199,188,105
,125,2016/11/10 07:21:27.74,-10814,8125,-5525,-3162,-12555,16537,-13,-197,184,105
,126,2016/11/10 07:21:27.75,-10814,8125,-5525,-3162,-12555,16537,-8,-196,188,102
,127,2016/11/10 07:21:27.76,-10814,8125,-5525,-3162,-12555,16537,-18,-198,180,108
,128,2016/11/10 07:21:27.77,-10814,8125,-5525,-3162,-12555,16537,-16,-192,176,104
,129,2016/11/10 07:21:27.78,-10814,8125,-5525,-3162,-12555,16537,-20,-191,171,105
,130,2016/11/10 07:21:27.79,-10814,8125,-5525,-3162,-12555,16537,-28,-173,145,100
,131,2016/11/10 07:21:27.80,-10814,8125,-5525,-3162,-12555,16537,-33,-161,128,97
,132,2016/11/10 07:21:27.81,-10814,8125,-5525,-3162,-12555,16537,-50,-154,104,102
,133,2016/11/10 07:21:27.82,-10814,8125,-5525,-3162,-12555,16537,-55,-139,84,97
,134,2016/11/10 07:21:27.83,-10814,8125,-5525,-3162,-12555,16537,-58,-132,74,95
,135,2016/11/10 07:21:27.84,-10814,8125,-5525,-3162,-12555,16537,-64,-116,52,90
,136,2016/11/10 07:21:27.85,-10814,8125,-5525,-3162,-12555,16537,-59,-115,56,87
,137,2016/11/10 07:21:27.86,-10814,8125,-5525,-3162,-12555,16537,-63,-124,61,93
,138,2016/11/10 07:21:27.87,-10814,8125,-5525,-3162,-12555,16537,-57,-129,72,93
,139,2016/11/10 07:21:27.88,-10814,8125,-5525,-3162,-12555,16537,-57,-144,87,100
,140,2016/11/10 07:21:27.89,-10814,8125,-5525,-3162,-12555,16537,-59,-147,88,103
,141,2016/11/10 07:21:27.90,-10814,8125,-5525,-3162,-12555,16537,-50,-154,104,102
,142,2016/11/10 07:21:27.91,-10814,8125,-5525,-3162,-12555,16537,-55,-163,108,109
,143,2016/11/10 07:21:27.92,-10814,8125,-5525,-3162,-12555,16537,-52,-163,111,107
,144,2016/11/10 07:21:27.93,-10814,8125,-5525,-3162,-12555,16537,-55,-175,120,115
,145,2016/11/10 07:21:27.94,-10814,8125,-5525,-3162,-12555,16537,-58,-177,119,117
,146,2016/11/10 07:21:27.95,-10814,8125,-5525,-3162,-12555,16537,-50,-179,129,114
,147,2016/11/10 07:21:27.96,-10814,8125,-5525,-3162,-12555,16537,-52,-184,132,118
,148,2016/11/10 07:21:27.97,-10814,8125,-5525,-3162,-12555,16537,-44,-184,140,114
,149,2016/11/10 07:21:27.98,-10814,8125,-5525,-3162,-12555,16537,-46,-194,148,120
,150,2016/11/10 07:21:27.99,-10814,8125,-5525,-3162,-12555,16537,-52,-194,142,123
,151,2016/11/10 07:21:28.00,-10814,8125,-5525,-3162,-12555,16537,-48,-201,153,124
,152,2016/11/10 07:21:28.01,-10814,8125,-5525,-3162,-12555,16537,-52,-206,154,129
,153,2016/11/10 07:21:28.02,-10814,8125,-5525,-3162,-12555,16537,-47,-207,160,127
,154,2016/11/10 07:21:28.03,-10814,8125,-5525,-3162,-12555,16537,-41,-215,174,128
,155,2016/11/10 07:21:28.04,-10814,8125,-5525,-3162,-12555,16537,-45,-212,167,128
,156,2016/11/10 07:21:28.05,-10814,8125,-5525,-3162,-12555,16537,-40,-214,174,127
,157,2016/11/10 07:21:28.06,-10814,8125,-5525,-3162,-12555,16537,-46,-221,175,133
,158,2016/11/10 07:21:28.07,-10814,8125,-5525,-3162,-12555,16537,-45,-218,173,131
,159,2016/11/10 07:21:28.08,-10814,8125,-5525,-3162,-12555,16537,-46,-227,181,136
,160,2016/11/10 07:21:28.09,-10814,8125,-5525,-3162,-12555,16537,-49,-225,176,137
,161,2016/11/10 07:21:28.10,-10814,8125,-5525,-3162,-12555,16537,-44,-224,180,134
,162,2016/11/10 07:21:28.11,-10814,8125,-5525,-3162,-12555,16537,-46,-226,180,136
,163,2016/11/10 07:21:28.12,-10814,8125,-5525,-3162,-12555,16537,-45,-222,177,133
,164,2016/11/10 07:21:28.13,-10814,8125,-5525,-3162,-12555,16537,-45,-229,184,137
,165,2016/11/10 07:21:28.14,-10814,8125,-5525,-3162,-12555,16537,-48,-228,180,138
,166,2016/11/10 07:21:28.15,-10814,8125,-5525,-3162,-12555,16537,-45,-232,187,138
,167,2016/11/10 07:21:28.16,-10814,8125,-5525,-3162,-12555,16537,-51,-238,187,144
,168,2016/11/10 07:21:28.17,-10814,8125,-5525,-3162,-12555,16537,-45,-235,190,140
,169,2016/11/10 07:21:28.18,-10814,8125,-5525,-3162,-12555,16537,-47,-237,190,142
,170,2016/11/10 07:21:28.19,-10814,8125,-5525,-3162,-12555,16537,-49,-235,186,142
,171,2016/11/10 07:21:28.20,-10814,8125,-5525,-3162,-12555,16537,-45,-235,190,140
,172,2016/11/10 07:21:28.21,-10814,8125,-5525,-3162,-12555,16537,-53,-239,186,146
,173,2016/11/10 07:21:28.22,-10814,8125,-5525,-3162,-12555,16537,-46,-236,190,141
,174,2016/11/10 07:21:28.23,-10814,8125,-5525,-3162,-12555,16537,-44,-240,196,142
,175,2016/11/10 07:21:28.24,-10814,8125,-5525,-3162,-12555,16537,-46,-233,187,139
,176,2016/11/10 07:21:28.25,-10814,8125,-5525,-3162,-12555,16537,-42,-234,192,138
,177,2016/11/10 07:21:28.26,-10814,8125,-5525,-3162,-12555,16537,-47,-235,188,141
,178,2016/11/10 07:21:28.27,-10814,8125,-5525,-3162,-12555,16537,-44,-231,187,137
,179,2016/11/10 07:21:28.28,-10814,8125,-5525,-3162,-12555,16537,-41,-235,194,138
,180,2016/11/10 07:21:28.29,-10814,8125,-5525,-3162,-12555,16537,-43,-232,189,137
,181,2016/11/10 07:21:28.30,-10814,8125,-5525,-3162,-12555,16537,-37,-231,194,134
,182,2016/11/10 07:21:28.31,-10814,8125,-5525,-3162,-12555,16537,-43,-236,193,139
,183,2016/11/10 07:21:28.32,-10814,8125,-5525,-3162,-12555,16537,-40,-232,192,136
,184,2016/11/10 07:21:28.33,-10814,8125,-5525,-3162,-12555,16537,-42,-240,198,141
,185,2016/11/10 07:21:28.34,-10814,8125,-5525,-3162,-12555,16537,-42,-239,197,140
,186,2016/11/10 07:21:28.35,-10814,8125,-5525,-3162,-12555,16537,-38,-238,200,138
,187,2016/11/10 07:21:28.36,-10814,8125,-5525,-3162,-12555,16537,-44,-239,195,141
,188,2016/11/10 07:21:28.37,-10814,8125,-5525,-3162,-12555,16537,-44,-237,193,140
,189,2016/11/10 07:21:28.38,-10814,8125,-5525,-3162,-12555,16537,-44,-241,197,142
,190,2016/11/10 07:21:28.39,-10814,8125,-5525,-3162,-12555,16537,-47,-240,193,143
,191,2016/11/10 07:21:28.40,-10814,8125,-5525,-3162,-12555,16537,-35,-239,204,137
,192,2016/11/10 07:21:28.41,-10814,8125,-5525,-3162,-12555,16537,-37,-238,201,137
,193,2016/11/10 07:21:28.42,-10814,8125,-5525,-3162,-12555,16537,-35,-233,198,134
,194,2016/11/10 07:21:28.43,-10814,8125,-5525,-3162,-12555,16537,-38,-240,202,139
,195,2016/11/10 07:21:28.44,-10814,8125,-5525,-3162,-12555,16537,-44,-238,194,141
,196,2016/11/10 07:21:28.45,-10814,8125,-5525,-3162,-12555,16537,-42,-241,199,141
,197,2016/11/10 07:21:28.46,-10814,8125,-5525,-3162,-12555,16537,-48,-247,199,147
,198,2016/11/10 07:21:28.47,-10814,8125,-5525,-3162,-12555,16537,-44,-241,197,142
,199,2016/11/10 07:21:28.48,-10814,8125,-5525,-3162,-12555,16537,-44,-246,202,145
,200,2016/11/10 07:21:28.49,-10814,8125,-5525,-3162,-12555,16537,-52,-244,192,148
,201,2016/11/10 07:21:28.50,-10814,8125,-5525,-3162,-12555,16537,-52,-251,199,151
,202,2016/11/10 07:21:28.51,-10814,8125,-5525,-3162,-12555,16537,-61,-258,197,159
,203,2016/11/10 07:21:28.52,-10814,8125,-5525,-3162,-12555,16537,-62,-258,196,160
,204,2016/11/10 07:21:28.53,-10814,8125,-5525,-3162,-12555,16537,-78,-282,204,180
,205,2016/11/10 07:21:28.54,-10814,8125,-5525,-3162,-12555,16537,-129,-326,197,227
,206,2016/11/10 07:21:28.55,-10814,8125,-5525,-3162,-12555,16537,-205,-396,191,300
,207,2016/11/10 07:21:28.56,-10814,8125,-5525,-3162,-12555,16537,-300,-484,184,392
,208,2016/11/10 07:21:28.57,-10814,8125,-5525,-3162,-12555,16537,-372,-557,185,464
,209,2016/11/10 07:21:28.58,-10814,8125,-5525,-3162,-12555,16537,-404,-605,201,504
,210,2016/11/10 07:21:28.59,-10814,8125,-5525,-3162,-12555,16537,-386,-601,215,493
,211,2016/11/10 07:21:28.60,-10814,8125,-5525,-3162,-12555,16537,-330,-563,233,446
,212,2016/11/10 07:21:28.61,-10814,8125,-5525,-3162,-12555,16537,-273,-503,230,388
,213,2016/11/10 07:21:28.62,-10814,8125,-5525,-3162,-12555,16537,-214,-437,223,325
,214,2016/11/10 07:21:28.63,-10814,8125,-5525,-3162,-12555,16537,-167,-380,213,273
,215,2016/11/10 07:21:28.64,-10814,8125,-5525,-3162,-12555,16537,-132,-328,196,230
,216,2016/11/10 07:21:28.65,-10814,8125,-5525,-3162,-12555,16537,-93,-288,195,190
,217,2016/11/10 07:21:28.66,-10814,8125,-5525,-3162,-12555,16537,-71,-259,188,165
,218,2016/11/10 07:21:28.67,-10814,8125,-5525,-3162,-12555,16537,-49,-230,181,139
,219,2016/11/10 07:21:28.68,-10814,8125,-5525,-3162,-12555,16537,-37,-220,183,128
,220,2016/11/10 07:21:28.69,-10814,8125,-5525,-3162,-12555,16537,-33,-208,175,120
,221,2016/11/10 07:21:28.70,-10814,8125,-5525,-3162,-12555,16537,-22,-200,178,111
,222,2016/11/10 07:21:28.71,-10814,8125,-5525,-3162,-12555,16537,-20,-196,176,108
,223,2016/11/10 07:21:28.72,-10814,8125,-5525,-3162,-12555,16537,-12,-183,171,97
,224,2016/11/10 07:21:28.73,-10814,8125,-5525,-3162,-12555,16537,-6,-183,177,94
,225,2016/11/10 07:21:28.74,-10814,8125,-5525,-3162,-12555,16537,-7,-183,176,95
,226,2016/11/10 07:21:28.75,-10814,8125,-5525,-3162,-12555,16537,-2,-187,185,94
,227,2016/11/10 07:21:28.76,-10814,8125,-5525,-3162,-12555,16537,-8,-189,181,98
,228,2016/11/10 07:21:28.77,-10814,8125,-5525,-3162,-12555,16537,-2,-183,181,92
,229,2016/11/10 07:21:28.78,-10814,8125,-5525,-3162,-12555,16537,-4,-188,184,96
,230,2016/11/10 07:21:28.79,-10814,8125,-5525,-3162,-12555,16537,-6,-188,182,97
,231,2016/11/10 07:21:28.80,-10814,8125,-5525,-3162,-12555,16537,-4,-194,190,99
,232,2016/11/10 07:21:28.81,-10814,8125,-5525,-3162,-12555,16537,-14,-202,188,108
,233,2016/11/10 07:21:28.82,-10814,8125,-5525,-3162,-12555,16537,-16,-202,186,109
,234,2016/11/10 07:21:28.83,-10814,8125,-5525,-3162,-12555,16537,-16,-211,195,113
,235,2016/11/10 07:21:28.84,-10814,8125,-5525,-3162,-12555,16537,-21,-209,188,115
,236,2016/11/10 07:21:28.85,-10814,8125,-5525,-3162,-12555,16537,-17,-211,194,114
,237,2016/11/10 07:21:28.86,-10814,8125,-5525,-3162,-12555,16537,-25,-216,191,120
,238,2016/11/10 07:21:28.87,-10814,8125,-5525,-3162,-12555,16537,-23,-212,189,117
,239,2016/11/10 07:21:28.88,-10814,8125,-5525,-3162,-12555,16537,-27,-218,191,122
,240,2016/11/10 07:21:28.89,-10814,8125,-5525,-3162,-12555,16537,-39,-222,183,130
,241,2016/11/10 07:21:28.90,-10814,8125,-5525,-3162,-12555,16537,-55,-235,180,145
,242,2016/11/10 07:21:28.91,-10814,8125,-5525,-3162,-12555,16537,-75,-247,172,161
,243,2016/11/10 07:21:28.92,-10814,8125,-5525,-3162,-12555,16537,-76,-246,170,161
,244,2016/11/10 07:21:28.93,-10814,8125,-5525,-3162,-12555,16537,-68,-249,181,158
,245,2016/11/10 07:21:28.94,-10814,8125,-5525,-3162,-12555,16537,-64,-239,175,151
,246,2016/11/10 07:21:28.95,-10814,8125,-5525,-3162,-12555,16537,-51,-235,184,143
,247,2016/11/10 07:21:28.96,-10814,8125,-5525,-3162,-12555,16537,-53,-236,183,144
,248,2016/11/10 07:21:28.97,-10814,8125,-5525,-3162,-12555,16537,-48,-231,183,139
,249,2016/11/10 07:21:28.98,-10814,8125,-5525,-3162,-12555,16537,-45,-233,188,139
,250,2016/11/10 07:21:28.99,-10814,8125,-5525,-3162,-12555,16537,-43,-231,188,137
,251,2016/11/10 07:21:29.00,-10814,8125,-5525,-3162,-12555,16537,-40,-229,189,134
,252,2016/11/10 07:21:29.01,-10814,8125,-5525,-3162,-12555,16537,-42,-232,190,137
,253,2016/11/10 07:21:29.02,-10814,8125,-5525,-3162,-12555,16537,-39,-230,191,134
,254,2016/11/10 07:21:29.03,-10814,8125,-5525,-3162,-12555,16537,-38,-235,197,136
,255,2016/11/10 07:21:29.04,-10814,8125,-5525,-3162,-12555,16537,-39,-230,191,134
,256,2016/11/10 07:21:29.05,-10814,8125,-5525,-3162,-12555,16537,-32,-233,201,132
,257,2016/11/10 07:21:29.06,-10814,8125,-5525,-3162,-12555,16537,-39,-235,196,137
,258,2016/11/10 07:21:29.07,-10814,8125,-5525,-3162,-12555,16537,-36,-228,192,132
,259,2016/11/10 07:21:29.08,-10814,8125,-5525,-3162,-12555,16537,-37,-233,196,135
,260,2016/11/10 07:21:29.09,-10814,8125,-5525,-3162,-12555,16537,-40,-231,191,135
,261,2016/11/10 07:21:29.10,-10814,8125,-5525,-3162,-12555,16537,-33,-232,199,132
,262,2016/11/10 07:21:29.11,-10814,8125,-5525,-3162,-12555,16537,-33,-231,198,132
,263,2016/11/10 07:21:29.12,-10814,8125,-5525,-3162,-12555,16537,-31,-228,197,129
,264,2016/11/10 07:21:29.13,-10814,8125,-5525,-3162,-12555,16537,-31,-231,200,131
,265,2016/11/10 07:21:29.14,-10814,8125,-5525,-3162,-12555,16537,-37,-229,192,133
,266,2016/11/10 07:21:29.15,-10814,8125,-5525,-3162,-12555,16537,-30,-231,201,130
,267,2016/11/10 07:21:29.16,-10814,8125,-5525,-3162,-12555,16537,-35,-234,199,134
,268,2016/11/10 07:21:29.17,-10814,8125,-5525,-3162,-12555,16537,-33,-227,194,130
,269,2016/11/10 07:21:29.18,-10814,8125,-5525,-3162,-12555,16537,-34,-233,199,133
,270,2016/11/10 07:21:29.19,-10814,8125,-5525,-3162,-12555,16537,-34,-232,198,133
,271,2016/11/10 07:21:29.20,-10814,8125,-5525,-3162,-12555,16537,-33,-234,201,133
,272,2016/11/10 07:21:29.21,-10814,8125,-5525,-3162,-12555,16537,-41,-240,199,140
,273,2016/11/10 07:21:29.22,-10814,8125,-5525,-3162,-12555,16537,-41,-241,200,141
,274,2016/11/10 07:21:29.23,-10814,8125,-5525,-3162,-12555,16537,-36,-247,211,141
