// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,105,2016/10/14 02:44:18.31,-2837,5313,-15416,-90,45,142,-478,-496,18,487
,106,2016/10/14 02:44:18.32,-2852,5321,-15432,-54,62,143,-402,-422,20,412
,107,2016/10/14 02:44:18.33,-2915,5322,-15474,-24,76,132,-428,-449,21,438
,108,2016/10/14 02:44:18.34,-2856,5384,-15495,-33,49,117,-441,-463,22,452
,109,2016/10/14 02:44:18.35,-2911,5412,-15432,-38,72,109,-395,-414,19,404
,110,2016/10/14 02:44:18.36,-2882,5347,-15516,-27,90,82,-485,-501,16,493
,111,2016/10/14 02:44:18.37,-2927,5290,-15573,-10,80,61,-431,-446,15,438
,112,2016/10/14 02:44:18.38,-2904,5401,-15591,-33,30,28,-462,-476,14,469
,113,2016/10/14 02:44:18.39,-2827,5351,-15452,-33,28,9,-478,-496,18,487
,114,2016/10/14 02:44:18.40,-2775,5375,-15349,-46,45,-6,-410,-435,25,422
,115,2016/10/14 02:44:18.41,-2828,5370,-15382,-94,93,-39,-482,-502,20,492
,116,2016/10/14 02:44:18.42,-2879,5386,-15493,-128,94,-100,-404,-415,11,409
,117,2016/10/14 02:44:18.43,-2895,5391,-15460,-141,125,-126,-430,-434,4,432
,118,2016/10/14 02:44:18.44,-2906,5413,-15474,-168,100,-134,-445,-451,6,448
,119,2016/10/14 02:44:18.45,-2874,5320,-15477,-172,100,-125,-395,-413,18,404
,120,2016/10/14 02:44:18.46,-2867,5313,-15434,-172,124,-122,-479,-499,20,489
,121,2016/10/14 02:44:18.47,-2834,5318,-15417,-155,112,-123,-417,-437,20,427
,122,2016/10/14 02:44:18.48,-2804,5340,-15480,-165,131,-98,-454,-472,18,463
,123,2016/10/14 02:44:18.49,-2861,5302,-15516,-149,124,-48,-464,-467,3,465
,124,2016/10/14 02:44:18.50,-2795,5390,-15469,-155,119,-29,-407,-406,-1,406
,125,2016/10/14 02:44:18.51,-2769,5342,-15480,-131,132,-16,-487,-479,-8,483
,126,2016/10/14 02:44:18.52,-2858,5336,-15522,-111,123,-9,-411,-414,3,412
,127,2016/10/14 02:44:18.53,-2856,5340,-15490,-116,105,3,-440,-454,14,447
,128,2016/10/14 02:44:18.54,-2825,5355,-15480,-102,82,24,-471,-491,20,481
,129,2016/10/14 02:44:18.55,-2840,5386,-15520,-105,93,34,-423,-446,23,434
,130,2016/10/14 02:44:18.56,-2860,5385,-15520,-101,77,14,-502,-521,19,511
,131,2016/10/14 02:44:18.57,-2777,5391,-15504,-82,55,7,-416,-437,21,426
,132,2016/10/14 02:44:18.58,-2839,5370,-15418,-74,61,-7,-438,-458,20,448
,133,2016/10/14 02:44:18.59,-2834,5369,-15433,-86,44,-17,-448,-463,15,455
,134,2016/10/14 02:44:18.60,-2838,5300,-15427,-82,57,-8,-403,-418,15,410
,135,2016/10/14 02:44:18.61,-2826,5397,-15379,-77,84,-30,-493,-504,11,498
,136,2016/10/14 02:44:18.62,-2800,5404,-15437,-70,74,-29,-424,-436,12,430
,137,2016/10/14 02:44:18.63,-2820,5347,-15420,-78,107,-47,-446,-468,22,457
,138,2016/10/14 02:44:18.64,-2890,5356,-15435,-41,154,-68,-453,-469,16,461
,139,2016/10/14 02:44:18.65,-2861,5329,-15477,-25,147,-85,-399,-421,22,410
,140,2016/10/14 02:44:18.66,-2944,5410,-15447,-9,148,-102,-483,-500,17,491
,141,2016/10/14 02:44:18.67,-2844,5385,-15464,10,142,-134,-420,-436,16,428
,142,2016/10/14 02:44:18.68,-2909,5374,-15499,4,126,-139,-456,-470,14,463
,143,2016/10/14 02:44:18.69,-2856,5398,-15503,-8,127,-133,-475,-489,14,482
,144,2016/10/14 02:44:18.70,-2823,5342,-15504,-41,134,-112,-424,-439,15,431
,145,2016/10/14 02:44:18.71,-2938,5291,-15579,-60,149,-87,-500,-511,11,505
,146,2016/10/14 02:44:18.72,-2831,5215,-15559,-66,126,-78,-425,-437,12,431
,147,2016/10/14 02:44:18.73,-2861,5284,-15551,-32,88,-69,-441,-453,12,447
,148,2016/10/14 02:44:18.74,-2830,5332,-15465,-20,60,-33,-448,-459,11,453
,149,2016/10/14 02:44:18.75,-2898,5347,-15477,-35,48,-23,-393,-408,15,400
,150,2016/10/14 02:44:18.76,-2852,5304,-15459,-44,62,8,-472,-484,12,478
,151,2016/10/14 02:44:18.77,-2842,5244,-15524,-40,70,25,-398,-412,14,405
,152,2016/10/14 02:44:18.78,-2797,5284,-15522,-9,66,39,-426,-443,17,434
,153,2016/10/14 02:44:18.79,-2869,5281,-15426,7,33,53,-425,-443,18,434
,154,2016/10/14 02:44:18.80,-2800,5323,-15418,-25,60,51,-370,-386,16,378
,155,2016/10/14 02:44:18.81,-2790,5361,-15456,-64,98,32,-451,-463,12,457
,156,2016/10/14 02:44:18.82,-2821,5386,-15497,-93,111,28,-346,-359,13,352
,157,2016/10/14 02:44:18.83,-2815,5426,-15521,-104,116,-32,-360,-372,12,366
,158,2016/10/14 02:44:18.84,-2828,5331,-15469,-101,114,-51,-380,-392,12,386
,159,2016/10/14 02:44:18.85,-2831,5285,-15456,-67,107,-74,-338,-348,10,343
,160,2016/10/14 02:44:18.86,-2902,5262,-15517,-28,87,-75,-426,-433,7,429
,161,2016/10/14 02:44:18.87,-2861,5272,-15465,20,53,-82,-351,-361,10,356
,162,2016/10/14 02:44:18.88,-2809,5248,-15518,39,60,-48,-381,-394,13,387
,163,2016/10/14 02:44:18.89,-2850,5229,-15475,43,51,-31,-385,-395,10,390
,164,2016/10/14 02:44:18.90,-2940,5192,-15509,49,20,12,-320,-333,13,326
,165,2016/10/14 02:44:18.91,-2862,5219,-15400,6,41,36,-408,-417,9,412
,166,2016/10/14 02:44:18.92,-2918,5230,-15376,-14,63,57,-341,-349,8,345
,167,2016/10/14 02:44:18.93,-2868,5212,-15452,-30,77,75,-382,-393,11,387
,168,2016/10/14 02:44:18.94,-2835,5198,-15514,-40,50,93,-396,-402,6,399
,169,2016/10/14 02:44:18.95,-2818,5297,-15506,-68,46,98,-340,-348,8,344
,170,2016/10/14 02:44:18.96,-2831,5362,-15452,-126,83,85,-421,-424,3,422
,171,2016/10/14 02:44:18.97,-2854,5356,-15472,-178,91,58,-344,-349,5,346
,172,2016/10/14 02:44:18.98,-2878,5281,-15450,-179,94,27,-378,-390,12,384
,173,2016/10/14 02:44:18.99,-2808,5319,-15491,-147,95,-5,-390,-397,7,393
,174,2016/10/14 02:44:19.00,-2911,5295,-15493,-89,53,-32,-340,-352,12,346
,175,2016/10/14 02:44:19.01,-2894,5340,-15431,-73,45,-36,-438,-442,4,440
,176,2016/10/14 02:44:19.02,-2830,5386,-15398,-66,58,-61,-368,-353,-15,360
,177,2016/10/14 02:44:19.03,-2844,5272,-15377,-77,68,-63,-385,-351,-34,368
,178,2016/10/14 02:44:19.04,-2885,5322,-15503,-113,111,-73,-382,-359,-23,370
,179,2016/10/14 02:44:19.05,-2823,5304,-15514,-131,136,-83,-325,-322,-3,323
,180,2016/10/14 02:44:19.06,-2847,5259,-15464,-140,123,-88,-417,-423,6,420
,181,2016/10/14 02:44:19.07,-2852,5187,-15461,-149,123,-85,-348,-361,13,354
,182,2016/10/14 02:44:19.08,-2843,5376,-15492,-158,126,-46,-404,-413,9,408
,183,2016/10/14 02:44:19.09,-2777,5304,-15537,-203,129,-60,-401,-410,9,405
,184,2016/10/14 02:44:19.10,-2811,5329,-15490,-256,112,-50,-349,-348,-1,348
,185,2016/10/14 02:44:19.11,-2855,5344,-15536,-245,92,-56,-428,-408,-20,418
,186,2016/10/14 02:44:19.12,-2745,5342,-15510,-230,81,-43,-357,-339,-18,348
,187,2016/10/14 02:44:19.13,-2726,5378,-15516,-238,99,-47,-396,-396,0,396
,188,2016/10/14 02:44:19.14,-2832,5302,-15559,-236,126,-58,-400,-406,6,403
,189,2016/10/14 02:44:19.15,-2837,5301,-15523,-196,85,-57,-353,-363,10,358
,190,2016/10/14 02:44:19.16,-2792,5284,-15535,-140,54,-80,-448,-448,0,448
,191,2016/10/14 02:44:19.17,-2720,5299,-15495,-130,89,-52,-363,-368,5,365
,192,2016/10/14 02:44:19.18,-2823,5326,-15543,-106,80,-52,-389,-395,6,392
,193,2016/10/14 02:44:19.19,-2788,5371,-15479,-101,66,-61,-384,-396,12,390
,194,2016/10/14 02:44:19.20,-2802,5246,-15470,-106,71,-14,-331,-343,12,337
,195,2016/10/14 02:44:19.21,-2827,5303,-15488,-109,46,-8,-424,-431,7,427
,196,2016/10/14 02:44:19.22,-2740,5258,-15468,-104,48,11,-351,-357,6,354
,197,2016/10/14 02:44:19.23,-2807,5304,-15445,-104,62,19,-385,-395,10,390
,198,2016/10/14 02:44:19.24,-2800,5301,-15466,-105,73,39,-384,-363,-21,373
,199,2016/10/14 02:44:19.25,-2813,5273,-15449,-120,76,45,-330,-308,-22,319
,200,2016/10/14 02:44:19.26,-2796,5314,-15428,-118,37,50,-422,-415,-7,418
,201,2016/10/14 02:44:19.27,-2775,5369,-15414,-122,39,33,-352,-351,-1,351
,202,2016/10/14 02:44:19.28,-2799,5330,-15414,-153,15,51,-389,-390,1,389
,203,2016/10/14 02:44:19.29,-2821,5288,-15443,-162,3,53,-396,-397,1,396
,204,2016/10/14 02:44:19.30,-2843,5281,-15476,-179,-39,61,-344,-351,7,347
,205,2016/10/14 02:44:19.31,-2781,5289,-15430,-220,-73,71,-433,-440,7,436
,206,2016/10/14 02:44:19.32,-2807,5331,-15529,-274,-39,75,-343,-354,11,348
,207,2016/10/14 02:44:19.33,-2826,5339,-15556,-317,-48,71,-383,-392,9,387
,208,2016/10/14 02:44:19.34,-2852,5327,-15490,-309,-58,103,-386,-392,6,389
,209,2016/10/14 02:44:19.35,-2833,5341,-15477,-262,-123,87,-332,-337,5,334
,210,2016/10/14 02:44:19.36,-2860,5443,-15452,-245,-148,90,-424,-423,-1,423
,211,2016/10/14 02:44:19.37,-2801,5427,-15504,-226,-120,97,-337,-341,4,339
,212,2016/10/14 02:44:19.38,-2820,5406,-15471,-204,-92,104,-381,-392,11,386
,213,2016/10/14 02:44:19.39,-2849,5352,-15542,-170,-68,71,-372,-383,11,377
,214,2016/10/14 02:44:19.40,-2882,5370,-15457,-128,-51,73,-318,-333,15,325
,215,2016/10/14 02:44:19.41,-2853,5427,-15414,-101,-60,40,-406,-421,15,413
,216,2016/10/14 02:44:19.42,-2809,5480,-15467,-143,-27,29,-340,-352,12,346
,217,2016/10/14 02:44:19.43,-2891,5463,-15464,-175,2,-5,-383,-395,12,389
,218,2016/10/14 02:44:19.44,-2842,5430,-15561,-200,51,-16,-382,-393,11,387
,219,2016/10/14 02:44:19.45,-2937,5403,-15538,-205,38,-30,-333,-345,12,339
,220,2016/10/14 02:44:19.46,-2890,5393,-15426,-196,6,-29,-426,-436,10,431
,221,2016/10/14 02:44:19.47,-2887,5351,-15398,-165,-11,-28,-355,-368,13,361
,222,2016/10/14 02:44:19.48,-2838,5346,-15428,-142,-8,-7,-385,-398,13,391
,223,2016/10/14 02:44:19.49,-2853,5470,-15431,-142,9,-6,-388,-398,10,393
,224,2016/10/14 02:44:19.50,-2853,5360,-15348,-102,42,15,-332,-345,13,338
,225,2016/10/14 02:44:19.51,-2880,5419,-15397,-61,48,8,-422,-432,10,427
,226,2016/10/14 02:44:19.52,-2838,5382,-15365,-15,59,7,-345,-357,12,351
,227,2016/10/14 02:44:19.53,-2815,5423,-15378,11,83,6,-387,-400,13,393
,228,2016/10/14 02:44:19.54,-2852,5399,-15436,-11,67,-12,-390,-401,11,395
,229,2016/10/14 02:44:19.55,-2820,5381,-15393,-16,72,-12,-328,-343,15,335
,230,2016/10/14 02:44:19.56,-2852,5415,-15451,-50,62,-8,-404,-418,14,411
,231,2016/10/14 02:44:19.57,-2787,5413,-15488,-84,71,-27,-326,-339,13,332
,232,2016/10/14 02:44:19.58,-2871,5472,-15471,-116,46,-13,-381,-393,12,387
,233,2016/10/14 02:44:19.59,-2855,5394,-15427,-146,4,-23,-396,-404,8,400
,234,2016/10/14 02:44:19.60,-2884,5344,-15500,-139,-34,-13,-362,-374,12,368
,235,2016/10/14 02:44:19.61,-2956,5374,-15482,-104,-38,-2,-467,-478,11,472
,236,2016/10/14 02:44:19.62,-2825,5343,-15359,-83,-49,22,-374,-388,14,381
,237,2016/10/14 02:44:19.63,-2841,5321,-15300,-69,-70,46,-398,-410,12,404
,238,2016/10/14 02:44:19.64,-2832,5338,-15273,-82,-23,60,-382,-392,10,387
,239,2016/10/14 02:44:19.65,-2899,5412,-15418,-146,63,48,-330,-344,14,337
,240,2016/10/14 02:44:19.66,-2866,5412,-15513,-145,112,24,-420,-430,10,425
,241,2016/10/14 02:44:19.67,-2874,5439,-15502,-147,102,2,-343,-353,10,348
,242,2016/10/14 02:44:19.68,-2887,5469,-15467,-146,74,-21,-388,-398,10,393
,243,2016/10/14 02:44:19.69,-2863,5460,-15528,-159,97,-57,-388,-395,7,391
,244,2016/10/14 02:44:19.70,-2762,5427,-15455,-122,99,-116,-334,-347,13,340
,245,2016/10/14 02:44:19.71,-2915,5454,-15499,-84,79,-132,-423,-431,8,427
,246,2016/10/14 02:44:19.72,-2785,5375,-15477,-34,56,-156,-350,-359,9,354
,247,2016/10/14 02:44:19.73,-2835,5409,-15383,-41,38,-161,-400,-410,10,405
,248,2016/10/14 02:44:19.74,-2838,5398,-15486,-34,71,-165,-402,-406,4,404
,249,2016/10/14 02:44:19.75,-2871,5344,-15416,-43,104,-178,-355,-361,6,358
,250,2016/10/14 02:44:19.76,-2935,5314,-15459,-41,87,-165,-439,-448,9,443
,251,2016/10/14 02:44:19.77,-2852,5272,-15410,-22,105,-137,-368,-383,15,375
,252,2016/10/14 02:44:19.78,-2838,5238,-15405,-18,115,-104,-418,-431,13,424
,253,2016/10/14 02:44:19.79,-2798,5300,-15398,-39,140,-95,-395,-407,12,401
,254,2016/10/14 02:44:19.80,-2864,5344,-15439,-50,168,-65,-331,-345,14,338
,255,2016/10/14 02:44:19.81,-2857,5311,-15449,-76,159,-75,-412,-424,12,418
,256,2016/10/14 02:44:19.82,-2805,5297,-15464,-101,134,-53,-337,-354,17,345
,257,2016/10/14 02:44:19.83,-2765,5272,-15430,-105,132,-55,-394,-409,15,401
,258,2016/10/14 02:44:19.84,-2765,5313,-15540,-120,128,-52,-396,-407,11,401
,259,2016/10/14 02:44:19.85,-2816,5370,-15495,-134,73,-57,-348,-362,14,355
,260,2016/10/14 02:44:19.86,-2802,5298,-15477,-116,48,-55,-438,-451,13,444
,261,2016/10/14 02:44:19.87,-2786,5304,-15451,-123,16,-49,-347,-366,19,356
,262,2016/10/14 02:44:19.88,-2821,5337,-15424,-111,-17,-47,-394,-410,16,402
,263,2016/10/14 02:44:19.89,-2781,5327,-15429,-105,-1,-60,-384,-398,14,391
,264,2016/10/14 02:44:19.90,-2817,5345,-15550,-148,1,-40,-337,-354,17,345
,265,2016/10/14 02:44:19.91,-2795,5402,-15476,-207,-7,-22,-420,-433,13,426
,266,2016/10/14 02:44:19.92,-2856,5333,-15489,-261,3,-4,-359,-374,15,366
,267,2016/10/14 02:44:19.93,-2808,5333,-15413,-246,-35,-7,-419,-434,15,426
,268,2016/10/14 02:44:19.94,-2836,5379,-15419,-241,-67,28,-412,-422,10,417
,269,2016/10/14 02:44:19.95,-2867,5375,-15415,-251,-83,37,-348,-361,13,354
,270,2016/10/14 02:44:19.96,-2808,5354,-15418,-222,-82,54,-424,-436,12,430
,271,2016/10/14 02:44:19.97,-2909,5372,-15438,-193,-84,44,-350,-365,15,357
,272,2016/10/14 02:44:19.98,-2794,5401,-15466,-186,-75,57,-401,-417,16,409
,273,2016/10/14 02:44:19.99,-2890,5433,-15481,-179,-67,50,-388,-404,16,396
,274,2016/10/14 02:44:20.00,-2940,5481,-15434,-162,-68,29,-338,-355,17,346
,275,2016/10/14 02:44:20.01,-2863,5511,-15390,-171,-32,13,-422,-440,18,431
,276,2016/10/14 02:44:20.02,-2836,5483,-15420,-227,9,-11,-355,-370,15,362
,277,2016/10/14 02:44:20.03,-2888,5550,-15513,-264,41,-47,-408,-423,15,415
,278,2016/10/14 02:44:20.04,-2839,5518,-15521,-265,57,-75,-404,-406,2,405
,279,2016/10/14 02:44:20.05,-2963,5475,-15553,-233,33,-112,-349,-347,-2,348
,280,2016/10/14 02:44:20.06,-3006,5424,-15464,-179,-2,-100,-437,-441,4,439
,281,2016/10/14 02:44:20.07,-2912,5372,-15419,-103,-33,-114,-366,-381,15,373
,282,2016/10/14 02:44:20.08,-2863,5434,-15439,-44,-46,-102,-421,-439,18,430
,283,2016/10/14 02:44:20.09,-2873,5440,-15373,-20,-39,-74,-404,-425,21,414
,284,2016/10/14 02:44:20.10,-2929,5445,-15381,7,-24,-70,-351,-369,18,360
,285,2016/10/14 02:44:20.11,-2887,5378,-15361,25,-29,-64,-436,-448,12,442
,286,2016/10/14 02:44:20.12,-2936,5332,-15459,12,-34,-43,-361,-374,13,367
,287,2016/10/14 02:44:20.13,-2848,5354,-15435,-6,-26,6,-409,-424,15,416
,288,2016/10/14 02:44:20.14,-2857,5352,-15447,-42,-34,25,-404,-418,14,411
,289,2016/10/14 02:44:20.15,-2933,5371,-15440,-68,-44,52,-356,-372,16,364
,290,2016/10/14 02:44:20.16,-2878,5404,-15441,-68,-22,57,-431,-445,14,438
,291,2016/10/14 02:44:20.17,-2848,5416,-15493,-100,-9,68,-348,-361,13,354
,292,2016/10/14 02:44:20.18,-2899,5446,-15419,-116,-16,90,-395,-406,11,400
,293,2016/10/14 02:44:20.19,-2979,5343,-15417,-84,-49,80,-396,-407,11,401
