id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,19909.067562748503,0.6399411780002993,2,21,0.41467321727170059,0.61356304753504065,0.66712468688894411,59.93472011859841,0.9991704002144034
1,19909.791612315,0.18388515800324967,24,29,0.59674992943843541,0.23025524624727814,0.99346880296504725,65.3627431917805,0.9966847590077441
2,19910.387566322002,0.2679532764959731,42,50,0.44415188338370337,0.61272155724459187,0.51980718101537438,66.5571559196237,0.9980743788216725
3,19910.663509143,0.7241108510024787,50,72,0.43421985818725894,0.61247288238393471,0.8949805658023684,62.61985434719527,0.9987874218910633
4,19911.411477487003,0.3199900314975821,72,82,0.47740574006486453,0.61306403988361757,0.67785188976481214,64.66891711700409,0.9986809177128934
5,19911.8995371595,0.29995497850177344,87,96,0.42570872067013849,0.60560369184517893,0.55329947677078806,61.17836747671347,0.9963044590938441
6,19912.359589624,0.19389133750155452,101,106,0.46974197981337218,0.60767714081766,0.7588114976859256,61.744017219362654,0.9994181210543017
7,19912.5635617455,0.33602992500163964,107,117,0.49532042042596636,0.60706626568705302,0.83733801303451272,60.436664096913596,0.9993077730849844
8,19912.9154192265,0.2462430574996688,117,125,0.42972186127133177,0.59148105323176514,0.83565205954271526,59.181259892988905,0.9990820689662574
9,19913.169800584503,0.4417292024991184,125,138,0.45054333724526763,0.59356038751984097,0.39310611941946916,59.922812622405594,0.9991797256165676
10,19913.619441086,0.16008087250156677,138,143,0.43050980068216199,0.57947512571593407,0.85765488783033361,60.39542894104416,0.9846827509294179
11,19913.7875351415,0.3620020395028405,143,154,0.44235086302394233,0.59878611424745787,0.87016916233533925,61.228693611771504,0.9626428396462525
12,19914.159460434,0.20807598200190114,154,161,0.45615494323268074,0.59068469338014995,0.63729500172561449,61.63086394729506,0.998305650549291
13,19914.375525048505,0.22799311649578158,161,168,0.47509780387183448,0.58884109925276706,0.95964031718860232,57.60267397679296,0.9987612520574513
14,19914.611557194003,0.15999610249855323,168,173,0.48788849690479169,0.58933585102914765,0.85290130132373554,55.957597461986005,0.9989774831485935
15,19914.779624151503,0.22792500499781454,173,180,0.50152680734353017,0.58971811547309338,0.66519281814175768,55.510858713329775,0.9985478268083373
16,19915.047449006,0.6321145274996525,181,200,0.42999302206852641,0.58149482428201815,0.89069032471869536,57.1014332755315,0.9990757346108451
17,19915.6875429395,0.24402768300205935,200,207,0.4498238731366741,0.57724765819473067,0.67777158824817951,57.94418374989552,0.999343034273548
18,19915.939512849,0.3100290365036926,207,217,0.47323785992683715,0.57766763483760952,0.67257421729777078,57.08707892546719,0.9989073079594668
19,19916.259547375503,0.44396000749839004,217,230,0.4956896734969824,0.59801274354665235,0.77524905302753722,55.87868612111658,0.9973716139462673
20,19916.711464888504,0.160054656000284,231,235,0.52188534747680815,0.59201316718798225,0.89982163181759867,56.21131234018604,0.9986198868389511
21,19916.911530307,0.20357751700066729,236,243,0.43777573937288722,0.59678050818555139,0.8528737521936901,55.77714273115777,0.9995086560273361
22,19917.131056639002,0.18412928500038106,243,249,0.45932016295842154,0.60111770859652258,0.59624848703254352,55.85028232666334,0.9994224571058433
23,19917.331207861,0.167948061000061,249,254,0.47646941745649934,0.60358236489931094,0.84992886088176112,55.85351443923259,0.9994062219007399
24,19917.593587498,0.40950531900307396,257,269,0.49842405384293792,0.58324076275298975,0.94379644889685343,55.09423050881515,0.9988539955713278
25,19918.023053306002,0.2518919399990409,270,277,0.43475649740180544,0.590630499558643,0.35532589998830494,56.14129932225846,0.9995646605890589
26,19918.291006311003,0.2160580959971412,278,284,0.45678083191009072,0.59416723650242653,0.95897995956178594,56.050910565626246,0.9995002812029643
27,19918.527456704,0.2676768980018096,285,293,0.47994563393555167,0.5954429645769681,0.67169148876122142,55.78636055237894,0.9996999192184056
28,19919.139502034,0.15198809499997878,303,307,0.44469231243953922,0.57268889139470958,0.49501142754512112,56.09712606958797,0.9878714685271781
29,19919.36751824,0.26003880400094204,310,318,0.45215059682319664,0.57918023874683744,0.54448580624089249,55.39790009831599,0.8198367187920322
30,19919.677570754,0.3256453120011429,319,329,0.47581625469471661,0.58981634359503476,0.74165942175044686,55.078390283553546,0.9990068648348925
31,19920.018997407,0.3565998435005895,329,340,0.49940974217260337,0.57598071001306372,0.9990242736126308,53.518949516162905,0.9984786858602916
32,19920.459227361,0.21592477000012877,342,349,0.4235106200995884,0.57752093098223489,0.46878034836226917,54.66482706121111,0.9995273896449538
33,19920.690961134,0.23614916500082472,349,356,0.43500291418801457,0.56405990419486729,0.87274162529236954,53.143186372141166,0.8326339493762854
34,19920.943038920002,0.23603650400036713,357,364,0.45694714336913667,0.58007105297396211,0.17356320288190843,55.332013009134045,0.9997085899832637
35,19921.195023005002,0.2205860074973316,364,371,0.48546353233649692,0.57264328456020741,0.73428433668186288,54.53705109520039,0.9976757804131277
36,19921.607536274,0.2699313589982921,377,385,0.43278181712139036,0.57052938564480715,0.54685536599433482,54.91410208877887,0.9986559473919342
37,19921.903541182,0.2920857995013648,385,394,0.44904407767940352,0.55456062358421965,0.68878077068277554,53.72910845827898,0.7403753891232662
38,19922.475114569002,0.30838172899893834,403,412,0.49272099302918948,0.56401053973421189,0.88039713090296734,53.67957617187457,0.9845584224677625
39,19922.859584322003,0.17602075999820954,414,419,0.51070325874662659,0.55501622729689926,0.69654733239918609,53.66210103636938,0.9982225712299173
40,19923.071461268002,0.30810559049859876,420,429,0.42691232502644233,0.54763155039844114,0.9863067616931982,53.570098547929696,0.739562317090507
41,19923.38953624,0.3539526634995127,430,440,0.44504917837512864,0.5467378602833709,0.92406776593733186,54.89190307049127,0.7363830796269677
42,19923.943545554503,0.1840196699995431,446,452,0.48707171616788059,0.56120364250062815,0.92769435024507896,54.935783058444954,0.9920354004524102
43,19924.1356163185,0.3119644625003275,452,461,0.48804726614595917,0.56918274820273274,0.95279845256728446,54.11164896569181,0.9915598583673803
44,19924.4556356565,0.15987141000005067,462,466,0.51900560357092984,0.56154764830381221,0.78966770019625865,53.83845313425127,0.9984691703272002
45,19924.775613366503,0.5559521460018004,471,488,0.43531398203955241,0.54772282317315613,0.77104854456341321,54.210699543074064,0.7432228010272071
46,19925.547588649002,0.5875834329999634,494,512,0.47760677233929599,0.55000689290749549,0.71048870419102517,53.87546996623675,0.8532299534951071
47,19926.329573075003,0.2779063369962387,518,526,0.42028709008245951,0.53584813640613971,0.92997024467616873,54.86323902745252,0.7674931909264963
48,19926.615497703504,0.3531042439972225,526,537,0.43988780742520567,0.54946477052348941,0.63065029086406754,53.9985758979145,0.9881995160862803
49,19926.976666835,0.2663777630041295,537,545,0.46066825389095922,0.56319824195103363,0.83963982881114885,54.218483221597495,0.9854463749013301
50,19927.26310993,0.23188159499841277,545,552,0.48045740663098513,0.56407853430697608,0.39803789577673088,53.347766351217544,0.9993265820389009
51,19927.515050007,0.20003470099982223,553,559,0.49930381688170189,0.56265887616951449,0.12444122309510106,53.42580899476855,0.9994550182900015
52,19927.8834831265,0.2515582984997309,564,571,0.42023203776866608,0.53844942770551951,0.67646675764561837,52.67951765912662,0.9991382509667401
53,19928.151220781,0.2359328769998683,572,579,0.43507541822792078,0.5461231795514575,0.48120236711680958,53.6475358784729,0.9995084103736754
54,19928.403028055,0.2681083510033204,579,587,0.45254254190828846,0.54713083070594504,0.90143889337352867,53.96095822449425,0.9995592617846683
55,19929.211622378003,0.3438496664966806,604,614,0.42357701755126681,0.54710215061122502,0.53154463402719099,53.21421008744042,0.9920102333348899
56,19929.563537139504,0.619539696497668,614,631,0.44567649870353959,0.55112866837937957,0.75068576586232405,53.29039687482349,0.8562976209846278
57,19930.203062626002,0.21611022899742238,632,639,0.46586373918520479,0.55680625176884757,0.31572360130561494,53.83488047524577,0.9992676570284035
58,19930.43498355,0.188095217999944,639,645,0.47995657649962831,0.55459269667241895,0.21573552571028831,53.540447658551955,0.9995550772929316
59,19930.83403611,0.3276871130001382,651,661,0.41844719308305495,0.5414201440233819,0.63404446202602527,53.791813781476215,0.9842426472915812
60,19931.175060233003,0.38851825449819444,661,673,0.44880527627840666,0.54318140021193428,0.97002417371384797,55.229326501380804,0.998836035627174
61,19931.571517843502,0.22767629949885304,673,680,0.45852329222351329,0.54620871719530628,0.81998753161362747,55.3417913079713,0.9996472512551934
62,19931.814995914003,0.15213804499944672,680,685,0.48199724092881152,0.54577803705625638,0.54299300861820665,54.57261033693669,0.9994545511448985
63,19932.1255261625,0.27784028650057735,689,698,0.41483446051258643,0.52887093496098647,0.7712151423090583,54.84848221635586,0.9991562087505268
64,19932.899535912,0.186124400497647,713,718,0.43944741421849309,0.69783500159054623,0.98123372566710554,56.990585882809455,0.9962917474233157
65,19933.09164057,0.24398077350269887,718,726,0.4386916896338568,0.67249788284408007,0.46303897404956151,56.21437514512288,0.9986190960769082
66,19933.343603729503,0.35992887199972756,726,737,0.46708718814123584,0.66583351422056281,0.51296084546987708,53.56407738560135,0.9864741944366167
67,19933.711527738502,0.19601797049836023,737,743,0.48089730031246503,0.66405730533323082,0.51054343639870392,52.638049132355285,0.997067387798425
68,19933.9155916765,0.19188469299842836,743,749,0.49410459797998829,0.66801154832766907,0.62418119871955868,52.42059394631223,0.9989776615132818
69,19934.131087673002,0.23594818499987014,749,756,0.40571792571420667,0.65574796295085791,0.31642116688598365,53.16726323374522,0.9994786652757497
70,19934.551635249,0.22789668000041274,762,769,0.4792740748791644,0.65483476562432485,0.64912647315579208,53.46859157504399,0.9993571770616161
71,19934.787571763503,0.20400041849643458,769,775,0.50403108717756906,0.65572802362638161,0.2223858054155661,54.11684589285925,0.9994093884366877
72,19935.1676000345,0.19155547150148777,780,786,0.44218245746820295,0.64352148410056798,0.54226529908353549,54.751765470696284,0.9988234154523258
73,19935.451575715502,0.26799487699827296,789,797,0.42596419427029164,0.61411996311988581,0.58009137628923457,54.59473365582274,0.8687705413599279
74,19935.72759607,0.43986819150450174,797,810,0.44485974529581696,0.63754968886369545,0.99547346457667529,55.44010338813348,0.9881983837053271
75,19936.1755289655,0.15953001050002058,810,815,0.44758329703674965,0.63827711690236177,0.54351347900746116,55.39595667761329,0.999636625896573
76,19936.427524243,0.4439560960017843,818,831,0.4769978448088496,0.62705185305823397,0.98825984149138901,52.946494667452576,0.9977582353661394
77,19936.8814281245,0.23411608800233807,831,838,0.49138855880839977,0.62335488355517321,0.86246041851875854,53.24218066470304,0.9987177351024544
78,19937.349427089,0.6381501580035547,845,864,0.42630881876693139,0.60699638039121584,0.90279579939134835,54.66212594051785,0.8803252586090229
79,19937.9956019745,0.16793774899997516,865,870,0.44628314529448859,0.62716958288336067,0.97219190633606656,54.64141225087994,0.8314743323871886
80,19938.181580149,0.3459493999980623,870,881,0.44473151675776207,0.61931258854164761,0.83287008528677342,55.06416253280329,0.9613957746937716
81,19938.543523282002,0.47989541399874724,881,895,0.47413659239837702,0.61530622702884297,0.93276978340679573,53.49760029751345,0.9969665921554647
82,19939.03143926,0.39197521599999163,896,907,0.49635171456286625,0.60560450288786771,0.75599438636543126,52.97047068263485,0.999095568766352
83,19939.443079892,0.20003824300147244,908,914,0.38619221079280536,0.58999967250015428,0.40856001447306806,53.88058956460627,0.9993598392334443
84,19939.659002577002,0.23597339199841372,914,921,0.40452086632621825,0.59306938352436356,0.42104949451249984,54.35743493343872,0.9996711516472089
85,19940.239492816,0.35204034550406504,932,942,0.48008286662134636,0.59864219246682815,0.63821757248409472,53.10107224108731,0.998943296218816
86,19940.599461582002,0.4960382399985974,942,957,0.49481003381172595,0.59822973616959851,0.83931311486974702,53.58698658870165,0.9992405886816681
87,19941.123018315,0.36820917700242717,958,969,0.40726128474965528,0.5913865803343491,0.95446771776476169,55.593750755478695,0.9995363648880593
88,19941.507030559,0.22009753800011822,969,976,0.42923347635690573,0.59568301257023148,0.18049287134050634,55.57434013344641,0.99971071440729
89,19941.743032319002,0.2521937009987596,976,984,0.44704526220955576,0.60132589342486931,0.47152906715394111,54.640437115638306,0.9996211901834299
90,19942.449574621,0.41747423600099864,998,1010,0.42655417204434237,0.60132635247680644,0.98025854050237271,54.94434634301142,0.9961871294193738
91,19942.887119475003,0.3518629399986821,1011,1021,0.45200697644037008,0.6026505651190871,0.99113297312123683,55.11577937166922,0.999070478668008
92,19943.255098698002,0.31992846399953123,1022,1031,0.47228799353623474,0.6022390285911885,0.86136250360005473,53.55963258552519,0.9997162540784007
93,19943.667553466003,0.7118696299985459,1034,1055,0.49317522167983852,0.58604883535705732,0.93286996586175353,52.45621886634623,0.9985887695885622
94,19944.473502524503,0.345593578498665,1058,1068,0.41858589186231199,0.57857010118932695,0.80631053169509403,54.51858983611164,0.8594027457383467
95,19944.835127408,0.2158837470014987,1069,1075,0.43643368834560431,0.58667050225143724,0.75970092185188032,55.233015133582114,0.999528460828795
96,19945.071193727003,0.2159008749986242,1076,1082,0.4526325741596639,0.58713837768660704,0.29658306158702502,54.559199536773924,0.999681305354889
97,19945.303125843002,0.25194908999765175,1083,1090,0.46865362823719026,0.58761872402805715,0.085839787314849036,54.19643923835445,0.9996631315207105
98,19945.891473844,1.0075337140006013,1100,1130,0.42684670609469089,0.58459764007883119,0.9970919863823865,53.20154334198894,0.9730027919451306
99,19946.919146073,0.43598720700174454,1131,1144,0.43993095978162999,0.57779072438488599,0.68591705971539341,52.76272595513425,0.832794935309393
100,19947.371056588003,0.23598138199668028,1144,1151,0.45531255042203633,0.57884441886005911,0.1982804948015281,52.82116497962366,0.9996643034288076
101,19947.623022903,0.48806270800196216,1152,1167,0.4713195578762896,0.5788443348081409,0.57469780446160856,52.85400338538543,0.9996836601140873
102,19948.203591771,0.32003520850048517,1169,1179,0.49710343089445191,0.5637554823032771,0.65575088838674833,52.567180994715535,0.9976025870294354
