id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,20137.731055345,0.20399255899974378,0,0,0.38496762050621897,0.64892845189551052,0.5719484860879529,55.370747591982585,0.9996297819412424
1,20137.950958975,0.1519582500004617,1,5,0.4292434518775094,0.65718990515163334,0.63950559936820595,54.56355317724208,0.9993625234574648
2,20138.207187587002,0.29626852849833085,8,17,0.46215216180460994,0.65408746080324198,0.54978500340072145,55.89086948902691,0.997994533434013
3,20138.807410310503,0.17728864750097273,26,31,0.59706416547167585,0.23186735558724658,0.99547559828065857,60.783360886821086,0.9972587712488555
4,20138.992733187,0.2676354715003981,32,40,0.59150932458941174,0.23598970436233158,0.33517122886010731,61.815755318347755,0.9977045338460778
5,20139.5635980545,0.5360090674985258,49,65,0.44425138541335574,0.6449376316124048,0.98708601748459757,59.9085337807835,0.9990776865069843
6,20140.109529011002,0.682044016499276,65,85,0.43739220270029167,0.65087601375702553,0.62470496022969046,58.19279830662,0.9996315872889284
7,20140.815482954,0.30206827000074554,86,95,0.47847893055192892,0.65093985442217406,0.88294757003553959,60.18445521837283,0.99887555736885
8,20141.127585639002,0.19197458200142137,95,101,0.49810857137695191,0.64395322605950744,0.59952116980636749,60.86413913353693,0.999033642102818
9,20141.327513492004,0.2679662094960804,101,109,0.51687696657953441,0.65244975318534848,0.43051117122984095,60.82178142450117,0.9991649976148467
10,20141.6315150475,0.4000127625040477,110,122,0.42521674968515744,0.64305968981385186,0.78005116897118854,60.61578285063851,0.9990332836307089
11,20142.0675461165,0.22604657050032984,123,130,0.46125359400387689,0.6461510551777897,0.63440876222125608,60.28846568054308,0.9991315358379109
12,20142.303602131004,0.17591867049850407,131,136,0.48382992508628564,0.64813831813927569,0.86764170084733028,59.79272764136649,0.9989273588009635
13,20142.639559034003,0.2840400964996661,141,149,0.44042946816561579,0.64218567326467291,0.95589637069270761,59.8324866722755,0.998783590269476
14,20142.931499594502,0.3440129820010043,149,160,0.46801667860899554,0.64770819871516871,0.99212464754092622,60.52882855265538,0.9985364891411633
