id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,19846.035457899,0.24213048700039508,0,8,0.43043158933978631,0.55326412991162222,0.99469080741363303,59.05856189660788,0.9971959447408996
1,19846.351581208502,0.2519110754983558,10,17,0.40137199698887466,0.54789602450243957,0.3109154245562884,58.55458188463242,0.9976046146950284
2,19846.9075960455,0.2679762905027019,26,34,0.62752241696544742,0.14805478985917567,0.47945484168993957,64.27235071534693,0.9942405080116079
3,19847.411585614,0.2279182274978666,41,48,0.43744948204861284,0.51818329428975607,0.97915046899035141,63.6966550603151,0.9984106065052253
4,19847.647527811503,0.20801968349769595,49,55,0.45418643054992547,0.52074207423147001,0.87146677193450917,61.82163680261404,0.9983223181773716
5,19847.863633907502,0.7318844949986669,55,77,0.43070763561200298,0.52229871918018367,0.85793480166729508,62.763841002736584,0.9986574947278275
6,19848.603522245,0.2599995874988963,77,85,0.45614871258370632,0.52801873805689736,0.70825055709887053,64.45138043037447,0.9981381756297051
7,19848.8714764225,0.38008004499715753,85,96,0.48952437288922129,0.52524617858814016,0.8415146320454483,64.60576183334764,0.9978948426657732
8,19849.2596392245,0.183862952500931,97,102,0.50379556201970799,0.52969559889354689,0.72411423804414898,62.993233741276114,0.9981040122123366
9,19849.459580221002,0.3278960995012312,103,112,0.42391904993217855,0.52176515878299967,0.81738731501937545,61.907957021742035,0.9981896451025941
10,19849.7955047405,0.17793771349897725,113,118,0.45441766731976452,0.52648820726494006,0.79893131350611635,61.693456532577876,0.99827962214701
11,19850.131572617,0.1878664550022222,123,128,0.49483584483813742,0.52866151260161154,0.1750451243923476,61.290897776281454,0.9986905890129774
12,19850.343525900502,0.16004555800100206,129,134,0.43325695070040399,0.5211100300678202,0.47122885299420458,60.11323116156956,0.9988058629852772
13,19850.671603548002,0.35996945499937283,139,150,0.4815205539262235,0.52740981240728246,0.8716496439765995,60.12834329712178,0.9990634197073429
14,19851.055411661,0.2620744525011105,150,158,0.42852394624082973,0.51573708409632368,0.58042858192837399,59.90758503160826,0.9992299756043205
15,19851.327448973003,0.19208880199948908,158,164,0.45412893821543254,0.52190944913613502,0.73123076104055895,60.220002533184186,0.9993189506834023
16,19851.527488140004,0.160692666999239,164,169,0.48221902985696935,0.55260789693111978,0.97389341687331976,57.86100715518539,0.8677311182182763
17,19851.8476351195,0.3598805665023974,174,185,0.50180944449204112,0.54007398565060949,0.83945443281071697,57.697276969947865,0.9994299754672974
18,19852.215557436,0.33598987699951977,185,195,0.51755556951447423,0.53576507393388706,0.21164941484236027,55.694983326057766,0.9991610901774272
19,19852.587024137003,0.23208114599765395,196,203,0.45118342435778175,0.56628815922666043,0.81858215060262618,56.25658784473991,0.9988178393118973
20,19853.031530943,0.2359905789999175,209,216,0.46087574500682421,0.53425319551851869,0.47550798365418528,57.22731001960331,0.9987517716227444
21,19853.325490822004,0.32604809849726735,218,228,0.48967981646404479,0.53211909868525287,0.85092322372694851,56.033903427363875,0.9973886546212171
22,19853.6595685715,0.2959493870002916,228,237,0.50759003712640016,0.52858727997776644,0.91317711146625036,55.67288450910582,0.9989325923871392
23,19854.351219255,0.2517619480022404,249,256,0.4654689849366101,0.56639652437757171,0.17826214328711543,57.496845974176956,0.9991335790724092
24,19854.619044568,0.18410948200107669,257,262,0.48274188510645327,0.56697402964581689,0.094181817075749283,56.738847427405595,0.9991333515893963
25,19854.819135792,0.3198229160007031,263,272,0.50420425467894447,0.56696207923949671,0.67608638925381404,55.33361605724872,0.998624746823336
26,19855.359284172002,0.33585334500094177,279,289,0.45290759512610118,0.5597675087368722,0.99069277514342591,55.07337480975539,0.9992284390282651
27,19855.710995815,0.2162380720001238,289,296,0.47677068775497716,0.56631048888986413,0.82737024047554408,55.29118286354859,0.9989661729458315
28,19856.0474325315,0.24403437200089684,299,306,0.48594908370033713,0.53511047395388223,0.98938286995944968,54.85254298802792,0.9981929269507286
29,19856.299543075,0.28386914750080905,307,315,0.51057400809925702,0.53103214371273744,0.71800375532116456,54.51908275923117,0.9985999972566684
30,19856.618925321,0.268032474003121,316,324,0.45708913144843505,0.56555065463589516,0.99952919990122535,55.542721064868175,0.9992653555765375
31,19857.053422562,0.3960831570002483,329,341,0.47889698407131626,0.55310628086094615,0.99993760045348801,54.65422369532844,0.9822047687047248
32,19857.7674978195,0.28127592600139906,351,359,0.51283304110431127,0.54247606879332033,0.62264214221213943,53.53406107999847,0.9988434286673936
33,19858.079212725002,0.2679584459983744,360,368,0.42826674707330442,0.55475249359938705,0.8753311472345221,53.97648731898757,0.9995058521139747
34,19858.36298706,0.2721449950004171,368,376,0.45171110892385535,0.55726053890503824,0.83587276988076087,54.872905633031664,0.9992163829015472
35,19858.727514203,0.2680029524999554,379,387,0.48443989707990359,0.53820043443573451,0.82319035959622677,55.36901602601855,0.9984693761463694
36,19859.003109681,0.25197624399879714,387,395,0.47860533700594976,0.55846858810422995,0.74047128106309601,55.31055069363538,0.9991878095718111
37,19859.491114025,0.5359028630009561,402,418,0.4386620779566876,0.54716296666809272,0.90402863677832179,56.42867730359274,0.9994809548212252
38,19860.271570425,0.6319879014990875,425,444,0.50238512613278796,0.54662512365627514,0.857042986551389,54.722425871355355,0.9987461745199903
39,19861.035061259,0.26059972800067044,448,456,0.43787711063197166,0.57335286803415064,0.84116798719479258,54.495393955199575,0.9903945436336191
40,19861.471071074,0.18644046250119573,461,467,0.4762527216865346,0.56213857255224553,0.98387044495308573,54.69520488099377,0.9984541539240405
41,19861.66757502,0.29987197700029355,467,476,0.48591022481867213,0.55071419740101601,0.64299988371856998,54.196243136846384,0.9988088506507872
42,19861.9754288305,0.4121557059988845,476,488,0.50094629240345234,0.5477685819261382,0.55312977200358415,54.633735966177355,0.9993817547917918
43,19862.395582071003,0.1680131024986622,489,494,0.51757843597952968,0.54589855324849235,0.17448531093825867,54.809007990725846,0.9993172205975344
44,19862.614968203,0.3202055229994585,495,505,0.46966789350873056,0.58961327663055241,0.98052931154099554,55.77143890586958,0.999650270405749
45,19862.951050503,0.47194029499951284,505,519,0.49491882712309804,0.58490446154953202,0.69838547067832357,56.410661980575014,0.9996031398860048
46,19863.581535721503,0.36994507399504073,524,535,0.49677746426348113,0.53758457565623552,0.99238004649124822,55.93821052402713,0.9987568602895117
47,19863.974997406,0.18393381800342468,536,541,0.43713445161295628,0.56213458231166613,0.45432916718013583,56.14964073301933,0.9993438281836208
48,19864.2535522805,0.18592717600040487,544,550,0.43236188730487823,0.53690438671337937,0.96147899423221661,55.9724528181688,0.9730164284586204
49,19864.883183031,0.47192011500010267,563,577,0.4946748248268461,0.56123807452211871,0.7173321800656286,54.76674675929998,0.999659503245226
50,19865.387099781,0.3680881079999381,578,589,0.43434403768896013,0.54056123072316709,0.90186697656120418,55.25720040934561,0.9997048499013992
51,19865.775217732,0.4519226400007028,590,603,0.4641768819726847,0.5442554912697346,0.9897310377008175,54.98084048124971,0.9995652832148755
52,19866.279206521,0.2839784060015518,605,613,0.49285792042783277,0.54229428356594811,0.86941563379648046,54.4705044867818,0.9993015856264039
53,19866.655461578,0.22000012349963072,616,622,0.50500163215048766,0.51342126412476852,0.52917315429344347,54.94108556723744,0.9982871246102799
54,19866.899099352002,0.1841266519986675,623,629,0.42222133851383764,0.53369221682329626,0.80906596314454093,55.67236317906395,0.9986713077995946
55,19867.099230129003,0.45583374299894786,629,643,0.44636490197175466,0.5383476533900845,0.7196040708252609,56.02543260338512,0.9995964226107095
56,19867.571105905,0.2519371140006115,643,651,0.47633445414094844,0.5388168159810085,0.98417365146643609,55.259725029130436,0.9991809737643996
57,19867.83901843,0.15213683399997535,651,656,0.49060033420014876,0.53968894370530562,0.097816436755086181,54.92756127715961,0.9996440104888895
58,19868.0835975385,0.23598192449935596,658,665,0.50016031766289093,0.50513278378396975,0.98701726291049763,54.40849002211061,0.9983411266073801
59,19868.479028394002,0.19996995099791093,670,676,0.45315119051626457,0.54051614419434002,0.56376198995187432,55.28488317576838,0.999540642674697
60,19868.695221072,0.15170906799903605,677,681,0.47236622489570895,0.5448498332406746,0.13495589505201772,55.59890812757226,0.999582097452395
61,19869.183424258503,0.2601216764996934,691,699,0.42701550212748934,0.49264191460431556,0.78973468012625225,53.055077852728836,0.803623587269982
62,19869.451631062002,0.28752606700072647,699,708,0.44175754376564191,0.52339097046489924,0.9940658285033207,53.87191505710326,0.9714872742163294
