id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,20194.5515520555,0.26803313699929276,0,7,0.50404514614445084,0.66493914806981691,0.38139997306536427,58.00853624756473,0.997131495002182
1,20194.843490509003,0.15996319849728025,7,12,0.53630089259850777,0.67224289118550307,0.69831076645212042,58.90897058999193,0.9969223905415383
2,20195.279539242503,0.24400905899892678,20,28,0.5256225695529515,0.74542527874170994,0.92419239843502043,59.69231448025553,0.9982392017916673
3,20195.801451921,0.21006621400010772,36,42,0.45061069736458681,0.60375571612344381,0.97734164899137299,57.2201588736658,0.9972215853776589
4,20197.255422877002,0.19208919700031402,78,84,0.29960824406320802,0.64386622780353697,0.98536123361525163,60.14399005134965,0.9971891386474806
5,20197.8355909745,0.3440115035009512,96,106,0.54921561906453709,0.2605587277761468,0.78695981755092204,65.2414726554235,0.9937333800772851
6,20198.3037251345,0.15177376649808139,110,114,0.45223818972128638,0.59123837315806949,0.951543335064445,64.67257188281742,0.9956769534374887
7,20198.759529014,0.5440373054989323,123,139,0.42347844568972975,0.63812324555532907,0.90535910927296848,58.64608757969402,0.9950766213461201
8,20199.311618681,0.3359367465018295,140,150,0.43010717371466622,0.61207942253427927,0.89238460539798925,58.88298594398403,0.9924538056869918
9,20199.655652960002,0.24389638650245615,150,157,0.44433722755324856,0.60165868184097682,0.91608189933944761,60.05579974885097,0.9929264296484185
10,20199.907579873005,0.3040177929942729,157,167,0.44625776986145432,0.60876230243898177,0.99635721748592843,60.96808442236303,0.9842397230000314
11,20200.219494265002,0.6039845814993896,167,185,0.44548910739050601,0.60093942129682798,0.94277613171364971,59.982014591108864,0.9951213771117691
12,20200.831449834,0.17805726699953084,185,190,0.47613060208860464,0.60200890222218684,0.70262306733640445,60.65539631270325,0.9946239200302731
13,20201.019585629503,0.27586088849784574,191,199,0.48735587268735864,0.60808266063085614,0.939856304996462,60.92206449873303,0.9941539211901516
14,20201.3034113705,0.24425558550137794,199,206,0.51119072080727834,0.60464383422999335,0.4736919947374531,59.732235590330426,0.992946497058386
15,20201.555714096,0.3518004919969826,207,217,0.53267331329459167,0.61181016353839446,0.72735936430856263,60.36438950127363,0.9934283759627299
16,20201.943414300502,0.26006623950161156,218,226,0.43208490089672735,0.59513381136960908,0.81508918538571151,59.716637976245245,0.9976456631386345
17,20202.243438867503,0.18011731599835912,227,233,0.46535483075324574,0.5940825767870791,0.9491070279927627,58.65032268024615,0.9961034421660808
18,20202.4316643345,0.2578858359993319,233,241,0.48124141085645611,0.59833323688589468,0.82216065662517235,57.541781832791656,0.9956949341807744
19,20202.699592626,0.26853224050137214,241,249,0.49877901443232381,0.60622819095172586,0.49616029086486652,57.14500903854933,0.9951336947882611
20,20203.109443818503,0.1601381875007064,253,258,0.4486456393820652,0.61427386271183793,0.79274450321037271,55.20991631852645,0.9582459666199268
21,20203.4195565625,0.31199634750009864,262,272,0.46642505166110232,0.623398759964223,0.99720374562912129,58.01370531096647,0.9887539165588823
22,20203.739658859,0.35990456500076107,272,283,0.46825716576667764,0.61807070337672854,0.79120534224934769,56.60137892068067,0.9974065414628358
23,20204.107661927505,0.3278753899940057,283,292,0.48691799386856399,0.61189695357522789,0.36300063253403519,56.30276322120356,0.9963447191723217
24,20204.4435276715,0.35596000849909615,292,302,0.5032925292897551,0.61015335656299496,0.50526160604563841,55.97429918817114,0.9962947822385928
25,20204.847574509,0.16800828949999413,304,309,0.52814219750166147,0.611305596698688,0.88223561413976481,55.18817847556058,0.9945325133152055
26,20205.303028342,0.3680452740009059,318,328,0.51268422952387727,0.66185334109282346,0.50092863212987659,54.076659046468016,0.9963772862332584
27,20205.687121246003,0.2680161329990369,329,337,0.53466333237940167,0.66658723568956879,0.22677652950772417,53.15213095046869,0.9958260886901894
28,20206.099565625504,0.23605150749790482,341,348,0.49707696127240719,0.61233052644784591,0.69545689272444122,52.28758228501284,0.9955760039520278
29,20206.351609178004,0.2758245384975453,349,357,0.51748944145971776,0.61411922658581009,0.82622974434610297,51.81451312891016,0.994585042031838
30,20206.662921272,0.15212892500130692,358,363,0.45590155834157953,0.64307054574573508,0.94719484023424305,53.0995590527894,0.9981965590028414
31,20206.973466468,0.16801395550282905,367,372,0.43941437844922465,0.62459230379366537,0.67722971372109664,53.90438660594548,0.9972148888393377
32,20207.1514136455,0.35153035950133926,373,383,0.45183558226377812,0.65313819069701329,0.86214244092391001,54.3385724434875,0.9864686732639563
33,20207.521429424,0.16566196600251715,384,389,0.47315312637332441,0.65569213292695039,0.23361360004524062,55.091197023204366,0.9978669267501977
34,20207.702998494,0.18409560099826194,389,395,0.49133038166172244,0.65652802846858316,0.31322602572073271,53.881286451726346,0.9976671324160468
35,20208.1494677195,0.23400221000338206,402,409,0.50514433271093928,0.62887327497724077,0.7716868338074202,52.08140912808991,0.9959686583859586
36,20208.391598883,0.24394090450005024,410,417,0.52202434887832572,0.62731783267407137,0.70276300517905455,52.58696533616515,0.996010541664724
37,20208.710979539002,0.42007202099921415,419,432,0.42560089229938391,0.62639078858749542,0.98290622290421947,53.82149080115192,0.998420464712062
38,20209.146921677002,0.38823134999984177,432,444,0.4419183046748969,0.62832141015588017,0.86343172505672838,53.88746292298158,0.998240601056001
39,20209.550954274,0.4361796850025712,444,457,0.46867797525874655,0.63256439455058666,0.71771526113054851,53.85199357716595,0.9978784043611435
40,20210.007065104,0.25197118800133467,458,465,0.49540943890462547,0.63515239868216311,0.48414073544034053,53.4236933630582,0.9975473026420664
41,20210.351652858502,0.15993356849867268,468,473,0.51272613121375876,0.62487157797949866,0.62107815115358045,52.56290861886055,0.9781550513020647
42,20210.595535398003,0.2419738230018993,475,483,0.52528131064943995,0.64042675338070543,0.99172794098919237,53.060596897532,0.9469597550357091
43,20210.847537697504,0.18400428149834624,483,488,0.53335572431352163,0.63153161890822707,0.13609407986999994,53.39616088386176,0.9967892471054409
44,20211.299071740003,0.3358491899998626,496,506,0.45270547836809494,0.64000041611118419,0.40586485901167457,54.13734747724965,0.9988237230854727
45,20211.651273562,0.18373992000124417,507,512,0.4735973123410786,0.63966562552895889,0.22169852213776103,53.594268371685786,0.9981100980056925
46,20211.854977778003,0.3001974489998247,513,522,0.49679174588332981,0.64151252657193469,0.56105832507250464,53.86450384456244,0.9979651118394494
47,20212.171121013,0.32006654200085904,522,532,0.4503971597800831,0.62822770219795587,0.94900114758195553,54.538431366159195,0.997978490591516
48,20212.507041367,0.40409419600109686,532,545,0.47491989118256817,0.6334925675099301,0.58834186930834154,54.60550725295996,0.9985338527757712
49,20213.105560983502,0.29345503150034347,550,559,0.48204114960636935,0.60942140891137375,0.91964177749019871,52.47310656770131,0.8902238189345539
