TimeStamp;GazeX;GazeY;TimeStampWindows
685173900,890244;537,712862794633;127,241772380318;15:57:45.645
685173914,900141;529,967224329339;123,965926827466;15:57:45.66
685173928,755655;534,360660955109;124,06288056338;15:57:45.674
685173944,815718;535,347393259119;118,264507543061;15:57:45.689
685173959,739508;535,408120228987;117,940857898924;15:57:45.705
685173974,002575;536,997252425689;120,764928662212;15:57:45.719
685173989,924079;537,252960437819;119,411478305118;15:57:45.735
685174004,785004;538,682344892547;123,0639469357;15:57:45.75
685174019,335026;540,799229257239;125,157392778982;15:57:45.764
685174050,897493;559,4850684618;131,390624511569;15:57:45.795
685174063,854082;561,189944279118;131,2689374634;15:57:45.809
685174079,980431;567,985520570275;131,994112153385;15:57:45.827
685174095,415266;564,926489854132;134,459608185603;15:57:45.84
685174109,018465;562,822232248621;139,597916405553;15:57:45.853
685174125,007965;562,764188075782;137,797968453597;15:57:45.87
685174140,35727;557,80492251041;129,146522907203;15:57:45.886
685174153,797105;555,51765857761;129,670348784743;15:57:45.899
685174170,03721;491,797389263647;140,195647601207;15:57:45.915
685174199,735967;425,543346408619;149,773534249746;15:57:45.945
685174214,855195;396,921851958525;156,023185831925;15:57:45.96
685174230,05311;296,227105227565;172,738109047738;15:57:45.975
685174243,737563;269,772957367407;181,470044852502;15:57:45.989
685174259,928916;244,775453833075;188,004751473443;15:57:46.005
685174274,943796;221,451984868602;197,492475387451;15:57:46.02
685174288,773223;181,107149592767;189,054659754364;15:57:46.034
685174304,943193;182,700320714289;184,428467764499;15:57:46.05
685174319,902051;173,074491289521;180,056189442958;15:57:46.065
685174350,932945;153,85519135744;177,507013514758;15:57:46.096
685174364,829942;143,814933300997;183,723179839812;15:57:46.11
685174378,658086;129,321655626048;182,586334276741;15:57:46.124
685174394,828911;135,375070076977;178,376399438283;15:57:46.14
685174410,043505;122,418437772682;177,724704825955;15:57:46.155
685174423,89346;124,489539183057;180,55687604071;15:57:46.169
685174439,930857;113,357838665807;182,990269735307;15:57:46.184
685174454,898268;113,826581347582;183,926396215056;15:57:46.2
685174468,708451;112,319022653485;184,174270370164;15:57:46.214
685174500,88631;117,133881134542;191,11094251658;15:57:46.246
685174513,781317;113,767025518598;195,294801684152;15:57:46.258
685174529,96155;115,05885368916;193,530873201465;15:57:46.275
685174544,928533;112,979255693866;194,640001823591;15:57:46.289
685174558,926028;112,601208267707;194,342080893819;15:57:46.303
685174574,886448;116,030110222063;199,408209203519;15:57:46.321
685174589,86626;114,586581418916;199,042874428698;15:57:46.335
685174603,794048;142,281594656834;201,803603263861;15:57:46.349
685174619,846841;192,03760488348;205,651854984037;15:57:46.365
685174649,864627;202,320243339649;205,082031877586;15:57:46.394
685174664,763185;208,45118094306;203,414743360207;15:57:46.41
685174679,925178;236,619757816538;190,178993868026;15:57:46.425
685174693,779837;241,208197952906;189,007804046615;15:57:46.438
685174710,064845;243,511892007198;188,789586112636;15:57:46.455
685174724,790632;246,675944525119;179,786689050907;15:57:46.47
685174738,704735;256,845168664969;201,449383761347;15:57:46.483
685174754,789601;255,621760880098;210,221042558287;15:57:46.5
685174950,609127;342,641370878445;422,010517840298;15:57:46.695
685174963,436992;285,216074064961;283,423966129496;15:57:46.708
685174979,778878;227,290901954725;195,454241757275;15:57:46.725
685174994,517067;229,28024126686;197,563376558375;15:57:46.739
685175008,59325;210,749235505129;170,634018232502;15:57:46.754
685175024,824801;198,522002885042;158,962536943978;15:57:46.77
685175039,692142;190,647657874517;142,392953412612;15:57:46.784
685175053,613942;192,825440733392;143,309524771354;15:57:46.798
685175069,821117;197,153488926533;157,366250982637;15:57:46.814
685175099,582739;197,779268490091;162,22889697608;15:57:46.844
685175114,605317;197,406796294002;160,279684826863;15:57:46.859
685175129,755763;194,613673440505;161,900557232165;15:57:46.875
685175143,857178;192,939344405682;162,267765050862;15:57:46.888
685175159,897569;194,330680247377;161,803843702069;15:57:46.905
685175174,705893;204,038021216648;179,850285329299;15:57:46.92
685175189,267034;204,479184851577;180,944788981553;15:57:46.934
685175204,767727;203,91539782452;180,434471088662;15:57:46.952
685175220,275263;208,61608213725;189,176898859205;15:57:46.965
685175250,798107;198,747435422439;171,742619541106;15:57:46.995
685175265,274145;185,192424820542;141,284397631315;15:57:47.01
685175278,61562;183,698979159965;137,936144427031;15:57:47.024
685175294,737265;182,950150158236;138,595561137575;15:57:47.04
685175309,70767;182,934985148303;129,459163697037;15:57:47.055
685175323,70046;183,486529235858;128,726588251319;15:57:47.069
685175339,698086;185,762466749681;125,555822998348;15:57:47.085
685175354,727506;185,202660354112;125,1209598959;15:57:47.1
685175368,742107;187,15568681124;126,682482647267;15:57:47.113
685175400,827593;176,8334030472;130,921444240328;15:57:47.145
685175413,648616;172,549362063897;130,246834692548;15:57:47.158
685175429,793782;174,988168468748;137,692841202401;15:57:47.175
685175444,641022;178,985775191128;137,929924161075;15:57:47.19
685175458,806157;189,212454025884;137,890486179581;15:57:47.204
685175474,710554;206,340049297079;129,947866190818;15:57:47.22
685175489,820373;217,747090190624;128,133399917087;15:57:47.235
685175503,666051;231,570052548261;126,275771541307;15:57:47.248
685175519,646999;250,087625979593;121,401464395948;15:57:47.264
685175549,796074;281,476595611642;114,514715624441;15:57:47.295
685175565,27624;281,405419100074;120,489796694622;15:57:47.31
685175579,947288;278,49300064971;118,999230467315;15:57:47.325
685175594,192821;276,015193621613;116,953252534853;15:57:47.339
685175610,376048;276,519134025589;117,946734871246;15:57:47.355
685175625,018015;281,285796938057;117,1452717355;15:57:47.37
685175638,914584;280,794195881258;119,618513496588;15:57:47.384
685175654,846779;278,528044119463;110,848345364258;15:57:47.4
685175669,839421;274,642872360164;104,022321912006;15:57:47.415
685175700,721065;235,843262599747;122,197232676158;15:57:47.446
685175714,840441;240,942039842002;120,29272925046;15:57:47.46
685175728,878135;234,638158860355;128,625911820184;15:57:47.474
685175744,682034;204,405440897779;195,929219104522;15:57:47.49
685175759,911168;205,11918260678;199,158645291403;15:57:47.504
685175773,866753;204,531375575317;202,284526110176;15:57:47.518
685175789,979845;203,57542806315;209,743419391843;15:57:47.534
685175804,655596;193,781876432137;199,32800102192;15:57:47.55
685175818,757011;196,880727210927;202,322084110404;15:57:47.563
685175850,82197;191,184694458706;189,532362227916;15:57:47.596
685175863,574568;195,843896991919;200,731940491542;15:57:47.608
685175879,844181;205,599872366128;217,007141070778;15:57:47.625
685175894,685434;211,815284160173;223,801097291919;15:57:47.64
685175908,95406;209,240502508291;220,633461484157;15:57:47.654
685175924,602721;212,969415689966;207,64414992263;15:57:47.67
685175939,865212;224,785464591295;205,290948492384;15:57:47.685
685175953,658717;239,557462822148;205,496723439997;15:57:47.698
685175970,0686;259,54532114995;193,318409401297;15:57:47.715
685176000,084675;287,710660554364;185,231568457702;15:57:47.745
685176014,745031;294,104557315561;180,514272938728;15:57:47.76
685176030,303886;358,998006639325;146,048537517708;15:57:47.775
685176043,656908;363,673336810065;140,555154363284;15:57:47.789
685176059,646836;365,937101525867;126,819011264182;15:57:47.805
685176074,809684;364,691385566869;118,781278180218;15:57:47.82
685176088,802902;364,085965461317;115,584794837287;15:57:47.834
685176104,779573;364,55193237805;116,08208709125;15:57:47.85
685176119,662308;368,86700164547;119,33184763333;15:57:47.864
685176151,202965;372,386931532104;122,415241168419;15:57:47.896
685176164,700534;374,007503709661;118,505013750486;15:57:47.91
685176178,727965;374,627799799064;120,086820266733;15:57:47.924
685176194,71661;372,127554630153;112,992237439854;15:57:47.94
685176209,741326;372,935816840583;115,579033728927;15:57:47.957
685176223,704608;370,881255658507;114,768113224443;15:57:47.969
685176239,718485;373,155499937721;119,381555338755;15:57:47.984
685176254,782973;372,383404357281;118,369655923918;15:57:48
685176268,740696;374,629371271782;120,67266927663;15:57:48.014
685176300,772298;378,188707868297;133,756613734713;15:57:48.046
685176313,690398;378,315431794058;135,896265796445;15:57:48.059
685176329,750888;344,695920608754;151,814998071015;15:57:48.075
685176345,054006;254,152711754023;181,421444220146;15:57:48.09
685176359,172527;238,192283811177;190,816959199081;15:57:48.104
685176374,914416;198,423173540739;204,03517153149;15:57:48.12
685176389,878833;196,721956646923;203,817612469151;15:57:48.135
685176403,724084;195,236468765252;201,362307817611;15:57:48.148
685176419,760198;196,021429371834;191,513932135089;15:57:48.164
685176449,731798;193,465717695316;194,113755915155;15:57:48.194
685176464,658582;195,173137316679;191,74716972797;15:57:48.21
685176479,850082;204,610362749522;195,427103356015;15:57:48.225
685176493,781718;207,321371137485;194,464530053527;15:57:48.239
685176509,911489;209,845487374214;195,407256221391;15:57:48.255
685176524,884031;205,184173718075;193,167471231213;15:57:48.27
685176538,680529;203,728361520729;193,21626467947;15:57:48.284
685176554,696117;203,10911350294;190,469598997735;15:57:48.3
685176569,871366;204,426921163253;187,565154648162;15:57:48.315
685176600,691001;204,176210417388;192,8754039202;15:57:48.345
685176614,904888;203,636465635908;192,903713684239;15:57:48.359
685176628,734743;204,588195739945;195,949258773069;15:57:48.374
685176644,571999;200,558657815241;208,660184561262;15:57:48.39
685176659,849885;200,029734615183;207,512612801894;15:57:48.404
685176673,882875;197,788245549571;204,515323615892;15:57:48.418
685176690,123835;194,868611212259;203,377769508358;15:57:48.435
685176704,881269;180,07009073752;195,938838861545;15:57:48.449
685176718,773561;176,099205233341;195,88474582503;15:57:48.463
685176750,937307;172,300718857173;194,076652394387;15:57:48.496
685176764,067523;178,070907670825;195,549222727876;15:57:48.509
685176779,826946;174,140517050968;194,000768375416;15:57:48.525
685176794,899559;174,80735471388;193,841992460398;15:57:48.54
685176809,074102;175,28846885781;196,249361034215;15:57:48.554
685176825,086696;180,432072590581;196,235990379617;15:57:48.57
685176840,121248;192,731614533817;197,009248470415;15:57:48.585
685176853,781325;199,173083774283;197,057402286641;15:57:48.598
685176869,908957;223,045395639334;197,764520685784;15:57:48.614
685176899,843778;238,484407936627;197,259541770696;15:57:48.645
685176914,744475;275,18730817504;202,37026144105;15:57:48.659
685176929,793996;277,325826083124;200,83798194846;15:57:48.675
685176943,930905;276,050283593921;195,756482721673;15:57:48.689
685176959,701875;273,970872876193;194,486191947817;15:57:48.704
685176974,835215;267,548774947553;192,643042065839;15:57:48.72
685176988,638555;269,640476677952;193,810055634857;15:57:48.733
685177004,571606;270,381539864055;194,72060505713;15:57:48.749
685177019,697248;270,315959604193;195,230068260319;15:57:48.764
685177050,634487;276,135480210666;198,648192412278;15:57:48.796
685177065,040817;284,96447402575;201,507951606597;15:57:48.81
685177078,542235;285,571569599152;200,265648014968;15:57:48.823
685177095,09025;296,957034027077;181,757896654609;15:57:48.84
685177110,091017;321,535941700423;172,370664305457;15:57:48.855
685177123,674117;387,844905746864;155,709076820489;15:57:48.869
685177140,007022;396,72629239689;150,463856007874;15:57:48.887
685177154,650272;400,25707116104;145,498077769319;15:57:48.899
685177168,761095;404,652582621448;140,369136284644;15:57:48.913
685177200,750359;419,650826388459;127,421268191805;15:57:48.945
685177213,560263;417,445032382329;130,209250647951;15:57:48.959
685177229,973994;416,508862794732;129,595566522048;15:57:48.975
685177244,664714;416,533984341692;131,218359200401;15:57:48.989
685177259,014595;417,061843402054;132,945996128709;15:57:49.004
685177274,839449;433,178887576511;145,428021418022;15:57:49.02
685177289,998875;436,416419418061;141,715980496927;15:57:49.035
685177303,620036;440,507612119666;138,573339789033;15:57:49.049
685177319,686941;443,112726587526;135,527494968301;15:57:49.065
685177349,682489;437,37273536816;149,319550372241;15:57:49.095
685177364,669145;436,391273253008;135,531739283103;15:57:49.11
685177379,826433;482,34083641259;132,879157089591;15:57:49.125
685177394,635185;490,446886544092;132,843321365217;15:57:49.139
685177409,834383;501,887265541392;132,430094841977;15:57:49.155
685177424,824032;501,855651703446;113,930499126051;15:57:49.17
685177439,117462;493,055839400802;102,440026271766;15:57:49.184
685177454,696844;493,936031648413;103,353861643977;15:57:49.199
685177470,183852;491,6426049344;100,105343707364;15:57:49.215
685177502,2672;490,974546078043;100,733361296641;15:57:49.247
685177515,255007;508,843212177458;131,114361740024;15:57:49.26
685177529,131049;514,720911027608;141,779602241187;15:57:49.274
685177545,252266;476,381228280629;165,924294507734;15:57:49.29
685177560,324024;336,412144072742;202,89166269377;15:57:49.305
685177574,402345;242,898620226422;222,52379226218;15:57:49.319
685177590,151932;218,918920011099;226,960265568694;15:57:49.335
685177604,6408;196,460249187328;234,918292981449;15:57:49.349
685177618,99795;170,686179984497;242,306516034774;15:57:49.363
685177650,628414;142,438626620078;233,220536757544;15:57:49.397
685177663,82235;145,582201120186;235,879216667029;15:57:49.409
685177679,587332;143,31896387359;238,564501732587;15:57:49.424
685177694,558592;144,88673797673;240,893893513452;15:57:49.439
685177708,920019;145,134216417835;243,595286677067;15:57:49.453
685177724,809449;137,430095135371;261,295472794666;15:57:49.47
685177739,811499;133,126762761609;260,117378711285;15:57:49.484
685177753,738431;127,312132171742;253,562718667614;15:57:49.499
685177769,689443;126,186739595782;253,807891546405;15:57:49.515
685177800,350418;119,756290129276;248,10256319032;15:57:49.545
685177814,998373;114,129320917094;244,336003675319;15:57:49.56
685177829,719028;116,551571501422;250,270331127995;15:57:49.574
685177843,922651;121,427124870062;251,894489392538;15:57:49.588
685177860,07466;121,486568341489;252,991350714121;15:57:49.604
685177874,977922;122,117303410901;252,646065925289;15:57:49.62
685177888,812054;130,118555641237;252,14686852849;15:57:49.634
685177905,249734;129,060310944296;250,818191743604;15:57:49.65
685177919,721068;130,305016091204;250,780929222709;15:57:49.664
685177950,713046;125,653735829727;241,640574217077;15:57:49.695
685177964,581818;128,719208478488;245,284170301195;15:57:49.71
685177978,714451;130,01491679685;248,517935143679;15:57:49.724
685177994,722768;127,678703476255;249,104598744815;15:57:49.74
685178009,705574;128,193579381087;250,162682931873;15:57:49.755
685178024,004136;133,768276963766;248,360535185874;15:57:49.769
685178039,858071;134,922889582626;247,98345189395;15:57:49.785
685178054,691199;150,645316487887;250,590796152271;15:57:49.8
685178069,108648;168,863748009706;252,571731749555;15:57:49.814
685178100,527852;179,631363279217;250,64781087658;15:57:49.846
685178113,628559;183,966383502132;251,799704720679;15:57:49.859
685178129,592828;186,604565049358;248,323073528269;15:57:49.875
685178144,51448;185,027129083534;244,533896730864;15:57:49.889
685178158,839556;179,011329927353;237,460397882193;15:57:49.903
685178174,617796;174,135814561494;230,642576816375;15:57:49.919
685178189,971377;173,255945751918;228,88336708017;15:57:49.934
685178203,757184;171,786291722661;227,790411113031;15:57:49.948
685178220,080681;171,289727262137;229,489409516045;15:57:49.965
685178249,864541;181,907039590133;230,933863167895;15:57:49.995
685178264,908929;175,854598658147;235,737800013719;15:57:50.01
685178280,287314;228,302678956684;239,654723308952;15:57:50.025
685178293,728861;245,789937794233;241,242154901785;15:57:50.039
685178309,735895;288,368942092787;225,97906378094;15:57:50.055
685178324,957759;297,126236608182;227,068300003757;15:57:50.07
685178338,71363;295,296809952798;218,087376295107;15:57:50.084
685178354,638127;297,032827366677;219,820815731624;15:57:50.099
685178369,715444;297,942388973693;221,435758360853;15:57:50.114
685178400,685185;292,150306438193;215,834838701178;15:57:50.145
685178414,565931;288,11049005661;213,531623339698;15:57:50.159
685178428,628856;289,455626198122;215,98493107233;15:57:50.174
685178444,710729;293,13614048697;217,608513386446;15:57:50.19
685178459,869728;290,299196441429;222,41994014044;15:57:50.205
685178473,818899;293,079161409926;221,763839000987;15:57:50.219
685178489,648457;287,339418155394;227,987531136505;15:57:50.234
685178504,579517;279,776577782561;235,932064291958;15:57:50.249
685178518,877224;278,973183406397;236,544757161176;15:57:50.264
685178550,632562;267,736156340579;246,612903363913;15:57:50.295
685178564,347806;272,645583336288;251,297090968743;15:57:50.309
685178579,794616;269,414335971722;246,504304394747;15:57:50.324
685178595,019473;276,061203952939;235,985031392061;15:57:50.34
685178609,372775;273,526381511848;225,319838127813;15:57:50.355
685178624,672899;277,413440470797;230,754908785457;15:57:50.37
685178639,745513;280,84181277892;224,837269742619;15:57:50.384
685178653,653628;285,776327230301;224,48405295529;15:57:50.398
685178669,645267;309,783828549818;216,562687215779;15:57:50.414
685178699,830265;323,913944830946;218,275411923204;15:57:50.445
685178714,698032;331,298936020423;219,426005454162;15:57:50.459
685178729,605572;333,450082598452;222,131618766964;15:57:50.475
685178743,676195;333,842105270375;222,608283407652;15:57:50.489
685178759,739679;337,025086567912;223,761353984593;15:57:50.505
685178775,055199;335,41031211699;222,177388098898;15:57:50.52
685178789,002231;334,28118862816;213,375272301171;15:57:50.533
685178804,537564;348,020800146605;251,958740699514;15:57:50.549
685178819,670904;349,619482533634;246,964121386861;15:57:50.564
685178850,511066;390,959902305619;248,644341690561;15:57:50.596
685178864,627876;395,786305891085;244,51140795011;15:57:50.61
685178878,556519;424,116133151928;237,318368467909;15:57:50.623
685178894,599903;427,606869191746;234,241232431136;15:57:50.64
685178909,673372;418,755900542652;235,056968742172;15:57:50.654
685178923,430098;415,792582299383;234,295089615178;15:57:50.668
685178939,660795;433,12288676059;232,038403166595;15:57:50.685
685178954,431057;432,728596172697;235,91754900004;15:57:50.7
685178969,082005;461,410369632407;266,897543422036;15:57:50.714
685179000,605556;457,654921259086;271,501272220493;15:57:50.746
685179013,55573;450,725296349087;268,432296895288;15:57:50.759
685179029,841593;446,735469892363;266,283267556413;15:57:50.775
685179044,478856;438,806151577225;258,595987860861;15:57:50.789
685179058,634583;439,292750942349;259,487547665515;15:57:50.804
685179074,852449;427,418944762433;225,497445500485;15:57:50.82
685179089,4555;436,767706089373;248,281691968502;15:57:50.834
685179103,539808;432,686889327331;242,529871099163;15:57:50.849
685179119,781623;424,72352666335;233,654602643308;15:57:50.865
685179149,630487;425,044380562919;234,634591131638;15:57:50.896
685179164,665894;447,642311243703;236,342044248602;15:57:50.91
685179179,649984;484,906740661467;222,629093003336;15:57:50.925
685179193,54142;484,430278659015;225,395647258644;15:57:50.938
685179209,708824;500,067557400217;233,130694664798;15:57:50.954
685179224,575737;502,387954659257;234,601973057561;15:57:50.969
685179238,624977;504,376988139237;234,9866675913;15:57:50.984
685179254,723529;504,983013053639;235,925479626315;15:57:51
685179269,53784;507,77932537785;238,47928700528;15:57:51.014
685179300,544359;509,028648430274;236,093685754838;15:57:51.046
685179314,785188;510,038145380255;237,656379954853;15:57:51.06
685179328,626162;503,2963388653;242,695230978844;15:57:51.074
685179344,917585;491,782904689833;248,922343438042;15:57:51.089
685179360,07188;491,62018931301;241,518384783563;15:57:51.105
685179373,556192;491,889459538823;239,156445329373;15:57:51.118
685179389,617965;490,837653438863;229,497890031986;15:57:51.134
685179404,581527;490,60970952563;229,018034051643;15:57:51.149
685179418,533691;491,48381914745;226,062261895166;15:57:51.164
685179450,567858;508,328371340258;209,083947425362;15:57:51.195
685179463,435923;510,194758147453;208,363083223504;15:57:51.209
685179479,650796;511,760021742735;209,698575993249;15:57:51.224
685179494,575442;519,007132351629;209,413448931077;15:57:51.24
685179508,548133;533,174667189052;218,593489256775;15:57:51.254
685179524,653527;558,945191949656;233,804004987922;15:57:51.27
685179539,609391;560,124517030435;236,946422113202;15:57:51.285
685179553,483722;562,864656401707;231,752322416512;15:57:51.298
685179569,740932;561,800959534798;235,109303946834;15:57:51.315
685179599,635127;552,184343916857;215,791333423837;15:57:51.344
685179614,84801;558,424909945797;227,40871788913;15:57:51.36
685179629,67173;563,202899946375;224,099296617107;15:57:51.375
685179643,63544;572,676232540804;232,077226946345;15:57:51.389
685179659,888802;570,284144439168;225,049389221136;15:57:51.404
685179675,099547;568,932504843428;224,269877616327;15:57:51.419
685179689,008518;567,929481746714;227,386437530318;15:57:51.434
685179704,774356;562,272388481823;228,251223069405;15:57:51.449
685179720,066355;522,290433160432;244,080093600427;15:57:51.465
685179750,524623;443,32669109958;244,27110574102;15:57:51.495
685179764,806934;154,51585933848;248,693206592828;15:57:51.51
685179778,655178;148,049510586567;246,002033153853;15:57:51.524
