TimeStamp;GazeX;GazeY;TimeStampWindows
684925921,146434;508,946615794051;353,053723430213;15:53:37.666
684925937,630728;528,677393887462;368,289674404346;15:53:37.682
684925952,67982;533,424956963579;366,516252799191;15:53:37.697
684925965,665489;525,548094864299;359,79706545084;15:53:37.71
684925981,843584;524,44522149616;360,617758824366;15:53:37.727
684925996,978635;526,171117951517;365,790711543475;15:53:37.742
684926010,736644;528,789442431696;371,738008493573;15:53:37.756
684926026,886942;527,396391739504;364,792999358918;15:53:37.771
684926056,78413;533,977755864904;373,969579994726;15:53:37.801
684926071,89737;535,019858502293;389,185065229501;15:53:37.817
684926100,590289;460,23143559766;420,646640001617;15:53:37.845
684926117,101097;404,935813927879;427,339425220246;15:53:37.862
684926131,823891;342,045954403754;425,586397900929;15:53:37.877
684926145,849183;286,379372533729;427,391835877074;15:53:37.891
684926161,897272;246,72993578927;426,159543651092;15:53:37.907
684926176,874519;188,008638410121;429,539325973972;15:53:37.921
684926208,12651;161,702537948886;424,636045582571;15:53:37.953
684926222,173612;163,308718690261;425,321527086589;15:53:37.967
684926235,769542;162,282187027757;439,547921925578;15:53:37.98
684926252,062247;159,18840582225;442,495319785126;15:53:37.997
684926267,220819;160,072733524001;465,973294968851;15:53:38.012
684926281,447108;157,008755660307;464,847964389219;15:53:38.026
684926297,307029;153,120364239172;455,956468979573;15:53:38.042
684926312,320627;156,925054721653;462,994010703156;15:53:38.057
684926325,74806;162,802128623737;475,815471043583;15:53:38.071
684926358,739742;165,799772462982;478,322105087252;15:53:38.104
684926370,947511;157,141328998899;477,248587150928;15:53:38.116
684926387,324037;158,305924624357;492,916389853903;15:53:38.132
684926402,382538;166,491010720313;494,977999470536;15:53:38.147
684926416,194859;186,91232572241;502,435898370087;15:53:38.161
684926432,426411;189,889302535095;503,716969580152;15:53:38.177
684926447,506294;192,618674126076;504,177960937397;15:53:38.192
684926461,065873;187,291038592539;501,326855913181;15:53:38.206
684926477,305977;184,026732785544;493,435458616433;15:53:38.222
684926507,260043;161,842066502607;478,43414989775;15:53:38.252
684926522,391672;151,493540680424;473,041319003223;15:53:38.268
684926537,282533;147,515459996275;472,067297539968;15:53:38.282
684926551,315523;148,631049797249;472,984539825281;15:53:38.296
684926567,293049;143,809241664533;463,266324857666;15:53:38.312
684926582,469582;142,524985033264;461,059743570684;15:53:38.327
684926596,473919;151,655937705197;452,841687185567;15:53:38.342
684926612,7384;157,503353354905;449,900655277629;15:53:38.357
684926627,397046;182,655559315416;449,747024281207;15:53:38.372
684926658,401854;193,097580507298;451,713936959044;15:53:38.403
684926672,559291;199,627293215152;444,721604125066;15:53:38.417
