TimeStamp;GazeX;GazeY;TimeStampWindows
684312675,24837;136,081875473827;106,080263726943;15:43:24.42
684312691,250272;138,727453678671;101,14531240271;15:43:24.436
684312706,339136;137,669422571952;101,68412373495;15:43:24.451
684312720,448676;137,601249363184;104,677808912097;15:43:24.465
684312736,580585;136,765456290406;105,127330520479;15:43:24.481
684312751,270876;134,876594516084;117,772554053595;15:43:24.496
684312765,919258;130,367650328604;109,462357086081;15:43:24.511
684312797,279446;124,423557776894;101,912815182377;15:43:24.542
684312810,200539;121,344219133203;103,134114814623;15:43:24.558
684312826,283695;113,015616670629;96,6045512377846;15:43:24.572
684312841,444833;118,500935116004;91,9715287827547;15:43:24.586
684312855,509897;116,52110926545;101,666145615463;15:43:24.6
684312871,235108;121,073374778064;97,1644790164546;15:43:24.616
684312886,327393;122,518249542681;103,435899482462;15:43:24.631
684312900,411701;124,950623508115;100,060558537442;15:43:24.645
684312916,13734;132,95836827365;131,274939493504;15:43:24.661
684312946,36382;133,583622803641;141,951162070198;15:43:24.691
684312961,662234;132,290348573661;141,389960303008;15:43:24.706
684312976,279397;127,430902923837;142,335684309606;15:43:24.721
684312990,285445;124,175563595245;139,501145466183;15:43:24.735
684313006,355344;122,64637593388;140,045769229911;15:43:24.751
684313021,294102;123,056317600866;136,041044186351;15:43:24.766
684313035,365153;126,968732602331;136,554528176909;15:43:24.78
684313051,324718;127,870066927766;137,219306533958;15:43:24.796
684313066,286997;140,705768570775;133,870096636574;15:43:24.811
684313097,429937;141,634876049556;136,771651416525;15:43:24.842
684313111,755869;143,554706956557;139,322183856526;15:43:24.857
684313125,234193;150,387635797474;153,827353517734;15:43:24.87
684313141,252774;155,652644192522;161,162001891774;15:43:24.886
684313156,687609;176,073096745753;166,875544417691;15:43:24.902
684313170,43065;199,412772540829;164,661253448763;15:43:24.915
684313186,175533;263,604059726742;143,278108961919;15:43:24.931
684313201,385423;296,942217655625;146,376153013397;15:43:24.946
684313215,284986;314,580962560426;145,122465231957;15:43:24.96
684313247,444883;326,508135317941;149,785098907921;15:43:24.992
684313260,300546;332,372054243938;153,070129189477;15:43:25.005
684313276,183988;348,247208866393;157,070368062683;15:43:25.021
684313291,252325;350,783062217209;140,071588551885;15:43:25.036
684313305,499996;350,654179291512;139,815023708647;15:43:25.05
684313321,261986;352,16350913272;150,706939921176;15:43:25.066
684313336,214856;354,028820459704;151,769343391846;15:43:25.081
684313350,022045;354,89359519379;151,766743362444;15:43:25.095
684313366,483674;355,305352842948;153,366675559962;15:43:25.112
684313396,241447;353,227214310316;153,738545491575;15:43:25.141
684313411,722897;346,542965703396;155,260290226786;15:43:25.156
684313426,288742;190,825467283108;181,073887303493;15:43:25.171
684313440,129716;163,291081856006;197,673849779192;15:43:25.184
684313456,514367;154,618293978986;193,178226796525;15:43:25.201
684313471,298742;155,218284769735;196,509586603382;15:43:25.216
684313485,189752;149,715135168571;197,563833450548;15:43:25.23
684313501,293863;150,126881456956;202,692671927211;15:43:25.246
684313516,953643;152,401705843959;201,668482181337;15:43:25.261
684313547,660377;151,867893981519;200,678031438262;15:43:25.292
684313561,6583;150,498959721186;200,605702709097;15:43:25.306
684313575,218306;149,737684127601;203,402362524333;15:43:25.32
684313591,31643;148,092383922221;213,718951443434;15:43:25.336
684313606,406149;152,80491266148;213,842570996679;15:43:25.351
684313620,385255;150,017176128547;210,316018568467;15:43:25.365
684313636,57062;152,144101149509;207,760337091468;15:43:25.382
684313651,616719;148,803031376608;208,926960010119;15:43:25.397
684313665,263111;140,420150316213;192,194498107754;15:43:25.41
684313697,484163;140,221327600797;190,64480758937;15:43:25.443
684313710,173041;142,576940943407;177,141579785863;15:43:25.455
684313726,415284;138,454151041312;186,853096961831;15:43:25.471
684313741,306573;131,862730167864;195,930487099983;15:43:25.486
684313755,486247;135,461022240064;188,021693557496;15:43:25.501
684313771,336333;135,620940436291;186,297886916782;15:43:25.516
684313786,440592;131,54689046832;190,174503466847;15:43:25.533
684313800,110505;127,076100586333;202,246670117304;15:43:25.544
684313816,330083;130,185697623405;209,537746636085;15:43:25.561
684313846,502251;129,158735488285;204,807954856589;15:43:25.591
684313861,480353;131,108020565394;200,815176150076;15:43:25.606
684313876,583758;131,539576892251;199,440825817598;15:43:25.621
684313890,159587;127,495622746605;194,921269502931;15:43:25.635
684313906,972746;122,450795898557;191,784016779019;15:43:25.652
684313921,325193;121,613788050032;195,99594563419;15:43:25.666
684313935,457826;121,819893154692;195,921705448385;15:43:25.68
684313951,915178;121,779741474727;192,977656401787;15:43:25.696
684313966,431843;148,984020213773;191,702381696587;15:43:25.711
684313997,403722;150,436137729787;190,448877594289;15:43:25.742
684314011,529512;157,344199690508;198,517001158871;15:43:25.756
684314025,347821;166,512700496686;194,891971078816;15:43:25.77
684314041,764546;169,541511739199;193,261042758141;15:43:25.786
684314056,346214;169,924664295728;187,607461279402;15:43:25.801
684314070,308213;169,016433458853;185,784288165987;15:43:25.815
684314086,656514;169,512566719027;187,225569894032;15:43:25.831
684314101,729983;171,206789201176;193,113560557763;15:43:25.847
684314115,513651;173,065821601217;195,734351899015;15:43:25.86
684314147,427649;176,054746013724;198,753854533782;15:43:25.892
684314160,58224;174,99798346609;197,105217662312;15:43:25.905
684314176,327123;180,868759821713;200,013706366015;15:43:25.921
684314191,486978;179,646820116182;199,17243152666;15:43:25.936
684314205,199656;179,430370432478;197,987963532582;15:43:25.95
684314221,420944;177,477205958283;193,757081158412;15:43:25.966
684314236,50211;181,008507987631;190,734719299252;15:43:25.981
684314250,593689;180,718591471653;191,843529345445;15:43:25.995
684314266,761948;184,091615833047;189,933943296984;15:43:26.013
684314296,337541;238,286394347563;187,775057916895;15:43:26.041
684314311,865177;246,066316194172;186,209536299849;15:43:26.057
684314326,926243;252,256204878006;188,063783530079;15:43:26.072
684314340,750966;327,993014677789;241,651608860972;15:43:26.085
684314358,430977;327,041869258363;230,99025218685;15:43:26.104
684314371,628334;325,300661233905;221,471933873518;15:43:26.117
684314385,574511;326,63133518558;210,674998358269;15:43:26.131
684314401,731651;323,24612695446;199,219784027591;15:43:26.147
684314416,29664;322,141410315009;189,982944075863;15:43:26.161
684314447,457969;310,530418359335;183,472010630292;15:43:26.192
684314461,358387;314,81424344855;183,981182579057;15:43:26.206
684314475,391377;313,203880538927;183,18906326493;15:43:26.221
684314491,225212;315,550367369409;190,818005302951;15:43:26.236
684314506,217426;316,82533187697;187,262911703671;15:43:26.251
684314520,188407;269,825562497822;209,441659020766;15:43:26.265
684314536,559801;271,24964934896;208,855961240511;15:43:26.281
684314551,145318;185,309701674284;231,130776588282;15:43:26.296
684314565,30361;165,717767794635;236,123308888719;15:43:26.31
684314597,303565;136,906139453881;238,410150716516;15:43:26.342
684314610,456019;109,242057380586;241,141459358644;15:43:26.355
684314626,481442;103,513981132053;244,687146335238;15:43:26.371
684314641,717418;106,336126258224;241,944673556581;15:43:26.386
684314655,72646;113,643160269104;241,57557372481;15:43:26.401
684314671,363147;115,929552449452;246,803719479599;15:43:26.416
684314686,44303;116,17112521396;247,286569534924;15:43:26.431
684314700,304531;116,105803270062;243,82828534066;15:43:26.445
684314716,40736;117,334901636344;244,879595539947;15:43:26.461
684314746,475609;119,198182379984;244,0601540716;15:43:26.491
684314761,577302;119,631709650601;244,408870263719;15:43:26.507
684314776,604584;118,400992291863;248,529347945572;15:43:26.522
684314790,315124;117,483141838817;253,48048836512;15:43:26.535
684314806,476969;118,244453257443;255,506932660604;15:43:26.551
684314821,482868;119,900779375416;257,618975866117;15:43:26.566
684314835,403385;130,266815616376;261,830725184633;15:43:26.58
684314851,333442;149,535433496445;259,966855138412;15:43:26.596
684314866,275621;160,967279841758;260,447653385918;15:43:26.611
684314897,264179;184,551087829153;249,300823344732;15:43:26.642
684314911,258252;191,865634351019;241,213001411482;15:43:26.656
684314925,50293;191,001791277784;237,469258056479;15:43:26.671
684314941,256794;186,345698518266;233,794422182316;15:43:26.686
684314956,435465;186,519713668174;236,613155020237;15:43:26.702
684314970,521056;187,39205625598;238,001354732265;15:43:26.715
684314986,602074;192,732338974925;244,29145320298;15:43:26.731
684315001,253877;196,59585499558;249,582624347902;15:43:26.746
684315015,550301;202,046813809517;251,765538885544;15:43:26.76
684315047,634932;219,117930773564;245,784670617304;15:43:26.792
684315060,533787;216,003566939382;247,603385522831;15:43:26.806
684315076,920577;221,822353783123;244,627111256153;15:43:26.821
684315091,376515;226,213306176754;241,075874635126;15:43:26.837
684315105,381708;243,878642783636;227,552391638832;15:43:26.851
684315121,122742;240,922568846286;231,078916732491;15:43:26.866
684315136,492146;243,80824836143;228,633530309;15:43:26.882
684315150,336969;237,759088536642;227,857758973899;15:43:26.896
684315166,296106;240,514025407835;227,4808547011;15:43:26.911
684315196,402416;228,978703781956;229,24158283743;15:43:26.941
684315211,373248;235,048577881589;231,596792816564;15:43:26.956
684315226,394971;241,527221895085;234,186094417123;15:43:26.971
684315240,267163;250,493117016892;225,047550632336;15:43:26.985
684315256,162152;243,844429950292;228,013117917675;15:43:27.001
684315271,603402;232,963477738523;236,961553647285;15:43:27.018
684315285,143309;233,268451640619;243,109020590494;15:43:27.03
684315301,110143;236,106030289216;243,481474506992;15:43:27.046
684315316,118609;242,633327470539;248,549387442942;15:43:27.061
684315347,219211;245,661842161741;254,030173296627;15:43:27.092
684315361,634094;250,705123751703;253,508288958155;15:43:27.107
684315391,460292;290,404393623105;261,349194394156;15:43:27.136
684315406,148446;296,972643694448;261,391805970387;15:43:27.151
684315420,283217;289,29254173773;255,225115616625;15:43:27.165
684315436,163238;284,715839989271;248,725784266256;15:43:27.181
684315451,190948;285,166661140644;247,250959993304;15:43:27.196
684315465,316739;283,831989804295;248,374795972379;15:43:27.21
684315497,207215;285,404220911746;236,94153096629;15:43:27.242
684315510,162093;287,213838102356;240,833623231319;15:43:27.255
684315526,497564;291,197593398888;245,150976699142;15:43:27.271
684315541,313586;289,156151813117;242,202347376331;15:43:27.286
684315555,13275;286,846206713969;239,259548982986;15:43:27.3
684315571,309562;289,425718148746;237,703532058058;15:43:27.316
684315586,315461;311,706478345676;229,721114362015;15:43:27.331
684315600,141895;306,598516493161;223,045254602947;15:43:27.345
684315616,257125;309,635799396866;224,758223152096;15:43:27.361
684315646,439985;308,623553706783;213,159851923862;15:43:27.391
684315661,380026;311,908090759874;217,455211448182;15:43:27.407
684315676,412868;315,156902429358;218,230318254472;15:43:27.421
684315690,16489;310,314128005811;211,02380405532;15:43:27.435
684315706,507631;320,058100877782;218,033062202368;15:43:27.451
684315721,357438;321,17281665401;218,650873460119;15:43:27.466
684315735,277527;323,749466381216;213,016678823728;15:43:27.48
684315751,277291;323,909560082716;213,992908004751;15:43:27.496
684315766,703145;323,157285777825;213,627818631401;15:43:27.512
684315798,98193;332,727387342785;216,493004500515;15:43:27.544
684315811,412079;331,440699260854;217,019540180654;15:43:27.556
684315825,278284;333,891836403984;216,970768824556;15:43:27.57
684315841,316537;351,211545334301;222,842036500769;15:43:27.586
684315856,274112;363,969473479855;233,782510249917;15:43:27.601
684315870,363552;363,229050868194;233,912655336366;15:43:27.615
684315886,353907;368,572407726955;238,575725318022;15:43:27.631
684315901,195588;367,128046279681;233,968707801161;15:43:27.646
684315915,159726;368,869113354249;236,514959533301;15:43:27.66
684315947,423116;368,920203182424;230,501091569521;15:43:27.692
684315960,206933;368,25439672144;230,841164215974;15:43:27.705
684315976,308905;374,133338356286;229,647656208395;15:43:27.722
684315991,314805;376,706935208151;224,267183482491;15:43:27.736
684316005,111731;369,289169982421;197,747035799439;15:43:27.75
684316021,157253;373,526920648511;207,783764517199;15:43:27.766
684316036,361156;372,206829961614;205,847849805302;15:43:27.781
684316050,17476;371,938452003008;222,324668389006;15:43:27.795
684316066,227981;367,191777009432;239,657575070791;15:43:27.811
684316096,286821;360,849374752433;228,175641317305;15:43:27.841
684316111,264923;359,246703061838;228,355200424751;15:43:27.856
684316126,408955;344,13563638351;235,10111117414;15:43:27.871
684316156,5653;336,623502137304;224,943024066057;15:43:27.902
684316171,293653;323,15765965208;229,734251813807;15:43:27.916
684316185,215881;316,847284383269;225,241996618324;15:43:27.93
684316201,247719;307,200577553976;234,04989936635;15:43:27.946
684316216,242072;300,027367953413;229,887013023536;15:43:27.961
684316247,280237;293,656775153925;228,742321712023;15:43:27.992
684316261,1396;285,323021884538;232,765078546823;15:43:28.006
684316291,130444;277,558509015273;230,766969080508;15:43:28.036
684316306,255231;275,877550793283;227,885776090555;15:43:28.053
684316336,362824;274,603907979268;229,580710644567;15:43:28.081
684316351,328524;274,235939142766;229,13251143521;15:43:28.096
684316397,035171;268,406643853056;228,207918963464;15:43:28.141
684316410,039229;268,805426576527;228,212673655103;15:43:28.154
684316426,002642;274,816291718492;227,435120760521;15:43:28.171
684316441,084664;333,204927719318;233,017710819835;15:43:28.186
684316455,135615;335,889292465044;232,48428460943;15:43:28.2
684316470,851418;346,674846013343;248,854565073003;15:43:28.216
684316486,764796;350,201721118859;247,040234636407;15:43:28.231
684316500,67676;360,358670797369;249,218644934727;15:43:28.246
684316516,148373;363,330666882041;234,100754048738;15:43:28.261
684316546,205076;370,26568012839;233,026413210434;15:43:28.291
684316561,238773;369,231367440898;227,470850503086;15:43:28.306
684316576,656501;361,274867634952;236,439417840607;15:43:28.321
684316590,242594;360,767253721399;238,770918499106;15:43:28.335
684316606,282985;366,091157175522;236,575295785537;15:43:28.351
684316621,251251;368,785346923694;242,986938675308;15:43:28.366
684316651,296835;367,252586757566;244,780877874848;15:43:28.396
684316666,3455;363,679605173571;246,840112072784;15:43:28.411
684316697,312247;363,130016967711;248,975160970186;15:43:28.442
684316711,246877;364,767470504738;252,884631009777;15:43:28.456
684316725,218285;363,635720640316;251,237648057881;15:43:28.47
684316741,363878;368,124028472591;254,447597960135;15:43:28.487
684316756,390305;374,512948962555;255,488425049291;15:43:28.502
684316770,129925;383,099100987758;252,786383655329;15:43:28.515
684316786,294335;405,429671513638;241,24385854778;15:43:28.531
684316801,306222;410,904839766201;231,47333826381;15:43:28.546
684316815,071501;415,007819060131;233,292445845769;15:43:28.56
684316847,16554;420,197195506619;232,35033282501;15:43:28.592
684316876,097944;417,37472552531;225,036732344174;15:43:28.621
684316891,664496;409,314333487845;237,11456864619;15:43:28.636
684316921,218279;412,484323094728;223,085320810593;15:43:28.666
684316936,546629;410,714771179271;228,320524039771;15:43:28.681
684316965,909251;419,571166112446;242,898112969657;15:43:28.711
684316995,897102;443,557305222216;270,251787888186;15:43:28.74
684317010,998368;444,955618052246;269,363989366476;15:43:28.755
684317025,908045;457,788403466607;247,782666992992;15:43:28.771
684317040,000479;462,559301609784;244,193918506797;15:43:28.785
684317056,069095;462,812369947541;241,002505528014;15:43:28.801
684317071,139998;462,976106495021;229,944214480327;15:43:28.816
684317084,998505;459,37105446811;240,094753198335;15:43:28.83
684317101,160777;456,486232233734;239,867453577878;15:43:28.846
684317116,552419;456,099755915521;233,432474663502;15:43:28.861
684317147,223231;454,859266897125;235,997275712511;15:43:28.892
684317161,26734;455,371407909399;235,022742624961;15:43:28.906
684317175,208812;454,020492887087;241,421006739173;15:43:28.92
684317191,223971;458,315054335302;226,827190376903;15:43:28.936
684317206,5489;466,394775339648;235,50493891601;15:43:28.951
684317236,661197;470,383813002916;237,122708534952;15:43:28.981
684317251,306158;468,118489125591;236,392637779681;15:43:28.996
684317265,578205;465,790825914748;234,467751979589;15:43:29.011
684317297,101328;470,173465133714;237,992727037591;15:43:29.042
684317310,216576;473,256167185473;240,055775280208;15:43:29.055
684317326,102584;474,149701684485;232,091802424115;15:43:29.071
684317341,185034;471,340184909641;235,204555997739;15:43:29.086
684317355,134204;474,223541125079;234,174942809926;15:43:29.1
684317371,10446;477,164476246065;231,466708185542;15:43:29.116
684317386,1048;479,36448418833;234,734701046185;15:43:29.131
684317400,094169;466,330220678631;230,526453862375;15:43:29.147
684317416,033206;475,044436678896;237,576123540429;15:43:29.161
684317446,213073;464,156351145386;229,999977027387;15:43:29.191
684317461,443062;460,500511567911;224,250637444267;15:43:29.206
684317476,261222;464,482980480974;220,578635923657;15:43:29.221
684317490,285659;459,773728366301;220,381095121801;15:43:29.235
684317506,31151;455,322014536719;206,128240273095;15:43:29.251
684317521,026178;457,511506336853;210,772891028028;15:43:29.265
684317535,11519;461,063088355138;202,831833772612;15:43:29.28
684317551,119658;462,670994739298;202,411045732832;15:43:29.296
684317565,881368;479,815917723246;212,665967541068;15:43:29.311
684317597,131221;498,750006396673;225,737074253831;15:43:29.342
684317611,163784;490,829406527397;236,904152092022;15:43:29.355
684317625,200195;481,973941514429;236,400682239164;15:43:29.37
684317641,390692;482,245753084981;242,248110383336;15:43:29.386
684317656,628807;506,778626744942;230,143483230673;15:43:29.401
684317686,076532;497,528524076114;227,686178637004;15:43:29.431
684317701,289415;505,664522903231;228,654987296991;15:43:29.446
684317715,193682;495,34311207426;212,084837459743;15:43:29.46
684317747,268049;491,086470832843;221,21170159129;15:43:29.492
684317760,157924;489,232111624828;214,30195488269;15:43:29.505
684317776,3249;488,335645474254;200,470861067801;15:43:29.521
684317791,245269;500,229853514007;209,91402859558;15:43:29.536
684317805,284246;508,491084819593;214,034750643173;15:43:29.55
684317821,266048;541,481169308361;233,128355787707;15:43:29.566
684317836,255269;539,792342604742;238,410822650561;15:43:29.581
684317850,316912;530,148435503527;222,56920148964;15:43:29.596
684317866,302991;529,569871441678;221,550341328722;15:43:29.611
684317896,108234;471,004572117799;228,764220937711;15:43:29.641
684317911,46267;320,128425706533;275,467413871258;15:43:29.656
684317926,328299;300,384830273677;270,613397046769;15:43:29.672
684317940,957437;248,550095677662;264,36642535667;15:43:29.685
684317956,4855;171,696109178697;271,032006332517;15:43:29.701
684317971,146712;156,634572339375;268,404377851114;15:43:29.716
684317985,793811;150,658795222054;270,146339551508;15:43:29.731
684318001,725578;145,307411157325;265,336763588292;15:43:29.746
684318016,880301;126,542172442719;256,724047764926;15:43:29.762
684318047,157244;120,515546964111;264,163250527908;15:43:29.792
684318061,352314;126,673332031695;260,059953591969;15:43:29.806
684318075,273687;122,654466104583;245,385102980169;15:43:29.82
684318091,2572;114,156676347472;237,930771056929;15:43:29.836
684318106,314418;113,888582038712;234,092058060754;15:43:29.851
684318120,205427;111,250770042127;234,860901674931;15:43:29.865
684318136,269339;103,905914670115;234,380023682371;15:43:29.881
684318151,261126;98,4560162276585;233,005664395262;15:43:29.896
684318165,166248;89,0026606874912;235,648328072657;15:43:29.91
684318197,120872;85,894562211841;250,474253394172;15:43:29.941
684318210,162136;84,4897710308691;247,434847913433;15:43:29.954
684318226,2748;76,4240799591587;267,319865321347;15:43:29.971
684318241,283693;73,4588388178723;265,110195204692;15:43:29.986
684318255,059664;73,6870567761016;241,683083211895;15:43:30
684318271,286084;72,6814780127849;236,940230781341;15:43:30.016
684318286,299681;75,0564756420453;241,921572096256;15:43:30.031
684318300,101311;76,3714672408058;249,597947803497;15:43:30.045
684318316,493232;88,4390905658452;258,94351663018;15:43:30.061
684318346,496906;96,765537215968;266,54217277385;15:43:30.091
684318361,200883;100,078732951368;269,114387383026;15:43:30.106
684318376,259811;148,573535488257;275,307724951125;15:43:30.121
684318390,267569;174,947750456713;275,119078289575;15:43:30.135
684318406,243385;183,016155668562;270,950306289582;15:43:30.151
684318421,162471;186,907087096033;276,232649212303;15:43:30.168
684318451,263649;188,65142414152;273,833123854875;15:43:30.196
684318466,109607;185,41368535704;263,634797292749;15:43:30.211
684318497,469366;184,530809605231;257,433007912396;15:43:30.242
684318511,155958;183,325296442043;251,425923805329;15:43:30.256
684318541,535538;185,689689040018;247,663075967285;15:43:30.286
684318556,352842;190,557124289358;250,09197750041;15:43:30.301
684318585,989162;179,736913797079;249,951529252822;15:43:30.331
684318601,111383;177,978402583543;253,080104076023;15:43:30.346
684318646,980538;173,341652087112;253,672891180125;15:43:30.392
684318660,049599;175,388739825961;257,567015176132;15:43:30.405
684318675,933042;173,452771678426;249,118505131901;15:43:30.421
684318690,959896;179,885472506347;249,818227002019;15:43:30.436
684318705,107925;183,767343786443;247,36811108454;15:43:30.45
684318721,143611;202,781608318915;250,450010678722;15:43:30.466
684318736,52499;207,011508779162;253,965210018057;15:43:30.481
684318750,171382;227,177350869871;260,234427740872;15:43:30.494
684318766,650972;249,400495906838;262,10475723502;15:43:30.511
684318796,057215;255,313330276293;252,842665810293;15:43:30.541
684318811,498037;260,161542948914;254,528416473443;15:43:30.556
684318826,164808;261,335337500285;258,363296254924;15:43:30.571
684318840,125525;262,420383722452;258,334796367164;15:43:30.585
684318856,211247;257,06155054599;252,886614117652;15:43:30.601
684318871,10168;257,462683268081;262,37240810223;15:43:30.616
684318885,115426;259,430180964673;274,400450079343;15:43:30.63
684318901,090386;259,08063975933;272,992022862585;15:43:30.646
684318915,974832;271,220042110178;278,176746555939;15:43:30.661
684318947,155833;283,019142814819;277,865163713034;15:43:30.692
684318961,148623;300,685169519709;278,114296968515;15:43:30.706
684318974,775343;316,529562017014;269,529663517106;15:43:30.721
684318991,191641;321,537406764484;263,391942574358;15:43:30.736
684319006,601672;334,209476722068;253,244426936163;15:43:30.751
684319019,98463;337,574391176638;252,351678845401;15:43:30.764
684319036,094301;339,167509854509;249,778201208256;15:43:30.781
684319051,101056;339,284695464552;249,565512805604;15:43:30.796
684319065,340602;333,151986016118;253,247062154571;15:43:30.811
684319097,190879;322,461049373933;255,700448595864;15:43:30.842
684319110,382249;323,30797910044;253,818044884756;15:43:30.855
684319126,145521;326,104933523606;250,673962288134;15:43:30.871
684319141,546571;329,389594257925;246,38559951574;15:43:30.886
684319155,628314;329,516469840506;246,428410313812;15:43:30.901
684319171,539126;329,199217607288;251,05133728434;15:43:30.916
684319186,311955;327,849925672553;265,923255982934;15:43:30.931
684319200,228623;329,438597448616;268,119867752915;15:43:30.945
684319216,248059;334,001100965659;272,270028271764;15:43:30.961
684319246,140543;360,624124366779;283,978342589536;15:43:30.99
684319261,003606;363,359289713745;286,670329272986;15:43:31.006
684319276,021052;375,140479683375;281,719641160122;15:43:31.02
684319290,128882;375,669825325149;279,994367025583;15:43:31.035
684319306,16243;392,587815878176;283,004265193195;15:43:31.051
684319321,088786;391,317937335829;280,958222683805;15:43:31.066
684319335,345011;393,297774545082;274,683623653479;15:43:31.08
684319351,159601;393,417351025957;274,931535987565;15:43:31.096
684319365,976051;391,65326406026;270,387264298982;15:43:31.111
684319396,95691;390,265177494672;269,150156772658;15:43:31.142
684319411,156685;386,093529517711;259,242126157465;15:43:31.156
684319425,196945;384,149124482209;254,585206757365;15:43:31.17
684319441,52429;392,68136612704;243,635790397658;15:43:31.186
684319456,915933;388,746721630422;246,034948225233;15:43:31.203
684319470,306588;414,374423580892;245,330898636955;15:43:31.215
684319486,561233;427,573926054493;245,660639666841;15:43:31.231
684319501,431139;428,041728652315;245,807503118501;15:43:31.246
684319515,424785;430,187250243528;245,677746260648;15:43:31.26
684319547,451255;428,668520747101;242,072500480451;15:43:31.292
684319560,008416;427,254660815432;239,31878192454;15:43:31.305
684319575,999627;427,154897348535;239,060748812658;15:43:31.321
684319591,079938;430,142147119524;240,026555006509;15:43:31.336
684319605,198031;437,393621731809;246,983637037912;15:43:31.35
684319621,303425;437,111504421058;249,596840642228;15:43:31.366
684319636,118164;433,626960664649;247,045602606943;15:43:31.381
684319650,302115;438,449114933852;247,092883622098;15:43:31.395
684319666,245429;438,321582255376;252,119001914211;15:43:31.411
684319696,106694;436,177219635043;248,036279792131;15:43:31.441
684319711,094632;460,046322111903;244,759168816131;15:43:31.456
684319725,992763;465,387376586262;248,695462798202;15:43:31.47
684319739,965454;466,50555887276;248,066653052619;15:43:31.484
684319756,265858;490,597876595183;253,421973122303;15:43:31.501
684319771,00533;496,900833999912;254,979137759612;15:43:31.516
684319785,044735;500,932848412627;256,045321803278;15:43:31.53
684319801,045781;502,323760302418;255,590743856875;15:43:31.546
684319816,082044;503,300470186613;252,33521434825;15:43:31.561
684319847,139881;499,375930182518;242,262876944112;15:43:31.592
