TimeStamp;GazeX;GazeY;TimeStampWindows
684102059,490315;262,1794638522;209,001106776098;15:39:53.805
684102075,671404;289,848551137007;210,524722924817;15:39:53.821
684102090,84366;289,525122769331;211,108239683347;15:39:53.836
684102104,566602;291,746903588474;212,492769156569;15:39:53.849
684102120,672851;301,717133239862;212,483942175388;15:39:53.865
684102150,670965;302,02720144339;219,28482647294;15:39:53.895
684102165,704235;301,080415462233;217,812089046152;15:39:53.91
684102180,489465;301,039013557403;212,297813138922;15:39:53.925
684102194,862439;302,222462008163;208,680892535465;15:39:53.94
684102210,60219;303,65724730665;210,106119451126;15:39:53.957
684102225,51871;298,862974230204;213,709271516652;15:39:53.97
684102239,626112;291,396734465696;205,696214143753;15:39:53.985
684102255,608342;284,428313502215;205,595812592213;15:39:54
684102270,527001;289,972128628967;203,541531341961;15:39:54.015
684102301,687046;250,028234467542;229,550382467231;15:39:54.047
684102315,480551;197,43946313175;244,983662557805;15:39:54.061
684102329,405345;158,343204888029;249,736962073424;15:39:54.074
684102345,700189;155,85178642967;253,076044090636;15:39:54.09
684102361,012715;152,310656773291;251,326125262215;15:39:54.105
684102374,601374;149,185795236417;251,151183096246;15:39:54.12
684102390,93599;147,541698638056;251,112619376922;15:39:54.136
684102405,931626;147,869743883489;257,015616172987;15:39:54.15
684102419,53397;150,677112537607;275,432872182291;15:39:54.164
684102452,146752;148,592942735057;278,046154114984;15:39:54.197
684102464,629074;149,17115328301;280,863988067105;15:39:54.21
684102480,651075;150,157106391271;278,260913822445;15:39:54.226
684102495,582563;148,4353301488;277,485177540039;15:39:54.241
684102509,54328;147,113891408995;275,714046052709;15:39:54.254
684102525,747889;139,786167084379;275,619829307675;15:39:54.27
684102540,661416;139,780233546368;277,309915166309;15:39:54.286
684102554,491271;130,756663156433;278,376504495166;15:39:54.3
684102570,820327;130,720139260673;278,734634463014;15:39:54.316
684102600,573824;128,071927830247;282,806908400883;15:39:54.346
684102615,460836;125,615557955263;288,606705542076;15:39:54.36
684102630,494961;123,002555255824;289,094478143173;15:39:54.375
684102644,490745;120,627905062003;287,110907298942;15:39:54.389
684102660,559361;115,316616956274;269,734828200512;15:39:54.405
684102675,539601;115,099061523795;269,213971791867;15:39:54.42
684102689,838164;118,472214814697;274,466001030232;15:39:54.435
684102705,539854;135,352665595634;276,410689534588;15:39:54.452
684102720,50256;135,395931884359;272,490120098861;15:39:54.465
684102751,808436;157,083143272622;275,862742402527;15:39:54.496
684102765,899586;164,481796589219;277,210636647639;15:39:54.511
684102779,493377;159,116665448802;275,306727699306;15:39:54.524
684102795,597061;190,105262389123;273,22070463488;15:39:54.541
684102810,531114;198,917904705788;271,222968421521;15:39:54.555
684102824,757831;195,497605576417;268,469839650447;15:39:54.569
684102840,582258;182,755052132519;246,574969888863;15:39:54.585
684102855,398707;185,714260721628;250,176499967243;15:39:54.6
684102869,979947;186,362858173074;247,861136638374;15:39:54.615
684102901,638636;186,727262780143;252,593194942771;15:39:54.646
684102914,708125;191,137197437832;266,471620892484;15:39:54.66
684102930,529558;190,520459060709;257,969169509139;15:39:54.675
684102945,510654;245,792406132325;269,745208514739;15:39:54.69
684102959,446139;259,019922232734;275,757445162188;15:39:54.704
684102975,369353;254,778633574245;268,406373695982;15:39:54.72
684102990,623718;264,930814146288;271,18183165623;15:39:54.736
684103004,547657;269,377290223265;272,813015500362;15:39:54.749
684103020,415704;272,053709726392;284,168491290747;15:39:54.765
684103050,429641;266,527313474122;279,786515080681;15:39:54.795
684103065,442383;260,35701680921;279,188107706079;15:39:54.81
684103080,446572;257,894433811273;277,423984051294;15:39:54.825
684103094,76951;256,020465664505;276,980061780522;15:39:54.84
684103110,550744;247,738639203213;272,526441562154;15:39:54.855
684103125,594277;257,879374974377;262,753790024511;15:39:54.87
684103139,801749;264,148344387321;256,245641001799;15:39:54.884
684103156,156892;266,063199381732;255,346820350683;15:39:54.901
684103170,377622;285,139191229121;251,55269306794;15:39:54.915
684103202,281355;296,250586401119;247,475327837016;15:39:54.947
684103215,518911;308,581969566577;261,303832085909;15:39:54.96
684103229,802506;314,970155391483;249,877464250687;15:39:54.974
684103245,570482;327,720496892594;261,527802369575;15:39:54.991
684103260,4746;331,055020852225;266,701862441709;15:39:55.005
684103274,869812;332,202105033446;269,233705027968;15:39:55.019
684103290,762235;330,453037451335;260,783923627891;15:39:55.036
684103305,49572;329,45598990702;261,499432276417;15:39:55.05
684103319,731417;331,683472787075;271,996326829663;15:39:55.064
684103351,565871;329,699562448082;266,718645449174;15:39:55.097
684103364,542987;329,906619149956;268,961501898724;15:39:55.11
684103380,486728;326,853569304507;264,446650045817;15:39:55.126
684103395,504175;322,22647410763;256,701458005037;15:39:55.141
684103409,93146;323,081762197406;257,874517693171;15:39:55.154
684103425,470642;322,422038394819;248,810322916177;15:39:55.17
684103440,695928;327,161298619863;246,827276686023;15:39:55.185
684103454,426139;326,291064668573;245,699142301;15:39:55.199
684103470,796678;332,559754062922;248,561859085935;15:39:55.215
684103500,475336;332,595029028958;248,712128952602;15:39:55.246
684103515,895203;332,822268700651;247,986078362594;15:39:55.261
684103530,546578;399,47889106721;275,36770515946;15:39:55.275
684103544,613353;425,740098314105;293,329608810037;15:39:55.29
684103561,067711;423,458237235653;281,045196153126;15:39:55.306
684103575,598061;419,67016603491;279,209388339705;15:39:55.32
684103605,591899;418,736653338489;278,637133732103;15:39:55.35
684103620,347622;415,935444237891;280,869651148972;15:39:55.365
684103651,511944;403,309410056876;272,023768196189;15:39:55.397
684103665,42006;403,039703436338;270,74409569366;15:39:55.411
684103695,481894;400,472424802424;270,453327061627;15:39:55.44
684103710,485655;396,924783597691;271,727214291485;15:39:55.455
684103724,200472;393,730562196071;271,556691657219;15:39:55.469
684103740,366165;382,503327437909;276,804670108407;15:39:55.486
684103755,288672;385,595195553677;275,373992889791;15:39:55.5
684103769,516671;380,309626106354;275,64192195582;15:39:55.515
684103802,037935;378,632954607044;280,375377461636;15:39:55.547
684103814,882907;377,663132561914;279,565634358828;15:39:55.56
684103830,497783;370,720647224786;271,389677038938;15:39:55.575
684103846,07802;383,859524030542;273,933334122452;15:39:55.59
684103859,911296;389,656425860747;272,78383001843;15:39:55.605
684103875,467585;395,553188422501;274,609735804151;15:39:55.62
684103891,05894;395,851814971755;269,576315811872;15:39:55.636
684103904,581741;397,612091372278;265,797462925184;15:39:55.649
684103920,572096;401,373214543088;261,967344856426;15:39:55.665
684103951,038062;406,453471609901;249,42241399301;15:39:55.696
684103965,461927;405,773476717278;249,43608404036;15:39:55.711
684103980,543093;415,075977495363;258,191278490303;15:39:55.726
684103994,572234;415,614671615594;255,836681500609;15:39:55.739
684104010,450545;418,566737886623;249,628837241096;15:39:55.755
684104025,58474;421,970952882055;260,260827605952;15:39:55.771
684104039,716518;417,869513345445;257,006881532979;15:39:55.785
684104055,45798;427,76205894914;246,180170760644;15:39:55.8
684104070,554114;426,662300958137;247,336164005494;15:39:55.816
684104101,507176;427,469982808238;250,871590659829;15:39:55.847
684104115,51579;429,461610285834;247,101146190707;15:39:55.86
684104129,875506;428,865641763716;231,836857483987;15:39:55.875
684104145,449328;426,691974337808;222,594798238738;15:39:55.89
684104160,477466;392,860441218848;265,652990594475;15:39:55.905
684104174,491639;346,767953491482;271,9472412771;15:39:55.919
684104190,881849;225,527578126021;278,334671043619;15:39:55.936
684104205,63971;175,120258361331;279,410948408487;15:39:55.951
684104220,09907;156,494533330246;279,680799898834;15:39:55.965
684104251,619199;125,956408717338;284,923500016385;15:39:55.996
684104264,823399;117,835481107502;279,792937847917;15:39:56.009
684104280,824446;110,328926856811;277,705087716487;15:39:56.026
684104295,526284;118,484681151069;285,394343196306;15:39:56.04
684104309,619146;124,710941773658;282,377853898225;15:39:56.054
684104325,418768;125,494867833581;284,98520902047;15:39:56.071
684104340,600433;115,75232935814;304,219380986571;15:39:56.086
684104354,592796;114,929068874591;304,599477389275;15:39:56.099
684104370,724704;115,581489674799;298,391090274328;15:39:56.116
684104400,40379;104,542100969769;308,449853267866;15:39:56.146
684104415,562789;102,299423367789;310,286484509058;15:39:56.16
684104430,547305;103,694284688027;309,295997578941;15:39:56.176
684104444,440881;107,193391995317;308,049118341259;15:39:56.19
684104460,461172;107,697850716741;306,734234546;15:39:56.206
684104475,41276;106,505695734205;305,665345949773;15:39:56.221
684104489,534274;104,884457054178;303,582677913698;15:39:56.234
684104505,402321;102,614251877656;304,540674639982;15:39:56.25
684104520,379995;100,121364984584;300,776017315868;15:39:56.265
684104551,492999;96,774587252684;297,114421092485;15:39:56.297
684104565,599973;94,5961281947941;300,835048040906;15:39:56.311
684104579,399892;98,236826915214;314,098716205113;15:39:56.324
684104595,542492;99,0788438252037;307,553413050918;15:39:56.34
684104610,790015;100,567958921519;308,074420024634;15:39:56.355
684104624,673327;103,911896476091;313,477910594199;15:39:56.369
684104655,488257;109,651031761936;314,998883143695;15:39:56.4
684104669,954887;111,242491150041;311,961416856328;15:39:56.414
684104701,837666;141,878025546446;323,201949845897;15:39:56.447
684104714,454698;138,788218614229;321,000972049598;15:39:56.46
684104745,51168;148,232705950144;320,59785375077;15:39:56.491
684104759,83975;160,337335256902;316,317424811869;15:39:56.505
684104790,666655;175,812332041683;322,059680005702;15:39:56.536
684104804,793728;182,048159459157;322,412508544662;15:39:56.55
684104820,592495;184,333367955699;322,595620564131;15:39:56.565
684104850,64706;183,111473656716;315,179307908544;15:39:56.595
684104865,126091;180,683688968912;318,371524096254;15:39:56.61
684104880,29236;180,401995514929;320,186213813505;15:39:56.625
684104894,407887;175,095371795766;311,222235468747;15:39:56.639
684104910,369163;180,61816136965;310,480550070934;15:39:56.655
684104925,602573;193,385770285493;313,089466924581;15:39:56.67
684104939,495293;190,731549073942;305,572399971099;15:39:56.684
684104955,470253;189,101282727501;304,427652873321;15:39:56.7
684104970,911931;194,007759294405;305,875800815404;15:39:56.715
684105001,580604;222,946004894184;316,074409097869;15:39:56.747
684105015,697414;230,856038410485;320,000648955957;15:39:56.761
684105029,334397;226,254605122998;301,010615280314;15:39:56.774
684105045,354689;234,18876227561;318,41284800515;15:39:56.79
684105060,411479;231,339477847752;320,787539444112;15:39:56.805
684105074,617668;226,255501668455;310,812434567029;15:39:56.819
684105090,571673;218,171719395658;308,363213008206;15:39:56.835
684105105,341508;226,716894957993;316,27305745622;15:39:56.85
684105119,374498;228,685928086916;311,491883456176;15:39:56.864
684105151,474525;232,745598251352;311,092140202718;15:39:56.896
684105164,540592;238,691099599067;313,769168452405;15:39:56.909
684105180,506572;261,525889542414;316,604326127264;15:39:56.925
684105195,675834;270,283393976455;314,495151828795;15:39:56.941
684105209,439403;284,993403614851;310,343816068334;15:39:56.954
684105225,399395;296,656413952407;296,24680631205;15:39:56.97
684105240,551552;293,9986874733;302,4799781849;15:39:56.985
684105254,515262;295,215503346919;303,064584263203;15:39:57
684105270,409396;307,758963751846;294,17761067403;15:39:57.015
684105300,546925;302,116542492573;287,812615830823;15:39:57.045
684105315,592168;281,590258574655;273,456298122304;15:39:57.06
684105330,514248;293,299870978084;285,326376155629;15:39:57.075
684105344,287653;298,655613336763;293,891601224907;15:39:57.089
684105360,9135;294,969571407781;290,551325210157;15:39:57.105
684105375,460528;299,941135948716;298,081719806745;15:39:57.12
684105389,650894;299,82280325393;300,896532696005;15:39:57.134
684105405,589076;287,613399277396;293,632785884416;15:39:57.15
684105420,498754;340,722722539162;312,734812482117;15:39:57.165
684105451,764858;333,535231876188;309,035475681473;15:39:57.197
684105465,746102;343,370096034894;312,697232386485;15:39:57.21
684105479,335616;327,325218798359;311,252466654821;15:39:57.224
684105495,387554;368,92554215878;334,309525900352;15:39:57.24
684105510,429376;370,805682785011;333,744311796082;15:39:57.255
684105524,523093;389,641483100113;352,85113734383;15:39:57.269
684105540,533975;384,317555698704;347,216921671829;15:39:57.285
684105555,373518;379,538499437222;336,452604785082;15:39:57.3
684105569,017772;378,346187789813;334,920361852525;15:39:57.313
684105601,559136;357,703976803703;317,952555619435;15:39:57.347
684105614,436608;364,587742745921;327,85177138515;15:39:57.359
684105630,664739;302,655871944552;316,355546723292;15:39:57.375
684105645,73949;313,710109481735;315,673785247006;15:39:57.39
684105675,572958;268,14764569988;321,465920588716;15:39:57.42
684105690,618202;267,866294162209;327,260239929786;15:39:57.435
684105720,783956;262,711699329154;324,880137013393;15:39:57.465
684105750,419848;255,788140355181;314,323533495113;15:39:57.496
684105765,560886;255,02448335338;311,726524088302;15:39:57.511
684105780,613399;305,175900234751;325,41805784339;15:39:57.526
684105794,435556;313,019248486044;330,603135783616;15:39:57.539
684105810,589275;319,996420705181;343,534428654025;15:39:57.555
684105825,362959;321,849159190186;342,47991772204;15:39:57.57
684105839,493882;317,823403139655;334,910357890867;15:39:57.584
684105855,366205;319,260405117217;335,854401207202;15:39:57.6
684105870,29641;331,887029114714;349,494070131698;15:39:57.615
684105901,561231;323,39850992939;336,972425795477;15:39:57.647
684105915,662218;326,716402001882;339,477349019076;15:39:57.661
684105929,68024;332,519659144189;348,527528289381;15:39:57.675
684105945,686846;311,87434029458;328,293902824843;15:39:57.691
684105960,516553;311,602937161652;326,644263372583;15:39:57.706
684105974,607276;310,92428911657;321,596237402844;15:39:57.72
684105990,680596;320,694947041707;315,849033162555;15:39:57.736
684106005,769033;328,291401631053;313,315031297526;15:39:57.751
684106019,473585;343,720759184216;292,56391094794;15:39:57.764
684106051,2734;353,65058908468;296,541934903588;15:39:57.796
684106064,175249;362,072464549528;297,280783612613;15:39:57.809
684106080,47052;373,204470988227;304,086199099021;15:39:57.825
684106095,776204;384,945511227271;313,137164975807;15:39:57.841
684106109,692018;394,365882505521;317,829935232919;15:39:57.854
684106125,558782;397,148653362837;324,39405663847;15:39:57.87
684106141,091977;401,376475094957;330,207594652482;15:39:57.886
684106154,651127;403,057616927764;332,059978970024;15:39:57.9
684106170,558519;406,650320013702;337,426795673769;15:39:57.916
684106200,268395;417,529878240473;328,384360770556;15:39:57.945
684106215,373082;416,766585490918;333,559925896145;15:39:57.96
684106230,511554;421,032633408735;336,715825101299;15:39:57.975
684106244,382463;415,674704706173;270,505730219926;15:39:57.989
684106260,841526;425,655559587099;284,468583308856;15:39:58.006
684106275,702024;421,649085326255;271,367099120306;15:39:58.021
684106305,577402;424,235403547823;273,996923684657;15:39:58.051
684106320,300195;434,56958972517;290,762883651737;15:39:58.065
684106351,331518;445,706076527378;310,378021793275;15:39:58.097
684106365,251607;445,88771306992;308,621848972191;15:39:58.11
684106395,18985;451,304330602631;308,203412889624;15:39:58.14
684106410,262891;466,628377234569;305,263600039993;15:39:58.155
684106440,180179;475,985769003128;302,857559171469;15:39:58.185
684106455,263483;476,353620157487;302,277645407462;15:39:58.2
684106469,429901;485,358124471124;295,760455666493;15:39:58.214
684106501,214319;501,648381847992;296,848991396418;15:39:58.246
684106514,580599;500,792041426169;294,568772732857;15:39:58.259
684106530,40246;487,324791487195;277,873485678942;15:39:58.275
684106545,942497;495,032825500644;282,645403690636;15:39:58.291
684106559,400722;497,743130080617;270,696146541724;15:39:58.304
684106575,280743;501,377654346424;272,642071098156;15:39:58.32
684106590,305459;522,048726795709;285,752035176827;15:39:58.335
684106620,226596;528,758429750782;291,006061392018;15:39:58.365
684106650,517224;546,474157680456;269,482604802947;15:39:58.395
684106665,478648;552,468629825713;272,836198877943;15:39:58.41
684106680,266017;551,070287704825;268,761285983869;15:39:58.425
684106710,325713;551,32361058938;275,669031383073;15:39:58.455
684106725,23924;552,259380348365;288,449145785374;15:39:58.47
684106739,355194;552,053871804307;288,853446371672;15:39:58.484
684106755,611977;550,56883032499;282,441454034811;15:39:58.5
684106770,348028;545,983090240599;301,292119891328;15:39:58.515
684106801,488402;545,184375428399;297,513244889667;15:39:58.547
684106815,468791;552,528215810027;281,065567270227;15:39:58.561
684106845,521217;542,409790412843;283,111463828765;15:39:58.59
684106860,754627;510,663855588941;278,137423901108;15:39:58.605
684106890,395651;257,644053427042;288,825619700886;15:39:58.635
684106906,235046;161,999077913315;323,873969707977;15:39:58.651
684106951,451602;98,7133598517284;304,138954650129;15:39:58.696
684106980,302752;83,1921698920545;303,768403050151;15:39:58.725
684106995,262893;86,1963343184919;306,334993780744;15:39:58.74
684107025,197714;84,5971355378016;308,592201628294;15:39:58.77
684107040,642385;91,0778205791558;314,254342003789;15:39:58.785
684107070,235513;87,4873696457197;316,034207217586;15:39:58.815
684107115,157417;80,3960756966629;313,739198929873;15:39:58.86
684107130,239866;78,2415601999106;313,733494037518;15:39:58.875
684107143,991033;70,1231710202762;312,050763995377;15:39:58.889
684107160,297424;69,078482165955;302,96819734311;15:39:58.905
684107175,234899;71,4068321702226;309,41496507401;15:39:58.92
684107189,822127;82,6067545899808;307,964035708042;15:39:58.935
684107205,500296;83,019023968306;314,63423008588;15:39:58.951
684107220,44889;83,504406987888;318,054577442056;15:39:58.965
684107251,417347;84,1541797512159;328,755241438398;15:39:58.996
684107265,725746;88,477642251839;327,751349954441;15:39:59.01
684107295,820081;80,7742580382015;329,415846826923;15:39:59.04
684107310,641235;81,3957057819348;329,058831592967;15:39:59.056
684107324,758045;83,8850933999145;327,513187122646;15:39:59.069
684107340,354532;78,2169524385491;320,821319821447;15:39:59.086
684107355,565705;79,8931187812505;321,099469256761;15:39:59.101
684107369,428917;77,6616308840488;307,602157442397;15:39:59.115
684107401,34548;75,8291264752609;314,76925199972;15:39:59.146
684107430,319367;94,7302437185201;325,809792382967;15:39:59.175
684107445,458694;102,342723472448;337,658696080443;15:39:59.19
684107459,411285;96,7335579869182;330,935965538022;15:39:59.204
684107475,180972;86,4085266824081;350,072275953254;15:39:59.221
684107490,703476;91,7543374302876;348,345821163125;15:39:59.236
684107504,402041;84,5496934902547;345,128490662386;15:39:59.25
684107520,291043;81,1169416468847;327,018560417356;15:39:59.265
684107565,351507;165,526492324109;332,577096779206;15:39:59.311
684107580,560969;312,58212138673;354,440186650284;15:39:59.326
684107610,895646;375,052842275483;355,508359118694;15:39:59.356
684107625,206182;409,897921971272;325,056524871415;15:39:59.37
684107655,439505;462,964396515001;295,848470689015;15:39:59.4
684107670,389382;466,209189281054;296,257316349669;15:39:59.415
684107701,404026;480,324799362529;299,022374695822;15:39:59.447
684107715,241579;483,468208654343;298,439806027224;15:39:59.46
684107729,381054;495,472389970218;293,699567773603;15:39:59.474
684107745,163143;494,666353463212;286,863462734454;15:39:59.489
684107760,158779;502,335239513117;287,790527808853;15:39:59.505
684107774,305524;498,415619631461;269,272710060993;15:39:59.519
684107790,282195;502,989911423474;278,223441247063;15:39:59.535
684107805,160654;504,768111093758;283,063460966373;15:39:59.55
684107819,76285;500,464018612222;277,226011817545;15:39:59.565
684107851,246201;503,142500830238;284,590385200413;15:39:59.596
684107864,363159;501,228251379736;281,817390497944;15:39:59.609
684107880,299631;498,463195188843;279,160679863692;15:39:59.625
684107895,219572;527,006871803224;292,764804692424;15:39:59.64
684107925,181763;543,845435357652;296,908148080875;15:39:59.67
684107940,204769;554,067937917685;300,417933607171;15:39:59.685
684107970,22341;558,186206152403;297,736917432066;15:39:59.715
684108015,747021;539,528990261761;300,97883505384;15:39:59.761
684108030,376159;504,384055499904;305,616685972621;15:39:59.775
684108044,235522;248,818269932864;308,938964248536;15:39:59.789
684108060,169855;171,217051811178;319,976710631735;15:39:59.808
684108075,387442;74,4849563177644;328,316376557011;15:39:59.82
684108089,454217;66,0934758896679;312,03208324944;15:39:59.834
684108105,94963;65,5832752672017;314,00090388515;15:39:59.851
684108121,809979;79,7199141478546;343,9198363005;15:39:59.866
684108151,439457;70,9166670716313;330,60746274048;15:39:59.896
684108165,270595;82,8875749085388;356,855418689381;15:39:59.91
684108179,630311;89,154297848632;370,204956339644;15:39:59.924
684108195,305915;104,429367098151;385,609587736969;15:39:59.94
684108210,355007;116,439522065681;354,766824683103;15:39:59.955
684108224,055284;128,549423394548;359,182961243418;15:39:59.969
684108240,175645;137,29124420005;342,628425481636;15:39:59.985
684108255,344481;134,096880799513;343,371061216262;15:40:00
684108269,266281;133,765460809048;316,627828556716;15:40:00.014
684108301,25469;132,296244372376;299,315831857213;15:40:00.046
684108314,578204;135,064610817385;308,208450648741;15:40:00.059
684108330,264499;131,740250397236;298,925988779005;15:40:00.075
684108345,194704;147,986613480894;325,791490022181;15:40:00.09
684108359,17381;148,866383140489;330,338180107495;15:40:00.104
684108375,562737;151,201857813363;337,122066141949;15:40:00.12
684108390,861579;152,494463515086;340,012641060564;15:40:00.135
684108404,400202;146,926886057568;329,63439986566;15:40:00.15
684108420,347793;151,327981499467;338,09714987172;15:40:00.165
684108450,828299;149,368872541115;344,20407757427;15:40:00.195
684108465,412961;153,170512565322;372,073225824093;15:40:00.211
684108480,308098;167,337742826254;371,568613787404;15:40:00.226
