TimeStamp;GazeX;GazeY;TimeStampWindows
416706471,883949;450,653674731804;97,6767604578885;14:49:40.773
416706485,64839;414,83866791719;99,9527838910188;14:49:40.787
416706517,796355;252,614488528791;99,804340315225;14:49:40.82
416706530,89879;277,029301135143;98,0121579509224;14:49:40.832
416706546,597079;61,6848842236307;33,6324928645099;14:49:40.848
416706561,927159;64,1258522758945;35,733062829995;14:49:40.864
416706575,67535;85,6886599082511;69,600693644958;14:49:40.877
416706591,560523;83,1809611097328;67,7168433044868;14:49:40.894
416706606,670789;84,1791765937316;75,9927443159991;14:49:40.908
416706620,694816;86,6294074309275;81,4101979610977;14:49:40.922
416706636,765164;78,3747411333135;83,4909013847537;14:49:40.938
416706666,952339;88,3137005769751;88,0788294264542;14:49:40.968
416706681,85391;81,725452671297;86,8220979226327;14:49:40.983
416706696,61179;70,9221314062699;87,3259356042747;14:49:40.999
416706710,752994;95,5511619318261;99,9222089754582;14:49:41.012
416706726,542801;100,931551686079;108,028313410912;14:49:41.029
416706741,969103;105,528290414975;107,568103024047;14:49:41.043
416706755,715583;134,173141977761;116,787380132517;14:49:41.057
416706771,613586;200,290991268617;135,713042271765;14:49:41.074
416706786,649868;213,055706978078;138,316410170386;14:49:41.089
416706817,543099;228,618559299986;136,753552456822;14:49:41.119
416706831,650518;228,980443269365;93,1616765142349;14:49:41.134
416706845,499636;231,358257688407;85,3866235521031;14:49:41.148
416706861,505835;237,715343360128;86,9170017674895;14:49:41.164
416706876,643043;239,327519388978;92,0541013895537;14:49:41.179
416706890,480614;254,724703366786;100,652184054066;14:49:41.192
416706906,481253;261,843988079394;110,331034000065;14:49:41.208
416706921,579118;255,937781387554;105,267632171168;14:49:41.224
416706935,719894;293,773781042244;134,11347098647;14:49:41.238
416706967,490241;300,243640782931;129,019425463062;14:49:41.269
416706980,667088;308,25581426599;133,949403434205;14:49:41.282
416706996,552261;350,393445479683;125,930505191762;14:49:41.299
416707011,400376;361,883138548363;125,143726434798;14:49:41.314
416707025,642934;379,239698922078;128,560201593555;14:49:41.327
416707042,045995;407,44373491725;146,84935789306;14:49:41.344
416707056,582351;409,050043380701;149,081529179406;14:49:41.358
416707070,546934;408,080509201999;149,069545487298;14:49:41.372
416707086,777651;410,995628206708;147,640833005415;14:49:41.389
416707116,461479;425,067584928663;148,332301131959;14:49:41.418
416707131,723989;449,087506540423;145,715907865678;14:49:41.434
416707146,679017;482,613005849715;140,710659065235;14:49:41.449
416707160,644884;486,89593600771;139,725959041641;14:49:41.462
416707176,511668;501,238582126628;137,394032555105;14:49:41.478
416707191,688648;511,525156396482;138,322985851559;14:49:41.494
416707205,55145;521,527525937878;139,670438573048;14:49:41.507
416707221,597849;513,002539736936;139,963555772646;14:49:41.523
416707236,476327;516,632480528845;142,252459023462;14:49:41.538
416707267,570982;507,573652999372;139,749274550447;14:49:41.57
416707281,551389;496,434737902839;135,033585452037;14:49:41.583
416707295,40521;466,817523303704;140,16625938648;14:49:41.597
416707311,552962;389,260057182932;149,143889877631;14:49:41.613
416707326,778695;318,935420934354;156,134204774185;14:49:41.628
416707340,448625;269,234882339613;161,358209818894;14:49:41.643
416707371,628811;227,01261462421;168,830704438573;14:49:41.674
416707385,672082;105,352842761896;184,044385873718;14:49:41.688
416707417,963311;106,80349844495;181,943277069501;14:49:41.72
416707430,893829;100,40175124017;169,266995314303;14:49:41.733
416707461,513789;142,762200503023;201,043730067609;14:49:41.763
416707475,747366;146,931576881193;213,046006165449;14:49:41.777
416707491,601321;147,600807121974;202,873851301;14:49:41.794
416707506,68379;144,979815370408;200,578626170344;14:49:41.808
416707520,31737;157,478494197322;183,898314811717;14:49:41.822
416707536,581444;174,219698738254;183,119925611335;14:49:41.839
416707566,497487;179,113139523414;184,510644548904;14:49:41.868
416707581,574824;197,871464646593;195,418782042089;14:49:41.883
416707596,729994;204,928567502253;198,048434581121;14:49:41.899
416707610,582532;214,981019804234;202,306984759057;14:49:41.913
416707626,547676;215,854388429973;203,365675737343;14:49:41.929
416707641,606624;215,200618494868;202,775153599405;14:49:41.944
416707655,552819;207,347455815567;202,106824771405;14:49:41.958
416707671,811761;204,147350475674;202,443240689997;14:49:41.974
416707686,629512;202,075341031797;202,489421887802;14:49:41.989
416707717,462016;201,627860545437;204,317658382726;14:49:42.019
416707731,446699;189,177428545016;205,746377590125;14:49:42.033
416707745,457041;186,072994738577;199,406784759898;14:49:42.047
416707761,400376;189,777426252463;201,818294621697;14:49:42.063
416707776,65134;192,61959642401;204,895729360614;14:49:42.078
416707790,849849;176,176287517902;202,535957844725;14:49:42.093
416707806,770518;139,702889524243;213,793994145146;14:49:42.108
416707821,628041;148,662414855203;211,575705013153;14:49:42.123
416707835,630686;133,137609800132;207,925192825753;14:49:42.137
416707867,539592;108,620123072165;203,710520572235;14:49:42.169
416707880,387573;109,534635521327;208,296349855574;14:49:42.182
416707896,58921;105,99601630624;220,108371789535;14:49:42.199
416707911,554929;104,710348966072;220,672939214479;14:49:42.213
416707925,536619;104,270255639409;231,900438834905;14:49:42.227
416707941,764343;104,027929739271;236,691996351899;14:49:42.243
416707956,71039;116,665525656504;246,234689364434;14:49:42.258
416707970,402986;125,904914353217;252,072881966804;14:49:42.272
416707986,494716;113,959661224376;245,6088038593;14:49:42.288
416708016,407766;129,770938815706;253,938510431905;14:49:42.318
416708031,466713;132,042751087054;254,813178024455;14:49:42.333
416708046,532076;125,682473443768;249,897614938465;14:49:42.348
416708167,654545;145,634880967028;267,942625360979;14:49:42.469
416708181,760682;182,672282541831;193,243042816062;14:49:42.483
416708195,179152;183,020585018524;194,061931423342;14:49:42.497
416708211,421844;188,911518118309;215,458151054892;14:49:42.514
416708226,683927;188,272840246898;219,209837518804;14:49:42.528
416708240,462909;191,222679596789;228,621400941105;14:49:42.542
416708256,500327;189,659865343152;229,412418317777;14:49:42.558
416708272,133185;188,524284544731;228,069345300159;14:49:42.574
416708285,348093;182,534051309471;224,770774618051;14:49:42.587
416708317,654716;182,558138753858;232,278211334603;14:49:42.62
416708330,53862;185,172667895383;234,688233879202;14:49:42.632
416708346,495212;185,694632546416;234,271400579641;14:49:42.648
416708361,558864;191,801273771293;237,124002916204;14:49:42.663
416708375,513611;195,112772208621;242,600585950056;14:49:42.677
416708391,625869;190,506090522278;240,420736514455;14:49:42.694
416708406,63307;189,729979227919;237,265826633259;14:49:42.708
416708420,471068;190,776719472526;234,932828380399;14:49:42.722
416708436,592734;197,468013247356;238,281907023593;14:49:42.738
416708466,380481;215,463475405262;239,179944372757;14:49:42.768
416708481,613911;230,416754431226;238,308429240149;14:49:42.783
416708496,8003;240,602669931163;239,258769747481;14:49:42.799
416708510,469803;251,409268045318;237,057377473841;14:49:42.812
416708526,566237;264,310586753054;234,37104528824;14:49:42.829
416708542,067378;268,925955080933;230,222676751849;14:49:42.844
416708555,440089;269,808503573827;229,039913882261;14:49:42.857
416708571,598961;272,199962166885;233,047378614509;14:49:42.873
416708586,560403;274,190890149683;232,014846004094;14:49:42.888
416708617,57637;274,393163438043;230,891749222487;14:49:42.919
416708631,568324;277,502904251703;235,084879764616;14:49:42.933
416708645,461489;295,539421778074;241,672224725182;14:49:42.947
416708661,502328;318,280512586735;240,638063960236;14:49:42.963
416708676,602331;336,72246433559;235,916187507791;14:49:42.978
416708690,477107;341,663291925122;233,662398503277;14:49:42.994
416708706,483306;343,770017127209;232,040077899239;14:49:43.008
416708721,641469;351,333075686843;229,45949754498;14:49:43.024
416708735,354593;357,188235970191;223,264305211581;14:49:43.037
416708767,670625;360,627836881277;218,873790798727;14:49:43.07
416708780,673844;362,694439808173;219,890316285318;14:49:43.083
416708796,508555;363,597961448342;233,875327047694;14:49:43.098
416708811,681686;364,264312717631;235,804991156444;14:49:43.113
416708825,443989;362,757154678648;238,445860697772;14:49:43.127
416708841,361664;359,331049826092;234,435483290282;14:49:43.143
416708856,564304;356,153275044211;230,976426935611;14:49:43.158
416708870,487832;353,163589131227;227,58327305561;14:49:43.172
416708886,420903;341,11939955543;223,090939692379;14:49:43.188
416708916,799667;352,052842718198;218,931378416123;14:49:43.218
416708931,865457;344,382044955799;221,254949719501;14:49:43.233
416708946,479218;367,861372522732;200,304272839513;14:49:43.248
416708960,354849;394,698758485794;209,402458540237;14:49:43.262
416708976,544084;399,848915416486;204,729020137965;14:49:43.278
416708991,648363;413,869710577384;202,735734729858;14:49:43.293
416709005,388001;428,638571519951;206,032816299907;14:49:43.307
416709021,552004;442,322309766344;218,320384127532;14:49:43.323
416709036,530981;450,537634331603;221,403397184491;14:49:43.338
416709067,522999;456,902070012103;217,331360577753;14:49:43.369
416709081,514097;456,930403203805;204,638325135919;14:49:43.383
416709095,435488;458,83516563504;208,73293753092;14:49:43.397
416709111,449812;461,005562949381;205,402462054232;14:49:43.414
416709126,552808;472,843876182365;193,217876563536;14:49:43.429
416709140,612758;479,756206079455;190,918081695846;14:49:43.443
416709156,529151;472,758933164395;192,529302352417;14:49:43.458
416709171,495725;481,931282673575;197,790279128236;14:49:43.473
416709187,378333;498,462609725031;203,306991574874;14:49:43.489
416709217,636926;531,220224564039;221,56880731869;14:49:43.52
416709230,481058;533,032617488957;225,902697075583;14:49:43.532
416709246,47229;540,077198339901;232,324860464803;14:49:43.549
416709261,751051;535,931381765975;230,136535551239;14:49:43.563
416709275,550988;530,085209128986;224,79334640996;14:49:43.578
416709291,582419;526,721508409744;217,758408530304;14:49:43.594
416709306,758116;534,204604724788;216,482638427543;14:49:43.609
416709320,552921;536,642306561683;214,846695525675;14:49:43.622
416709336,580503;546,426352199686;211,741639585951;14:49:43.639
416709366,508948;592,419241045144;219,097621454831;14:49:43.669
416709381,496478;597,706589916608;221,637512909399;14:49:43.684
416709410,504614;604,145704338289;223,380653081449;14:49:43.712
416709426,412025;603,609029700465;226,443442638863;14:49:43.728
416709441,543246;454,111746839486;228,239338169426;14:49:43.743
416709455,533061;127,91623325242;240,253899154254;14:49:43.758
416709471,606402;56,873244428064;208,699101153897;14:49:43.774
416709517,403769;24,2169517334142;203,408500503022;14:49:43.82
416709531,415395;23,0464363691049;201,356123519852;14:49:43.834
416709545,498866;24,7665779307319;188,343220270546;14:49:43.848
416709561,523882;24,2948154452269;185,765025123801;14:49:43.864
416709576,590527;52,9653069690244;204,760901575993;14:49:43.879
416709591,030233;92,5855163781589;227,057124769452;14:49:43.893
416709606,624175;93,4775945913267;227,170984541023;14:49:43.909
416709621,471862;73,6845251423002;223,637276448356;14:49:43.924
416709635,73623;70,222417465539;223,516112378845;14:49:43.938
416709667,881629;69,4664485503582;228,291313473104;14:49:43.97
416709680,643652;83,1221962050802;234,805408389945;14:49:43.982
416709696,514285;116,824951909205;237,441078066477;14:49:43.999
416709711,46632;109,211391320463;239,436035983241;14:49:44.013
416709725,529691;124,526793195996;239,678864797576;14:49:44.03
416709741,589347;138,412636359756;241,123552799606;14:49:44.043
416709756,534967;147,639054598906;253,889453677421;14:49:44.059
416709770,488431;148,528969456328;256,854677630151;14:49:44.073
416709786,426206;149,735289648491;259,649757017377;14:49:44.088
416709816,186583;149,447067388778;266,151784164333;14:49:44.118
416709831,387084;160,017478119104;269,587403487221;14:49:44.133
416709846,496495;154,25911265679;264,19217059923;14:49:44.148
416709860,318242;157,704886788561;265,991944626697;14:49:44.162
416709876,490371;156,451501909392;262,706470801222;14:49:44.178
416709891,642975;163,276603886533;270,742262223772;14:49:44.193
416709905,437352;175,871008639726;271,21689089234;14:49:44.207
416709921,464507;201,647162732034;265,731506279225;14:49:44.223
416709936,556811;211,390863784496;266,161308565707;14:49:44.238
416709967,487675;221,390924069575;265,190710762672;14:49:44.269
416709981,473213;229,44868750831;264,928776639935;14:49:44.283
416709995,268446;247,033541702112;266,01000732765;14:49:44.297
416710011,632164;268,71527313497;266,839063171323;14:49:44.313
416710026,413564;266,618296793961;256,753774707202;14:49:44.329
416710040,600955;267,048509449356;258,201620906121;14:49:44.343
416710056,637518;270,54448470797;264,934672932451;14:49:44.359
416710071,523694;274,098307980865;273,600453675475;14:49:44.374
416710085,360409;270,335291083032;262,808240860668;14:49:44.387
416710117,420705;249,095625268376;232,538604306466;14:49:44.419
416710130,390139;246,891029445738;229,106075187785;14:49:44.432
416710146,456638;248,948867131568;233,222152931987;14:49:44.448
416710161,72428;257,305618165001;251,274721666583;14:49:44.463
416710175,231702;248,836011467916;240,134764313479;14:49:44.477
416710191,457288;235,628195994922;228,535739542663;14:49:44.493
416710206,497846;246,431963515427;243,536068635193;14:49:44.509
416710220,324298;266,032699067251;251,909372982207;14:49:44.523
416710236,454944;284,584489524963;242,944569058793;14:49:44.538
416710266,35046;288,140142354378;243,516168882862;14:49:44.569
416710281,466286;301,254210417162;252,384044540661;14:49:44.584
416710296,334928;309,137740917913;252,497611673559;14:49:44.598
416710310,277701;309,655147584217;255,540181984671;14:49:44.612
416710326,374563;327,111216357033;261,254297565461;14:49:44.628
416710341,287681;328,156754767647;265,001763171299;14:49:44.643
416710355,68676;331,878709065954;269,558095468533;14:49:44.658
416710371,391891;331,432827904293;271,790293014341;14:49:44.674
416710386,62917;335,483385846818;267,871533398705;14:49:44.689
416710417,870938;340,845948057598;269,470427591245;14:49:44.719
416710431,670447;353,058955482222;269,586477078203;14:49:44.733
416710445,413506;383,396291310295;275,153328204282;14:49:44.747
416710461,445365;389,09662153815;275,14049464966;14:49:44.763
416710476,899464;398,93312708361;276,886899697604;14:49:44.779
416710490,624989;410,344101335022;277,104574267861;14:49:44.793
416710506,479372;424,64378664832;273,91201795961;14:49:44.808
416710521,432261;426,689652236976;273,653883972897;14:49:44.823
416710535,385726;427,153800697777;266,658672720144;14:49:44.837
416710567,743668;427,46081959713;265,469616536829;14:49:44.869
416710580,218736;427,879834023176;261,267655645239;14:49:44.882
416710596,45544;437,306166868913;247,748586657251;14:49:44.898
416710611,436127;460,452793733239;250,260584882404;14:49:44.914
416710625,589306;474,979484155649;256,206647012971;14:49:44.927
416710641,541621;482,266047360595;255,714399657794;14:49:44.943
416710656,507768;495,94772636737;255,433567647477;14:49:44.958
416710670,346194;500,155460021997;258,248851863716;14:49:44.972
416710686,579904;504,009649241375;259,437864973094;14:49:44.988
416710716,502362;506,217467277514;251,82777852765;14:49:45.018
416710731,629307;505,338070559983;248,870915370778;14:49:45.033
416710746,50693;506,002937901663;252,154497263238;14:49:45.048
416710760,515134;500,613867832664;266,829835801412;14:49:45.062
416710776,430243;500,983422376789;266,277466697424;14:49:45.078
416710791,882204;524,372365495327;269,779435953532;14:49:45.093
416710805,421272;548,506257248169;268,4353568345;14:49:45.107
416710821,507443;548,204377701005;268,082765145461;14:49:45.124
416710836,413718;558,408237211162;266,16651701022;14:49:45.138
416710867,544296;568,002034259471;266,45060766265;14:49:45.169
416710881,398545;571,170298588958;269,707715008894;14:49:45.183
416710895,39392;574,609075762243;272,791266487684;14:49:45.197
416710911,446733;574,505346200874;272,830943303109;14:49:45.214
416710926,487292;569,518815073526;265,877674005498;14:49:45.228
416710940,399702;570,883410519006;267,485825691754;14:49:45.242
416710956,484161;566,419316737113;264,599236135488;14:49:45.258
416710971,745817;543,472733283825;266,728465340392;14:49:45.273
416710985,308406;517,00041963602;273,444570637537;14:49:45.287
416711017,581246;393,813383369136;285,464705371811;14:49:45.319
416711030,401857;240,791270106641;294,093880670362;14:49:45.332
416711061,603853;177,243530217505;300,706956077698;14:49:45.363
416711075,693311;142,300690144031;305,389779782045;14:49:45.377
416711106,827738;107,760239299691;308,968135454539;14:49:45.409
416711120,655472;101,418552023598;309,455191636729;14:49:45.423
416711166,703873;83,6354393201893;272,492994947104;14:49:45.469
416711181,051633;77,9928452369906;264,184943001532;14:49:45.483
416711196,231179;60,4203894995347;235,579967664452;14:49:45.498
416711210,232113;84,6314829007155;253,66003949074;14:49:45.512
416711226,404242;84,7747660101704;244,573264236921;14:49:45.528
416711241,64708;106,56292052404;257,887574693777;14:49:45.543
416711255,358493;108,530161871657;259,167971136481;14:49:45.557
416711271,498548;101,0088876783;262,072350528969;14:49:45.575
416711286,482656;99,7862910615853;259,887734223864;14:49:45.588
416711317,589285;97,2235902721496;258,703812204867;14:49:45.619
416711331,853654;96,3638607764452;258,096072166532;14:49:45.634
416711345,326009;97,9441578405589;255,391867823352;14:49:45.647
416711361,321516;101,378721861156;248,596869836242;14:49:45.663
416711376,369773;110,429090946481;240,140102647794;14:49:45.678
416711390,45581;126,722852165685;237,991831188223;14:49:45.692
416711406,371347;146,109235604847;247,17486867252;14:49:45.709
416711421,329368;153,781290001349;251,439042835524;14:49:45.723
416711435,344415;186,295944133485;265,466448190796;14:49:45.737
416711467,483826;202,52677980371;270,274825041327;14:49:45.77
416711480,289042;203,221393694612;278,161622057544;14:49:45.782
416711496,524891;203,803769458664;270,098150456231;14:49:45.798
416711511,609498;206,956508390062;272,501850142458;14:49:45.813
416711525,596319;203,408165268936;265,24322936596;14:49:45.828
416711541,950628;203,089356653158;264,566266044263;14:49:45.843
416711556,616563;206,796111147013;272,056767169066;14:49:45.858
416711570,327548;225,277460383827;277,71052785652;14:49:45.872
416711586,506519;253,648947852765;277,868434574542;14:49:45.888
416711616,232257;261,875845567988;278,137322649444;14:49:45.918
416711631,483648;258,79780008226;261,838718792899;14:49:45.934
416711646,37966;263,785192386249;255,946525188069;14:49:45.949
416711660,199697;276,465524274894;253,802085168394;14:49:45.962
416711676,37097;296,066544328108;260,880359024992;14:49:45.978
416711691,402976;296,795600433887;259,161299803739;14:49:45.993
416711705,167418;294,968444776466;256,804434223557;14:49:46.007
416711721,423366;296,889087412666;256,391298245462;14:49:46.023
416711736,42843;299,843878919879;262,122995400093;14:49:46.038
416711767,578252;290,008424795864;254,188526898441;14:49:46.069
416711781,518459;296,084353277212;261,866982577451;14:49:46.084
416711795,58012;304,35954701791;263,110727353839;14:49:46.098
416711811,529869;335,691126558536;267,6143769157;14:49:46.114
416711826,437;342,787033800811;267,679245191405;14:49:46.128
416711840,310493;367,55847884855;271,31790855818;14:49:46.142
416711856,59595;374,286048572075;272,240530129574;14:49:46.158
416711871,527885;375,436744800356;271,740482506982;14:49:46.174
416711885,590401;382,806497739905;270,006605345743;14:49:46.187
416711917,956896;379,95147023969;262,132555542726;14:49:46.22
416711930,22498;378,964742575887;263,624802007829;14:49:46.232
416711946,240587;380,583237555572;266,000704755845;14:49:46.248
416711961,769953;384,160652681418;269,92953225892;14:49:46.264
416711975,249151;393,905213241884;271,305054958681;14:49:46.277
416711991,397331;416,745053423258;279,425384191353;14:49:46.293
416712006,462693;431,046661793878;293,065739043015;14:49:46.308
416712020,137756;427,946562250278;287,094409041136;14:49:46.322
416712036,366762;433,995643769718;284,477874893624;14:49:46.338
416712066,397844;457,358204039017;292,300915155567;14:49:46.368
416712081,357576;458,409750037953;289,208830828463;14:49:46.383
416712096,709466;454,017044626027;287,723135194674;14:49:46.398
416712110,283602;454,719110693702;283,118876137235;14:49:46.413
416712126,327863;452,143875508366;285,614385538738;14:49:46.428
416712141,701991;448,177449520696;281,491970343986;14:49:46.443
416712155,416825;470,792354450642;265,460504113153;14:49:46.457
416712171,257095;481,866583264693;263,957077161176;14:49:46.473
416712186,423811;484,303020366104;265,282275639321;14:49:46.488
416712217,423099;490,699816301207;264,243411180089;14:49:46.519
416712231,355181;493,764302296312;262,565682842704;14:49:46.533
416712245,392038;500,45903410984;266,814032394736;14:49:46.547
416712261,345208;501,542591647778;264,939023539388;14:49:46.564
416712276,356259;520,95278547161;272,31498024663;14:49:46.578
416712291,045287;525,447776999281;275,519216362366;14:49:46.593
416712306,66446;517,347698799113;276,166024812735;14:49:46.608
416712321,397536;519,722947155368;275,980843808857;14:49:46.624
416712335,384357;522,724079178983;275,200939476697;14:49:46.637
416712367,543441;510,578147742621;273,641262806252;14:49:46.669
416712380,264409;500,195732103469;270,655515329807;14:49:46.682
416712396,345876;492,384186097649;268,745525213722;14:49:46.698
416712411,35992;501,084731597111;269,001264743369;14:49:46.713
416712425,504117;496,670274697938;271,021546921501;14:49:46.727
416712441,303333;506,186004555517;278,008785088553;14:49:46.743
416712456,372116;529,012299486969;295,769785307347;14:49:46.759
416712470,245182;549,329269837874;304,593937957934;14:49:46.772
416712486,383526;561,871425632944;311,517774990342;14:49:46.789
416712516,231572;558,58214981265;310,721158951519;14:49:46.818
416712531,355096;561,945920322883;314,796964120541;14:49:46.833
416712546,200645;561,707109732516;314,585950445829;14:49:46.848
416712560,078414;556,177502782444;302,467579826132;14:49:46.861
416712576,314263;552,294073214848;287,470795874674;14:49:46.879
416712591,437787;549,289877634235;288,073197243023;14:49:46.893
416712605,53537;529,145174226244;279,267174679121;14:49:46.907
416712621,301656;519,681140245309;274,914191020432;14:49:46.923
416712636,840003;453,247989063485;281,346723270202;14:49:46.938
416712667,743497;201,669487784467;294,406173487329;14:49:46.97
416712681,619984;157,498280576331;310,781612092408;14:49:46.983
416712695,368175;168,598255748463;312,456775169337;14:49:46.997
416712711,672876;176,109043493205;285,331017042673;14:49:47.014
416712726,325126;134,758577461757;264,310011038241;14:49:47.028
416712740,391918;163,141342429101;275,828245552175;14:49:47.042
416712771,329197;154,657066818819;274,601847800006;14:49:47.073
416712787,518432;71,2969348108547;263,172320542516;14:49:47.089
416712817,327562;90,8446591316997;278,195109053572;14:49:47.119
416712830,455228;93,3010446087577;274,17289477511;14:49:47.132
416712861,292436;128,078079894445;276,847250922991;14:49:47.163
416712875,23136;122,84871694174;277,812472889286;14:49:47.177
416712906,240485;131,736226015907;274,997410513249;14:49:47.208
416712920,368859;133,755235756249;272,865366637649;14:49:47.222
416712936,130441;132,433885451056;257,892259975854;14:49:47.238
416712966,110204;102,45915671923;253,562772615501;14:49:47.268
416712981,136223;112,442365964083;273,970839525136;14:49:47.283
416712996,193888;116,607302756353;263,491357351119;14:49:47.298
416713010,897883;109,277371497528;278,409951384692;14:49:47.313
416713026,182204;98,1939019027422;290,777994038647;14:49:47.328
416713041,368165;99,915322184014;292,555796172508;14:49:47.343
416713055,322485;98,2883790701306;287,96208018804;14:49:47.357
416713071,40224;97,8968993640247;291,214915181246;14:49:47.373
416713086,326905;101,696947950598;298,473703665018;14:49:47.388
416713117,272309;129,001253090015;272,243089895807;14:49:47.419
416713131,340812;139,246384794609;269,783960027301;14:49:47.433
416713145,254505;147,263359061369;270,168978365071;14:49:47.447
416713161,407389;152,870432296124;269,392604918957;14:49:47.463
416713176,841389;154,61647625233;269,831147835083;14:49:47.479
416713190,395425;159,407198051313;269,010644562909;14:49:47.492
416713206,462351;186,907389080513;269,251050473228;14:49:47.509
416713221,316453;193,586408568398;286,848633381788;14:49:47.523
416713235,261364;196,715259126943;292,586479464016;14:49:47.537
416713267,392651;200,756546932438;298,113925075251;14:49:47.569
416713280,217111;204,968849068359;303,816619720893;14:49:47.582
416713296,288741;207,723650789635;300,744678829185;14:49:47.599
416713311,298509;208,846815877408;301,588240510072;14:49:47.616
416713325,20151;211,23720498586;304,855027900467;14:49:47.627
416713341,348835;207,507538545591;302,683090349461;14:49:47.643
416713356,489464;202,209336586125;301,612479969096;14:49:47.658
416713370,231668;202,282088319002;299,460951164275;14:49:47.672
416713386,383697;203,829965722511;297,706794953353;14:49:47.688
416713416,470374;205,898606943252;291,489314244971;14:49:47.718
416713431,323193;216,076127381723;268,542725156828;14:49:47.733
416713446,259832;280,260232999188;299,219387723482;14:49:47.748
416713460,306525;281,461924268639;299,865406401805;14:49:47.762
416713476,313579;275,973454671577;302,283270235396;14:49:47.778
416713491,321636;275,271689355496;302,833027395641;14:49:47.793
