TimeStamp;GazeX;GazeY;TimeStampWindows
415372440,455724;122,248646668638;228,281192077803;14:27:26.742
415372457,19877;128,87351537721;223,688974832286;14:27:26.759
415372472,129849;152,473765860264;219,913824742839;14:27:26.773
415372485,29857;191,205853356866;220,63722360864;14:27:26.787
415372502,489369;202,107085309034;217,076203251199;14:27:26.805
415372517,11767;203,981154754621;218,984027156729;14:27:26.819
415372530,36123;210,964158256769;221,878313665247;14:27:26.833
415372563,189591;223,343114889685;220,360509672746;14:27:26.865
415372575,009066;223,325714711496;218,866099910814;14:27:26.877
415372592,156672;225,439348930684;220,398203301709;14:27:26.894
415372607,16815;222,661997715747;222,911615217343;14:27:26.909
415372620,308218;225,475991765641;224,485029445191;14:27:26.922
415372637,141926;224,889933402647;223,09668392326;14:27:26.939
415372652,27443;234,23281198019;228,993346038516;14:27:26.954
415372665,191691;256,37441171731;242,499166197494;14:27:26.967
415372682,085271;268,540740539542;250,372238468146;14:27:26.984
415372711,19476;274,949164869572;253,210862271157;14:27:27.013
415372727,07694;269,311139083815;248,401564028562;14:27:27.029
415372742,398039;269,027970817368;235,649217283012;14:27:27.044
415372755,045451;271,178639359662;237,716316117245;14:27:27.057
415372772,081439;280,358315395473;242,136186963435;14:27:27.073
415372787,172033;280,810800870379;243,815674000258;14:27:27.089
415372800,244104;280,516064732541;242,173719307558;14:27:27.102
415372816,971754;279,448418819931;242,436513928137;14:27:27.119
415372832,146596;268,854970066056;244,268801927167;14:27:27.134
415372863,109962;244,842233125959;251,801120453885;14:27:27.165
415372877,183169;218,907764753975;256,901603838805;14:27:27.179
415372889,995227;201,127618883962;261,348275531026;14:27:27.191
415372906,925157;143,138387279557;272,513117447605;14:27:27.209
415372922,165002;138,886566259158;272,130049636844;14:27:27.224
415372935,078414;131,98293817242;273,909506789918;14:27:27.237
415372952,04384;127,021846914515;274,999095197087;14:27:27.254
415372967,015118;127,714509339318;275,793366984978;14:27:27.269
415372980,011923;120,600150267932;276,618298330813;14:27:27.282
415373013,232869;122,491957379759;274,418943493911;14:27:27.315
415373025,485985;121,959518291391;274,580361544023;14:27:27.327
415373043,319118;129,310488960967;274,842031498785;14:27:27.345
415373057,240081;130,746426719603;274,903440262502;14:27:27.359
415373070,561902;133,930958628308;277,321071428009;14:27:27.372
415373087,370806;140,944522319978;284,911929190625;14:27:27.389
415373102,254844;139,254643216473;284,642980831688;14:27:27.404
415373115,311947;137,855735932381;280,405486377969;14:27:27.417
415373132,22135;138,533648419803;281,384994248984;14:27:27.434
415373161,282514;134,974109099603;278,474636960718;14:27:27.463
415373177,147161;134,515602087789;276,556285136671;14:27:27.479
415373192,160777;137,044952745253;271,073015564541;14:27:27.494
415373205,216598;151,575510178159;261,635147794742;14:27:27.507
415373222,187155;215,228368811552;271,649428860397;14:27:27.524
415373237,158861;230,397880162887;277,03781933126;14:27:27.539
415373250,307055;237,124149050448;281,37219871948;14:27:27.552
415373267,022303;244,759242323227;282,288934570832;14:27:27.569
415373282,045755;259,399057594161;283,449830778082;14:27:27.584
415373313,142976;265,592890871054;281,055073479361;14:27:27.615
415373326,948901;264,57763303139;279,596117821182;14:27:27.629
415373340,019689;261,146973254921;279,502240357176;14:27:27.642
415373357,134793;259,113102210273;278,096261914218;14:27:27.659
415373372,260882;258,070136420453;276,631513813222;14:27:27.673
415373385,273082;255,279775830677;271,50067749482;14:27:27.687
415373402,233803;256,221117774772;273,6978809448;14:27:27.704
415373417,221333;256,878854994828;270,260527403068;14:27:27.719
415373430,087275;255,796792571406;266,740413485334;14:27:27.732
415373463,265884;264,541389977592;270,845388927395;14:27:27.765
415373475,029337;266,66494857384;271,373098548775;14:27:27.777
415373492,070029;293,306547136064;274,059753048686;14:27:27.794
415373507,19398;282,904362784899;271,899557341755;14:27:27.809
415373520,389643;286,585221365576;276,561901113966;14:27:27.824
415373537,082653;316,188727871396;279,625755564616;14:27:27.839
415373552,421286;320,491504267434;285,771886034199;14:27:27.854
415373565,134984;328,804916916791;286,440951351382;14:27:27.867
415373582,350587;326,906696826534;283,582202948109;14:27:27.884
415373611,201346;326,65576243101;282,601586125001;14:27:27.913
415373627,067703;327,991022938356;283,083158546074;14:27:27.929
415373642,032139;332,251451812931;281,390179786331;14:27:27.944
415373655,198722;370,930747996163;278,731424224037;14:27:27.957
415373672,062365;388,15771396713;281,029326055077;14:27:27.974
415373687,183751;389,046628729843;281,853038534243;14:27:27.989
415373700,34734;402,146967714846;280,104684113566;14:27:28.002
415373717,084826;401,03804670849;280,173968027854;14:27:28.019
415373732,181407;395,347539973129;281,945781271216;14:27:28.034
415373763,078486;401,272649204129;275,661078730732;14:27:28.065
415373777,173932;403,769380271663;279,775536504897;14:27:28.079
415373790,07537;404,751754858894;279,15232368178;14:27:28.092
415373806,989476;400,315012225717;279,279187608753;14:27:28.108
415373822,535521;398,817672810182;270,796480374907;14:27:28.124
415373835,131187;405,74950765853;252,848799344473;14:27:28.136
415373852,122271;427,19037203732;258,955140394614;14:27:28.154
415373867,334746;460,526600240559;269,262632500556;14:27:28.169
415373880,09848;501,488952867525;293,40895805177;14:27:28.181
415373913,086783;511,98565621993;298,464105425812;14:27:28.214
415373925,264204;511,497018070823;294,028610217411;14:27:28.227
415373941,982446;511,953709367217;296,456788402855;14:27:28.244
415373957,135477;500,50971335891;285,059649608972;14:27:28.259
415373970,14896;506,269303208953;291,259188334801;14:27:28.272
415373987,090864;498,58407541441;275,605331605656;14:27:28.289
415374002,164352;499,444029609467;277,969089341617;14:27:28.304
415374014,955456;521,836273512704;273,8820182071;14:27:28.317
415374031,819955;509,316033335547;259,593352789108;14:27:28.335
415374060,965795;524,218387196557;264,335887567313;14:27:28.363
415374077,025878;518,34694623418;259,794761633091;14:27:28.379
415374092,245623;517,316378482102;259,802013528024;14:27:28.394
415374105,097026;522,278500227908;261,570590506932;14:27:28.406
415374121,858888;529,740241507881;260,373988912188;14:27:28.424
415374137,503721;534,324940874025;261,880578353646;14:27:28.44
415374150,134026;549,887392550112;269,741337719678;14:27:28.452
415374167,063529;563,817156657462;277,34802714212;14:27:28.469
415374182,116917;584,428477184391;288,08124969878;14:27:28.484
415374212,960967;553,998932151755;274,620807541894;14:27:28.515
415374227,273233;535,623767757011;266,492618805474;14:27:28.529
415374240,282439;554,702430550119;275,150860203989;14:27:28.542
415374256,938243;532,180662167887;264,138242421181;14:27:28.559
415374272,00831;539,101773543749;267,522431786012;14:27:28.574
415374285,033767;546,236393101028;270,846166072579;14:27:28.587
415374301,856356;536,960713396336;262,142078762294;14:27:28.603
415374316,957214;535,185841740889;260,902045928087;14:27:28.618
415374330,105836;523,386483882331;254,200362801117;14:27:28.631
415374363,06463;360,935152136338;293,885582612682;14:27:28.665
415374375,156521;302,335329467386;287,563945402517;14:27:28.677
415374391,65666;216,737866516434;312,64887427887;14:27:28.694
415374406,896077;166,875861576964;308,572840106907;14:27:28.708
415374420,373564;177,656530838155;305,177665088075;14:27:28.722
415374436,951963;168,249287696401;310,952533717122;14:27:28.738
415374452,167859;140,618752081688;299,984800640228;14:27:28.754
415374464,971792;139,587799145818;298,862423258023;14:27:28.767
415374482,055677;143,423109507663;298,994433272215;14:27:28.784
415374511,333234;132,485818614308;296,912211204172;14:27:28.813
415374526,723185;119,625284903901;293,849235580807;14:27:28.828
415374541,957043;124,687948900703;298,896490242861;14:27:28.845
415374555,3088;128,069672550879;298,004954308108;14:27:28.857
415374572,224189;131,425339639856;294,990281660423;14:27:28.874
415374587,310507;132,696427288435;293,763314184149;14:27:28.889
415374600,318858;135,7376697592;292,560702831325;14:27:28.902
415374617,001177;136,91221503327;293,206294632886;14:27:28.919
415374632,035321;139,946378053597;289,685085045695;14:27:28.934
415374662,944802;142,660057346629;288,622206744322;14:27:28.965
415374677,079164;142,098847371916;288,328027250809;14:27:28.979
415374690,266274;146,106076156974;294,331289765696;14:27:28.992
415374707,057644;146,356462032999;296,611138059157;14:27:29.009
415374722,197418;144,348490212277;295,767116601634;14:27:29.024
415374735,209618;142,915407228385;295,806838035162;14:27:29.037
415374751,994574;142,834980383581;296,384381536904;14:27:29.054
415374767,271197;145,305341733633;296,676943759364;14:27:29.069
415374780,037924;207,788417531418;292,062740934503;14:27:29.081
415374813,493224;209,474757886018;293,42126865735;14:27:29.115
415374824,820044;212,54820693658;293,779771413497;14:27:29.126
415374841,782475;222,309077292635;299,979089546107;14:27:29.144
415374857,053111;239,074192338599;307,546333221579;14:27:29.159
415374870,329601;239,934621173231;310,349358651055;14:27:29.172
415374886,937508;302,035132029695;336,780361372806;14:27:29.188
415374901,969086;288,871935089829;333,963152804204;14:27:29.204
415374915,124977;292,114494378755;334,314012212492;14:27:29.217
415374931,781637;268,283304265598;325,213561539558;14:27:29.233
415374960,86504;249,865990517494;318,560432162936;14:27:29.262
415374976,999962;247,645325507755;311,280102871707;14:27:29.279
415374992,003315;251,655476440238;314,236655358446;14:27:29.294
415375004,886792;263,131945999055;312,013630221526;14:27:29.307
415375021,872744;283,53419536603;309,753103774236;14:27:29.324
415375037,379017;295,297227088826;306,991229831323;14:27:29.341
415375050,352301;307,601022921166;300,678064270471;14:27:29.352
415375066,973465;309,98973649696;305,374428611171;14:27:29.369
415375082,091001;331,945355805431;304,424751604308;14:27:29.384
415375112,978244;327,492619272643;301,061627903235;14:27:29.415
415375126,984738;328,063707915276;298,871821783078;14:27:29.429
415375139,923809;328,713898129891;298,84365195402;14:27:29.442
415375156,886241;327,155015243769;300,522437194898;14:27:29.459
415375172,022594;325,627951160985;300,150609733231;14:27:29.474
415375185,069434;320,848040264094;299,730495953234;14:27:29.487
415375201,949756;319,898621802445;296,247675888;14:27:29.504
415375217,101077;320,63270495318;295,985636618781;14:27:29.519
415375230,023897;321,299816952247;295,075798036333;14:27:29.532
415375263,32738;331,98058665041;294,726002042079;14:27:29.565
415375275,329464;340,568338639377;296,204859578459;14:27:29.577
415375291,742789;375,616264480596;301,006699932218;14:27:29.593
415375307,058756;391,879478558043;303,05670902512;14:27:29.609
415375320,140664;398,000163906861;306,734780240065;14:27:29.622
415375337,065889;406,771946683317;309,10971257955;14:27:29.638
415375352,090625;410,57638656777;309,192878844955;14:27:29.654
415375364,903966;414,339073715125;309,117085886597;14:27:29.667
415375381,863404;417,710713372495;308,233077097091;14:27:29.684
415375411,04645;415,668721572169;305,657778640499;14:27:29.713
415375427,083013;412,498129565649;303,394366135972;14:27:29.729
415375442,034192;412,214567065507;303,337084656011;14:27:29.743
415375454,90997;412,312049748815;303,338598227808;14:27:29.757
415375471,941682;425,721409506729;304,456591681613;14:27:29.774
415375487,216594;480,118369433913;322,32137764514;14:27:29.789
415375500,17491;497,221927972287;322,995166041696;14:27:29.802
415375516,842261;499,177929168227;327,275949565452;14:27:29.819
415375532,028649;500,924682808002;327,855974798927;14:27:29.836
415375563,06942;510,946822123529;317,726071229175;14:27:29.865
415375577,049827;511,990019646406;316,370590123576;14:27:29.879
415375590,179631;516,681088732164;311,302684655017;14:27:29.892
415375607,071073;516,978673231805;313,849255046828;14:27:29.909
415375621,916621;516,287192202988;314,490968325698;14:27:29.923
415375635,385555;513,886913868285;317,40834925425;14:27:29.937
415375652,022542;513,690211307193;319,190167868546;14:27:29.954
415375667,341931;514,523344252783;322,55555356402;14:27:29.969
415375680,014147;515,844004845643;321,825849605882;14:27:29.982
415375713,365099;519,113323811048;319,448923428051;14:27:30.015
415375725,034041;522,24808468474;318,283293636084;14:27:30.026
415375741,841662;524,53440480345;318,175688176256;14:27:30.043
415375757,096903;534,530034863686;321,56977368684;14:27:30.059
415375769,957286;538,63301602165;323,39082182924;14:27:30.072
415375786,778592;549,764870399449;320,845889274857;14:27:30.088
415375802,133476;561,551820749946;316,868762564825;14:27:30.104
415375814,933132;566,534706853744;318,938969554476;14:27:30.117
415375831,706113;560,465723115704;308,086721655317;14:27:30.133
415375861,049957;570,411428558746;304,573687449908;14:27:30.163
415375876,881674;594,947532178096;312,489335922336;14:27:30.178
415375892,383242;597,380697797477;320,204102257763;14:27:30.194
415375904,895088;595,650733498019;329,751778442419;14:27:30.206
415375921,973841;585,388100227277;334,099104785492;14:27:30.223
415375937,053744;577,775676767373;334,371681349784;14:27:30.239
415375950,276349;325,334942464173;342,476773116482;14:27:30.252
415375967,225096;126,319248365239;322,829937748149;14:27:30.269
415375982,030018;106,798080858903;324,822907505151;14:27:30.284
415376012,846698;111,649653898126;332,81000490522;14:27:30.315
415376027,055899;97,893677063468;328,037724044848;14:27:30.329
415376040,595396;95,9070056040549;326,361701541444;14:27:30.342
415376058,325892;76,9613766201938;324,362807774809;14:27:30.36
415376072,132672;83,2145927249848;324,698950819359;14:27:30.373
415376085,32748;84,9676757623085;320,485260982159;14:27:30.387
415376101,900319;73,9180825253279;315,030381257885;14:27:30.403
415376117,252209;68,2723737148383;308,259708485873;14:27:30.419
415376130,142101;89,4275148812641;319,464053392215;14:27:30.431
415376163,008522;96,5986758349571;317,575477435095;14:27:30.465
415376175,028995;124,323877501504;313,50327692182;14:27:30.477
415376191,759638;128,162317916787;291,406574011845;14:27:30.494
415376206,839113;138,304986126978;298,466189138572;14:27:30.509
415376220,005696;136,670962374288;297,114236703929;14:27:30.522
415376236,816739;146,229658468072;294,91515827318;14:27:30.539
415376251,962928;169,648120720106;305,0718780147;14:27:30.554
415376264,955028;191,328913651597;314,663092324779;14:27:30.566
415376281,94654;212,103008514227;325,059531230834;14:27:30.584
415376310,894377;209,925523918412;324,921575326208;14:27:30.613
415376326,782971;208,610544053261;323,46753729424;14:27:30.629
415376341,965938;208,719617929238;322,921949456165;14:27:30.644
415376355,014917;204,044505771733;322,607088335044;14:27:30.657
415376371,905075;204,332815976084;324,500700037858;14:27:30.673
415376386,989254;204,201767006301;327,478565623573;14:27:30.688
415376400,146428;205,038311386627;328,803721897649;14:27:30.702
415376417,174719;207,086877653384;327,964298999009;14:27:30.719
415376432,482133;211,395781653292;326,48209134156;14:27:30.734
415376463,242363;234,648241905153;324,43296205537;14:27:30.765
415376477,269811;252,756252245309;329,260965192585;14:27:30.779
415376490,172532;262,482004510176;325,996962798883;14:27:30.791
415376507,136247;267,695988075447;328,843931970728;14:27:30.808
415376522,207169;275,9887353333;334,272100806095;14:27:30.823
415376535,377601;285,260297389699;339,348825411361;14:27:30.839
415376552,242955;284,795845295551;337,826079486136;14:27:30.854
415376567,160349;289,016547055243;339,923634674149;14:27:30.869
415376579,954019;289,404525103185;340,118522206614;14:27:30.881
415376613,042392;285,594403508338;336,909534845415;14:27:30.915
415376624,93628;284,653590718312;336,707592799635;14:27:30.927
415376641,917528;284,41173266026;337,83587112739;14:27:30.944
415376656,901636;284,899248995815;336,233730440812;14:27:30.959
415376669,891171;293,834523605263;328,887668224959;14:27:30.972
415376686,727017;331,06732950757;318,102166764124;14:27:30.989
415376702,164865;393,690445062712;301,231334917937;14:27:31.004
415376714,76994;397,001981268328;311,09673697318;14:27:31.016
415376731,833725;434,574083312035;331,991245685843;14:27:31.033
415376761,158752;475,614741774558;339,373103731478;14:27:31.063
415376777,007147;497,90636097932;343,530864245573;14:27:31.079
415376792,640005;506,409542968551;330,518045316272;14:27:31.095
415376804,974803;517,461709074017;337,033346057167;14:27:31.107
415376821,953485;508,547784504269;332,211854087736;14:27:31.124
415376837,176224;503,13404771849;340,972182908128;14:27:31.139
415376850,214511;503,612779302508;339,098870269455;14:27:31.152
415376867,254775;502,713065062074;338,866440427863;14:27:31.169
415376882,129832;500,841602197227;339,875107192895;14:27:31.184
415376912,936677;489,151171495368;345,554205934878;14:27:31.215
415376927,038537;487,531973189258;346,369807128895;14:27:31.229
415376939,847602;475,151758511012;351,359363689803;14:27:31.242
415376956,980239;434,291074927808;351,513121772206;14:27:31.259
415376972,062708;432,630846294652;352,119011271236;14:27:31.274
415376984,88503;430,203755463223;352,866291647662;14:27:31.287
415377002,027076;438,904860819623;351,647173103435;14:27:31.304
415377016,928647;440,715940970932;346,213062138298;14:27:31.318
415377030,037924;442,532765397205;344,504918374201;14:27:31.333
415377063,059584;470,320695363082;341,135601436874;14:27:31.365
415377074,811918;468,156920064609;340,433851942969;14:27:31.376
415377091,877842;531,746494989387;337,778123955555;14:27:31.393
415377107,036433;539,549314629845;338,251151699183;14:27:31.409
415377120,046067;541,733067264369;338,670848878866;14:27:31.422
415377136,810067;552,796191332531;338,431704792578;14:27:31.438
415377152,09225;551,488802748925;334,827142040623;14:27:31.454
415377165,142511;551,471645610277;331,606975484902;14:27:31.467
415377181,835521;551,350469214843;330,506214893024;14:27:31.483
415377210,832538;549,17381626955;323,849676219805;14:27:31.512
415377226,921702;552,170106849953;329,03529974832;14:27:31.529
415377242,147007;553,636189207728;331,416166544514;14:27:31.544
415377254,856428;554,596507469059;333,7378763575;14:27:31.557
415377271,778233;552,194418660719;332,102425788951;14:27:31.573
415377286,957351;545,262268517351;326,298030336012;14:27:31.588
415377300,364703;514,30009927745;322,327673199764;14:27:31.602
