TimeStamp;GazeX;GazeY;TimeStampWindows
416239778,264875;395,435343354005;126,802665579527;14:41:54.082
416239793,290465;128,969685529934;139,670504666762;14:41:54.095
416239807,660464;109,323153789762;141,457890630201;14:41:54.11
416239883,440589;74,537557126743;158,812848796274;14:41:54.185
416239897,338886;79,894789250318;157,424856844578;14:41:54.2
416239913,401108;172,257185040676;145,146903600524;14:41:54.216
416239928,339457;182,078913265395;144,639499667877;14:41:54.23
416239942,446022;182,40319502678;141,555893177207;14:41:54.244
416239958,335044;174,295712204218;137,155617526763;14:41:54.26
416239973,374747;172,169575061709;136,421769911525;14:41:54.275
416239987,384234;169,998859924777;135,597243202381;14:41:54.289
416240019,378671;165,433497188766;127,270300368064;14:41:54.321
416240032,490087;165,201139046883;126,798888964912;14:41:54.334
416240048,433421;162,550200585204;125,149003337461;14:41:54.35
416240063,506909;160,815515861958;128,456818444056;14:41:54.365
416240077,402641;158,747255309098;151,326823940439;14:41:54.38
416240093,351534;158,634411374737;155,462103917698;14:41:54.395
416240108,332649;159,334753076967;157,001457536096;14:41:54.41
416240122,407567;161,758252655978;163,460971629026;14:41:54.424
416240168,80536;172,022508379821;164,569653594162;14:41:54.47
416240198,504155;198,409320056987;163,227378590396;14:41:54.501
416240212,472587;244,081393402875;161,888572789775;14:41:54.514
416240243,363252;291,055822351326;156,741052939445;14:41:54.545
416240257,291057;306,180529863226;157,089914476156;14:41:54.559
416240273,32035;317,274186897747;159,493035772742;14:41:54.575
416240288,14922;323,467409540556;166,749482205772;14:41:54.589
416240319,1391;320,029795913562;188,400627690034;14:41:54.62
416240333,320076;318,9461699503;192,755876622584;14:41:54.635
416240346,991717;318,169108072733;190,251199613861;14:41:54.649
416240363,358;318,363304424203;189,396486838602;14:41:54.667
416240378,272829;313,691950122096;179,13460881219;14:41:54.68
416240392,178396;312,635362121158;174,227588116238;14:41:54.694
416240408,355229;312,380055163675;173,53226507918;14:41:54.71
416240423,231569;313,342599362781;173,926250513752;14:41:54.725
416240437,145689;313,49975550247;169,153429757907;14:41:54.739
416240469,328294;330,50041623669;167,758373572959;14:41:54.771
416240482,364015;332,389735683954;169,675371403884;14:41:54.784
416240498,577626;437,636610787611;162,301354765551;14:41:54.801
416240513,342776;437,001461525844;163,3049691921;14:41:54.815
416240527,3018;435,822272233839;163,85633884735;14:41:54.829
416240543,378562;452,977655369818;164,93744383372;14:41:54.845
416240558,581629;452,641904094031;168,66445924335;14:41:54.861
416240572,306299;450,209326081774;164,853325481508;14:41:54.874
416240588,312498;449,526065127614;169,993752002865;14:41:54.89
416240618,276866;448,143378280434;167,234750612582;14:41:54.92
416240633,322984;449,425271279198;165,120602852987;14:41:54.935
416240648,470456;449,738443416695;164,574296636788;14:41:54.951
416240662,440599;447,997702728721;160,212096288197;14:41:54.965
416240678,233399;446,976384269543;158,740007182067;14:41:54.98
416240693,524563;426,326403475204;144,672322999671;14:41:54.996
416240707,3245;425,672893773502;142,447538613763;14:41:55.01
416240723,24303;473,726826059318;149,565164355683;14:41:55.025
416240738,462348;505,310726019318;156,563319854428;14:41:55.04
416240769,63398;519,654668438876;158,239857718486;14:41:55.071
416240783,275686;530,944525795721;160,99985272058;14:41:55.085
416240797,249678;529,584501088831;160,279185439329;14:41:55.099
416240813,4047;549,192394925072;161,16271319629;14:41:55.115
416240828,276763;556,645571738143;165,341266550505;14:41:55.13
416240842,119466;520,4088531186;170,4868055912;14:41:55.144
416240858,404922;174,257995051763;235,222253621362;14:41:55.162
416240873,324883;155,460624251084;240,77690102466;14:41:55.175
416240887,566586;136,860288400269;247,815342112637;14:41:55.189
416240919,446412;125,468842104581;257,839595263979;14:41:55.222
416240932,277714;133,316596486095;266,263230118203;14:41:55.234
416240948,371155;145,717845153264;267,015728654172;14:41:55.25
416240963,49254;146,894064946342;264,526337894157;14:41:55.265
416240976,954631;147,457284610793;265,05185930266;14:41:55.279
416240993,290551;150,308957511249;265,8071630523;14:41:55.295
416241008,437595;155,222934676119;264,109550728446;14:41:55.311
416241022,013014;158,060576779577;261,413019473818;14:41:55.324
416241038,546082;162,042309763076;254,398731553891;14:41:55.34
416241068,032762;163,134825948257;254,525592402041;14:41:55.37
416241083,393205;158,059549176175;245,475214918882;14:41:55.385
416241098,759207;153,486546179893;243,461228729295;14:41:55.401
416241112,257649;152,331145020254;244,728071267285;14:41:55.414
416241128,351089;150,044928670081;247,447771193718;14:41:55.43
416241143,383095;136,660943788107;246,74938771323;14:41:55.445
416241157,185598;133,366697204604;245,053290411868;14:41:55.459
416241173,222588;137,264652178219;245,670926097695;14:41:55.474
416241188,328578;148,082399111524;245,894225608302;14:41:55.491
416241219,288094;144,974938561974;240,948987970638;14:41:55.521
416241233,329656;148,884391740738;243,505756552435;14:41:55.535
416241381,901893;67,6576341043307;233,749828938013;14:41:55.684
416241398,115076;84,2203263410433;257,798926996853;14:41:55.7
416241412,973027;85,4672898921135;244,226713712356;14:41:55.715
416241426,902971;85,035789249093;247,626814853367;14:41:55.729
416241442,820218;81,1785657118123;237,090047227122;14:41:55.745
416241458,170398;84,1149498013291;241,181636552992;14:41:55.762
416241472,146528;93,706058661605;252,771780191005;14:41:55.774
416241487,736193;94,6948653790934;252,157063464145;14:41:55.789
416241518,084166;97,2547455734033;253,895306324913;14:41:55.82
416241533,009258;99,3429031629474;255,97350892567;14:41:55.835
416241548,193508;105,05518565595;255,612065978763;14:41:55.85
416241562,139275;115,110713522299;260,621520721017;14:41:55.864
416241578,234426;129,771579514401;258,912643769805;14:41:55.88
416241593,475126;133,121795298985;255,521688251588;14:41:55.895
416241607,184401;137,759760540041;250,271845508026;14:41:55.909
416241623,208561;133,360083065341;251,203636550563;14:41:55.925
416241638,237573;132,967926786346;248,539145224045;14:41:55.94
416241669,231302;141,112135536163;249,332538561521;14:41:55.971
416241683,552121;139,677841954305;250,659696407973;14:41:55.985
416241697,273797;140,238261161275;253,240023278466;14:41:55.999
416241713,626823;139,055608240667;254,233744763896;14:41:56.015
416241728,289336;140,679004705301;253,016954217343;14:41:56.03
416241742,211155;145,326190920538;252,194547205205;14:41:56.044
416241758,184852;151,350188780485;250,08090263365;14:41:56.06
416241773,309658;163,269802786802;251,000730767373;14:41:56.075
416241787,208811;177,183140659534;249,88380340153;14:41:56.089
416241819,18657;188,624858954226;248,145412040969;14:41:56.12
416241832,093567;195,836683561565;248,9195461101;14:41:56.133
416241848,205397;196,373147418019;250,007935013803;14:41:56.149
416241863,355007;195,797793340431;247,640439868514;14:41:56.166
416241877,415812;189,767821295738;243,417851062955;14:41:56.18
416241893,29115;191,475892449267;245,349529576789;14:41:56.195
416241908,206834;190,248391450495;243,909969839671;14:41:56.21
416241922,067497;194,59171466609;246,722684794563;14:41:56.224
416241938,178899;195,867221526572;247,583353981677;14:41:56.24
416241968,228798;200,480909404487;245,346526095689;14:41:56.272
416241983,185964;208,706505837503;244,68382401241;14:41:56.285
416241998,285539;209,792597378276;251,518327034302;14:41:56.3
416242012,307;212,449389218571;252,468551454573;14:41:56.314
416242028,085688;226,531152988321;251,710314225491;14:41:56.33
416242043,249411;229,847198764083;251,967256880863;14:41:56.345
416242057,515917;241,786915595564;248,762203829695;14:41:56.359
416242073,175718;253,728484379058;247,77028275563;14:41:56.375
416242088,329177;270,467117094172;253,614386996838;14:41:56.39
416242119,275436;273,828159496398;246,837937896048;14:41:56.421
416242133,29091;269,147844334341;247,381882343015;14:41:56.435
416242147,377802;269,627381475652;245,365479301556;14:41:56.449
416242163,345085;274,864866577481;240,264312199485;14:41:56.465
416242178,232116;275,882495072826;245,110063336954;14:41:56.48
416242192,36434;279,044519884788;245,490133457438;14:41:56.495
416242208,181516;287,558986863577;248,30376217694;14:41:56.51
416242223,287506;294,251185148254;248,026230236405;14:41:56.525
416242237,14988;303,086796817025;247,781794956088;14:41:56.539
416242269,308964;327,802324037202;243,971011190872;14:41:56.571
416242282,168064;334,891118023023;250,619073046024;14:41:56.584
416242298,179395;348,819167849864;252,627233605022;14:41:56.6
416242313,349105;355,496084273086;250,211533055766;14:41:56.615
416242327,581827;354,902244520709;247,625877021195;14:41:56.63
416242343,074415;348,723513146581;247,130999413152;14:41:56.645
416242358,152607;338,195722209604;245,611703838703;14:41:56.66
416242372,207425;336,444452014009;245,518171093679;14:41:56.674
416242388,11612;333,77280827546;242,0530380839;14:41:56.69
416242418,52653;326,176174295156;241,512178310134;14:41:56.721
416242433,15141;330,208540299666;239,131411308285;14:41:56.735
416242448,533663;358,06223789715;239,883815992598;14:41:56.752
416242462,426829;379,840687646249;245,154134337193;14:41:56.764
416242478,692186;414,4683865979;263,813686405233;14:41:56.78
416242493,281998;420,568098616795;269,741186477093;14:41:56.795
416242507,270102;416,895486048524;260,480590016916;14:41:56.809
416242523,143729;416,815247497503;260,543410776158;14:41:56.825
416242538,135108;422,092662376513;261,446593974561;14:41:56.84
416242569,223775;402,048969824927;233,163206608867;14:41:56.871
416242583,33205;403,783250344596;227,225171496184;14:41:56.885
416242597,161923;411,580426074776;225,936433852495;14:41:56.899
416242613,281023;422,723698800459;224,961485238879;14:41:56.915
416242628,134269;456,579927698185;229,584630226216;14:41:56.93
416242642,066779;493,581096779655;231,57642525533;14:41:56.944
416242658,087518;507,080727030126;234,586979170301;14:41:56.96
416242673,218312;522,078725575229;249,898358511007;14:41:56.975
416242687,254313;526,151049917995;250,498957182844;14:41:56.989
416242719,266284;544,546337518893;249,484166172839;14:41:57.021
416242732,206639;540,758063501472;251,046094730036;14:41:57.034
416242748,283401;525,755017891786;253,498521578386;14:41:57.05
416242763,342776;525,699736675269;252,098998182042;14:41:57.065
416242777,120047;520,839885476783;253,511464788237;14:41:57.079
416242793,165163;518,818597164947;251,467075816257;14:41:57.095
416242808,27158;528,183803610395;240,970324029684;14:41:57.11
416242822,425614;528,835165704765;241,577040725638;14:41:57.124
416242838,291115;554,046014082302;240,58369643556;14:41:57.14
416242868,323908;564,11848352174;241,096265989104;14:41:57.17
416242883,176299;573,95921223502;239,570929531271;14:41:57.185
416242898,373379;585,094873265993;242,461378434209;14:41:57.2
416242912,044592;586,508735894208;246,653506671123;14:41:57.214
416242928,056351;601,519844999085;235,274396615682;14:41:57.23
416242943,675524;599,067995425139;238,759187377708;14:41:57.246
416242957,406609;598,846655656493;236,964934980971;14:41:57.259
416242973,138255;589,006959973252;245,107557015143;14:41:57.275
416243019,233269;585,840911043233;245,570258412042;14:41:57.321
416243033,206406;578,195351691471;255,031431745648;14:41:57.335
416243047,153883;249,953830205512;267,420284143485;14:41:57.349
416243063,245185;129,576182845178;262,654248106757;14:41:57.365
416243092,219537;33,5148045806758;261,699908337565;14:41:57.394
416243107,931938;84,3090188567311;295,792884834195;14:41:57.41
416243123,227806;73,0936590301255;284,513498430042;14:41:57.425
416243137,187685;40,189388220047;263,481648779804;14:41:57.439
416243169,065373;66,1306173899463;254,323000527482;14:41:57.471
416243182,574933;102,227038088587;259,025214017325;14:41:57.484
416243198,298882;93,7023461920544;248,47906264236;14:41:57.5
416243213,268877;75,6834399291574;236,669344936991;14:41:57.515
416243227,351493;88,750099087978;247,367352605639;14:41:57.529
416243243,111792;91,6840037284642;248,150339795902;14:41:57.545
416243258,281502;108,703415802237;269,932613236441;14:41:57.56
416243272,286712;104,453542098683;264,256920198013;14:41:57.574
416243288,119712;95,8309459101941;251,778374069543;14:41:57.59
416243318,267543;110,136047306827;269,57723753493;14:41:57.62
416243333,042102;119,72737242133;288,296616156996;14:41:57.634
416243348,111313;118,171325434242;286,059241274266;14:41:57.65
416243362,255938;113,478552826553;281,696039837981;14:41:57.664
416243378,230491;111,412266177699;279,8402967919;14:41:57.68
416243393,118378;114,206351930969;282,742560078392;14:41:57.695
416243407,444756;113,04222120319;275,930720764298;14:41:57.709
416243423,077614;112,234618022048;275,692398243026;14:41:57.725
416243438,119883;121,615056578931;275,731112967402;14:41:57.739
416243469,087098;150,911825578001;273,180861991301;14:41:57.771
416243483,151324;156,739683133047;263,079605237207;14:41:57.787
416243497,192458;165,29810813346;259,686963730182;14:41:57.799
416243513,160168;182,629638207067;259,139096905088;14:41:57.815
416243528,485116;179,22403694305;249,980055949268;14:41:57.83
416243542,608359;186,315021886241;248,906634354549;14:41:57.845
416243558,562384;187,68294553287;254,83105141262;14:41:57.86
416243573,214206;187,521940137438;257,675999082719;14:41:57.875
416243587,263893;197,770925350373;264,607742094457;14:41:57.889
416243619,253198;196,272118261696;272,469996962564;14:41:57.921
416243632,043018;194,733767379999;267,23510022788;14:41:57.934
416243648,128334;180,03278221478;265,486176971419;14:41:57.95
416243663,226198;176,964944373514;260,416049656887;14:41:57.965
416243677,138608;176,056848279337;261,846567158304;14:41:57.979
416243693,149083;179,92988906831;270,42146061471;14:41:57.995
416243708,261915;181,383054474154;272,832759079808;14:41:58.01
416243721,996849;186,068626165329;279,709904290733;14:41:58.023
416243738,052228;185,301186571387;278,973204230987;14:41:58.04
416243768,221015;225,705982296433;289,128537051894;14:41:58.07
416243783,103342;265,104656208153;299,101931391344;14:41:58.085
416243798,196074;286,920312588769;297,572396980734;14:41:58.1
416243811,963937;296,496763193809;299,587860271426;14:41:58.114
416243828,047541;311,040828024607;292,082731104037;14:41:58.13
416243843,384036;314,492611286001;284,002145825141;14:41:58.145
416243857,04969;311,6332792307;280,455315702143;14:41:58.159
416243873,333008;312,802163585185;291,956160977488;14:41:58.175
416243888,06694;308,701807268136;290,639949117554;14:41:58.189
416243918,976421;301,115217557571;282,568871478264;14:41:58.221
416243933,150554;311,273069234027;283,636269147732;14:41:58.235
416243947,267382;309,05535739534;284,711895534698;14:41:58.249
416243963,415562;306,519179272176;291,386363394739;14:41:58.265
416243978,432173;303,419567931859;287,3423324809;14:41:58.28
416243992,396756;303,196703309367;284,771832681121;14:41:58.296
416244008,418351;292,251992540401;283,632083206335;14:41:58.31
416244023,410585;290,388667431227;281,253358082183;14:41:58.325
416244037,305461;294,363343400576;279,912240434028;14:41:58.339
416244069,744229;299,50042355949;267,458882506983;14:41:58.372
416244082,420294;301,082144762809;267,988024652572;14:41:58.384
416244098,227635;313,519765168895;264,277662024856;14:41:58.4
416244113,231843;324,119118621296;271,807677507445;14:41:58.415
416244127,178465;338,31933919604;286,694996647754;14:41:58.429
416244143,120088;340,720910248342;281,129604745041;14:41:58.445
416244158,162785;345,885533668961;283,13687602721;14:41:58.459
416244172,150034;350,535117851742;286,369875216386;14:41:58.473
416244188,126726;359,160138395303;295,485606358861;14:41:58.49
416244218,221528;361,735152049019;293,917893753943;14:41:58.52
416244233,044839;358,837607302078;290,538587626296;14:41:58.534
416244248,123458;365,966160250872;295,736671521489;14:41:58.55
416244262,120543;371,621534509639;289,538674012659;14:41:58.564
416244278,175495;388,428811353832;280,452739847976;14:41:58.58
416244293,327671;396,435605799411;279,116107688013;14:41:58.595
416244307,417129;413,322845119258;275,264031724552;14:41:58.609
416244323,141505;428,887285214281;274,37500241812;14:41:58.625
416244338,131601;431,024980388354;274,847736223571;14:41:58.64
416244369,189905;449,307547835773;270,263205444765;14:41:58.671
416244383,106164;449,064293865884;270,740112485805;14:41:58.685
416244397,202037;448,560381993916;270,159834357862;14:41:58.699
416244413,202677;454,492261616598;265,463195677051;14:41:58.715
416244428,083293;457,393323078946;265,453283288739;14:41:58.73
416244442,122288;469,382383719218;265,356804777968;14:41:58.744
416244458,103684;488,317333572281;263,2768903413;14:41:58.76
416244473,175461;502,548684006648;263,757795587201;14:41:58.777
416244487,492003;507,999474397938;265,219769777577;14:41:58.789
416244519,15843;515,527414546338;268,958445841251;14:41:58.821
416244532,155662;515,797128530877;269,504817811656;14:41:58.834
416244548,045968;517,801323952837;281,226317239007;14:41:58.849
416244563,188735;518,202883993586;281,207830163752;14:41:58.865
416244577,220888;518,859147441755;276,855160360559;14:41:58.879
416244593,167216;519,26576730833;271,492787871353;14:41:58.895
416244607,988388;521,410182926842;267,216005127232;14:41:58.91
416244622,030377;527,535204472027;262,665238786131;14:41:58.924
416244638,096875;562,059088921141;260,607594901369;14:41:58.94
416244668,091179;568,14384724471;261,513910556672;14:41:58.97
416244683,444352;584,477974135321;262,641782511529;14:41:58.985
416244698,610213;583,561673463687;268,727900023585;14:41:59
416244712,223693;583,420156735898;271,26698496033;14:41:59.014
416244728,13923;577,168681825036;272,499864647744;14:41:59.03
416244743,251634;485,768470703198;282,958394926687;14:41:59.045
416244757,086211;354,910885552998;284,709442197636;14:41:59.059
416244773,152282;272,813514865747;284,813379450666;14:41:59.075
416244788,090204;199,127201563914;299,135547906343;14:41:59.09
416244819,074525;108,540476776078;306,234581406359;14:41:59.12
416244833,179378;112,578838976683;306,526513766528;14:41:59.134
416244847,027212;121,443800942769;290,931988958621;14:41:59.149
416244863,089862;123,013995458232;293,387768467253;14:41:59.165
416244878,40027;118,440622695927;290,665211807792;14:41:59.181
416244892,089017;116,198977817182;285,601574371349;14:41:59.194
416244908,133705;114,021051664153;294,87070745934;14:41:59.21
416244922,949318;90,1029780703865;282,406208560389;14:41:59.225
416244937,156381;89,1463467273219;285,255303653571;14:41:59.239
416244969,020811;88,3147158738449;286,352748971266;14:41:59.271
416244982,040709;84,9157362762251;283,71851157994;14:41:59.284
416244997,970786;93,4855489916349;282,612005983748;14:41:59.3
416245013,06138;98,9240495076349;281,456214106093;14:41:59.315
416245027,112777;104,173689636531;276,803232091593;14:41:59.328
416245042,945777;104,865248426584;278,950149738685;14:41:59.345
416245058,407574;102,737246594757;288,494794013905;14:41:59.361
416245072,060826;105,959712768385;292,955569897563;14:41:59.374
416245088,100382;143,655847547411;293,874542461741;14:41:59.39
416245118,19604;164,120631720605;295,085458310281;14:41:59.42
416245133,083498;175,125511967543;288,424785421038;14:41:59.435
416245148,308803;185,691275375777;287,776662477398;14:41:59.45
416245162,349937;186,959156540723;289,410750015578;14:41:59.464
416245178,232544;198,044571269521;294,185707322473;14:41:59.48
416245193,174742;218,410402527733;305,37604927366;14:41:59.495
416245207,11495;222,889163635416;312,888064891454;14:41:59.509
416245223,164342;216,083734417614;314,357200897938;14:41:59.525
416245238,105257;213,85076412009;315,270783923161;14:41:59.54
416245269,063919;207,649277409382;297,651426156114;14:41:59.57
416245283,096071;196,940697010467;288,775535583173;14:41:59.584
416245297,064076;192,259667504715;285,752194791516;14:41:59.599
416245313,071986;182,93552542794;271,997387522078;14:41:59.615
416245328,123236;189,147482073055;270,082078348123;14:41:59.63
416245342,128446;199,89137036269;279,586210670734;14:41:59.644
416245358,080334;208,93353022997;284,777605820386;14:41:59.66
416245373,118326;220,341540025401;286,077790530367;14:41:59.675
416245387,091035;237,754306749478;286,438522019886;14:41:59.689
416245418,999087;251,315944987747;288,921285756263;14:41:59.72
416245432,087409;255,857776390584;283,330397718512;14:41:59.734
416245448,289901;271,78615588752;282,343678433616;14:41:59.75
416245463,094823;280,118636455374;285,027142372465;14:41:59.764
416245477,059834;290,483129951392;288,270866309651;14:41:59.78
416245493,064322;291,323142142627;287,095468710145;14:41:59.795
416245508,146363;292,089469680353;287,379418485705;14:41:59.81
416245522,005317;299,67056470291;284,450442122896;14:41:59.824
416245538,024345;308,206108236622;286,561199831446;14:41:59.84
416245568,316296;317,003541844729;285,716435832623;14:41:59.87
416245582,998481;321,040917006521;285,067116143539;14:41:59.885
416245598,13013;342,170972406494;283,756682886256;14:41:59.9
416245612,102411;344,047922809818;282,491695107083;14:41:59.914
416245628,336122;348,65598994979;279,979273476427;14:41:59.93
416245642,986661;351,569734939633;277,36258732538;14:41:59.945
416245656,911045;352,29346942075;279,145450994185;14:41:59.959
416245672,97626;352,188462009668;272,834810571619;14:41:59.975
416245688,076263;363,15006950265;288,151717827415;14:41:59.99
416245719,146114;364,100406766474;284,227636724314;14:42:00.021
416245733,193662;362,744998642895;290,057761418524;14:42:00.035
416245746,957676;362,601764695014;290,158965299355;14:42:00.049
416245763,020325;358,936653841;289,938184960339;14:42:00.065
416245778,40429;354,879778828123;300,210861638474;14:42:00.08
416245792,404796;355,996924081235;300,114345136466;14:42:00.094
416245807,962387;356,638760161625;301,113124937727;14:42:00.11
416245823,073081;355,565778729235;301,447614662573;14:42:00.125
416245836,913645;356,558477471158;302,141270809497;14:42:00.139
416245869,082564;367,43495172742;298,397224708978;14:42:00.171
416245881,904887;366,008761924786;299,156672332749;14:42:00.183
416245898,017144;415,367123607974;295,998486371138;14:42:00.2
416245913,255278;453,401372397302;310,354573440712;14:42:00.215
416245926,911096;454,435509379157;313,085468490432;14:42:00.229
416245943,055;463,758011761528;310,404866877377;14:42:00.245
416245958,026706;465,386893996937;313,830445772997;14:42:00.26
416245971,984019;467,444301523346;306,6572795971;14:42:00.276
416245988,165556;471,842663998598;305,82898831455;14:42:00.29
416246017,799776;480,828294978589;299,313423131988;14:42:00.32
416246032,996856;481,722148697843;297,055830694481;14:42:00.335
416246047,971984;467,644690118168;295,282784676326;14:42:00.35
416246062,111477;468,635624082657;293,958311759757;14:42:00.364
416246078,111262;466,852940549183;292,64399396282;14:42:00.38
416246093,10991;462,702517219353;285,137733893511;14:42:00.395
416246107,02788;462,6513345818;285,679417726583;14:42:00.409
416246123,05033;460,228000106003;286,152478840568;14:42:00.425
416246138,051117;456,771996322622;285,269339198595;14:42:00.44
416246168,907141;443,767277039453;279,111624706611;14:42:00.471
416246183,691108;445,816941632551;281,571832008917;14:42:00.485
416246196,863678;442,375587771526;283,359056076996;14:42:00.499
416246213,230816;439,065962755442;283,266116697572;14:42:00.515
416246228,639157;438,667086924962;286,366351477242;14:42:00.531
416246242,018283;440,138978694542;287,174395971896;14:42:00.544
416246258,190839;437,268612739038;290,390965471256;14:42:00.56
416246287,130551;432,460858452087;290,707298431967;14:42:00.589
416246319,142521;348,76941734505;290,927258038106;14:42:00.621
416246332,250088;254,911674320502;297,068178108108;14:42:00.634
416246347,976175;219,778904660475;313,330528945921;14:42:00.65
416246377,100632;189,178994535138;321,208122265407;14:42:00.679
416246393,086731;83,4928562239952;323,598337602904;14:42:00.695
416246408,037911;74,1864083501559;323,095326867104;14:42:00.71
416246422,067925;85,8374343167031;357,30844652721;14:42:00.724
416246437,916748;78,5229318835227;346,942710130199;14:42:00.74
416246468,049184;87,7980644848857;340,437038092597;14:42:00.77
416246483,086749;101,178582092647;329,178959891593;14:42:00.785
416246497,972069;102,405729194889;333,629806304114;14:42:00.8
416246512,005505;110,003531463641;341,084947824133;14:42:00.815
416246528,165659;109,737117347499;337,354073148527;14:42:00.83
416246543,550478;113,188227977436;341,590842296402;14:42:00.846
416246557,358541;112,117219057561;338,681935164721;14:42:00.859
416246573,020907;112,336645894302;340,917287594505;14:42:00.875
416246588,061893;120,778586679273;355,156887151431;14:42:00.89
416246619,031674;117,884319954508;333,455026433067;14:42:00.92
416246633,06682;116,461831701405;326,853070806632;14:42:00.934
416246646,952288;119,55145228256;327,015958714629;14:42:00.949
416246663,002963;121,93115243305;328,439831998769;14:42:00.964
416246678,128624;124,35228129191;329,255912191404;14:42:00.98
416246691,69549;130,39290925808;322,277974150222;14:42:00.994
416246708,042102;172,715107782986;317,604489410127;14:42:01.01
416246723,039895;185,627677228289;320,968850793785;14:42:01.025
416246736,935626;190,291650442041;318,91394408031;14:42:01.038
416246769,086157;200,031483280288;318,113667795287;14:42:01.071
416246781,97391;199,206825856927;319,797254666628;14:42:01.084
416246798,398781;190,197501085865;323,471435637243;14:42:01.1
416246813,098073;187,494230978837;322,119494743344;14:42:01.115
416246827,245264;186,192427259297;322,400092869045;14:42:01.13
416246843,190737;195,788575990406;349,979529999855;14:42:01.145
416246858,07007;196,132873204134;351,652562816463;14:42:01.16
416246871,721184;189,682568688821;350,375995263688;14:42:01.174
416246888,010489;189,545588970589;348,575359819008;14:42:01.19
416246917,923539;200,47660141266;342,095793799606;14:42:01.22
416246933,384481;208,027242946991;332,522083588153;14:42:01.235
416246947,970016;222,157679178272;329,039322990829;14:42:01.25
416246962,100529;258,012814855926;321,987235535682;14:42:01.264
416246978,431745;268,640292151166;332,866975113708;14:42:01.28
416246993,080146;272,081373473219;331,177609133143;14:42:01.295
416247006,890774;272,273922704827;330,477228211481;14:42:01.311
416247022,863189;262,989446424771;326,85628166705;14:42:01.325
416247037,99612;264,143626447782;327,206987685327;14:42:01.34
416247069,018502;263,091156256037;326,858293686675;14:42:01.37
416247082,964696;258,592116576678;327,111096288985;14:42:01.384
416247096,951518;257,065593810182;326,306710334423;14:42:01.398
416247113,049662;256,958254297778;326,359293585952;14:42:01.415
416247128,0868;263,265156051537;325,140178346202;14:42:01.43
416247141,863644;298,923993242569;322,53825137267;14:42:01.443
416247157,969914;299,412457448719;322,532120820279;14:42:01.46
416247172,790659;304,749094511217;322,45683780024;14:42:01.474
416247186,865149;306,385611211912;322,944413696725;14:42:01.488
416247219,038773;334,47373743034;325,450305002688;14:42:01.521
416247231,976134;337,69347548058;332,763072921722;14:42:01.534
416247248,076844;333,482697573292;338,818509907309;14:42:01.55
416247263,048551;328,291647144127;337,217158519089;14:42:01.565
