TimeStamp;GazeX;GazeY;TimeStampWindows
411684913,651285;321,817867249016;393,114577166351;13:25:59.216
411684954,379681;314,671813484252;392,707558033759;13:25:59.256
411684999,411549;303,168998550577;418,134718956831;13:25:59.301
411685049,035984;292,302645037923;411,841623393952;13:25:59.351
411685062,053744;289,139314417649;390,30307432279;13:25:59.364
411685093,040203;295,502686062443;389,188939197108;13:25:59.395
411685107,021037;294,323972020407;373,24930804131;13:25:59.409
411685137,814624;294,235994711923;369,80885009694;13:25:59.439
411685152,0157;292,069253961888;371,554015708589;13:25:59.453
411685198,599522;305,168585835505;375,504358536276;13:25:59.501
411685227,707728;312,53222132272;371,698540123821;13:25:59.53
411685242,185068;312,278647611429;372,233068776848;13:25:59.544
411685274,132891;331,131824063058;368,273935768498;13:25:59.576
411685287,293059;327,405406902351;370,493538510865;13:25:59.589
411685318,143096;328,051166313835;373,711014903365;13:25:59.62
411685363,212598;318,35910821459;385,241362489614;13:25:59.665
411685377,001844;322,114287688631;385,487048264868;13:25:59.679
411685422,017034;332,207470696612;376,511216268197;13:25:59.724
411685449,650693;333,900930802244;372,535675906913;13:25:59.752
411685466,920179;336,21515541769;374,166595448114;13:25:59.769
411685961,539021;318,294014517717;366,964892239974;13:26:00.264
411686127,533844;225,386857160433;411,800668033613;13:26:00.43
411686172,73763;208,790600393701;426,353493944497;13:26:00.474
411686187,094799;204,050709149233;414,472424077215;13:26:00.489
411686217,717325;208,65737738679;393,306588187423;13:26:00.519
411686277,151266;165,862101528904;367,876586471363;13:26:00.579
411686322,169022;174,176608052724;374,990227554261;13:26:00.624
411686352,407516;164,137254622059;401,58556623892;13:26:00.654
411686367,082859;166,381953766009;395,801037328338;13:26:00.669
411686442,59399;206,38084462468;388,036092280978;13:26:00.744
411686488,973393;173,806440698819;366,600108348052;13:26:00.79
411686547,991656;264,127629798228;403,270182726381;13:26:00.85
411686577,794371;276,109770394803;398,332108675602;13:26:00.88
411686592,142559;307,64981000047;401,018050150811;13:26:00.894
411686622,840352;312,109592038488;407,498820120641;13:26:00.925
411686637,169724;334,6349343015;434,564110136004;13:26:00.939
411686667,854259;339,705716503591;440,65305616776;13:26:00.97
411686727,191123;335,757700902504;457,149377254117;13:26:01.029
411686816,792568;386,89010980561;379,173830349736;13:26:01.119
411686848,98287;415,406003937008;417,912609868046;13:26:01.151
411686861,971977;419,046969505046;430,414305859872;13:26:01.164
411686892,960146;416,492274096648;431,318333986784;13:26:01.194
411686907,252312;400,333621542412;430,412013348304;13:26:01.209
411686937,690947;403,957046896007;435,602179275801;13:26:01.24
411686952,179833;408,280644871573;437,244940172665;13:26:01.254
411686997,742419;410,604153861389;432,393798538714;13:26:01.3
411687027,467729;412,866695318824;427,83877742098;13:26:01.329
411687041,895889;414,682145878813;428,188806287186;13:26:01.343
411687073,049132;419,326906752294;428,220823846321;13:26:01.375
411687086,942725;416,062602319769;413,534903196169;13:26:01.389
411687117,703383;432,57735497898;392,676058542015;13:26:01.42
411687401,983198;465,086852546752;379,051743006167;13:26:01.704
411687491,764257;465,086852546752;379,051743006167;13:26:01.794
411687536,236328;465,086852546752;379,051743006167;13:26:01.838
411687761,21007;577,569243663878;366,161660785126;13:26:02.063
411687851,081791;162,796198326772;404,345331813965;13:26:02.153
411687897,766111;142,794429749016;336,194998865132;13:26:02.199
411687924,157438;149,250671416406;359,680996151421;13:26:02.226
411687941,678812;157,111933146066;389,313124179465;13:26:02.243
411687969,217959;162,342386334533;401,781478228551;13:26:02.271
411687986,749597;161,06822806911;396,888801667776;13:26:02.288
411688014,268645;168,725661966113;401,211246948017;13:26:02.316
411688199,525391;321,546621247539;442,23097806608;13:26:02.502
411688211,618137;340,134642593504;411,819161139074;13:26:02.514
411688467,961087;364,701071911909;468,593537358603;13:26:02.769
411688648,650498;399,390148252953;452,362434184202;13:26:02.95
411688692,326706;492,10022453248;452,914983873769;13:26:02.994
411688706,586798;490,463366943484;443,79942651589;13:26:03.009
411688734,184534;489,376083495928;437,179883621337;13:26:03.037
411688751,424085;490,251833074673;434,46432355387;13:26:03.053
411689095,174619;496,340389702264;462,76017132306;13:26:03.396
411689155,978761;527,072427103839;387,728281136785;13:26:03.457
411689201,19281;532,226753768209;385,084815882075;13:26:03.503
411689247,321609;528,611497455087;419,205218450153;13:26:03.549
411689291,230888;524,310271922895;462,423773367728;13:26:03.593
411689336,441516;558,053678807274;409,90022252044;13:26:03.638
411689409,001413;579,690268208661;420,203659304701;13:26:03.71
411689424,357152;579,830660301474;422,915943671863;13:26:03.726
411689454,541334;575,103148755747;426,401656875988;13:26:03.756
411689469,859867;575,665867399162;424,31050546262;13:26:03.772
411689499,435498;580,205600911946;428,492513943101;13:26:03.801
411689514,605635;578,877094950697;436,691034850207;13:26:03.816
411689545,61476;577,076667692083;441,785004755889;13:26:03.847
411689559,788038;581,175577257687;425,772045992493;13:26:03.861
411689589,018126;573,784603781447;423,616128816656;13:26:03.891
411689604,71;505,528580315958;393,487651617479;13:26:03.906
411689634,198818;351,297717300554;398,107891326475;13:26:03.936
411689649,344151;290,993468928401;408,943210153254;13:26:03.951
411689695,868529;157,150666045638;412,961002842959;13:26:03.998
411689739,481873;163,232095306888;422,766012157375;13:26:04.041
411689768,948025;179,858671758618;425,066339969467;13:26:04.07
411689784,755793;182,572039343025;430,449566410091;13:26:04.086
411689814,202701;177,730557623216;435,606677637898;13:26:04.116
411689874,754099;156,803496208182;423,417651496953;13:26:04.176
411689904,226239;156,242574720669;431,963097433541;13:26:04.206
411689919,836859;170,690454976845;443,639033655673;13:26:04.222
411689965,363522;179,52762326774;441,266199211032;13:26:04.268
411690054,34658;278,33069328248;438,336658491537;13:26:04.357
411690145,242103;281,164108636811;438,432395622061;13:26:04.447
411690189,219807;280,453294168307;440,907554925109;13:26:04.491
411690234,336779;280,453294168307;440,907554925109;13:26:04.536
411690309,061028;419,616756889764;493,112166498378;13:26:04.61
411690324,171294;412,762459073363;483,998795355025;13:26:04.626
411690354,090758;399,419494460358;466,158356951709;13:26:04.655
411690369,693681;400,195825820654;457,982986403008;13:26:04.671
411690399,286418;389,758736913366;458,687632140113;13:26:04.701
411690415,136096;400,094716169936;462,033755849663;13:26:04.717
411690459,16854;432,869942971993;427,51070333131;13:26:04.761
411690503,973325;442,775702023267;436,529994496596;13:26:04.806
411690548,997068;428,68179074435;436,687069041121;13:26:04.851
411690595,283671;436,48455565352;448,823405663676;13:26:04.897
411690638,911555;446,014020522591;432,566907029002;13:26:04.94
411690683,9276;258,781624763431;458,097145469279;13:26:04.985
411690774,566531;209,426134965551;452,939369809918;13:26:05.077
411690804,069461;223,958769069882;506,456512307593;13:26:05.106
411690849,089356;221,750691920739;515,578678046211;13:26:05.151
411690864,98351;220,699991557321;505,967951345717;13:26:05.167
411690909,634767;196,273954930304;487,236302540204;13:26:05.211
411690939,002987;202,041171593375;484,531463780705;13:26:05.24
411690954,524655;202,414027694764;481,175946489476;13:26:05.257
411690983,918961;197,776867812881;477,621311922383;13:26:05.286
411690999,6938;195,200838119876;476,744919425018;13:26:05.302
411691045,271354;210,172595848499;469,16141146218;13:26:05.347
411691089,045923;240,742771336139;456,613567029108;13:26:05.391
411691134,177435;266,73651893558;453,304931020506;13:26:05.436
411691224,262555;220,502122293307;477,04365812556;13:26:05.526
411691254,130701;240,072588582677;494,98911160514;13:26:05.556
411691269,756289;237,38325657976;487,837770799826;13:26:05.572
411691299,669339;238,974975480273;490,470833133095;13:26:05.602
411691314,704765;241,377223111979;483,057015946856;13:26:05.616
411691345,056587;267,925534790954;494,347962579411;13:26:05.647
411691359,387669;266,963581757778;485,349931345958;13:26:05.661
411691388,968432;277,99783123227;486,691639051425;13:26:05.691
411691404,301078;283,300919848063;499,988125043252;13:26:05.706
411691433,981912;289,29540404038;500,879517933923;13:26:05.736
411691495,560533;304,342575339744;523,028151749773;13:26:05.797
411691523,889128;308,98514394685;531,178572182251;13:26:05.826
411691539,332109;424,025821235236;967,627260343109;13:26:05.841
411691568,932116;420,373858204222;953,884771796759;13:26:05.871
411691584,372103;412,828331322623;944,859725035953;13:26:05.886
411691614,259065;414,062732285627;954,725023450976;13:26:05.916
411691659,2734;411,610001344859;949,79812753855;13:26:05.961
411691675,028567;411,956210613244;949,942400734784;13:26:05.977
411691704,197928;546,035057750775;1063,02433420156;13:26:06.006
411691719,709333;549,10773651956;1065,98444862755;13:26:06.021
411691749,14897;551,894085057937;1068,7230781615;13:26:06.05
411691764,842128;552,554756658427;1041,47945334481;13:26:06.067
411691809,111063;599,555374883661;1078,34137088518;13:26:06.111
411691820,809513;575,669998894858;1045,60964812079;13:26:06.123
411691838,940293;752,322298706422;1119,90216573557;13:26:06.141
411691854,361035;794,05409341939;1120,61436778733;13:26:06.157
411691884,443435;810,024144145762;1118,80663165165;13:26:06.186
411691899,887271;780,950070916513;1105,69346288983;13:26:06.202
411691945,555915;917,769616375098;1018,50911387056;13:26:06.247
411691955,8012;881,688264288828;1032,04922253956;13:26:06.258
411691989,468188;896,83376735461;925,175988648169;13:26:06.291
411692000,518315;875,637925747751;973,67975534974;13:26:06.302
411692034,489793;827,960097448818;963,968164992153;13:26:06.336
411692046,142056;879,261337654223;1012,74696717402;13:26:06.348
411692064,079537;794,465338475269;1002,1300440429;13:26:06.366
411692091,581051;816,274076726485;1067,12276950173;13:26:06.394
411692109,129367;803,607142757955;1047,85981011336;13:26:06.411
411692124,591164;820,286623381391;1078,76329851855;13:26:06.426
411692135,531385;839,869604107073;1095,12781022827;13:26:06.437
411692154,378056;830,110481060119;1023,08419579425;13:26:06.458
411692169,668791;840,152816912017;1010,56387061989;13:26:06.472
411692180,944292;850,343878368195;982,946111319281;13:26:06.483
411692199,547201;856,452269237872;986,671251400419;13:26:06.501
411692214,548843;861,487923627842;989,217732474929;13:26:06.517
411692244,802305;896,204627645496;992,398018368482;13:26:06.546
411692259,853127;896,818519235204;1000,742621783;13:26:06.562
411692270,990496;827,535514040239;1058,82831902206;13:26:06.573
411692289,013507;859,0508644833;1069,39369789657;13:26:06.591
411692304,448362;863,84751215923;1071,14556031679;13:26:06.606
411692315,779458;850,348512959779;1072,52301336865;13:26:06.618
411692334,224562;833,866523361189;1065,3486600705;13:26:06.636
411692349,508883;832,484732893555;1057,84471511705;13:26:06.651
411692360,443545;786,71969952327;1057,75587095406;13:26:06.662
411692395,663769;788,498945451847;1046,22832384805;13:26:06.697
411692405,421529;777,385453983173;1053,39881527952;13:26:06.707
411692424,233132;775,275736863635;1033,99157205457;13:26:06.726
411692439,400276;770,243623374178;1020,24680857455;13:26:06.741
411692469,191017;753,106120809517;1028,93366439881;13:26:06.77
411692484,432145;762,728310709616;1010,72397900034;13:26:06.786
411692495,658466;806,336055314135;1004,40716174215;13:26:06.798
411692514,390954;786,309773334118;1020,95392723972;13:26:06.816
411692541,913422;759,745039697606;1033,41742925426;13:26:06.844
411692559,442067;761,115351953662;1032,25668815499;13:26:06.861
411692574,870507;771,94378004867;1025,82286455244;13:26:06.877
411692586,059194;771,231731306898;1026,42132370269;13:26:06.888
411692604,843428;756,83205057413;1033,76640252563;13:26:06.907
411692619,962247;779,871825874317;1023,59036672922;13:26:06.922
411692649,708512;776,755162679183;1024,08547584092;13:26:06.951
411692666,145358;724,8925588716;1068,2934313886;13:26:06.968
411692695,254847;733,638962162843;1064,62818652944;13:26:06.997
411692709,559415;747,434695687419;1059,27590972707;13:26:07.011
411692720,54796;760,523550835278;1058,80280735555;13:26:07.023
411692739,192352;772,613526428615;1064,81682618027;13:26:07.04
411692754,848731;788,0222610477;1062,5643229294;13:26:07.057
411692766,366711;779,402059997211;1061,32909847851;13:26:07.068
411692784,253301;747,71965240137;1050,47397046308;13:26:07.086
411692799,573972;749,815096410183;1049,47549001696;13:26:07.102
411692811,021389;737,53691656304;1050,29951267676;13:26:07.113
411692855,378422;734,234714324106;1011,41029446057;13:26:07.157
411692900,537303;747,077347034296;976,773445284719;13:26:07.202
411692945,844153;828,968941726786;952,872006078869;13:26:07.247
411692963,677714;834,341798343324;963,845704169708;13:26:07.265
411692990,617719;801,590295939003;942,218005907376;13:26:07.293
411693009,194541;748,09609534248;1011,07067299683;13:26:07.311
411693024,584492;753,20573528503;997,149380396494;13:26:07.326
411693035,505896;747,465536695931;1032,55757009029;13:26:07.338
411693054,204172;758,099820906988;1009,82940120257;13:26:07.356
411693069,586425;779,940850470309;1008,70747490982;13:26:07.371
411693080,656653;766,609180455703;1025,34563538701;13:26:07.382
411693099,196696;766,142467406015;1020,61499205837;13:26:07.4
411693114,513091;764,231518709701;1022,24847867055;13:26:07.416
411693145,38836;766,528837794616;1021,14639151712;13:26:07.447
411693159,557362;769,792916336778;1036,48915499915;13:26:07.461
411693170,806776;757,464976488678;1055,60540613864;13:26:07.473
411693189,183029;759,723069960214;1053,80989651048;13:26:07.491
411693204,537057;704,879387575032;1009,88453537861;13:26:07.507
411693215,626529;686,954707758359;982,704310736572;13:26:07.518
411693234,284605;657,403043143831;905,428569503584;13:26:07.536
411693249,597578;631,674527705077;848,287076962444;13:26:07.552
411693295,581403;558,124535089995;744,352804980906;13:26:07.598
411693324,492034;268,147877722411;418,293953270835;13:26:07.626
411693339,513348;272,986729387287;423,256479967033;13:26:07.641
411693369,530317;285,192700063369;440,111910555518;13:26:07.672
411693384,435737;291,217408916481;449,107328931723;13:26:07.686
411693414,218353;293,761583668729;463,146929278539;13:26:07.716
411693459,02998;315,306254927614;462,06485632313;13:26:07.761
411693474,843308;355,484938052444;461,347016886061;13:26:07.776
411693485,26222;477,017727230353;506,350808017393;13:26:07.787
411693504,195704;516,81793712633;514,531559769863;13:26:07.806
411693519,332485;521,785688815423;511,827264129575;13:26:07.821
411693548,831994;572,579032848194;538,405403480326;13:26:07.851
411693564,312608;578,825837344343;534,691808062783;13:26:07.866
411693594,926153;571,74471938942;534,553213020817;13:26:07.897
411693609,305987;571,682228596887;524,14806569682;13:26:07.911
411693639,077056;571,191281545059;501,330872640659;13:26:07.941
411693654,564512;570,464951165312;503,438543169243;13:26:07.956
411693684,261597;537,966994525582;653,085119126835;13:26:07.986
411693699,309853;542,727205891998;684,578095939903;13:26:08.001
411693710,406595;517,885382922074;703,960531323537;13:26:08.012
411693745,560533;529,476958291804;705,213259280039;13:26:08.047
411693774,013148;543,192000478582;698,75354135628;13:26:08.076
411693789,297896;547,810299478892;689,91594750242;13:26:08.091
411693819,008666;544,941249113101;670,38957920495;13:26:08.121
411693834,661196;543,486702186221;670,354538825478;13:26:08.137
411693864,002901;539,377950181194;658,678095693097;13:26:08.166
411693908,774329;527,216325826346;654,965215372816;13:26:08.211
411693924,38666;498,867937475782;646,384799415644;13:26:08.226
411693954,503272;509,69690722106;648,475811127379;13:26:08.256
411693969,465571;516,329788104655;651,946122980941;13:26:08.272
411693980,742354;532,677705970203;651,426946614324;13:26:08.283
411693999,153247;533,452818169962;655,730770063238;13:26:08.301
411694014,36786;537,376113911447;653,166244998053;13:26:08.316
411694044,910843;539,802152046992;656,374162481697;13:26:08.347
411694059,597732;534,752858209235;655,899888044812;13:26:08.361
411694089,147277;519,113108247136;652,037425756228;13:26:08.391
411694104,725823;512,094661051353;649,336641236083;13:26:08.406
411694134,647426;510,095530557909;650,965893995357;13:26:08.436
411694149,585775;511,269716526683;648,502260236541;13:26:08.451
411694195,86297;516,697650010864;658,612955185384;13:26:08.497
411694224,13768;536,960769237173;646,250351254399;13:26:08.526
411694239,503255;573,833718433445;641,664522791528;13:26:08.541
411694269,181096;599,026478739406;625,414262843705;13:26:08.571
411694284,491503;607,169941045871;621,863001330948;13:26:08.586
411694314,005125;638,814133603166;601,173231896364;13:26:08.616
411694358,815897;623,901026316687;605,500510519923;13:26:08.66
411694374,217395;621,337464152039;601,872277704013;13:26:08.675
411694404,370358;620,934149839497;596,463234179719;13:26:08.706
411694419,534081;626,440122989829;597,743556652588;13:26:08.721
411694449,181985;644,856650852578;583,817413273005;13:26:08.751
411694464,54585;646,520917826778;583,665759354522;13:26:08.767
411694495,290257;663,635855951507;580,196664948151;13:26:08.797
411694509,392972;670,250014562691;574,809828519399;13:26:08.811
411694539,431324;678,578340127505;560,353956856256;13:26:08.841
411694554,511227;671,660705142885;546,555362146279;13:26:08.856
411694584,005176;664,005258668432;536,281700569415;13:26:08.886
411694599,511021;660,464825751809;533,08116969124;13:26:08.902
411694645,54146;661,105782409799;532,097777449223;13:26:08.947
411694674,425576;661,850131842554;527,249150184632;13:26:08.976
411694689,466563;662,043752977409;527,032535064055;13:26:08.991
411694719,105487;660,689442613741;526,681768559769;13:26:09.021
411694734,679756;661,173307714141;526,579216178219;13:26:09.037
411694764,088175;667,384209145751;504,444713886342;13:26:09.066
411694808,804864;669,062119136484;507,093919045913;13:26:09.11
411694824,624178;671,252925928287;506,399587090665;13:26:09.127
411694853,823047;656,846636506932;511,347123097606;13:26:09.156
411694869,078288;653,86726253215;515,503900701752;13:26:09.171
411694898,921202;654,960677427926;548,672177313828;13:26:09.2
411694914,836739;651,998764094125;551,907452268892;13:26:09.216
411694945,382715;633,013326512479;604,980780667562;13:26:09.247
411694959,466614;630,184235534693;609,127466999068;13:26:09.261
411694989,182943;607,904144240155;660,087915916462;13:26:09.291
411695004,365483;614,980316243371;642,138414670183;13:26:09.306
411695034,065133;625,873208309873;657,777806956273;13:26:09.336
411695049,437551;624,221371459224;659,062822201826;13:26:09.351
411695095,723726;610,772118337542;656,47430378032;13:26:09.397
411695124,377765;599,254208128727;656,688194340588;13:26:09.426
411695139,766433;566,016325909277;661,370208994151;13:26:09.442
411695169,343347;551,539989614517;660,655232573589;13:26:09.471
411695184,380912;556,211956506176;656,179156866891;13:26:09.486
411695195,917709;555,563747780583;655,733787975878;13:26:09.498
411695214,003585;551,623545270987;654,180827002702;13:26:09.516
411695259,303165;516,412648986235;667,624303184542;13:26:09.561
411695274,847927;513,804800733505;669,071822990223;13:26:09.577
411695285,675247;514,303693822861;668,088676648978;13:26:09.588
411695304,232825;511,522908427568;668,792798781835;13:26:09.606
411695319,98286;518,211143930683;664,942737462496;13:26:09.622
411695330,731492;523,193376176479;657,911992243772;13:26:09.633
411695349,10133;525,019228957412;657,406620085793;13:26:09.651
411695364,458352;530,695554445637;660,386542067541;13:26:09.666
411695395,207035;534,932286912651;662,646868950077;13:26:09.697
411695409,287085;534,731629721492;662,781574202196;13:26:09.711
411695438,985025;532,704109874625;662,983451222462;13:26:09.741
411695454,395931;532,385241150309;662,890588317134;13:26:09.756
411695484,146901;527,897102705637;665,174760203544;13:26:09.786
411695499,613402;527,116930504108;666,465785061027;13:26:09.801
411695510,469803;525,378552504304;667,512724713974;13:26:09.812
411695545,451396;525,252079673921;669,463397628709;13:26:09.847
411695573,985265;522,256886553939;662,899520076962;13:26:09.876
411695589,406435;707,084052375992;752,611344050925;13:26:09.891
411695619,62996;804,529797617741;771,913888468745;13:26:09.921
411695634,632458;840,920842993893;754,464787594841;13:26:09.937
411695664,077655;858,008860797178;746,85184108889;13:26:09.966
411695708,559989;869,866676259402;770,08518185724;13:26:10.011
411695723,956355;865,404797966473;768,200999324814;13:26:10.026
411695735,575262;870,651122523211;781,115512049407;13:26:10.038
411695753,77019;873,613119562616;787,868346152612;13:26:10.055
411695769,121652;874,850165115308;789,257187256297;13:26:10.071
411695798,870483;887,919621596222;770,876786720802;13:26:10.101
411695814,17191;889,574999918819;768,061609652769;13:26:10.116
411695845,333706;888,365014763864;765,549086493598;13:26:10.147
411695859,483464;890,234180549017;765,222697770205;13:26:10.161
411695889,166008;937,646367495035;731,103484556144;13:26:10.191
411695904,260451;964,841140125051;717,050680910503;13:26:10.206
411695915,760897;1019,0189108058;699,926593280011;13:26:10.217
411695934,281697;1000,99785112027;696,09310804143;13:26:10.236
411695949,345776;1002,38761730732;687,176112747626;13:26:10.251
411695995,631524;1008,1346518396;675,375632634628;13:26:10.298
411696023,881431;1015,98063942628;674,592913443895;13:26:10.326
411696039,203385;1030,42275246955;659,007569486979;13:26:10.341
411696051,111385;1036,60545561998;655,703794489096;13:26:10.352
411696069,169036;1053,89382812436;646,508027406826;13:26:10.371
411696084,341739;1035,02455861868;661,149585438083;13:26:10.386
411696114,123927;1033,77324882951;666,090006143042;13:26:10.416
411696159,004407;993,22192588111;708,006547775519;13:26:10.462
411696174,098422;988,701635778188;709,761781475053;13:26:10.476
411696185,993164;982,285196422155;712,942608907196;13:26:10.488
411696204,080751;989,184152611367;708,981360195116;13:26:10.506
411696219,91204;1007,69789775071;700,33060100687;13:26:10.522
411696249,32217;1008,56200804237;699,826950682441;13:26:10.551
411696264,316114;1008,53492162484;698,201370135904;13:26:10.566
411696294,923673;989,500668831225;705,804956735008;13:26:10.597
411696309,516051;995,198923350982;705,249200838531;13:26:10.611
411696339,391467;999,41434710107;708,603172894834;13:26:10.641
411696354,88491;1006,93963494181;707,737853550349;13:26:10.656
411696384,073088;998,795434961344;714,26676420805;13:26:10.686
411696399,421984;971,118850730433;718,473870594577;13:26:10.701
411696445,368175;969,149474354928;718,703338858045;13:26:10.747
411696474,083368;1000,65833974565;690,456013472352;13:26:10.776
411696489,466049;997,016424803172;692,574254208383;13:26:10.791
411696519,05451;981,72823998525;698,994626282371;13:26:10.821
411696534,385445;984,540709217638;699,468711178247;13:26:10.836
411696564,08253;981,624133026753;697,70282148011;13:26:10.866
411696609,122097;963,5866558261;708,206823823771;13:26:10.911
411696624,453032;964,989359716724;707,418584783782;13:26:10.926
411696636,382414;983,273968321495;696,707846020516;13:26:10.938
411696654,052612;1000,2802504324;687,692430228788;13:26:10.956
411696669,45582;1000,17683618543;689,593414234321;13:26:10.971
411696699,127673;1001,64684625739;688,13270520343;13:26:11.001
411696714,562528;1000,84332820392;689,611767104155;13:26:11.016
411696745,32618;999,698602256079;696,993284347534;13:26:11.047
411696759,505017;1003,50865820715;694,030966915305;13:26:11.062
411696789,215359;999,206411966646;694,094020169134;13:26:11.092
411696804,50524;978,797211073524;699,821266619432;13:26:11.106
411696815,819229;979,154362407776;700,472960780131;13:26:11.118
411696834,400755;1018,1269670252;698,903597938786;13:26:11.136
411696849,546517;1000,28194762302;724,31285840198;13:26:11.152
411696895,240392;999,292979994868;731,612867174211;13:26:11.197
411696924,152306;980,959086902066;748,887973822389;13:26:11.226
411696939,24846;970,819126829962;753,118187480791;13:26:11.241
411696968,948966;971,591332164148;761,952270289158;13:26:11.271
411696984,25638;973,604971286749;764,858849526344;13:26:11.286
411696995,657183;979,843856382608;776,293785935232;13:26:11.297
