id,start_timestamp,duration,start_index,end_frame,norm_pos_x,norm_pos_y,dispersion,avg_pupil_size,confidence
0,23713.158155694,0.40998092199879466,0,10,0.48761586384671096,0.76702537491728096,0.92532365698306196,78.41483006629068,0.9953945511032163
1,23713.610057486003,0.2360732029992505,11,18,0.46466758886523218,0.68320765262871053,0.99137315402532444,77.24213348033437,0.9506988919055909
2,23713.8541166625,0.28396464400429977,19,27,0.46471507080220886,0.68625052548737631,0.72033304930374487,79.98613583656555,0.9662445462332909
3,23714.324153905,0.17789726800401695,33,38,0.54787550181793332,0.85250425587963397,0.4783852794843913,78.31413030452592,0.9037842807311767
4,23714.7783783055,0.3436770675034495,46,57,0.49242803924467904,0.69165989126470517,0.717934408555014,83.189609608291,0.9991523493997567
5,23715.1300638095,0.9401102570009243,57,85,0.49960317663914544,0.72057292687240149,0.90678106261889146,83.822329538469,0.9989126455028754
6,23716.1141870105,0.23596479100524448,86,93,0.54684565126463924,0.8615270264410736,0.46798956995279467,84.3388673335712,0.9304595924225473
7,23716.4832959715,0.6128717005049111,97,115,0.49517961345072425,0.68899612656462816,0.9593715208463176,85.76723113155255,0.9926485619142014
8,23717.2381474625,0.8479962195015105,120,145,0.49439202697056744,0.68321583352245663,0.60428787249746652,86.31886208675287,0.9970169604526583
9,23718.346155239502,0.17806995499995537,153,158,0.47371260427396406,0.66786340098913399,0.9897678155673757,90.2050394479613,0.9660528156139245
10,23718.750540153,0.21150439900156925,165,171,0.51654924938140911,0.79986855841168802,0.98993920878498076,86.90620557938435,0.995882017771071
11,23719.206108659502,0.1580377464997582,178,183,0.4786997801655688,0.67870627297222474,0.73582026690943847,84.98143191579523,0.9990795689856583
12,23719.374200688002,0.3999784070001624,183,195,0.48229246576506801,0.68300466553472572,0.99405740442777013,85.55976747903401,0.9823647726643058
13,23719.9261042885,0.556233349001559,200,216,0.47658832482714064,0.67413660583937318,0.99678550009097489,87.54552260012127,0.999082121029509
14,23720.490367772,1.047683364002296,217,248,0.47317132288812064,0.68264140124031092,0.93129528700843789,87.81473778484295,0.9962381147087376
15,23721.5661654825,0.46813180050230585,249,263,0.4964354554607634,0.74359551180762473,0.66716119433180388,91.63367700215994,0.9994970931070373
16,23722.042192560002,0.24384935999842128,263,270,0.50586649950469509,0.74496352867778703,0.83925141786054736,89.50626279176126,0.9478103800359767
17,23722.314183970004,0.27593122749749455,271,279,0.48015436955846008,0.69526701060807339,0.84434034570763916,85.8267695947768,0.9994302218674356
18,23723.344694256,0.2518928669996967,302,309,0.23344134129497121,0.04534265999333368,0.86587984510590865,86.40365079184504,0.994807953564402
19,23724.236197380502,0.20994059100121376,328,335,0.61019330946265682,0.83492392600520315,0.98488440467210281,95.52189214125669,0.9726801387657417
